sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31191,30096,31315,46799,35198,-4510,437,-955,8024,1390,-14138,37,493,-327,1,0,31,13,440,1,53298,1
2,31217,30018,31315,46800,35220,-4233,686,-1138,2888,-380,-15777,72,528,-320,1,0,31,13,480,1,53298,1
2,31204,32058,31272,46801,35242,-4230,970,-1354,-1702,-1898,-16032,92,540,-310,1,0,31,13,520,1,53298,1
2,31272,30948,31315,46802,35264,-4089,1376,-1584,-2847,-3048,-14548,128,562,-306,1,0,31,13,560,1,53298,1
2,31331,30044,31415,46803,35287,-3828,892,-1473,-3021,-4122,-11730,161,573,-303,1,0,31,13,600,1,53298,1
2,31494,30146,31714,46804,35310,-3113,1609,-2411,2735,-5586,-10731,178,576,-286,1,0,31,13,640,1,53298,1
2,31514,30096,32110,46805,35335,-3697,2251,-3049,15497,-9581,-4305,184,590,-250,1,0,31,13,680,1,53298,1
2,31301,30028,31845,46806,35360,-4225,-1431,-2674,-1242,9,2448,173,591,-241,1,0,31,13,720,1,53298,1
2,31313,33715,31853,46807,35385,-4614,-1049,-1143,6752,2137,-429,184,594,-260,1,0,31,13,760,1,53298,1
2,31346,30080,32075,46808,35410,-4641,-1122,-857,9144,-565,572,163,601,-241,1,0,31,13,800,1,53298,1
2,31399,30036,32500,46809,35438,-4180,-750,-1699,7347,-1016,1074,174,598,-254,1,0,31,13,840,1,53298,1
2,31465,30614,32844,46810,35466,-4475,-614,-1761,6674,139,967,162,596,-234,1,0,31,13,880,1,53298,1
2,31509,30527,32980,46811,35494,-4673,-651,-1496,2500,929,1222,161,599,-251,1,0,31,13,920,1,53298,1
2,31572,30447,33126,46812,35521,-4378,-850,-1743,-1420,899,1221,164,600,-246,1,0,31,13,960,1,53298,1
1,31580,30204,33110,46813,0,-4178,-1134,-1794,-2472,1618,803,159,599,-251,1,0,31,14,0,0,53298,1
2,31680,30152,33131,46814,34543,-4213,-1086,-1663,-1995,1698,558,155,591,-251,1,0,31,14,40,0,53298,1
2,31710,30075,33251,46815,34568,-4260,-1023,-1765,-832,1337,336,152,596,-258,1,0,31,14,80,0,53298,1
2,31796,30339,33607,46816,34594,-4316,-811,-1760,233,896,151,151,599,-263,1,0,31,14,120,0,53298,1
2,31792,30751,33626,46817,34620,-4309,-722,-1721,602,688,-6,156,592,-254,1,0,31,14,160,0,53298,1
2,31756,30406,33773,46818,34645,-4234,-789,-1699,207,870,-165,148,598,-250,1,0,31,14,200,0,53298,1
2,31784,30503,33812,46819,34671,-4160,-807,-1701,-133,972,-50,153,589,-257,1,0,31,14,240,0,53298,1
2,31822,30617,33904,46820,34697,-4249,-842,-1762,31,775,186,149,593,-257,1,0,31,14,280,0,53298,1
2,31814,30104,33893,46821,34722,-4218,-884,-1823,144,514,329,160,596,-270,1,0,31,14,320,0,53298,1
2,31540,30108,33577,46822,34748,-4233,-823,-1808,204,298,347,155,593,-267,1,0,31,14,360,0,53298,1
2,31692,30417,33542,46823,34773,-4245,-853,-1732,-305,217,307,153,593,-275,1,0,31,14,400,0,53298,1
2,31761,30607,33351,46824,34798,-4214,-903,-1736,-914,44,302,148,598,-268,1,0,31,14,440,0,53298,1
2,31758,30432,33314,46825,34822,-4195,-820,-1793,-1868,-72,33,152,592,-266,1,0,31,14,480,0,53298,1
2,31912,30481,33493,46826,34845,-4304,-434,-1799,-1817,92,23,151,603,-267,1,0,31,14,520,0,53298,1
2,31814,30350,33477,46827,34869,-4272,-617,-1795,-1048,262,-13,146,592,-272,1,0,31,14,560,0,53298,1
2,31885,30406,33622,46828,34892,-4179,-763,-1782,258,174,-6,143,609,-263,1,0,31,14,600,0,53298,1
2,31761,30413,33495,46829,34917,-4203,-835,-1789,5,184,-8,148,592,-276,1,0,31,14,640,0,53298,1
2,31778,30313,33476,46830,34941,-4244,-756,-1836,-254,68,33,142,598,-260,1,0,31,14,680,0,53298,1
2,31688,30065,33412,46831,34965,-4232,-695,-1812,-148,-97,92,155,601,-269,1,0,31,14,720,0,53298,1
2,31887,30234,33635,46832,34989,-4221,-711,-1772,-214,-153,104,156,594,-266,1,0,31,14,760,0,53298,1
2,31712,30405,33429,46833,35013,-4212,-711,-1775,-252,-56,59,156,600,-278,1,0,31,14,800,0,53298,1
2,31803,30344,33505,46834,35036,-4227,-717,-1794,-80,51,51,155,605,-271,1,0,31,14,840,0,53298,1
2,31831,30374,33573,46835,35060,-4234,-740,-1795,93,55,67,155,603,-269,1,0,31,14,880,0,53298,1
2,31677,30043,33390,46836,35083,-4212,-724,-1797,62,28,45,147,599,-269,1,0,31,14,920,0,53298,1
2,31630,30095,33350,46837,35108,-4232,-726,-1793,13,43,31,146,608,-260,1,0,31,14,960,0,53298,1
1,31667,30067,33397,46838,0,-4222,-730,-1804,-27,21,37,147,591,-281,1,0,31,15,0,0,53298,1
2,31700,30199,33431,46839,34096,-4225,-717,-1793,-49,2,26,154,592,-258,1,0,31,15,40,0,53298,1
2,31750,30437,33519,46840,34120,-4211,-714,-1793,-17,-1,24,146,602,-266,1,0,31,15,80,0,53298,1
2,31768,30391,33565,46841,34144,-4213,-728,-1792,-3,10,26,152,602,-260,1,0,31,15,120,0,53298,1
2,31813,30354,33596,46842,34169,-4230,-721,-1784,-7,21,28,145,593,-269,1,0,31,15,160,0,53298,1
2,31847,30323,33632,46843,34192,-4221,-724,-1791,11,16,39,155,597,-265,1,0,31,15,200,0,53298,1
2,31848,30283,33638,46844,34216,-4226,-719,-1803,3,10,42,148,592,-264,1,0,31,15,240,0,53298,1
2,31884,30266,33685,46845,34240,-4220,-721,-1794,-30,2,48,144,604,-256,1,0,31,15,280,0,53298,1
2,31881,30273,33686,46846,34264,-4221,-724,-1797,-28,-3,37,162,602,-274,1,0,31,15,320,0,53298,1
2,31881,30292,33683,46847,34288,-4216,-724,-1797,-13,-2,24,143,601,-269,1,0,31,15,360,0,53298,1
2,31888,30308,33695,46848,34312,-4227,-732,-1799,2,2,32,144,590,-270,1,0,31,15,400,0,53298,1
2,31879,30246,33623,46849,34336,-4229,-727,-1794,3,18,37,141,597,-263,1,0,31,15,440,0,53298,1
2,31710,30171,33475,46850,34360,-4215,-719,-1797,12,23,40,148,600,-264,1,0,31,15,480,0,53298,1
2,31690,30175,33445,46851,34384,-4227,-730,-1794,8,16,43,141,601,-267,1,0,31,15,520,0,53298,1
2,31687,30240,33439,46852,34407,-4221,-722,-1794,7,13,54,150,602,-266,1,0,31,15,560,0,53298,1
2,31683,30177,33437,46853,34431,-4226,-725,-1802,10,4,35,152,598,-268,1,0,31,15,600,0,53298,1
2,31679,30096,33430,46854,34455,-4228,-742,-1790,8,2,31,150,594,-266,1,0,31,15,640,0,53298,1
2,31680,30098,33438,46855,34479,-4213,-709,-1807,2,7,35,147,597,-269,1,0,31,15,680,0,53298,1
2,31680,30053,33439,46856,34502,-4228,-726,-1792,26,13,33,142,596,-266,1,0,31,15,720,0,53298,1
2,31680,30044,33445,46857,34525,-4217,-726,-1791,27,8,23,151,603,-265,1,0,31,15,760,0,53298,1
2,31691,30062,33461,46858,34549,-4214,-729,-1810,8,9,29,152,606,-264,1,0,31,15,800,0,53298,1
2,31695,30069,33472,46859,34571,-4226,-719,-1798,2,8,42,147,595,-263,1,0,31,15,840,0,53298,1
2,31705,30053,33475,46860,34593,-4221,-717,-1801,3,7,42,150,602,-262,1,0,31,15,880,0,53298,1
2,31712,30060,33492,46861,34616,-4232,-717,-1795,1,15,34,153,595,-255,1,0,31,15,920,0,53298,1
2,31727,30083,33516,46862,34640,-4221,-708,-1798,9,3,29,150,598,-262,1,0,31,15,960,0,53298,1
1,31738,30258,33508,46863,0,-4228,-736,-1794,29,6,27,144,604,-270,1,0,31,16,0,1,53298,1
2,31724,30756,33512,46864,33650,-4213,-720,-1807,9,-2,41,157,595,-277,1,0,31,16,40,1,53298,1
2,31740,31736,33538,46865,33673,-4216,-733,-1796,1,-6,27,143,603,-271,1,0,31,16,80,1,53298,1
2,31737,32047,33525,46866,33697,-4218,-715,-1796,-2,-1,39,153,597,-271,1,0,31,16,120,1,53298,1
2,31748,32511,33550,46867,33721,-4216,-719,-1802,4,-7,37,142,606,-260,1,0,31,16,160,1,53298,1
2,31767,32849,33581,46868,33745,-4224,-728,-1801,4,-4,39,150,596,-270,1,0,31,16,200,1,53298,1
2,31796,33394,33603,46869,33770,-4222,-714,-1814,11,1,34,149,593,-267,1,0,31,16,240,1,53298,1
2,31798,33587,33601,46870,33795,-4226,-719,-1795,14,6,25,149,603,-263,1,0,31,16,280,1,53298,1
2,31819,33782,33616,46871,33820,-4216,-720,-1783,21,4,26,154,600,-264,1,0,31,16,320,1,53298,1
2,31814,33808,33625,46872,33845,-4227,-724,-1808,17,12,25,155,593,-265,1,0,31,16,360,1,53298,1
2,31813,33658,33623,46873,33870,-4210,-706,-1795,29,9,22,153,595,-267,1,0,31,16,400,1,53298,1
2,31821,33774,33616,46874,33895,-4219,-730,-1791,27,11,35,142,600,-276,1,0,31,16,440,1,53298,1
2,31815,33778,33601,46875,33920,-4210,-725,-1798,5,2,34,154,596,-266,1,0,31,16,480,1,53298,1
2,31809,33633,33607,46876,33945,-4239,-728,-1812,11,3,38,153,595,-257,1,0,31,16,520,1,53298,1
2,31802,33437,33600,46877,33969,-4239,-718,-1813,5,-8,29,146,600,-260,1,0,31,16,560,1,53298,1
2,31791,33225,33540,46878,33993,-4309,-739,-1941,-227,-77,-17,142,594,-270,1,0,31,16,600,1,53298,1
2,31785,33179,33212,46879,34018,-4439,-636,-2176,-1797,-311,-31,149,597,-273,1,0,31,16,640,1,53298,1
2,31883,31838,32693,46880,34042,-4572,-467,-2260,-8557,-1455,-20,153,599,-265,1,0,31,16,680,1,53298,1
2,31915,30712,32491,46881,34067,-4020,441,-2461,-13528,-1214,596,153,591,-263,1,0,31,16,720,1,53298,1
2,31733,30375,32082,46882,34090,-3859,1071,-1717,-7120,59,3697,144,594,-256,1,0,31,16,760,1,53298,1
2,31523,31479,31935,46883,34115,-3876,2323,-692,4238,-613,9514,121,583,-267,1,0,31,16,800,1,53298,1
2,31469,32628,31845,46884,34139,-4449,1453,-1102,-4098,-1371,12556,86,560,-260,1,0,31,16,840,1,53298,1
2,31464,33182,31797,46885,34163,-4888,20,-1246,-10781,-1602,11986,69,539,-251,1,0,31,16,880,1,53298,1
2,31420,33244,31768,46886,34186,-5362,-1154,-601,-12556,-2777,9398,52,512,-240,1,0,31,16,920,1,53298,1
2,31411,33327,31784,46887,34208,-5191,-1534,-157,-9631,-5084,6039,53,495,-223,1,0,31,16,960,1,53298,1
1,31415,33542,31784,46888,0,-4719,-977,-573,-4164,-7498,2558,49,485,-207,1,0,31,17,0,1,53298,1
2,31391,33465,31772,46889,33202,-4316,-311,-412,616,-9486,-295,66,476,-200,1,0,31,17,40,1,53298,1
2,31391,33766,31766,46890,33223,-3940,253,-663,-219,-9821,-2837,79,473,-181,1,0,31,17,80,1,53298,1
2,31401,34033,31788,46891,33245,-3787,637,-932,-1274,-9125,-4146,93,463,-159,1,0,31,17,120,1,53298,1
2,31416,34284,31822,46892,33267,-3982,849,-1249,-367,-7982,-4260,118,466,-166,1,0,31,17,160,1,53298,1
2,31408,34098,31801,46893,33290,-4313,823,-1302,1181,-6432,-3769,122,468,-142,1,0,31,17,200,1,53298,1
2,31402,33933,31806,46894,33312,-4533,974,-1217,2929,-4698,-2997,127,459,-135,1,0,31,17,240,1,53298,1
2,31397,33959,31802,46895,33333,-4390,1054,-992,3529,-3097,-2098,127,463,-135,1,0,31,17,280,1,53298,1
2,31394,33967,31809,46896,33355,-4261,865,-750,2667,-1442,-1202,131,459,-135,1,0,31,17,320,1,53298,1
2,31386,33983,31799,46897,33377,-4233,629,-618,1231,-57,-701,126,460,-140,1,0,31,17,360,1,53298,1
2,31383,33931,31800,46898,33399,-4471,442,-538,1396,1342,-532,131,461,-139,1,0,31,17,400,1,53298,1
2,31422,34034,31867,46899,33421,-4406,338,-49,3869,1649,-126,119,461,-139,1,0,31,17,440,1,53298,1
2,31367,33135,31810,46900,33442,-4272,30,-86,1763,1838,-1037,120,470,-138,1,0,31,17,480,1,53298,1
2,31367,31448,31841,46901,33464,-4603,1067,-254,627,1239,-1214,116,458,-144,1,0,31,17,520,1,53298,1
2,31385,30577,31867,46902,33486,-5393,744,-106,682,354,-194,119,461,-137,1,0,31,17,560,1,53298,1
2,31391,30199,31865,46903,33508,-4374,58,-301,463,-6,-378,125,467,-135,1,0,31,17,600,1,53298,1
2,31411,30459,31875,46904,33530,-4219,332,-397,436,228,-141,127,455,-135,1,0,31,17,640,1,53298,1
2,31418,30482,31859,46905,33551,-4555,338,-285,1142,426,377,118,466,-142,1,0,31,17,680,1,53298,1
2,31429,30580,31884,46906,33572,-4528,497,-265,1218,684,437,122,468,-140,1,0,31,17,720,1,53298,1
2,31419,30490,31876,46907,33593,-4431,421,-365,1025,861,213,120,454,-142,1,0,31,17,760,1,53298,1
2,31423,30275,31864,46908,33614,-4468,406,-431,753,921,-24,110,462,-150,1,0,31,17,800,1,53298,1
2,31414,30170,31865,46909,33635,-4491,406,-446,400,825,-250,127,457,-149,1,0,31,17,840,1,53298,1
2,31413,30450,31858,46910,33656,-4456,314,-514,306,544,-343,120,460,-152,1,0,31,17,880,1,53298,1
2,31420,30220,31857,46911,33679,-4455,330,-488,341,277,-270,120,460,-152,1,0,31,17,920,1,53298,1
2,31433,30649,31872,46912,33701,-4437,361,-468,253,55,-109,125,461,-145,1,0,31,17,960,1,53298,1
1,31433,30587,31875,46913,0,-4453,360,-450,37,-30,74,116,472,-138,1,0,31,18,0,1,53298,1
2,31432,30677,31875,46914,32756,-4442,375,-437,10,-54,159,116,460,-148,1,0,31,18,40,1,53298,1
2,31437,30693,31870,46915,32777,-4445,388,-420,139,-25,136,122,456,-152,1,0,31,18,80,1,53298,1
2,31438,30643,31877,46916,32799,-4454,386,-433,197,69,56,123,465,-153,1,0,31,18,120,1,53298,1
2,31443,30746,31877,46917,32821,-4446,381,-430,132,177,-13,118,468,-152,1,0,31,18,160,1,53298,1
2,31440,30742,31878,46918,32843,-4456,355,-486,61,203,-33,131,459,-147,1,0,31,18,200,1,53298,1
2,31441,30733,31872,46919,32865,-4457,357,-481,79,146,-10,120,464,-150,1,0,31,18,240,1,53298,1
2,31440,30735,31872,46920,32887,-4456,369,-469,95,48,22,126,458,-150,1,0,31,18,280,1,53298,1
2,31439,30677,31879,46921,32910,-4453,380,-466,30,-11,23,120,468,-148,1,0,31,18,320,1,53298,1
2,31429,30378,31857,46922,32933,-4446,366,-455,9,-39,7,109,461,-147,1,0,31,18,360,1,53298,1
2,31439,30728,31872,46923,32955,-4461,362,-466,17,-1,6,111,463,-149,1,0,31,18,400,1,53298,1
2,31424,30632,31850,46924,32977,-4460,366,-475,38,36,15,119,461,-141,1,0,31,18,440,1,53298,1
2,31417,30646,31834,46925,32998,-4447,363,-471,26,60,5,117,477,-157,1,0,31,18,480,1,53298,1
2,31419,30505,31833,46926,33020,-4444,370,-483,17,53,19,116,466,-150,1,0,31,18,520,1,53298,1
2,31415,30573,31828,46927,33043,-4450,357,-476,22,18,24,121,463,-151,1,0,31,18,560,1,53298,1
2,31414,30588,31829,46928,33065,-4453,366,-472,11,-19,26,117,473,-147,1,0,31,18,600,1,53298,1
2,31417,30667,31829,46929,33087,-4457,371,-456,7,-31,28,112,462,-142,1,0,31,18,640,1,53298,1
2,31420,30678,31829,46930,33108,-4442,366,-456,-3,-21,19,124,466,-142,1,0,31,18,680,1,53298,1
2,31417,30681,31825,46931,33130,-4455,365,-448,3,-1,21,107,469,-141,1,0,31,18,720,1,53298,1
2,31419,30561,31830,46932,33152,-4449,364,-467,17,6,16,119,459,-155,1,0,31,18,760,1,53298,1
2,31423,30549,31830,46933,33173,-4451,368,-467,7,10,21,126,456,-156,1,0,31,18,800,1,53298,1
2,31421,30642,31832,46934,33195,-4453,353,-483,10,1,20,111,463,-149,1,0,31,18,840,1,53298,1
2,31426,30595,31831,46935,33217,-4447,375,-475,13,-4,24,124,462,-140,1,0,31,18,880,1,53298,1
2,31422,30554,31835,46936,33239,-4436,374,-474,9,4,19,116,456,-140,1,0,31,18,920,1,53298,1
2,31423,30537,31836,46937,33261,-4456,377,-467,5,-4,24,131,463,-153,1,0,31,18,960,1,53298,1
1,31430,30669,31843,46938,0,-4462,366,-473,0,-3,14,126,460,-150,1,0,31,19,0,0,53298,1
2,31431,30668,31845,46939,32309,-4450,373,-468,6,-18,19,118,458,-152,1,0,31,19,40,0,53298,1
2,31434,30669,31856,46940,32330,-4448,369,-475,10,-9,19,120,468,-162,1,0,31,19,80,0,53298,1
2,31433,30645,31850,46941,32351,-4463,363,-477,6,-2,22,107,459,-141,1,0,31,19,120,0,53298,1
2,31435,30570,31857,46942,32373,-4458,363,-470,14,4,23,122,460,-156,1,0,31,19,160,0,53298,1
2,31436,30611,31854,46943,32395,-4448,371,-483,21,8,16,112,460,-150,1,0,31,19,200,0,53298,1
2,31440,30641,31863,46944,32417,-4447,363,-460,11,10,8,118,470,-142,1,0,31,19,240,0,53298,1
2,31439,30698,31857,46945,32439,-4457,367,-485,25,11,14,117,461,-147,1,0,31,19,280,0,53298,1
2,31435,30711,31857,46946,32461,-4451,360,-466,20,5,29,111,467,-157,1,0,31,19,320,0,53298,1
2,31436,30705,31855,46947,32483,-4457,367,-477,4,2,24,122,474,-144,1,0,31,19,360,0,53298,1
2,31435,30634,31852,46948,32504,-4444,369,-467,2,-11,22,121,465,-153,1,0,31,19,400,0,53298,1
2,31435,30657,31858,46949,32525,-4464,364,-474,5,-5,21,122,466,-148,1,0,31,19,440,0,53298,1
2,31435,30663,31847,46950,32546,-4460,364,-469,8,-18,25,120,468,-156,1,0,31,19,480,0,53298,1
2,31433,30600,31848,46951,32567,-4454,365,-472,-2,-1,19,115,455,-153,1,0,31,19,520,0,53298,1
2,31434,30671,31856,46952,32589,-4462,361,-480,11,-1,17,123,463,-151,1,0,31,19,560,0,53298,1
2,31438,30746,31855,46953,32611,-4455,359,-463,22,0,17,115,461,-145,1,0,31,19,600,0,53298,1
2,31436,30754,31854,46954,32632,-4462,353,-486,14,9,21,120,472,-146,1,0,31,19,640,0,53298,1
2,31432,30720,31850,46955,32654,-4447,363,-482,1,-2,26,117,461,-153,1,0,31,19,680,0,53298,1
2,31433,30611,31855,46956,32676,-4450,365,-476,4,-2,22,122,464,-148,1,0,31,19,720,0,53298,1
2,31433,30668,31855,46957,32698,-4460,371,-477,3,-16,21,113,465,-151,1,0,31,19,760,0,53298,1
2,31434,30657,31846,46958,32720,-4453,367,-487,-4,-16,18,122,468,-154,1,0,31,19,800,0,53298,1
2,31437,30679,31849,46959,32741,-4453,359,-478,3,-10,14,118,462,-152,1,0,31,19,840,0,53298,1
2,31432,30449,31845,46960,32763,-4443,378,-471,8,-3,31,128,468,-158,1,0,31,19,880,0,53298,1
2,31429,30340,31841,46961,32785,-4455,371,-481,13,11,40,119,463,-147,1,0,31,19,920,0,53298,1
2,31430,30463,31849,46962,32807,-4461,376,-493,33,7,65,117,453,-157,1,0,31,19,960,0,53298,1
1,31427,30426,31846,46963,0,-4477,364,-469,210,-21,183,116,462,-154,1,0,31,20,0,1,53298,1
2,31430,30480,31843,46964,31865,-4484,484,-558,262,-110,285,118,464,-148,1,0,31,20,40,1,53298,1
2,31424,30453,31836,46965,31888,-4400,391,-557,158,-337,359,102,466,-146,1,0,31,20,80,1,53298,1
2,31421,30456,31834,46966,31909,-4434,356,-414,-134,-485,459,125,457,-151,1,0,31,20,120,1,53298,1
2,31422,30431,31830,46967,31931,-4513,471,-393,-222,-726,526,116,464,-150,1,0,31,20,160,1,53298,1
2,31413,30444,31819,46968,31954,-4435,534,-437,-246,-813,601,111,467,-139,1,0,31,20,200,1,53298,1
2,31409,30428,31815,46969,31977,-4441,657,-440,-120,-692,904,115,463,-147,1,0,31,20,240,1,53298,1
2,31397,30240,31793,46970,32000,-4219,1211,-721,203,-298,1649,122,458,-152,1,0,31,20,280,1,53298,1
2,31400,30338,31799,46971,32024,-3909,1734,-1107,265,761,3185,112,456,-160,1,0,31,20,320,1,53298,1
2,31392,30691,31789,46972,32048,-3941,1833,-1219,-74,2070,5430,92,460,-160,1,0,31,20,360,1,53298,1
2,31391,30738,31785,46973,32072,-4143,1602,-1370,-1482,3748,7382,84,456,-166,1,0,31,20,400,1,53298,1
2,31384,30740,31777,46974,32096,-4508,992,-1526,-2974,5464,8450,67,445,-177,1,0,31,20,440,1,53298,1
2,31378,30743,31768,46975,32120,-4662,404,-1675,-1833,6856,8316,45,433,-193,1,0,31,20,480,1,53298,1
2,31365,30739,31765,46976,32144,-4672,-181,-1635,46,8241,6590,44,430,-214,1,0,31,20,520,1,53298,1
2,31480,30760,31924,46977,32167,-4620,-245,-1509,3261,9383,3989,17,433,-225,1,0,31,20,560,1,53298,1
2,31369,30745,31779,46978,32190,-4358,50,-1471,6374,9762,1007,18,440,-250,1,0,31,20,600,1,53298,1
2,31367,30743,31757,46979,32214,-4132,-138,-1244,7107,9860,-1878,7,443,-263,1,0,31,20,640,1,53298,1
2,31369,30732,31738,46980,32236,-4118,-472,-1111,7075,9501,-4721,4,460,-288,1,0,31,20,680,1,53298,1
2,31371,30733,31738,46981,32259,-4288,-129,-929,7322,8259,-7337,12,466,-310,1,0,31,20,720,1,53298,1
2,31379,30734,31748,46982,32281,-4416,248,-1043,7652,5978,-9372,33,491,-335,1,0,31,20,760,1,53298,1
2,31393,30732,31764,46983,32304,-4453,476,-1175,7324,2989,-10786,46,518,-348,1,0,31,20,800,1,53298,1
2,31413,30736,31799,46984,32327,-4410,791,-1501,3803,517,-11700,78,544,-360,1,0,31,20,840,1,53298,1
2,31445,30735,31844,46985,32350,-4152,1023,-1736,898,-1782,-11267,103,559,-355,1,0,31,20,880,1,53298,1
2,31482,30722,31908,46986,32373,-4046,599,-1569,-2368,-3162,-10076,124,572,-346,1,0,31,20,920,1,53298,1
2,31976,30869,32478,46987,32397,-2209,2163,-1819,-364,-3546,-11419,160,584,-334,1,0,31,20,960,1,53298,1
1,31585,30174,32569,46988,0,-4281,443,-3246,18069,-6063,-12135,189,595,-327,1,0,31,21,0,0,53298,1
2,31515,30145,32272,46989,31422,-4466,248,-1563,-4732,-635,3635,169,591,-331,1,0,31,21,40,0,53298,1
2,31615,30430,32185,46990,31448,-4307,-68,-2043,-12344,1401,4645,155,591,-335,1,0,31,21,80,0,53298,1
2,31500,30508,32190,46991,31473,-4529,-315,-2901,-1216,-281,1579,150,582,-326,1,0,31,21,120,0,53298,1
2,31643,30661,32594,46992,31499,-2635,-1434,-4269,10769,2445,2321,146,578,-328,1,0,31,21,160,0,53298,1
2,31555,30104,32476,46993,31524,-3229,-184,-2310,3582,6675,2650,147,577,-349,1,0,31,21,200,0,53298,1
2,31585,30283,32467,46994,31548,-3812,-179,-2852,-1977,6130,4323,131,567,-365,1,0,31,21,240,0,53298,1
2,31572,30086,32377,46995,31573,-3746,-498,-2626,81,6440,5070,114,558,-378,1,0,31,21,280,0,53298,1
2,31509,30165,32325,46996,31597,-3725,-462,-1987,3295,5311,5356,112,552,-396,1,0,31,21,320,0,53298,1
2,31509,30467,32352,46997,31622,-3999,-859,-1773,3036,4484,4693,101,543,-415,1,0,31,21,360,0,53298,1
2,31485,30419,32260,46998,31646,-3985,-867,-1618,2600,2537,3197,98,530,-416,1,0,31,21,400,0,53298,1
2,31484,30477,32374,46999,31669,-3756,-1006,-1495,3149,847,1457,90,526,-424,1,0,31,21,440,0,53298,1
2,31406,30901,32249,47000,31692,-3733,-790,-1334,5272,-939,1022,91,537,-417,1,0,31,21,480,0,53298,1
2,31415,30002,32218,47001,31715,-3652,-619,-1674,7990,-3133,1436,79,543,-415,1,0,31,21,520,0,53298,1
2,31339,31485,32295,47002,31739,-4361,14,-4015,5903,-3844,3112,82,558,-420,1,0,31,21,560,0,53298,1
2,31446,30739,32526,47003,31764,-3547,986,-4135,-3608,-373,3936,70,562,-408,1,0,31,21,600,0,53298,1
2,31349,32255,32475,47004,31788,-3651,84,-3235,-4936,1557,1305,64,548,-404,1,0,31,21,640,0,53298,1
2,31190,33138,32400,47005,31812,-4171,-894,-1942,-887,-70,661,62,554,-404,1,0,31,21,680,0,53298,1
2,31472,30123,32497,47006,31836,-3788,-635,-2166,7095,-883,2827,60,554,-412,1,0,31,21,720,0,53298,1
2,31434,30115,32360,47007,31860,-3507,-446,-2499,7356,-1057,3536,55,547,-417,1,0,31,21,760,0,53298,1
2,31412,30065,32595,47008,31884,-3701,-551,-2921,2435,-325,2313,48,550,-412,1,0,31,21,800,0,53298,1
2,31402,30035,32604,47009,31907,-3853,-545,-2628,-3263,495,308,52,546,-410,1,0,31,21,840,0,53298,1
2,31295,30325,32510,47010,31931,-3716,-253,-2599,-4334,174,-309,38,536,-406,1,0,31,21,880,0,53298,1
2,31163,30038,32427,47011,31954,-3610,-144,-2702,-2077,-409,317,42,550,-404,1,0,31,21,920,0,53298,1
2,31206,29940,32436,47012,31977,-3645,-203,-2610,-143,-785,902,45,545,-413,1,0,31,21,960,0,53298,1
1,31259,30580,32668,47013,0,-3714,-198,-2512,-1158,-589,708,40,546,-414,1,0,31,22,0,1,53298,1
2,31230,32284,32583,47014,30974,-3734,-121,-2468,-2868,-242,304,39,551,-407,1,0,31,22,40,1,53298,1
2,31293,30359,32606,47015,30997,-3734,-42,-2527,-3196,-149,363,32,552,-412,1,0,31,22,80,1,53298,1
2,31258,32419,32753,47016,31021,-3686,-34,-2554,-2318,-249,618,38,556,-402,1,0,31,22,120,1,53298,1
2,31169,30005,32797,47017,31043,-3678,18,-2492,-1768,-416,481,30,552,-398,1,0,31,22,160,1,53298,1
2,31235,30090,32960,47018,31066,-3703,58,-2452,-2211,-374,384,30,566,-402,1,0,31,22,200,1,53298,1
2,31165,30191,32761,47019,31089,-3720,79,-2452,-2655,-330,390,26,554,-404,1,0,31,22,240,1,53298,1
2,31218,29981,32820,47020,31112,-3734,120,-2457,-2514,-207,397,14,550,-402,1,0,31,22,280,1,53298,1
2,31153,32456,32836,47021,31135,-3746,163,-2427,-1886,-142,391,18,558,-404,1,0,31,22,320,1,53298,1
2,31368,30616,32840,47022,31158,-3735,198,-2413,-1365,-135,338,23,559,-395,1,0,31,22,360,1,53298,1
2,31320,34410,32961,47023,31181,-3738,225,-2410,-1075,-88,240,18,566,-392,1,0,31,22,400,1,53298,1
2,31374,30682,33003,47024,31204,-3723,242,-2391,-844,-18,147,11,557,-391,1,0,31,22,440,1,53298,1
2,31129,30920,32910,47025,31227,-3724,237,-2408,-521,9,100,21,557,-401,1,0,31,22,480,1,53298,1
2,31136,31593,32991,47026,31251,-3729,250,-2390,-220,-5,89,14,558,-394,1,0,31,22,520,1,53298,1
2,31136,29921,32855,47027,31274,-3720,234,-2406,-46,-1,67,15,553,-405,1,0,31,22,560,1,53298,1
2,31110,30009,32845,47028,31297,-3716,230,-2407,87,36,44,17,559,-399,1,0,31,22,600,1,53298,1
2,31150,30093,32844,47029,31320,-3706,224,-2430,167,71,15,15,565,-391,1,0,31,22,640,1,53298,1
2,31116,29953,32847,47030,31343,-3700,182,-2464,199,61,-9,14,556,-398,1,0,31,22,680,1,53298,1
2,31129,30197,32872,47031,31366,-3697,174,-2431,247,44,-3,22,556,-402,1,0,31,22,720,1,53298,1
2,31104,33135,32799,47032,31389,-3711,199,-2424,188,44,25,12,546,-392,1,0,31,22,760,1,53298,1
2,31102,30074,32833,47033,31412,-3693,215,-2443,113,11,37,19,549,-393,1,0,31,22,800,1,53298,1
