sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30493,29711,31172,86839,9468,-4578,-607,-612,-4,5,7,194,514,-188,1,0,57,55,40,0,53298,1
2,30496,29711,31171,86840,9480,-4577,-607,-630,14,35,27,182,504,-176,1,0,57,55,80,0,53298,1
2,30497,29709,31171,86841,9492,-4570,-598,-614,6,15,37,192,510,-180,1,0,57,55,120,0,53298,1
2,30495,29712,31175,86842,9504,-4585,-595,-615,-5,-19,29,185,507,-175,1,0,57,55,160,0,53298,1
2,30501,29715,31174,86843,9516,-4586,-605,-634,-22,-54,17,194,510,-174,1,0,57,55,200,0,53298,1
2,30499,29723,31173,86844,9528,-4569,-603,-618,-27,-80,8,192,508,-184,1,0,57,55,240,0,53298,1
2,30498,29721,31175,86845,9540,-4575,-606,-612,-1,-60,-3,187,503,-181,1,0,57,55,280,0,53298,1
2,30496,29715,31173,86846,9553,-4582,-603,-611,-9,1,10,185,507,-181,1,0,57,55,320,0,53298,1
2,30498,29709,31174,86847,9566,-4568,-591,-620,5,53,12,188,500,-180,1,0,57,55,360,0,53298,1
2,30501,29708,31175,86848,9578,-4584,-595,-626,23,63,-5,192,512,-176,1,0,57,55,400,0,53298,1
2,30498,29710,31171,86849,9590,-4591,-599,-605,40,62,-8,197,501,-193,1,0,57,55,440,0,53298,1
2,30502,29707,31174,86850,9602,-4579,-608,-633,14,48,-10,189,503,-183,1,0,57,55,480,0,53298,1
2,30501,29709,31173,86851,9614,-4582,-610,-626,-27,-16,10,184,502,-176,1,0,57,55,520,0,53298,1
2,30496,29705,31169,86852,9627,-4579,-606,-626,-5,-62,33,187,513,-175,1,0,57,55,560,0,53298,1
2,30497,29708,31175,86853,9638,-4582,-603,-599,-7,-70,47,185,507,-173,1,0,57,55,600,0,53298,1
2,30500,29709,31175,86854,9651,-4576,-604,-604,-1,-20,42,197,501,-191,1,0,57,55,640,0,53298,1
2,30498,29708,31173,86855,9663,-4574,-598,-617,-2,23,39,192,508,-186,1,0,57,55,680,0,53298,1
2,30501,29707,31175,86856,9676,-4580,-601,-638,8,20,36,180,504,-180,1,0,57,55,720,0,53298,1
2,30499,29710,31173,86857,9689,-4575,-600,-620,2,-29,29,190,510,-174,1,0,57,55,760,0,53298,1
2,30499,29702,31174,86858,9702,-4577,-592,-632,-31,-51,13,186,508,-184,1,0,57,55,800,0,53298,1
2,30498,29704,31177,86859,9716,-4579,-611,-613,-15,-48,9,186,512,-180,1,0,57,55,840,0,53298,1
2,30498,29703,31177,86860,9730,-4577,-593,-626,-15,-13,16,191,503,-185,1,0,57,55,880,0,53298,1
2,30496,29711,31174,86861,9743,-4573,-611,-610,11,24,23,188,510,-180,1,0,57,55,920,0,53298,1
2,30500,29711,31173,86862,9756,-4566,-597,-615,6,28,24,184,510,-180,1,0,57,55,960,0,53298,1
1,30501,29704,31177,86863,0,-4588,-594,-613,4,10,26,184,506,-174,1,0,57,56,0,0,53298,1
2,30500,29709,31174,86864,9016,-4569,-594,-615,-2,-13,20,190,502,-182,1,0,57,56,40,0,53298,1
2,30498,29715,31176,86865,9029,-4582,-609,-629,-4,-23,32,185,513,-189,1,0,57,56,80,0,53298,1
2,30502,29709,31175,86866,9041,-4590,-604,-609,-2,-3,21,180,508,-182,1,0,57,56,120,0,53298,1
2,30502,29712,31180,86867,9054,-4579,-597,-619,1,10,15,189,499,-183,1,0,57,56,160,0,53298,1
2,30500,29716,31174,86868,9066,-4591,-604,-636,2,21,4,189,503,-189,1,0,57,56,200,0,53298,1
2,30501,29711,31176,86869,9078,-4584,-607,-616,11,8,6,193,509,-187,1,0,57,56,240,0,53298,1
2,30498,29719,31176,86870,9091,-4586,-599,-631,2,-1,13,190,506,-184,1,0,57,56,280,0,53298,1
2,30498,29707,31178,86871,9103,-4574,-611,-634,3,-1,19,190,500,-174,1,0,57,56,320,0,53298,1
2,30496,29714,31175,86872,9115,-4590,-617,-621,-14,-8,28,190,508,-178,1,0,57,56,360,0,53298,1
2,30499,29716,31177,86873,9128,-4566,-596,-623,0,-20,29,189,503,-177,1,0,57,56,400,0,53298,1
2,30498,29722,31176,86874,9141,-4580,-605,-605,-10,-11,35,191,503,-181,1,0,57,56,440,0,53298,1
2,30501,29714,31176,86875,9155,-4570,-595,-625,-11,-18,33,182,508,-182,1,0,57,56,480,0,53298,1
2,30499,29733,31176,86876,9169,-4592,-618,-621,-5,-18,29,184,524,-180,1,0,57,56,520,0,53298,1
2,30497,29720,31176,86877,9183,-4578,-594,-625,-2,-11,24,191,513,-173,1,0,57,56,560,0,53298,1
2,30501,29713,31178,86878,9196,-4577,-592,-627,-1,-2,18,186,514,-176,1,0,57,56,600,0,53298,1
2,30501,29733,31174,86879,9208,-4571,-594,-621,-3,-3,17,194,512,-178,1,0,57,56,640,0,53298,1
2,30502,29738,31174,86880,9220,-4585,-615,-623,-6,3,26,191,509,-183,1,0,57,56,680,0,53298,1
2,30497,29729,31176,86881,9233,-4571,-602,-620,2,0,29,187,511,-177,1,0,57,56,720,0,53298,1
2,30496,29728,31177,86882,9246,-4588,-599,-609,9,6,18,183,507,-181,1,0,57,56,760,0,53298,1
2,30498,29727,31176,86883,9259,-4582,-603,-613,-3,13,8,188,504,-180,1,0,57,56,800,0,53298,1
2,30498,29731,31173,86884,9271,-4594,-622,-600,1,0,11,191,507,-177,1,0,57,56,840,0,53298,1
2,30500,29739,31176,86885,9284,-4579,-604,-627,6,1,19,188,514,-184,1,0,57,56,880,0,53298,1
2,30495,29735,31176,86886,9297,-4591,-614,-610,4,-8,28,192,506,-186,1,0,57,56,920,0,53298,1
2,30501,29737,31175,86887,9309,-4586,-614,-625,6,-7,36,188,506,-186,1,0,57,56,960,0,53298,1
1,30499,29740,31180,86888,0,-4582,-603,-616,-3,-6,35,178,510,-182,1,0,57,57,0,1,53298,1
2,30501,29747,31178,86889,8565,-4588,-604,-615,-2,-10,29,190,504,-168,1,0,57,57,40,1,53298,1
2,30503,29739,31175,86890,8577,-4586,-606,-625,-12,-18,27,187,511,-171,1,0,57,57,80,1,53298,1
2,30503,29733,31177,86891,8590,-4572,-607,-617,-4,-6,33,192,508,-192,1,0,57,57,120,1,53298,1
2,30497,29738,31175,86892,8603,-4582,-598,-622,7,-16,22,192,502,-178,1,0,57,57,160,1,53298,1
2,30495,29738,31177,86893,8615,-4575,-602,-637,0,-6,11,184,504,-176,1,0,57,57,200,1,53298,1
2,30495,29737,31173,86894,8628,-4581,-596,-625,-14,-5,13,185,505,-179,1,0,57,57,240,1,53298,1
2,30500,29729,31178,86895,8641,-4582,-603,-620,0,-14,33,194,506,-180,1,0,57,57,280,1,53298,1
2,30498,29719,31175,86896,8653,-4577,-603,-617,2,-15,34,190,500,-184,1,0,57,57,320,1,53298,1
2,30496,29725,31174,86897,8665,-4578,-602,-623,-2,-4,37,189,507,-183,1,0,57,57,360,1,53298,1
2,30499,29730,31177,86898,8677,-4582,-598,-621,-5,0,18,195,509,-183,1,0,57,57,400,1,53298,1
2,30501,29720,31176,86899,8688,-4572,-595,-639,-10,0,10,192,506,-180,1,0,57,57,440,1,53298,1
2,30500,29720,31176,86900,8700,-4572,-600,-621,-6,-12,13,184,510,-174,1,0,57,57,480,1,53298,1
2,30500,29737,31177,86901,8712,-4579,-603,-625,-12,-21,17,191,505,-173,1,0,57,57,520,1,53298,1
2,30500,29747,31176,86902,8724,-4582,-603,-610,-10,-19,27,184,500,-176,1,0,57,57,560,1,53298,1
2,30497,29747,31178,86903,8736,-4576,-612,-625,-13,-15,25,187,511,-183,1,0,57,57,600,1,53298,1
2,30501,29752,31173,86904,8748,-4568,-604,-625,-4,-14,22,191,501,-177,1,0,57,57,640,1,53298,1
2,30502,29749,31178,86905,8761,-4564,-590,-616,-9,-10,11,192,506,-184,1,0,57,57,680,1,53298,1
2,30498,29759,31177,86906,8774,-4574,-588,-628,-5,-11,16,193,505,-179,1,0,57,57,720,1,53298,1
2,30497,29762,31175,86907,8787,-4584,-597,-613,4,-4,32,190,508,-184,1,0,57,57,760,1,53298,1
2,30498,29764,31180,86908,8800,-4574,-597,-625,-2,-12,26,187,513,-181,1,0,57,57,800,1,53298,1
2,30499,29760,31180,86909,8813,-4573,-601,-652,-2,-4,23,190,502,-182,1,0,57,57,840,1,53298,1
2,30499,29762,31179,86910,8825,-4592,-605,-625,-16,-15,29,189,509,-193,1,0,57,57,880,1,53298,1
2,30500,29761,31179,86911,8837,-4576,-596,-625,-9,-22,30,194,510,-186,1,0,57,57,920,1,53298,1
2,30499,29764,31180,86912,8849,-4577,-596,-610,-2,-19,32,187,509,-185,1,0,57,57,960,1,53298,1
1,30502,29759,31179,86913,0,-4576,-608,-623,-7,-4,29,195,509,-187,1,0,57,58,0,1,53298,1
2,30500,29763,31181,86914,8113,-4575,-595,-626,3,6,19,188,510,-182,1,0,57,58,40,1,53298,1
2,30499,29765,31181,86915,8125,-4590,-604,-613,1,-2,9,183,507,-181,1,0,57,58,80,1,53298,1
2,30498,29758,31180,86916,8138,-4588,-612,-627,-6,-23,18,192,506,-184,1,0,57,58,120,1,53298,1
2,30500,29759,31178,86917,8151,-4577,-596,-611,-8,-30,27,186,510,-182,1,0,57,58,160,1,53298,1
2,30502,29763,31181,86918,8164,-4574,-590,-619,-7,-26,24,188,506,-188,1,0,57,58,200,1,53298,1
2,30498,29763,31178,86919,8177,-4581,-604,-620,-20,-11,22,191,509,-187,1,0,57,58,240,1,53298,1
2,30499,29762,31180,86920,8189,-4582,-593,-617,0,-16,14,190,508,-188,1,0,57,58,280,1,53298,1
2,30499,29762,31174,86921,8202,-4568,-596,-623,12,4,14,188,504,-176,1,0,57,58,320,1,53298,1
2,30499,29750,31176,86922,8214,-4586,-613,-618,1,5,20,185,505,-175,1,0,57,58,360,1,53298,1
2,30497,29759,31178,86923,8226,-4572,-600,-626,0,-2,24,184,512,-180,1,0,57,58,400,1,53298,1
2,30497,29751,31175,86924,8239,-4586,-591,-631,5,-21,28,189,503,-187,1,0,57,58,440,1,53298,1
2,30500,29755,31177,86925,8251,-4578,-595,-618,-6,-41,33,181,503,-177,1,0,57,58,480,1,53298,1
2,30501,29759,31180,86926,8264,-4589,-614,-625,-11,-51,23,191,499,-171,1,0,57,58,520,1,53298,1
2,30500,29760,31179,86927,8277,-4573,-607,-600,-10,-53,21,190,504,-176,1,0,57,58,560,1,53298,1
2,30499,29757,31179,86928,8289,-4578,-604,-606,7,-30,24,194,514,-180,1,0,57,58,600,1,53298,1
2,30501,29752,31177,86929,8301,-4582,-605,-615,5,-14,19,189,503,-179,1,0,57,58,640,1,53298,1
2,30497,29753,31179,86930,8313,-4577,-586,-628,4,-14,-5,198,508,-190,1,0,57,58,680,1,53298,1
2,30493,29752,31178,86931,8325,-4590,-602,-628,27,-39,-84,190,496,-184,1,0,57,58,720,1,53298,1
2,30500,29749,31177,86932,8337,-4619,-622,-629,60,-68,-86,192,512,-180,1,0,57,58,760,1,53298,1
2,30493,29759,31177,86933,8348,-4648,-607,-668,112,-110,-40,187,513,-177,1,0,57,58,800,1,53298,1
2,30484,29751,31173,86934,8360,-4605,-562,-643,437,-145,154,197,511,-189,1,0,57,58,840,1,53298,1
2,30478,29768,31172,86935,8371,-4693,-691,-876,456,-79,499,189,501,-183,1,0,57,58,880,1,53298,1
2,30457,29727,31150,86936,8383,-4893,-751,-1186,993,560,709,194,508,-194,1,0,57,58,920,1,53298,1
2,30433,29890,31144,86937,8395,-5218,-1023,-1712,5312,2706,-980,196,506,-192,1,0,57,58,960,1,53298,1
1,30440,29943,31160,86938,7661,-5274,-474,-2078,7640,5777,-1545,203,513,-203,1,0,57,59,0,1,53298,1
2,30450,29926,31150,86939,7661,-5296,-301,-2344,2283,7277,-313,196,512,-210,1,0,57,59,40,1,53298,1
2,30462,29926,31145,86940,7673,-5201,-1256,-2451,40,9463,-454,209,509,-243,1,0,57,59,80,1,53298,1
2,30470,29911,31140,86941,7686,-5410,-1676,-2429,1461,11868,-1136,222,512,-260,1,0,57,59,120,1,53298,1
2,30466,29681,31131,86942,7700,-5342,-1621,-1989,4668,13345,-2117,238,496,-292,1,0,57,59,160,1,53298,1
2,30450,30176,31116,86943,7713,-5174,-1350,-1591,5251,13373,-3272,253,481,-305,1,0,57,59,200,1,53298,1
2,30442,30381,31099,86944,7726,-4874,-1172,-1480,881,11306,-3447,259,469,-313,1,0,57,59,240,1,53298,1
2,30452,30283,31077,86945,7739,-4499,-1415,-1566,-5259,8578,-3061,255,447,-341,1,0,57,59,280,1,53298,1
2,30449,30303,31051,86946,7751,-4227,-1398,-1844,-8176,6843,-3086,253,429,-341,1,0,57,59,320,1,53298,1
2,30449,30496,31035,86947,7764,-3900,-983,-1953,-8160,6047,-3191,259,425,-345,1,0,57,59,360,1,53298,1
2,30447,30332,31025,86948,7777,-3515,-823,-1985,-8392,5605,-2741,259,401,-351,1,0,57,59,400,1,53298,1
2,30449,30348,31006,86949,7789,-2897,-447,-1921,-8275,5416,-1905,262,388,-354,1,0,57,59,440,1,53298,1
2,30473,30434,31030,86950,7801,-2771,-2611,-1463,-8566,5888,-1996,262,374,-372,1,0,57,59,480,1,53298,1
2,30444,30358,31070,86951,7813,-3260,-3430,-2670,-6777,5734,-3775,268,362,-370,1,0,57,59,520,1,53298,1
2,30425,30433,31122,86952,7825,-3499,-2252,-2407,6235,7189,-10571,293,357,-367,1,0,57,59,560,1,53298,1
2,30491,30502,31147,86953,7838,-3239,-766,-1735,10519,6286,-15104,308,336,-362,1,0,57,59,600,1,53298,1
2,30486,30544,31166,86954,7851,-2669,-1063,-964,-2067,2138,-16068,318,316,-360,1,0,57,59,640,1,53298,1
2,30462,30631,31245,86955,7864,-3624,-467,-1659,-3749,1114,-16967,332,296,-352,1,0,57,59,680,1,53298,1
2,30412,30467,31724,86956,7877,-3299,1344,108,5599,-774,-16314,326,288,-348,1,0,57,59,720,1,53298,1
2,30318,30233,34181,86957,7890,-3014,3307,-3358,-3221,-8074,-11610,326,292,-366,1,0,57,59,760,1,53298,1
2,30326,29843,35444,86958,7908,-3780,-459,-10254,-16884,-30823,-7534,330,276,-348,1,0,57,59,800,1,53298,1
2,30354,30291,35092,86959,7929,-2527,-822,-3695,22649,2997,-7774,338,268,-338,1,0,57,59,840,1,53298,1
2,30338,30398,34760,86960,7946,-3438,-1682,-3369,10782,8637,-28,334,270,-338,1,0,57,59,880,1,53298,1
2,30328,29985,34521,86961,7959,-3416,-3282,-3329,4443,8607,1226,352,266,-330,1,0,57,59,920,1,53298,1
2,30340,29913,34117,86962,7971,-3332,-3315,-1961,10803,9193,-3265,347,269,-321,1,0,57,59,960,1,53298,1
1,30328,30132,33597,86963,7210,-2835,-3014,-1534,7044,5771,-5024,357,269,-325,1,0,58,0,0,0,53298,1
2,30332,29935,33095,86964,7223,-2686,-2914,-1919,842,728,-3946,363,265,-321,1,0,58,0,40,0,53298,1
2,30330,30465,32570,86965,7236,-2834,-3052,-2175,-1021,-1663,-3002,360,256,-328,1,0,58,0,80,0,53298,1
2,30340,33327,32362,86966,7250,-2913,-2979,-2250,-2405,-3292,-1705,360,266,-314,1,0,58,0,120,0,53298,1
2,30344,31910,32250,86967,7265,-2939,-3106,-2819,-3577,-4510,-604,355,263,-321,1,0,58,0,160,0,53298,1
2,30355,30490,32180,86968,7280,-2931,-2856,-3000,-2120,-3686,-749,357,249,-319,1,0,58,0,200,0,53298,1
2,30343,30590,32060,86969,7294,-2950,-2599,-3108,-958,-2053,-1047,360,248,-318,1,0,58,0,240,0,53298,1
2,30349,30968,31955,86970,7308,-2954,-2651,-3057,-51,-209,-1212,363,245,-323,1,0,58,0,280,0,53298,1
2,30337,30617,31867,86971,7322,-3060,-2657,-2777,1021,1300,-1437,361,251,-323,1,0,58,0,320,0,53298,1
2,30336,32346,31810,86972,7336,-3060,-2665,-2636,720,1458,-1213,363,249,-321,1,0,58,0,360,0,53298,1
2,30333,31999,31782,86973,7350,-2951,-2750,-2574,720,1052,-582,363,245,-315,1,0,58,0,400,0,53298,1
2,30341,32870,31762,86974,7364,-2844,-2843,-2514,445,530,384,372,240,-314,1,0,58,0,440,0,53298,1
2,30352,32471,31757,86975,7378,-2805,-3023,-2651,353,270,1039,362,242,-314,1,0,58,0,480,0,53298,1
2,30352,32171,31723,86976,7391,-2792,-3042,-2658,561,325,1012,357,249,-313,1,0,58,0,520,0,53298,1
2,30354,32569,31708,86977,7404,-2779,-3015,-2749,545,458,585,356,256,-310,1,0,58,0,560,0,53298,1
2,30357,31290,31686,86978,7418,-2773,-2913,-2723,688,673,68,368,244,-316,1,0,58,0,600,0,53298,1
2,30360,31315,31664,86979,7432,-2803,-2862,-2721,215,780,-39,357,247,-309,1,0,58,0,640,0,53298,1
2,30373,30673,31659,86980,7445,-2765,-2826,-2754,-170,782,195,365,253,-315,1,0,58,0,680,0,53298,1
2,30374,32992,31646,86981,7458,-2749,-2874,-2724,-8,835,499,380,244,-322,1,0,58,0,720,0,53298,1
2,30379,33015,31636,86982,7471,-2750,-2896,-2654,530,932,772,363,245,-321,1,0,58,0,760,0,53298,1
2,30383,33012,31628,86983,7485,-2711,-2957,-2675,630,841,939,365,255,-319,1,0,58,0,800,0,53298,1
2,30393,33271,31627,86984,7498,-2691,-3013,-2737,383,712,857,361,251,-317,1,0,58,0,840,0,53298,1
2,30386,32993,31619,86985,7511,-2674,-2997,-2705,497,643,583,369,251,-321,1,0,58,0,880,0,53298,1
2,30390,32185,31619,86986,7524,-2674,-2962,-2719,359,476,335,367,245,-317,1,0,58,0,920,0,53298,1
2,30398,31816,31609,86987,7524,-2657,-2946,-2771,107,354,213,365,267,-311,1,0,58,0,960,0,53298,1
1,30391,31811,31606,86988,6759,-2649,-2948,-2768,76,370,190,374,258,-312,1,0,58,1,0,1,53298,1
2,30395,32527,31606,86989,6773,-2646,-2932,-2727,252,421,189,372,254,-310,1,0,58,1,40,1,53298,1
2,30396,32795,31605,86990,6788,-2652,-2943,-2713,296,318,224,364,260,-316,1,0,58,1,80,1,53298,1
2,30401,33070,31601,86991,6802,-2656,-2962,-2719,210,164,229,366,248,-316,1,0,58,1,120,1,53298,1
2,30402,32975,31603,86992,6816,-2672,-2972,-2729,125,55,180,360,264,-322,1,0,58,1,160,1,53298,1
2,30400,32976,31600,86993,6830,-2663,-2947,-2741,-27,-44,92,361,255,-311,1,0,58,1,200,1,53298,1
2,30400,33050,31600,86994,6844,-2674,-2938,-2752,-27,-99,5,359,259,-313,1,0,58,1,240,1,53298,1
2,30400,33038,31598,86995,6857,-2695,-2897,-2746,-105,-90,-20,365,269,-313,1,0,58,1,280,1,53298,1
2,30404,33246,31600,86996,6871,-2706,-2902,-2755,-89,-70,-9,364,256,-310,1,0,58,1,320,1,53298,1
2,30399,32900,31588,86997,6885,-2727,-2908,-2742,84,17,25,358,260,-316,1,0,58,1,360,1,53298,1
2,30406,33027,31585,86998,6900,-2727,-2881,-2713,166,71,88,361,249,-317,1,0,58,1,400,1,53298,1
2,30405,32872,31583,86999,6914,-2704,-2902,-2727,20,5,150,375,261,-321,1,0,58,1,440,1,53298,1
2,30398,32916,31589,87000,6928,-2701,-2922,-2735,11,-5,171,363,255,-315,1,0,58,1,480,1,53298,1
2,30410,33043,31587,87001,6943,-2703,-2908,-2752,152,47,165,366,262,-324,1,0,58,1,520,1,53298,1
2,30404,32948,31584,87002,6957,-2713,-2901,-2726,130,65,188,368,258,-310,1,0,58,1,560,1,53298,1
2,30408,33008,31586,87003,6971,-2714,-2909,-2710,84,62,200,362,258,-312,1,0,58,1,600,1,53298,1
2,30407,32987,31580,87004,6985,-2705,-2894,-2732,101,58,218,372,262,-312,1,0,58,1,640,1,53298,1
2,30403,32830,31582,87005,6999,-2701,-2952,-2750,101,106,214,362,260,-318,1,0,58,1,680,1,53298,1
2,30403,32814,31584,87006,7013,-2700,-2889,-2720,250,168,147,368,256,-308,1,0,58,1,720,1,53298,1
2,30403,32665,31581,87007,7027,-2692,-2903,-2730,145,126,182,374,248,-318,1,0,58,1,760,1,53298,1
2,30405,32585,31582,87008,7042,-2685,-2923,-2732,102,100,198,353,249,-325,1,0,58,1,800,1,53298,1
2,30401,32516,31583,87009,7056,-2682,-2921,-2721,117,80,187,369,255,-311,1,0,58,1,840,1,53298,1
2,30401,32242,31580,87010,7071,-2692,-2942,-2740,8,33,190,369,257,-313,1,0,58,1,880,1,53298,1
2,30403,32407,31581,87011,7085,-2707,-2927,-2732,86,63,174,363,253,-321,1,0,58,1,920,1,53298,1
2,30405,32457,31585,87012,7085,-2719,-2900,-2712,131,46,162,363,261,-311,1,0,58,1,960,1,53298,1
1,30404,32574,31580,87013,6308,-2715,-2928,-2746,-16,-40,190,371,261,-315,1,0,58,2,0,1,53298,1
2,30409,32559,31586,87014,6323,-2705,-2914,-2754,95,4,171,367,263,-319,1,0,58,2,40,1,53298,1
2,30405,32713,31587,87015,6338,-2712,-2894,-2746,149,30,167,364,256,-314,1,0,58,2,80,1,53298,1
2,30404,32511,31585,87016,6352,-2708,-2936,-2743,33,35,189,364,262,-320,1,0,58,2,120,1,53298,1
2,30407,32609,31586,87017,6366,-2704,-2916,-2721,77,77,154,354,264,-316,1,0,58,2,160,1,53298,1
2,30402,32588,31585,87018,6379,-2705,-2912,-2725,129,37,126,369,265,-311,1,0,58,2,200,1,53298,1
2,30406,32744,31587,87019,6393,-2704,-2895,-2729,107,9,134,365,263,-317,1,0,58,2,240,1,53298,1
2,30405,32744,31597,87020,6406,-2713,-2901,-2738,87,-10,198,366,254,-324,1,0,58,2,280,1,53298,1
2,30407,32779,31593,87021,6419,-2715,-2919,-2737,119,10,236,367,251,-319,1,0,58,2,320,1,53298,1
2,30405,32808,31592,87022,6433,-2715,-2900,-2732,162,61,229,370,258,-318,1,0,58,2,360,1,53298,1
2,30408,32717,31591,87023,6446,-2720,-2924,-2726,102,64,202,369,263,-319,1,0,58,2,400,1,53298,1
2,30404,32670,31591,87024,6461,-2723,-2902,-2711,124,70,191,361,255,-321,1,0,58,2,440,1,53298,1
2,30407,32782,31593,87025,6475,-2710,-2930,-2733,110,51,202,371,265,-317,1,0,58,2,480,1,53298,1
2,30410,32915,31597,87026,6489,-2734,-2910,-2712,202,95,160,372,262,-314,1,0,58,2,520,1,53298,1
2,30405,32790,31587,87027,6503,-2711,-2919,-2745,64,68,139,370,266,-322,1,0,58,2,560,1,53298,1
2,30407,32841,31592,87028,6517,-2712,-2910,-2737,73,73,113,364,260,-304,1,0,58,2,600,1,53298,1
2,30405,32672,31589,87029,6532,-2716,-2914,-2748,83,59,116,362,276,-324,1,0,58,2,640,1,53298,1
2,30404,32773,31590,87030,6546,-2725,-2910,-2707,122,120,155,368,260,-310,1,0,58,2,680,1,53298,1
2,30406,32835,31590,87031,6561,-2719,-2946,-2720,-47,66,188,369,261,-309,1,0,58,2,720,1,53298,1
2,30406,32790,31590,87032,6575,-2724,-2952,-2720,24,38,98,366,264,-314,1,0,58,2,760,1,53298,1
2,30408,32877,31591,87033,6590,-2723,-2913,-2713,27,-46,42,366,258,-324,1,0,58,2,800,1,53298,1
2,30408,32764,31593,87034,6604,-2723,-2924,-2734,-16,-66,32,364,260,-314,1,0,58,2,840,1,53298,1
2,30407,32824,31595,87035,6618,-2707,-2903,-2723,31,-45,20,367,261,-317,1,0,58,2,880,1,53298,1
2,30404,32893,31593,87036,6633,-2730,-2904,-2741,-31,-45,-5,364,268,-318,1,0,58,2,920,1,53298,1
2,30404,32710,31588,87037,6633,-2728,-2900,-2741,-65,-19,-15,359,259,-315,1,0,58,2,960,1,53298,1
1,30403,32648,31591,87038,5859,-2726,-2893,-2718,18,21,-22,361,259,-311,1,0,58,3,0,0,53298,1
2,30405,32676,31584,87039,5874,-2727,-2911,-2709,35,17,11,370,262,-320,1,0,58,3,40,0,53298,1
2,30404,32720,31590,87040,5889,-2742,-2915,-2724,0,4,40,370,262,-316,1,0,58,3,80,0,53298,1
2,30410,32628,31589,87041,5903,-2728,-2901,-2713,86,-4,64,360,252,-320,1,0,58,3,120,0,53298,1
2,30404,32565,31587,87042,5918,-2717,-2927,-2734,75,-32,114,366,260,-322,1,0,58,3,160,0,53298,1
2,30406,32693,31595,87043,5932,-2733,-2935,-2716,36,-10,75,357,265,-315,1,0,58,3,200,0,53298,1
2,30405,32718,31593,87044,5947,-2729,-2905,-2719,-17,-13,28,371,265,-305,1,0,58,3,240,0,53298,1
2,30404,32725,31593,87045,5961,-2725,-2918,-2714,-36,-16,6,366,258,-322,1,0,58,3,280,0,53298,1
2,30404,32653,31593,87046,5975,-2732,-2891,-2708,23,-29,34,358,258,-316,1,0,58,3,320,0,53298,1
2,30402,32547,31592,87047,5989,-2718,-2915,-2734,-42,-56,75,368,266,-318,1,0,58,3,360,0,53298,1
2,30402,32325,31589,87048,6002,-2723,-2880,-2692,63,-38,89,375,251,-315,1,0,58,3,400,0,53298,1
2,30402,32281,31589,87049,6016,-2743,-2904,-2723,21,-79,151,369,259,-311,1,0,58,3,440,0,53298,1
2,30405,32228,31594,87050,6030,-2738,-2913,-2714,8,-89,139,364,262,-308,1,0,58,3,480,0,53298,1
2,30403,32035,31599,87051,6046,-2759,-2875,-2704,8,-104,159,364,260,-312,1,0,58,3,520,0,53298,1
2,30400,32162,31603,87052,6060,-2737,-2879,-2722,-70,-164,317,370,258,-314,1,0,58,3,560,0,53298,1
2,30402,32132,31605,87053,6075,-2739,-2915,-2712,47,-142,385,361,269,-317,1,0,58,3,600,0,53298,1
2,30403,32249,31610,87054,6088,-2751,-2891,-2720,135,-70,330,355,269,-305,1,0,58,3,640,0,53298,1
2,30394,32244,31613,87055,6101,-2755,-3008,-2692,-68,-94,235,359,265,-305,1,0,58,3,680,0,53298,1
2,30387,32306,31630,87056,6114,-2771,-2702,-2713,-998,-64,192,373,259,-317,1,0,58,3,720,0,53298,1
2,30390,30874,31669,87057,6127,-2837,-2636,-2763,-1052,183,820,382,272,-322,1,0,58,3,760,0,53298,1
2,30390,33415,31695,87058,6140,-2740,-2126,-2859,-741,1051,2536,358,266,-320,1,0,58,3,800,0,53298,1
2,30383,32630,31648,87059,6153,-3173,-896,-3355,748,2756,6142,349,273,-321,1,0,58,3,840,0,53298,1
2,30393,32495,31622,87060,6165,-2935,-1485,-3548,932,3314,9723,353,293,-335,1,0,58,3,880,0,53298,1
2,30373,32189,31546,87061,6178,-2872,313,-3325,-1131,3719,13297,343,307,-339,1,0,58,3,920,0,53298,1
2,30327,31860,31405,87062,6178,-3118,-561,-3435,-3955,3909,16493,326,334,-340,1,0,58,3,960,0,53298,1
1,30285,31645,31323,87063,5409,-3704,-438,-2055,-1944,3820,17523,313,345,-357,1,0,58,4,0,0,53298,1
2,30255,32512,31200,87064,5422,-3913,-155,-716,-5238,1431,17846,292,366,-372,1,0,58,4,40,0,53298,1
2,30255,33200,31083,87065,5434,-3575,-789,492,-10047,-1981,16759,263,387,-381,1,0,58,4,80,0,53298,1
2,30305,32420,31042,87066,5447,-4294,-2459,-186,-17234,-8022,13801,249,401,-369,1,0,58,4,120,0,53298,1
2,30352,33213,31110,87067,5460,-4118,-2439,-1184,-12837,-16853,10491,223,435,-355,1,0,58,4,160,0,53298,1
2,30338,33411,31116,87068,5472,-4238,-2880,-1932,-3544,-20932,6883,205,457,-319,1,0,58,4,200,0,53298,1
2,30278,31185,31078,87069,5485,-4582,-2437,-1782,5654,-20425,3675,198,472,-292,1,0,58,4,240,0,53298,1
2,30302,32674,31186,87070,5498,-4856,-1947,-1539,6665,-20055,1531,194,484,-244,1,0,58,4,280,0,53298,1
