sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31020,31959,31874,64935,34313,-4251,-71,-747,1373,492,160,144,508,-144,1,0,43,18,880,1,53298,1
2,30985,33942,31870,64936,34335,-4707,94,-545,702,568,1,134,502,-138,1,0,43,18,920,1,53298,1
2,30986,32921,31855,64937,34356,-4575,40,-560,313,380,-183,140,510,-142,1,0,43,18,960,1,53298,1
1,31021,31364,31873,64938,0,-4400,-78,-664,288,290,-217,144,508,-146,1,0,43,19,0,1,53298,1
2,31008,31104,31865,64939,33390,-4544,-31,-636,457,311,-157,151,509,-153,1,0,43,19,40,1,53298,1
2,31045,30520,31907,64940,33412,-4539,21,-592,439,304,-111,149,503,-149,1,0,43,19,80,1,53298,1
2,31076,30225,31931,64941,33434,-4490,-51,-635,232,294,-47,148,504,-144,1,0,43,19,120,1,53298,1
2,30987,30155,31865,64942,33455,-4516,-51,-686,149,235,47,150,512,-154,1,0,43,19,160,1,53298,1
2,30980,30192,31835,64943,33476,-4526,-22,-648,246,121,84,147,507,-151,1,0,43,19,200,1,53298,1
2,30960,30123,31830,64944,33498,-4504,-17,-654,226,39,77,145,511,-147,1,0,43,19,240,1,53298,1
2,30953,30084,31802,64945,33520,-4495,-13,-659,117,10,34,148,500,-142,1,0,43,19,280,1,53298,1
2,30946,30083,31799,64946,33541,-4512,-13,-638,72,17,-7,136,502,-140,1,0,43,19,320,1,53298,1
2,30952,30099,31796,64947,33562,-4502,-23,-630,68,33,-18,142,508,-154,1,0,43,19,360,1,53298,1
2,30952,30142,31802,64948,33584,-4509,-18,-653,72,38,-6,151,509,-149,1,0,43,19,400,1,53298,1
2,30950,30116,31811,64949,33605,-4520,-20,-642,72,54,5,146,512,-154,1,0,43,19,440,1,53298,1
2,30956,30150,31810,64950,33627,-4519,-28,-654,60,63,-3,146,506,-156,1,0,43,19,480,1,53298,1
2,30960,30129,31808,64951,33648,-4523,-39,-661,64,53,8,148,502,-144,1,0,43,19,520,1,53298,1
2,30965,30147,31819,64952,33669,-4513,-24,-644,62,33,14,145,509,-151,1,0,43,19,560,1,53298,1
2,30975,30125,31846,64953,33691,-4513,-24,-656,56,38,15,138,508,-148,1,0,43,19,600,1,53298,1
2,30973,30090,31837,64954,33712,-4517,-32,-658,52,41,22,149,509,-147,1,0,43,19,640,1,53298,1
2,30974,30074,31837,64955,33734,-4506,-30,-672,38,22,26,150,510,-158,1,0,43,19,680,1,53298,1
2,30941,30067,31799,64956,33756,-4519,-26,-666,31,7,20,144,506,-148,1,0,43,19,720,1,53298,1
2,30935,30099,31796,64957,33778,-4513,-45,-662,34,-9,23,148,518,-152,1,0,43,19,760,1,53298,1
2,30923,30098,31790,64958,33799,-4524,-34,-669,21,-3,26,139,507,-151,1,0,43,19,800,1,53298,1
2,30912,30186,31788,64959,33820,-4510,-22,-657,17,-7,15,143,503,-153,1,0,43,19,840,1,53298,1
2,30933,30101,31802,64960,33841,-4516,-25,-653,13,12,18,140,508,-154,1,0,43,19,880,1,53298,1
2,30826,30037,31703,64961,33863,-4517,-36,-659,15,14,18,131,511,-139,1,0,43,19,920,1,53298,1
2,30808,30060,31694,64962,33885,-4517,-30,-665,21,11,24,149,521,-145,1,0,43,19,960,1,53298,1
1,30803,30247,31693,64963,0,-4524,-36,-666,34,16,15,139,507,-147,1,0,43,20,0,1,53298,1
2,30809,30124,31693,64964,32941,-4514,-32,-647,21,12,13,149,505,-147,1,0,43,20,40,1,53298,1
2,30838,30120,31712,64965,32963,-4513,-21,-668,7,13,19,138,510,-138,1,0,43,20,80,1,53298,1
2,30865,30095,31740,64966,32984,-4521,-44,-658,19,4,21,139,507,-147,1,0,43,20,120,1,53298,1
2,30916,30169,31774,64967,33007,-4508,-30,-666,5,-9,14,146,512,-150,1,0,43,20,160,1,53298,1
2,30960,30203,31816,64968,33029,-4510,-32,-656,6,-5,29,147,503,-151,1,0,43,20,200,1,53298,1
2,30949,30276,31815,64969,33051,-4519,-32,-648,10,-5,28,143,513,-143,1,0,43,20,240,1,53298,1
2,30916,30287,31775,64970,33073,-4535,-42,-665,4,-7,21,138,512,-150,1,0,43,20,280,1,53298,1
2,30897,31909,31754,64971,33095,-4526,-34,-666,-14,-14,38,145,521,-149,1,0,43,20,320,1,53298,1
2,30894,31323,31751,64972,33117,-4527,-17,-681,16,-39,68,151,507,-151,1,0,43,20,360,1,53298,1
2,30903,32375,31745,64973,33140,-4561,6,-637,170,-87,134,144,510,-148,1,0,43,20,400,1,53298,1
2,30903,32152,31726,64974,33162,-4566,62,-695,341,-137,285,143,515,-147,1,0,43,20,440,1,53298,1
2,30883,32327,31734,64975,33184,-4592,121,-843,300,-199,670,141,511,-149,1,0,43,20,480,1,53298,1
2,30864,32955,31695,64976,33207,-4576,290,-1036,363,-282,1604,134,510,-152,1,0,43,20,520,1,53298,1
2,30910,31869,31693,64977,33230,-4291,766,-1180,1911,287,2366,132,512,-158,1,0,43,20,560,1,53298,1
2,30841,33059,31707,64978,33253,-3994,1599,-1319,1497,1480,3516,126,514,-152,1,0,43,20,600,1,53298,1
2,30740,33367,31673,64979,33277,-4200,1312,-1678,-2808,2878,5465,116,504,-170,1,0,43,20,640,1,53298,1
2,30790,32513,31660,64980,33301,-4361,679,-1894,-4502,4627,7142,101,505,-177,1,0,43,20,680,1,53298,1
2,30916,34620,31830,64981,33325,-4536,304,-1802,-2802,6222,7916,83,509,-185,1,0,43,20,720,1,53298,1
2,30910,30727,31727,64982,33348,-4609,-28,-1660,-636,7675,7373,64,516,-208,1,0,43,20,760,1,53298,1
2,30864,31189,31688,64983,33371,-4573,-377,-1385,750,8597,5598,50,512,-228,1,0,43,20,800,1,53298,1
2,30829,31438,31668,64984,33393,-4468,-644,-1226,1282,9078,2944,48,502,-248,1,0,43,20,840,1,53298,1
2,30775,31673,31626,64985,33415,-4426,-1020,-1182,1576,9132,-302,37,515,-269,1,0,43,20,880,1,53298,1
2,30762,31844,31613,64986,33437,-4441,-1014,-890,3891,8211,-3570,46,530,-294,1,0,43,20,920,1,53298,1
2,30811,30458,31632,64987,33458,-4522,-613,-836,5965,6270,-6644,64,534,-336,1,0,43,20,960,1,53298,1
1,30784,32304,31596,64988,0,-4538,-213,-1058,5860,4019,-9232,82,554,-350,1,0,43,21,0,1,53298,1
2,30836,30532,31648,64989,32493,-4413,527,-1159,5865,1643,-10727,121,581,-375,1,0,43,21,40,1,53298,1
2,30874,30434,31691,64990,32515,-4343,790,-1381,3141,-522,-11267,157,581,-371,1,0,43,21,80,1,53298,1
2,30955,30049,31805,64991,32537,-4179,622,-1416,574,-2447,-10410,179,595,-361,1,0,43,21,120,1,53298,1
2,32030,33043,32824,64992,32559,-2123,681,-2856,5330,-2843,-14350,230,596,-354,1,0,43,21,160,1,53298,1
2,31608,31729,32509,64993,32585,-4006,-196,-2662,14319,-4980,-8583,247,601,-343,1,0,43,21,200,1,53298,1
2,31510,32062,32186,64994,32610,-4011,414,-1116,-3030,-2030,3328,238,602,-342,1,0,43,21,240,1,53298,1
2,31859,30248,32576,64995,32633,-4299,-1366,-2193,-17069,1601,2475,214,614,-350,1,0,43,21,280,1,53298,1
2,31571,30164,32300,64996,32655,-3816,159,-2161,1422,-2107,739,218,610,-344,1,0,43,21,320,1,53298,1
2,31484,30302,32047,64997,32676,-4288,-1047,-2942,3906,-1419,33,218,618,-336,1,0,43,21,360,1,53298,1
2,31360,31355,32528,64998,32699,-4173,-947,-1883,6761,-923,933,215,615,-329,1,0,43,21,400,1,53298,1
2,31190,31492,32901,64999,32721,-4182,-528,-1906,8068,598,698,220,620,-330,1,0,43,21,440,1,53298,1
2,31561,30762,33343,65000,32745,-4160,-1217,-2132,2677,2538,-32,221,625,-345,1,0,43,21,480,1,53298,1
2,31529,30700,33301,65001,32769,-4381,-828,-1472,563,1348,61,217,625,-337,1,0,43,21,520,1,53298,1
2,31528,30718,33306,65002,32791,-4196,-790,-1506,68,-121,500,220,626,-330,1,0,43,21,560,1,53298,1
2,31551,30754,33399,65003,32814,-4173,-668,-1730,377,-329,758,222,624,-344,1,0,43,21,600,1,53298,1
2,31502,30693,33438,65004,32837,-4294,-596,-2008,421,-191,1010,212,638,-334,1,0,43,21,640,1,53298,1
2,31557,30718,33406,65005,32861,-4379,-610,-2140,-1206,-138,523,213,643,-325,1,0,43,21,680,1,53298,1
2,31565,30749,33402,65006,32885,-4248,-746,-2139,-128,129,568,209,637,-341,1,0,43,21,720,1,53298,1
2,31581,30661,33048,65007,32909,-4103,-871,-1898,265,-59,504,214,640,-336,1,0,43,21,760,1,53298,1
2,31502,30641,33052,65008,32932,-4064,-963,-1837,-31,-322,514,203,633,-323,1,0,43,21,800,1,53298,1
2,31575,30740,33379,65009,32956,-4112,-820,-1886,-796,-374,368,207,633,-331,1,0,43,21,840,1,53298,1
2,31574,30672,33415,65010,32980,-4195,-717,-1972,-878,-225,287,203,643,-323,1,0,43,21,880,1,53298,1
2,31597,30498,33471,65011,33004,-4238,-677,-1963,-275,-18,285,205,637,-329,1,0,43,21,920,1,53298,1
2,31574,30747,33471,65012,33027,-4176,-667,-1906,323,94,213,196,634,-332,1,0,43,21,960,1,53298,1
1,31565,30745,33494,65013,0,-4168,-787,-1894,42,283,25,194,642,-330,1,0,43,22,0,1,53298,1
2,31548,30707,33499,65014,32047,-4158,-739,-1904,68,199,61,200,638,-336,1,0,43,22,40,1,53298,1
2,31557,30611,33519,65015,32070,-4188,-724,-1913,-154,95,78,199,637,-325,1,0,43,22,80,1,53298,1
2,31561,30562,33520,65016,32094,-4172,-727,-1923,-213,-84,99,200,640,-334,1,0,43,22,120,1,53298,1
2,31526,30425,33507,65017,32118,-4179,-712,-1885,-205,-183,108,196,642,-326,1,0,43,22,160,1,53298,1
2,31426,30639,33351,65018,32142,-4170,-706,-1904,-145,-147,130,199,647,-335,1,0,43,22,200,1,53298,1
2,31538,30191,33502,65019,32165,-4176,-702,-1890,-90,-98,113,207,633,-331,1,0,43,22,240,1,53298,1
2,31531,30358,33500,65020,32189,-4171,-698,-1894,-92,-88,77,197,635,-325,1,0,43,22,280,1,53298,1
2,31534,30271,33461,65021,32213,-4182,-712,-1886,-52,-100,45,192,640,-326,1,0,43,22,320,1,53298,1
2,31424,30643,33410,65022,32237,-4180,-709,-1866,-78,-104,39,193,635,-329,1,0,43,22,360,1,53298,1
2,31535,30682,33435,65023,32263,-4185,-702,-1883,-127,-84,23,197,639,-333,1,0,43,22,400,1,53298,1
2,31250,30480,33272,65024,32288,-4180,-698,-1870,-82,-56,49,197,635,-323,1,0,43,22,440,1,53298,1
2,31228,30452,33260,65025,32313,-4177,-687,-1888,28,-13,57,195,641,-329,1,0,43,22,480,1,53298,1
2,31204,29996,33248,65026,32337,-4185,-686,-1867,79,13,60,204,642,-336,1,0,43,22,520,1,53298,1
2,31221,30511,33266,65027,32361,-4171,-692,-1878,87,38,63,193,639,-327,1,0,43,22,560,1,53298,1
2,31253,30634,33284,65028,32385,-4174,-691,-1878,88,37,60,191,629,-337,1,0,43,22,600,1,53298,1
2,31308,30512,33351,65029,32409,-4183,-697,-1887,54,32,47,201,641,-327,1,0,43,22,640,1,53298,1
2,31549,30722,33548,65030,32433,-4181,-699,-1896,17,9,37,202,636,-334,1,0,43,22,680,1,53298,1
2,31537,30437,33531,65031,32456,-4180,-693,-1893,22,-2,37,203,639,-335,1,0,43,22,720,1,53298,1
2,31539,30616,33541,65032,32480,-4177,-698,-1881,27,5,37,204,648,-324,1,0,43,22,760,1,53298,1
2,31509,30119,33513,65033,32504,-4182,-699,-1886,24,-3,37,202,630,-338,1,0,43,22,800,1,53298,1
2,31537,30404,33548,65034,32528,-4170,-691,-1895,5,-16,36,199,637,-329,1,0,43,22,840,1,53298,1
2,31478,30347,33538,65035,32551,-4180,-702,-1883,9,-4,40,200,628,-328,1,0,43,22,880,1,53298,1
2,31291,30524,33334,65036,32575,-4190,-707,-1890,13,12,29,195,631,-329,1,0,43,22,920,1,53298,1
2,31241,30052,33308,65037,32598,-4167,-694,-1892,1,7,31,191,641,-313,1,0,43,22,960,1,53298,1
1,31278,30223,33317,65038,0,-4169,-702,-1889,-9,-4,25,195,637,-329,1,0,43,23,0,0,53298,1
2,31222,31388,33275,65039,31599,-4181,-699,-1885,-2,1,15,197,645,-329,1,0,43,23,40,0,53298,1
2,31513,30099,33511,65040,31623,-4169,-694,-1882,-17,-6,16,199,635,-329,1,0,43,23,80,0,53298,1
2,31564,30538,33564,65041,31647,-4176,-701,-1870,-26,-7,18,189,635,-325,1,0,43,23,120,0,53298,1
2,31468,30670,33345,65042,31671,-4179,-699,-1897,-24,-2,21,204,628,-330,1,0,43,23,160,0,53298,1
2,31355,29952,33364,65043,31695,-4184,-693,-1897,-18,-20,14,202,640,-332,1,0,43,23,200,0,53298,1
2,31389,30430,33387,65044,31718,-4193,-738,-1936,101,7,11,199,633,-333,1,0,43,23,240,0,53298,1
2,31349,30561,33200,65045,31741,-4236,-731,-2082,146,72,-90,197,637,-319,1,0,43,23,280,0,53298,1
2,31297,32500,32901,65046,31764,-4379,-756,-2349,-279,-6,-207,195,629,-331,1,0,43,23,320,0,53298,1
2,31761,30568,32604,65047,31788,-4669,-511,-2340,-2562,-535,-55,200,630,-338,1,0,43,23,360,0,53298,1
2,31189,30452,31908,65048,31811,-4376,330,-1942,-5395,-226,1806,195,633,-341,1,0,43,23,400,0,53298,1
2,31017,30066,31727,65049,31834,-3967,521,-1977,-4343,624,3697,187,615,-343,1,0,43,23,440,0,53298,1
2,30903,29925,31611,65050,31856,-3986,1343,-1182,2701,1009,6362,169,609,-343,1,0,43,23,480,0,53298,1
2,30806,30418,31545,65051,31878,-4253,662,-961,-3592,449,7452,147,597,-333,1,0,43,23,520,0,53298,1
2,30800,30415,31541,65052,31899,-4486,-536,-1136,-8842,-348,7460,117,579,-325,1,0,43,23,560,0,53298,1
2,30797,30470,31551,65053,31921,-4695,-853,-610,-9231,-2525,6929,99,565,-301,1,0,43,23,600,0,53298,1
2,30827,30471,31564,65054,31942,-4648,-1082,-655,-6912,-5294,5296,80,556,-274,1,0,43,23,640,0,53298,1
2,30843,30492,31568,65055,31963,-4401,-963,-710,-3800,-8067,3059,80,540,-234,1,0,43,23,680,0,53298,1
2,30874,30466,31598,65056,31985,-4162,-649,-1030,-1258,-9551,743,89,533,-223,1,0,43,23,720,0,53298,1
2,31013,30486,31722,65057,32008,-4116,-189,-1365,-880,-9416,-1387,95,519,-205,1,0,43,23,760,0,53298,1
2,30817,30375,31626,65058,32030,-4087,250,-1533,-1149,-8542,-2889,110,512,-186,1,0,43,23,800,0,53298,1
2,31057,30637,31793,65059,32053,-4109,306,-1654,-310,-7050,-3463,113,511,-183,1,0,43,23,840,0,53298,1
2,31032,30572,31722,65060,32076,-4160,266,-1534,651,-5323,-3463,126,512,-148,1,0,43,23,880,0,53298,1
2,31108,30621,31849,65061,32098,-3999,167,-1373,1326,-3706,-3258,131,503,-149,1,0,43,23,920,0,53298,1
2,31202,31471,31960,65062,32120,-3716,2976,-2669,442,-1515,-2792,138,500,-142,1,0,43,23,960,0,53298,1
1,31217,31714,31987,65063,0,-7116,477,-867,2129,1381,1103,128,500,-148,1,0,43,24,0,0,53298,1
2,31172,32117,31918,65064,31149,-4520,-92,507,4467,167,-335,129,511,-143,1,0,43,24,40,0,53298,1
2,31202,30488,31909,65065,31171,-3829,236,-291,943,176,-542,124,508,-146,1,0,43,24,80,0,53298,1
2,31258,30427,31977,65066,31192,-4600,98,-1053,274,638,-30,128,494,-144,1,0,43,24,120,0,53298,1
2,31184,30610,31960,65067,31214,-4765,155,-563,740,1002,-396,132,504,-152,1,0,43,24,160,0,53298,1
2,31172,31217,31942,65068,31236,-4426,116,-525,1068,902,-556,131,499,-159,1,0,43,24,200,0,53298,1
2,31186,31103,31932,65069,31257,-4370,-15,-873,1340,796,-161,129,501,-163,1,0,43,24,240,0,53298,1
2,31211,31046,31983,65070,31279,-4546,171,-752,1352,835,-64,121,505,-149,1,0,43,24,280,0,53298,1
2,31203,31070,31978,65071,31301,-4507,126,-666,967,642,-10,124,502,-162,1,0,43,24,320,0,53298,1
2,31207,31291,31964,65072,31322,-4431,50,-798,362,549,106,128,504,-164,1,0,43,24,360,0,53298,1
2,31197,33747,31976,65073,31344,-4487,102,-850,432,408,170,124,508,-158,1,0,43,24,400,0,53298,1
2,31231,34455,32105,65074,31365,-4471,112,-788,486,208,67,119,507,-153,1,0,43,24,440,0,53298,1
2,31253,34546,32122,65075,31385,-4463,117,-735,406,128,-58,128,506,-170,1,0,43,24,480,0,53298,1
2,31292,34618,32159,65076,31407,-4482,109,-792,120,139,-113,127,501,-157,1,0,43,24,520,0,53298,1
2,31248,34560,32125,65077,31427,-4467,65,-798,-52,88,-91,123,507,-167,1,0,43,24,560,0,53298,1
2,31255,34539,32119,65078,31448,-4467,82,-781,62,26,-9,125,509,-163,1,0,43,24,600,0,53298,1
2,31234,34525,32133,65079,31468,-4470,113,-767,175,11,57,125,503,-151,1,0,43,24,640,0,53298,1
2,31231,34492,32103,65080,31489,-4475,93,-770,104,26,65,124,506,-158,1,0,43,24,680,0,53298,1
2,31260,34530,32110,65081,31509,-4470,91,-793,16,40,62,121,501,-167,1,0,43,24,720,0,53298,1
2,31250,34377,32077,65082,31530,-4482,91,-794,18,6,52,125,505,-161,1,0,43,24,760,0,53298,1
2,31241,34365,32080,65083,31551,-4462,88,-779,33,-37,32,128,508,-162,1,0,43,24,800,0,53298,1
2,31250,34335,32088,65084,31571,-4458,101,-764,28,-52,22,121,501,-169,1,0,43,24,840,0,53298,1
2,31225,34225,32056,65085,31592,-4478,94,-785,4,-28,21,124,502,-156,1,0,43,24,880,0,53298,1
2,31224,34226,32037,65086,31613,-4472,92,-770,15,5,23,128,500,-166,1,0,43,24,920,0,53298,1
2,31311,34459,32102,65087,31633,-4473,97,-761,45,24,6,131,499,-161,1,0,43,24,960,0,53298,1
1,31290,34109,32052,65088,0,-4469,103,-764,42,46,-4,132,508,-162,1,0,43,25,0,1,53298,1
2,31274,34163,32044,65089,30701,-4468,97,-786,32,51,-3,122,500,-162,1,0,43,25,40,1,53298,1
2,31240,33269,31981,65090,30722,-4487,80,-789,14,33,9,134,496,-162,1,0,43,25,80,1,53298,1
2,31230,33207,31983,65091,30744,-4466,81,-795,33,12,13,122,508,-162,1,0,43,25,120,1,53298,1
2,31210,31897,31964,65092,30766,-4482,95,-789,17,-9,24,125,499,-161,1,0,43,25,160,1,53298,1
2,31282,30743,32018,65093,30787,-4469,93,-792,-5,-12,21,128,496,-166,1,0,43,25,200,1,53298,1
2,31215,30839,31992,65094,30808,-4477,92,-775,-1,-13,19,117,507,-157,1,0,43,25,240,1,53298,1
2,31189,31127,31992,65095,30830,-4476,87,-776,14,-10,17,120,508,-160,1,0,43,25,280,1,53298,1
2,31199,30821,31999,65096,30852,-4461,89,-787,12,5,21,128,504,-156,1,0,43,25,320,1,53298,1
2,31192,30976,31990,65097,30873,-4474,94,-781,8,13,25,130,504,-156,1,0,43,25,360,1,53298,1
2,31174,30739,32000,65098,30895,-4468,95,-792,21,11,15,122,502,-170,1,0,43,25,400,1,53298,1
2,31177,30732,32009,65099,30917,-4479,85,-777,18,2,15,122,508,-160,1,0,43,25,440,1,53298,1
2,31147,31409,31983,65100,30938,-4475,85,-796,-3,-4,7,122,512,-156,1,0,43,25,480,1,53298,1
2,31140,32380,31964,65101,30959,-4477,89,-788,-2,-9,-1,130,506,-164,1,0,43,25,520,1,53298,1
2,31150,31400,31981,65102,30981,-4472,99,-774,-1,-23,5,130,508,-164,1,0,43,25,560,1,53298,1
2,31171,30920,32004,65103,31002,-4473,96,-796,-24,-21,-3,130,508,-164,1,0,43,25,600,1,53298,1
2,31204,30437,32030,65104,31024,-4472,92,-774,-53,-34,-11,125,509,-163,1,0,43,25,640,1,53298,1
2,31210,30459,32030,65105,31045,-4480,94,-794,-65,-65,-9,130,504,-152,1,0,43,25,680,1,53298,1
2,31224,30457,32036,65106,31067,-4472,91,-779,-103,-104,-12,127,499,-159,1,0,43,25,720,1,53298,1
2,31200,30358,32029,65107,31087,-4474,79,-788,-147,-132,-11,133,499,-167,1,0,43,25,760,1,53298,1
2,31210,30380,32026,65108,31109,-4486,96,-773,-125,-164,7,124,496,-162,1,0,43,25,800,1,53298,1
2,31191,30470,32018,65109,31129,-4464,81,-759,-169,-207,17,131,503,-159,1,0,43,25,840,1,53298,1
2,31221,30406,32031,65110,31150,-4473,98,-789,-225,-202,59,128,506,-160,1,0,43,25,880,1,53298,1
2,31213,30426,32028,65111,31171,-4553,138,-756,-131,-271,40,127,503,-153,1,0,43,25,920,1,53298,1
2,31189,30377,32023,65112,31192,-4592,130,-773,-83,-354,87,120,508,-172,1,0,43,25,960,1,53298,1
1,31150,30414,31996,65113,0,-4596,89,-897,-543,-468,368,128,496,-158,1,0,43,26,0,0,53298,1
2,31047,32589,31919,65114,30255,-4810,-136,-1097,-1063,-644,766,125,501,-157,1,0,43,26,40,0,53298,1
2,31346,31275,31992,65115,30278,-4789,-402,-1465,-158,25,281,133,503,-167,1,0,43,26,80,0,53298,1
2,31390,32848,32009,65116,30301,-4897,-329,-1342,453,1049,-999,120,506,-158,1,0,43,26,120,0,53298,1
2,31487,30397,32102,65117,30325,-4865,-792,-1682,-3152,2610,-3143,138,516,-168,1,0,43,26,160,0,53298,1
2,31526,30397,32116,65118,30350,-4775,-1126,-1710,-1695,4550,-4724,150,534,-188,1,0,43,26,200,0,53298,1
2,31536,30502,32102,65119,30374,-4761,-1265,-1350,2582,5932,-6075,168,546,-202,1,0,43,26,240,0,53298,1
2,31544,30494,32086,65120,30396,-4883,-1344,-1031,7337,6085,-7254,189,559,-221,1,0,43,26,280,0,53298,1
2,31505,30467,32022,65121,30417,-4609,-931,-787,9458,5221,-9024,221,563,-245,1,0,43,26,320,0,53298,1
2,31503,30523,31975,65122,30439,-4160,-386,-769,6559,4463,-10701,262,562,-256,1,0,43,26,360,0,53298,1
2,31413,32822,31917,65123,30461,-3605,-120,-672,3211,3712,-10543,299,551,-263,1,0,43,26,400,0,53298,1
2,31405,31971,31945,65124,30483,-3247,3958,2064,18410,828,-5658,311,561,-263,1,0,43,26,440,0,53298,1
2,31376,33722,31873,65125,30504,-3960,-2019,-1515,-15234,-86,-6012,324,538,-268,1,0,43,26,480,0,53298,1
2,31108,32362,31570,65126,30526,-4099,-1785,-1868,-6869,1353,-6400,344,542,-288,1,0,43,26,520,0,53298,1
2,31066,31871,31565,65127,30548,-4813,-1986,-1767,-5192,1432,-7195,363,541,-301,1,0,43,26,560,0,53298,1
2,31078,31263,31598,65128,30569,-4869,-1725,-1454,543,-627,-6082,377,535,-291,1,0,43,26,600,0,53298,1
2,31229,31285,31718,65129,30592,-4618,-791,-1640,2390,-1607,-4921,397,529,-291,1,0,43,26,640,0,53298,1
2,31250,31372,31766,65130,30613,-4278,-1014,-1732,-718,-1903,-3438,411,521,-287,1,0,43,26,680,0,53298,1
2,31335,31387,31890,65131,30635,-4231,-1351,-1410,-3628,-1163,-2216,410,512,-298,1,0,43,26,720,0,53298,1
2,31395,31408,31921,65132,30658,-4163,-1297,-1071,-2450,-826,-817,416,510,-292,1,0,43,26,760,0,53298,1
2,31370,31928,31910,65133,30680,-4187,-1368,-930,-3595,-568,151,410,518,-292,1,0,43,26,800,0,53298,1
2,31429,31820,32032,65134,30703,-4129,-1193,-1069,-4200,-585,1016,394,526,-294,1,0,43,26,840,0,53298,1
2,31557,31309,32219,65135,30726,-4300,-1016,-1269,-5868,-1029,1912,396,546,-304,1,0,43,26,880,0,53298,1
2,31806,31045,33726,65136,30748,-2689,562,-888,-14259,-3186,2746,371,549,-317,1,0,43,26,920,0,53298,1
2,33320,31759,34557,65137,30772,-4468,-3611,-2917,-27661,-1676,1522,365,557,-327,1,0,43,26,960,0,53298,1
1,32407,32043,34553,65138,0,-4383,-626,-2280,-2365,-2126,889,353,563,-317,1,0,43,27,0,1,53298,1
2,31530,31041,33612,65139,29810,-4223,-1399,-1583,-1709,-770,611,361,561,-319,1,0,43,27,40,1,53298,1
2,32354,31141,34652,65140,29834,-4217,-1322,-1662,-252,450,1219,347,565,-321,1,0,43,27,80,1,53298,1
2,31232,30799,33934,65141,29859,-4256,-886,-974,731,-479,2425,337,575,-325,1,0,43,27,120,1,53298,1
2,31072,31106,34054,65142,29884,-4497,-1668,-1356,-2381,-729,2205,342,572,-312,1,0,43,27,160,1,53298,1
2,31964,38227,34791,65143,29908,-4382,-1429,-1524,-2088,-770,714,331,575,-313,1,0,43,27,200,1,53298,1
2,31513,40807,34617,65144,29931,-4395,-1083,-1782,155,-849,348,346,572,-308,1,0,43,27,240,1,53298,1
2,31155,32623,34103,65145,29954,-4399,-919,-1665,1141,-600,559,332,578,-310,1,0,43,27,280,1,53298,1
2,31560,32899,34225,65146,29978,-4468,-1011,-1414,1166,-218,581,337,579,-313,1,0,43,27,320,1,53298,1
2,31609,33465,35278,65147,30002,-4447,-936,-1424,625,-133,348,335,577,-309,1,0,43,27,360,1,53298,1
2,31343,33872,34209,65148,30025,-4340,-1071,-1514,-566,-38,137,321,579,-301,1,0,43,27,400,1,53298,1
2,32224,37498,35060,65149,30048,-4316,-1146,-1487,-398,-71,146,333,575,-309,1,0,43,27,440,1,53298,1
2,32101,37956,34968,65150,30072,-4316,-1145,-1539,-184,-43,61,333,585,-295,1,0,43,27,480,1,53298,1
2,32122,39528,34978,65151,30095,-4337,-1072,-1503,10,27,-39,329,577,-307,1,0,43,27,520,1,53298,1
2,32215,39054,35058,65152,30118,-4407,-1034,-1421,165,42,-50,325,579,-303,1,0,43,27,560,1,53298,1
2,32242,37206,35047,65153,30141,-4392,-1041,-1425,-39,-29,-24,325,577,-309,1,0,43,27,600,1,53298,1
2,32140,36949,34967,65154,30165,-4350,-1069,-1440,-235,-117,7,330,576,-304,1,0,43,27,640,1,53298,1
2,32180,36492,34951,65155,30188,-4355,-1103,-1465,-305,-131,7,330,576,-302,1,0,43,27,680,1,53298,1
2,31731,35947,34519,65156,30212,-4365,-1086,-1461,-183,-103,23,323,581,-299,1,0,43,27,720,1,53298,1
2,31684,35535,34437,65157,30235,-4373,-1066,-1429,-14,-28,26,319,579,-295,1,0,43,27,760,1,53298,1
2,31438,35239,34241,65158,30258,-4366,-1063,-1423,5,4,29,328,578,-298,1,0,43,27,800,1,53298,1
2,31568,33701,34350,65159,30280,-4364,-1040,-1427,-20,30,8,329,569,-313,1,0,43,27,840,1,53298,1
2,32151,34598,35176,65160,30303,-4360,-1084,-1445,-53,38,9,328,572,-294,1,0,43,27,880,1,53298,1
2,32425,34385,35198,65161,30326,-4346,-1065,-1451,0,8,11,330,572,-302,1,0,43,27,920,1,53298,1
2,31642,33125,34400,65162,30349,-4357,-1060,-1437,-6,4,1,333,581,-303,1,0,43,27,960,1,53298,1
1,31665,33018,34431,65163,0,-4367,-1062,-1463,-30,7,3,337,583,-311,1,0,43,28,0,0,53298,1
2,31535,33140,34302,65164,29362,-4368,-1055,-1445,-20,20,16,327,583,-299,1,0,43,28,40,0,53298,1
2,31638,32937,34384,65165,29385,-4365,-1069,-1446,-28,-5,19,327,573,-301,1,0,43,28,80,0,53298,1
2,31604,33524,34368,65166,29407,-4359,-1071,-1436,-21,-23,13,335,581,-299,1,0,43,28,120,0,53298,1
2,31690,32477,34421,65167,29430,-4354,-1067,-1436,-24,-22,12,332,576,-296,1,0,43,28,160,0,53298,1
2,31726,32235,34463,65168,29453,-4362,-1066,-1438,-1,-13,8,332,578,-302,1,0,43,28,200,0,53298,1
