sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31166,34138,34021,84994,3196,-3320,-3305,1552,58,-26,36,421,279,29,1,0,56,41,240,1,53298,1
2,31178,34195,34019,84995,3217,-3329,-3317,1573,17,-45,22,418,272,28,1,0,56,41,280,1,53298,1
2,31164,34138,34021,84996,3237,-3342,-3294,1567,-7,-36,247,415,273,19,1,0,56,41,320,1,53298,1
2,31200,34150,34029,84997,3258,-3349,-3305,1562,10,-9,-20,411,277,13,1,0,56,41,360,1,53298,1
2,31221,34180,34049,84998,3279,-3330,-3305,1567,24,5,-20,413,271,31,1,0,56,41,400,1,53298,1
2,31227,34180,34070,84999,3300,-3332,-3314,1567,-14,-9,20,423,271,27,1,0,56,41,440,1,53298,1
2,31255,34234,34085,85000,3321,-3331,-3312,1563,13,-14,0,419,277,29,1,0,56,41,480,1,53298,1
2,31274,34235,34109,85001,3342,-3329,-3302,1549,25,-19,-7,415,275,29,1,0,56,41,520,1,53298,1
2,31314,34233,34127,85002,3363,-3336,-3302,1574,14,-21,-6,417,273,31,1,0,56,41,560,1,53298,1
2,31369,34318,34169,85003,3384,-3348,-3311,1570,15,-23,5,418,274,26,1,0,56,41,600,1,53298,1
2,31419,34362,34226,85004,3405,-3335,-3319,1575,0,-15,10,423,273,27,1,0,56,41,640,1,53298,1
2,31529,34434,34283,85005,3426,-3335,-3308,1561,13,3,-11,416,274,24,1,0,56,41,680,1,53298,1
2,31680,34656,34415,85006,3446,-3312,-3301,1570,11,-1,-4,430,268,30,1,0,56,41,720,1,53298,1
2,31854,34851,34587,85007,3466,-3328,-3300,1573,5,0,-12,413,275,19,1,0,56,41,760,1,53298,1
2,32562,35463,35095,85008,3486,-3337,-3282,1565,-15,-12,8,416,272,30,1,0,56,41,800,1,53298,1
2,33523,35964,36189,85009,3506,-3329,-3309,1582,2,-21,30,414,274,40,1,0,56,41,840,1,53298,1
2,34335,37510,36760,85010,3526,-3325,-3293,1545,18,-8,-7,420,268,38,1,0,56,41,880,1,53298,1
2,34235,37652,36659,85011,3547,-3342,-3300,1578,29,-20,-5,421,283,31,1,0,56,41,920,1,53298,1
2,34790,38086,37208,85012,3547,-3341,-3309,1567,27,-25,4,412,282,26,1,0,56,41,960,1,53298,1
1,34642,37865,37038,85013,2617,-3324,-3309,1574,15,1,-6,429,275,31,1,0,56,42,0,1,53298,1
2,34524,37446,36814,85014,2637,-3336,-3310,1562,7,250,2,422,282,26,1,0,56,42,40,1,53298,1
2,34207,37184,36651,85015,2657,-3325,-3297,1561,-6,-9,14,428,282,24,1,0,56,42,80,1,53298,1
2,33799,36712,36277,85016,2677,-3344,-3308,1566,-18,-11,14,426,272,32,1,0,56,42,120,1,53298,1
2,33487,36446,35958,85017,2697,-3330,-3310,1574,-14,-15,-3,419,277,21,1,0,56,42,160,1,53298,1
2,33210,36208,35720,85018,2717,-3340,-3314,1558,19,-10,-2,415,271,37,1,0,56,42,200,1,53298,1
2,33079,35759,35650,85019,2737,-3334,-3298,1577,9,-4,18,424,274,38,1,0,56,42,240,1,53298,1
2,32971,34359,35462,85020,2757,-3325,-3310,1571,-11,-9,12,421,275,29,1,0,56,42,280,1,53298,1
2,33049,36011,35579,85021,2777,-3335,-3326,1577,0,-10,0,412,274,28,1,0,56,42,320,1,53298,1
2,33302,36326,35780,85022,2796,-3344,-3299,1560,10,-10,11,413,275,31,1,0,56,42,360,1,53298,1
2,33167,36251,35674,85023,2816,-3336,-3303,1585,-4,-4,10,421,273,23,1,0,56,42,400,1,53298,1
2,33164,36102,35660,85024,2836,-3320,-3298,1556,-4,-5,7,413,279,31,1,0,56,42,440,1,53298,1
2,32870,35864,35384,85025,2856,-3340,-3323,1559,-5,-7,-1,419,279,27,1,0,56,42,480,1,53298,1
2,32707,35697,35275,85026,2876,-3334,-3291,1576,5,-16,24,420,276,34,1,0,56,42,520,1,53298,1
2,32711,35605,35225,85027,2895,-3337,-3305,1581,-21,-16,-4,420,276,24,1,0,56,42,560,1,53298,1
2,32806,35784,35348,85028,2915,-3326,-3302,1564,-4,-7,-8,417,267,27,1,0,56,42,600,1,53298,1
2,32965,35918,35524,85029,2934,-3319,-3276,1566,26,-25,-1,409,279,25,1,0,56,42,640,1,53298,1
2,33075,36015,35636,85030,2954,-3350,-3294,1567,23,-20,21,416,274,34,1,0,56,42,680,1,53298,1
2,32335,35324,34966,85031,2973,-3316,-3312,1575,-4,-16,7,426,272,28,1,0,56,42,720,1,53298,1
2,31818,34974,34664,85032,2992,-3331,-3300,1555,-11,-11,10,424,276,28,1,0,56,42,760,1,53298,1
2,31735,34854,34566,85033,3012,-3353,-3296,1573,-8,-11,8,416,278,24,1,0,56,42,800,1,53298,1
2,31715,34850,34582,85034,3031,-3339,-3303,1564,11,2,34,412,272,24,1,0,56,42,840,1,53298,1
2,31690,34854,34583,85035,3051,-3328,-3294,1582,-12,-15,37,426,278,32,1,0,56,42,880,1,53298,1
2,31727,34887,34590,85036,3070,-3331,-3300,1564,-28,-25,252,421,281,33,1,0,56,42,920,1,53298,1
2,31700,34849,34608,85037,3070,-3331,-3297,1565,10,-3,-14,418,272,22,1,0,56,42,960,1,53298,1
1,31659,34779,34600,85038,2162,-3329,-3290,1560,7,2,-7,425,275,31,1,0,56,43,0,1,53298,1
2,31625,33763,34554,85039,2181,-3329,-3302,1563,253,4,2,414,272,34,1,0,56,43,40,1,53298,1
2,31646,32317,34566,85040,2200,-3332,-3308,1572,-32,11,5,419,277,35,1,0,56,43,80,1,53298,1
2,31628,31641,34562,85041,2219,-3337,-3287,1576,-46,12,6,416,274,32,1,0,56,43,120,1,53298,1
2,31650,31536,34567,85042,2238,-3323,-3297,1579,-2,14,2,419,271,27,1,0,56,43,160,1,53298,1
2,31658,31260,34563,85043,2257,-3325,-3305,1560,-237,0,-1,420,276,32,1,0,56,43,200,1,53298,1
2,31660,31409,34519,85044,2274,-3323,-3299,1584,52,1,-10,419,269,25,1,0,56,43,240,1,53298,1
2,31691,31602,34529,85045,2293,-3340,-3309,1572,11,-18,11,420,286,28,1,0,56,43,280,1,53298,1
2,31701,31343,34554,85046,2311,-3348,-3285,1566,243,-6,25,418,274,30,1,0,56,43,320,1,53298,1
2,31696,31659,34558,85047,2329,-3335,-3309,1577,-13,-19,38,421,267,29,1,0,56,43,360,1,53298,1
2,31715,31662,34504,85048,2348,-3359,-3323,1585,-87,13,110,425,273,33,1,0,56,43,400,1,53298,1
2,31742,30919,34241,85049,2367,-3530,-3348,1545,-565,456,76,414,278,26,1,0,56,43,440,1,53298,1
2,31664,31459,33982,85050,2385,-3575,-3657,1436,-1364,1907,357,419,277,21,1,0,56,43,480,1,53298,1
2,34708,33017,35397,85051,2402,-3687,-4104,1655,-2450,7152,3709,416,284,8,1,0,56,43,520,1,53298,1
2,32200,32701,34198,85052,2418,-3337,-2299,57,-2208,26151,15044,433,327,-41,1,0,56,43,560,1,53298,1
2,33392,31660,34039,85053,2432,-7483,468,-1335,-29852,24660,9880,461,357,-135,1,0,56,43,600,1,53298,1
2,33065,32000,33099,85054,2445,-1922,-3455,-2195,-31881,5931,18307,446,414,-170,1,0,56,43,640,1,53298,1
2,33261,33648,33608,85055,2458,-5094,-644,466,-5881,4174,18334,397,473,-183,1,0,56,43,680,1,53298,1
2,32860,33783,33560,85056,2470,-4731,-1982,686,-4651,1497,16711,359,499,-181,1,0,56,43,720,1,53298,1
2,30985,30629,31917,85057,2483,-4712,-3135,1294,-2326,-3030,13325,328,504,-190,1,0,56,43,760,1,53298,1
2,30945,30453,31855,85058,2495,-4501,-3676,1302,-5526,-7065,8946,295,499,-173,1,0,56,43,800,1,53298,1
2,30990,30411,31843,85059,2507,-4163,-3287,679,-6952,-9455,4560,279,491,-155,1,0,56,43,840,1,53298,1
2,31011,30290,31930,85060,2519,-4075,-3207,-223,-8071,-9397,892,273,477,-143,1,0,56,43,880,1,53298,1
2,30932,30025,31800,85061,2531,-3954,-2287,-612,-5385,-8532,-1455,278,482,-140,1,0,56,43,920,1,53298,1
2,30925,29872,31817,85062,2531,-3931,-1602,-571,-2584,-7271,-2067,282,466,-120,1,0,56,43,960,1,53298,1
1,30970,29974,31865,85063,1707,-4253,-1275,-416,-142,-6135,-2299,286,472,-108,1,0,56,44,0,1,53298,1
2,30971,30015,31828,85064,1718,-4553,-1216,-416,-1391,-5061,-2167,277,469,-99,1,0,56,44,40,1,53298,1
2,31033,30478,32070,85065,1730,-3308,-3073,979,-7576,-648,1222,296,468,-110,1,0,56,44,80,1,53298,1
2,31253,31968,32114,85066,1742,-5292,-1494,-304,-1046,-143,-485,287,459,-109,1,0,56,44,120,1,53298,1
2,31386,30368,32225,85067,1754,-4885,-1615,-233,1826,855,-841,292,464,-112,1,0,56,44,160,1,53298,1
2,31169,30112,32088,85068,1765,-4554,-1365,554,1775,801,-754,295,459,-105,1,0,56,44,200,1,53298,1
2,31358,30154,32206,85069,1777,-4288,-1516,702,926,710,-459,290,468,-106,1,0,56,44,240,1,53298,1
2,31474,30241,32316,85070,1789,-4726,-1316,406,119,441,-198,288,464,-108,1,0,56,44,280,1,53298,1
2,31117,30094,32123,85071,1801,-5203,-1410,210,26,170,-295,290,468,-112,1,0,56,44,320,1,53298,1
2,30923,30049,32058,85072,1814,-4512,-1661,242,368,110,-255,295,475,-103,1,0,56,44,360,1,53298,1
2,30728,30042,32069,85073,1826,-4387,-1589,395,101,124,-134,295,465,-111,1,0,56,44,400,1,53298,1
2,30588,30010,32058,85074,1838,-4579,-1558,316,179,-33,-108,291,463,-115,1,0,56,44,440,1,53298,1
2,30463,29990,32041,85075,1851,-4633,-1543,307,168,-89,-130,293,465,-111,1,0,56,44,480,1,53298,1
2,30410,30001,32046,85076,1863,-4508,-1572,353,113,-13,-75,292,470,-112,1,0,56,44,520,1,53298,1
2,30599,30015,32062,85077,1875,-4507,-1582,347,101,69,-9,290,466,-120,1,0,56,44,560,1,53298,1
2,30795,30021,32062,85078,1887,-4552,-1574,350,59,101,14,293,469,-115,1,0,56,44,600,1,53298,1
2,31007,30016,32082,85079,1898,-4537,-1558,342,-9,120,13,292,466,-110,1,0,56,44,640,1,53298,1
2,31325,30006,32088,85080,1910,-4524,-1568,315,-8,74,25,289,465,-115,1,0,56,44,680,1,53298,1
2,31395,30016,32103,85081,1921,-4546,-1573,320,14,-38,2,298,470,-114,1,0,56,44,720,1,53298,1
2,31444,30022,32107,85082,1932,-4546,-1574,318,37,-112,9,289,465,-111,1,0,56,44,760,1,53298,1
2,31432,30020,32046,85083,1943,-4524,-1577,330,49,-157,46,294,466,-122,1,0,56,44,800,1,53298,1
2,31445,30014,32063,85084,1955,-4530,-1567,344,60,-141,76,283,463,-109,1,0,56,44,840,1,53298,1
2,31470,30038,32073,85085,1967,-4538,-1586,335,61,-94,91,296,470,-118,1,0,56,44,880,1,53298,1
2,31494,30061,32101,85086,1978,-4540,-1567,358,17,-32,73,283,461,-107,1,0,56,44,920,1,53298,1
2,31506,30069,32096,85087,1978,-4548,-1574,355,-21,22,48,291,459,-109,1,0,56,44,960,1,53298,1
1,31527,30121,32115,85088,1253,-4543,-1554,349,-33,34,13,288,466,-110,1,0,56,45,0,0,53298,1
2,31525,30180,32120,85089,1264,-4530,-1554,336,-36,28,-8,297,467,-113,1,0,56,45,40,0,53298,1
2,31546,30126,32128,85090,1276,-4529,-1552,314,-36,-4,3,298,468,-112,1,0,56,45,80,0,53298,1
2,31549,30165,32124,85091,1288,-4539,-1578,356,-8,-31,25,295,463,-93,1,0,56,45,120,0,53298,1
2,31551,30178,32122,85092,1299,-4528,-1570,335,-1,-47,39,293,465,-113,1,0,56,45,160,0,53298,1
2,31554,30186,32125,85093,1311,-4526,-1563,343,12,-41,50,286,468,-114,1,0,56,45,200,0,53298,1
2,31542,30141,32116,85094,1323,-4536,-1577,347,-4,-21,47,295,467,-117,1,0,56,45,240,0,53298,1
2,31557,30103,32137,85095,1335,-4523,-1563,343,-13,7,29,298,476,-114,1,0,56,45,280,0,53298,1
2,31555,30154,32127,85096,1346,-4534,-1555,338,-31,26,24,293,467,-107,1,0,56,45,320,0,53298,1
2,31537,30117,32110,85097,1358,-4532,-1571,336,-31,49,22,296,456,-122,1,0,56,45,360,0,53298,1
2,31547,30058,32115,85098,1369,-4540,-1578,340,-28,44,17,297,469,-111,1,0,56,45,400,0,53298,1
2,31554,30063,32117,85099,1381,-4539,-1567,328,-39,38,9,291,467,-115,1,0,56,45,440,0,53298,1
2,31544,30096,32115,85100,1392,-4525,-1564,326,-31,16,4,291,465,-103,1,0,56,45,480,0,53298,1
2,31547,30141,32109,85101,1404,-4550,-1575,334,-23,-3,15,296,472,-112,1,0,56,45,520,0,53298,1
2,31548,30167,32113,85102,1415,-4541,-1585,316,-4,-25,34,282,470,-102,1,0,56,45,560,0,53298,1
2,31549,30208,32095,85103,1427,-4534,-1566,352,-10,-30,36,294,466,-98,1,0,56,45,600,0,53298,1
2,31526,30262,32090,85104,1438,-4535,-1567,339,-9,-30,31,297,463,-111,1,0,56,45,640,0,53298,1
2,31498,30186,32063,85105,1450,-4530,-1554,339,-10,-15,38,295,459,-113,1,0,56,45,680,0,53298,1
2,31499,30260,32067,85106,1461,-4532,-1568,339,-26,7,30,294,470,-118,1,0,56,45,720,0,53298,1
2,31499,30184,32054,85107,1474,-4530,-1559,345,-40,18,11,285,455,-109,1,0,56,45,760,0,53298,1
2,31500,30235,32060,85108,1486,-4521,-1555,332,-36,27,2,292,462,-110,1,0,56,45,800,0,53298,1
2,31489,30307,32053,85109,1499,-4538,-1575,344,-43,35,12,289,463,-105,1,0,56,45,840,0,53298,1
2,31480,30336,32036,85110,1511,-4539,-1575,320,-31,20,20,283,457,-115,1,0,56,45,880,0,53298,1
2,31475,30361,32028,85111,1523,-4542,-1573,329,-18,4,28,292,466,-116,1,0,56,45,920,0,53298,1
2,31462,30397,32021,85112,1523,-4541,-1578,335,-13,-10,31,293,465,-115,1,0,56,45,960,0,53298,1
1,31457,30386,32018,85113,800,-4536,-1573,343,-1,-15,36,286,458,-110,1,0,56,46,0,0,53298,1
2,31457,30379,32006,85114,812,-4536,-1559,332,-9,-25,45,303,461,-123,1,0,56,46,40,0,53298,1
2,31446,30463,32005,85115,824,-4528,-1577,329,-4,-33,43,294,464,-116,1,0,56,46,80,0,53298,1
2,31439,30356,32001,85116,835,-4543,-1560,335,9,-6,38,299,471,-109,1,0,56,46,120,0,53298,1
2,31440,30369,31994,85117,847,-4539,-1570,331,-28,10,21,292,462,-114,1,0,56,46,160,0,53298,1
2,31435,30362,31993,85118,859,-4544,-1571,328,-29,4,17,296,460,-116,1,0,56,46,200,0,53298,1
2,31441,30463,31996,85119,871,-4526,-1559,337,-3,10,27,291,463,-111,1,0,56,46,240,0,53298,1
2,31440,30532,31994,85120,883,-4531,-1580,325,-16,9,37,289,467,-105,1,0,56,46,280,0,53298,1
2,31441,30682,31994,85121,896,-4547,-1572,320,-33,-13,40,294,470,-106,1,0,56,46,320,0,53298,1
2,31458,30397,32009,85122,908,-4529,-1566,334,-13,-20,27,299,461,-105,1,0,56,46,360,0,53298,1
2,31483,30420,32032,85123,920,-4531,-1575,330,-13,-24,23,288,474,-112,1,0,56,46,400,0,53298,1
2,31490,30345,32044,85124,932,-4540,-1555,330,-26,-15,19,300,458,-112,1,0,56,46,440,0,53298,1
2,31500,30259,32066,85125,943,-4529,-1568,324,-26,-2,12,299,469,-113,1,0,56,46,480,0,53298,1
2,31525,30272,32081,85126,956,-4531,-1583,335,-23,-3,21,296,466,-116,1,0,56,46,520,0,53298,1
2,31524,30366,32078,85127,969,-4551,-1568,320,1,16,24,294,462,-114,1,0,56,46,560,0,53298,1
2,31508,30379,32066,85128,981,-4533,-1594,339,153,75,38,298,460,-114,1,0,56,46,600,0,53298,1
2,31504,30299,32052,85129,993,-4595,-1752,191,394,108,178,289,469,-121,1,0,56,46,640,0,53298,1
2,31490,29990,32043,85130,1005,-4791,-1450,-37,655,88,599,291,471,-113,1,0,56,46,680,0,53298,1
2,31508,30440,32042,85131,1018,-5163,-1528,-71,1538,711,910,287,465,-111,1,0,56,46,720,0,53298,1
2,31471,32977,31992,85132,1032,-4221,-1283,-216,3652,1862,1837,283,471,-109,1,0,56,46,760,0,53298,1
2,31664,31683,32204,85133,1047,-3956,240,-425,1102,2761,5020,277,479,-123,1,0,56,46,800,0,53298,1
2,31685,32739,32228,85134,1062,-4698,253,-909,-534,3617,7439,259,491,-113,1,0,56,46,840,0,53298,1
2,31577,31439,32110,85135,1076,-4967,-1001,-708,2504,4942,8188,231,503,-125,1,0,56,46,880,0,53298,1
2,31455,32694,32051,85136,1090,-5115,-802,-447,3031,5899,7411,229,491,-119,1,0,56,46,920,0,53298,1
2,31434,31958,32019,85137,1090,-5039,-1528,-602,2100,7040,5870,201,505,-137,1,0,56,46,960,0,53298,1
1,31381,33460,31939,85138,347,-4297,-1350,-862,1835,8753,4242,196,526,-154,1,0,56,47,0,0,53298,1
2,31450,33064,31945,85139,360,-4178,-1201,-859,2062,10890,2942,182,524,-168,1,0,56,47,40,0,53298,1
2,31313,31976,31908,85140,372,-4498,-1517,-542,3529,12129,1533,177,547,-193,1,0,56,47,80,0,53298,1
2,31322,32254,31886,85141,385,-4585,-2225,-209,4791,11856,-713,178,556,-232,1,0,56,47,120,0,53298,1
2,31310,32216,31864,85142,397,-4836,-2954,-104,5017,10064,-3975,187,565,-257,1,0,56,47,160,0,53298,1
2,31334,31793,31881,85143,410,-4776,-2812,-54,5790,6547,-7900,208,574,-286,1,0,56,47,200,0,53298,1
2,31377,31970,31918,85144,423,-4697,-2129,110,5864,3173,-11044,250,582,-298,1,0,56,47,240,0,53298,1
2,31410,32131,31938,85145,436,-4873,-1998,293,3885,-739,-12585,306,572,-304,1,0,56,47,280,0,53298,1
2,31465,32062,31981,85146,450,-4921,-1896,246,-406,-4984,-12968,355,573,-287,1,0,56,47,320,0,53298,1
2,31698,32454,32207,85147,464,-5017,-1636,-545,-1726,-8292,-12188,398,558,-274,1,0,56,47,360,0,53298,1
2,31944,33911,32383,85148,480,-5080,-1522,-686,1098,-10365,-11318,427,531,-243,1,0,56,47,400,0,53298,1
2,31761,32517,32171,85149,497,-4988,907,-1389,-1259,-11252,-9762,472,488,-218,1,0,56,47,440,0,53298,1
2,31721,31691,32124,85150,513,-5821,-1820,-2425,-5929,-9656,-7408,488,450,-206,1,0,56,47,480,0,53298,1
2,31290,33117,32502,85151,530,-5548,-2997,-925,1101,-7058,-6994,493,427,-197,1,0,56,47,520,0,53298,1
2,31914,31885,33289,85152,549,-3670,-1793,-1356,12878,-7112,-9125,496,392,-164,1,0,56,47,560,0,53298,1
2,32118,31664,32905,85153,568,-5167,-3140,87,-312,-5220,-3723,487,373,-159,1,0,56,47,600,0,53298,1
2,31525,30707,32746,85154,587,-4078,-4160,523,183,-4951,-7048,494,348,-154,1,0,56,47,640,0,53298,1
2,31584,30838,32220,85155,607,-3989,-2404,-187,1369,-5886,-4242,488,330,-144,1,0,56,47,680,0,53298,1
2,31466,30218,32247,85156,628,-3872,-2870,150,9720,-6756,-5413,483,305,-131,1,0,56,47,720,0,53298,1
2,31322,29933,31962,85157,649,-3792,-2788,-406,8028,-9494,-7231,486,288,-110,1,0,56,47,760,0,53298,1
2,30492,29968,31981,85158,670,-2777,-2639,-503,1821,-6428,-5395,475,267,-119,1,0,56,47,800,0,53298,1
2,30535,30265,32185,85159,690,-3451,-1728,-538,3686,-619,-364,474,260,-102,1,0,56,47,840,0,53298,1
2,30624,30136,32142,85160,708,-4475,-3735,902,5599,2188,921,484,276,-84,1,0,56,47,880,0,53298,1
2,30617,29783,32160,85161,732,-3617,-4392,1418,482,2295,-2644,474,280,-68,1,0,56,47,920,0,53298,1
2,30391,30437,32018,85162,732,-3325,-3312,811,-820,1520,-2570,484,282,-66,1,0,56,47,960,0,53298,1
1,31179,30379,32170,85163,0,-4678,-3162,730,1790,1027,-401,487,281,-63,1,0,56,48,0,0,53298,1
2,31260,30330,32207,85164,39919,-3654,-3563,793,2986,38,892,481,283,-61,1,0,56,48,40,0,53298,1
2,31201,30461,32244,85165,39943,-3700,-3427,627,1545,168,295,484,278,-52,1,0,56,48,80,0,53298,1
2,31187,30072,32259,85166,39966,-3557,-3545,666,429,709,-1120,485,287,-57,1,0,56,48,120,0,53298,1
2,31085,30436,32295,85167,39990,-3516,-3460,675,415,552,-871,483,281,-55,1,0,56,48,160,0,53298,1
1,30978,30500,32313,85168,12,-3491,-3426,778,746,543,-532,487,283,-45,1,0,56,48,200,0,53298,1
1,30993,30457,32322,85169,37,-3553,-3449,757,866,473,-314,478,282,-44,1,0,56,48,240,0,53298,1
1,30981,30434,32302,85170,62,-3552,-3508,720,923,292,-207,486,284,-44,1,0,56,48,280,0,53298,1
1,30971,30428,32310,85171,87,-3522,-3455,725,730,403,-337,483,279,-41,1,0,56,48,320,0,53298,1
1,30958,30429,32317,85172,113,-3496,-3462,790,619,523,-428,480,278,-42,1,0,56,48,360,0,53298,1
1,30912,30423,32338,85173,139,-3493,-3466,780,523,536,-378,477,275,-35,1,0,56,48,400,0,53298,1
1,30929,30427,32354,85174,164,-3524,-3483,735,513,483,-237,477,281,-35,1,0,56,48,440,0,53298,1
1,30958,30328,32368,85175,191,-3526,-3475,752,467,408,-131,477,277,-37,1,0,56,48,480,0,53298,1
1,30930,30334,32385,85176,216,-3518,-3469,749,315,339,-117,471,277,-37,1,0,56,48,520,0,53298,1
3,30963,30344,32380,85177,242,-3517,-3480,760,178,298,-118,474,278,-40,1,0,56,48,560,0,53298,1
3,30956,30285,32371,85178,267,-3513,-3469,750,126,244,-90,483,273,-33,1,0,56,48,600,0,53298,1
0,30984,30336,32365,85179,292,-3513,-3469,750,126,244,-90,471,285,-29,1,0,56,48,640,0,53298,1
2,30958,30346,32344,85180,316,-3524,-3478,732,147,141,-31,475,285,-33,1,0,56,48,680,0,53298,1
2,30920,30273,32241,85181,341,-3518,-3485,746,126,93,-19,485,279,-35,1,0,56,48,720,0,53298,1
2,30922,30267,32219,85182,365,-3508,-3454,745,76,46,9,473,285,-31,1,0,56,48,760,0,53298,1
2,30924,30265,32226,85183,391,-3515,-3473,736,38,3,36,479,283,-29,1,0,56,48,800,0,53298,1
2,30902,30267,32198,85184,416,-3508,-3468,762,21,-52,58,478,284,-32,1,0,56,48,840,0,53298,1
2,30866,30281,32162,85185,440,-3506,-3471,743,67,-56,56,470,280,-24,1,0,56,48,880,0,53298,1
2,30856,30241,32164,85186,465,-3517,-3469,751,67,-48,49,478,284,-38,1,0,56,48,920,0,53298,1
2,30845,30225,32146,85187,465,-3510,-3466,749,14,-52,55,474,278,-36,1,0,56,48,960,0,53298,1
1,30875,30247,32146,85188,0,-3505,-3456,755,-13,-49,54,473,281,-23,1,0,56,49,0,0,53298,1
2,30847,30238,32176,85189,39466,-3505,-3458,757,-5,-34,65,480,282,-28,1,0,56,49,40,0,53298,1
2,30825,30265,32189,85190,39490,-3514,-3454,767,-10,-33,68,482,276,-28,1,0,56,49,80,0,53298,1
2,30844,30277,32209,85191,39514,-3514,-3461,764,6,-31,66,477,281,-27,1,0,56,49,120,0,53298,1
2,30976,30338,32322,85192,39539,-3517,-3463,761,4,-20,54,468,272,-28,1,0,56,49,160,0,53298,1
2,30941,30255,32362,85193,39563,-3515,-3458,747,10,-3,21,465,285,-37,1,0,56,49,200,0,53298,1
2,30928,30295,32363,85194,39587,-3503,-3453,752,11,-4,7,480,284,-28,1,0,56,49,240,0,53298,1
2,30905,30238,32372,85195,39611,-3494,-3463,765,-4,0,14,474,276,-38,1,0,56,49,280,0,53298,1
2,30890,30022,32369,85196,39635,-3505,-3456,760,-11,-11,13,476,288,-34,1,0,56,49,320,0,53298,1
2,30884,29861,32363,85197,39659,-3511,-3448,766,5,-32,14,471,283,-31,1,0,56,49,360,0,53298,1
2,30886,29840,32366,85198,39683,-3527,-3462,759,4,-35,-3,481,281,-29,1,0,56,49,400,0,53298,1
2,30865,29825,32360,85199,39707,-3526,-3469,761,0,-19,4,474,280,-28,1,0,56,49,440,0,53298,1
2,30904,29843,32362,85200,39731,-3507,-3452,769,2,-9,-5,474,286,-10,1,0,56,49,480,0,53298,1
2,30894,29770,32362,85201,39756,-3506,-3457,764,17,-10,1,476,284,-28,1,0,56,49,520,0,53298,1
2,30892,29752,32370,85202,39780,-3506,-3459,772,53,-12,5,475,287,-25,1,0,56,49,560,0,53298,1
2,30876,29716,32357,85203,39804,-3511,-3459,771,30,-14,14,469,281,-31,1,0,56,49,600,0,53298,1
2,30829,29789,32348,85204,39828,-3512,-3463,758,-6,-6,6,476,278,-34,1,0,56,49,640,0,53298,1
2,30808,29727,32342,85205,39852,-3510,-3451,767,-24,-14,7,464,280,-20,1,0,56,49,680,0,53298,1
2,30832,29833,32337,85206,39877,-3510,-3462,762,-8,-15,5,470,284,-40,1,0,56,49,720,0,53298,1
2,30812,30078,32326,85207,39901,-3511,-3454,749,-9,-19,2,472,276,-34,1,0,56,49,760,0,53298,1
2,30788,30106,32320,85208,39926,-3504,-3448,762,-6,-19,-5,483,281,-21,1,0,56,49,800,0,53298,1
2,30780,30140,32313,85209,39951,-3515,-3456,770,-4,-16,2,473,279,-23,1,0,56,49,840,0,53298,1
2,30777,30289,32307,85210,39975,-3513,-3461,754,6,-10,4,469,279,-35,1,0,56,49,880,0,53298,1
1,30787,30603,32295,85211,39999,-3511,-3466,758,4,-5,6,473,279,-27,1,0,56,49,920,0,53298,1
1,30796,30656,32299,85212,23,-3498,-3436,772,7,-20,4,475,285,-33,1,0,56,49,960,0,53298,1
1,30605,30632,32300,85213,0,-3503,-3440,768,-14,-19,6,481,279,-27,1,0,56,50,0,0,53298,1
2,30628,30686,32298,85214,39007,-3509,-3454,766,-11,-18,1,480,284,-26,1,0,56,50,40,0,53298,1
2,30593,30836,32302,85215,39032,-3521,-3466,780,-4,-14,-2,477,279,-33,1,0,56,50,80,0,53298,1
2,30555,31230,32300,85216,39057,-3504,-3451,766,-6,-4,-4,474,284,-28,1,0,56,50,120,0,53298,1
2,30586,31109,32297,85217,39082,-3515,-3457,764,-2,-8,-7,470,280,-18,1,0,56,50,160,0,53298,1
2,30574,31412,32294,85218,39107,-3503,-3444,776,16,-28,-16,480,280,-30,1,0,56,50,200,0,53298,1
2,30557,31016,32298,85219,39132,-3501,-3450,785,24,-27,-16,474,278,-28,1,0,56,50,240,0,53298,1
2,30540,30946,32302,85220,39157,-3504,-3453,760,30,-31,-17,478,278,-28,1,0,56,50,280,0,53298,1
2,30525,31102,32306,85221,39182,-3526,-3460,776,-2,-29,-33,470,290,-26,1,0,56,50,320,0,53298,1
2,30514,31302,32312,85222,39208,-3505,-3457,780,-3,-37,-29,475,283,-25,1,0,56,50,360,0,53298,1
2,30545,31197,32313,85223,39234,-3499,-3448,772,-11,-32,-28,475,285,-35,1,0,56,50,400,0,53298,1
2,30522,31172,32306,85224,39261,-3507,-3460,792,-14,-42,-16,475,285,-29,1,0,56,50,440,0,53298,1
2,30538,31278,32318,85225,39287,-3500,-3468,779,-31,-39,12,474,280,-22,1,0,56,50,480,0,53298,1
2,30493,31307,32317,85226,39314,-3498,-3458,779,-55,-32,25,473,283,-27,1,0,56,50,520,0,53298,1
2,30488,31600,32311,85227,39340,-3544,-3469,754,-83,-47,32,478,290,-28,1,0,56,50,560,0,53298,1
2,30487,31700,32322,85228,39365,-3573,-3471,746,-162,-73,6,466,280,-20,1,0,56,50,600,0,53298,1
2,30483,31353,32314,85229,39390,-3577,-3536,702,-427,-17,-89,469,277,-17,1,0,56,50,640,0,53298,1
