sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31070,33844,31597,57114,5322,-5058,167,-1404,-1277,-8502,-6773,162,436,-192,1,0,38,6,40,1,53298,1
2,31120,30631,31640,57115,5325,-4799,267,-634,794,-8121,-6842,169,441,-187,1,0,38,6,80,1,53298,1
2,31113,29968,31641,57116,5329,-4617,1686,-2334,-243,-7644,-6750,186,438,-184,1,0,38,6,120,1,53298,1
2,31108,32030,31617,57117,5333,-3912,1455,-1509,987,-4351,-3472,169,433,-179,1,0,38,6,160,1,53298,1
2,31134,30608,31651,57118,5336,-3777,386,-1369,3459,-3527,-2019,176,444,-170,1,0,38,6,200,1,53298,1
2,31139,30630,31642,57119,5340,-3897,-75,-1283,852,-565,-789,179,441,-185,1,0,38,6,240,1,53298,1
2,31140,30589,31640,57120,5345,-4505,-599,-857,1493,538,-367,177,443,-177,1,0,38,6,280,1,53298,1
2,31116,30597,31640,57121,5348,-5157,-791,-409,2245,1117,-184,178,438,-180,1,0,38,6,320,1,53298,1
2,31128,30588,31636,57122,5351,-4645,-92,-243,1504,734,-21,181,441,-179,1,0,38,6,360,1,53298,1
2,31123,30595,31635,57123,5354,-4250,-307,-579,415,570,344,173,425,-187,1,0,38,6,400,1,53298,1
2,31127,30588,31634,57124,5358,-4444,-593,-683,371,633,101,179,441,-183,1,0,38,6,440,1,53298,1
2,31110,30583,31637,57125,5362,-4521,-396,-680,769,642,-299,180,438,-184,1,0,38,6,480,1,53298,1
2,31103,30577,31634,57126,5365,-4555,-359,-589,592,578,-316,174,440,-196,1,0,38,6,520,1,53298,1
2,31106,30563,31637,57127,5368,-4427,-395,-623,394,386,-247,176,442,-182,1,0,38,6,560,1,53298,1
2,31102,30566,31639,57128,5371,-4540,-413,-684,90,261,-232,172,436,-186,1,0,38,6,600,1,53298,1
2,31101,30576,31638,57129,5374,-4449,-418,-612,27,176,-107,176,440,-188,1,0,38,6,640,1,53298,1
2,31090,30567,31637,57130,5379,-4543,-336,-694,-8,120,64,178,434,-182,1,0,38,6,680,1,53298,1
2,31091,30570,31638,57131,5382,-4378,-337,-697,59,409,265,180,444,-182,1,0,38,6,720,1,53298,1
2,31093,30572,31639,57132,5385,-4448,-446,-550,380,594,260,168,434,-180,1,0,38,6,760,1,53298,1
2,31090,30576,31635,57133,5388,-4549,-344,-659,415,608,121,170,438,-178,1,0,38,6,800,1,53298,1
2,31083,30576,31633,57134,5391,-4415,-359,-782,239,768,106,165,439,-185,1,0,38,6,840,1,53298,1
2,31085,30563,31633,57135,5394,-4406,-353,-763,462,841,143,168,438,-188,1,0,38,6,880,1,53298,1
2,31072,30567,31634,57136,5397,-4507,-391,-828,200,776,242,172,448,-190,1,0,38,6,920,1,53298,1
2,31102,30564,31636,57137,5397,-4404,-381,-729,220,826,330,174,448,-192,1,0,38,6,960,1,53298,1
1,31078,30550,31629,57138,4811,-4506,-362,-739,446,663,401,169,441,-189,1,0,38,7,0,0,53298,1
2,31075,30561,31635,57139,4814,-4430,-413,-771,-429,545,433,170,436,-196,1,0,38,7,40,0,53298,1
2,31077,30547,31630,57140,4816,-4448,-432,-727,9,539,537,173,433,-197,1,0,38,7,80,0,53298,1
2,31068,30531,31635,57141,4819,-4578,-506,-673,148,210,239,168,436,-198,1,0,38,7,120,0,53298,1
2,31078,30535,31633,57142,4822,-4482,-317,-798,-239,40,-42,177,443,-201,1,0,38,7,160,0,53298,1
2,31070,30538,31634,57143,4825,-4435,-277,-903,123,132,-65,175,433,-189,1,0,38,7,200,0,53298,1
2,31055,30535,31632,57144,4828,-4216,245,-1264,-120,638,202,173,437,-199,1,0,38,7,240,0,53298,1
2,31055,30536,31633,57145,4831,-4263,248,-1287,426,1607,1134,160,434,-196,1,0,38,7,280,0,53298,1
2,31050,30530,31629,57146,4834,-4101,517,-1460,10,2431,2141,161,441,-213,1,0,38,7,320,0,53298,1
2,31043,30545,31628,57147,4836,-4227,294,-1289,-557,3204,3318,159,435,-209,1,0,38,7,360,0,53298,1
2,31043,30564,31624,57148,4839,-4287,334,-1315,-840,3519,4069,146,444,-222,1,0,38,7,400,0,53298,1
2,31045,30558,31620,57149,4841,-4242,228,-1269,-1179,3877,4739,148,442,-228,1,0,38,7,440,0,53298,1
2,31050,30555,31610,57150,4845,-4355,191,-1213,-1000,4010,5233,139,443,-223,1,0,38,7,480,0,53298,1
2,31058,30561,31604,57151,4848,-4321,-90,-1238,-2262,3691,5468,129,439,-221,1,0,38,7,520,0,53298,1
2,31048,30552,31598,57152,4851,-4475,-223,-1596,-2534,3899,5322,120,438,-234,1,0,38,7,560,0,53298,1
2,31043,30540,31605,57153,4854,-4470,-112,-1815,-134,5318,4837,117,439,-253,1,0,38,7,600,0,53298,1
2,31036,30544,31606,57154,4857,-4584,290,-2117,1820,7146,4403,109,433,-261,1,0,38,7,640,0,53298,1
2,31033,30542,31608,57155,4860,-4451,527,-2230,1816,8378,3823,108,438,-268,1,0,38,7,680,0,53298,1
2,31054,30542,31605,57156,4861,-4129,403,-2338,22,9065,3169,105,437,-283,1,0,38,7,720,0,53298,1
2,31048,30554,31604,57157,4863,-3879,404,-2444,-1058,9324,2620,102,430,-296,1,0,38,7,760,0,53298,1
2,31061,30560,31597,57158,4865,-3599,386,-2449,-944,9277,2264,102,428,-308,1,0,38,7,800,0,53298,1
2,31060,30552,31600,57159,4867,-3380,378,-2642,-415,9165,1873,88,424,-314,1,0,38,7,840,0,53298,1
2,31052,30557,31600,57160,4870,-3252,385,-2466,506,9161,1519,89,419,-333,1,0,38,7,880,0,53298,1
2,31056,30565,31602,57161,4873,-3208,334,-2488,861,9036,1083,84,418,-346,1,0,38,7,920,0,53298,1
2,31061,30548,31611,57162,4873,-3370,-188,-2494,1248,8744,-159,98,418,-356,1,0,38,7,960,0,53298,1
1,31070,30562,31620,57163,4304,-3454,-387,-2035,4078,8246,-1974,103,411,-367,1,0,38,8,0,0,53298,1
2,31071,30568,31627,57164,4305,-3462,-2,-1961,6379,6099,-4009,106,422,-386,1,0,38,8,40,0,53298,1
2,31062,30558,31664,57165,4306,-3086,-270,-2104,5428,3796,-5650,123,423,-385,1,0,38,8,80,0,53298,1
2,31056,30558,31749,57166,4308,-2978,238,-2079,5841,2151,-6681,139,423,-393,1,0,38,8,120,0,53298,1
2,31062,30550,32004,57167,4309,-3100,454,-2333,5234,141,-6854,146,420,-386,1,0,38,8,160,0,53298,1
2,31054,30584,32375,57168,4313,-4520,1977,-2274,4513,-1155,-7296,162,428,-376,1,0,38,8,200,0,53298,1
2,31020,30612,32368,57169,4316,-3351,506,-3605,5003,-6298,-8867,173,435,-367,1,0,38,8,240,0,53298,1
2,31005,30614,32361,57170,4318,-2653,-231,-2743,4632,-2987,-686,173,435,-373,1,0,38,8,280,0,53298,1
2,30986,30620,32640,57171,4321,-3932,-1323,-2856,2229,-2690,-2050,182,436,-362,1,0,38,8,320,0,53298,1
2,30924,30626,33134,57172,4326,-3552,-774,-3069,10013,-5257,-2920,191,439,-353,1,0,38,8,360,0,53298,1
2,30883,30627,33689,57173,4332,-3369,-1134,-3202,9324,-6796,-3787,199,453,-353,1,0,38,8,400,0,53298,1
2,30908,30625,33564,57174,4337,-3468,-1048,-3175,6313,-5354,-2961,208,442,-348,1,0,38,8,440,0,53298,1
2,30909,30621,33519,57175,4343,-3550,-1333,-2683,1188,-4160,-2442,212,438,-342,1,0,38,8,480,0,53298,1
2,30968,30620,33503,57176,4351,-3600,-1394,-2626,-269,-5004,-3499,206,444,-328,1,0,38,8,520,0,53298,1
2,31086,30619,33333,57177,4359,-3674,-1273,-2629,-1029,-5598,-4517,205,449,-319,1,0,38,8,560,0,53298,1
2,31098,30628,33080,57178,4367,-3650,-1416,-2465,-2094,-5613,-5339,217,445,-307,1,0,38,8,600,0,53298,1
2,31129,30627,32867,57179,4375,-3762,-1519,-2297,-3815,-5231,-6436,232,450,-304,1,0,38,8,640,0,53298,1
2,31090,30635,32927,57180,4383,-3777,-1705,-1910,-4296,-5534,-6734,237,447,-299,1,0,38,8,680,0,53298,1
2,31080,30624,33023,57181,4393,-3766,-1474,-1974,-900,-7109,-6749,246,438,-280,1,0,38,8,720,0,53298,1
2,31122,30622,33140,57182,4402,-3573,-1283,-2134,953,-8008,-6181,247,445,-275,1,0,38,8,760,0,53298,1
2,31050,30621,33413,57183,4412,-3244,-735,-2481,2717,-7036,-5257,253,449,-265,1,0,38,8,800,0,53298,1
2,31026,30621,33814,57184,4422,-4238,900,-3807,3745,-5340,-2768,257,449,-265,1,0,38,8,840,0,53298,1
2,31015,30616,34104,57185,4429,-4108,-1826,-1778,-2331,-2738,3821,260,446,-258,1,0,38,8,880,0,53298,1
2,31029,30621,34488,57186,4437,-3813,-1486,-983,-5203,-3602,3822,261,453,-255,1,0,38,8,920,0,53298,1
2,31050,30610,34021,57187,4437,-4340,-2889,-2952,-7683,-4247,2075,262,444,-248,1,0,38,8,960,0,53298,1
1,31033,30610,34008,57188,3796,-4405,-1205,-1508,-4677,-382,-823,255,445,-253,1,0,38,9,0,1,53298,1
2,31039,30608,34064,57189,3803,-4041,-1575,-1348,1640,29,583,260,448,-258,1,0,38,9,40,1,53298,1
2,31033,30612,34291,57190,3809,-3847,-1616,-1664,1550,371,682,254,450,-256,1,0,38,9,80,1,53298,1
2,31020,30615,34505,57191,3818,-4008,-1667,-1896,1684,601,739,248,454,-246,1,0,38,9,120,1,53298,1
2,31009,30617,34621,57192,3827,-4191,-1524,-1740,2359,873,521,262,454,-258,1,0,38,9,160,1,53298,1
2,31010,30616,34603,57193,3835,-4153,-1463,-1650,1647,702,174,253,445,-255,1,0,38,9,200,1,53298,1
2,31014,30613,34545,57194,3842,-4079,-1560,-1626,-11,108,-150,254,446,-258,1,0,38,9,240,1,53298,1
2,31025,30614,34463,57195,3849,-4047,-1584,-1720,-1098,-357,-329,255,453,-255,1,0,38,9,280,1,53298,1
2,31031,30615,34439,57196,3855,-4065,-1568,-1685,-1030,-303,-173,255,447,-261,1,0,38,9,320,1,53298,1
2,31024,30617,34438,57197,3861,-4091,-1577,-1643,-400,-155,52,253,453,-257,1,0,38,9,360,1,53298,1
2,31024,30615,34487,57198,3868,-4042,-1541,-1679,151,-79,221,250,448,-254,1,0,38,9,400,1,53298,1
2,31008,30616,34521,57199,3874,-4073,-1549,-1671,518,-18,312,248,450,-266,1,0,38,9,440,1,53298,1
2,31006,30617,34524,57200,3881,-4105,-1559,-1696,484,52,263,247,447,-247,1,0,38,9,480,1,53298,1
2,31008,30618,34507,57201,3888,-4099,-1525,-1675,164,56,116,255,443,-255,1,0,38,9,520,1,53298,1
2,31014,30623,34493,57202,3895,-4081,-1549,-1648,-179,26,-62,260,452,-248,1,0,38,9,560,1,53298,1
2,31026,30622,34489,57203,3902,-4061,-1579,-1704,-163,31,-42,251,449,-261,1,0,38,9,600,1,53298,1
2,31015,30625,34505,57204,3907,-4069,-1558,-1686,14,113,12,259,445,-261,1,0,38,9,640,1,53298,1
2,31008,30628,34529,57205,3913,-4093,-1508,-1662,189,80,70,257,451,-253,1,0,38,9,680,1,53298,1
2,31009,30627,34574,57206,3919,-4100,-1547,-1690,487,76,179,243,445,-265,1,0,38,9,720,1,53298,1
2,31010,30625,34588,57207,3927,-4089,-1506,-1685,441,97,134,249,451,-261,1,0,38,9,760,1,53298,1
2,31009,30624,34550,57208,3934,-4054,-1519,-1673,756,320,309,249,439,-253,1,0,38,9,800,1,53298,1
2,31007,30623,34498,57209,3942,-4092,-1494,-1643,26,349,208,248,438,-252,1,0,38,9,840,1,53298,1
2,31006,30621,34422,57210,3949,-4096,-1482,-1821,-447,211,-83,253,445,-251,1,0,38,9,880,1,53298,1
2,30994,30618,34342,57211,3956,-4065,-1399,-1805,356,858,199,243,447,-255,1,0,38,9,920,1,53298,1
2,30987,30615,34382,57212,3956,-4085,-1219,-1679,815,1300,896,248,454,-264,1,0,38,9,960,1,53298,1
1,30979,30614,34397,57213,3290,-4011,-1382,-1898,477,1147,1199,242,448,-256,1,0,38,10,0,1,53298,1
2,30958,30615,34473,57214,3298,-4063,-1282,-2014,-387,1455,943,249,447,-267,1,0,38,10,40,1,53298,1
2,32067,30940,35594,57215,3308,-3904,-1049,-2174,-168,1912,1477,239,451,-261,1,0,38,10,80,1,53298,1
2,32179,30999,35827,57216,3318,-3934,-1075,-2246,84,2363,2437,240,454,-272,1,0,38,10,120,1,53298,1
2,32318,31084,36044,57217,3328,-3940,-1009,-2320,-308,2904,3143,237,457,-271,1,0,38,10,160,1,53298,1
2,32265,31070,35954,57218,3337,-4028,-947,-2151,-773,3491,3704,234,454,-286,1,0,38,10,200,1,53298,1
2,32170,31016,35340,57219,3347,-4031,-1571,-2070,-1412,3359,4190,229,457,-285,1,0,38,10,240,1,53298,1
2,31631,30922,34790,57220,3355,-3985,-1520,-1890,-1960,3158,3272,215,459,-289,1,0,38,10,280,1,53298,1
2,31293,30737,34450,57221,3363,-3862,-1319,-2014,107,2736,3110,205,455,-281,1,0,38,10,320,1,53298,1
2,31080,30710,34373,57222,3372,-3686,-1124,-2324,2328,2984,3203,211,463,-297,1,0,38,10,360,1,53298,1
2,32060,30991,35039,57223,3379,-3838,-821,-2357,4730,4283,4237,204,458,-294,1,0,38,10,400,1,53298,1
2,32092,30993,34828,57224,3385,-3789,-894,-2402,5704,4991,5681,193,461,-297,1,0,38,10,440,1,53298,1
2,32137,31011,34160,57225,3390,-3960,-878,-2811,5556,5398,6277,186,454,-322,1,0,38,10,480,1,53298,1
2,32096,30997,33466,57226,3394,-3564,-936,-3049,3169,6420,6616,174,448,-332,1,0,38,10,520,1,53298,1
2,32113,30801,31995,57227,3397,-3792,-313,-2966,803,7705,6384,168,446,-356,1,0,38,10,560,1,53298,1
2,31139,30627,31710,57228,3399,-3726,-804,-3211,-5203,8050,5978,149,439,-357,1,0,38,10,600,1,53298,1
2,31142,30633,31650,57229,3400,-3409,-116,-3434,-7596,7175,4572,146,428,-360,1,0,38,10,640,1,53298,1
2,31134,30620,31611,57230,3402,-3599,-31,-2707,-2577,6342,3940,149,431,-373,1,0,38,10,680,1,53298,1
2,31136,30615,31597,57231,3403,-3626,269,-2194,-3904,4441,3931,129,425,-365,1,0,38,10,720,1,53298,1
2,31154,30532,31573,57232,3405,-3674,752,-1298,-9062,192,4922,116,416,-364,1,0,38,10,760,1,53298,1
2,31154,30524,31567,57233,3407,-3160,-457,-2309,-13652,-3173,5797,110,424,-350,1,0,38,10,800,1,53298,1
2,31139,30533,31570,57234,3410,-2962,-414,-2294,-8132,-3225,4320,105,425,-341,1,0,38,10,840,1,53298,1
2,31130,30537,31574,57235,3412,-3115,-38,-2050,-1971,-3330,3042,101,421,-345,1,0,38,10,880,1,53298,1
2,31119,30544,31579,57236,3414,-3340,164,-2212,-269,-3994,2058,101,417,-325,1,0,38,10,920,1,53298,1
2,31119,30538,31577,57237,3414,-3379,8,-2411,-633,-5068,800,101,427,-325,1,0,38,10,960,1,53298,1
1,31113,30538,31583,57238,2782,-3598,71,-2472,-255,-5717,-2273,106,418,-318,1,0,38,11,0,1,53298,1
2,31109,30545,31581,57239,2784,-3932,363,-2042,-997,-6893,-3856,106,426,-304,1,0,38,11,40,1,53298,1
2,31105,30531,31586,57240,2786,-4160,-33,-2226,-5194,-8583,-5064,114,440,-286,1,0,38,11,80,1,53298,1
2,31112,30540,31584,57241,2788,-4036,-155,-2208,-3651,-8980,-5774,124,436,-278,1,0,38,11,120,1,53298,1
2,31106,30543,31588,57242,2790,-4091,126,-2154,-1286,-8895,-5981,133,437,-267,1,0,38,11,160,1,53298,1
2,31107,30545,31590,57243,2791,-4012,254,-2153,-120,-7871,-5954,142,446,-262,1,0,38,11,200,1,53298,1
2,31107,30545,31593,57244,2793,-4019,419,-2028,1248,-6764,-5549,140,442,-250,1,0,38,11,240,1,53298,1
2,31112,30539,31595,57245,2794,-4185,516,-1743,1744,-6159,-4959,145,443,-241,1,0,38,11,280,1,53298,1
2,31118,30543,31601,57246,2797,-4273,440,-1856,524,-6017,-4191,161,445,-239,1,0,38,11,320,1,53298,1
2,31119,30546,31611,57247,2799,-4475,442,-1978,-22,-5184,-3257,160,446,-232,1,0,38,11,360,1,53298,1
2,31117,30548,31614,57248,2802,-4685,337,-1905,-100,-3824,-2850,166,446,-220,1,0,38,11,400,1,53298,1
2,31122,30547,31619,57249,2805,-4619,-563,-861,-388,-3280,-3468,183,443,-221,1,0,38,11,440,1,53298,1
2,31123,30544,31622,57250,2807,-4591,-915,-496,-56,-3725,-4570,173,439,-209,1,0,38,11,480,1,53298,1
2,31125,30533,31630,57251,2810,-4454,-1027,-236,200,-4549,-5406,182,438,-206,1,0,38,11,520,1,53298,1
2,31137,30514,31635,57252,2813,-4384,-551,-384,26,-5929,-5248,195,433,-189,1,0,38,11,560,1,53298,1
2,31155,30550,31644,57253,2816,-4063,112,-935,-884,-6678,-3737,193,441,-179,1,0,38,11,600,1,53298,1
2,31177,30605,31655,57254,2819,-3939,603,-1645,-1692,-5794,-1436,200,440,-180,1,0,38,11,640,1,53298,1
2,31168,30602,31648,57255,2822,-4101,967,-2759,-1523,-3092,584,192,438,-170,1,0,38,11,680,1,53298,1
2,31155,30613,31651,57256,2824,-4543,-960,-1077,618,-39,100,193,437,-173,1,0,38,11,720,1,53298,1
2,31158,30617,31658,57257,2827,-4544,-1351,-62,1776,447,-634,198,438,-180,1,0,38,11,760,1,53298,1
2,31156,30623,31662,57258,2830,-4564,-603,-423,984,399,-283,197,437,-183,1,0,38,11,800,1,53298,1
2,31156,30624,31660,57259,2833,-4525,-295,-498,1779,443,11,198,434,-180,1,0,38,11,840,1,53298,1
2,31157,30623,31659,57260,2836,-4644,-878,-431,1656,363,-49,201,439,-185,1,0,38,11,880,1,53298,1
2,31153,30624,31661,57261,2839,-4518,-688,-600,997,498,-232,196,442,-180,1,0,38,11,920,1,53298,1
2,31158,30622,31664,57262,2839,-4521,-690,-587,86,501,-258,200,442,-178,1,0,38,11,960,1,53298,1
1,31144,30622,31661,57263,2274,-4557,-754,-561,410,530,-280,204,442,-180,1,0,38,12,0,0,53298,1
2,31142,30620,31664,57264,2278,-4522,-734,-668,97,386,-283,202,444,-182,1,0,38,12,40,0,53298,1
2,31141,30621,31665,57265,2282,-4525,-751,-603,503,258,-210,205,441,-185,1,0,38,12,80,0,53298,1
2,31142,30621,31666,57266,2285,-4481,-773,-669,181,-13,-93,200,442,-184,1,0,38,12,120,0,53298,1
2,31138,30621,31665,57267,2289,-4498,-779,-657,-169,-203,43,207,439,-187,1,0,38,12,160,0,53298,1
2,31145,30622,31666,57268,2292,-4498,-760,-638,-255,-244,100,196,436,-184,1,0,38,12,200,0,53298,1
2,31147,30622,31666,57269,2296,-4510,-754,-622,-44,-151,106,199,441,-183,1,0,38,12,240,0,53298,1
2,31140,30623,31666,57270,2299,-4516,-731,-585,-173,-9,60,203,441,-185,1,0,38,12,280,0,53298,1
2,31147,30623,31666,57271,2303,-4480,-743,-618,68,59,-3,199,433,-189,1,0,38,12,320,0,53298,1
2,31142,30624,31668,57272,2306,-4495,-760,-625,196,115,-24,190,434,-190,1,0,38,12,360,0,53298,1
2,31136,30624,31670,57273,2309,-4496,-741,-612,249,170,-37,200,442,-188,1,0,38,12,400,0,53298,1
2,31135,30623,31664,57274,2313,-4512,-737,-663,163,249,-3,196,440,-182,1,0,38,12,440,0,53298,1
2,31138,30622,31665,57275,2317,-4483,-745,-643,419,274,-4,201,443,-181,1,0,38,12,480,0,53298,1
2,31139,30621,31665,57276,2321,-4497,-765,-607,442,336,-13,194,440,-182,1,0,38,12,520,0,53298,1
2,31140,30621,31666,57277,2325,-4531,-728,-697,308,500,42,196,442,-186,1,0,38,12,560,0,53298,1
2,31133,30620,31662,57278,2330,-4447,-742,-694,497,663,11,194,446,-190,1,0,38,12,600,0,53298,1
2,31135,30619,31664,57279,2333,-4438,-773,-607,801,660,-119,195,441,-191,1,0,38,12,640,0,53298,1
2,31135,30620,31660,57280,2336,-4489,-771,-635,553,582,-160,200,442,-182,1,0,38,12,680,0,53298,1
2,31129,30620,31659,57281,2340,-4492,-781,-699,301,378,-132,201,439,-193,1,0,38,12,720,0,53298,1
2,31128,30620,31662,57282,2344,-4486,-782,-740,224,168,-46,202,446,-188,1,0,38,12,760,0,53298,1
2,31125,30620,31660,57283,2348,-4471,-814,-726,175,6,16,206,438,-190,1,0,38,12,800,0,53298,1
2,31126,30620,31662,57284,2351,-4492,-758,-710,10,-71,88,193,443,-185,1,0,38,12,840,0,53298,1
2,31114,30619,31662,57285,2354,-4506,-753,-733,-84,-60,129,197,439,-181,1,0,38,12,880,0,53298,1
2,31115,30621,31662,57286,2357,-4448,-790,-688,0,0,106,195,449,-173,1,0,38,12,920,0,53298,1
2,31112,30620,31659,57287,2357,-4493,-748,-708,9,155,88,192,436,-186,1,0,38,12,960,0,53298,1
1,31108,30621,31659,57288,1767,-4491,-747,-729,355,383,106,199,441,-187,1,0,38,13,0,1,53298,1
2,31107,30619,31658,57289,1770,-4443,-759,-781,465,557,128,198,444,-194,1,0,38,13,40,1,53298,1
2,31105,30617,31660,57290,1773,-4472,-738,-816,547,909,143,202,446,-192,1,0,38,13,80,1,53298,1
2,31096,30614,31656,57291,1776,-4399,-681,-949,732,1365,344,194,442,-202,1,0,38,13,120,1,53298,1
2,31096,30611,31658,57292,1780,-4355,-748,-792,388,1090,693,186,444,-206,1,0,38,13,160,1,53298,1
2,31084,30610,31656,57293,1783,-4581,-756,-639,-705,878,885,190,442,-198,1,0,38,13,200,1,53298,1
2,31077,30608,31650,57294,1786,-4480,-521,-1104,-981,1376,1492,193,437,-201,1,0,38,13,240,1,53298,1
2,31064,30604,31660,57295,1788,-4182,-219,-1320,-814,1298,2167,191,441,-205,1,0,38,13,280,1,53298,1
2,31060,30605,31657,57296,1790,-4421,-398,-995,-2282,908,2431,194,448,-198,1,0,38,13,320,1,53298,1
2,31060,30605,31658,57297,1792,-4464,-521,-969,-2299,947,2896,189,441,-217,1,0,38,13,360,1,53298,1
2,31047,30605,31658,57298,1794,-4368,-238,-1161,-1619,1397,3563,179,439,-201,1,0,38,13,400,1,53298,1
2,31043,30603,31650,57299,1795,-4291,132,-1305,-1382,2178,4021,179,443,-205,1,0,38,13,440,1,53298,1
2,31048,30605,31642,57300,1796,-4247,254,-1465,-1544,3058,4838,166,440,-210,1,0,38,13,480,1,53298,1
2,31050,30605,31623,57301,1798,-4127,563,-1603,-3641,3923,5560,164,442,-214,1,0,38,13,520,1,53298,1
2,31053,30608,31607,57302,1800,-4162,421,-2019,-4429,5449,6312,154,446,-220,1,0,38,13,560,1,53298,1
2,31057,30607,31585,57303,1801,-4427,-8,-2020,-4111,8067,7313,144,442,-232,1,0,38,13,600,1,53298,1
2,31060,30609,31578,57304,1803,-4524,-356,-2285,514,10962,7636,137,443,-247,1,0,38,13,640,1,53298,1
2,31059,30607,31586,57305,1805,-4852,-64,-2080,3122,12419,6864,124,444,-268,1,0,38,13,680,1,53298,1
2,31050,30605,31592,57306,1807,-4662,-207,-2105,4664,13397,5580,116,448,-278,1,0,38,13,720,1,53298,1
2,31050,30600,31593,57307,1808,-4604,208,-2166,1956,12453,4540,111,433,-299,1,0,38,13,760,1,53298,1
2,31053,30612,31589,57308,1810,-4050,302,-2132,-817,10482,3640,109,429,-319,1,0,38,13,800,1,53298,1
2,31053,30614,31585,57309,1812,-3692,201,-2082,-1168,8626,2510,99,425,-341,1,0,38,13,840,1,53298,1
2,31038,30615,31582,57310,1813,-3381,27,-2128,682,7612,1034,107,435,-345,1,0,38,13,880,1,53298,1
2,31042,30615,31590,57311,1815,-3180,-127,-2306,3649,7105,-848,103,421,-355,1,0,38,13,920,1,53298,1
2,31044,30616,31596,57312,1815,-3234,-194,-1997,4886,5956,-2913,108,420,-364,1,0,38,13,960,1,53298,1
1,31036,30618,31599,57313,1261,-3182,-68,-2075,4956,4616,-4947,116,418,-376,1,0,38,14,0,0,53298,1
2,31053,30615,31612,57314,1262,-3108,-324,-1971,7290,3359,-6458,132,424,-378,1,0,38,14,40,0,53298,1
2,31051,30609,31640,57315,1262,-3347,25,-2086,6388,797,-6995,142,420,-386,1,0,38,14,80,0,53298,1
2,31043,30611,31742,57316,1263,-3437,-18,-2197,3127,-1694,-7598,147,431,-379,1,0,38,14,120,0,53298,1
2,31062,30612,31947,57317,1265,-3487,-765,-2285,2799,-3066,-8959,162,428,-370,1,0,38,14,160,0,53298,1
2,31104,30614,32088,57318,1267,-4770,801,-2875,-1473,-6479,-9790,169,437,-367,1,0,38,14,200,0,53298,1
2,31104,30599,32048,57319,1270,-3881,739,-2502,1215,-7442,-6158,188,436,-366,1,0,38,14,240,0,53298,1
2,31116,30594,32136,57320,1273,-3403,-1945,-2418,4521,-6947,-7027,199,439,-341,1,0,38,14,280,0,53298,1
2,31082,30538,32262,57321,1276,-4071,-714,-2882,8532,-9982,-6849,215,447,-337,1,0,38,14,320,0,53298,1
2,31110,30617,32366,57322,1279,-3624,-1501,-3023,6226,-10901,-9102,220,448,-320,1,0,38,14,360,0,53298,1
2,31199,30567,32331,57323,1283,-3681,-1658,-2629,353,-10401,-9351,236,448,-302,1,0,38,14,400,0,53298,1
2,31232,30570,32192,57324,1288,-3604,-1112,-2430,-4952,-10084,-7837,247,445,-289,1,0,38,14,440,0,53298,1
2,31281,30610,32192,57325,1292,-3472,-758,-3439,-2154,-10656,-5213,253,445,-281,1,0,38,14,480,0,53298,1
2,31177,30622,32377,57326,1299,-3524,814,-4080,3928,-7444,1390,260,446,-252,1,0,38,14,520,0,53298,1
2,31150,30620,32225,57327,1305,-4527,855,-903,-8011,-1172,6094,245,455,-265,1,0,38,14,560,0,53298,1
2,31130,30620,32300,57328,1309,-3545,-2139,-757,-8200,-2666,2882,246,454,-262,1,0,38,14,600,0,53298,1
2,31121,30621,32792,57329,1313,-4116,-2039,-2751,305,-5580,1498,241,449,-249,1,0,38,14,640,0,53298,1
2,31120,30620,32777,57330,1318,-4317,-1332,-2355,-6771,-1347,114,241,455,-249,1,0,38,14,680,0,53298,1
2,31121,30618,32566,57331,1322,-4358,-1127,-979,-873,1404,350,237,449,-251,1,0,38,14,720,0,53298,1
2,31117,30616,32580,57332,1326,-4348,-930,-1860,5876,53,965,239,447,-261,1,0,38,14,760,0,53298,1
2,31098,30617,32725,57333,1332,-4041,-1511,-1938,5487,751,228,241,447,-259,1,0,38,14,800,0,53298,1
2,31091,30619,32842,57334,1337,-3938,-1450,-1649,3666,1219,-697,243,459,-247,1,0,38,14,840,0,53298,1
2,31080,30618,32884,57335,1342,-4123,-1068,-1513,1094,911,-639,247,449,-263,1,0,38,14,880,0,53298,1
2,31080,30619,32872,57336,1347,-4274,-1048,-1666,-290,339,-70,241,445,-253,1,0,38,14,920,0,53298,1
2,31089,30618,32868,57337,1347,-4212,-1240,-1826,-5,-58,147,234,446,-258,1,0,38,14,960,0,53298,1
1,31083,30618,32855,57338,754,-4337,-1352,-1659,102,-104,143,233,449,-245,1,0,38,15,0,1,53298,1
2,31080,30617,32859,57339,759,-4081,-1251,-1673,-30,-214,85,234,446,-256,1,0,38,15,40,1,53298,1
2,31083,30617,32866,57340,765,-4104,-1230,-1697,-52,-142,67,239,453,-259,1,0,38,15,80,1,53298,1
2,31080,30621,32867,57341,770,-4160,-1211,-1670,81,-47,112,239,451,-251,1,0,38,15,120,1,53298,1
2,31075,30620,32874,57342,776,-4164,-1261,-1641,203,-56,160,241,453,-261,1,0,38,15,160,1,53298,1
