sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31358,30340,31840,77523,17664,-4536,-163,-602,-19,11,14,152,508,-164,1,0,51,42,400,1,53298,1
2,31339,30347,31830,77524,17674,-4526,-167,-607,-17,-1,16,150,512,-154,1,0,51,42,440,1,53298,1
2,31341,30339,31817,77525,17684,-4524,-165,-594,-11,-10,22,153,513,-161,1,0,51,42,480,1,53298,1
2,31286,30296,31769,77526,17694,-4529,-163,-605,-14,-16,24,154,524,-160,1,0,51,42,520,1,53298,1
2,31245,30277,31721,77527,17703,-4521,-169,-613,-15,-7,27,165,517,-163,1,0,51,42,560,1,53298,1
2,31211,30234,31690,77528,17712,-4540,-181,-603,-18,4,28,144,510,-154,1,0,51,42,600,1,53298,1
2,31205,30223,31680,77529,17722,-4529,-172,-618,-23,5,24,149,517,-151,1,0,51,42,640,1,53298,1
2,31203,30225,31674,77530,17731,-4539,-172,-600,1,-1,16,149,513,-161,1,0,51,42,680,1,53298,1
2,31185,30217,31660,77531,17739,-4535,-171,-605,-22,-18,23,157,515,-165,1,0,51,42,720,1,53298,1
2,31177,30218,31655,77532,17749,-4535,-169,-615,-21,-16,30,152,516,-162,1,0,51,42,760,1,53298,1
2,31163,30185,31640,77533,17758,-4520,-167,-599,-11,-1,27,155,517,-169,1,0,51,42,800,1,53298,1
2,31149,30177,31625,77534,17767,-4540,-176,-597,-2,-1,27,163,521,-169,1,0,51,42,840,1,53298,1
2,31138,30163,31611,77535,17776,-4527,-178,-606,-18,1,22,152,510,-154,1,0,51,42,880,1,53298,1
2,31141,30188,31614,77536,17784,-4529,-183,-598,-15,-18,22,154,514,-166,1,0,51,42,920,1,53298,1
2,31136,30200,31612,77537,17794,-4541,-187,-601,-8,-12,18,147,509,-161,1,0,51,42,960,1,53298,1
1,31122,30174,31596,77538,0,-4531,-167,-599,-5,-20,27,141,505,-159,1,0,51,43,0,0,53298,1
2,31119,30149,31593,77539,17112,-4527,-170,-597,-13,-10,29,160,512,-166,1,0,51,43,40,0,53298,1
2,31116,30191,31595,77540,17121,-4530,-172,-597,-3,-8,33,154,514,-162,1,0,51,43,80,0,53298,1
2,31120,30194,31595,77541,17131,-4531,-170,-594,-14,-13,29,154,518,-166,1,0,51,43,120,0,53298,1
2,31115,30211,31595,77542,17142,-4519,-163,-606,-18,-28,23,155,515,-161,1,0,51,43,160,0,53298,1
2,31112,30212,31591,77543,17153,-4538,-168,-597,-8,-15,24,152,514,-160,1,0,51,43,200,0,53298,1
2,31119,30233,31591,77544,17162,-4539,-171,-607,-21,-14,19,161,513,-163,1,0,51,43,240,0,53298,1
2,31110,30251,31592,77545,17171,-4536,-181,-592,-24,-17,26,153,519,-165,1,0,51,43,280,0,53298,1
2,31109,30248,31590,77546,17181,-4539,-151,-602,-23,-13,21,150,522,-162,1,0,51,43,320,0,53298,1
2,31114,30257,31589,77547,17191,-4533,-171,-570,-246,-62,-14,152,510,-158,1,0,51,43,360,0,53298,1
2,31115,30255,31600,77548,17200,-4539,-133,-569,-485,-137,15,157,515,-165,1,0,51,43,400,0,53298,1
2,31131,30389,31620,77549,17210,-4655,-350,-209,-1866,-319,252,153,517,-161,1,0,51,43,440,0,53298,1
2,31150,30439,31614,77550,17220,-4704,-645,-289,-3520,-447,-168,153,515,-155,1,0,51,43,480,0,53298,1
2,31212,30485,31696,77551,17231,-4972,-658,-488,-4544,-562,-806,165,513,-159,1,0,51,43,520,0,53298,1
2,31393,30493,31795,77552,17242,-4696,60,-359,-2916,-898,-1020,167,505,-163,1,0,51,43,560,0,53298,1
2,31895,30685,32310,77553,17253,-4420,-200,-631,-1383,-813,-467,178,506,-172,1,0,51,43,600,0,53298,1
2,31227,30591,31542,77554,17266,-4223,73,-661,-798,-1047,-357,186,514,-162,1,0,51,43,640,0,53298,1
2,31053,31806,31414,77555,17279,-4360,123,-659,-922,-973,-559,169,523,-157,1,0,51,43,680,0,53298,1
2,31076,32007,31416,77556,17293,-4464,-59,-543,-621,-619,-448,189,515,-155,1,0,51,43,720,0,53298,1
2,31112,31701,31456,77557,17307,-4610,-180,-475,-108,-547,-217,182,516,-150,1,0,51,43,760,0,53298,1
2,31149,31566,31487,77558,17322,-4550,-197,-446,-199,-531,-209,189,513,-159,1,0,51,43,800,0,53298,1
2,31128,31619,31464,77559,17337,-4545,-159,-444,-452,-549,-133,187,517,-153,1,0,51,43,840,0,53298,1
2,31123,31380,31446,77560,17352,-4564,-177,-394,-312,-497,15,187,509,-153,1,0,51,43,880,0,53298,1
2,31138,31019,31450,77561,17367,-4536,-174,-442,-242,-349,66,182,510,-158,1,0,51,43,920,0,53298,1
2,31153,31164,31467,77562,17382,-4549,-195,-395,-91,-98,34,188,510,-154,1,0,51,43,960,0,53298,1
1,31161,30990,31474,77563,0,-4589,-220,-370,-16,4,23,180,514,-148,1,0,51,44,0,0,53298,1
2,31152,31636,31466,77564,16657,-4567,-202,-354,52,12,12,180,512,-148,1,0,51,44,40,0,53298,1
2,31147,31687,31454,77565,16672,-4553,-198,-370,32,49,-28,190,512,-160,1,0,51,44,80,0,53298,1
2,31139,31941,31456,77566,16686,-4593,-266,-372,-8,55,-23,191,513,-159,1,0,51,44,120,0,53298,1
2,31141,32019,31455,77567,16701,-4567,-241,-359,1,-26,47,180,516,-154,1,0,51,44,160,0,53298,1
2,31136,32022,31450,77568,16716,-4552,-189,-394,-19,-65,92,191,505,-159,1,0,51,44,200,0,53298,1
2,31136,31999,31451,77569,16731,-4558,-207,-399,-97,-21,27,192,514,-158,1,0,51,44,240,0,53298,1
2,31141,31760,31454,77570,16745,-4569,-237,-373,-79,-28,15,188,514,-152,1,0,51,44,280,0,53298,1
2,31140,31678,31459,77571,16760,-4560,-220,-377,-83,-41,27,190,518,-160,1,0,51,44,320,0,53298,1
2,31143,31811,31462,77572,16775,-4559,-208,-382,-50,-17,39,183,511,-153,1,0,51,44,360,0,53298,1
2,31145,31796,31464,77573,16790,-4571,-235,-375,42,5,34,181,507,-145,1,0,51,44,400,0,53298,1
2,31150,31790,31464,77574,16805,-4561,-213,-360,-11,16,20,186,508,-156,1,0,51,44,440,0,53298,1
2,31150,31745,31467,77575,16819,-4568,-217,-381,-14,9,24,178,510,-162,1,0,51,44,480,0,53298,1
2,31154,31742,31469,77576,16834,-4591,-243,-355,-24,-17,32,188,508,-160,1,0,51,44,520,0,53298,1
2,31152,31716,31470,77577,16849,-4557,-209,-373,-54,-35,42,192,520,-154,1,0,51,44,560,0,53298,1
2,31147,31768,31474,77578,16863,-4564,-224,-347,-11,-16,22,184,508,-146,1,0,51,44,600,0,53298,1
2,31153,31617,31474,77579,16877,-4565,-209,-362,0,-17,35,179,507,-159,1,0,51,44,640,0,53298,1
2,31155,31526,31474,77580,16892,-4556,-225,-380,-20,4,34,196,516,-156,1,0,51,44,680,0,53298,1
2,31163,31435,31476,77581,16906,-4562,-227,-345,4,12,21,185,507,-161,1,0,51,44,720,0,53298,1
2,31160,31419,31480,77582,16921,-4570,-245,-374,-13,-14,42,183,517,-149,1,0,51,44,760,0,53298,1
2,31165,31460,31484,77583,16935,-4577,-217,-371,28,-31,62,184,514,-152,1,0,51,44,800,0,53298,1
2,31169,31453,31487,77584,16949,-4573,-224,-366,-41,-48,68,186,514,-166,1,0,51,44,840,0,53298,1
2,31174,31275,31489,77585,16963,-4571,-233,-376,-56,-54,69,182,510,-146,1,0,51,44,880,0,53298,1
2,31174,31328,31492,77586,16977,-4579,-240,-363,38,-35,80,183,513,-161,1,0,51,44,920,0,53298,1
2,31178,31348,31490,77587,16992,-4551,-184,-366,22,-35,71,190,504,-158,1,0,51,44,960,0,53298,1
1,31180,31307,31495,77588,0,-4565,-212,-379,-39,-24,55,196,510,-158,1,0,51,45,0,0,53298,1
2,31186,31248,31495,77589,16199,-4574,-228,-380,6,-38,57,178,514,-144,1,0,51,45,40,0,53298,1
2,31186,31206,31495,77590,16213,-4575,-223,-365,-12,-42,54,185,513,-161,1,0,51,45,80,0,53298,1
2,31191,31180,31495,77591,16228,-4575,-222,-380,-70,-76,68,187,513,-163,1,0,51,45,120,0,53298,1
2,31193,31193,31498,77592,16242,-4552,-205,-351,-15,-63,66,190,510,-154,1,0,51,45,160,0,53298,1
2,31197,31124,31500,77593,16256,-4567,-216,-359,-27,-57,81,181,503,-155,1,0,51,45,200,0,53298,1
2,31204,31190,31505,77594,16269,-4578,-232,-366,-4,-62,79,180,516,-150,1,0,51,45,240,0,53298,1
2,31209,31146,31513,77595,16283,-4578,-231,-364,-19,-97,88,187,511,-155,1,0,51,45,280,0,53298,1
2,31212,31097,31519,77596,16296,-4552,-197,-384,-36,-99,67,182,514,-160,1,0,51,45,320,0,53298,1
2,31217,31130,31518,77597,16310,-4561,-192,-377,-17,-49,39,182,518,-154,1,0,51,45,360,0,53298,1
2,31220,31109,31528,77598,16323,-4553,-183,-380,56,34,-10,175,513,-155,1,0,51,45,400,0,53298,1
2,31209,30945,31522,77599,16336,-4551,-177,-424,34,128,-96,182,512,-144,1,0,51,45,440,0,53298,1
2,31164,31757,31481,77600,16348,-4349,186,-877,137,503,-343,185,515,-153,1,0,51,45,480,0,53298,1
2,31006,32136,31397,77601,16360,-3785,752,-1033,787,1709,-555,180,508,-150,1,0,51,45,520,0,53298,1
2,31021,31857,31436,77602,16370,-4337,336,-775,2290,2028,1051,177,509,-155,1,0,51,45,560,0,53298,1
2,31024,32170,31541,77603,16379,-4575,-450,-727,4956,1183,2463,165,515,-155,1,0,51,45,600,0,53298,1
2,31015,33060,31524,77604,16388,-5898,-853,166,4872,1026,2617,154,510,-152,1,0,51,45,640,0,53298,1
2,31654,34069,32255,77605,16399,-4766,-1318,1194,1280,10,121,154,524,-150,1,0,51,45,680,0,53298,1
2,31715,32796,32207,77606,16409,-4145,627,-725,-1254,-948,-292,156,520,-156,1,0,51,45,720,0,53298,1
2,31727,32472,32205,77607,16418,-4416,-55,-1074,-2430,1338,-143,159,505,-155,1,0,51,45,760,0,53298,1
2,31722,32416,32216,77608,16426,-4670,-476,-356,-1258,329,-100,154,508,-150,1,0,51,45,800,0,53298,1
2,31708,31374,32195,77609,16435,-4516,-72,-348,-555,323,-71,151,517,-161,1,0,51,45,840,0,53298,1
2,31710,31496,32185,77610,16444,-4461,-264,-748,1230,451,96,158,516,-166,1,0,51,45,880,0,53298,1
2,31717,31122,32191,77611,16453,-4589,-85,-723,1909,99,263,145,519,-167,1,0,51,45,920,0,53298,1
2,31723,30833,32218,77612,16462,-4544,-94,-426,1145,-244,145,156,510,-164,1,0,51,45,960,0,53298,1
1,31735,30703,32224,77613,0,-4516,-154,-594,224,-55,112,163,515,-161,1,0,51,46,0,1,53298,1
2,31761,30652,32252,77614,15740,-4533,-170,-617,157,61,151,144,520,-158,1,0,51,46,40,1,53298,1
2,31758,30654,32255,77615,15749,-4537,-91,-529,465,18,142,153,517,-159,1,0,51,46,80,1,53298,1
2,31765,30688,32250,77616,15759,-4531,-129,-587,218,50,50,159,517,-155,1,0,51,46,120,1,53298,1
2,31760,30696,32250,77617,15768,-4535,-136,-604,40,9,44,160,512,-158,1,0,51,46,160,1,53298,1
2,31765,30731,32259,77618,15776,-4532,-132,-574,5,-42,41,146,516,-150,1,0,51,46,200,1,53298,1
2,31421,30592,31866,77619,15785,-4527,-153,-588,43,-15,42,155,511,-157,1,0,51,46,240,1,53298,1
2,31270,30515,31758,77620,15794,-4522,-134,-588,153,-12,57,158,510,-164,1,0,51,46,280,1,53298,1
2,31227,30482,31691,77621,15803,-4539,-132,-569,124,29,42,154,514,-164,1,0,51,46,320,1,53298,1
2,31184,30460,31659,77622,15812,-4526,-132,-614,-11,37,14,157,513,-155,1,0,51,46,360,1,53298,1
2,31150,30471,31627,77623,15822,-4525,-145,-604,-31,-11,22,154,512,-158,1,0,51,46,400,1,53298,1
2,31135,30463,31615,77624,15831,-4541,-151,-581,-8,-51,36,159,511,-165,1,0,51,46,440,1,53298,1
2,31114,30459,31589,77625,15840,-4527,-138,-576,25,-44,41,154,512,-156,1,0,51,46,480,1,53298,1
2,31106,30449,31583,77626,15850,-4522,-132,-595,3,-10,32,151,517,-165,1,0,51,46,520,1,53298,1
2,31095,30433,31569,77627,15860,-4533,-146,-588,-15,15,10,153,517,-165,1,0,51,46,560,1,53298,1
2,31097,30445,31576,77628,15870,-4525,-144,-612,-15,7,12,154,518,-152,1,0,51,46,600,1,53298,1
2,31112,30475,31585,77629,15880,-4521,-138,-604,-7,-27,28,155,513,-165,1,0,51,46,640,1,53298,1
2,31111,30486,31583,77630,15890,-4522,-150,-588,-8,-38,30,156,528,-164,1,0,51,46,680,1,53298,1
2,31116,30488,31587,77631,15900,-4517,-128,-580,-15,-27,26,160,520,-156,1,0,51,46,720,1,53298,1
2,31120,30487,31596,77632,15911,-4530,-144,-597,-21,-10,19,156,516,-156,1,0,51,46,760,1,53298,1
2,31125,30484,31606,77633,15921,-4534,-148,-590,2,6,25,150,508,-160,1,0,51,46,800,1,53298,1
2,31127,30497,31606,77634,15931,-4524,-145,-591,-13,-12,19,157,513,-163,1,0,51,46,840,1,53298,1
2,31135,30510,31614,77635,15940,-4530,-136,-582,-18,-25,22,157,515,-159,1,0,51,46,880,1,53298,1
2,31121,30515,31596,77636,15949,-4542,-142,-574,-23,-14,15,156,508,-166,1,0,51,46,920,1,53298,1
2,31113,30511,31592,77637,15959,-4541,-137,-582,-24,-9,5,161,515,-161,1,0,51,46,960,1,53298,1
1,31112,30522,31594,77638,0,-4538,-139,-579,-19,-10,18,154,520,-160,1,0,51,47,0,1,53298,1
2,31110,30525,31587,77639,15284,-4522,-132,-593,-18,-24,18,160,510,-162,1,0,51,47,40,1,53298,1
2,31109,30524,31586,77640,15293,-4534,-146,-591,-13,-15,25,160,514,-156,1,0,51,47,80,1,53298,1
2,31108,30513,31588,77641,15303,-4531,-139,-593,-9,-10,34,160,506,-166,1,0,51,47,120,1,53298,1
2,31102,30525,31585,77642,15313,-4517,-130,-587,-14,-6,14,159,525,-167,1,0,51,47,160,1,53298,1
2,31099,30523,31581,77643,15323,-4535,-148,-581,-30,-12,13,153,509,-163,1,0,51,47,200,1,53298,1
2,31100,30525,31582,77644,15333,-4532,-152,-571,-53,-6,10,154,522,-162,1,0,51,47,240,1,53298,1
2,31096,30532,31582,77645,15343,-4543,-153,-586,-20,-1,27,162,518,-158,1,0,51,47,280,1,53298,1
2,31108,30533,31587,77646,15353,-4543,-145,-594,19,-19,22,155,519,-153,1,0,51,47,320,1,53298,1
2,31110,30518,31590,77647,15364,-4530,-146,-588,13,-15,33,147,513,-169,1,0,51,47,360,1,53298,1
2,31106,30532,31586,77648,15373,-4525,-139,-594,-19,-15,22,147,513,-159,1,0,51,47,400,1,53298,1
2,31110,30532,31588,77649,15383,-4529,-138,-580,-17,-9,15,160,512,-160,1,0,51,47,440,1,53298,1
2,31115,30551,31596,77650,15393,-4544,-145,-589,-8,-4,18,153,509,-167,1,0,51,47,480,1,53298,1
2,31117,30544,31592,77651,15402,-4536,-150,-567,-4,-8,23,157,509,-161,1,0,51,47,520,1,53298,1
2,31107,30546,31583,77652,15413,-4531,-135,-592,-7,-14,30,153,517,-171,1,0,51,47,560,1,53298,1
2,31098,30532,31581,77653,15422,-4524,-127,-594,-9,-12,32,152,514,-164,1,0,51,47,600,1,53298,1
2,31096,30530,31575,77654,15432,-4533,-139,-585,-13,-19,19,147,517,-157,1,0,51,47,640,1,53298,1
2,31091,30525,31573,77655,15442,-4538,-156,-587,-19,-12,22,155,515,-169,1,0,51,47,680,1,53298,1
2,31084,30513,31563,77656,15452,-4521,-141,-576,-6,-13,15,153,513,-159,1,0,51,47,720,1,53298,1
2,31073,30518,31554,77657,15462,-4526,-136,-594,-2,-12,26,144,514,-154,1,0,51,47,760,1,53298,1
2,31078,30527,31554,77658,15473,-4534,-138,-593,-10,-10,29,155,519,-159,1,0,51,47,800,1,53298,1
2,31074,30532,31551,77659,15483,-4537,-131,-581,-9,-9,30,153,515,-163,1,0,51,47,840,1,53298,1
2,31077,30529,31550,77660,15493,-4528,-137,-593,-20,-3,32,149,515,-157,1,0,51,47,880,1,53298,1
2,31070,30513,31549,77661,15503,-4539,-149,-588,-12,-13,14,158,512,-164,1,0,51,47,920,1,53298,1
2,31072,30527,31550,77662,15514,-4540,-159,-580,-15,-26,13,147,517,-163,1,0,51,47,960,1,53298,1
1,31056,30512,31550,77663,0,-4534,-132,-585,-59,-22,-14,156,514,-166,1,0,51,48,0,0,53298,1
2,31052,30504,31532,77664,14827,-4527,-157,-611,-134,-19,-36,147,507,-165,1,0,51,48,40,0,53298,1
2,31053,30512,31536,77665,14836,-4539,-155,-585,-103,3,-13,155,513,-163,1,0,51,48,80,0,53298,1
2,31048,30512,31530,77666,14845,-4523,-142,-601,-55,-15,-32,150,510,-162,1,0,51,48,120,0,53298,1
2,31047,30512,31526,77667,14855,-4540,-136,-584,-26,-5,-12,144,510,-152,1,0,51,48,160,0,53298,1
2,31034,30504,31516,77668,14864,-4531,-154,-589,-104,-28,-32,158,510,-172,1,0,51,48,200,0,53298,1
2,31031,30511,31518,77669,14873,-4531,-145,-580,-102,-5,-35,161,513,-165,1,0,51,48,240,0,53298,1
2,31026,30503,31510,77670,14883,-4530,-123,-571,-104,-21,-38,154,512,-160,1,0,51,48,280,0,53298,1
2,31018,30503,31494,77671,14893,-4519,-158,-585,-102,-23,-25,154,514,-170,1,0,51,48,320,0,53298,1
2,31004,30505,31487,77672,14903,-4545,-160,-597,-88,2,-2,164,510,-168,1,0,51,48,360,0,53298,1
2,30982,30456,31475,77673,14913,-4574,-200,-412,-999,-252,128,157,511,-159,1,0,51,48,400,0,53298,1
2,30970,29900,31460,77674,14924,-4614,-317,-504,-2460,-347,69,157,503,-153,1,0,51,48,440,0,53298,1
2,30981,29915,31459,77675,14934,-4616,-298,-484,-2497,-200,-220,163,503,-159,1,0,51,48,480,0,53298,1
2,31015,29940,31476,77676,14945,-4695,-340,-357,-2558,-443,-294,172,504,-156,1,0,51,48,520,0,53298,1
2,31091,30225,31541,77677,14955,-4690,-178,-396,-2158,-636,-491,167,507,-153,1,0,51,48,560,0,53298,1
2,31123,30254,31543,77678,14965,-4635,-161,-634,-1312,-637,-533,169,523,-155,1,0,51,48,600,0,53298,1
2,31127,30267,31525,77679,14976,-4287,27,-544,-670,-443,-330,173,521,-159,1,0,51,48,640,0,53298,1
2,31173,30077,31551,77680,14988,-4635,-184,-423,-596,-506,-83,180,512,-160,1,0,51,48,680,0,53298,1
2,31181,30153,31557,77681,15000,-4428,-122,-601,-622,-676,-181,171,505,-165,1,0,51,48,720,0,53298,1
2,31195,31945,31568,77682,15013,-4387,-63,-516,-117,-768,-311,179,511,-171,1,0,51,48,760,0,53298,1
2,31318,32825,31658,77683,15025,-4542,-113,-463,-148,-710,-244,166,506,-158,1,0,51,48,800,0,53298,1
2,31249,32567,31579,77684,15038,-4572,-88,-499,-314,-654,-302,170,512,-156,1,0,51,48,840,0,53298,1
2,31167,32203,31500,77685,15052,-4526,-208,-400,-269,-608,-234,188,518,-146,1,0,51,48,880,0,53298,1
2,31278,32037,31635,77686,15066,-4558,-117,-411,-153,-601,-110,186,512,-152,1,0,51,48,920,0,53298,1
2,31283,31854,31615,77687,15081,-4529,-167,-384,-155,-535,-91,194,510,-156,1,0,51,48,960,0,53298,1
1,31508,32748,31914,77688,0,-4501,-107,-461,-210,-437,-43,169,513,-155,1,0,51,49,0,0,53298,1
2,31581,33055,31915,77689,14372,-4510,-122,-415,121,-154,12,190,516,-158,1,0,51,49,40,0,53298,1
2,31527,32973,31875,77690,14386,-4583,-210,-344,149,7,24,180,520,-152,1,0,51,49,80,0,53298,1
2,31509,32967,31840,77691,14400,-4580,-168,-391,-97,-25,33,182,510,-152,1,0,51,49,120,0,53298,1
2,31500,33041,31837,77692,14414,-4555,-218,-372,14,-9,-9,189,509,-149,1,0,51,49,160,0,53298,1
2,31496,33323,31830,77693,14427,-4561,-174,-346,43,31,-18,186,510,-158,1,0,51,49,200,0,53298,1
2,31501,33561,31820,77694,14440,-4581,-200,-355,-16,-7,3,179,507,-155,1,0,51,49,240,0,53298,1
2,31449,33211,31788,77695,14453,-4562,-168,-365,-10,-13,32,173,513,-151,1,0,51,49,280,0,53298,1
2,31432,32989,31763,77696,14465,-4576,-200,-365,22,23,29,182,512,-148,1,0,51,49,320,0,53298,1
2,31423,32673,31762,77697,14477,-4579,-193,-355,8,1,42,182,506,-154,1,0,51,49,360,0,53298,1
2,31435,32215,31771,77698,14490,-4562,-197,-369,13,-21,37,184,520,-156,1,0,51,49,400,0,53298,1
2,31448,32278,31785,77699,14502,-4581,-209,-353,-31,-16,25,184,512,-154,1,0,51,49,440,0,53298,1
2,31455,32023,31790,77700,14514,-4564,-179,-374,-19,-22,50,183,507,-151,1,0,51,49,480,0,53298,1
2,31473,31880,31808,77701,14527,-4571,-175,-361,9,-6,38,179,503,-155,1,0,51,49,520,0,53298,1
2,31488,32093,31824,77702,14540,-4573,-201,-343,-11,-18,31,180,506,-142,1,0,51,49,560,0,53298,1
2,31525,31875,31859,77703,14553,-4555,-178,-374,-30,-33,54,187,503,-157,1,0,51,49,600,0,53298,1
2,31548,31599,31881,77704,14566,-4570,-186,-351,-18,-16,30,170,514,-150,1,0,51,49,640,0,53298,1
2,31583,31582,31910,77705,14579,-4583,-227,-320,-26,-37,70,181,517,-149,1,0,51,49,680,0,53298,1
2,31619,31628,31956,77706,14593,-4553,-172,-361,-62,-100,121,182,508,-156,1,0,51,49,720,0,53298,1
2,31628,31626,31965,77707,14606,-4560,-183,-358,-33,-70,83,172,518,-156,1,0,51,49,760,0,53298,1
2,31630,31546,31962,77708,14618,-4590,-216,-338,-27,-52,69,185,513,-149,1,0,51,49,800,0,53298,1
2,31644,31612,31977,77709,14631,-4559,-161,-363,-75,-91,70,182,510,-154,1,0,51,49,840,0,53298,1
2,31642,31622,31983,77710,14645,-4576,-206,-350,-14,-55,43,181,511,-157,1,0,51,49,880,0,53298,1
2,31657,31633,31992,77711,14658,-4589,-205,-332,-34,-61,66,181,511,-153,1,0,51,49,920,0,53298,1
2,31655,31521,32003,77712,14671,-4546,-183,-367,-36,-75,58,176,510,-144,1,0,51,49,960,0,53298,1
1,31594,31411,31919,77713,0,-4584,-207,-345,-7,-46,63,179,519,-153,1,0,51,50,0,0,53298,1
2,31545,31365,31882,77714,13918,-4562,-201,-351,-17,-42,47,172,506,-146,1,0,51,50,40,0,53298,1
2,31523,31294,31851,77715,13932,-4567,-184,-355,5,-24,36,185,509,-157,1,0,51,50,80,0,53298,1
2,31500,31184,31842,77716,13946,-4568,-180,-371,-24,-31,39,178,510,-146,1,0,51,50,120,0,53298,1
2,31479,31060,31815,77717,13959,-4572,-215,-327,-22,-28,44,174,520,-144,1,0,51,50,160,0,53298,1
2,31466,31059,31792,77718,13973,-4561,-169,-367,-7,-33,61,174,516,-150,1,0,51,50,200,0,53298,1
2,31446,31053,31781,77719,13987,-4564,-187,-363,11,-3,37,179,509,-157,1,0,51,50,240,0,53298,1
2,31422,30976,31761,77720,14000,-4569,-191,-331,8,0,31,186,514,-150,1,0,51,50,280,0,53298,1
2,31417,30971,31750,77721,14014,-4572,-185,-358,-1,-13,41,191,511,-143,1,0,51,50,320,0,53298,1
2,31401,30914,31738,77722,14028,-4564,-180,-339,-16,-20,40,184,506,-154,1,0,51,50,360,0,53298,1
2,31386,30892,31717,77723,14041,-4571,-192,-357,-36,-18,31,185,511,-157,1,0,51,50,400,0,53298,1
2,31379,30747,31713,77724,14055,-4575,-206,-352,0,-27,58,185,507,-155,1,0,51,50,440,0,53298,1
2,31367,30719,31705,77725,14069,-4565,-188,-333,-18,-29,58,177,511,-151,1,0,51,50,480,0,53298,1
2,31360,30683,31694,77726,14083,-4569,-182,-355,2,-30,58,169,517,-141,1,0,51,50,520,0,53298,1
2,31344,30703,31675,77727,14096,-4567,-175,-346,-46,-35,48,176,512,-148,1,0,51,50,560,0,53298,1
2,31339,30642,31673,77728,14111,-4574,-201,-344,-49,-45,57,180,520,-156,1,0,51,50,600,0,53298,1
2,31335,30630,31664,77729,14125,-4561,-159,-353,0,-50,51,179,507,-153,1,0,51,50,640,0,53298,1
2,31330,30609,31658,77730,14140,-4555,-178,-364,-42,-23,41,180,514,-152,1,0,51,50,680,0,53298,1
2,31320,30575,31650,77731,14154,-4557,-164,-351,2,-7,26,187,515,-159,1,0,51,50,720,0,53298,1
2,31310,30616,31634,77732,14170,-4557,-168,-357,38,48,-33,182,510,-152,1,0,51,50,760,0,53298,1
2,31302,30517,31630,77733,14184,-4554,-172,-377,1,115,-104,185,515,-151,1,0,51,50,800,0,53298,1
2,31298,30515,31622,77734,14197,-4603,-264,-323,10,92,-74,186,512,-158,1,0,51,50,840,0,53298,1
2,31290,30517,31620,77735,14210,-4567,-187,-353,-10,-5,23,174,512,-150,1,0,51,50,880,0,53298,1
2,31288,30460,31622,77736,14224,-4569,-197,-362,7,9,13,178,512,-164,1,0,51,50,920,0,53298,1
2,31281,30345,31616,77737,14238,-4542,-141,-396,15,69,-28,171,515,-149,1,0,51,50,960,0,53298,1
1,31238,30306,31599,77738,0,-4391,89,-804,200,390,-224,184,512,-146,1,0,51,51,0,0,53298,1
2,31549,31532,31889,77739,13461,-3885,618,-1019,890,1516,-609,179,511,-155,1,0,51,51,40,0,53298,1
2,31415,31018,31977,77740,13472,-4155,541,-711,2388,1875,635,180,512,-148,1,0,51,51,80,0,53298,1
2,31584,30954,32011,77741,13483,-4198,-210,-832,4582,1288,2016,155,519,-159,1,0,51,51,120,0,53298,1
2,31237,33658,31738,77742,13493,-5799,-380,-102,4983,1126,2619,159,513,-159,1,0,51,51,160,0,53298,1
2,31338,33416,31846,77743,13503,-5120,-2265,1089,1957,210,799,156,516,-162,1,0,51,51,200,0,53298,1
2,31333,32669,31794,77744,13513,-4447,417,-126,829,-930,106,151,511,-145,1,0,51,51,240,0,53298,1
2,31332,31945,31819,77745,13522,-4375,78,-1156,233,494,221,147,507,-155,1,0,51,51,280,0,53298,1
2,31132,30606,31615,77746,13533,-4577,-200,-655,-17,885,41,153,511,-157,1,0,51,51,320,0,53298,1
2,31124,30443,31606,77747,13543,-4578,-168,-374,-266,130,8,156,506,-152,1,0,51,51,360,0,53298,1
2,31115,30164,31598,77748,13553,-4483,-132,-614,62,319,-118,153,513,-159,1,0,51,51,400,0,53298,1
2,31197,30217,31673,77749,13564,-4538,-167,-708,291,358,-95,150,514,-154,1,0,51,51,440,0,53298,1
2,31329,30329,31840,77750,13573,-4546,-88,-582,320,-202,31,149,519,-159,1,0,51,51,480,0,53298,1
2,31417,30415,31916,77751,13583,-4519,-139,-508,-12,-215,43,153,521,-157,1,0,51,51,520,0,53298,1
2,31201,30266,31693,77752,13594,-4530,-157,-588,-102,-4,70,155,511,-171,1,0,51,51,560,0,53298,1
2,31148,30294,31625,77753,13604,-4528,-117,-586,80,22,100,147,511,-167,1,0,51,51,600,0,53298,1
2,31117,30326,31601,77754,13614,-4536,-121,-577,182,21,88,146,514,-156,1,0,51,51,640,0,53298,1
2,31102,30366,31582,77755,13625,-4548,-152,-581,74,22,52,148,510,-158,1,0,51,51,680,0,53298,1
2,31095,30413,31575,77756,13635,-4533,-153,-600,91,4,77,147,511,-171,1,0,51,51,720,0,53298,1
2,31090,30401,31565,77757,13645,-4523,-190,-634,427,28,229,146,504,-160,1,0,51,51,760,0,53298,1
2,31077,30403,31552,77758,13656,-4543,-114,-556,1092,15,373,146,518,-156,1,0,51,51,800,0,53298,1
