sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,35546,32528,32801,17441,27368,-4366,732,-862,1666,-3770,-6864,92,620,-266,1,0,11,39,120,0,53298,1
2,34522,32811,32805,17442,27373,-4345,347,-1479,518,-4250,-6977,104,628,-260,1,0,11,39,160,0,53298,1
2,33503,33128,32796,17443,27377,-4184,762,-2016,-564,-3632,-7125,130,624,-246,1,0,11,39,200,0,53298,1
2,32825,32975,32805,17444,27382,-4022,1519,-2034,-169,-2422,-5909,143,639,-239,1,0,11,39,240,0,53298,1
2,32645,32968,32805,17445,27387,-3838,1529,-1843,906,-1085,-2997,149,637,-239,1,0,11,39,280,0,53298,1
2,32700,32948,32843,17446,27392,-3925,1442,-1261,2359,-145,464,148,634,-244,1,0,11,39,320,0,53298,1
2,32883,32887,32823,17447,27397,-4097,881,-986,1492,555,2871,132,632,-228,1,0,11,39,360,0,53298,1
2,33267,32903,32813,17448,27402,-4080,485,-1332,-1839,1461,3714,128,628,-234,1,0,11,39,400,0,53298,1
2,34187,32890,32829,17449,27406,-4101,480,-1349,-1044,1624,4541,113,629,-253,1,0,11,39,440,0,53298,1
2,35103,32836,32795,17450,27411,-4179,436,-1446,422,1501,5405,95,617,-249,1,0,11,39,480,0,53298,1
2,35220,32630,32808,17451,27414,-4170,496,-1771,1193,1738,5752,87,607,-253,1,0,11,39,520,0,53298,1
2,33519,32587,32814,17452,27419,-4295,460,-1627,456,2609,5510,67,617,-263,1,0,11,39,560,0,53298,1
2,32570,32489,32801,17453,27424,-4577,198,-888,-1954,2874,4575,48,602,-270,1,0,11,39,600,0,53298,1
2,32243,32523,32796,17454,27429,-4394,-179,-1208,-2475,2663,3172,35,599,-275,1,0,11,39,640,0,53298,1
2,32173,32550,32800,17455,27433,-4361,-155,-770,-507,1498,1527,48,600,-282,1,0,11,39,680,0,53298,1
2,32180,32489,32777,17456,27438,-4420,-376,-804,-1147,258,-508,42,594,-270,1,0,11,39,720,0,53298,1
2,32290,32492,32811,17457,27442,-4316,11,-772,-567,-1207,-2376,50,602,-264,1,0,11,39,760,0,53298,1
2,32585,32656,32789,17458,27446,-4425,-185,-1032,-898,-2194,-4300,65,605,-265,1,0,11,39,800,0,53298,1
2,33733,32500,32796,17459,27451,-4406,-142,-1149,-1027,-2787,-6276,86,610,-254,1,0,11,39,840,0,53298,1
2,36533,32506,32762,17460,27456,-4334,713,-811,969,-3772,-7171,100,620,-244,1,0,11,39,880,0,53298,1
2,34438,32449,32767,17461,27461,-4298,403,-1926,1246,-4021,-6637,124,620,-230,1,0,11,39,920,0,53298,1
2,33370,32480,32763,17462,27466,-3905,1764,-2243,1078,-2891,-5376,141,625,-233,1,0,11,39,960,0,53298,1
1,32915,32427,32776,17463,0,-3769,2129,-2102,-192,-762,-2362,141,623,-229,1,0,11,40,0,1,53298,1
2,32943,32336,32760,17464,26849,-3923,1030,-1670,484,934,1344,132,626,-234,1,0,11,40,40,1,53298,1
2,33375,32404,32754,17465,26855,-4004,1000,-1096,1982,1766,3947,125,627,-243,1,0,11,40,80,1,53298,1
2,33800,32404,32771,17466,26861,-4103,1074,-986,2208,1803,5680,111,623,-249,1,0,11,40,120,1,53298,1
2,34525,32412,32764,17467,26866,-4064,876,-1547,-973,2755,6528,84,612,-250,1,0,11,40,160,1,53298,1
2,36147,32361,32734,17468,26872,-4151,733,-1612,-1150,3274,7339,56,602,-254,1,0,11,40,200,1,53298,1
2,35597,32245,32744,17469,26877,-4195,510,-1722,0,3445,7925,30,592,-264,1,0,11,40,240,1,53298,1
2,33725,32170,32739,17470,26883,-4514,239,-1452,118,3608,7380,17,587,-263,1,0,11,40,280,1,53298,1
2,32505,31997,32713,17471,26888,-4594,-62,-848,-1149,2916,5382,20,570,-280,1,0,11,40,320,1,53298,1
2,32235,31974,32696,17472,26893,-4377,-417,-899,-2156,1988,2693,18,574,-278,1,0,11,40,360,1,53298,1
2,32179,32034,32708,17473,26898,-4204,-516,-927,-708,291,-39,15,561,-283,1,0,11,40,400,1,53298,1
2,32241,32079,32700,17474,26904,-4046,1,-1083,1073,-1170,-2443,14,570,-288,1,0,11,40,440,1,53298,1
2,32459,32002,32707,17475,26909,-4275,290,-1068,1041,-2097,-4302,28,590,-268,1,0,11,40,480,1,53298,1
2,33434,32017,32726,17476,26915,-4400,179,-1289,-1452,-2267,-6436,44,590,-272,1,0,11,40,520,1,53298,1
2,35801,32024,32713,17477,26920,-4498,526,-1126,-1425,-2902,-8001,71,613,-259,1,0,11,40,560,1,53298,1
2,35554,32062,32718,17478,26925,-4160,979,-1161,629,-4134,-8006,92,614,-238,1,0,11,40,600,1,53298,1
2,33814,32142,32721,17479,26930,-4109,787,-1715,51,-3899,-7679,111,621,-233,1,0,11,40,640,1,53298,1
2,33161,32096,32710,17480,26936,-3983,1172,-1925,-204,-2806,-6896,132,620,-238,1,0,11,40,680,1,53298,1
2,32825,32104,32729,17481,26943,-3784,1557,-1811,399,-1417,-4710,150,626,-224,1,0,11,40,720,1,53298,1
2,32824,32010,32717,17482,26948,-3799,1950,-1362,2048,-458,-1213,151,625,-237,1,0,11,40,760,1,53298,1
2,33032,31982,32749,17483,26953,-4024,1471,-1072,1984,205,2333,142,634,-232,1,0,11,40,800,1,53298,1
2,33546,31990,32728,17484,26959,-4051,928,-1422,-1850,1566,4076,133,627,-241,1,0,11,40,840,1,53298,1
2,34290,31880,32741,17485,26965,-4100,738,-1394,-1725,2196,5453,114,620,-250,1,0,11,40,880,1,53298,1
2,35140,31814,32726,17486,26971,-4159,562,-1522,-265,2302,6665,88,614,-252,1,0,11,40,920,1,53298,1
2,35109,31689,32747,17487,26977,-4152,460,-1732,1206,2515,7226,66,610,-252,1,0,11,40,960,1,53298,1
1,33830,31637,32741,17488,0,-4337,543,-1185,1342,3081,6868,45,595,-271,1,0,11,41,0,1,53298,1
2,32627,31579,32738,17489,26341,-4438,201,-1067,-670,2937,5899,34,590,-280,1,0,11,41,40,1,53298,1
2,32310,31570,32745,17490,26346,-4445,-46,-1048,-1221,2316,4322,24,584,-270,1,0,11,41,80,1,53298,1
2,32211,31550,32716,17491,26351,-4377,-260,-1104,-773,1438,2224,22,580,-278,1,0,11,41,120,1,53298,1
2,32228,31599,32735,17492,26355,-4376,-301,-938,-132,325,-209,18,576,-272,1,0,11,41,160,1,53298,1
2,32366,31526,32738,17493,26359,-4349,-76,-880,226,-907,-2561,30,584,-272,1,0,11,41,200,1,53298,1
2,32800,31548,32737,17494,26364,-4363,-75,-1057,84,-1990,-4761,51,595,-275,1,0,11,41,240,1,53298,1
2,34899,31568,32743,17495,26368,-4387,317,-1044,573,-2786,-6555,66,604,-256,1,0,11,41,280,1,53298,1
2,36085,31600,32754,17496,26373,-4210,955,-932,1660,-3754,-7003,79,609,-257,1,0,11,41,320,1,53298,1
2,34217,31632,32771,17497,26379,-4250,462,-1515,-326,-3726,-6927,100,628,-248,1,0,11,41,360,1,53298,1
2,33395,31640,32777,17498,26384,-4175,716,-1881,-2049,-2921,-7026,112,628,-230,1,0,11,41,400,1,53298,1
2,32956,31690,32787,17499,26389,-4013,1342,-1876,-772,-1987,-5754,140,634,-226,1,0,11,41,440,1,53298,1
2,32767,31660,32767,17500,26395,-3899,1537,-1669,1598,-1041,-2993,151,631,-223,1,0,11,41,480,1,53298,1
2,32837,31647,32777,17501,26401,-3980,1646,-1109,2915,-341,335,139,631,-219,1,0,11,41,520,1,53298,1
2,33024,31624,32753,17502,26406,-3976,1127,-1217,860,696,2686,131,633,-231,1,0,11,41,560,1,53298,1
2,33555,31648,32758,17503,26411,-3879,875,-1463,-1490,1808,4173,122,632,-236,1,0,11,41,600,1,53298,1
2,34281,31636,32775,17504,26416,-3934,900,-1413,-20,2097,6066,95,617,-239,1,0,11,41,640,1,53298,1
2,35082,31547,32770,17505,26420,-4129,778,-1512,1112,2132,7642,68,612,-248,1,0,11,41,680,1,53298,1
2,35377,31477,32762,17506,26424,-4328,568,-1718,840,2670,8120,51,605,-243,1,0,11,41,720,1,53298,1
2,34535,31417,32783,17507,26429,-4534,380,-1447,-277,3509,7241,27,593,-253,1,0,11,41,760,1,53298,1
2,33326,31394,32760,17508,26433,-4691,40,-780,-1652,3225,5546,25,587,-269,1,0,11,41,800,1,53298,1
2,32894,31340,32770,17509,26438,-4414,-270,-964,-1045,2029,3592,14,576,-264,1,0,11,41,840,1,53298,1
2,32828,31313,32776,17510,26443,-4280,-272,-831,449,606,1302,10,576,-276,1,0,11,41,880,1,53298,1
2,33207,31321,32771,17511,26448,-4128,-32,-1054,337,-304,-989,17,585,-267,1,0,11,41,920,1,53298,1
2,34163,31355,32788,17512,26453,-4390,115,-980,314,-1149,-3025,22,584,-264,1,0,11,41,960,1,53298,1
1,36576,31421,32764,17513,0,-4433,308,-1073,-1573,-1749,-5357,45,595,-269,1,0,11,42,0,1,53298,1
2,35536,31457,32762,17514,25834,-4140,469,-1191,-135,-2837,-6512,61,605,-253,1,0,11,42,40,1,53298,1
2,34406,31487,32758,17515,25839,-4139,288,-1363,-372,-3030,-7423,85,609,-239,1,0,11,42,80,1,53298,1
2,33418,31493,32760,17516,25843,-4117,318,-1541,-710,-2787,-8110,107,627,-245,1,0,11,42,120,1,53298,1
2,32867,31499,32763,17517,25850,-4118,982,-1546,1349,-2788,-7492,134,626,-238,1,0,11,42,160,1,53298,1
2,32606,31468,32785,17518,25855,-3969,1989,-1543,3560,-2611,-5164,148,626,-234,1,0,11,42,200,1,53298,1
2,32646,31474,32784,17519,25860,-3809,2300,-1721,2965,-1398,-1600,142,632,-240,1,0,11,42,240,1,53298,1
2,32910,31493,32769,17520,25865,-4038,1209,-1468,85,460,1490,142,632,-234,1,0,11,42,280,1,53298,1
2,33500,31504,32805,17521,25871,-4006,916,-1222,-1303,1493,3579,122,620,-236,1,0,11,42,320,1,53298,1
2,34565,31467,32784,17522,25877,-4024,768,-1431,-847,1739,5298,112,618,-240,1,0,11,42,360,1,53298,1
2,35349,31355,32787,17523,25882,-4123,636,-1547,-58,2158,6411,84,622,-248,1,0,11,42,400,1,53298,1
2,35115,31250,32778,17524,25887,-4205,431,-1746,118,2902,6756,68,606,-256,1,0,11,42,440,1,53298,1
2,33707,31211,32805,17525,25893,-4440,284,-1189,183,3468,6387,57,609,-263,1,0,11,42,480,1,53298,1
2,32729,31204,32800,17526,25898,-4552,-20,-970,-470,2783,5241,42,600,-272,1,0,11,42,520,1,53298,1
2,32345,31201,32764,17527,25904,-4514,-290,-1041,-1668,2233,3055,33,585,-283,1,0,11,42,560,1,53298,1
2,32303,31188,32772,17528,25909,-4602,-602,-798,-2517,1405,241,37,587,-285,1,0,11,42,600,1,53298,1
2,32378,31170,32785,17529,25914,-4371,-465,-1021,-1569,21,-2560,41,589,-281,1,0,11,42,640,1,53298,1
2,32746,31184,32788,17530,25919,-4318,-159,-759,1278,-2076,-4246,51,601,-265,1,0,11,42,680,1,53298,1
2,33770,31171,32815,17531,25924,-4533,-60,-973,522,-3219,-6136,77,601,-269,1,0,11,42,720,1,53298,1
2,35992,31216,32803,17532,25930,-4525,427,-957,-294,-3805,-8009,88,614,-242,1,0,11,42,760,1,53298,1
2,34863,31280,32805,17533,25936,-4382,322,-1258,11,-4373,-8372,118,624,-240,1,0,11,42,800,1,53298,1
2,33756,31336,32815,17534,25942,-4285,110,-1559,-1376,-3928,-8748,161,623,-229,1,0,11,42,840,1,53298,1
2,32923,31376,32841,17535,25948,-4278,242,-1662,-981,-3199,-8688,177,629,-221,1,0,11,42,880,1,53298,1
2,32598,31291,32841,17536,25953,-4196,858,-1630,1963,-2543,-7216,209,627,-217,1,0,11,42,920,1,53298,1
2,32488,31288,32859,17537,25958,-4021,1809,-1221,5194,-2008,-4030,210,618,-220,1,0,11,42,960,1,53298,1
1,32562,31273,32855,17538,0,-3994,1601,-1407,2190,-452,-585,214,616,-214,1,0,11,43,0,0,53298,1
2,32836,31293,32870,17539,25327,-3942,848,-1413,-2213,1504,2073,206,618,-220,1,0,11,43,40,0,53298,1
2,33702,31305,32860,17540,25332,-4087,669,-1057,-1426,2001,4780,193,621,-223,1,0,11,43,80,0,53298,1
2,34759,31262,32863,17541,25338,-4227,375,-1295,-1027,2141,6788,158,622,-226,1,0,11,43,120,0,53298,1
2,35343,31193,32862,17542,25342,-4429,-16,-1545,-1313,2673,7399,133,625,-227,1,0,11,43,160,0,53298,1
2,34225,31150,32860,17543,25346,-4557,-368,-1156,-1590,3496,6809,128,614,-240,1,0,11,43,200,0,53298,1
2,33125,31103,32855,17544,25352,-4569,-83,-884,729,2924,6122,89,611,-249,1,0,11,43,240,0,53298,1
2,32632,31102,32850,17545,25357,-4641,-559,-890,-705,2347,4360,80,618,-260,1,0,11,43,280,0,53298,1
2,32476,31099,32863,17546,25362,-4540,-623,-770,-415,1413,2271,79,609,-259,1,0,11,43,320,0,53298,1
2,32507,31080,32870,17547,25367,-4603,-579,-482,-91,254,-55,90,616,-260,1,0,11,43,360,0,53298,1
2,32677,31093,32872,17548,25372,-4624,-474,-853,-1010,-691,-2513,85,609,-241,1,0,11,43,400,0,53298,1
2,33389,31111,32877,17549,25376,-4509,-501,-802,691,-2125,-4412,111,621,-243,1,0,11,43,440,0,53298,1
2,35256,31158,32856,17550,25381,-4391,-307,-852,1009,-3165,-6074,130,618,-236,1,0,11,43,480,0,53298,1
2,36365,31171,32867,17551,25387,-4458,126,-1034,2421,-4206,-6601,152,626,-228,1,0,11,43,520,0,53298,1
2,34631,31171,32892,17552,25391,-4507,156,-1812,2082,-3929,-6347,168,626,-218,1,0,11,43,560,0,53298,1
2,33731,31191,32898,17553,25396,-4217,1115,-2005,2204,-2620,-5458,185,625,-223,1,0,11,43,600,0,53298,1
2,33356,31181,32903,17554,25401,-4117,1493,-1702,1249,-1026,-3180,194,632,-220,1,0,11,43,640,0,53298,1
2,33361,31195,32901,17555,25406,-4122,1354,-1220,2184,-234,536,190,632,-218,1,0,11,43,680,0,53298,1
2,33604,31216,32892,17556,25411,-4199,570,-1043,608,954,3074,170,630,-218,1,0,11,43,720,0,53298,1
2,34182,31209,32890,17557,25416,-4073,318,-1414,-3011,2364,3991,163,635,-229,1,0,11,43,760,0,53298,1
2,35208,31165,32878,17558,25421,-4166,330,-1284,-1331,2840,5288,138,630,-230,1,0,11,43,800,0,53298,1
2,36363,31105,32872,17559,25426,-4342,335,-1421,713,2905,6548,120,632,-234,1,0,11,43,840,0,53298,1
2,35502,31050,32882,17560,25431,-4354,261,-1569,555,3372,6822,98,620,-254,1,0,11,43,880,0,53298,1
2,33800,31012,32877,17561,25436,-4574,162,-722,-1237,3769,6080,86,614,-260,1,0,11,43,920,0,53298,1
2,32705,31003,32859,17562,25441,-4545,-215,-1104,-2276,3342,4989,69,617,-267,1,0,11,43,960,0,53298,1
1,32437,30987,32843,17563,0,-4646,-464,-748,-1206,2348,3246,62,608,-266,1,0,11,44,0,0,53298,1
2,32369,30986,32841,17564,24821,-4673,-707,-648,-791,1111,865,71,601,-273,1,0,11,44,40,0,53298,1
2,32473,30976,32840,17565,24826,-4544,-697,-791,-1691,-300,-2175,68,610,-272,1,0,11,44,80,0,53298,1
2,32837,30992,32834,17566,24830,-4568,-538,-687,-1185,-1824,-4685,83,615,-255,1,0,11,44,120,0,53298,1
2,34919,31039,32844,17567,24835,-4519,-372,-740,-674,-3105,-6757,99,619,-251,1,0,11,44,160,0,53298,1
2,36697,31110,32832,17568,24840,-4437,316,-619,1318,-4771,-7620,132,616,-234,1,0,11,44,200,0,53298,1
2,34732,31111,32850,17569,24846,-4587,-507,-1600,344,-5114,-7970,162,620,-208,1,0,11,44,240,0,53298,1
2,33243,31067,32858,17570,24851,-4379,299,-1927,-232,-4245,-8643,185,629,-213,1,0,11,44,280,0,53298,1
2,32650,31086,32854,17571,24857,-4183,816,-1762,1158,-3029,-7550,206,618,-198,1,0,11,44,320,0,53298,1
2,32410,31066,32851,17572,24862,-4076,1685,-1867,3209,-2108,-4551,222,612,-204,1,0,11,44,360,0,53298,1
2,32353,31042,32846,17573,24868,-3887,1453,-1628,4020,-498,-361,222,622,-202,1,0,11,44,400,0,53298,1
2,32382,31033,32837,17574,24874,-4005,1160,-1030,3012,1280,2930,211,623,-215,1,0,11,44,440,0,53298,1
2,32559,31075,32854,17575,24880,-4196,796,-1132,-897,2656,5082,195,621,-217,1,0,11,44,480,0,53298,1
2,33276,31098,32845,17576,24886,-4339,447,-1246,-2288,3326,6825,159,627,-223,1,0,11,44,520,0,53298,1
2,34624,31109,32835,17577,24891,-4494,97,-741,-1435,3425,8046,136,624,-240,1,0,11,44,560,0,53298,1
2,35942,31006,32829,17578,24897,-4409,-153,-1120,-1329,3064,8231,116,624,-236,1,0,11,44,600,0,53298,1
2,35397,30954,32818,17579,24903,-4319,-485,-1709,-1179,3434,7239,85,615,-245,1,0,11,44,640,0,53298,1
2,34112,30943,32821,17580,24908,-4431,-426,-1443,846,3719,5851,71,617,-253,1,0,11,44,680,0,53298,1
2,32918,30925,32819,17581,24914,-4897,-297,-124,1248,2688,3980,55,603,-263,1,0,11,44,720,0,53298,1
2,32596,30905,32774,17582,24919,-4806,-614,-611,-1010,1412,1310,61,609,-265,1,0,11,44,760,0,53298,1
2,32585,30905,32775,17583,24924,-4647,-605,-565,-1941,-202,-1811,70,616,-272,1,0,11,44,800,0,53298,1
2,32897,30907,32800,17584,24929,-4504,-326,-811,-1569,-1591,-4019,80,610,-256,1,0,11,44,840,0,53298,1
2,33712,30925,32804,17585,24934,-4622,-389,-953,-360,-3041,-5569,105,633,-245,1,0,11,44,880,0,53298,1
2,36316,30933,32798,17586,24938,-4588,-165,-1056,-989,-3526,-7489,127,619,-237,1,0,11,44,920,0,53298,1
2,35071,30967,32816,17587,24943,-4222,512,-1015,260,-4237,-8051,152,632,-226,1,0,11,44,960,0,53298,1
1,33635,30966,32801,17588,0,-4201,244,-1372,850,-4089,-7696,184,624,-216,1,0,11,45,0,0,53298,1
2,32744,30981,32810,17589,24315,-4180,469,-1502,626,-3327,-7205,201,619,-207,1,0,11,45,40,0,53298,1
2,32452,30967,32805,17590,24320,-4179,769,-1469,1293,-2523,-5609,225,615,-209,1,0,11,45,80,0,53298,1
2,32349,30926,32790,17591,24326,-4063,1620,-1604,1865,-1537,-2921,229,611,-209,1,0,11,45,120,0,53298,1
2,32383,30960,32797,17592,24331,-4097,1047,-1307,1130,81,467,222,624,-212,1,0,11,45,160,0,53298,1
2,32535,30979,32788,17593,24337,-4152,880,-980,-197,1306,3237,207,619,-205,1,0,11,45,200,0,53298,1
2,33145,31007,32780,17594,24342,-4253,616,-1057,-1459,1892,5475,186,614,-214,1,0,11,45,240,0,53298,1
2,34060,31007,32792,17595,24346,-4373,321,-1046,-1334,2077,7121,164,624,-212,1,0,11,45,280,0,53298,1
2,34773,30945,32804,17596,24351,-4360,175,-1377,-1049,2343,8014,124,618,-216,1,0,11,45,320,0,53298,1
2,33810,30910,32791,17597,24355,-4284,104,-1587,-555,3170,8099,105,611,-219,1,0,11,45,360,0,53298,1
2,32813,30880,32799,17598,24360,-4479,17,-1461,-177,4018,7681,84,610,-240,1,0,11,45,400,0,53298,1
2,32336,30891,32776,17599,24365,-4833,-175,-745,-801,4037,6464,70,600,-250,1,0,11,45,440,0,53298,1
2,32157,30879,32775,17600,24369,-4774,-532,-950,-1784,3328,4275,60,594,-256,1,0,11,45,480,0,53298,1
2,32115,30850,32749,17601,24375,-4645,-670,-729,-1605,2302,1514,58,606,-266,1,0,11,45,520,0,53298,1
2,32145,30861,32750,17602,24380,-4433,-607,-605,-1090,670,-1163,72,596,-264,1,0,11,45,560,0,53298,1
2,32200,30851,32762,17603,24385,-4362,-105,-499,334,-1282,-2919,63,603,-261,1,0,11,45,600,0,53298,1
2,32373,30854,32759,17604,24390,-4378,-390,-862,-90,-2570,-4574,95,605,-249,1,0,11,45,640,0,53298,1
2,33239,30869,32767,17605,24395,-4514,-269,-1059,-628,-3015,-6658,117,611,-249,1,0,11,45,680,0,53298,1
2,34864,30903,32747,17606,24400,-4539,36,-1079,171,-3542,-8000,138,624,-236,1,0,11,45,720,0,53298,1
2,34284,30955,32784,17607,24405,-4437,631,-1044,1652,-4524,-8002,157,623,-209,1,0,11,45,760,0,53298,1
2,32934,30972,32785,17608,24410,-4251,704,-1549,1476,-4207,-7322,179,619,-211,1,0,11,45,800,0,53298,1
2,32470,30935,32767,17609,24415,-4102,1076,-1589,990,-3075,-5918,205,615,-207,1,0,11,45,840,0,53298,1
2,32320,30906,32760,17610,24422,-3973,1221,-1635,624,-1567,-3333,211,611,-211,1,0,11,45,880,0,53298,1
2,32314,30903,32764,17611,24428,-3892,1205,-1617,1462,-49,31,208,620,-196,1,0,11,45,920,0,53298,1
2,32486,30960,32773,17612,24434,-4033,1058,-1389,1965,1521,3202,194,622,-210,1,0,11,45,960,0,53298,1
1,33245,30995,32767,17613,0,-4344,721,-834,1379,2573,5555,172,622,-218,1,0,11,46,0,1,53298,1
2,34201,31030,32774,17614,23810,-4495,397,-585,661,2429,6942,151,621,-217,1,0,11,46,40,1,53298,1
2,35028,30939,32763,17615,23815,-4367,126,-1419,-661,2589,7310,116,616,-224,1,0,11,46,80,1,53298,1
2,34755,30902,32765,17616,23821,-4207,160,-1670,545,3088,7281,101,619,-233,1,0,11,46,120,1,53298,1
2,33625,30910,32780,17617,23826,-4283,325,-1466,1409,3668,7280,77,615,-237,1,0,11,46,160,1,53298,1
2,32818,30885,32791,17618,23831,-4817,83,-504,-1124,3886,6396,62,614,-248,1,0,11,46,200,1,53298,1
2,32453,30882,32784,17619,23836,-4760,-446,-926,-3722,3614,4368,54,602,-260,1,0,11,46,240,1,53298,1
2,32410,30883,32780,17620,23841,-4728,-571,-633,-2535,1974,1831,46,598,-258,1,0,11,46,280,1,53298,1
2,32562,30876,32800,17621,23847,-4447,-376,-951,-977,170,-590,57,595,-253,1,0,11,46,320,1,53298,1
2,32954,30893,32827,17622,23853,-4382,-181,-916,861,-1327,-2637,68,604,-256,1,0,11,46,360,1,53298,1
2,33999,30916,32822,17623,23858,-4390,-211,-1095,-1093,-1597,-4964,86,614,-256,1,0,11,46,400,1,53298,1
2,35288,30955,32834,17624,23864,-4252,562,-646,-824,-2374,-6289,102,610,-242,1,0,11,46,440,1,53298,1
2,34359,30960,32817,17625,23869,-4175,279,-1206,237,-3362,-5934,111,609,-225,1,0,11,46,480,1,53298,1
2,33703,30987,32807,17626,23874,-4106,257,-1509,-109,-3055,-6017,141,611,-221,1,0,11,46,520,1,53298,1
2,33191,30990,32831,17627,23881,-4177,454,-1514,-106,-2253,-5905,158,606,-224,1,0,11,46,560,1,53298,1
2,32957,30987,32836,17628,23886,-4150,973,-1355,1648,-1795,-4621,172,622,-214,1,0,11,46,600,1,53298,1
2,32918,31015,32832,17629,23891,-4017,1477,-1254,3486,-1540,-2168,175,617,-217,1,0,11,46,640,1,53298,1
2,33153,31008,32816,17630,23897,-4019,1319,-1240,2182,-520,465,178,626,-218,1,0,11,46,680,1,53298,1
2,33692,31076,32818,17631,23901,-4000,1124,-1299,194,722,2740,162,626,-226,1,0,11,46,720,1,53298,1
2,34875,31021,32819,17632,23907,-4190,834,-1315,-61,1413,4903,139,625,-223,1,0,11,46,760,1,53298,1
2,35482,30951,32819,17633,23913,-4308,459,-1564,-299,1985,6277,128,614,-228,1,0,11,46,800,1,53298,1
2,34699,30941,32811,17634,23918,-4252,261,-1820,101,2969,6786,99,609,-233,1,0,11,46,840,1,53298,1
2,33161,30927,32787,17635,23924,-4433,282,-832,659,3613,6696,71,615,-237,1,0,11,46,880,1,53298,1
2,32581,30913,32794,17636,23929,-4493,-1,-993,608,3206,6172,63,599,-253,1,0,11,46,920,1,53298,1
2,32411,30878,32812,17637,23934,-4789,-199,-691,-458,2516,4288,53,587,-259,1,0,11,46,960,1,53298,1
1,32445,30875,32819,17638,0,-4776,-629,-788,-3282,1817,1219,41,593,-265,1,0,11,47,0,0,53298,1
2,32611,30880,32821,17639,23304,-4583,-459,-739,-2209,136,-1472,56,600,-252,1,0,11,47,40,0,53298,1
2,33357,30885,32822,17640,23310,-4471,-558,-884,-1211,-1356,-3860,65,607,-251,1,0,11,47,80,0,53298,1
2,35402,30922,32821,17641,23316,-4331,-300,-877,-595,-2280,-6168,90,608,-242,1,0,11,47,120,0,53298,1
2,35250,30944,32818,17642,23323,-4105,763,-638,1877,-3692,-6749,113,609,-235,1,0,11,47,160,0,53298,1
2,33729,30971,32842,17643,23328,-4088,402,-1356,884,-3721,-6637,136,614,-228,1,0,11,47,200,0,53298,1
2,33086,30969,32837,17644,23334,-4210,638,-1644,-339,-3069,-6604,149,617,-215,1,0,11,47,240,0,53298,1
2,32788,30991,32845,17645,23340,-4154,1134,-1811,282,-2180,-5447,171,619,-217,1,0,11,47,280,0,53298,1
2,32898,30986,32846,17646,23345,-4025,1641,-1742,2207,-1188,-2778,173,623,-223,1,0,11,47,320,0,53298,1
2,33233,30988,32832,17647,23351,-4271,1474,-693,2980,-487,622,168,630,-212,1,0,11,47,360,0,53298,1
2,33929,31017,32821,17648,23356,-3987,1223,-1217,115,514,3239,156,628,-220,1,0,11,47,400,0,53298,1
2,34855,30914,32837,17649,23361,-3908,843,-1588,-1933,1947,5072,135,623,-233,1,0,11,47,440,0,53298,1
2,35141,30860,32822,17650,23367,-4030,682,-1692,-456,2839,6915,106,612,-224,1,0,11,47,480,0,53298,1
2,33695,30817,32824,17651,23372,-4318,385,-1673,374,3731,8047,79,615,-227,1,0,11,47,520,0,53298,1
2,32760,30802,32843,17652,23378,-4751,151,-704,156,3851,7740,64,606,-250,1,0,11,47,560,0,53298,1
2,32411,30793,32841,17653,23383,-4829,-227,-794,-1578,3449,6131,52,592,-256,1,0,11,47,600,0,53298,1
2,32333,30789,32845,17654,23389,-4824,-721,-727,-3177,2548,3176,47,595,-263,1,0,11,47,640,0,53298,1
2,32378,30797,32829,17655,23395,-4654,-728,-786,-2511,946,34,46,588,-256,1,0,11,47,680,0,53298,1
2,32634,30801,32842,17656,23401,-4478,-565,-776,-269,-850,-2488,59,593,-253,1,0,11,47,720,0,53298,1
2,33419,30803,32832,17657,23406,-4315,-502,-998,214,-1886,-5062,78,602,-252,1,0,11,47,760,0,53298,1
2,35516,30821,32848,17658,23411,-4254,165,-817,991,-2621,-7017,103,609,-245,1,0,11,47,800,0,53298,1
2,34625,30857,32855,17659,23417,-4152,749,-939,2403,-3880,-7079,125,615,-237,1,0,11,47,840,0,53298,1
2,33635,30895,32853,17660,23423,-4199,551,-1538,686,-3577,-6967,138,624,-230,1,0,11,47,880,0,53298,1
2,33113,30903,32866,17661,23429,-4286,730,-1669,-382,-2680,-6694,167,625,-215,1,0,11,47,920,0,53298,1
2,32795,30910,32848,17662,23434,-4217,1088,-1556,533,-1809,-5242,181,625,-211,1,0,11,47,960,0,53298,1
1,32767,30910,32857,17663,0,-4060,1624,-1271,2879,-1529,-2294,186,626,-212,1,0,11,48,0,1,53298,1
2,33020,30918,32855,17664,22799,-4050,1235,-1176,2054,-490,769,167,619,-217,1,0,11,48,40,1,53298,1
2,33480,30919,32855,17665,22805,-3999,895,-1353,-967,1164,2738,165,627,-221,1,0,11,48,80,1,53298,1
2,34241,30905,32849,17666,22810,-4086,755,-1233,-579,1856,4677,143,621,-221,1,0,11,48,120,1,53298,1
2,35249,30845,32861,17667,22817,-4237,468,-1390,-256,2052,6232,116,616,-224,1,0,11,48,160,1,53298,1
2,35131,30814,32847,17668,22822,-4216,304,-1709,237,2502,6934,99,619,-229,1,0,11,48,200,1,53298,1
