sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,32126,32216,32667,22143,14250,-4039,49,-1043,-1894,1478,2840,138,610,-210,1,0,14,47,200,0,53298,1
2,32009,32194,32620,22144,14260,-4630,-847,-1097,-3410,1723,2618,142,618,-228,1,0,14,47,240,0,53298,1
2,31985,32283,32655,22145,14270,-5121,-1282,-803,-2223,970,762,139,613,-223,1,0,14,47,280,0,53298,1
2,32010,32543,32655,22146,14280,-4648,-576,-787,-1887,-555,-1673,154,610,-226,1,0,14,47,320,0,53298,1
2,32146,32493,32686,22147,14290,-4517,-770,-790,-2253,-1454,-3166,167,611,-215,1,0,14,47,360,0,53298,1
2,32671,32414,32686,22148,14301,-4651,-925,-787,-2182,-2297,-4451,181,595,-217,1,0,14,47,400,0,53298,1
2,33465,34125,32719,22149,14311,-4702,-822,-1001,-2222,-2915,-5843,194,596,-216,1,0,14,47,440,0,53298,1
2,33220,31150,32767,22150,14322,-4214,334,-1494,1110,-3227,-5708,219,597,-213,1,0,14,47,480,0,53298,1
2,32909,30477,32866,22151,14333,-3921,944,-1322,2835,-3338,-4419,222,592,-204,1,0,14,47,520,0,53298,1
2,32779,30440,32848,22152,14344,-3803,1112,-2236,-1890,-1156,-2629,219,601,-193,1,0,14,47,560,0,53298,1
2,33315,30445,32868,22153,14356,-3907,1489,-1861,1647,270,1248,218,600,-196,1,0,14,47,600,0,53298,1
2,34025,30484,32806,22154,14366,-4264,1338,-899,2975,1357,5359,191,599,-201,1,0,14,47,640,0,53298,1
2,33946,30679,32793,22155,14378,-4480,601,-1485,585,2245,8280,155,601,-207,1,0,14,47,680,0,53298,1
2,32861,30359,32823,22156,14389,-4485,208,-1835,-2068,4224,9389,136,606,-216,1,0,14,47,720,0,53298,1
2,32307,30339,32802,22157,14401,-4655,20,-1285,-2756,5450,9731,113,593,-225,1,0,14,47,760,0,53298,1
2,32128,30330,32765,22158,14412,-5007,-749,-890,-2628,5103,8996,91,583,-239,1,0,14,47,800,0,53298,1
2,32096,30366,32779,22159,14423,-4967,-1462,-837,-2110,3796,6278,80,590,-246,1,0,14,47,840,0,53298,1
2,32086,30360,32755,22160,14433,-4796,-1530,-493,-1721,2044,2248,79,581,-243,1,0,14,47,880,0,53298,1
2,32178,30361,32759,22161,14443,-4547,-748,-334,-1334,-128,-1482,85,587,-241,1,0,14,47,920,0,53298,1
2,32485,30358,32734,22162,14454,-4673,-943,-614,504,-2093,-3993,109,591,-237,1,0,14,47,960,0,53298,1
1,33574,30360,32760,22163,0,-4591,-703,-862,955,-3368,-6696,120,594,-228,1,0,14,48,0,1,53298,1
2,33876,30371,32766,22164,13726,-4485,82,-1097,1365,-4101,-8423,152,600,-208,1,0,14,48,40,1,53298,1
2,33022,30378,32768,22165,13737,-4326,693,-1484,3670,-4458,-8037,182,600,-208,1,0,14,48,80,1,53298,1
2,32598,30376,32777,22166,13748,-4016,904,-2211,711,-3006,-7424,193,597,-209,1,0,14,48,120,1,53298,1
2,32594,30363,32769,22167,13759,-3940,1486,-2030,1501,-1404,-4912,200,600,-204,1,0,14,48,160,1,53298,1
2,32919,30382,32770,22168,13770,-4103,1820,-1149,4291,-658,-508,196,602,-208,1,0,14,48,200,1,53298,1
2,33835,30395,32774,22169,13782,-3996,1367,-1073,3484,-273,3484,175,605,-191,1,0,14,48,240,1,53298,1
2,34788,30361,32753,22170,13793,-4110,691,-1457,-417,1225,5877,147,597,-203,1,0,14,48,280,1,53298,1
2,34272,30343,32756,22171,13804,-4274,16,-1689,-2404,2979,7030,140,594,-208,1,0,14,48,320,1,53298,1
2,32872,30334,32755,22172,13815,-4575,-409,-1406,-1461,4022,7147,111,599,-217,1,0,14,48,360,1,53298,1
2,32371,30317,32751,22173,13826,-4896,-506,-694,-261,3345,6322,98,594,-224,1,0,14,48,400,1,53298,1
2,32240,30318,32760,22174,13836,-4756,-756,-799,-1071,2131,4472,93,583,-215,1,0,14,48,440,1,53298,1
2,32184,30327,32717,22175,13845,-4731,-817,-701,-1527,943,1885,83,583,-225,1,0,14,48,480,1,53298,1
2,32291,30329,32715,22176,13855,-4521,-668,-958,-2138,69,-844,90,592,-226,1,0,14,48,520,1,53298,1
2,32733,30332,32710,22177,13866,-4501,-610,-955,-297,-1009,-2850,93,589,-213,1,0,14,48,560,1,53298,1
2,33770,30340,32732,22178,13876,-4540,-316,-1131,1223,-1838,-4406,122,600,-214,1,0,14,48,600,1,53298,1
2,34721,30350,32748,22179,13886,-4426,234,-1143,1302,-2404,-5607,141,603,-205,1,0,14,48,640,1,53298,1
2,33606,30338,32743,22180,13897,-4187,686,-1466,292,-2765,-5286,154,606,-198,1,0,14,48,680,1,53298,1
2,33120,30350,32742,22181,13907,-4088,560,-1743,207,-1790,-4346,160,602,-204,1,0,14,48,720,1,53298,1
2,32986,30355,32742,22182,13918,-3945,878,-1741,289,-712,-3141,178,598,-210,1,0,14,48,760,1,53298,1
2,33215,30354,32785,22183,13929,-3921,1379,-1297,1312,186,-700,159,601,-215,1,0,14,48,800,1,53298,1
2,33661,30365,32786,22184,13940,-4137,911,-1111,2528,618,2341,156,608,-210,1,0,14,48,840,1,53298,1
2,34625,30357,32751,22185,13951,-4205,601,-1288,1248,1412,4100,136,612,-208,1,0,14,48,880,1,53298,1
2,34987,30348,32783,22186,13963,-4303,334,-1318,-303,2177,4932,130,598,-222,1,0,14,48,920,1,53298,1
2,34071,30331,32770,22187,13974,-4277,77,-1714,-931,2794,5300,108,594,-220,1,0,14,48,960,1,53298,1
1,32818,30331,32788,22188,0,-4308,150,-1395,395,3125,5314,94,592,-234,1,0,14,49,0,0,53298,1
2,32304,30315,32766,22189,13240,-4583,69,-744,134,2592,4870,80,598,-234,1,0,14,49,40,0,53298,1
2,32139,30312,32767,22190,13251,-4604,-287,-1108,-1185,1878,3798,73,595,-237,1,0,14,49,80,0,53298,1
2,32112,30299,32731,22191,13262,-4745,-426,-842,-1721,1028,1855,73,591,-245,1,0,14,49,120,0,53298,1
2,32147,30304,32757,22192,13273,-4601,-552,-971,-3108,37,-631,74,586,-236,1,0,14,49,160,0,53298,1
2,32416,30305,32746,22193,13284,-4638,-496,-965,-1962,-1338,-2468,90,592,-224,1,0,14,49,200,0,53298,1
2,33336,30322,32747,22194,13295,-4561,-624,-1036,-1064,-2381,-4405,118,586,-218,1,0,14,49,240,0,53298,1
2,35490,30346,32770,22195,13306,-4402,-39,-918,-238,-3186,-6306,120,596,-208,1,0,14,49,280,0,53298,1
2,34254,30342,32777,22196,13317,-4101,513,-1376,1168,-4104,-6303,148,596,-208,1,0,14,49,320,0,53298,1
2,33724,30357,32792,22197,13328,-3916,433,-1990,1903,-3222,-5798,157,595,-199,1,0,14,49,360,0,53298,1
2,33764,30377,32824,22198,13338,-3865,850,-2050,2599,-2082,-4855,165,603,-209,1,0,14,49,400,0,53298,1
2,34359,30387,32834,22199,13349,-3971,1734,-1301,3921,-864,-2249,173,605,-213,1,0,14,49,440,0,53298,1
2,35247,34981,32795,22200,13359,-4269,1353,-1043,5001,-684,1792,163,615,-215,1,0,14,49,480,0,53298,1
2,36755,33870,32843,22201,13368,-3848,578,-1250,46,1005,3542,150,612,-214,1,0,14,49,520,0,53298,1
2,36499,32248,32811,22202,13378,-4054,549,-995,-3229,2013,4312,137,599,-209,1,0,14,49,560,0,53298,1
2,34665,32819,32796,22203,13388,-4175,352,-1836,-630,1985,5982,114,600,-214,1,0,14,49,600,0,53298,1
2,32948,31717,32821,22204,13399,-4269,260,-1517,1496,2787,6659,84,594,-212,1,0,14,49,640,0,53298,1
2,32332,31130,32800,22205,13410,-4689,31,-987,-1202,3835,5844,82,592,-240,1,0,14,49,680,0,53298,1
2,32108,34738,32787,22206,13420,-5015,-557,-597,-4234,3420,3945,75,589,-239,1,0,14,49,720,0,53298,1
2,32130,34787,32804,22207,13430,-4896,-955,-390,-3649,1441,1478,78,580,-230,1,0,14,49,760,0,53298,1
2,32283,33465,32775,22208,13441,-4429,-855,-607,-1536,-876,-1166,87,587,-239,1,0,14,49,800,0,53298,1
2,32963,33314,32769,22209,13451,-4409,-788,-742,312,-2424,-3611,100,582,-220,1,0,14,49,840,0,53298,1
2,36669,32793,32751,22210,13461,-4465,-597,-877,536,-3184,-5993,126,588,-210,1,0,14,49,880,0,53298,1
2,35675,32847,32972,22211,13471,-5060,-513,-1264,1993,-4280,-7247,142,592,-192,1,0,14,49,920,0,53298,1
2,33398,32254,32940,22212,13481,-4971,-78,-1838,-206,-4143,-7901,166,588,-192,1,0,14,49,960,0,53298,1
1,32834,31948,32964,22213,0,-4334,1154,-1986,1261,-3394,-7137,175,597,-179,1,0,14,50,0,1,53298,1
2,32679,31823,32967,22214,12757,-4001,1213,-1836,1404,-1919,-4852,192,588,-188,1,0,14,50,40,1,53298,1
2,32923,31978,32982,22215,12767,-3866,1291,-1789,1122,-216,-1886,189,595,-199,1,0,14,50,80,1,53298,1
2,34041,32261,32916,22216,12778,-3862,1273,-1687,825,1784,1272,182,600,-196,1,0,14,50,120,1,53298,1
2,34804,33054,32910,22217,12788,-4633,1290,-143,1486,1644,4339,162,606,-200,1,0,14,50,160,1,53298,1
2,35134,33497,32900,22218,12799,-4716,1151,-1583,-1096,2112,6806,139,599,-201,1,0,14,50,200,1,53298,1
2,34019,33312,32924,22219,12808,-4331,449,-1914,-1819,3554,7594,113,585,-207,1,0,14,50,240,1,53298,1
2,32661,33291,32927,22220,12819,-4487,237,-1509,-1417,4750,8254,91,591,-215,1,0,14,50,280,1,53298,1
2,32258,33164,32869,22221,12830,-4998,-165,-630,-1352,4444,7986,63,587,-229,1,0,14,50,320,1,53298,1
2,32150,33387,32863,22222,12841,-4861,-804,-857,-2416,3359,5875,63,585,-233,1,0,14,50,360,1,53298,1
2,32189,33283,32856,22223,12851,-4849,-952,-296,-2611,1815,2599,55,575,-229,1,0,14,50,400,1,53298,1
2,32226,33296,32876,22224,12861,-4424,-746,-628,-2646,-281,-694,72,572,-234,1,0,14,50,440,1,53298,1
2,32419,33333,32923,22225,12871,-4408,-510,-675,627,-2480,-2632,87,575,-227,1,0,14,50,480,1,53298,1
2,33160,33281,32909,22226,12881,-4453,-645,-1092,475,-3165,-4878,90,586,-206,1,0,14,50,520,1,53298,1
2,35264,33215,32895,22227,12892,-4504,-245,-1201,291,-3223,-7177,120,584,-210,1,0,14,50,560,1,53298,1
2,35657,33208,32877,22228,12902,-4456,849,-924,2111,-3980,-7749,136,584,-204,1,0,14,50,600,1,53298,1
2,34634,33188,32929,22229,12913,-4412,515,-2006,1925,-3782,-6809,155,591,-191,1,0,14,50,640,1,53298,1
2,34612,33272,32955,22230,12924,-3969,1474,-2049,2486,-2415,-5149,170,600,-190,1,0,14,50,680,1,53298,1
2,35277,33372,32974,22231,12935,-3898,2245,-1356,1656,-649,-1987,168,582,-188,1,0,14,50,720,1,53298,1
2,35931,33183,33020,22232,12945,-4095,1152,-1403,662,357,1936,154,590,-182,1,0,14,50,760,1,53298,1
2,36072,33012,33003,22233,12956,-4145,898,-1592,-320,1672,4317,132,594,-198,1,0,14,50,800,1,53298,1
2,34271,32809,33019,22234,12967,-4193,591,-1639,-598,3002,5939,110,588,-204,1,0,14,50,840,1,53298,1
2,33083,32583,33060,22235,12978,-4501,340,-966,145,3640,6912,93,587,-207,1,0,14,50,880,1,53298,1
2,32545,32540,33045,22236,12989,-4656,-11,-934,-131,3391,6852,78,582,-216,1,0,14,50,920,1,53298,1
2,32432,32466,33104,22237,13000,-4835,-594,-823,-1919,2892,5142,73,569,-229,1,0,14,50,960,1,53298,1
1,32370,32420,33003,22238,0,-4785,-1020,-636,-2883,1861,2315,71,579,-231,1,0,14,51,0,1,53298,1
2,32381,32383,32967,22239,12273,-4555,-951,-858,-1679,178,-694,81,573,-219,1,0,14,51,40,1,53298,1
2,32677,32412,33009,22240,12284,-4604,-606,-733,957,-1374,-3075,88,584,-212,1,0,14,51,80,1,53298,1
2,33575,32403,33014,22241,12294,-4637,-473,-911,314,-1996,-5689,110,580,-224,1,0,14,51,120,1,53298,1
2,35004,32529,33016,22242,12305,-4537,126,-798,-27,-2503,-7659,128,584,-212,1,0,14,51,160,1,53298,1
2,34041,32630,33035,22243,12315,-4308,367,-1081,809,-3535,-7640,154,594,-204,1,0,14,51,200,1,53298,1
2,33328,32677,33108,22244,12325,-4197,358,-1590,414,-3267,-7228,173,591,-197,1,0,14,51,240,1,53298,1
2,32838,32652,33030,22245,12336,-4161,643,-1701,486,-2469,-6361,202,592,-198,1,0,14,51,280,1,53298,1
2,32754,32701,33076,22246,12349,-4021,1062,-1717,1437,-1521,-4308,203,597,-205,1,0,14,51,320,1,53298,1
2,33053,32460,33149,22247,12360,-3850,1479,-1735,2481,-314,-1169,193,601,-187,1,0,14,51,360,1,53298,1
2,33688,32623,33150,22248,12371,-4090,1395,-1020,2384,1147,2418,175,597,-209,1,0,14,51,400,1,53298,1
2,34429,32569,33089,22249,12383,-4269,1252,-699,1894,1237,5701,162,602,-200,1,0,14,51,440,1,53298,1
2,34937,32428,32998,22250,12394,-4343,607,-1529,-1523,2106,7555,126,594,-198,1,0,14,51,480,1,53298,1
2,33872,32318,33015,22251,12404,-4380,84,-1796,-2199,3232,8311,111,587,-213,1,0,14,51,520,1,53298,1
2,32828,32300,33028,22252,12413,-4452,-19,-1464,-1015,3909,8508,90,580,-212,1,0,14,51,560,1,53298,1
2,32330,32242,32967,22253,12423,-4863,-295,-700,-362,3642,7896,73,573,-225,1,0,14,51,600,1,53298,1
2,32253,31995,32991,22254,12432,-4824,-784,-892,-1104,2941,5778,62,572,-224,1,0,14,51,640,1,53298,1
2,32222,31992,32988,22255,12442,-4795,-1062,-681,-1783,2156,2370,64,564,-238,1,0,14,51,680,1,53298,1
2,32247,32036,32961,22256,12452,-4558,-848,-637,-1444,458,-1163,69,575,-233,1,0,14,51,720,1,53298,1
2,32386,32009,32989,22257,12462,-4575,-485,-514,995,-1950,-3429,80,570,-230,1,0,14,51,760,1,53298,1
2,33298,31954,33001,22258,12473,-4634,-690,-812,342,-3247,-5972,107,585,-215,1,0,14,51,800,1,53298,1
2,36256,32143,32960,22259,12483,-4745,-607,-981,-1005,-3748,-8853,130,588,-190,1,0,14,51,840,1,53298,1
2,34520,32162,33059,22260,12493,-4661,805,-870,669,-5049,-10025,168,590,-190,1,0,14,51,880,1,53298,1
2,33028,32191,33055,22261,12502,-4314,513,-1644,1302,-4793,-9719,186,590,-186,1,0,14,51,920,1,53298,1
2,32618,32157,33068,22262,12512,-4190,845,-1634,2833,-3856,-8745,205,595,-183,1,0,14,51,960,1,53298,1
1,32522,32134,33076,22263,0,-4056,1167,-1704,1529,-2320,-6616,225,597,-191,1,0,14,52,0,0,53298,1
2,32601,32155,33030,22264,11790,-3906,1415,-1626,1314,-645,-3280,226,586,-190,1,0,14,52,40,0,53298,1
2,33150,32285,33013,22265,11800,-3955,1394,-1589,954,1036,726,214,594,-202,1,0,14,52,80,0,53298,1
2,34507,32255,32995,22266,11810,-4556,826,465,914,1916,4558,202,592,-196,1,0,14,52,120,0,53298,1
2,34546,32082,32995,22267,11820,-4173,829,-1288,-134,1453,7639,174,596,-192,1,0,14,52,160,0,53298,1
2,33529,32020,32985,22268,11830,-4275,158,-1973,-2625,3150,8666,142,588,-186,1,0,14,52,200,0,53298,1
2,32633,32082,33106,22269,11840,-4454,76,-1507,-1356,4626,9232,111,585,-207,1,0,14,52,240,0,53298,1
2,32365,31967,33062,22270,11851,-4651,-226,-1390,-731,4985,9164,88,588,-208,1,0,14,52,280,0,53298,1
2,32383,32020,33220,22271,11861,-4756,-382,-1226,752,4377,8404,70,580,-228,1,0,14,52,320,0,53298,1
2,32249,31895,33098,22272,11871,-4809,-536,-824,716,3963,6355,56,578,-246,1,0,14,52,360,0,53298,1
2,32227,31920,33077,22273,11883,-4914,-808,-309,-1173,3126,3100,56,578,-242,1,0,14,52,400,0,53298,1
2,32340,31942,33141,22274,11893,-4567,-488,-346,-1639,1103,-43,61,581,-249,1,0,14,52,440,0,53298,1
2,32351,31955,33087,22275,11904,-4584,-596,-553,-814,-1303,-2298,74,580,-234,1,0,14,52,480,0,53298,1
2,32619,31959,33143,22276,11916,-4537,-471,-685,-838,-2768,-4785,86,582,-222,1,0,14,52,520,0,53298,1
2,34142,31961,33095,22277,11927,-4547,-618,-1054,-909,-3574,-7277,116,598,-226,1,0,14,52,560,0,53298,1
2,35627,32081,33145,22278,11938,-4575,-179,-1253,-217,-3999,-9158,136,600,-206,1,0,14,52,600,0,53298,1
2,33935,32080,33266,22279,11949,-4441,506,-1303,2329,-5000,-8929,159,603,-199,1,0,14,52,640,0,53298,1
2,33010,32025,33315,22280,11959,-4315,1058,-1608,2741,-4517,-7837,175,595,-193,1,0,14,52,680,0,53298,1
2,32800,31900,33307,22281,11969,-4116,1316,-1645,1325,-3158,-6083,204,596,-184,1,0,14,52,720,0,53298,1
2,32891,31882,33357,22282,11981,-3910,1397,-1598,493,-1669,-3026,186,592,-176,1,0,14,52,760,0,53298,1
2,33246,31962,33350,22283,11992,-3979,1223,-1559,441,-151,568,198,598,-180,1,0,14,52,800,0,53298,1
2,34495,32051,33357,22284,12003,-4134,863,-1398,218,1316,3804,186,598,-186,1,0,14,52,840,0,53298,1
2,35528,31863,33358,22285,12015,-4902,499,26,-77,1634,5804,154,586,-178,1,0,14,52,880,0,53298,1
2,34220,31746,33334,22286,12027,-4289,94,-1643,-1684,1912,6886,134,586,-192,1,0,14,52,920,0,53298,1
2,33166,31694,33318,22287,12037,-4322,-79,-1503,-1315,2865,6743,117,587,-191,1,0,14,52,960,0,53298,1
1,32711,31680,33326,22288,0,-4607,-319,-1204,-2002,3644,6074,100,584,-208,1,0,14,53,0,1,53298,1
2,32582,31646,33300,22289,11307,-4606,-557,-1126,-1620,3201,4991,91,581,-211,1,0,14,53,40,1,53298,1
2,32511,31632,33249,22290,11318,-4700,-705,-863,-282,2264,3327,83,589,-205,1,0,14,53,80,1,53298,1
2,32539,31636,33207,22291,11329,-4773,-929,-775,-696,1530,594,89,587,-225,1,0,14,53,120,1,53298,1
2,32791,31585,33247,22292,11340,-4806,-943,-603,-950,579,-2655,104,588,-230,1,0,14,53,160,1,53298,1
2,34334,31608,33250,22293,11351,-4732,-475,-311,-855,-930,-5490,125,589,-217,1,0,14,53,200,1,53298,1
2,35224,31680,33228,22294,11363,-4521,44,-217,309,-2838,-6956,141,595,-211,1,0,14,53,240,1,53298,1
2,33836,31746,33237,22295,11373,-4419,-320,-984,891,-4091,-7297,172,594,-200,1,0,14,53,280,1,53298,1
2,32877,31736,33245,22296,11384,-4352,-7,-1294,299,-3914,-7872,190,592,-196,1,0,14,53,320,1,53298,1
2,32633,31678,33255,22297,11395,-4313,507,-1603,1004,-3430,-7344,211,591,-191,1,0,14,53,360,1,53298,1
2,32558,31642,33265,22298,11407,-4128,1104,-1645,3311,-2790,-5016,223,593,-181,1,0,14,53,400,1,53298,1
2,32588,31653,33255,22299,11417,-4090,1426,-1607,3539,-1616,-1754,217,583,-191,1,0,14,53,440,1,53298,1
2,32728,31687,33230,22300,11427,-4109,1187,-1619,868,425,1290,203,605,-187,1,0,14,53,480,1,53298,1
2,33824,31791,33230,22301,11438,-4161,812,-1514,-861,2379,4061,184,600,-186,1,0,14,53,520,1,53298,1
2,35098,31776,33232,22302,11448,-4893,182,1124,194,2672,6419,167,587,-191,1,0,14,53,560,1,53298,1
2,34624,31652,33219,22303,11459,-4209,85,-1462,320,1691,8079,139,589,-195,1,0,14,53,600,1,53298,1
2,33302,31645,33215,22304,11470,-4187,30,-1698,-577,2926,7910,118,580,-208,1,0,14,53,640,1,53298,1
2,32745,31563,33205,22305,11480,-4511,-174,-1372,-1292,4250,7403,93,587,-209,1,0,14,53,680,1,53298,1
2,32471,31554,33127,22306,11492,-4630,-379,-1345,-1091,4171,6710,83,585,-225,1,0,14,53,720,1,53298,1
2,32389,31607,33118,22307,11504,-4763,-520,-1002,786,3086,5588,75,589,-223,1,0,14,53,760,1,53298,1
2,32352,31563,33107,22308,11514,-4758,-553,-696,804,2185,3170,72,586,-228,1,0,14,53,800,1,53298,1
2,32394,31533,33082,22309,11525,-4474,-255,-652,-826,1009,183,74,576,-234,1,0,14,53,840,1,53298,1
2,32528,31514,33067,22310,11536,-4500,-334,-604,-635,-398,-1872,79,583,-233,1,0,14,53,880,1,53298,1
2,32913,31560,33074,22311,11547,-4534,-572,-851,-597,-1463,-3883,91,585,-231,1,0,14,53,920,1,53298,1
2,34558,31558,33016,22312,11557,-4516,-525,-1005,-390,-2249,-6028,107,603,-217,1,0,14,53,960,1,53298,1
1,34611,31619,33069,22313,0,-4627,32,-726,416,-3041,-7535,138,604,-220,1,0,14,54,0,1,53298,1
2,33241,31633,33069,22314,10823,-4546,100,-1410,718,-3915,-7653,153,603,-195,1,0,14,54,40,1,53298,1
2,32739,31626,33040,22315,10834,-4304,677,-1660,1133,-3431,-7262,189,609,-201,1,0,14,54,80,1,53298,1
2,32579,31633,33054,22316,10845,-4058,994,-1601,1483,-2219,-5780,192,598,-204,1,0,14,54,120,1,53298,1
2,32577,31670,33063,22317,10856,-3941,1188,-1567,1554,-1118,-3088,198,606,-198,1,0,14,54,160,1,53298,1
2,32739,31651,33036,22318,10867,-4078,1191,-1284,1988,-230,233,192,598,-204,1,0,14,54,200,1,53298,1
2,33277,31624,33033,22319,10878,-4212,958,-1117,1669,402,3141,173,599,-205,1,0,14,54,240,1,53298,1
2,34429,31692,33011,22320,10889,-4319,492,-1054,733,939,5123,158,604,-200,1,0,14,54,280,1,53298,1
2,34811,31567,33000,22321,10900,-4412,230,-1284,-651,1560,6132,141,595,-199,1,0,14,54,320,1,53298,1
2,34073,31662,32991,22322,10911,-4274,-83,-1874,-2105,2513,6243,124,590,-198,1,0,14,54,360,1,53298,1
2,32844,31706,32962,22323,10923,-4280,-70,-1730,-940,3317,6229,107,589,-209,1,0,14,54,400,1,53298,1
2,32433,31941,32999,22324,10935,-4624,74,-659,215,3110,6138,87,587,-211,1,0,14,54,440,1,53298,1
2,32275,31955,32975,22325,10946,-4690,-281,-971,-640,2580,5273,73,591,-229,1,0,14,54,480,1,53298,1
2,32221,31966,32935,22326,10956,-4792,-556,-775,-2152,2229,2752,65,591,-231,1,0,14,54,520,1,53298,1
2,32239,32098,32955,22327,10967,-4688,-695,-455,-3488,1398,-292,78,582,-232,1,0,14,54,560,1,53298,1
2,32369,32115,32950,22328,10978,-4592,-414,-531,-1905,-578,-2355,96,586,-226,1,0,14,54,600,1,53298,1
2,32679,32111,32984,22329,10989,-4499,-766,-938,-853,-2091,-4295,107,587,-219,1,0,14,54,640,1,53298,1
2,33651,32136,32962,22330,11000,-4368,-556,-1244,-490,-2434,-6686,128,600,-214,1,0,14,54,680,1,53298,1
2,34479,32203,32953,22331,11011,-4256,284,-907,1656,-2597,-7834,153,589,-205,1,0,14,54,720,1,53298,1
2,33521,32425,32970,22332,11022,-4236,540,-1375,3731,-3571,-6655,166,592,-202,1,0,14,54,760,1,53298,1
2,32935,32345,32953,22333,11034,-4053,1084,-2047,2341,-2612,-5461,174,598,-206,1,0,14,54,800,1,53298,1
2,32905,32151,32994,22334,11045,-4023,2076,-1963,1796,-881,-3050,176,608,-212,1,0,14,54,840,1,53298,1
2,33189,32077,32995,22335,11056,-4189,1037,-1700,381,771,639,172,602,-192,1,0,14,54,880,1,53298,1
2,34056,32128,33016,22336,11068,-4259,533,-1168,1249,1467,3578,155,595,-203,1,0,14,54,920,1,53298,1
2,34492,31975,32951,22337,11079,-4368,549,-781,1427,1445,5264,140,602,-208,1,0,14,54,960,1,53298,1
1,34451,31927,32946,22338,0,-4211,304,-1619,-1286,2343,5914,122,596,-216,1,0,14,55,0,1,53298,1
2,33592,31830,32953,22339,10340,-4167,281,-1769,-1573,3513,6335,95,599,-229,1,0,14,55,40,1,53298,1
2,32773,31743,32936,22340,10351,-4393,237,-1300,-667,4033,6758,78,598,-230,1,0,14,55,80,1,53298,1
2,32306,31741,32929,22341,10362,-4545,17,-1171,133,3199,6727,63,583,-233,1,0,14,55,120,1,53298,1
2,32201,31769,32926,22342,10373,-4569,-161,-1128,200,2487,5545,49,575,-245,1,0,14,55,160,1,53298,1
2,32182,31764,32923,22343,10384,-4596,-471,-1060,-1356,2227,3098,56,578,-252,1,0,14,55,200,1,53298,1
2,32204,31763,32917,22344,10395,-4605,-618,-581,-2102,1275,257,54,584,-246,1,0,14,55,240,1,53298,1
2,32245,31712,32901,22345,10406,-4388,-266,-666,-877,-469,-1844,64,576,-248,1,0,14,55,280,1,53298,1
2,32447,31760,32900,22346,10417,-4536,-447,-783,163,-2116,-3559,81,591,-243,1,0,14,55,320,1,53298,1
2,33419,31764,32898,22347,10428,-4544,-486,-1116,-1169,-2754,-6104,97,597,-237,1,0,14,55,360,1,53298,1
2,34648,31783,32914,22348,10441,-4527,-69,-1182,-482,-3205,-8092,122,596,-222,1,0,14,55,400,1,53298,1
2,33801,31869,32887,22349,10453,-4349,854,-1052,1469,-4141,-8251,151,615,-213,1,0,14,55,440,1,53298,1
2,33020,31878,32909,22350,10464,-4191,954,-1729,1755,-4008,-7047,160,604,-220,1,0,14,55,480,1,53298,1
2,32761,31940,32899,22351,10474,-3914,1245,-1939,1247,-2730,-5471,170,598,-204,1,0,14,55,520,1,53298,1
2,32840,31933,32905,22352,10484,-3791,1559,-1744,1184,-950,-2683,180,610,-208,1,0,14,55,560,1,53298,1
2,33269,31936,32905,22353,10494,-4000,1231,-1759,487,641,686,168,608,-212,1,0,14,55,600,1,53298,1
2,34048,31920,32886,22354,10504,-4276,911,-1125,837,1675,3580,157,605,-205,1,0,14,55,640,1,53298,1
2,34323,31855,32896,22355,10515,-4321,729,-993,743,1729,5553,131,601,-223,1,0,14,55,680,1,53298,1
2,33934,31765,32872,22356,10526,-4163,306,-1808,-1506,2583,6344,108,594,-220,1,0,14,55,720,1,53298,1
2,33226,31724,32874,22357,10536,-4168,221,-1692,-937,3628,6774,89,593,-227,1,0,14,55,760,1,53298,1
2,32545,31774,32867,22358,10547,-4399,-2,-1557,-187,4321,6935,71,591,-235,1,0,14,55,800,1,53298,1
2,32323,31724,32870,22359,10557,-4676,-72,-963,1289,3766,6526,59,587,-257,1,0,14,55,840,1,53298,1
2,32244,31709,32859,22360,10568,-4806,-321,-828,348,2891,4804,56,580,-270,1,0,14,55,880,1,53298,1
2,32273,31698,32831,22361,10580,-4809,-685,-640,-2060,1733,1624,46,586,-244,1,0,14,55,920,1,53298,1
2,32432,31666,32841,22362,10590,-4602,-560,-678,-2032,54,-1384,61,581,-253,1,0,14,55,960,1,53298,1
1,33150,31669,32854,22363,0,-4464,-610,-844,-790,-1824,-3839,85,589,-251,1,0,14,56,0,1,53298,1
2,34447,31705,32901,22364,9857,-4461,-593,-1051,-478,-3001,-6237,99,595,-241,1,0,14,56,40,1,53298,1
2,34073,31734,32871,22365,9868,-4435,321,-845,174,-4035,-7879,127,605,-225,1,0,14,56,80,1,53298,1
2,33080,31754,32933,22366,9879,-4367,185,-1642,384,-4288,-8104,155,601,-219,1,0,14,56,120,1,53298,1
2,32625,31758,32918,22367,9890,-4220,669,-1827,699,-3692,-7819,173,613,-209,1,0,14,56,160,1,53298,1
2,32434,31741,32903,22368,9901,-4069,1108,-1821,1308,-2658,-6229,191,609,-215,1,0,14,56,200,1,53298,1
2,32456,31755,32913,22369,9912,-3963,1379,-1747,1497,-1394,-3668,188,606,-210,1,0,14,56,240,1,53298,1
