sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31059,31209,31433,82068,15560,-4563,-1261,-638,-9,-14,19,294,528,-186,1,0,54,44,200,0,53298,1
2,31060,31113,31435,82069,15570,-4540,-1249,-652,-17,-29,19,287,515,-183,1,0,54,44,240,0,53298,1
2,31060,30956,31433,82070,15581,-4547,-1256,-651,-8,-31,18,294,520,-188,1,0,54,44,280,0,53298,1
2,31059,30842,31433,82071,15590,-4554,-1270,-649,-13,-48,36,288,520,-186,1,0,54,44,320,0,53298,1
2,31060,31000,31433,82072,15601,-4554,-1255,-653,-5,-59,69,280,512,-170,1,0,54,44,360,0,53298,1
2,31058,30999,31436,82073,15611,-4574,-1256,-658,9,-99,169,293,515,-183,1,0,54,44,400,0,53298,1
2,31060,31024,31432,82074,15622,-4548,-1260,-688,133,-215,416,292,524,-184,1,0,54,44,440,0,53298,1
2,31050,31875,31432,82075,15632,-4517,-1080,-1020,115,-246,721,284,510,-188,1,0,54,44,480,0,53298,1
2,31045,30790,31440,82076,15644,-4615,-1374,-628,91,-185,1100,288,516,-186,1,0,54,44,520,0,53298,1
2,31043,30040,31453,82077,15656,-4469,-1158,-655,150,49,1145,285,521,-175,1,0,54,44,560,0,53298,1
2,31030,29923,31453,82078,15668,-4620,-961,-880,893,367,1157,283,527,-185,1,0,54,44,600,0,53298,1
2,31001,29975,31438,82079,15680,-4332,25,-1545,2351,1194,1795,274,522,-186,1,0,54,44,640,0,53298,1
2,30995,29921,31436,82080,15692,-4288,1063,-1593,3545,2757,4362,251,527,-193,1,0,54,44,680,0,53298,1
2,31000,29946,31429,82081,15703,-4634,1240,-2024,-341,4481,8064,223,547,-185,1,0,54,44,720,0,53298,1
2,30991,30054,31415,82082,15715,-4421,620,-2068,-4490,6365,11423,195,551,-209,1,0,54,44,760,0,53298,1
2,30982,29816,31416,82083,15726,-4344,383,-1775,-3428,8117,14026,151,553,-223,1,0,54,44,800,0,53298,1
2,30960,30767,31377,82084,15737,-4093,26,-1342,-1279,9664,15741,105,545,-249,1,0,54,44,840,0,53298,1
2,30946,31686,31367,82085,15748,-4028,-568,-972,2076,10902,15888,63,543,-273,1,0,54,44,880,0,53298,1
2,30960,31489,31371,82086,15760,-5213,-378,-388,5857,11427,15088,27,515,-311,1,0,54,44,920,0,53298,1
2,30971,31195,31375,82087,15773,-6434,-155,15,5237,8875,12441,10,504,-312,1,0,54,44,960,0,53298,1
1,31010,31441,31402,82088,0,-5255,97,-90,1455,2093,7389,6,490,-314,1,0,54,45,0,1,53298,1
2,31075,33070,31485,82089,15069,-3964,263,-990,-5968,-3637,3807,2,480,-300,1,0,54,45,40,1,53298,1
2,31406,33841,31770,82090,15084,-3471,279,-1852,-8122,-4635,3238,-8,476,-276,1,0,54,45,80,1,53298,1
2,31683,34409,31981,82091,15098,-4025,232,-2096,-5740,-4086,3260,-2,474,-262,1,0,54,45,120,1,53298,1
2,32269,31891,32664,82092,15114,-3903,917,-2247,-1956,-4132,1277,0,466,-256,1,0,54,45,160,1,53298,1
2,32307,31531,32725,82093,15129,-3557,1681,-2464,862,-2390,597,-6,478,-256,1,0,54,45,200,1,53298,1
2,32567,32650,32714,82094,15146,-3612,1998,-1576,-452,-936,1602,-9,461,-247,1,0,54,45,240,1,53298,1
2,32898,33357,32556,82095,15163,-3860,1408,-1497,-2514,-556,2493,-15,465,-243,1,0,54,45,280,1,53298,1
2,32290,35444,32564,82096,15180,-3585,952,-1330,-2588,-590,1934,-10,454,-246,1,0,54,45,320,1,53298,1
2,32715,35749,32846,82097,15197,-3683,791,-1101,-1209,-412,1064,-25,461,-247,1,0,54,45,360,1,53298,1
2,32786,34742,33038,82098,15213,-3919,736,-924,-363,-639,247,-16,456,-244,1,0,54,45,400,1,53298,1
2,32712,34932,32974,82099,15230,-4110,2924,-2485,528,-764,-295,-13,461,-251,1,0,54,45,440,1,53298,1
2,32829,35125,33038,82100,15246,-3914,918,-1119,2279,-89,398,-19,457,-249,1,0,54,45,480,1,53298,1
2,32714,35251,33013,82101,15263,-3748,1456,-1579,1370,-275,-39,-15,455,-245,1,0,54,45,520,1,53298,1
2,32584,35733,33019,82102,15281,-3794,1324,-1495,1093,-360,318,-18,460,-234,1,0,54,45,560,1,53298,1
2,32758,36417,33108,82103,15298,-3612,1572,-1479,-545,-481,-105,-4,454,-244,1,0,54,45,600,1,53298,1
2,32357,35985,32644,82104,15316,-3517,1394,-1330,-1677,-357,-37,-6,454,-240,1,0,54,45,640,1,53298,1
2,32926,36764,33110,82105,15333,-3605,1472,-1376,-1358,-409,290,-14,464,-240,1,0,54,45,680,1,53298,1
2,32899,36775,33249,82106,15350,-3501,1664,-1518,-1353,-553,308,-17,455,-235,1,0,54,45,720,1,53298,1
2,32789,36528,33094,82107,15367,-3695,1533,-1335,-2145,-392,396,-16,456,-236,1,0,54,45,760,1,53298,1
2,32780,33142,33113,82108,15383,-3913,1334,-1270,-3268,-489,319,-17,455,-219,1,0,54,45,800,1,53298,1
2,32882,31711,33144,82109,15399,-3780,1492,-1224,-3376,-775,129,-16,456,-222,1,0,54,45,840,1,53298,1
2,32875,31471,33140,82110,15414,-3844,1360,-1073,-3191,-669,274,-24,460,-222,1,0,54,45,880,1,53298,1
2,32800,33632,33079,82111,15430,-3952,1430,-968,-2415,-427,413,-19,455,-213,1,0,54,45,920,1,53298,1
2,32807,34187,33050,82112,15447,-3640,1515,-1019,-866,-371,250,-19,455,-219,1,0,54,45,960,1,53298,1
1,32792,33770,33033,82113,0,-3691,1651,-1035,-343,-29,208,-25,459,-207,1,0,54,46,0,1,53298,1
2,32980,36435,33108,82114,14622,-3743,1511,-1039,2,156,108,-9,455,-215,1,0,54,46,40,1,53298,1
2,32965,36468,33147,82115,14637,-3712,1547,-1168,574,79,-15,-18,452,-214,1,0,54,46,80,1,53298,1
2,32994,36783,33195,82116,14652,-3745,1527,-1108,331,119,-93,-19,453,-213,1,0,54,46,120,1,53298,1
2,33121,36814,33232,82117,14668,-3779,1479,-1089,59,235,-53,-24,452,-204,1,0,54,46,160,1,53298,1
2,33218,36760,33165,82118,14682,-3718,1552,-1107,714,237,-103,-19,459,-221,1,0,54,46,200,1,53298,1
2,33313,36643,33167,82119,14698,-3730,1526,-1158,1048,285,-85,-16,448,-216,1,0,54,46,240,1,53298,1
2,33310,36564,33146,82120,14713,-3764,1478,-1192,1143,286,-75,-12,460,-226,1,0,54,46,280,1,53298,1
2,33249,36780,33126,82121,14727,-3718,1501,-1202,865,235,-153,-17,455,-225,1,0,54,46,320,1,53298,1
2,33317,36625,33012,82122,14742,-3716,1541,-1252,563,230,-195,-14,446,-218,1,0,54,46,360,1,53298,1
2,33399,36665,33097,82123,14756,-3760,1489,-1182,657,233,-190,-15,453,-221,1,0,54,46,400,1,53298,1
2,33320,36544,33057,82124,14770,-3758,1404,-1218,802,141,-279,-17,455,-225,1,0,54,46,440,1,53298,1
2,33377,36385,33020,82125,14786,-3752,1480,-1317,882,74,-354,-14,454,-218,1,0,54,46,480,1,53298,1
2,33368,36424,32987,82126,14800,-3738,1432,-1163,806,110,-332,-18,460,-236,1,0,54,46,520,1,53298,1
2,33356,36400,33037,82127,14813,-3773,1534,-1315,619,-6,-313,-9,461,-231,1,0,54,46,560,1,53298,1
2,33437,36457,33128,82128,14827,-3739,1454,-1426,84,-198,-369,-10,456,-220,1,0,54,46,600,1,53298,1
2,33370,36409,33107,82129,14841,-3694,1404,-1044,-662,8,-259,-9,451,-223,1,0,54,46,640,1,53298,1
2,33370,36389,33043,82130,14855,-3841,1454,-1181,-719,0,-64,-18,458,-232,1,0,54,46,680,1,53298,1
2,33284,35478,32904,82131,14869,-3873,1464,-1283,-1,-307,-246,-8,458,-226,1,0,54,46,720,1,53298,1
2,33278,35596,32912,82132,14883,-3770,1422,-1401,-588,-580,-356,-16,452,-220,1,0,54,46,760,1,53298,1
2,33263,35556,32919,82133,14897,-3806,1639,-1427,-3082,-367,-332,-3,459,-221,1,0,54,46,800,1,53298,1
2,33264,35582,32893,82134,14911,-3965,1725,-1327,-5161,-141,-382,-4,454,-218,1,0,54,46,840,1,53298,1
2,33279,34479,32872,82135,14924,-4035,1590,-1621,-4651,160,-113,-5,467,-219,1,0,54,46,880,1,53298,1
2,33211,34623,32856,82136,14938,-4348,1251,-1255,-1566,719,-111,-5,459,-211,1,0,54,46,920,1,53298,1
2,33242,33584,32859,82137,14952,-4762,556,-1226,956,548,-1337,0,474,-214,1,0,54,46,960,1,53298,1
1,33163,33676,32845,82138,0,-4650,394,-1184,2773,581,-4133,8,478,-228,1,0,54,47,0,1,53298,1
2,33109,34218,32790,82139,14173,-4769,302,-966,3948,727,-6577,27,503,-245,1,0,54,47,40,1,53298,1
2,33089,35179,32791,82140,14185,-4705,-122,-880,4428,300,-8836,51,499,-239,1,0,54,47,80,1,53298,1
2,33106,35657,32814,82141,14197,-4657,8,-423,5315,-333,-11153,78,518,-258,1,0,54,47,120,1,53298,1
2,32876,35430,32673,82142,14210,-4703,277,-242,3908,-1947,-12845,112,526,-256,1,0,54,47,160,1,53298,1
2,31844,34192,31992,82143,14222,-4371,87,-349,384,-4119,-13534,157,533,-253,1,0,54,47,200,1,53298,1
2,31463,34085,31857,82144,14234,-4085,163,-546,-1131,-5559,-13570,188,526,-230,1,0,54,47,240,1,53298,1
2,31292,33160,31732,82145,14246,-3689,450,-748,-1964,-6222,-13050,220,520,-222,1,0,54,47,280,1,53298,1
2,31420,31239,31838,82146,14257,-3405,380,-749,-1704,-6154,-11485,245,521,-203,1,0,54,47,320,1,53298,1
2,32288,32418,32367,82147,14268,-3328,307,-753,12,-5776,-9512,264,502,-198,1,0,54,47,360,1,53298,1
2,31597,31761,31977,82148,14280,-3805,406,-897,1699,-5024,-7089,275,515,-191,1,0,54,47,400,1,53298,1
2,31822,34911,32133,82149,14292,-4165,88,-668,1737,-4372,-5145,291,509,-181,1,0,54,47,440,1,53298,1
2,32782,32829,32634,82150,14303,-4780,-733,-788,211,-4049,-3850,298,516,-168,1,0,54,47,480,1,53298,1
2,31881,35164,32476,82151,14314,-4899,-759,-783,458,-3286,-3066,296,510,-164,1,0,54,47,520,1,53298,1
2,32185,31717,32646,82152,14324,-5099,-1058,-454,1774,-2370,-2064,304,520,-146,1,0,54,47,560,1,53298,1
2,32987,31006,32567,82153,14335,-5260,-981,-197,2637,-2292,-1410,300,508,-142,1,0,54,47,600,1,53298,1
2,32845,31116,32742,82154,14345,-4748,-1070,-82,974,-2904,-808,306,506,-140,1,0,54,47,640,1,53298,1
2,32750,31133,32699,82155,14355,-5418,-456,-769,-2753,-1538,198,308,512,-142,1,0,54,47,680,1,53298,1
2,32764,31085,32705,82156,14365,-4788,-1851,-546,-833,-1195,618,295,511,-137,1,0,54,47,720,1,53298,1
2,32263,30974,32389,82157,14375,-4594,-1103,-45,-514,-1193,566,301,507,-137,1,0,54,47,760,1,53298,1
2,32297,30941,32407,82158,14385,-4442,-1165,82,-1169,-1947,948,295,503,-123,1,0,54,47,800,1,53298,1
2,32290,30983,32425,82159,14395,-4854,-1306,-212,-1250,-2516,1767,301,513,-127,1,0,54,47,840,1,53298,1
2,32350,30943,32444,82160,14406,-4759,-1038,138,204,-2642,1374,293,503,-119,1,0,54,47,880,1,53298,1
2,32345,30900,32473,82161,14416,-4484,-974,476,874,-2170,348,289,509,-113,1,0,54,47,920,1,53298,1
2,32305,30869,32483,82162,14427,-4541,-1005,371,-81,-818,-1109,296,510,-118,1,0,54,47,960,1,53298,1
1,32324,30902,32470,82163,0,-4666,-1026,266,-330,690,-3005,298,506,-130,1,0,54,48,0,1,53298,1
2,32249,30858,32467,82164,13723,-4527,-1336,-181,-575,2447,-4472,314,502,-132,1,0,54,48,40,1,53298,1
2,32303,30888,32488,82165,13733,-4645,-1410,150,-73,3126,-4954,323,495,-139,1,0,54,48,80,1,53298,1
2,32436,30890,32525,82166,13744,-4644,-1426,-255,1097,3025,-5147,333,487,-141,1,0,54,48,120,1,53298,1
2,32342,30852,32471,82167,13755,-4653,-1615,-413,542,1482,-4127,327,493,-135,1,0,54,48,160,1,53298,1
2,32090,30770,32357,82168,13765,-4620,-1893,-185,231,-558,-2567,336,488,-134,1,0,54,48,200,1,53298,1
2,32043,30804,32369,82169,13775,-4329,-1860,146,232,-2012,-1097,330,494,-124,1,0,54,48,240,1,53298,1
2,31993,30797,32315,82170,13786,-4387,-1814,18,-48,-2432,519,323,493,-115,1,0,54,48,280,1,53298,1
2,31916,30775,32298,82171,13797,-4598,-1592,268,105,-1768,1512,326,496,-120,1,0,54,48,320,1,53298,1
2,31845,30796,32267,82172,13807,-4486,-1522,347,65,-524,1412,328,488,-132,1,0,54,48,360,1,53298,1
2,31927,30801,32273,82173,13818,-4538,-1534,139,-277,642,917,333,501,-123,1,0,54,48,400,1,53298,1
2,31879,30788,32248,82174,13830,-4595,-1547,69,-472,1349,214,329,489,-117,1,0,54,48,440,1,53298,1
2,31845,30806,32245,82175,13841,-4602,-1599,-19,-668,1369,-186,329,495,-129,1,0,54,48,480,1,53298,1
2,31843,30781,32190,82176,13852,-4570,-1632,-112,-543,894,-561,326,496,-138,1,0,54,48,520,1,53298,1
2,31984,30786,32196,82177,13863,-4539,-1672,-106,-189,398,-836,326,492,-130,1,0,54,48,560,1,53298,1
2,31947,30782,32159,82178,13874,-4534,-1696,-35,-69,-63,-708,337,491,-125,1,0,54,48,600,1,53298,1
2,31885,30778,32152,82179,13885,-4528,-1704,-3,48,-306,-364,329,493,-135,1,0,54,48,640,1,53298,1
2,31881,30765,32142,82180,13897,-4508,-1675,-9,136,-264,45,333,493,-127,1,0,54,48,680,1,53298,1
2,31845,30765,32138,82181,13908,-4507,-1647,36,238,-42,297,330,488,-134,1,0,54,48,720,1,53298,1
2,31811,30744,32099,82182,13919,-4543,-1622,31,119,335,360,328,492,-120,1,0,54,48,760,1,53298,1
2,31787,30733,32094,82183,13931,-4542,-1613,-30,-53,658,240,330,494,-128,1,0,54,48,800,1,53298,1
2,31691,30722,32047,82184,13943,-4557,-1619,-33,-53,833,-10,333,491,-135,1,0,54,48,840,1,53298,1
2,31624,30713,32040,82185,13955,-4535,-1641,-64,-124,830,-126,328,498,-136,1,0,54,48,880,1,53298,1
2,31618,30679,32023,82186,13965,-4561,-1672,-120,-193,633,-64,334,492,-136,1,0,54,48,920,1,53298,1
2,31589,30677,32017,82187,13976,-4548,-1656,-122,-71,297,11,320,492,-132,1,0,54,48,960,1,53298,1
1,31573,30692,32013,82188,0,-4550,-1668,-94,51,-18,102,335,501,-137,1,0,54,49,0,1,53298,1
2,31543,30692,32003,82189,13274,-4543,-1651,-81,134,-184,203,333,493,-141,1,0,54,49,40,1,53298,1
2,31549,30696,32000,82190,13286,-4536,-1619,-50,138,-179,197,332,496,-134,1,0,54,49,80,1,53298,1
2,31499,30713,32001,82191,13299,-4540,-1618,-52,24,-3,127,329,493,-135,1,0,54,49,120,1,53298,1
2,31445,30698,31981,82192,13310,-4544,-1628,-60,-79,248,30,334,498,-134,1,0,54,49,160,1,53298,1
2,31422,30688,31975,82193,13321,-4549,-1640,-88,-119,493,-69,334,496,-150,1,0,54,49,200,1,53298,1
2,31366,30704,31982,82194,13332,-4535,-1650,-105,-124,586,-110,332,496,-144,1,0,54,49,240,1,53298,1
2,31307,30710,31980,82195,13343,-4544,-1658,-133,-64,520,-81,321,497,-147,1,0,54,49,280,1,53298,1
2,31287,30700,31967,82196,13354,-4555,-1640,-120,57,368,-41,324,502,-148,1,0,54,49,320,1,53298,1
2,31180,30689,31955,82197,13365,-4535,-1644,-155,77,216,-17,325,501,-143,1,0,54,49,360,1,53298,1
2,31156,30684,31956,82198,13377,-4541,-1645,-119,11,123,-2,333,503,-137,1,0,54,49,400,1,53298,1
2,31174,30678,31948,82199,13389,-4538,-1650,-146,-5,97,17,337,495,-137,1,0,54,49,440,1,53298,1
2,31166,30687,31944,82200,13401,-4552,-1649,-147,24,143,16,334,490,-134,1,0,54,49,480,1,53298,1
2,31169,30681,31948,82201,13413,-4537,-1642,-145,24,192,-20,339,495,-145,1,0,54,49,520,1,53298,1
2,31192,30688,31946,82202,13425,-4547,-1657,-147,-25,235,-37,326,500,-134,1,0,54,49,560,1,53298,1
2,31160,30685,31937,82203,13437,-4538,-1659,-160,-33,227,-30,327,491,-143,1,0,54,49,600,1,53298,1
2,31208,30691,31937,82204,13449,-4535,-1652,-173,-7,189,-23,333,497,-143,1,0,54,49,640,1,53298,1
2,31205,30680,31929,82205,13460,-4541,-1659,-153,18,128,2,333,499,-139,1,0,54,49,680,1,53298,1
2,31205,30685,31932,82206,13472,-4556,-1667,-166,-15,82,10,327,493,-149,1,0,54,49,720,1,53298,1
2,31124,30691,31926,82207,13483,-4533,-1644,-164,-6,32,11,320,492,-146,1,0,54,49,760,1,53298,1
2,31132,30684,31914,82208,13495,-4539,-1650,-164,0,18,19,333,499,-153,1,0,54,49,800,1,53298,1
2,31139,30689,31911,82209,13506,-4571,-1643,-113,186,28,82,335,501,-147,1,0,54,49,840,1,53298,1
2,31166,30688,31910,82210,13516,-4593,-1626,-224,231,-39,201,322,496,-140,1,0,54,49,880,1,53298,1
2,31032,30447,31880,82211,13528,-5018,-1505,-363,189,-250,728,329,495,-141,1,0,54,49,920,1,53298,1
2,31023,30705,31872,82212,13539,-4494,-1458,-171,4,-1076,1922,317,501,-145,1,0,54,49,960,1,53298,1
1,30764,30645,31845,82213,0,-4418,-732,-394,-156,-1316,2615,311,505,-143,1,0,54,50,0,1,53298,1
2,30477,30343,31825,82214,12826,-4620,333,-841,-796,-731,4553,299,509,-131,1,0,54,50,40,1,53298,1
2,30609,30383,31813,82215,12838,-4698,196,-1136,-2601,1043,7351,269,523,-155,1,0,54,50,80,1,53298,1
2,30640,30293,31789,82216,12851,-4768,176,-1006,-1400,3295,9703,254,522,-152,1,0,54,50,120,1,53298,1
2,30679,30277,31785,82217,12863,-4714,291,-895,-606,5305,11653,225,529,-153,1,0,54,50,160,1,53298,1
2,30719,30293,31789,82218,12875,-4609,183,-798,-746,6809,12979,186,546,-160,1,0,54,50,200,1,53298,1
2,30865,30420,31785,82219,12887,-4537,-42,-812,-875,7987,13860,139,549,-193,1,0,54,50,240,1,53298,1
2,31006,30565,31790,82220,12899,-4853,-128,-694,-208,8833,14379,111,541,-213,1,0,54,50,280,1,53298,1
2,30974,30313,31745,82221,12911,-4883,-237,-697,-41,8663,14073,83,537,-229,1,0,54,50,320,1,53298,1
2,30861,30313,31742,82222,12923,-4618,-31,-868,1003,8101,13432,48,514,-246,1,0,54,50,360,1,53298,1
2,31260,30276,31750,82223,12934,-4400,421,-960,1935,7532,12770,30,504,-268,1,0,54,50,400,1,53298,1
2,31198,30317,31765,82224,12946,-4318,588,-1001,1170,6752,12034,7,479,-285,1,0,54,50,440,1,53298,1
2,31155,30291,31729,82225,12957,-4161,512,-994,-1171,5861,10907,-9,457,-281,1,0,54,50,480,1,53298,1
2,31185,30580,31750,82226,12969,-4016,459,-969,-2749,4834,9155,-27,451,-269,1,0,54,50,520,1,53298,1
2,31180,30419,31725,82227,12982,-3852,1139,-1187,-2408,3991,7679,-41,439,-287,1,0,54,50,560,1,53298,1
2,31192,30433,31711,82228,12994,-3718,966,-1248,-1,3053,6857,-46,420,-300,1,0,54,50,600,1,53298,1
2,31189,30634,31711,82229,13005,-3742,1160,-1207,3846,2006,5139,-51,415,-313,1,0,54,50,640,1,53298,1
2,31209,30588,31710,82230,13016,-3517,1438,-1156,4487,371,3255,-63,415,-305,1,0,54,50,680,1,53298,1
2,31169,30714,31707,82231,13027,-3334,1402,-1444,1642,-1081,2116,-63,407,-303,1,0,54,50,720,1,53298,1
2,31448,30774,31948,82232,13038,-3490,784,-1449,-1959,-2006,1172,-65,401,-289,1,0,54,50,760,1,53298,1
2,31947,30855,32148,82233,13050,-3533,897,-1927,-3504,-2795,-405,-69,409,-277,1,0,54,50,800,1,53298,1
2,32993,35151,32878,82234,13063,-3436,1229,-1960,-1621,-3003,-1970,-61,417,-265,1,0,54,50,840,1,53298,1
2,32933,33614,32918,82235,13077,-3390,2192,-2093,-900,-2734,-2566,-62,424,-258,1,0,54,50,880,1,53298,1
2,33154,32521,32955,82236,13092,-3644,2512,-2152,-1772,-2139,-2058,-57,435,-257,1,0,54,50,920,1,53298,1
2,32978,31222,32902,82237,13108,-3455,2403,-2071,-1899,-1444,-1329,-50,436,-250,1,0,54,50,960,1,53298,1
1,33321,35757,33013,82238,0,-3341,2209,-1932,-701,-518,-827,-60,438,-264,1,0,54,51,0,1,53298,1
2,33321,33678,32984,82239,12379,-3296,1988,-1643,576,556,-135,-64,428,-252,1,0,54,51,40,1,53298,1
2,33266,31447,32960,82240,12395,-3529,1708,-1392,706,1108,281,-66,432,-266,1,0,54,51,80,1,53298,1
2,33250,31274,32938,82241,12410,-3477,1567,-1307,266,971,-71,-57,431,-265,1,0,54,51,120,1,53298,1
2,32680,32524,32580,82242,12425,-3400,1490,-1206,-5,619,-282,-68,444,-264,1,0,54,51,160,1,53298,1
2,32202,32353,32156,82243,12439,-3406,1635,-1294,-404,172,-224,-60,440,-258,1,0,54,51,200,1,53298,1
2,31865,31375,32018,82244,12453,-3439,1621,-1378,-637,-88,-316,-69,435,-263,1,0,54,51,240,1,53298,1
2,31695,30846,31918,82245,12468,-3450,1707,-1455,-485,-272,-599,-69,437,-255,1,0,54,51,280,1,53298,1
2,31548,30649,31865,82246,12482,-3403,1842,-1581,-266,-334,-623,-62,432,-254,1,0,54,51,320,1,53298,1
2,31468,31010,31818,82247,12495,-3483,1785,-1534,-96,-136,-360,-66,444,-256,1,0,54,51,360,1,53298,1
2,31436,30961,31800,82248,12508,-3485,1727,-1556,-95,-133,-290,-60,440,-252,1,0,54,51,400,1,53298,1
2,31418,31030,31780,82249,12523,-3458,1696,-1569,-5,-60,-207,-61,441,-255,1,0,54,51,440,1,53298,1
2,31387,30694,31779,82250,12537,-3483,1656,-1508,134,72,-94,-60,450,-266,1,0,54,51,480,1,53298,1
2,31367,30686,31764,82251,12550,-3495,1645,-1451,-61,18,-128,-59,445,-257,1,0,54,51,520,1,53298,1
2,31365,30457,31772,82252,12563,-3457,1682,-1483,-317,-83,-162,-64,442,-252,1,0,54,51,560,1,53298,1
2,31345,30331,31760,82253,12577,-3475,1620,-1458,-324,-76,-155,-61,443,-251,1,0,54,51,600,1,53298,1
2,31353,30336,31772,82254,12590,-3480,1601,-1449,-206,-114,-224,-61,441,-255,1,0,54,51,640,1,53298,1
2,31335,30313,31767,82255,12604,-3448,1671,-1454,-33,-161,-322,-50,440,-250,1,0,54,51,680,1,53298,1
2,31324,30312,31760,82256,12617,-3469,1726,-1477,40,-175,-214,-54,440,-256,1,0,54,51,720,1,53298,1
2,31303,30443,31747,82257,12631,-3493,1728,-1527,77,-137,-81,-59,443,-239,1,0,54,51,760,1,53298,1
2,31254,31142,31728,82258,12644,-3476,1701,-1554,157,-56,-18,-58,448,-248,1,0,54,51,800,1,53298,1
2,31279,30490,31735,82259,12657,-3489,1628,-1458,243,58,13,-58,450,-254,1,0,54,51,840,1,53298,1
2,31278,30427,31737,82260,12670,-3502,1621,-1428,206,34,5,-61,443,-247,1,0,54,51,880,1,53298,1
2,31282,30354,31743,82261,12683,-3483,1638,-1459,129,-74,9,-56,442,-242,1,0,54,51,920,1,53298,1
2,31270,30420,31730,82262,12696,-3479,1695,-1519,187,-121,32,-63,441,-253,1,0,54,51,960,1,53298,1
1,31250,30920,31725,82263,0,-3514,1665,-1481,137,-93,108,-55,443,-253,1,0,54,52,0,1,53298,1
2,31246,31777,31723,82264,11930,-3495,1636,-1518,-47,-156,52,-62,452,-240,1,0,54,52,40,1,53298,1
2,31250,31374,31726,82265,11943,-3486,1615,-1526,-94,-136,52,-63,441,-259,1,0,54,52,80,1,53298,1
2,31240,31681,31723,82266,11955,-3497,1585,-1549,-68,-77,46,-65,447,-249,1,0,54,52,120,1,53298,1
2,31241,31691,31718,82267,11967,-3501,1615,-1527,-49,-5,-1,-54,440,-246,1,0,54,52,160,1,53298,1
2,31223,31683,31715,82268,11979,-3494,1676,-1476,-241,-31,-58,-53,437,-249,1,0,54,52,200,1,53298,1
2,31198,31684,31708,82269,11991,-3496,1642,-1459,-425,-25,-30,-52,442,-256,1,0,54,52,240,1,53298,1
2,31192,31772,31705,82270,12004,-3486,1621,-1452,-242,-27,14,-58,440,-240,1,0,54,52,280,1,53298,1
2,31192,32333,31704,82271,12017,-3484,1683,-1470,37,-30,-8,-62,446,-242,1,0,54,52,320,1,53298,1
2,31176,32277,31706,82272,12030,-3486,1647,-1483,119,2,31,-53,441,-245,1,0,54,52,360,1,53298,1
2,31171,32259,31705,82273,12043,-3484,1630,-1489,57,-3,57,-56,440,-254,1,0,54,52,400,1,53298,1
2,31185,31408,31703,82274,12057,-3497,1655,-1489,-64,-15,13,-57,449,-253,1,0,54,52,440,1,53298,1
2,31174,31533,31705,82275,12070,-3495,1711,-1481,-327,-47,7,-63,445,-249,1,0,54,52,480,1,53298,1
2,31169,31659,31708,82276,12083,-3595,1680,-1438,-809,-164,-30,-57,443,-251,1,0,54,52,520,1,53298,1
2,31157,31559,31710,82277,12095,-3636,1903,-1508,-1472,-467,-296,-62,448,-246,1,0,54,52,560,1,53298,1
2,31152,31622,31713,82278,12107,-3704,2023,-1509,-1699,-549,-403,-62,436,-244,1,0,54,52,600,1,53298,1
2,31134,32420,31710,82279,12120,-3887,1850,-1533,-1118,-628,-207,-54,444,-254,1,0,54,52,640,1,53298,1
2,31131,32320,31708,82280,12132,-3923,1669,-1497,-304,-773,-484,-39,443,-247,1,0,54,52,680,1,53298,1
2,31063,30539,31682,82281,12144,-4014,1280,-1323,323,-836,-1181,-41,449,-249,1,0,54,52,720,1,53298,1
2,31034,31649,31666,82282,12157,-3859,1270,-1010,1130,-1259,-2177,-28,448,-244,1,0,54,52,760,1,53298,1
2,31700,32110,32090,82283,12167,-3517,1531,-887,710,-2009,-2774,-33,451,-245,1,0,54,52,800,1,53298,1
2,32161,33023,32257,82284,12178,-3484,1190,-639,-931,-2823,-2530,-29,439,-229,1,0,54,52,840,1,53298,1
2,32202,32222,32364,82285,12190,-3471,1472,-978,-2296,-3163,-2157,-10,454,-224,1,0,54,52,880,1,53298,1
2,32235,32384,32349,82286,12201,-3708,1381,-1273,-3159,-3078,-2207,2,454,-226,1,0,54,52,920,1,53298,1
2,32280,32851,32369,82287,12213,-4071,1134,-1326,-2201,-2585,-2486,2,456,-226,1,0,54,52,960,1,53298,1
1,32499,32930,32532,82288,0,-4250,1030,-1263,424,-2552,-3269,7,457,-219,1,0,54,53,0,1,53298,1
2,32555,32518,32529,82289,11481,-4648,696,-1171,1428,-2326,-4150,25,467,-223,1,0,54,53,40,1,53298,1
2,32648,32705,32616,82290,11492,-4838,325,-827,3248,-2765,-5893,44,478,-226,1,0,54,53,80,1,53298,1
2,32270,32097,32344,82291,11502,-4856,7,-292,3834,-4051,-8139,52,484,-216,1,0,54,53,120,1,53298,1
2,31785,31334,32130,82292,11513,-4728,-125,-441,1337,-5230,-10415,88,492,-206,1,0,54,53,160,1,53298,1
2,31645,31176,32025,82293,11525,-4237,-146,-596,45,-5286,-12106,125,507,-201,1,0,54,53,200,1,53298,1
2,31539,30905,31954,82294,11535,-4221,-129,-442,1063,-4756,-12785,147,497,-177,1,0,54,53,240,1,53298,1
2,31560,30900,31974,82295,11547,-4210,70,-355,1782,-4557,-12945,176,510,-186,1,0,54,53,280,1,53298,1
