sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30929,29937,31337,79943,13711,-4660,-336,-1403,170,-2724,-5333,167,523,-227,1,0,53,19,200,1,53298,1
2,30933,29849,31340,79944,13722,-4521,-795,-1341,1815,-2426,-5872,182,526,-234,1,0,53,19,240,1,53298,1
2,30945,29882,31352,79945,13733,-4441,-925,-1303,2900,-1796,-6572,190,522,-230,1,0,53,19,280,1,53298,1
2,30945,30405,31365,79946,13744,-4327,-807,-1357,3649,-1056,-7182,212,538,-226,1,0,53,19,320,1,53298,1
2,30950,30363,31387,79947,13754,-4284,-766,-1045,4646,-748,-7441,232,534,-224,1,0,53,19,360,1,53298,1
2,30966,30451,31392,79948,13764,-4219,-480,-829,4363,-1196,-7315,261,529,-219,1,0,53,19,400,1,53298,1
2,30967,30617,31404,79949,13774,-4406,-299,-701,3721,-1954,-6513,265,529,-215,1,0,53,19,440,1,53298,1
2,30970,30570,31411,79950,13785,-4459,-688,-765,2454,-3142,-5519,284,532,-210,1,0,53,19,480,1,53298,1
2,30965,30577,31416,79951,13795,-4412,-869,-945,1994,-3697,-4729,304,514,-202,1,0,53,19,520,1,53298,1
2,30952,30407,31420,79952,13806,-4269,-1142,-881,2218,-3729,-4199,312,514,-198,1,0,53,19,560,1,53298,1
2,30961,30529,31428,79953,13818,-4353,-1054,-1023,1926,-3610,-3753,321,517,-189,1,0,53,19,600,1,53298,1
2,30958,30207,31427,79954,13829,-4381,-771,-835,1571,-3042,-3259,328,502,-182,1,0,53,19,640,1,53298,1
2,30970,30342,31441,79955,13842,-4597,-924,-355,-1256,-2790,-2078,333,509,-185,1,0,53,19,680,1,53298,1
2,30983,29887,31447,79956,13854,-5349,-354,-1472,-7013,-3025,-758,341,505,-179,1,0,53,19,720,1,53298,1
2,31020,30439,31440,79957,13865,-5079,-1951,-1038,-7381,-2644,101,336,504,-182,1,0,53,19,760,1,53298,1
2,31024,30474,31451,79958,13876,-4452,-2262,-1074,-5514,-1748,-325,342,498,-186,1,0,53,19,800,1,53298,1
2,31032,30049,31460,79959,13886,-4382,-1617,-916,-1113,-377,-648,341,505,-177,1,0,53,19,840,1,53298,1
2,31033,30103,31438,79960,13898,-4598,-1564,-448,407,117,-397,331,501,-181,1,0,53,19,880,1,53298,1
2,31027,29913,31456,79961,13908,-4692,-1502,-457,619,32,-140,334,506,-180,1,0,53,19,920,1,53298,1
2,31015,33529,31436,79962,13919,-4488,-1555,-486,323,-72,-122,338,496,-176,1,0,53,19,960,1,53298,1
1,31033,29906,31459,79963,0,-4494,-1609,-534,-11,18,-126,343,505,-179,1,0,53,20,0,1,53298,1
2,31017,32241,31427,79964,13214,-4541,-1603,-564,232,177,-137,339,509,-179,1,0,53,20,40,1,53298,1
2,31027,33916,31449,79965,13223,-4520,-1558,-493,411,198,-239,335,501,-179,1,0,53,20,80,1,53298,1
2,31005,32946,31423,79966,13234,-4514,-1601,-510,126,164,-269,342,500,-184,1,0,53,20,120,1,53298,1
2,31010,31439,31428,79967,13243,-4503,-1614,-541,-131,102,-210,341,501,-181,1,0,53,20,160,1,53298,1
2,31030,29845,31450,79968,13253,-4511,-1631,-564,-73,-43,-72,338,498,-178,1,0,53,20,200,1,53298,1
2,31041,29919,31456,79969,13263,-4536,-1595,-516,77,-243,66,334,508,-178,1,0,53,20,240,1,53298,1
2,31036,29840,31456,79970,13273,-4571,-1471,-391,-277,-511,77,339,493,-175,1,0,53,20,280,1,53298,1
2,31016,31351,31432,79971,13282,-4645,-1441,-612,-2657,-849,-392,344,508,-188,1,0,53,20,320,1,53298,1
2,31006,33067,31433,79972,13291,-4660,-1506,-240,-3846,-1248,-462,334,502,-192,1,0,53,20,360,1,53298,1
2,31002,33421,31429,79973,13300,-4619,-1427,-168,-4654,-2183,-114,342,498,-182,1,0,53,20,400,1,53298,1
2,31008,33558,31430,79974,13310,-4381,-1561,-370,-4619,-2646,284,343,497,-179,1,0,53,20,440,1,53298,1
2,31019,33648,31431,79975,13321,-4362,-1858,-847,-4327,-2227,299,339,497,-187,1,0,53,20,480,1,53298,1
2,31021,33700,31436,79976,13332,-4322,-1903,-807,-2085,-987,108,339,489,-179,1,0,53,20,520,1,53298,1
2,31026,33721,31443,79977,13342,-4408,-1623,-374,709,-6,99,333,485,-185,1,0,53,20,560,1,53298,1
2,31030,33754,31446,79978,13353,-4523,-1579,-358,1572,256,285,341,491,-173,1,0,53,20,600,1,53298,1
2,31033,33740,31450,79979,13364,-4645,-1463,-326,1257,183,283,337,497,-191,1,0,53,20,640,1,53298,1
2,31030,33720,31446,79980,13375,-4607,-1560,-384,561,44,214,341,491,-173,1,0,53,20,680,1,53298,1
2,31036,33785,31449,79981,13385,-4507,-1570,-418,542,-22,111,337,499,-175,1,0,53,20,720,1,53298,1
2,31039,33754,31450,79982,13395,-4533,-1554,-378,613,84,152,336,498,-170,1,0,53,20,760,1,53298,1
2,31040,33770,31450,79983,13406,-4551,-1539,-357,549,129,149,333,501,-177,1,0,53,20,800,1,53298,1
2,31041,33755,31450,79984,13417,-4517,-1626,-426,384,266,272,339,495,-179,1,0,53,20,840,1,53298,1
2,31040,33778,31448,79985,13427,-4546,-1526,-397,836,393,379,336,498,-174,1,0,53,20,880,1,53298,1
2,31041,33701,31445,79986,13438,-4551,-1502,-365,1021,451,320,335,497,-177,1,0,53,20,920,1,53298,1
2,31029,33219,31424,79987,13448,-4564,-1471,-375,773,469,116,340,494,-176,1,0,53,20,960,1,53298,1
1,31022,32751,31422,79988,0,-4532,-1523,-388,343,511,-78,335,493,-187,1,0,53,21,0,1,53298,1
2,31022,32741,31422,79989,12760,-4520,-1550,-432,174,569,-122,330,500,-176,1,0,53,21,40,1,53298,1
2,31023,32186,31420,79990,12771,-4544,-1548,-455,238,564,-83,338,494,-180,1,0,53,21,80,1,53298,1
2,31023,31353,31423,79991,12781,-4533,-1529,-453,289,477,-71,335,495,-187,1,0,53,21,120,1,53298,1
2,31026,31022,31428,79992,12792,-4525,-1555,-466,193,346,-55,328,502,-178,1,0,53,21,160,1,53298,1
2,31033,30289,31429,79993,12802,-4535,-1549,-478,53,192,-31,339,503,-181,1,0,53,21,200,1,53298,1
2,31030,30489,31432,79994,12814,-4527,-1550,-464,53,79,5,334,502,-176,1,0,53,21,240,1,53298,1
2,31029,30597,31429,79995,12825,-4523,-1542,-470,90,10,33,334,500,-186,1,0,53,21,280,1,53298,1
2,31038,29948,31440,79996,12835,-4511,-1532,-460,68,16,57,339,505,-183,1,0,53,21,320,1,53298,1
2,31037,30075,31432,79997,12844,-4517,-1552,-452,41,71,42,325,505,-193,1,0,53,21,360,1,53298,1
2,31033,30125,31432,79998,12855,-4539,-1553,-464,33,101,22,339,507,-185,1,0,53,21,400,1,53298,1
2,31041,29911,31434,79999,12865,-4529,-1538,-473,23,99,1,329,499,-177,1,0,53,21,440,1,53298,1
2,31043,29842,31442,80000,12876,-4525,-1551,-481,13,70,-6,331,497,-187,1,0,53,21,480,1,53298,1
2,31045,29856,31441,80001,12887,-4519,-1546,-480,8,24,-2,336,502,-176,1,0,53,21,520,1,53298,1
2,31046,29834,31441,80002,12897,-4531,-1548,-472,13,-4,23,331,497,-183,1,0,53,21,560,1,53298,1
2,31048,29906,31446,80003,12908,-4528,-1543,-466,15,-22,36,329,501,-179,1,0,53,21,600,1,53298,1
2,31052,29955,31446,80004,12919,-4522,-1544,-462,2,-15,33,339,497,-189,1,0,53,21,640,1,53298,1
2,31050,30028,31450,80005,12930,-4534,-1566,-462,-3,-2,36,334,498,-186,1,0,53,21,680,1,53298,1
2,31053,30103,31454,80006,12941,-4534,-1544,-459,8,-4,30,328,494,-190,1,0,53,21,720,1,53298,1
2,31057,30199,31456,80007,12951,-4515,-1538,-478,-3,-11,29,333,495,-185,1,0,53,21,760,1,53298,1
2,31061,30288,31459,80008,12963,-4532,-1550,-449,-6,8,28,333,501,-181,1,0,53,21,800,1,53298,1
2,31060,30324,31455,80009,12973,-4534,-1549,-474,2,10,13,332,504,-182,1,0,53,21,840,1,53298,1
2,31058,30366,31457,80010,12985,-4524,-1549,-475,-10,19,3,338,498,-190,1,0,53,21,880,1,53298,1
2,31056,30391,31454,80011,12996,-4536,-1553,-479,-1,27,11,336,500,-182,1,0,53,21,920,1,53298,1
2,31058,30389,31454,80012,13008,-4527,-1539,-467,8,28,7,328,496,-180,1,0,53,21,960,1,53298,1
1,31060,30389,31459,80013,0,-4513,-1547,-475,-10,36,12,329,501,-173,1,0,53,22,0,1,53298,1
2,31058,30403,31460,80014,12308,-4522,-1539,-477,-8,34,11,336,496,-180,1,0,53,22,40,1,53298,1
2,31059,30439,31455,80015,12319,-4529,-1552,-485,7,31,8,331,501,-183,1,0,53,22,80,1,53298,1
2,31059,30436,31458,80016,12330,-4526,-1544,-480,-7,13,15,334,500,-194,1,0,53,22,120,1,53298,1
2,31062,30458,31455,80017,12340,-4528,-1553,-489,4,-6,22,329,507,-181,1,0,53,22,160,1,53298,1
2,31057,30451,31456,80018,12352,-4524,-1551,-478,6,-14,31,334,500,-184,1,0,53,22,200,1,53298,1
2,31058,30439,31455,80019,12363,-4531,-1547,-478,1,-14,34,332,500,-194,1,0,53,22,240,1,53298,1
2,31057,30464,31457,80020,12374,-4523,-1547,-470,-12,-17,36,327,495,-181,1,0,53,22,280,1,53298,1
2,31059,30474,31457,80021,12385,-4515,-1547,-470,-6,-12,25,339,499,-179,1,0,53,22,320,1,53298,1
2,31057,30472,31454,80022,12396,-4530,-1546,-472,-8,-19,32,329,499,-177,1,0,53,22,360,1,53298,1
2,31058,30487,31458,80023,12406,-4522,-1552,-495,-13,-15,37,335,503,-183,1,0,53,22,400,1,53298,1
2,31057,30479,31456,80024,12417,-4513,-1545,-473,-8,-17,37,329,495,-181,1,0,53,22,440,1,53298,1
2,31060,30446,31460,80025,12428,-4526,-1545,-482,-14,-24,18,330,504,-186,1,0,53,22,480,1,53298,1
2,31060,30458,31457,80026,12439,-4528,-1551,-506,-11,-16,23,340,508,-186,1,0,53,22,520,1,53298,1
2,31059,30431,31455,80027,12451,-4532,-1558,-477,-4,-31,28,334,498,-188,1,0,53,22,560,1,53298,1
2,31057,30417,31454,80028,12463,-4523,-1544,-466,-4,-25,31,334,500,-188,1,0,53,22,600,1,53298,1
2,31058,30407,31457,80029,12474,-4528,-1546,-475,-12,-8,35,330,500,-182,1,0,53,22,640,1,53298,1
2,31055,30371,31455,80030,12484,-4525,-1554,-473,-13,-9,31,327,499,-183,1,0,53,22,680,1,53298,1
2,31056,30378,31455,80031,12494,-4513,-1531,-470,-11,2,23,330,500,-180,1,0,53,22,720,1,53298,1
2,31057,30375,31456,80032,12504,-4526,-1551,-475,-19,-22,14,328,504,-190,1,0,53,22,760,1,53298,1
2,31055,30392,31457,80033,12514,-4526,-1554,-478,-18,-28,44,334,498,-188,1,0,53,22,800,1,53298,1
2,31057,30399,31449,80034,12525,-4537,-1551,-493,-143,-75,156,335,501,-185,1,0,53,22,840,1,53298,1
2,31032,30176,31414,80035,12535,-4559,-1604,-480,-551,-304,461,334,496,-184,1,0,53,22,880,1,53298,1
2,31021,30163,31430,80036,12545,-4533,-1446,-637,-1250,-942,899,336,498,-178,1,0,53,22,920,1,53298,1
2,31007,30707,31401,80037,12556,-4676,-1573,-558,-662,-921,852,317,503,-175,1,0,53,22,960,1,53298,1
1,30992,30563,31408,80038,0,-4646,-1528,-716,376,-731,1243,326,500,-182,1,0,53,23,0,0,53298,1
2,30985,30279,31406,80039,11855,-4356,406,-1291,1016,-133,2245,321,509,-185,1,0,53,23,40,0,53298,1
2,30998,30027,31421,80040,11867,-4635,983,-1718,-2121,1650,5084,312,520,-180,1,0,53,23,80,0,53298,1
2,30996,29959,31420,80041,11878,-4565,705,-1873,-4571,4628,8399,285,535,-199,1,0,53,23,120,0,53298,1
2,30990,29891,31422,80042,11890,-4377,699,-1613,-2787,7478,11644,243,537,-197,1,0,53,23,160,0,53298,1
2,31010,30610,31416,80043,11902,-4141,442,-896,-1479,9147,14485,195,559,-217,1,0,53,23,200,0,53298,1
2,31081,32234,31477,80044,11913,-4127,261,-706,-955,9645,17399,145,559,-235,1,0,53,23,240,0,53298,1
2,31259,30420,31622,80045,11926,-5416,209,-733,-70,9075,19089,84,544,-256,1,0,53,23,280,0,53298,1
2,31710,31628,31918,80046,11938,-6121,623,-571,-150,6985,19250,44,520,-254,1,0,53,23,320,0,53298,1
2,31891,34369,32034,80047,11952,-6089,-497,-891,-1113,4174,17174,22,502,-270,1,0,53,23,360,0,53298,1
2,32429,32151,32838,80048,11967,-4474,-256,-993,-906,2146,12146,2,480,-278,1,0,53,23,400,0,53298,1
2,33023,35527,33045,80049,11982,-3255,-464,-1216,-893,1349,8270,1,483,-271,1,0,53,23,440,0,53298,1
2,31394,30590,31835,80050,11998,-3986,-764,-769,2074,1480,5759,-17,473,-287,1,0,53,23,480,0,53298,1
2,31494,31610,31844,80051,12013,-4524,-362,-429,3853,-427,2034,0,474,-280,1,0,53,23,520,0,53298,1
2,32755,31107,32979,80052,12029,-4059,253,-781,515,-3342,-2153,-15,469,-259,1,0,53,23,560,0,53298,1
2,32749,35713,32950,80053,12045,-3795,820,-1582,-2668,-4942,-4241,-1,485,-253,1,0,53,23,600,0,53298,1
2,32522,30960,32891,80054,12060,-3754,1703,-2468,-1983,-4650,-4135,9,483,-233,1,0,53,23,640,0,53298,1
2,32833,31149,32971,80055,12075,-3944,911,-1169,2120,-852,592,2,478,-244,1,0,53,23,680,0,53298,1
2,32918,34098,32867,80056,12089,-3258,379,-1056,-581,359,73,4,486,-250,1,0,53,23,720,0,53298,1
2,32979,31036,32911,80057,12102,-3467,197,-1083,-1241,331,-438,6,490,-242,1,0,53,23,760,0,53298,1
2,32927,32558,32837,80058,12116,-4163,2638,-1238,623,-6,-877,-3,493,-241,1,0,53,23,800,0,53298,1
2,33079,31196,32939,80059,12129,-3949,964,-932,80,-244,-147,7,495,-241,1,0,53,23,840,0,53298,1
2,33130,31202,32945,80060,12143,-3526,756,-1460,-750,-305,-742,5,495,-239,1,0,53,23,880,0,53298,1
2,33104,31083,32920,80061,12155,-3990,1438,-1278,1732,178,-436,7,487,-241,1,0,53,23,920,0,53298,1
2,33156,31077,32933,80062,12168,-3950,1086,-1344,2162,105,-455,-1,489,-243,1,0,53,23,960,0,53298,1
1,33025,34318,32818,80063,0,-3719,1120,-1413,2445,41,-556,-1,497,-251,1,0,53,24,0,0,53298,1
2,33051,34350,32862,80064,11405,-3931,1052,-1493,3263,153,-211,1,491,-255,1,0,53,24,40,0,53298,1
2,33048,31851,32810,80065,11418,-3905,1033,-1635,2411,-9,-148,1,495,-247,1,0,53,24,80,0,53298,1
2,33067,31261,32869,80066,11431,-3831,1026,-1714,528,-92,-126,6,494,-248,1,0,53,24,120,0,53298,1
2,32980,31178,32859,80067,11444,-3928,968,-1548,-696,-104,4,13,489,-247,1,0,53,24,160,0,53298,1
2,32764,31115,32895,80068,11456,-3896,1071,-1515,-1350,-285,89,5,487,-249,1,0,53,24,200,0,53298,1
2,32670,31413,32940,80069,11469,-3858,1064,-1490,-1563,-402,92,1,481,-247,1,0,53,24,240,0,53298,1
2,32572,31309,32883,80070,11482,-3874,1097,-1479,-1596,-419,91,-2,498,-240,1,0,53,24,280,0,53298,1
2,32533,31351,32855,80071,11494,-3910,1111,-1389,-1573,-371,30,8,490,-248,1,0,53,24,320,0,53298,1
2,32546,31126,32867,80072,11506,-3871,1111,-1399,-1511,-339,23,4,488,-240,1,0,53,24,360,0,53298,1
2,32500,31097,32845,80073,11519,-3897,1130,-1388,-1376,-323,76,8,492,-238,1,0,53,24,400,0,53298,1
2,32513,31075,32847,80074,11531,-3902,1108,-1396,-1454,-319,119,7,489,-241,1,0,53,24,440,0,53298,1
2,32500,31041,32855,80075,11544,-3875,1158,-1332,-1451,-270,115,3,491,-225,1,0,53,24,480,0,53298,1
2,32485,31031,32821,80076,11557,-3888,1171,-1260,-1192,-179,70,9,493,-237,1,0,53,24,520,0,53298,1
2,32466,31024,32799,80077,11569,-3866,1173,-1271,-681,-72,59,6,486,-238,1,0,53,24,560,0,53298,1
2,32448,31067,32785,80078,11582,-3891,1142,-1270,131,86,42,9,489,-235,1,0,53,24,600,0,53298,1
2,32436,31049,32788,80079,11595,-3919,1125,-1327,753,151,55,8,486,-232,1,0,53,24,640,0,53298,1
2,32427,31027,32768,80080,11608,-3903,1111,-1393,838,126,55,9,485,-237,1,0,53,24,680,0,53298,1
2,32457,31036,32797,80081,11621,-3885,1147,-1379,494,70,71,7,485,-239,1,0,53,24,720,0,53298,1
2,32443,31103,32785,80082,11634,-3912,1145,-1374,88,13,72,8,490,-234,1,0,53,24,760,0,53298,1
2,32430,31013,32762,80083,11647,-3886,1147,-1324,-79,-51,73,19,491,-239,1,0,53,24,800,0,53298,1
2,32430,31020,32773,80084,11659,-3888,1133,-1360,-193,-92,116,11,489,-235,1,0,53,24,840,0,53298,1
2,32439,31019,32768,80085,11672,-3881,1164,-1392,-249,-84,107,2,480,-228,1,0,53,24,880,0,53298,1
2,32435,31015,32784,80086,11685,-3904,1147,-1333,-249,-55,69,7,489,-235,1,0,53,24,920,0,53298,1
2,32437,31014,32770,80087,11698,-3889,1115,-1322,-233,-59,57,0,488,-236,1,0,53,24,960,0,53298,1
1,32441,31021,32774,80088,0,-3905,1156,-1358,-152,-44,57,14,486,-236,1,0,53,25,0,0,53298,1
2,32452,31018,32797,80089,10953,-3892,1149,-1330,-139,-4,30,9,485,-235,1,0,53,25,40,0,53298,1
2,32439,31012,32803,80090,10967,-3884,1154,-1304,-193,39,16,11,489,-235,1,0,53,25,80,0,53298,1
2,32438,31015,32770,80091,10980,-3904,1141,-1321,63,47,31,9,477,-239,1,0,53,25,120,0,53298,1
2,32446,31012,32770,80092,10992,-3876,1136,-1360,217,21,29,1,485,-231,1,0,53,25,160,0,53298,1
2,32442,31009,32800,80093,11005,-3882,1170,-1351,43,23,26,9,487,-239,1,0,53,25,200,0,53298,1
2,32419,30990,32766,80094,11018,-3894,1169,-1351,-92,-5,57,-2,492,-238,1,0,53,25,240,0,53298,1
2,32425,30992,32788,80095,11030,-3892,1149,-1318,-91,1,43,9,491,-235,1,0,53,25,280,0,53298,1
2,32419,30996,32757,80096,11043,-3886,1152,-1351,47,4,41,4,488,-230,1,0,53,25,320,0,53298,1
2,32408,30989,32762,80097,11055,-3895,1153,-1355,87,10,38,-4,490,-240,1,0,53,25,360,0,53298,1
2,32398,31010,32753,80098,11068,-3896,1136,-1339,3,23,25,7,489,-235,1,0,53,25,400,0,53298,1
2,32412,31008,32761,80099,11081,-3878,1167,-1351,-65,-6,40,11,495,-229,1,0,53,25,440,0,53298,1
2,32410,31011,32743,80100,11094,-3889,1171,-1318,-61,2,26,5,487,-233,1,0,53,25,480,0,53298,1
2,32380,31053,32723,80101,11107,-3888,1159,-1360,-121,-5,21,9,485,-231,1,0,53,25,520,0,53298,1
2,32384,31023,32708,80102,11120,-3892,1155,-1357,-140,-6,22,0,490,-236,1,0,53,25,560,0,53298,1
2,32381,31018,32710,80103,11134,-3889,1147,-1344,-20,-15,40,12,490,-228,1,0,53,25,600,0,53298,1
2,32364,30999,32693,80104,11146,-3887,1162,-1357,-17,-21,49,9,481,-241,1,0,53,25,640,0,53298,1
2,32325,30996,32650,80105,11160,-3883,1154,-1340,-52,-16,35,-1,493,-231,1,0,53,25,680,0,53298,1
2,32345,30991,32679,80106,11174,-3887,1149,-1355,-43,0,35,2,486,-234,1,0,53,25,720,0,53298,1
2,32378,31026,32714,80107,11188,-3881,1155,-1333,32,8,22,8,490,-236,1,0,53,25,760,0,53298,1
2,32405,31050,32732,80108,11201,-3895,1144,-1354,152,15,20,8,482,-242,1,0,53,25,800,0,53298,1
2,32395,31034,32717,80109,11214,-3878,1173,-1359,141,16,35,7,485,-239,1,0,53,25,840,0,53298,1
2,32423,31038,32760,80110,11228,-3898,1133,-1356,-14,7,20,4,490,-250,1,0,53,25,880,0,53298,1
2,32403,31029,32738,80111,11241,-3889,1170,-1338,-68,-14,29,7,491,-239,1,0,53,25,920,0,53298,1
2,32400,31018,32740,80112,11254,-3884,1141,-1352,-2,-11,27,8,488,-232,1,0,53,25,960,0,53298,1
1,32398,31000,32740,80113,0,-3898,1160,-1349,33,-1,39,-1,495,-233,1,0,53,26,0,1,53298,1
2,32378,31007,32712,80114,10501,-3893,1138,-1355,-66,-1,32,3,487,-239,1,0,53,26,40,1,53298,1
2,32366,30988,32722,80115,10514,-3876,1160,-1360,-79,0,38,15,489,-243,1,0,53,26,80,1,53298,1
2,32361,30973,32691,80116,10527,-3887,1212,-1370,-99,5,54,6,484,-234,1,0,53,26,120,1,53298,1
2,32330,30950,32666,80117,10540,-3868,1126,-1335,-299,36,137,-5,497,-231,1,0,53,26,160,1,53298,1
2,32343,30962,32668,80118,10554,-3892,1192,-1359,-530,61,112,8,496,-234,1,0,53,26,200,1,53298,1
2,32351,30952,32682,80119,10567,-3867,1137,-1343,-543,13,155,4,490,-238,1,0,53,26,240,1,53298,1
2,32351,30954,32686,80120,10581,-3892,1171,-1315,-410,37,142,0,490,-232,1,0,53,26,280,1,53298,1
2,32339,30945,32670,80121,10594,-3885,1187,-1347,-321,6,151,7,489,-241,1,0,53,26,320,1,53298,1
2,32330,30944,32670,80122,10607,-3713,1685,-1484,-404,50,262,5,487,-231,1,0,53,26,360,1,53298,1
2,32315,30935,32658,80123,10620,-3839,1812,-1343,-1703,444,1299,3,479,-231,1,0,53,26,400,1,53298,1
2,32320,30959,32722,80124,10632,-4166,1499,-1413,-2238,701,2271,7,483,-237,1,0,53,26,440,1,53298,1
2,32303,30934,32651,80125,10644,-3891,1361,-1388,-1108,609,2248,2,470,-228,1,0,53,26,480,1,53298,1
2,32294,30933,32663,80126,10656,-3732,1072,-1334,-491,829,2160,-3,467,-247,1,0,53,26,520,1,53298,1
2,32292,30930,32646,80127,10668,-3723,1223,-1342,17,1059,1974,-4,462,-254,1,0,53,26,560,1,53298,1
2,32281,30935,32647,80128,10681,-3827,1345,-1354,177,1193,1952,-17,459,-253,1,0,53,26,600,1,53298,1
2,32289,30940,32659,80129,10693,-3715,1466,-1298,112,1016,1673,-24,464,-232,1,0,53,26,640,1,53298,1
2,32286,30947,32650,80130,10705,-3551,1571,-1403,-218,842,1686,-20,456,-250,1,0,53,26,680,1,53298,1
2,32266,30940,32642,80131,10717,-3736,1314,-1281,-87,934,1868,-8,456,-250,1,0,53,26,720,1,53298,1
2,32278,30934,32638,80132,10730,-3627,1282,-1210,327,597,1359,-15,457,-259,1,0,53,26,760,1,53298,1
2,32273,30934,32639,80133,10741,-3622,1117,-1106,239,225,819,-12,446,-260,1,0,53,26,800,1,53298,1
2,32281,30949,32660,80134,10753,-3596,1149,-1173,-76,-318,130,-5,453,-257,1,0,53,26,840,1,53298,1
2,32275,30935,32637,80135,10766,-3574,1302,-1288,-340,-768,-476,-16,450,-258,1,0,53,26,880,1,53298,1
2,32276,30940,32660,80136,10779,-3569,1591,-1504,-532,-896,-757,-12,452,-254,1,0,53,26,920,1,53298,1
2,32258,30937,32632,80137,10792,-3705,1695,-1605,-399,-636,-574,-12,450,-248,1,0,53,26,960,1,53298,1
1,32261,30937,32644,80138,0,-3643,1804,-1608,7,-362,-391,-8,456,-242,1,0,53,27,0,0,53298,1
2,32246,30931,32625,80139,10049,-3641,1759,-1570,56,23,115,-9,449,-253,1,0,53,27,40,0,53298,1
2,32241,30932,32614,80140,10061,-3703,1588,-1451,67,343,561,-12,454,-250,1,0,53,27,80,0,53298,1
2,32220,30920,32605,80141,10073,-3627,1453,-1357,122,376,587,-9,443,-259,1,0,53,27,120,0,53298,1
2,32204,30916,32572,80142,10084,-3584,1345,-1320,87,366,509,-13,449,-247,1,0,53,27,160,0,53298,1
2,32171,30894,32553,80143,10095,-3617,1355,-1273,138,286,327,-17,453,-261,1,0,53,27,200,0,53298,1
2,32185,30897,32552,80144,10106,-3625,1384,-1262,4,62,-53,-9,453,-251,1,0,53,27,240,0,53298,1
2,32198,30908,32577,80145,10117,-3544,1530,-1367,-203,-164,-314,-16,458,-252,1,0,53,27,280,0,53298,1
2,32195,30905,32568,80146,10128,-3679,1494,-1355,-102,-172,-267,-13,451,-257,1,0,53,27,320,0,53298,1
2,32175,30889,32567,80147,10139,-3630,1578,-1418,22,-286,-447,-11,453,-251,1,0,53,27,360,0,53298,1
2,32186,30897,32548,80148,10150,-3683,1421,-1424,-19,-213,-402,-9,453,-255,1,0,53,27,400,0,53298,1
2,32185,30900,32549,80149,10161,-3740,1351,-1391,341,-203,-594,-7,449,-253,1,0,53,27,440,0,53298,1
2,32193,30914,32565,80150,10173,-3586,1674,-1505,496,-195,-762,-19,463,-255,1,0,53,27,480,0,53298,1
2,32197,30905,32559,80151,10184,-3870,1567,-1444,686,78,-361,-7,461,-257,1,0,53,27,520,0,53298,1
2,32168,30909,32548,80152,10195,-3952,1601,-1174,1195,-327,-511,-13,457,-253,1,0,53,27,560,0,53298,1
2,32141,30902,32520,80153,10206,-3710,1595,-1279,-504,-1190,-871,0,460,-252,1,0,53,27,600,0,53298,1
2,32161,30923,32545,80154,10217,-3735,1393,-1464,-2160,-1261,-735,-1,457,-249,1,0,53,27,640,0,53298,1
2,32165,30997,32544,80155,10229,-3987,931,-1475,-966,-913,-911,4,464,-250,1,0,53,27,680,0,53298,1
2,32187,30932,32545,80156,10241,-3823,931,-1377,1831,-654,-2123,6,462,-244,1,0,53,27,720,0,53298,1
2,32168,30899,32538,80157,10253,-3604,1207,-1284,2609,-355,-2910,14,472,-258,1,0,53,27,760,0,53298,1
2,32221,30949,32615,80158,10264,-3808,979,-1247,1890,-100,-2856,28,474,-252,1,0,53,27,800,0,53298,1
2,32115,30975,32485,80159,10275,-4160,813,-1305,1521,-309,-3149,23,477,-259,1,0,53,27,840,0,53298,1
2,31957,30895,32356,80160,10286,-4098,806,-1251,2026,-726,-4227,25,483,-253,1,0,53,27,880,0,53298,1
2,31955,30861,32340,80161,10298,-4281,795,-1255,2420,-974,-4836,35,497,-255,1,0,53,27,920,0,53298,1
2,31885,30772,32280,80162,10310,-4340,817,-1272,2410,-1415,-5419,46,512,-244,1,0,53,27,960,0,53298,1
1,31850,30720,32242,80163,0,-4637,473,-1349,2328,-1686,-5640,59,517,-235,1,0,53,28,0,0,53298,1
2,31832,30691,32196,80164,9596,-4513,258,-1296,3181,-2052,-6260,83,517,-241,1,0,53,28,40,0,53298,1
2,31805,30698,32158,80165,9609,-4557,86,-1098,3473,-2496,-7115,95,531,-243,1,0,53,28,80,0,53298,1
2,31760,30628,32153,80166,9620,-4538,-206,-839,2702,-3165,-8145,133,527,-237,1,0,53,28,120,0,53298,1
2,31364,30300,31755,80167,9631,-4607,-221,-707,1340,-4250,-9493,157,535,-227,1,0,53,28,160,0,53298,1
2,31870,31739,32307,80168,9642,-4316,-222,-608,-376,-5555,-10436,182,534,-206,1,0,53,28,200,0,53298,1
2,31917,31974,32420,80169,9653,-4107,-139,-596,-1028,-6166,-10353,204,542,-196,1,0,53,28,240,0,53298,1
2,31942,32977,32491,80170,9664,-4194,-36,-961,-1728,-6072,-9854,231,529,-197,1,0,53,28,280,0,53298,1
2,31885,32127,32227,80171,9674,-4380,-613,-743,-874,-5546,-9349,259,521,-183,1,0,53,28,320,0,53298,1
2,32113,30990,32601,80172,9685,-4316,-121,-892,754,-5222,-8838,268,512,-174,1,0,53,28,360,0,53298,1
2,31947,30812,32085,80173,9694,-4324,176,-827,2194,-4710,-7124,297,509,-175,1,0,53,28,400,0,53298,1
