sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,29575,30746,32120,53589,35074,-4211,924,-717,7,-9,17,56,462,-176,1,0,35,45,40,0,53298,1
2,29536,30745,32122,53590,35098,-4190,937,-717,-2,-15,21,60,474,-170,1,0,35,45,80,0,53298,1
2,29530,30746,32120,53591,35122,-4213,913,-716,7,-12,24,51,465,-163,1,0,35,45,120,0,53298,1
2,29525,30745,32117,53592,35146,-4210,923,-711,11,-10,35,46,466,-164,1,0,35,45,160,0,53298,1
2,29539,30745,32117,53593,35171,-4209,922,-734,-10,-6,26,50,462,-168,1,0,35,45,200,0,53298,1
2,29535,30746,32120,53594,35196,-4210,915,-728,6,-7,29,51,469,-163,1,0,35,45,240,0,53298,1
2,29543,30745,32127,53595,35220,-4212,917,-733,16,-9,17,50,470,-162,1,0,35,45,280,0,53298,1
2,29537,30745,32126,53596,35244,-4225,906,-720,-3,-4,26,49,469,-163,1,0,35,45,320,0,53298,1
2,29537,30744,32124,53597,35268,-4215,914,-721,8,-5,18,55,463,-165,1,0,35,45,360,0,53298,1
2,29544,30744,32120,53598,35292,-4207,912,-737,25,-7,13,49,461,-173,1,0,35,45,400,0,53298,1
2,29533,30742,32123,53599,35316,-4213,923,-712,1,0,28,62,468,-168,1,0,35,45,440,0,53298,1
2,29550,30746,32119,53600,35341,-4209,924,-723,18,1,32,56,474,-166,1,0,35,45,480,0,53298,1
2,29558,30745,32120,53601,35366,-4208,916,-731,25,-4,14,54,470,-164,1,0,35,45,520,0,53298,1
2,29543,30746,32120,53602,35390,-4217,916,-721,6,-8,19,55,459,-165,1,0,35,45,560,0,53298,1
2,29547,30747,32125,53603,35415,-4210,918,-711,6,-4,25,59,463,-167,1,0,35,45,600,0,53298,1
2,29553,30746,32121,53604,35440,-4219,923,-730,17,-10,30,59,469,-171,1,0,35,45,640,0,53298,1
2,29559,30745,32129,53605,35464,-4204,920,-731,-3,-3,15,57,463,-165,1,0,35,45,680,0,53298,1
2,29571,30746,32123,53606,35489,-4202,919,-731,-2,-5,8,52,466,-172,1,0,35,45,720,0,53298,1
2,29572,30746,32120,53607,35514,-4212,918,-719,6,-11,12,60,470,-154,1,0,35,45,760,0,53298,1
2,29556,30742,32120,53608,35540,-4211,923,-715,7,-15,16,56,474,-164,1,0,35,45,800,0,53298,1
2,29551,30743,32117,53609,35564,-4216,907,-717,10,-11,26,51,469,-171,1,0,35,45,840,0,53298,1
2,29565,30744,32121,53610,35588,-4224,916,-720,14,4,27,49,469,-159,1,0,35,45,880,0,53298,1
2,29559,30743,32117,53611,35613,-4218,902,-725,20,0,19,63,471,-169,1,0,35,45,920,0,53298,1
2,29567,30743,32137,53612,35638,-4205,916,-722,5,-2,8,70,464,-174,1,0,35,45,960,0,53298,1
1,29573,30743,32120,53613,0,-4206,920,-710,4,-6,11,61,461,-163,1,0,35,46,0,0,53298,1
2,29560,30745,32116,53614,34629,-4210,923,-714,5,-11,19,58,466,-166,1,0,35,46,40,0,53298,1
2,29564,30745,32129,53615,34654,-4207,927,-725,3,-5,25,49,465,-155,1,0,35,46,80,0,53298,1
2,29547,30744,32127,53616,34679,-4209,913,-718,9,-1,13,56,468,-172,1,0,35,46,120,0,53298,1
2,29552,30744,32130,53617,34704,-4219,915,-721,8,0,20,57,469,-167,1,0,35,46,160,0,53298,1
2,29552,30742,32132,53618,34728,-4203,920,-721,-36,-11,26,53,467,-173,1,0,35,46,200,0,53298,1
2,29545,30741,32119,53619,34752,-4211,916,-715,-69,-37,41,57,469,-163,1,0,35,46,240,0,53298,1
2,29548,30742,32125,53620,34776,-4206,925,-695,31,-51,55,47,481,-157,1,0,35,46,280,0,53298,1
2,29557,30744,32118,53621,34801,-4203,929,-717,19,3,53,57,467,-165,1,0,35,46,320,0,53298,1
2,29562,30744,32119,53622,34826,-4213,916,-723,27,51,57,61,463,-175,1,0,35,46,360,0,53298,1
2,29560,30743,32128,53623,34851,-4215,916,-735,-11,64,55,51,469,-165,1,0,35,46,400,0,53298,1
2,29567,30745,32121,53624,34876,-4208,922,-725,-7,40,35,48,466,-164,1,0,35,46,440,0,53298,1
2,29571,30745,32125,53625,34900,-4208,928,-700,61,2,-12,53,465,-167,1,0,35,46,480,0,53298,1
2,29561,30747,32130,53626,34925,-4215,916,-724,44,0,-30,53,463,-163,1,0,35,46,520,0,53298,1
2,29558,30747,32127,53627,34949,-4211,913,-738,-95,-25,-5,63,469,-165,1,0,35,46,560,0,53298,1
2,29560,30747,32132,53628,34974,-4224,894,-750,-110,-98,49,57,473,-161,1,0,35,46,600,0,53298,1
2,29564,30747,32127,53629,34999,-4204,927,-712,-87,-171,79,62,470,-164,1,0,35,46,640,0,53298,1
2,29581,30745,32128,53630,35025,-4199,939,-698,-138,-147,95,58,464,-174,1,0,35,46,680,0,53298,1
2,29553,30745,32123,53631,35050,-4219,923,-699,-95,-85,88,54,468,-164,1,0,35,46,720,0,53298,1
2,29586,30745,32129,53632,35075,-4218,932,-690,28,-3,67,59,459,-169,1,0,35,46,760,0,53298,1
2,29547,30745,32131,53633,35101,-4207,929,-715,43,61,35,55,467,-177,1,0,35,46,800,0,53298,1
2,29563,30747,32126,53634,35126,-4208,921,-729,35,84,14,58,466,-154,1,0,35,46,840,0,53298,1
2,29555,30745,32132,53635,35152,-4214,935,-728,56,50,4,53,467,-171,1,0,35,46,880,0,53298,1
2,29570,30743,32131,53636,35177,-4202,933,-728,41,-11,-4,55,461,-157,1,0,35,46,920,0,53298,1
2,29578,30744,32128,53637,35202,-4206,924,-719,-19,-21,18,57,463,-159,1,0,35,46,960,0,53298,1
1,29567,30746,32135,53638,0,-4219,913,-723,-29,-35,30,50,460,-174,1,0,35,47,0,0,53298,1
2,29571,30746,32129,53639,34183,-4214,925,-707,-9,-44,23,65,471,-165,1,0,35,47,40,0,53298,1
2,29580,30745,32134,53640,34209,-4217,920,-708,-5,-6,20,60,470,-168,1,0,35,47,80,0,53298,1
2,29559,30747,32129,53641,34234,-4216,931,-707,22,15,10,53,467,-161,1,0,35,47,120,0,53298,1
2,29573,30745,32128,53642,34258,-4233,913,-699,41,37,1,49,467,-161,1,0,35,47,160,0,53298,1
2,29536,30746,32128,53643,34284,-4211,935,-711,49,44,3,46,460,-164,1,0,35,47,200,0,53298,1
2,29530,30744,32131,53644,34309,-4213,926,-724,31,32,6,53,473,-165,1,0,35,47,240,0,53298,1
2,29523,30742,32125,53645,34335,-4211,915,-719,6,5,10,56,462,-168,1,0,35,47,280,0,53298,1
2,29531,30743,32127,53646,34361,-4209,914,-722,8,-26,26,61,467,-169,1,0,35,47,320,0,53298,1
2,29523,30743,32124,53647,34387,-4195,929,-711,-1,-34,27,46,476,-162,1,0,35,47,360,0,53298,1
2,29527,30741,32125,53648,34412,-4203,924,-710,-13,-18,28,58,464,-166,1,0,35,47,400,0,53298,1
2,29503,30742,32112,53649,34438,-4204,929,-698,-4,-26,23,60,462,-168,1,0,35,47,440,0,53298,1
2,29541,30742,32130,53650,34464,-4214,922,-709,11,-10,25,60,466,-162,1,0,35,47,480,0,53298,1
2,29526,30741,32125,53651,34490,-4190,934,-708,20,-3,21,58,466,-162,1,0,35,47,520,0,53298,1
2,29525,30742,32119,53652,34515,-4204,924,-738,28,17,34,54,474,-158,1,0,35,47,560,0,53298,1
2,29539,30744,32125,53653,34540,-4207,935,-714,25,22,22,62,468,-166,1,0,35,47,600,0,53298,1
2,29528,30743,32124,53654,34564,-4208,932,-723,23,8,17,55,463,-165,1,0,35,47,640,0,53298,1
2,29512,30742,32117,53655,34588,-4211,921,-729,3,-3,11,55,469,-175,1,0,35,47,680,0,53298,1
2,29525,30743,32135,53656,34613,-4211,919,-715,-3,-28,5,50,476,-158,1,0,35,47,720,0,53298,1
2,29516,30744,32121,53657,34639,-4212,920,-720,-12,-40,8,57,475,-173,1,0,35,47,760,0,53298,1
2,29529,30742,32117,53658,34665,-4208,943,-710,-28,-39,21,55,469,-169,1,0,35,47,800,0,53298,1
2,29531,30745,32121,53659,34690,-4204,920,-719,-31,-41,17,58,464,-174,1,0,35,47,840,0,53298,1
2,29540,30743,32120,53660,34715,-4199,931,-698,11,-26,36,57,469,-171,1,0,35,47,880,0,53298,1
2,29525,30744,32115,53661,34741,-4212,917,-704,54,13,52,53,467,-161,1,0,35,47,920,0,53298,1
2,29522,30745,32124,53662,34767,-4211,927,-705,55,61,41,58,466,-166,1,0,35,47,960,0,53298,1
1,29525,30743,32115,53663,0,-4199,929,-726,78,108,27,68,470,-166,1,0,35,48,0,1,53298,1
2,29516,30741,32115,53664,33740,-4218,918,-714,162,112,28,50,466,-156,1,0,35,48,40,1,53298,1
2,29517,30744,32107,53665,33765,-4203,937,-724,115,114,4,58,472,-180,1,0,35,48,80,1,53298,1
2,29534,30743,32122,53666,33790,-4202,919,-763,-7,58,-32,65,473,-173,1,0,35,48,120,1,53298,1
2,29523,30742,32122,53667,33815,-4219,911,-753,-7,-43,-48,59,467,-169,1,0,35,48,160,1,53298,1
2,29523,30746,32125,53668,33840,-4210,910,-725,-62,-136,-23,57,469,-173,1,0,35,48,200,1,53298,1
2,29515,30745,32114,53669,33864,-4220,917,-720,-172,-174,22,48,476,-160,1,0,35,48,240,1,53298,1
2,29518,30745,32119,53670,33888,-4209,917,-712,-173,-195,62,53,461,-167,1,0,35,48,280,1,53298,1
2,29523,30744,32114,53671,33912,-4221,919,-692,-83,-160,111,58,462,-168,1,0,35,48,320,1,53298,1
2,29521,30743,32123,53672,33936,-4203,934,-661,-17,-46,155,55,475,-173,1,0,35,48,360,1,53298,1
2,29530,30743,32124,53673,33960,-4200,932,-705,46,120,185,58,472,-164,1,0,35,48,400,1,53298,1
2,29521,30743,32117,53674,33983,-4195,975,-701,198,229,105,54,470,-162,1,0,35,48,440,1,53298,1
2,29510,30741,32117,53675,34007,-4200,940,-740,309,255,-55,50,466,-174,1,0,35,48,480,1,53298,1
2,29494,30738,32114,53676,34031,-4216,912,-760,235,218,-157,56,470,-170,1,0,35,48,520,1,53298,1
2,29519,30739,32121,53677,34056,-4206,924,-729,194,135,-170,55,469,-171,1,0,35,48,560,1,53298,1
2,29532,30742,32122,53678,34080,-4217,881,-782,-21,27,-68,62,470,-166,1,0,35,48,600,1,53298,1
2,29519,30740,32113,53679,34105,-4206,914,-756,-114,-126,65,48,470,-160,1,0,35,48,640,1,53298,1
2,29516,30739,32125,53680,34130,-4210,926,-702,-62,-211,133,57,475,-157,1,0,35,48,680,1,53298,1
2,29517,30741,32114,53681,34155,-4199,931,-706,-145,-172,141,50,466,-162,1,0,35,48,720,1,53298,1
2,29519,30743,32117,53682,34179,-4208,930,-702,-149,-114,88,56,466,-166,1,0,35,48,760,1,53298,1
2,29521,30743,32117,53683,34203,-4195,946,-707,-28,-36,43,63,471,-169,1,0,35,48,800,1,53298,1
2,29512,30743,32115,53684,34228,-4200,943,-708,61,24,2,51,469,-159,1,0,35,48,840,1,53298,1
2,29525,30741,32117,53685,34252,-4212,925,-707,45,88,-27,52,468,-170,1,0,35,48,880,1,53298,1
2,29512,30743,32120,53686,34276,-4207,921,-742,34,84,-32,50,470,-170,1,0,35,48,920,1,53298,1
2,29495,30744,32119,53687,34300,-4206,922,-732,41,9,8,60,464,-172,1,0,35,48,960,1,53298,1
1,29490,30740,32118,53688,0,-4204,904,-740,-39,-58,45,59,467,-167,1,0,35,49,0,0,53298,1
2,29496,30743,32114,53689,33292,-4219,936,-713,-37,-88,86,57,465,-169,1,0,35,49,40,0,53298,1
2,29513,30745,32127,53690,33317,-4209,929,-702,4,-62,73,54,466,-176,1,0,35,49,80,0,53298,1
2,29498,30745,32124,53691,33342,-4207,943,-701,42,18,48,58,460,-164,1,0,35,49,120,0,53298,1
2,29511,30744,32128,53692,33367,-4202,933,-714,110,87,-10,54,466,-170,1,0,35,49,160,0,53298,1
2,29516,30743,32123,53693,33391,-4209,921,-734,142,133,-36,60,468,-170,1,0,35,49,200,0,53298,1
2,29513,30746,32125,53694,33417,-4209,924,-732,104,121,-44,57,467,-165,1,0,35,49,240,0,53298,1
2,29509,30744,32119,53695,33441,-4197,915,-732,63,71,-55,60,468,-170,1,0,35,49,280,0,53298,1
2,29494,30742,32118,53696,33465,-4218,919,-734,61,8,-57,58,466,-166,1,0,35,49,320,0,53298,1
2,29497,30740,32106,53697,33490,-4209,922,-735,22,-17,-42,51,467,-163,1,0,35,49,360,0,53298,1
2,29498,30738,32112,53698,33515,-4221,897,-736,-51,-17,-33,55,469,-173,1,0,35,49,400,0,53298,1
2,29502,30739,32099,53699,33540,-4203,917,-735,-23,-35,-19,53,463,-171,1,0,35,49,440,0,53298,1
2,29504,30739,32111,53700,33564,-4207,911,-733,-18,-34,15,61,459,-171,1,0,35,49,480,0,53298,1
2,29534,30740,32104,53701,33587,-4204,932,-715,-15,-34,50,50,470,-158,1,0,35,49,520,0,53298,1
2,29543,30740,32110,53702,33611,-4199,930,-727,-4,-5,66,50,464,-164,1,0,35,49,560,0,53298,1
2,29553,30740,32110,53703,33635,-4217,916,-724,-3,14,48,59,469,-171,1,0,35,49,600,0,53298,1
2,29543,30738,32113,53704,33659,-4197,927,-742,-28,-6,32,61,465,-177,1,0,35,49,640,0,53298,1
2,29548,30737,32113,53705,33684,-4195,926,-735,-44,-43,15,57,467,-165,1,0,35,49,680,0,53298,1
2,29538,30737,32115,53706,33709,-4207,912,-717,-37,-69,14,53,471,-167,1,0,35,49,720,0,53298,1
2,29543,30739,32107,53707,33733,-4214,917,-713,-81,-73,18,56,458,-164,1,0,35,49,760,0,53298,1
2,29552,30736,32115,53708,33759,-4207,917,-727,-34,-64,33,61,469,-165,1,0,35,49,800,0,53298,1
2,29547,30737,32109,53709,33784,-4214,932,-714,-9,-33,33,56,472,-162,1,0,35,49,840,0,53298,1
2,29552,30738,32110,53710,33808,-4219,912,-715,-19,3,31,59,467,-167,1,0,35,49,880,0,53298,1
2,29552,30735,32110,53711,33834,-4208,909,-718,-14,22,20,49,465,-165,1,0,35,49,920,0,53298,1
2,29553,30739,32110,53712,33859,-4208,930,-725,28,7,14,63,465,-169,1,0,35,49,960,0,53298,1
1,29554,30738,32110,53713,0,-4210,922,-724,25,2,9,56,462,-170,1,0,35,50,0,0,53298,1
2,29530,30737,32111,53714,32848,-4214,912,-725,-4,-8,11,56,468,-164,1,0,35,50,40,0,53298,1
2,29528,30736,32113,53715,32872,-4221,913,-728,-19,-13,14,57,469,-161,1,0,35,50,80,0,53298,1
2,29529,30740,32116,53716,32896,-4201,919,-717,-30,-42,20,52,464,-166,1,0,35,50,120,0,53298,1
2,29518,30741,32116,53717,32921,-4219,919,-710,-13,-46,23,62,472,-168,1,0,35,50,160,0,53298,1
2,29524,30737,32104,53718,32946,-4215,928,-715,13,-19,16,59,465,-173,1,0,35,50,200,0,53298,1
2,29540,30740,32120,53719,32970,-4205,923,-716,36,25,15,57,467,-173,1,0,35,50,240,0,53298,1
2,29544,30741,32115,53720,32994,-4194,928,-714,42,55,3,56,468,-164,1,0,35,50,280,0,53298,1
2,29548,30740,32122,53721,33019,-4210,917,-732,35,47,5,52,458,-176,1,0,35,50,320,0,53298,1
2,29551,30737,32110,53722,33043,-4232,909,-733,14,10,2,55,461,-175,1,0,35,50,360,0,53298,1
2,29539,30737,32116,53723,33067,-4204,917,-726,7,-30,7,60,468,-172,1,0,35,50,400,0,53298,1
2,29541,30738,32118,53724,33093,-4224,914,-715,-1,-30,21,45,469,-169,1,0,35,50,440,0,53298,1
2,29522,30740,32122,53725,33118,-4216,913,-714,7,-24,30,51,473,-161,1,0,35,50,480,0,53298,1
2,29522,30738,32117,53726,33143,-4208,913,-735,-5,-16,33,59,475,-165,1,0,35,50,520,0,53298,1
2,29542,30745,32125,53727,33168,-4195,916,-727,-14,-24,33,59,473,-169,1,0,35,50,560,0,53298,1
2,29533,30746,32127,53728,33192,-4210,928,-729,-3,-30,26,57,469,-173,1,0,35,50,600,0,53298,1
2,29537,30744,32122,53729,33217,-4217,922,-714,10,-17,21,56,476,-156,1,0,35,50,640,0,53298,1
2,29522,30744,32116,53730,33241,-4217,909,-723,1,4,11,55,465,-165,1,0,35,50,680,0,53298,1
2,29530,30744,32121,53731,33266,-4206,918,-729,13,15,15,49,463,-163,1,0,35,50,720,0,53298,1
2,29524,30743,32116,53732,33291,-4204,922,-724,13,1,14,62,474,-162,1,0,35,50,760,0,53298,1
2,29504,30745,32117,53733,33315,-4208,916,-723,3,-9,8,61,461,-163,1,0,35,50,800,0,53298,1
2,29517,30743,32119,53734,33339,-4208,928,-724,15,-15,22,55,469,-173,1,0,35,50,840,0,53298,1
2,29516,30745,32114,53735,33364,-4198,935,-720,5,-11,21,58,470,-170,1,0,35,50,880,0,53298,1
2,29508,30745,32119,53736,33388,-4219,914,-728,-10,1,35,60,462,-164,1,0,35,50,920,0,53298,1
2,29518,30743,32118,53737,33412,-4207,923,-722,3,-14,22,60,472,-166,1,0,35,50,960,0,53298,1
1,29533,30744,32118,53738,0,-4215,924,-721,8,-11,18,60,464,-168,1,0,35,51,0,1,53298,1
2,29529,30745,32132,53739,32403,-4210,919,-714,5,-3,12,53,467,-161,1,0,35,51,40,1,53298,1
2,29523,30746,32118,53740,32427,-4216,912,-708,26,8,15,59,475,-169,1,0,35,51,80,1,53298,1
2,29522,30745,32121,53741,32453,-4203,918,-734,10,12,13,54,464,-172,1,0,35,51,120,1,53298,1
2,29527,30746,32118,53742,32477,-4215,906,-714,25,4,12,62,466,-172,1,0,35,51,160,1,53298,1
2,29527,30745,32117,53743,32502,-4209,922,-712,17,-7,9,60,472,-158,1,0,35,51,200,1,53298,1
2,29508,30745,32110,53744,32527,-4213,928,-713,20,-15,20,60,466,-172,1,0,35,51,240,1,53298,1
2,29510,30744,32117,53745,32552,-4216,913,-717,3,-11,31,57,481,-165,1,0,35,51,280,1,53298,1
2,29499,30745,32120,53746,32577,-4218,924,-720,-7,-3,27,52,468,-172,1,0,35,51,320,1,53298,1
2,29489,30746,32117,53747,32602,-4195,932,-722,8,-18,17,56,474,-170,1,0,35,51,360,1,53298,1
2,29486,30745,32125,53748,32626,-4213,922,-710,3,-2,16,47,471,-163,1,0,35,51,400,1,53298,1
2,29487,30742,32120,53749,32649,-4207,913,-732,10,2,19,59,467,-169,1,0,35,51,440,1,53298,1
2,29479,30740,32118,53750,32673,-4198,937,-722,0,-4,18,47,473,-175,1,0,35,51,480,1,53298,1
2,29469,30742,32114,53751,32697,-4209,928,-718,1,-13,12,57,467,-171,1,0,35,51,520,1,53298,1
2,29471,30740,32117,53752,32722,-4201,922,-707,9,-17,25,45,473,-161,1,0,35,51,560,1,53298,1
2,29463,30741,32116,53753,32746,-4222,906,-722,4,-8,23,56,468,-174,1,0,35,51,600,1,53298,1
2,29482,30742,32121,53754,32769,-4214,928,-737,0,-7,23,62,470,-166,1,0,35,51,640,1,53298,1
2,29496,30741,32117,53755,32794,-4205,915,-723,19,-6,11,60,470,-174,1,0,35,51,680,1,53298,1
2,29493,30740,32115,53756,32818,-4214,913,-723,12,-3,19,62,468,-168,1,0,35,51,720,1,53298,1
2,29491,30742,32110,53757,32841,-4213,920,-716,6,8,19,58,468,-166,1,0,35,51,760,1,53298,1
2,29505,30742,32116,53758,32865,-4207,917,-721,16,4,12,50,474,-166,1,0,35,51,800,1,53298,1
2,29510,30741,32118,53759,32889,-4206,922,-724,15,7,23,59,463,-165,1,0,35,51,840,1,53298,1
2,29497,30741,32121,53760,32913,-4216,922,-726,19,5,9,63,469,-163,1,0,35,51,880,1,53298,1
2,29517,30742,32110,53761,32937,-4210,923,-703,8,9,11,63,465,-169,1,0,35,51,920,1,53298,1
2,29499,30742,32117,53762,32963,-4213,922,-719,13,-11,25,49,463,-171,1,0,35,51,960,1,53298,1
1,29494,30741,32117,53763,0,-4213,914,-709,9,-9,32,57,461,-165,1,0,35,52,0,1,53298,1
2,29501,30746,32110,53764,31959,-4208,916,-724,1,-12,24,55,463,-165,1,0,35,52,40,1,53298,1
2,29480,30746,32119,53765,31984,-4208,911,-729,-9,-16,20,58,472,-170,1,0,35,52,80,1,53298,1
2,29482,30746,32125,53766,32009,-4214,909,-716,3,-10,20,53,463,-171,1,0,35,52,120,1,53298,1
2,29489,30746,32110,53767,32033,-4209,919,-716,5,-9,26,48,468,-168,1,0,35,52,160,1,53298,1
2,29453,30745,32125,53768,32057,-4206,922,-714,1,-2,17,50,470,-170,1,0,35,52,200,1,53298,1
2,29449,30745,32117,53769,32082,-4208,919,-732,-7,-3,19,48,470,-166,1,0,35,52,240,1,53298,1
2,29450,30745,32125,53770,32106,-4220,906,-719,5,0,25,58,468,-170,1,0,35,52,280,1,53298,1
2,29461,30748,32129,53771,32131,-4212,919,-711,7,-5,22,57,471,-169,1,0,35,52,320,1,53298,1
2,29465,30745,32119,53772,32156,-4211,917,-700,8,-5,20,61,461,-167,1,0,35,52,360,1,53298,1
2,29462,30745,32114,53773,32180,-4213,914,-710,15,3,18,51,475,-165,1,0,35,52,400,1,53298,1
2,29465,30746,32121,53774,32204,-4209,921,-733,10,-2,17,52,474,-166,1,0,35,52,440,1,53298,1
2,29470,30747,32124,53775,32228,-4212,923,-714,3,-4,21,62,470,-170,1,0,35,52,480,1,53298,1
2,29454,30745,32120,53776,32253,-4207,925,-719,1,-6,16,54,474,-162,1,0,35,52,520,1,53298,1
2,29461,30745,32119,53777,32277,-4216,924,-713,7,-8,20,54,466,-174,1,0,35,52,560,1,53298,1
2,29462,30746,32126,53778,32301,-4203,928,-714,0,-11,20,59,467,-167,1,0,35,52,600,1,53298,1
2,29472,30743,32122,53779,32325,-4208,926,-720,6,3,21,49,467,-157,1,0,35,52,640,1,53298,1
2,29480,30744,32121,53780,32349,-4207,929,-708,9,-3,9,58,466,-166,1,0,35,52,680,1,53298,1
2,29473,30743,32125,53781,32374,-4221,908,-724,18,5,24,51,463,-175,1,0,35,52,720,1,53298,1
2,29487,30741,32120,53782,32398,-4213,918,-723,21,-1,27,70,460,-178,1,0,35,52,760,1,53298,1
2,29476,30741,32117,53783,32423,-4219,918,-712,13,-10,34,47,477,-163,1,0,35,52,800,1,53298,1
2,29490,30743,32121,53784,32446,-4227,916,-712,-9,-6,28,50,472,-162,1,0,35,52,840,1,53298,1
2,29477,30740,32115,53785,32471,-4206,916,-708,-3,-17,18,57,475,-171,1,0,35,52,880,1,53298,1
2,29498,30743,32130,53786,32495,-4217,910,-724,7,-21,17,57,465,-171,1,0,35,52,920,1,53298,1
2,29488,30742,32126,53787,32520,-4217,915,-715,14,-10,11,50,466,-168,1,0,35,52,960,1,53298,1
1,29490,30742,32125,53788,0,-4201,922,-721,8,11,16,63,477,-167,1,0,35,53,0,0,53298,1
2,29510,30745,32130,53789,31514,-4209,917,-727,10,7,18,57,473,-161,1,0,35,53,40,0,53298,1
2,29499,30744,32124,53790,31538,-4207,915,-722,14,4,24,62,470,-172,1,0,35,53,80,0,53298,1
2,29495,30742,32127,53791,31563,-4208,921,-709,4,-15,28,58,464,-174,1,0,35,53,120,0,53298,1
2,29516,30742,32127,53792,31587,-4218,904,-713,0,-16,30,59,467,-163,1,0,35,53,160,0,53298,1
2,29503,30743,32127,53793,31611,-4210,923,-709,7,-8,23,68,462,-174,1,0,35,53,200,0,53298,1
2,29463,30744,32125,53794,31635,-4217,922,-725,8,-7,21,57,473,-163,1,0,35,53,240,0,53298,1
2,29457,30743,32127,53795,31659,-4215,918,-730,8,-11,19,51,459,-161,1,0,35,53,280,0,53298,1
2,29479,30741,32124,53796,31683,-4213,915,-728,6,-8,12,60,460,-168,1,0,35,53,320,0,53298,1
2,29492,30741,32130,53797,31707,-4202,927,-714,12,-8,17,59,465,-169,1,0,35,53,360,0,53298,1
2,29497,30744,32122,53798,31731,-4211,914,-725,16,6,34,57,465,-169,1,0,35,53,400,0,53298,1
2,29500,30743,32128,53799,31755,-4204,922,-716,11,6,23,58,460,-164,1,0,35,53,440,0,53298,1
2,29485,30744,32123,53800,31779,-4206,914,-707,8,-7,19,57,467,-167,1,0,35,53,480,0,53298,1
2,29476,30742,32121,53801,31803,-4211,914,-726,5,-12,16,50,470,-162,1,0,35,53,520,0,53298,1
2,29477,30743,32117,53802,31828,-4206,919,-714,6,-16,26,53,473,-167,1,0,35,53,560,0,53298,1
2,29485,30743,32126,53803,31853,-4221,914,-712,1,-1,30,54,466,-162,1,0,35,53,600,0,53298,1
2,29479,30744,32124,53804,31878,-4215,917,-713,3,6,20,57,463,-171,1,0,35,53,640,0,53298,1
2,29488,30744,32132,53805,31903,-4229,907,-732,5,13,18,62,472,-170,1,0,35,53,680,0,53298,1
2,29473,30742,32120,53806,31928,-4221,915,-716,22,0,15,50,466,-166,1,0,35,53,720,0,53298,1
2,29491,30743,32128,53807,31952,-4215,923,-717,10,-8,17,58,470,-176,1,0,35,53,760,0,53298,1
2,29493,30742,32129,53808,31976,-4227,919,-713,-14,-3,29,57,471,-159,1,0,35,53,800,0,53298,1
2,29474,30742,32129,53809,32000,-4204,924,-719,3,-11,27,54,470,-172,1,0,35,53,840,0,53298,1
2,29490,30742,32123,53810,32023,-4215,919,-720,8,-17,30,54,474,-164,1,0,35,53,880,0,53298,1
2,29444,30741,32130,53811,32047,-4217,913,-721,1,-1,29,58,470,-162,1,0,35,53,920,0,53298,1
2,29450,30741,32123,53812,32070,-4218,911,-737,1,-4,16,60,462,-158,1,0,35,53,960,0,53298,1
1,29455,30742,32127,53813,0,-4225,916,-706,6,-7,15,54,468,-160,1,0,35,54,0,0,53298,1
2,29442,30739,32127,53814,31069,-4216,909,-724,11,-5,13,58,464,-162,1,0,35,54,40,0,53298,1
2,29431,30740,32118,53815,31092,-4220,914,-724,14,-1,19,56,464,-166,1,0,35,54,80,0,53298,1
2,29436,30742,32133,53816,31117,-4210,909,-723,-8,-11,20,58,474,-156,1,0,35,54,120,0,53298,1
2,29432,30744,32129,53817,31141,-4211,927,-724,0,-7,11,61,467,-165,1,0,35,54,160,0,53298,1
2,29439,30742,32135,53818,31166,-4212,920,-714,30,-8,8,70,462,-170,1,0,35,54,200,0,53298,1
2,29424,30742,32121,53819,31191,-4228,914,-709,4,1,10,63,469,-173,1,0,35,54,240,0,53298,1
2,29436,30743,32125,53820,31216,-4201,913,-711,5,-7,23,60,466,-180,1,0,35,54,280,0,53298,1
2,29421,30741,32122,53821,31241,-4211,919,-713,13,-1,25,47,461,-161,1,0,35,54,320,0,53298,1
2,29444,30742,32126,53822,31265,-4205,922,-730,3,-3,16,53,469,-165,1,0,35,54,360,0,53298,1
2,29435,30742,32124,53823,31289,-4204,924,-725,-8,-1,15,58,476,-164,1,0,35,54,400,0,53298,1
2,29438,30743,32127,53824,31314,-4224,902,-716,3,-10,19,56,468,-166,1,0,35,54,440,0,53298,1
2,29435,30745,32128,53825,31338,-4214,932,-715,17,-6,19,54,470,-168,1,0,35,54,480,0,53298,1
2,29421,30743,32130,53826,31361,-4208,923,-722,7,-4,21,48,472,-156,1,0,35,54,520,0,53298,1
2,29444,30743,32127,53827,31385,-4206,917,-713,11,3,27,50,464,-174,1,0,35,54,560,0,53298,1
2,29441,30744,32128,53828,31408,-4222,920,-719,12,8,23,64,464,-176,1,0,35,54,600,0,53298,1
2,29455,30745,32116,53829,31433,-4205,920,-715,10,-1,16,54,470,-168,1,0,35,54,640,0,53298,1
2,29446,30745,32119,53830,31458,-4200,921,-716,-2,-8,13,62,470,-166,1,0,35,54,680,0,53298,1
2,29434,30745,32123,53831,31481,-4213,914,-718,5,-10,19,59,463,-177,1,0,35,54,720,0,53298,1
