sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31234,30719,31758,54922,10065,-4387,-57,-1414,-190,327,-117,150,450,-238,1,0,36,38,360,1,53298,1
2,31237,30719,31770,54923,10065,-4431,-293,-1364,59,70,-301,154,448,-232,1,0,36,38,400,1,53298,1
2,31210,30712,31749,54924,10065,-4361,-64,-1312,214,95,-14,153,451,-225,1,0,36,38,440,1,53298,1
2,31233,30720,31761,54925,10065,-4114,120,-1522,61,30,74,157,447,-233,1,0,36,38,480,1,53298,1
2,31213,30710,31737,54926,10064,-4077,230,-1547,-74,38,62,148,448,-234,1,0,36,38,520,1,53298,1
2,31139,30700,31699,54927,10064,-4122,182,-1477,26,1,104,153,447,-233,1,0,36,38,560,1,53298,1
2,31147,30695,31706,54928,10064,-4238,86,-1455,-98,1,20,155,457,-235,1,0,36,38,600,1,53298,1
2,31170,30705,31723,54929,10064,-4218,81,-1445,-7,-9,-30,150,446,-238,1,0,36,38,640,1,53298,1
2,31190,30696,31739,54930,10064,-4156,109,-1486,11,-38,-22,153,447,-229,1,0,36,38,680,1,53298,1
2,31155,30694,31709,54931,10064,-4163,147,-1479,21,-29,-35,150,446,-226,1,0,36,38,720,1,53298,1
2,31129,30693,31700,54932,10064,-4186,88,-1451,21,-22,29,163,447,-233,1,0,36,38,760,1,53298,1
2,31145,30696,31706,54933,10064,-4210,96,-1456,-98,-20,60,158,442,-242,1,0,36,38,800,1,53298,1
2,31171,30701,31730,54934,10065,-4187,125,-1470,-92,-36,33,154,448,-238,1,0,36,38,840,1,53298,1
2,31182,30705,31739,54935,10065,-4287,56,-1447,-56,-83,118,152,450,-234,1,0,36,38,880,1,53298,1
2,31204,30713,31753,54936,10067,-4285,-229,-1257,20,-247,400,150,440,-230,1,0,36,38,920,1,53298,1
2,31199,30714,31758,54937,10067,-4524,-152,-1448,44,-242,234,153,449,-225,1,0,36,38,960,1,53298,1
1,31208,30720,31764,54938,0,-4127,355,-1483,619,-318,-344,154,450,-234,1,0,36,39,0,1,53298,1
2,31249,30721,31777,54939,9550,-4127,130,-1534,93,-604,0,148,452,-236,1,0,36,39,40,1,53298,1
2,31270,30730,31781,54940,9552,-4238,143,-1449,-439,-562,298,159,449,-231,1,0,36,39,80,1,53298,1
2,31290,30731,31793,54941,9555,-4048,151,-1394,-924,-710,38,157,451,-233,1,0,36,39,120,1,53298,1
2,31266,30725,31778,54942,9559,-4292,22,-1377,-457,-767,228,153,441,-227,1,0,36,39,160,1,53298,1
2,31348,30725,31798,54943,9563,-4153,119,-1224,-449,-804,-3,150,440,-220,1,0,36,39,200,1,53298,1
2,31330,30748,31829,54944,9569,-4391,80,-1309,-105,-940,-26,155,447,-227,1,0,36,39,240,1,53298,1
2,31355,30721,31822,54945,9576,-4112,283,-1356,-342,-1138,-86,148,452,-224,1,0,36,39,280,1,53298,1
2,31173,30707,31718,54946,9584,-4087,426,-1391,-1055,-1186,55,153,455,-215,1,0,36,39,320,1,53298,1
2,31293,30538,31767,54947,9593,-4222,290,-1422,-1448,-1020,281,157,455,-221,1,0,36,39,360,1,53298,1
2,31210,30636,31738,54948,9603,-4148,318,-1404,-1205,-670,203,147,447,-215,1,0,36,39,400,1,53298,1
2,31227,30719,31741,54949,9613,-4244,235,-1231,-778,-315,104,154,450,-210,1,0,36,39,440,1,53298,1
2,31314,30711,31793,54950,9623,-4350,68,-1166,-1310,-348,87,148,448,-222,1,0,36,39,480,1,53298,1
2,31423,30670,31830,54951,9633,-4175,250,-1229,-966,-504,139,140,452,-202,1,0,36,39,520,1,53298,1
2,31523,30746,31921,54952,9644,-4234,245,-1252,-394,-435,201,152,452,-216,1,0,36,39,560,1,53298,1
2,31538,30710,31934,54953,9654,-4242,233,-1260,-476,-323,100,153,449,-217,1,0,36,39,600,1,53298,1
2,31533,30766,31918,54954,9665,-4195,319,-1173,-333,-199,54,154,456,-224,1,0,36,39,640,1,53298,1
2,31510,30493,31908,54955,9677,-4173,267,-1217,-135,9,-23,153,457,-221,1,0,36,39,680,1,53298,1
2,31513,30672,31901,54956,9688,-4318,180,-1161,70,81,-29,157,457,-215,1,0,36,39,720,1,53298,1
2,31508,30701,31895,54957,9698,-4231,201,-1193,35,17,-5,156,450,-214,1,0,36,39,760,1,53298,1
2,31488,30685,31885,54958,9710,-4270,184,-1185,77,6,51,156,450,-210,1,0,36,39,800,1,53298,1
2,31468,30706,31877,54959,9721,-4249,235,-1215,44,12,29,163,459,-215,1,0,36,39,840,1,53298,1
2,31456,30760,31877,54960,9731,-4240,227,-1213,30,57,6,155,455,-223,1,0,36,39,880,1,53298,1
2,31447,30757,31863,54961,9740,-4242,202,-1220,142,151,-43,156,450,-216,1,0,36,39,920,1,53298,1
2,31434,30672,31850,54962,9749,-4226,271,-1218,489,209,-69,154,452,-200,1,0,36,39,960,1,53298,1
1,31432,30677,31847,54963,0,-4254,178,-1206,598,291,-128,154,448,-216,1,0,36,40,0,0,53298,1
2,31422,30685,31835,54964,9040,-4274,131,-1183,433,223,-68,159,453,-219,1,0,36,40,40,0,53298,1
2,31403,30415,31826,54965,9048,-4216,289,-1300,404,206,-123,157,453,-215,1,0,36,40,80,0,53298,1
2,31384,31722,31768,54966,9055,-4164,173,-1238,536,347,-167,152,450,-212,1,0,36,40,120,0,53298,1
2,31355,30241,31805,54967,9060,-4236,291,-1341,373,397,-161,153,453,-217,1,0,36,40,160,0,53298,1
2,31368,30146,31843,54968,9064,-3943,725,-1588,440,771,-463,156,440,-214,1,0,36,40,200,0,53298,1
2,31298,30362,31796,54969,9067,-3964,-29,-971,436,1120,-229,150,450,-206,1,0,36,40,240,0,53298,1
2,31234,30480,31745,54970,9069,-4711,-164,-1254,-87,1063,373,159,451,-219,1,0,36,40,280,0,53298,1
2,31172,30481,31708,54971,9073,-3807,606,-1166,185,1093,-663,151,449,-219,1,0,36,40,320,0,53298,1
2,31238,30503,31753,54972,9075,-4629,-319,-1437,1114,842,489,158,442,-226,1,0,36,40,360,0,53298,1
2,31206,30132,31750,54973,9076,-4195,118,-1373,762,762,-54,158,446,-228,1,0,36,40,400,0,53298,1
2,31088,30050,31645,54974,9077,-4022,437,-1450,752,759,-308,163,461,-225,1,0,36,40,440,0,53298,1
2,31209,30300,31731,54975,9077,-4188,130,-1385,1055,527,396,159,459,-231,1,0,36,40,480,0,53298,1
2,31185,30489,31703,54976,9077,-4191,27,-1482,-251,635,201,163,445,-231,1,0,36,40,520,0,53298,1
2,31194,30574,31716,54977,9078,-4239,149,-1387,645,541,-23,162,434,-232,1,0,36,40,560,0,53298,1
2,31210,30705,31731,54978,9079,-4235,-28,-1441,1039,314,-18,160,446,-236,1,0,36,40,600,0,53298,1
2,31218,30709,31739,54979,9080,-4333,-100,-1429,735,269,-127,149,447,-227,1,0,36,40,640,0,53298,1
2,31224,30707,31739,54980,9082,-4365,-94,-1373,530,223,-20,148,458,-224,1,0,36,40,680,0,53298,1
2,31208,30704,31730,54981,9083,-4169,73,-1485,490,97,28,155,441,-235,1,0,36,40,720,0,53298,1
2,31192,30697,31714,54982,9084,-4092,153,-1497,450,100,85,154,448,-242,1,0,36,40,760,0,53298,1
2,31188,30697,31706,54983,9085,-4118,136,-1500,1069,122,194,150,452,-230,1,0,36,40,800,0,53298,1
2,31191,30696,31709,54984,9086,-4203,81,-1479,1319,172,198,156,442,-238,1,0,36,40,840,0,53298,1
2,31179,30693,31702,54985,9086,-4202,71,-1477,1069,144,112,157,445,-237,1,0,36,40,880,0,53298,1
2,31139,30689,31675,54986,9086,-4199,83,-1495,313,68,-16,159,457,-235,1,0,36,40,920,0,53298,1
2,31105,30673,31660,54987,9086,-4154,62,-1536,-191,-8,-30,157,449,-235,1,0,36,40,960,0,53298,1
1,31096,30673,31650,54988,0,-4186,81,-1495,-139,-36,14,148,452,-234,1,0,36,41,0,1,53298,1
2,31090,30677,31650,54989,8526,-4193,45,-1521,-242,-43,16,149,445,-227,1,0,36,41,40,1,53298,1
2,31086,30670,31646,54990,8527,-4176,72,-1509,-80,-42,48,154,446,-238,1,0,36,41,80,1,53298,1
2,31084,30671,31649,54991,8529,-4180,99,-1500,-86,-37,31,152,440,-246,1,0,36,41,120,1,53298,1
2,31098,30673,31649,54992,8530,-4177,87,-1496,-128,-43,5,153,451,-237,1,0,36,41,160,1,53298,1
2,31096,30679,31652,54993,8531,-4174,73,-1510,-265,-45,-35,157,441,-241,1,0,36,41,200,1,53298,1
2,31099,30681,31654,54994,8533,-4214,76,-1487,-192,-64,-21,150,444,-232,1,0,36,41,240,1,53298,1
2,31102,30680,31660,54995,8533,-4219,-68,-1396,-540,-185,47,154,450,-242,1,0,36,41,280,1,53298,1
2,31102,30684,31673,54996,8534,-4501,-214,-1445,-814,-354,376,159,445,-237,1,0,36,41,320,1,53298,1
2,31114,30688,31682,54997,8536,-4686,-570,-1472,-655,-494,208,165,443,-241,1,0,36,41,360,1,53298,1
2,31155,30694,31699,54998,8539,-4266,151,-1435,-121,-534,-528,161,447,-235,1,0,36,41,400,1,53298,1
2,31210,30691,31711,54999,8541,-3924,336,-1513,-438,-993,-3,155,451,-223,1,0,36,41,440,1,53298,1
2,31219,30697,31714,55000,8545,-4022,154,-1372,-1721,-841,123,148,444,-226,1,0,36,41,480,1,53298,1
2,31227,30701,31725,55001,8548,-4101,374,-1601,-1357,-918,7,149,441,-229,1,0,36,41,520,1,53298,1
2,31287,30712,31759,55002,8553,-4129,155,-1229,-1062,-871,194,153,449,-215,1,0,36,41,560,1,53298,1
2,31366,30740,31810,55003,8557,-4230,110,-1258,-873,-803,204,158,448,-232,1,0,36,41,600,1,53298,1
2,31355,30623,31830,55004,8563,-4244,177,-1351,-382,-876,158,149,447,-213,1,0,36,41,640,1,53298,1
2,31342,30684,31828,55005,8570,-4226,253,-1374,-496,-985,275,155,453,-221,1,0,36,41,680,1,53298,1
2,31235,31251,31727,55006,8579,-4134,257,-1252,-863,-965,208,146,446,-218,1,0,36,41,720,1,53298,1
2,31262,30440,31755,55007,8587,-4199,238,-1304,-1046,-792,370,152,458,-218,1,0,36,41,760,1,53298,1
2,31347,30266,31820,55008,8597,-4215,216,-1228,-883,-624,360,150,456,-222,1,0,36,41,800,1,53298,1
2,31367,30730,31827,55009,8607,-4213,280,-1201,-781,-573,368,148,458,-214,1,0,36,41,840,1,53298,1
2,31391,30448,31840,55010,8618,-4254,366,-1292,-1454,-468,34,153,457,-203,1,0,36,41,880,1,53298,1
2,31340,32085,31787,55011,8629,-4207,133,-1270,-2402,-267,-252,153,445,-211,1,0,36,41,920,1,53298,1
2,31336,30431,31789,55012,8639,-4199,255,-1125,-1466,-206,-163,152,450,-212,1,0,36,41,960,1,53298,1
1,31311,30950,31767,55013,0,-4234,275,-1194,66,-91,-59,153,447,-215,1,0,36,42,0,1,53298,1
2,31334,30213,31797,55014,8017,-4282,155,-1194,521,27,0,157,465,-217,1,0,36,42,40,1,53298,1
2,31304,30931,31785,55015,8027,-4209,251,-1198,208,97,-60,151,453,-213,1,0,36,42,80,1,53298,1
2,31333,30738,31794,55016,8036,-4242,263,-1171,473,211,-116,156,452,-208,1,0,36,42,120,1,53298,1
2,31296,30713,31775,55017,8046,-4295,160,-1234,705,198,-38,164,458,-214,1,0,36,42,160,1,53298,1
2,31270,30698,31762,55018,8054,-4243,265,-1281,433,203,-121,158,444,-214,1,0,36,42,200,1,53298,1
2,31256,30092,31746,55019,8063,-4227,239,-1201,106,289,-272,159,451,-215,1,0,36,42,240,1,53298,1
2,31251,30586,31738,55020,8071,-4246,231,-1255,151,300,-282,151,449,-211,1,0,36,42,280,1,53298,1
2,31231,30712,31736,55021,8078,-4172,299,-1355,428,499,-352,156,456,-210,1,0,36,42,320,1,53298,1
2,31221,30445,31733,55022,8083,-4220,221,-1238,585,658,-298,157,463,-213,1,0,36,42,360,1,53298,1
2,31250,30725,31786,55023,8087,-4218,302,-1378,537,743,-244,152,452,-224,1,0,36,42,400,1,53298,1
2,31248,30719,31775,55024,8089,-3934,423,-1258,578,963,-293,161,451,-215,1,0,36,42,440,1,53298,1
2,31212,30556,31773,55025,8092,-4305,165,-1413,324,1055,67,154,450,-228,1,0,36,42,480,1,53298,1
2,31129,30610,31727,55026,8094,-4133,298,-1382,-62,1009,-242,154,448,-224,1,0,36,42,520,1,53298,1
2,31151,30113,31719,55027,8095,-4153,63,-1225,45,1013,-197,148,444,-224,1,0,36,42,560,1,53298,1
2,31204,30145,31750,55028,8096,-4564,-163,-1387,522,784,288,157,449,-223,1,0,36,42,600,1,53298,1
2,31163,30150,31725,55029,8098,-4394,-67,-1313,201,663,32,153,449,-227,1,0,36,42,640,1,53298,1
2,31200,30310,31752,55030,8099,-4138,169,-1454,15,500,-294,154,450,-216,1,0,36,42,680,1,53298,1
2,31195,30470,31756,55031,8099,-3976,288,-1458,361,502,-191,157,443,-225,1,0,36,42,720,1,53298,1
2,31204,30097,31757,55032,8099,-4097,280,-1497,325,482,34,147,437,-215,1,0,36,42,760,1,53298,1
2,31187,30705,31747,55033,8099,-4286,91,-1462,339,358,-2,151,453,-223,1,0,36,42,800,1,53298,1
2,31207,30706,31747,55034,8100,-4379,-195,-1405,562,254,-177,159,449,-231,1,0,36,42,840,1,53298,1
2,31169,30702,31734,55035,8102,-4407,-165,-1270,1125,345,90,164,450,-234,1,0,36,42,880,1,53298,1
2,31178,30704,31744,55036,8103,-4209,93,-1445,968,210,82,158,448,-232,1,0,36,42,920,1,53298,1
2,31184,30706,31746,55037,8104,-4109,144,-1532,268,188,84,164,456,-234,1,0,36,42,960,1,53298,1
1,31201,30712,31768,55038,7502,-4136,135,-1532,642,189,125,164,454,-242,1,0,36,43,0,0,53298,1
2,31220,30720,31776,55039,7504,-4227,137,-1439,820,162,105,156,452,-238,1,0,36,43,40,0,53298,1
2,31212,30719,31767,55040,7507,-4198,9,-1480,273,87,38,158,446,-244,1,0,36,43,80,0,53298,1
2,31199,30715,31759,55041,7509,-4186,101,-1469,213,43,34,154,446,-228,1,0,36,43,120,0,53298,1
2,31208,30710,31766,55042,7511,-4162,102,-1488,115,-19,30,147,447,-229,1,0,36,43,160,0,53298,1
2,31198,30717,31755,55043,7512,-4178,82,-1482,-13,-27,21,159,447,-245,1,0,36,43,200,0,53298,1
2,31197,30717,31753,55044,7513,-4195,72,-1465,-53,-39,43,154,448,-236,1,0,36,43,240,0,53298,1
2,31196,30714,31751,55045,7515,-4171,99,-1481,-76,-76,64,160,448,-240,1,0,36,43,280,0,53298,1
2,31189,30714,31751,55046,7516,-4214,107,-1449,-96,-131,81,152,442,-238,1,0,36,43,320,0,53298,1
2,31204,30718,31758,55047,7518,-4236,-114,-1344,-374,-333,259,156,446,-228,1,0,36,43,360,0,53298,1
2,31188,30719,31753,55048,7520,-4518,-272,-1339,-629,-609,737,151,439,-241,1,0,36,43,400,0,53298,1
2,31176,30719,31753,55049,7521,-4831,-407,-1721,-915,-954,816,153,443,-221,1,0,36,43,440,0,53298,1
2,31205,30719,31755,55050,7522,-4023,74,-1242,-487,-1061,-402,161,451,-221,1,0,36,43,480,0,53298,1
2,31275,30725,31777,55051,7525,-3903,183,-1293,-694,-1334,105,156,444,-230,1,0,36,43,520,0,53298,1
2,31295,30729,31808,55052,7528,-4147,224,-1351,-1927,-896,468,157,447,-227,1,0,36,43,560,0,53298,1
2,31282,30722,31780,55053,7533,-4231,374,-1328,-1013,-1064,340,160,450,-228,1,0,36,43,600,0,53298,1
2,31300,30733,31795,55054,7539,-4172,305,-1204,-748,-1016,157,152,458,-220,1,0,36,43,640,0,53298,1
2,31322,30682,31812,55055,7545,-4120,341,-1376,-492,-863,54,153,465,-223,1,0,36,43,680,0,53298,1
2,31231,30641,31752,55056,7552,-4086,307,-1341,284,-623,159,157,453,-225,1,0,36,43,720,0,53298,1
2,31313,30454,31804,55057,7560,-4139,144,-1297,-460,-542,182,154,456,-222,1,0,36,43,760,0,53298,1
2,31339,31026,31813,55058,7569,-4246,267,-1181,-706,-640,64,150,452,-214,1,0,36,43,800,0,53298,1
2,31334,30156,31801,55059,7579,-4289,238,-1225,-947,-809,221,156,454,-214,1,0,36,43,840,0,53298,1
2,31283,32504,31750,55060,7590,-4159,292,-1265,-1042,-727,207,150,452,-224,1,0,36,43,880,0,53298,1
2,31327,30718,31793,55061,7601,-4156,363,-1246,-767,-500,192,157,455,-209,1,0,36,43,920,0,53298,1
2,31345,30743,31820,55062,7601,-4167,381,-1252,-486,-175,39,150,454,-218,1,0,36,43,960,0,53298,1
1,31340,30537,31815,55063,6993,-4246,108,-1126,-139,123,36,149,433,-209,1,0,36,44,0,0,53298,1
2,31339,30744,31815,55064,7002,-4357,228,-1144,352,7,162,149,451,-217,1,0,36,44,40,0,53298,1
2,31321,30724,31808,55065,7010,-4240,253,-1270,145,-67,92,156,444,-216,1,0,36,44,80,0,53298,1
2,31326,30675,31803,55066,7019,-4190,239,-1162,-53,-7,56,149,441,-215,1,0,36,44,120,0,53298,1
2,31327,30742,31805,55067,7027,-4238,267,-1188,53,8,44,149,455,-215,1,0,36,44,160,0,53298,1
2,31337,30742,31815,55068,7035,-4312,202,-1206,164,44,65,149,457,-207,1,0,36,44,200,0,53298,1
2,31344,30747,31815,55069,7043,-4231,277,-1202,223,84,-4,147,451,-213,1,0,36,44,240,0,53298,1
2,31351,30751,31825,55070,7050,-4239,243,-1218,363,155,-60,153,451,-207,1,0,36,44,280,0,53298,1
2,31369,30749,31826,55071,7057,-4255,251,-1216,565,198,-44,161,449,-213,1,0,36,44,320,0,53298,1
2,31355,30745,31809,55072,7063,-4173,275,-1227,576,321,-126,162,454,-210,1,0,36,44,360,0,53298,1
2,31325,30740,31801,55073,7068,-4179,323,-1283,600,479,-201,157,447,-221,1,0,36,44,400,0,53298,1
2,31294,30734,31781,55074,7072,-4128,475,-1439,793,719,-218,147,447,-213,1,0,36,44,440,0,53298,1
2,31183,30692,31747,55075,7075,-4031,492,-1509,874,1135,15,150,442,-220,1,0,36,44,480,0,53298,1
2,31169,30710,31744,55076,7078,-3969,330,-1234,757,1729,354,151,449,-219,1,0,36,44,520,0,53298,1
2,31139,30721,31747,55077,7080,-4220,338,-1427,465,2104,677,154,452,-224,1,0,36,44,560,0,53298,1
2,31214,30720,31772,55078,7081,-4177,417,-1388,603,1941,301,155,451,-233,1,0,36,44,600,0,53298,1
2,31158,30188,31729,55079,7081,-4072,153,-1370,12,1676,206,152,456,-228,1,0,36,44,640,0,53298,1
2,31108,30692,31717,55080,7082,-4266,-209,-1212,-321,1239,180,153,447,-231,1,0,36,44,680,0,53298,1
2,31129,30705,31750,55081,7082,-4382,-307,-1185,333,509,-162,148,450,-232,1,0,36,44,720,0,53298,1
2,31132,30708,31744,55082,7082,-4506,-5,-1504,237,-37,-444,144,438,-244,1,0,36,44,760,0,53298,1
2,31115,30702,31735,55083,7082,-4349,135,-1464,962,-149,-312,156,440,-228,1,0,36,44,800,0,53298,1
2,31114,30706,31725,55084,7083,-4133,62,-1492,575,-78,-138,155,447,-227,1,0,36,44,840,0,53298,1
2,31107,30699,31722,55085,7084,-4062,193,-1491,879,66,-46,149,443,-233,1,0,36,44,880,0,53298,1
2,31106,30708,31725,55086,7085,-4103,259,-1481,989,84,0,160,444,-244,1,0,36,44,920,0,53298,1
2,31121,30710,31738,55087,7085,-4219,247,-1495,886,100,-55,158,448,-234,1,0,36,44,960,0,53298,1
1,31145,30715,31756,55088,6480,-4188,65,-1542,211,105,-121,156,442,-238,1,0,36,45,0,1,53298,1
2,31143,30713,31752,55089,6481,-4168,122,-1516,280,89,-128,145,445,-239,1,0,36,45,40,1,53298,1
2,31101,30704,31727,55090,6481,-4139,135,-1516,424,70,-81,150,450,-224,1,0,36,45,80,1,53298,1
2,31038,30691,31699,55091,6482,-4156,140,-1550,452,143,64,153,455,-237,1,0,36,45,120,1,53298,1
2,30994,30680,31650,55092,6483,-4143,160,-1544,1022,251,245,150,450,-238,1,0,36,45,160,1,53298,1
2,30994,30675,31656,55093,6483,-4223,116,-1503,951,260,112,149,447,-235,1,0,36,45,200,1,53298,1
2,31010,30685,31670,55094,6483,-4171,118,-1513,777,150,7,153,441,-233,1,0,36,45,240,1,53298,1
2,30997,30678,31666,55095,6483,-4176,99,-1550,277,117,-27,153,447,-245,1,0,36,45,280,1,53298,1
2,31002,30678,31670,55096,6484,-4128,115,-1549,294,31,-36,153,447,-235,1,0,36,45,320,1,53298,1
2,31009,30678,31669,55097,6485,-4172,107,-1534,50,21,-62,148,446,-244,1,0,36,45,360,1,53298,1
2,30987,30674,31658,55098,6487,-4164,101,-1545,-91,-29,-10,144,446,-232,1,0,36,45,400,1,53298,1
2,30941,30668,31632,55099,6488,-4173,74,-1489,-193,-178,61,151,447,-241,1,0,36,45,440,1,53298,1
2,30918,30669,31626,55100,6490,-4283,-226,-1272,-349,-487,284,152,438,-240,1,0,36,45,480,1,53298,1
2,30908,30667,31617,55101,6491,-4850,-271,-1565,-729,-554,449,148,450,-238,1,0,36,45,520,1,53298,1
2,31051,30678,31631,55102,6494,-4286,381,-1345,-582,-738,-488,156,448,-238,1,0,36,45,560,1,53298,1
2,31123,30681,31653,55103,6497,-3633,279,-1626,-877,-911,-142,154,446,-236,1,0,36,45,600,1,53298,1
2,31201,30691,31701,55104,6502,-4003,200,-1394,-1048,-666,118,154,452,-234,1,0,36,45,640,1,53298,1
2,31212,30706,31710,55105,6507,-4260,144,-1501,-919,-903,38,151,441,-239,1,0,36,45,680,1,53298,1
2,31260,30234,31779,55106,6514,-4291,127,-1415,-1100,-950,-71,151,447,-229,1,0,36,45,720,1,53298,1
2,31263,30159,31746,55107,6521,-4148,132,-1389,-802,-1181,-199,156,452,-230,1,0,36,45,760,1,53298,1
2,31313,30330,31799,55108,6529,-4040,345,-1321,-374,-1335,18,160,458,-224,1,0,36,45,800,1,53298,1
2,31330,30727,31798,55109,6539,-4097,365,-1306,-507,-1383,344,149,465,-227,1,0,36,45,840,1,53298,1
2,31354,30488,31799,55110,6550,-4103,323,-1358,-1373,-1154,453,156,454,-220,1,0,36,45,880,1,53298,1
2,31266,34760,31751,55111,6562,-4221,214,-1283,-1525,-873,414,154,458,-220,1,0,36,45,920,1,53298,1
2,31380,31992,31775,55112,6562,-4183,291,-1271,-884,-739,373,147,455,-221,1,0,36,45,960,1,53298,1
1,31305,30392,31771,55113,5971,-4245,280,-1265,-547,-604,329,143,447,-217,1,0,36,46,0,1,53298,1
2,31337,30171,31800,55114,5983,-4232,264,-1296,-851,-329,161,161,451,-213,1,0,36,46,40,1,53298,1
2,31381,30721,31828,55115,5995,-4238,207,-1163,-467,-249,307,143,443,-221,1,0,36,46,80,1,53298,1
2,31382,30636,31817,55116,6006,-4207,337,-1231,97,-456,378,149,453,-213,1,0,36,46,120,1,53298,1
2,31351,30238,31791,55117,6017,-4206,319,-1211,-593,-373,225,148,454,-206,1,0,36,46,160,1,53298,1
2,31322,32160,31762,55118,6028,-4239,251,-1130,-916,-184,116,150,450,-220,1,0,36,46,200,1,53298,1
2,31324,31830,31766,55119,6038,-4255,300,-1196,-361,-97,57,154,450,-210,1,0,36,46,240,1,53298,1
2,31322,31744,31766,55120,6048,-4231,227,-1200,-160,-3,76,153,455,-209,1,0,36,46,280,1,53298,1
2,31337,30455,31781,55121,6058,-4182,294,-1214,-347,-23,127,147,455,-203,1,0,36,46,320,1,53298,1
2,31334,30330,31780,55122,6067,-4254,328,-1138,-29,55,56,156,452,-208,1,0,36,46,360,1,53298,1
2,31334,30166,31780,55123,6076,-4234,308,-1137,617,117,1,151,451,-207,1,0,36,46,400,1,53298,1
2,31306,30271,31746,55124,6084,-4217,315,-1221,590,290,-136,158,452,-218,1,0,36,46,440,1,53298,1
2,31300,30693,31780,55125,6090,-4139,471,-1330,623,553,-345,154,444,-214,1,0,36,46,480,1,53298,1
2,31261,30602,31770,55126,6093,-3656,1024,-1702,1476,1425,-788,158,448,-224,1,0,36,46,520,1,53298,1
2,31202,30257,31753,55127,6096,-4764,-410,-1456,1939,1558,301,153,439,-221,1,0,36,46,560,1,53298,1
2,31155,30664,31813,55128,6098,-4080,528,-1363,2833,1278,-3,150,442,-224,1,0,36,46,600,1,53298,1
2,31144,30710,31739,55129,6099,-3844,494,-1491,3313,1648,-274,156,448,-220,1,0,36,46,640,1,53298,1
2,31032,30683,31697,55130,6099,-4205,142,-1141,3731,1529,521,155,449,-231,1,0,36,46,680,1,53298,1
2,31151,30707,31739,55131,6101,-4479,244,-1192,1305,830,586,157,441,-227,1,0,36,46,720,1,53298,1
2,31082,30685,31688,55132,6102,-4331,-156,-1498,-2150,488,-25,146,446,-228,1,0,36,46,760,1,53298,1
2,31030,30674,31648,55133,6104,-4335,-184,-1423,-2004,323,-276,150,450,-224,1,0,36,46,800,1,53298,1
2,31029,30670,31645,55134,6105,-4268,66,-1397,-663,129,-216,155,445,-231,1,0,36,46,840,1,53298,1
2,31072,30680,31657,55135,6106,-4191,221,-1365,141,125,-114,149,445,-225,1,0,36,46,880,1,53298,1
2,31061,30678,31640,55136,6107,-4170,192,-1412,1171,-127,447,154,442,-226,1,0,36,46,920,1,53298,1
2,31043,30670,31622,55137,6107,-4121,23,-1619,316,122,90,157,449,-233,1,0,36,46,960,1,53298,1
1,31010,30666,31602,55138,5457,-4218,104,-1441,220,242,-32,150,448,-236,1,0,36,47,0,1,53298,1
2,30999,30659,31589,55139,5458,-4206,237,-1375,1782,275,161,153,443,-231,1,0,36,47,40,1,53298,1
2,30986,30655,31585,55140,5460,-4138,93,-1541,681,316,31,152,448,-238,1,0,36,47,80,1,53298,1
2,30980,30662,31578,55141,5461,-4143,153,-1555,775,333,39,151,441,-241,1,0,36,47,120,1,53298,1
2,30960,30660,31582,55142,5462,-4172,126,-1494,556,231,-24,145,439,-241,1,0,36,47,160,1,53298,1
2,30958,30652,31577,55143,5463,-4156,159,-1507,42,76,-119,144,454,-222,1,0,36,47,200,1,53298,1
2,30965,30659,31577,55144,5465,-4178,165,-1504,-55,66,-130,157,447,-237,1,0,36,47,240,1,53298,1
2,30965,30652,31582,55145,5467,-4160,142,-1508,50,22,-20,152,438,-240,1,0,36,47,280,1,53298,1
2,30963,30659,31585,55146,5468,-4153,136,-1513,-92,-16,-18,147,443,-237,1,0,36,47,320,1,53298,1
2,30966,30655,31584,55147,5469,-4154,131,-1523,-54,-1,-47,143,441,-243,1,0,36,47,360,1,53298,1
2,30957,30655,31579,55148,5470,-4184,149,-1498,50,-8,-55,150,444,-238,1,0,36,47,400,1,53298,1
2,30944,30660,31580,55149,5471,-4145,150,-1531,-251,-47,-65,142,442,-240,1,0,36,47,440,1,53298,1
2,30929,30657,31580,55150,5473,-4165,97,-1486,-407,-63,-94,149,451,-233,1,0,36,47,480,1,53298,1
2,30923,30658,31585,55151,5475,-4231,73,-1433,-812,-175,-172,152,446,-236,1,0,36,47,520,1,53298,1
2,30905,30658,31585,55152,5476,-4299,-113,-1378,-1619,-444,9,152,444,-230,1,0,36,47,560,1,53298,1
2,30904,30659,31593,55153,5478,-4442,-23,-1418,-766,-423,293,151,451,-243,1,0,36,47,600,1,53298,1
2,30938,30652,31606,55154,5479,-4123,10,-1427,-680,-470,-237,148,448,-240,1,0,36,47,640,1,53298,1
2,31026,30664,31624,55155,5481,-4062,305,-1530,-551,-428,-416,147,449,-233,1,0,36,47,680,1,53298,1
2,31062,30673,31630,55156,5483,-4133,251,-1354,-512,-571,21,148,450,-238,1,0,36,47,720,1,53298,1
2,31107,30668,31640,55157,5486,-4442,-134,-1113,-1245,-785,225,156,440,-234,1,0,36,47,760,1,53298,1
