sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31925,31372,32158,75214,19516,-4583,-329,-305,32,22,40,212,520,-154,1,0,50,10,40,0,53298,1
2,31912,31680,32156,75215,19530,-4603,-357,-312,4,9,39,204,512,-152,1,0,50,10,80,0,53298,1
2,31922,31720,32155,75216,19543,-4586,-327,-298,37,-21,66,210,518,-154,1,0,50,10,120,0,53298,1
2,31927,31730,32156,75217,19556,-4603,-338,-314,13,-21,67,200,528,-146,1,0,50,10,160,0,53298,1
2,31896,32109,32128,75218,19569,-4589,-335,-287,44,-32,75,205,519,-151,1,0,50,10,200,0,53298,1
2,31889,31681,32120,75219,19581,-4575,-328,-333,-39,-38,72,201,521,-149,1,0,50,10,240,0,53298,1
2,31891,31659,32123,75220,19595,-4593,-347,-291,-50,-39,61,207,525,-139,1,0,50,10,280,0,53298,1
2,31893,31519,32122,75221,19608,-4563,-330,-332,-3,-56,92,206,514,-160,1,0,50,10,320,0,53298,1
2,31877,31547,32107,75222,19622,-4594,-328,-307,25,-44,77,204,520,-148,1,0,50,10,360,0,53298,1
2,31884,31289,32114,75223,19636,-4579,-334,-298,-48,-24,52,206,518,-156,1,0,50,10,400,0,53298,1
2,31884,31287,32113,75224,19649,-4586,-344,-319,-7,-14,49,206,516,-154,1,0,50,10,440,0,53298,1
2,31870,31411,32097,75225,19662,-4585,-314,-331,25,-25,47,217,521,-159,1,0,50,10,480,0,53298,1
2,31871,31592,32101,75226,19676,-4578,-333,-324,8,-5,23,199,527,-149,1,0,50,10,520,0,53298,1
2,31870,31430,32094,75227,19690,-4584,-339,-292,13,-3,16,198,526,-146,1,0,50,10,560,0,53298,1
2,31853,31453,32086,75228,19704,-4579,-327,-315,32,-12,55,198,524,-160,1,0,50,10,600,0,53298,1
2,31849,31948,32072,75229,19718,-4586,-301,-301,40,-3,44,202,524,-154,1,0,50,10,640,0,53298,1
2,31842,31745,32069,75230,19731,-4570,-311,-325,-63,-29,53,207,519,-159,1,0,50,10,680,0,53298,1
2,31837,31422,32062,75231,19745,-4578,-322,-328,-12,-28,51,202,520,-144,1,0,50,10,720,0,53298,1
2,31832,31601,32062,75232,19758,-4593,-338,-290,59,-8,34,206,518,-150,1,0,50,10,760,0,53298,1
2,31833,31400,32063,75233,19772,-4590,-320,-320,-29,-46,68,204,516,-148,1,0,50,10,800,0,53298,1
2,31814,31241,32035,75234,19786,-4588,-354,-307,-45,-27,44,209,521,-151,1,0,50,10,840,0,53298,1
2,31824,31430,32048,75235,19799,-4568,-304,-326,43,-4,41,201,515,-153,1,0,50,10,880,0,53298,1
2,31817,31030,32050,75236,19812,-4611,-351,-304,65,5,30,204,518,-156,1,0,50,10,920,0,53298,1
2,31805,31143,32033,75237,19825,-4570,-295,-359,47,27,9,202,516,-146,1,0,50,10,960,0,53298,1
1,31748,31668,32004,75238,0,-4537,-213,-476,170,190,-135,209,529,-151,1,0,50,11,0,0,53298,1
2,31585,31483,31837,75239,19057,-3844,751,-1537,823,1438,-827,205,523,-147,1,0,50,11,40,0,53298,1
2,31755,30581,31992,75240,19066,-3811,686,-773,3573,2820,440,193,521,-155,1,0,50,11,80,0,53298,1
2,31765,32446,32200,75241,19075,-4291,-318,-625,6301,2426,2494,177,519,-153,1,0,50,11,120,0,53298,1
2,31683,34085,32156,75242,19084,-6351,-569,141,6693,1542,2929,178,530,-154,1,0,50,11,160,0,53298,1
2,31573,32435,32048,75243,19094,-5207,-3163,1567,1432,714,446,171,523,-159,1,0,50,11,200,0,53298,1
2,31736,31373,32216,75244,19104,-4424,574,-130,404,-987,-28,168,526,-154,1,0,50,11,240,0,53298,1
2,31257,31316,31733,75245,19114,-4351,92,-1510,-1855,678,-178,172,518,-166,1,0,50,11,280,0,53298,1
2,31078,30437,31533,75246,19123,-4586,-570,-615,-1269,1062,-204,170,526,-154,1,0,50,11,320,0,53298,1
2,31175,30445,31634,75247,19133,-4686,-242,-210,-109,91,-81,178,528,-160,1,0,50,11,360,0,53298,1
2,31240,30413,31703,75248,19142,-4493,-261,-581,-411,462,-247,172,528,-164,1,0,50,11,400,0,53298,1
2,31367,30566,31800,75249,19152,-4509,-355,-824,154,415,-156,165,531,-163,1,0,50,11,440,0,53298,1
2,31465,30661,31924,75250,19161,-4570,-245,-548,269,-178,23,175,525,-165,1,0,50,11,480,0,53298,1
2,31495,30671,31947,75251,19170,-4529,-310,-510,-26,-165,33,180,520,-162,1,0,50,11,520,0,53298,1
2,31507,30710,31967,75252,19180,-4529,-301,-627,61,32,131,172,522,-152,1,0,50,11,560,0,53298,1
2,31525,30712,31973,75253,19188,-4544,-255,-559,408,22,201,168,520,-156,1,0,50,11,600,0,53298,1
2,31551,30863,32020,75254,19198,-4541,-278,-568,341,70,136,169,525,-159,1,0,50,11,640,0,53298,1
2,31605,30846,32059,75255,19207,-4542,-272,-619,189,115,116,173,529,-169,1,0,50,11,680,0,53298,1
2,31649,30912,32127,75256,19216,-4552,-277,-603,199,36,100,171,525,-161,1,0,50,11,720,0,53298,1
2,31690,31044,32148,75257,19225,-4529,-304,-609,295,22,143,179,523,-165,1,0,50,11,760,0,53298,1
2,31687,30859,32135,75258,19234,-4536,-321,-624,652,28,280,172,522,-168,1,0,50,11,800,0,53298,1
2,31615,30740,32057,75259,19243,-4545,-230,-591,1115,18,381,170,530,-148,1,0,50,11,840,0,53298,1
2,31587,31013,32036,75260,19251,-4561,-231,-588,1014,-6,319,167,531,-155,1,0,50,11,880,0,53298,1
2,31587,30900,32036,75261,19260,-4543,-242,-597,641,-40,217,167,523,-159,1,0,50,11,920,0,53298,1
2,31544,31057,31997,75262,19269,-4539,-246,-593,151,-36,127,159,539,-163,1,0,50,11,960,0,53298,1
1,31538,31197,31987,75263,0,-4546,-262,-591,-41,-4,71,163,527,-163,1,0,50,12,0,1,53298,1
2,31530,31475,31968,75264,18596,-4540,-255,-602,33,18,38,168,518,-156,1,0,50,12,40,1,53298,1
2,31515,31346,31960,75265,18605,-4522,-240,-610,82,7,35,169,531,-165,1,0,50,12,80,1,53298,1
2,31524,31296,31968,75266,18613,-4539,-253,-608,18,9,34,166,528,-174,1,0,50,12,120,1,53298,1
2,31520,32289,31973,75267,18621,-4539,-257,-624,-25,-12,26,169,533,-169,1,0,50,12,160,1,53298,1
2,31529,32428,31972,75268,18630,-4535,-252,-609,-12,-13,34,169,521,-165,1,0,50,12,200,1,53298,1
2,31516,32409,31964,75269,18639,-4543,-259,-594,19,-13,37,157,521,-159,1,0,50,12,240,1,53298,1
2,31536,33030,31976,75270,18647,-4546,-265,-608,12,-5,33,168,528,-164,1,0,50,12,280,1,53298,1
2,31545,33920,31981,75271,18656,-4542,-257,-611,-14,7,19,169,519,-165,1,0,50,12,320,1,53298,1
2,31552,30757,31994,75272,18666,-4539,-255,-608,-8,-1,17,178,532,-166,1,0,50,12,360,1,53298,1
2,31554,30646,32006,75273,18676,-4534,-246,-604,1,-9,23,171,525,-157,1,0,50,12,400,1,53298,1
2,31564,30584,32011,75274,18686,-4532,-244,-612,6,-14,21,159,523,-157,1,0,50,12,440,1,53298,1
2,31556,30520,32015,75275,18696,-4539,-244,-603,-15,-7,25,173,527,-161,1,0,50,12,480,1,53298,1
2,31562,30519,32003,75276,18705,-4538,-248,-595,-12,-3,22,169,525,-159,1,0,50,12,520,1,53298,1
2,31555,30524,32007,75277,18714,-4545,-252,-606,-1,-10,26,171,527,-171,1,0,50,12,560,1,53298,1
2,31551,30525,31994,75278,18723,-4547,-250,-615,4,-20,26,167,519,-165,1,0,50,12,600,1,53298,1
2,31547,30516,31994,75279,18733,-4542,-256,-609,-5,-12,33,164,528,-162,1,0,50,12,640,1,53298,1
2,31485,30473,31928,75280,18742,-4538,-250,-616,-15,-6,24,171,523,-155,1,0,50,12,680,1,53298,1
2,31442,30444,31870,75281,18751,-4542,-259,-613,-10,-15,28,165,531,-167,1,0,50,12,720,1,53298,1
2,31418,30430,31858,75282,18760,-4547,-261,-610,-1,-15,32,170,530,-160,1,0,50,12,760,1,53298,1
2,31389,30414,31819,75283,18770,-4548,-249,-623,-7,-14,24,162,534,-164,1,0,50,12,800,1,53298,1
2,31366,30403,31803,75284,18780,-4552,-259,-610,-9,-12,19,167,533,-163,1,0,50,12,840,1,53298,1
2,31369,30474,31803,75285,18790,-4538,-244,-613,-13,1,14,173,523,-161,1,0,50,12,880,1,53298,1
2,31367,30464,31815,75286,18800,-4533,-245,-608,-8,2,18,168,524,-170,1,0,50,12,920,1,53298,1
2,31378,30497,31819,75287,18810,-4547,-253,-611,-9,3,23,166,528,-166,1,0,50,12,960,1,53298,1
1,31381,30496,31814,75288,0,-4538,-246,-612,-18,-15,24,166,528,-154,1,0,50,13,0,0,53298,1
2,31375,30483,31818,75289,18137,-4546,-261,-611,-3,-17,30,158,534,-152,1,0,50,13,40,0,53298,1
2,31369,30472,31819,75290,18146,-4535,-256,-623,-14,-27,26,177,531,-157,1,0,50,13,80,0,53298,1
2,31340,30468,31782,75291,18156,-4535,-248,-601,-14,-15,21,162,528,-158,1,0,50,13,120,0,53298,1
2,31346,30487,31785,75292,18165,-4538,-257,-606,-9,-6,24,164,530,-166,1,0,50,13,160,0,53298,1
2,31344,30487,31771,75293,18174,-4531,-254,-613,0,-8,24,166,526,-158,1,0,50,13,200,0,53298,1
2,31331,30465,31757,75294,18182,-4550,-247,-618,-13,4,25,170,532,-168,1,0,50,13,240,0,53298,1
2,31317,30473,31748,75295,18191,-4538,-259,-624,-20,-5,19,169,521,-161,1,0,50,13,280,0,53298,1
2,31319,30449,31755,75296,18201,-4544,-256,-602,-14,-18,18,168,522,-162,1,0,50,13,320,0,53298,1
2,31319,30457,31758,75297,18210,-4554,-267,-622,-10,-22,17,176,526,-158,1,0,50,13,360,0,53298,1
2,31319,30463,31757,75298,18220,-4529,-254,-618,-19,-14,19,167,521,-151,1,0,50,13,400,0,53298,1
2,31328,30470,31765,75299,18230,-4541,-259,-606,-19,-2,28,166,536,-164,1,0,50,13,440,0,53298,1
2,31324,30469,31759,75300,18239,-4547,-247,-617,-8,-1,23,169,531,-157,1,0,50,13,480,0,53298,1
2,31321,30457,31763,75301,18248,-4540,-255,-616,-5,-8,20,172,522,-162,1,0,50,13,520,0,53298,1
2,31313,30451,31738,75302,18258,-4547,-259,-625,-20,-9,19,163,527,-167,1,0,50,13,560,0,53298,1
2,31306,30446,31747,75303,18267,-4535,-252,-613,-14,-16,21,169,527,-165,1,0,50,13,600,0,53298,1
2,31307,30445,31744,75304,18277,-4528,-251,-604,-8,-18,32,161,527,-163,1,0,50,13,640,0,53298,1
2,31306,30436,31744,75305,18287,-4539,-265,-625,-9,-2,28,172,524,-166,1,0,50,13,680,0,53298,1
2,31303,30442,31737,75306,18297,-4549,-253,-611,-17,-3,25,165,525,-165,1,0,50,13,720,0,53298,1
2,31301,30439,31739,75307,18307,-4540,-254,-615,-22,-11,15,169,525,-161,1,0,50,13,760,0,53298,1
2,31309,30451,31743,75308,18316,-4546,-256,-621,-19,-29,10,170,526,-164,1,0,50,13,800,0,53298,1
2,31298,30313,31746,75309,18325,-4575,-189,-592,-260,-69,-25,171,529,-165,1,0,50,13,840,0,53298,1
2,31323,30405,31759,75310,18334,-4867,-877,644,-3533,-332,294,170,518,-166,1,0,50,13,880,0,53298,1
2,31750,30598,32163,75311,18344,-5289,-1279,-768,-3889,-887,-161,172,522,-158,1,0,50,13,920,0,53298,1
2,31853,33452,32226,75312,18354,-4939,44,-228,-3633,-1115,-983,185,523,-169,1,0,50,13,960,0,53298,1
1,31808,31988,32274,75313,0,-3904,120,-811,-538,-2108,-600,185,525,-163,1,0,50,14,0,1,53298,1
2,32049,31245,32380,75314,17680,-4738,-469,-692,-1402,-2029,-628,185,525,-153,1,0,50,14,40,1,53298,1
2,32150,30846,32462,75315,17694,-4244,282,-667,-1205,-1588,-951,189,527,-143,1,0,50,14,80,1,53298,1
2,32136,30879,32420,75316,17708,-4413,-31,-731,-676,-873,-525,190,528,-158,1,0,50,14,120,1,53298,1
2,32200,31088,32450,75317,17724,-4629,-590,-280,-30,-443,-306,191,529,-159,1,0,50,14,160,1,53298,1
2,32221,31079,32472,75318,17740,-4589,-108,-525,-371,-700,-431,194,516,-148,1,0,50,14,200,1,53298,1
2,32242,30869,32473,75319,17755,-4473,-283,-357,-480,-320,-314,191,521,-163,1,0,50,14,240,1,53298,1
2,32273,30831,32494,75320,17771,-4657,-413,-254,-426,-245,-1,203,521,-153,1,0,50,14,280,1,53298,1
2,32284,30842,32495,75321,17786,-4532,-217,-393,-233,-376,-195,204,524,-152,1,0,50,14,320,1,53298,1
2,32268,30829,32489,75322,17802,-4507,-199,-380,29,-96,-113,200,520,-152,1,0,50,14,360,1,53298,1
2,32275,30862,32494,75323,17816,-4642,-389,-280,79,26,18,201,521,-153,1,0,50,14,400,1,53298,1
2,32268,30880,32481,75324,17831,-4552,-252,-392,-139,-79,51,196,518,-158,1,0,50,14,440,1,53298,1
2,32273,30827,32501,75325,17847,-4557,-338,-310,81,84,-66,197,525,-159,1,0,50,14,480,1,53298,1
2,32268,30844,32492,75326,17862,-4610,-352,-301,121,75,-55,209,521,-145,1,0,50,14,520,1,53298,1
2,32279,30810,32495,75327,17877,-4570,-308,-365,10,-8,33,206,510,-158,1,0,50,14,560,1,53298,1
2,32278,30827,32492,75328,17892,-4590,-369,-315,93,42,0,197,519,-149,1,0,50,14,600,1,53298,1
2,32267,30820,32484,75329,17905,-4587,-322,-319,116,15,47,203,525,-155,1,0,50,14,640,1,53298,1
2,32263,30837,32480,75330,17919,-4579,-343,-355,14,-1,50,196,524,-154,1,0,50,14,680,1,53298,1
2,32274,30846,32487,75331,17933,-4581,-328,-348,-100,-9,30,204,532,-152,1,0,50,14,720,1,53298,1
2,32278,30840,32491,75332,17946,-4582,-334,-334,46,3,11,191,521,-153,1,0,50,14,760,1,53298,1
2,32274,30828,32493,75333,17959,-4583,-335,-320,40,-12,28,198,522,-152,1,0,50,14,800,1,53298,1
2,32270,30808,32483,75334,17974,-4588,-335,-350,-38,-7,34,199,525,-143,1,0,50,14,840,1,53298,1
2,32255,30802,32476,75335,17987,-4590,-348,-341,22,1,30,199,515,-157,1,0,50,14,880,1,53298,1
2,32260,30801,32475,75336,18001,-4590,-342,-331,-26,-18,50,205,509,-147,1,0,50,14,920,1,53298,1
2,32257,30800,32469,75337,18015,-4575,-331,-332,-66,-25,51,208,520,-148,1,0,50,14,960,1,53298,1
1,32255,30801,32469,75338,0,-4585,-340,-333,-9,-28,42,192,514,-152,1,0,50,15,0,0,53298,1
2,32253,30806,32470,75339,17223,-4601,-357,-318,-33,-10,36,203,525,-155,1,0,50,15,40,0,53298,1
2,32245,30803,32462,75340,17236,-4575,-314,-350,-41,-16,47,191,523,-149,1,0,50,15,80,0,53298,1
2,32250,30807,32471,75341,17249,-4588,-343,-349,28,-4,39,188,512,-150,1,0,50,15,120,0,53298,1
2,32251,30805,32467,75342,17262,-4592,-333,-318,-24,-5,50,209,523,-151,1,0,50,15,160,0,53298,1
2,32255,30812,32474,75343,17276,-4578,-314,-343,-56,-38,53,203,529,-157,1,0,50,15,200,0,53298,1
2,32253,30804,32475,75344,17290,-4584,-323,-336,-61,-20,23,197,515,-147,1,0,50,15,240,0,53298,1
2,32252,30795,32469,75345,17304,-4590,-361,-319,-5,-16,35,206,520,-144,1,0,50,15,280,0,53298,1
2,32262,30805,32477,75346,17317,-4587,-336,-326,-9,-22,60,206,510,-146,1,0,50,15,320,0,53298,1
2,32257,30812,32476,75347,17330,-4580,-329,-325,-50,-29,73,198,520,-148,1,0,50,15,360,0,53298,1
2,32251,30806,32473,75348,17344,-4578,-330,-341,-29,-27,69,204,518,-154,1,0,50,15,400,0,53298,1
2,32253,30800,32472,75349,17357,-4587,-344,-328,-11,-17,34,205,523,-153,1,0,50,15,440,0,53298,1
2,32247,30807,32470,75350,17370,-4584,-352,-328,9,-26,46,193,519,-151,1,0,50,15,480,0,53298,1
2,32246,30797,32467,75351,17384,-4580,-330,-346,-1,-27,58,198,514,-146,1,0,50,15,520,0,53298,1
2,32249,30801,32466,75352,17397,-4591,-334,-359,-67,-16,51,206,516,-152,1,0,50,15,560,0,53298,1
2,32259,30802,32475,75353,17410,-4585,-372,-305,2,-7,30,197,523,-145,1,0,50,15,600,0,53298,1
2,32250,30801,32474,75354,17423,-4575,-314,-346,-14,-39,79,206,520,-156,1,0,50,15,640,0,53298,1
2,32260,30803,32476,75355,17436,-4594,-334,-328,-54,-12,38,196,518,-154,1,0,50,15,680,0,53298,1
2,32252,30798,32460,75356,17449,-4579,-338,-337,-36,-23,53,196,520,-154,1,0,50,15,720,0,53298,1
2,32237,30794,32456,75357,17462,-4573,-337,-325,-42,-24,53,198,522,-150,1,0,50,15,760,0,53298,1
2,32240,30797,32465,75358,17475,-4577,-313,-336,-36,-27,61,211,523,-155,1,0,50,15,800,0,53298,1
2,32242,30794,32464,75359,17489,-4579,-303,-354,12,-10,52,201,515,-147,1,0,50,15,840,0,53298,1
2,32251,30800,32471,75360,17502,-4589,-353,-318,-49,-21,38,205,523,-147,1,0,50,15,880,0,53298,1
2,32241,30790,32470,75361,17516,-4576,-321,-355,-50,-46,66,201,521,-155,1,0,50,15,920,0,53298,1
2,32233,30792,32454,75362,17530,-4566,-296,-352,-2,44,-36,201,527,-151,1,0,50,15,960,0,53298,1
1,32234,30790,32459,75363,0,-4574,-299,-377,16,111,-70,200,520,-144,1,0,50,16,0,0,53298,1
2,32129,30770,32374,75364,16765,-4453,21,-818,181,414,-251,201,517,-157,1,0,50,16,40,0,53298,1
2,31875,30694,32244,75365,16776,-3499,946,-1435,1090,2247,-1078,206,520,-152,1,0,50,16,80,0,53298,1
2,31878,30851,32302,75366,16786,-4052,485,-776,2890,3092,1020,189,525,-161,1,0,50,16,120,0,53298,1
2,31778,31320,32110,75367,16794,-4373,-428,-757,5551,2076,2883,174,524,-154,1,0,50,16,160,0,53298,1
2,31733,31680,32260,75368,16803,-6378,-656,450,4830,868,2808,159,531,-159,1,0,50,16,200,0,53298,1
2,31729,30996,32236,75369,16811,-4852,-2319,1397,-98,-110,207,167,529,-161,1,0,50,16,240,0,53298,1
2,31415,30462,31903,75370,16820,-4297,445,-575,687,-1337,185,174,526,-156,1,0,50,16,280,0,53298,1
2,31498,30769,31926,75371,16827,-4258,927,-1601,-4259,1405,-483,173,525,-163,1,0,50,16,320,0,53298,1
2,31774,30821,32261,75372,16836,-4594,-1007,-475,-2245,440,-632,167,529,-159,1,0,50,16,360,0,53298,1
2,31763,30860,32260,75373,16845,-4712,-305,24,-2229,294,-474,187,529,-161,1,0,50,16,400,0,53298,1
2,31767,30812,32250,75374,16854,-4491,-197,-555,-981,269,-156,174,526,-158,1,0,50,16,440,0,53298,1
2,31766,30766,32255,75375,16863,-4376,-552,-819,402,-66,-26,173,525,-151,1,0,50,16,480,0,53298,1
2,31762,30734,32249,75376,16872,-4538,-192,-387,1125,31,278,171,517,-169,1,0,50,16,520,0,53298,1
2,31754,30784,32242,75377,16882,-4593,-223,-445,1185,85,544,173,519,-159,1,0,50,16,560,0,53298,1
2,31755,30893,32235,75378,16891,-4586,-240,-712,982,180,498,172,516,-166,1,0,50,16,600,0,53298,1
2,31749,31259,32226,75379,16901,-4544,-231,-662,925,207,279,173,529,-157,1,0,50,16,640,0,53298,1
2,31753,31602,32224,75380,16911,-4547,-251,-596,569,107,163,169,513,-165,1,0,50,16,680,0,53298,1
2,31750,31686,32228,75381,16920,-4536,-238,-612,215,66,116,173,517,-159,1,0,50,16,720,0,53298,1
2,31744,31934,32225,75382,16929,-4533,-242,-624,133,-24,86,174,518,-158,1,0,50,16,760,0,53298,1
2,31748,31959,32238,75383,16938,-4550,-254,-575,167,-64,85,175,531,-165,1,0,50,16,800,0,53298,1
2,31759,31616,32242,75384,16948,-4554,-247,-584,130,-13,64,178,524,-158,1,0,50,16,840,0,53298,1
2,31757,31489,32235,75385,16957,-4543,-227,-596,70,32,26,173,525,-165,1,0,50,16,880,0,53298,1
2,31759,31648,32235,75386,16965,-4535,-249,-607,21,39,14,170,524,-168,1,0,50,16,920,0,53298,1
2,31751,31701,32229,75387,16974,-4550,-260,-606,-3,10,33,169,519,-149,1,0,50,16,960,0,53298,1
1,31758,31691,32236,75388,0,-4541,-244,-604,49,-31,55,166,524,-164,1,0,50,17,0,0,53298,1
2,31744,31513,32215,75389,16304,-4541,-242,-585,89,-7,49,173,513,-157,1,0,50,17,40,0,53298,1
2,31741,31944,32223,75390,16313,-4551,-241,-603,18,19,25,169,535,-157,1,0,50,17,80,0,53298,1
2,31743,32055,32222,75391,16322,-4553,-245,-599,-28,12,27,165,521,-165,1,0,50,17,120,0,53298,1
2,31732,32463,32210,75392,16331,-4540,-252,-608,7,-20,31,167,527,-173,1,0,50,17,160,0,53298,1
2,31731,31625,32206,75393,16341,-4552,-239,-601,38,-34,52,165,521,-153,1,0,50,17,200,0,53298,1
2,31722,31657,32195,75394,16350,-4544,-245,-607,25,-27,42,166,522,-156,1,0,50,17,240,0,53298,1
2,31726,31760,32200,75395,16360,-4551,-249,-605,0,6,32,170,522,-170,1,0,50,17,280,0,53298,1
2,31729,32009,32203,75396,16370,-4551,-244,-604,8,18,25,161,521,-155,1,0,50,17,320,0,53298,1
2,31718,31811,32194,75397,16379,-4541,-231,-595,14,13,21,172,522,-156,1,0,50,17,360,0,53298,1
2,31722,31467,32200,75398,16388,-4554,-260,-606,21,-3,28,174,518,-160,1,0,50,17,400,0,53298,1
2,31710,31744,32198,75399,16398,-4531,-244,-601,17,-23,49,160,524,-164,1,0,50,17,440,0,53298,1
2,31677,31872,32155,75400,16407,-4531,-227,-606,26,-15,50,174,522,-162,1,0,50,17,480,0,53298,1
2,31652,31662,32138,75401,16416,-4537,-250,-606,36,-4,54,173,519,-161,1,0,50,17,520,0,53298,1
2,31571,32088,32020,75402,16425,-4547,-236,-600,34,6,43,164,534,-160,1,0,50,17,560,0,53298,1
2,31542,32239,32010,75403,16434,-4547,-241,-600,19,4,25,168,528,-150,1,0,50,17,600,0,53298,1
2,31545,31982,32017,75404,16444,-4536,-240,-603,0,-2,25,174,526,-166,1,0,50,17,640,0,53298,1
2,31526,31767,31995,75405,16453,-4532,-240,-598,11,-14,27,163,527,-159,1,0,50,17,680,0,53298,1
2,31501,31904,31972,75406,16462,-4543,-253,-601,19,-5,32,173,535,-161,1,0,50,17,720,0,53298,1
2,31504,31718,31973,75407,16470,-4530,-241,-607,38,-7,36,176,526,-158,1,0,50,17,760,0,53298,1
2,31492,31857,31955,75408,16479,-4535,-245,-595,26,-5,36,171,527,-157,1,0,50,17,800,0,53298,1
2,31499,31727,31969,75409,16488,-4542,-233,-607,24,7,34,165,529,-159,1,0,50,17,840,0,53298,1
2,31483,31237,31958,75410,16497,-4548,-249,-611,28,-1,24,168,530,-162,1,0,50,17,880,0,53298,1
2,31487,31369,31952,75411,16507,-4534,-248,-615,39,13,19,170,528,-162,1,0,50,17,920,0,53298,1
2,31488,31439,31955,75412,16516,-4543,-238,-596,30,31,-2,164,528,-166,1,0,50,17,960,0,53298,1
1,31474,31152,31962,75413,0,-4548,-250,-600,29,41,-13,165,527,-161,1,0,50,18,0,1,53298,1
2,31461,31067,31927,75414,15846,-4547,-244,-588,31,54,-30,166,518,-160,1,0,50,18,40,1,53298,1
2,31456,30842,31914,75415,15855,-4533,-229,-611,46,46,-17,167,527,-157,1,0,50,18,80,1,53298,1
2,31447,30951,31914,75416,15865,-4535,-247,-608,-4,29,-14,167,521,-159,1,0,50,18,120,1,53298,1
2,31440,30693,31895,75417,15873,-4548,-259,-614,-3,6,14,160,530,-170,1,0,50,18,160,1,53298,1
2,31436,30667,31900,75418,15883,-4543,-252,-608,-1,-13,27,171,517,-165,1,0,50,18,200,1,53298,1
2,31441,30655,31897,75419,15892,-4532,-245,-612,3,-20,22,165,523,-163,1,0,50,18,240,1,53298,1
2,31427,30688,31891,75420,15901,-4539,-236,-610,-18,5,26,170,528,-160,1,0,50,18,280,1,53298,1
2,31423,30674,31888,75421,15909,-4541,-251,-612,-13,1,23,164,526,-156,1,0,50,18,320,1,53298,1
2,31433,30607,31898,75422,15918,-4548,-246,-612,-9,-16,28,164,530,-150,1,0,50,18,360,1,53298,1
2,31417,30775,31880,75423,15928,-4541,-250,-613,-12,-26,28,170,516,-162,1,0,50,18,400,1,53298,1
2,31411,30544,31876,75424,15938,-4530,-238,-622,-22,-17,35,177,523,-167,1,0,50,18,440,1,53298,1
2,31392,30531,31856,75425,15948,-4539,-243,-617,-21,-12,21,169,519,-165,1,0,50,18,480,1,53298,1
2,31391,30530,31852,75426,15957,-4529,-243,-629,-21,-18,23,172,518,-162,1,0,50,18,520,1,53298,1
2,31405,30539,31873,75427,15967,-4555,-249,-613,-39,-29,17,170,528,-156,1,0,50,18,560,1,53298,1
2,31390,30457,31863,75428,15976,-4557,-228,-566,-140,-54,-17,157,525,-159,1,0,50,18,600,1,53298,1
2,31371,30369,31850,75429,15984,-4585,-251,-394,-805,-245,-10,166,524,-166,1,0,50,18,640,1,53298,1
2,31350,30402,31819,75430,15992,-4659,-622,69,-2276,-494,197,172,524,-158,1,0,50,18,680,1,53298,1
2,31333,30374,31841,75431,16002,-4822,-739,-746,-3641,-818,-8,173,519,-163,1,0,50,18,720,1,53298,1
2,31629,30540,32083,75432,16012,-4701,-325,-565,-3908,-574,-706,179,517,-161,1,0,50,18,760,1,53298,1
2,31433,30356,31878,75433,16022,-4860,-414,-151,-1648,-998,-423,186,524,-164,1,0,50,18,800,1,53298,1
2,31369,30584,31759,75434,16033,-4703,-141,-456,-1293,-867,-154,183,513,-161,1,0,50,18,840,1,53298,1
2,31547,32895,31897,75435,16045,-4011,-52,-617,-286,-1679,-262,186,528,-150,1,0,50,18,880,1,53298,1
2,31705,34174,32006,75436,16058,-4496,80,-554,-925,-1743,-670,186,518,-152,1,0,50,18,920,1,53298,1
2,32071,34413,32413,75437,16071,-4277,-39,-634,-671,-1380,-532,185,519,-145,1,0,50,18,960,1,53298,1
1,32029,34066,32413,75438,0,-4448,-81,-486,54,-902,-298,191,523,-155,1,0,50,19,0,0,53298,1
2,32050,32983,32387,75439,15390,-4545,-191,-507,46,-640,-138,194,516,-152,1,0,50,19,40,0,53298,1
2,32153,32945,32442,75440,15405,-4556,-186,-445,-134,-450,-166,194,524,-160,1,0,50,19,80,0,53298,1
2,32146,34214,32437,75441,15419,-4521,-192,-360,-207,-185,-88,192,518,-158,1,0,50,19,120,0,53298,1
2,32129,33440,32402,75442,15432,-4574,-298,-342,-198,-30,-78,196,512,-154,1,0,50,19,160,0,53298,1
2,32131,33576,32416,75443,15446,-4588,-305,-271,-145,-38,-24,191,519,-153,1,0,50,19,200,0,53298,1
2,32117,32941,32403,75444,15460,-4575,-290,-341,19,-28,32,208,514,-152,1,0,50,19,240,0,53298,1
2,32113,32801,32405,75445,15473,-4556,-259,-320,69,80,-29,195,515,-143,1,0,50,19,280,0,53298,1
2,32075,32735,32394,75446,15486,-4607,-314,-311,108,107,-29,199,521,-141,1,0,50,19,320,0,53298,1
2,31938,32317,32168,75447,15500,-4574,-303,-338,132,62,17,202,516,-162,1,0,50,19,360,0,53298,1
2,31833,32091,32108,75448,15513,-4583,-285,-362,46,40,25,194,516,-158,1,0,50,19,400,0,53298,1
2,31785,31907,32059,75449,15525,-4571,-297,-338,17,21,3,196,522,-154,1,0,50,19,440,0,53298,1
2,31743,32671,32010,75450,15538,-4575,-274,-338,47,-11,10,193,517,-155,1,0,50,19,480,0,53298,1
