sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
1,31113,30233,31676,38513,0,-6007,-403,-656,-4426,1119,-1294,235,493,-119,1,0,25,42,0,0,53298,1
2,31095,30264,31657,38514,25357,-5232,-265,237,763,561,-111,235,489,-129,1,0,25,42,40,0,53298,1
2,31090,30297,31619,38515,25372,-3657,-786,462,2711,-625,967,232,494,-128,1,0,25,42,80,0,53298,1
2,31117,30292,31644,38516,25387,-3137,-1710,-29,852,-749,711,229,491,-119,1,0,25,42,120,0,53298,1
2,31123,30312,31689,38517,25402,-5952,50,-1136,-3538,718,-1187,226,504,-112,1,0,25,42,160,0,53298,1
2,31102,30306,31674,38518,25416,-5973,-279,193,-571,987,-640,229,501,-129,1,0,25,42,200,0,53298,1
2,31084,30279,31641,38519,25431,-3960,-541,515,3048,-509,850,222,498,-120,1,0,25,42,240,0,53298,1
2,31096,30318,31620,38520,25446,-2936,-1410,410,1524,-1115,1045,228,492,-130,1,0,25,42,280,0,53298,1
2,31129,30313,31684,38521,25461,-4325,-801,-1053,-1873,-334,-324,230,492,-124,1,0,25,42,320,0,53298,1
2,31122,30300,31705,38522,25475,-6697,-581,-556,-4310,1575,-1563,230,490,-126,1,0,25,42,360,0,53298,1
2,31097,30338,31660,38523,25489,-4969,-125,458,2874,286,305,226,500,-120,1,0,25,42,400,0,53298,1
2,31083,30346,31621,38524,25504,-3418,-830,651,3930,-1127,1311,235,491,-119,1,0,25,42,440,0,53298,1
2,31095,30331,31628,38525,25518,-2890,-1614,151,-37,-919,705,224,496,-116,1,0,25,42,480,0,53298,1
2,31128,30071,31687,38526,25532,-5695,18,-1309,-4310,669,-1245,228,490,-124,1,0,25,42,520,0,53298,1
2,31090,30067,31684,38527,25546,-6480,-415,23,-1994,1515,-1122,226,488,-128,1,0,25,42,560,0,53298,1
2,31066,30091,31622,38528,25561,-4147,-422,505,3941,-255,932,234,494,-124,1,0,25,42,600,0,53298,1
2,31066,30070,31600,38529,25575,-3039,-1220,500,2640,-1172,1243,226,492,-122,1,0,25,42,640,0,53298,1
2,31107,30090,31657,38530,25589,-3058,-1772,-228,-523,-823,464,231,497,-107,1,0,25,42,680,0,53298,1
2,31121,30083,31699,38531,25604,-6061,62,-1199,-4857,1424,-1561,234,496,-116,1,0,25,42,720,0,53298,1
2,31147,30188,31741,38532,25620,-6447,-317,159,-836,1265,-281,226,498,-126,1,0,25,42,760,0,53298,1
2,32062,30515,32661,38533,25636,-4107,-461,534,3824,-730,1340,227,497,-113,1,0,25,42,800,0,53298,1
2,32065,30600,32604,38534,25652,-3484,-1024,168,1989,-1328,1064,234,496,-112,1,0,25,42,840,0,53298,1
2,32016,30506,32596,38535,25666,-4082,-863,-451,-1777,-282,11,224,496,-106,1,0,25,42,880,0,53298,1
2,32014,30573,32592,38536,25682,-4845,-781,-323,-1956,686,-477,226,498,-128,1,0,25,42,920,0,53298,1
2,32067,30543,32686,38537,25697,-6106,-86,-415,52,698,-547,222,490,-118,1,0,25,42,960,0,53298,1
1,32085,30537,32680,38538,0,-5694,-377,123,1037,98,-369,236,506,-106,1,0,25,43,0,0,53298,1
2,31808,30467,32403,38539,24892,-4064,-390,414,2337,-961,863,215,503,-105,1,0,25,43,40,0,53298,1
2,31800,30658,32391,38540,24908,-2961,-1059,495,29,-869,1263,225,493,-121,1,0,25,43,80,0,53298,1
2,31710,30432,32236,38541,24925,-3198,-1441,-198,-2184,-325,306,224,492,-120,1,0,25,43,120,0,53298,1
2,31873,30658,32467,38542,24941,-6093,-79,-1501,-3708,1357,-1235,231,497,-113,1,0,25,43,160,0,53298,1
2,31798,30597,32436,38543,24956,-6371,-520,106,606,1697,-922,229,505,-119,1,0,25,43,200,0,53298,1
2,31734,30485,32372,38544,24971,-4216,-295,511,4843,-408,428,219,501,-107,1,0,25,43,240,0,53298,1
2,31736,30492,32334,38545,24987,-3389,-812,497,2655,-1162,867,228,496,-118,1,0,25,43,280,0,53298,1
2,31933,30472,32505,38546,25001,-3615,-1097,-127,-1647,-556,217,234,500,-108,1,0,25,43,320,0,53298,1
2,32069,30447,32672,38547,25016,-4946,-641,-611,-3295,604,-506,224,496,-124,1,0,25,43,360,0,53298,1
2,32095,30812,32741,38548,25032,-5341,-642,-272,-443,705,-163,229,503,-113,1,0,25,43,400,0,53298,1
2,32128,30915,32753,38549,25047,-5393,-276,-110,2104,34,100,223,501,-111,1,0,25,43,440,0,53298,1
2,32020,30774,32617,38550,25062,-4793,-469,146,1643,-329,155,220,492,-104,1,0,25,43,480,0,53298,1
2,32019,30618,32608,38551,25078,-3882,-824,374,-223,-562,933,227,499,-119,1,0,25,43,520,0,53298,1
2,31936,30922,32559,38552,25095,-4071,-878,-14,-1124,-337,469,212,506,-104,1,0,25,43,560,0,53298,1
2,31856,30897,32403,38553,25112,-4414,-880,-436,-1008,166,126,216,496,-112,1,0,25,43,600,0,53298,1
2,31653,34109,32116,38554,25129,-5789,-114,-756,-320,875,-481,223,499,-113,1,0,25,43,640,0,53298,1
2,31941,30459,32547,38555,25146,-5815,-543,171,-15,692,-1164,233,501,-121,1,0,25,43,680,0,53298,1
2,31890,30463,32475,38556,25162,-3972,-500,426,2387,-816,271,222,502,-112,1,0,25,43,720,0,53298,1
2,31840,30431,32429,38557,25177,-3095,-1072,319,767,-961,829,212,500,-114,1,0,25,43,760,0,53298,1
2,31899,30455,32523,38558,25192,-4423,-800,-594,-2941,179,-181,226,494,-108,1,0,25,43,800,0,53298,1
2,31981,30475,32568,38559,25207,-6088,-708,-672,-3849,1099,-1080,233,497,-119,1,0,25,43,840,0,53298,1
2,31981,30514,32567,38560,25221,-4812,-357,163,2016,209,-86,229,507,-113,1,0,25,43,880,0,53298,1
2,31946,30492,32521,38561,25236,-3411,-846,506,2959,-560,809,228,496,-124,1,0,25,43,920,0,53298,1
2,31943,30528,32520,38562,25251,-3071,-1490,82,530,-446,524,215,495,-115,1,0,25,43,960,0,53298,1
1,31978,30614,32601,38563,0,-6520,341,-1172,-4173,757,-1302,234,494,-124,1,0,25,44,0,1,53298,1
2,31964,30667,32592,38564,24427,-6026,-436,134,-833,734,-693,231,493,-121,1,0,25,44,40,1,53298,1
2,31896,30476,32494,38565,24442,-3759,-612,435,3775,-839,881,215,495,-109,1,0,25,44,80,1,53298,1
2,31986,30657,32637,38566,24456,-2848,-1385,385,1936,-1066,975,221,497,-113,1,0,25,44,120,1,53298,1
2,32139,30644,32739,38567,24470,-3875,-976,-562,-1131,-274,-17,232,502,-118,1,0,25,44,160,1,53298,1
2,32158,30884,32786,38568,24484,-7178,-348,-966,-5510,1742,-1904,233,499,-121,1,0,25,44,200,1,53298,1
2,32108,30795,32691,38569,24498,-5431,-49,354,2182,394,-56,232,498,-122,1,0,25,44,240,1,53298,1
2,32007,30744,32589,38570,24512,-3342,-745,654,4647,-1222,1395,227,497,-109,1,0,25,44,280,1,53298,1
2,32310,30922,32819,38571,24526,-2582,-1620,365,1132,-1159,947,234,490,-114,1,0,25,44,320,1,53298,1
2,32237,30759,32805,38572,24541,-5176,-9,-1460,-3512,534,-1029,238,492,-126,1,0,25,44,360,1,53298,1
2,32191,30576,32810,38573,24555,-6832,-943,-203,-4836,1894,-1665,230,496,-116,1,0,25,44,400,1,53298,1
2,32160,30615,32704,38574,24570,-4431,-228,447,3911,-203,660,224,504,-110,1,0,25,44,440,1,53298,1
2,32048,30593,32585,38575,24584,-3058,-941,684,4208,-1416,1517,228,494,-112,1,0,25,44,480,1,53298,1
2,32390,30902,32913,38576,24599,-2642,-1768,47,620,-1156,818,223,495,-109,1,0,25,44,520,1,53298,1
2,32287,30809,32842,38577,24612,-6108,567,-1472,-4861,1289,-1518,232,486,-122,1,0,25,44,560,1,53298,1
2,32153,30624,32787,38578,24627,-6886,-635,152,-3075,1715,-1373,230,502,-122,1,0,25,44,600,1,53298,1
2,32098,30514,32657,38579,24641,-4206,-349,468,4158,-594,1058,234,492,-120,1,0,25,44,640,1,53298,1
2,32103,30688,32613,38580,24655,-3080,-1012,545,3609,-1516,1512,223,485,-117,1,0,25,44,680,1,53298,1
2,32249,30662,32743,38581,24669,-2826,-1508,-51,-36,-927,579,220,496,-98,1,0,25,44,720,1,53298,1
2,32223,30581,32819,38582,24684,-4368,-629,-809,-2911,991,-699,227,493,-111,1,0,25,44,760,1,53298,1
2,32051,30699,32630,38583,24698,-5909,-433,-498,-1751,1746,-608,221,501,-109,1,0,25,44,800,1,53298,1
2,31910,30619,32529,38584,24714,-6544,-51,171,1052,327,-171,231,497,-121,1,0,25,44,840,1,53298,1
2,31876,30685,32475,38585,24729,-4439,-640,31,3063,-1192,380,217,483,-111,1,0,25,44,880,1,53298,1
2,31864,30652,32464,38586,24744,-3735,-761,-32,1260,-613,213,224,494,-112,1,0,25,44,920,1,53298,1
2,31875,30715,32491,38587,24759,-4298,-850,8,-1039,323,-103,210,496,-112,1,0,25,44,960,1,53298,1
1,31864,30743,32505,38588,0,-6682,152,-665,-2039,1191,-591,228,500,-116,1,0,25,45,0,1,53298,1
2,31774,30557,32405,38589,23962,-5367,-646,86,-981,392,-544,230,506,-112,1,0,25,45,40,1,53298,1
2,31794,30386,32403,38590,23977,-3557,-660,293,2664,-868,808,224,502,-104,1,0,25,45,80,1,53298,1
2,31823,30395,32413,38591,23990,-3152,-1149,182,1012,-623,635,227,493,-117,1,0,25,45,120,1,53298,1
2,31801,30367,32402,38592,24004,-3495,-1319,-316,-1264,255,-24,230,496,-104,1,0,25,45,160,1,53298,1
2,31766,30452,32413,38593,24018,-6606,44,-971,-3614,1404,-1437,224,498,-122,1,0,25,45,200,1,53298,1
2,31742,30464,32386,38594,24032,-5791,-349,200,280,676,-523,232,498,-116,1,0,25,45,240,1,53298,1
2,31756,30441,32362,38595,24046,-3857,-605,379,3424,-979,874,235,501,-113,1,0,25,45,280,1,53298,1
2,31720,30421,32304,38596,24061,-3203,-1160,241,1201,-1133,821,228,494,-114,1,0,25,45,320,1,53298,1
2,31768,30365,32398,38597,24076,-4296,-666,-650,-1812,-184,-25,229,489,-113,1,0,25,45,360,1,53298,1
2,31789,30367,32429,38598,24091,-6293,-786,-564,-4327,1122,-1175,227,503,-123,1,0,25,45,400,1,53298,1
2,31796,30371,32420,38599,24105,-5008,-334,220,1709,-107,301,227,501,-123,1,0,25,45,440,1,53298,1
2,31798,30369,32393,38600,24119,-3625,-777,415,3255,-1029,1083,225,495,-121,1,0,25,45,480,1,53298,1
2,31747,30345,32345,38601,24134,-3039,-1418,60,681,-717,639,217,497,-115,1,0,25,45,520,1,53298,1
2,31836,30526,32449,38602,24148,-5631,-46,-892,-3057,737,-925,235,497,-115,1,0,25,45,560,1,53298,1
2,31848,30630,32466,38603,24162,-6043,-552,-8,-2054,1079,-838,225,497,-127,1,0,25,45,600,1,53298,1
2,31918,30709,32532,38604,24177,-4321,-556,249,2050,-318,639,227,505,-125,1,0,25,45,640,1,53298,1
2,31940,30709,32520,38605,24191,-3524,-976,231,2004,-933,882,225,503,-115,1,0,25,45,680,1,53298,1
2,31896,30670,32487,38606,24204,-3725,-1083,-264,-488,-323,199,225,503,-119,1,0,25,45,720,1,53298,1
2,31877,30656,32488,38607,24217,-5360,-463,-547,-2484,795,-731,227,499,-119,1,0,25,45,760,1,53298,1
2,31913,30672,32513,38608,24231,-5497,-466,4,-231,553,-111,221,497,-109,1,0,25,45,800,1,53298,1
2,32050,30650,32618,38609,24245,-6176,153,-209,494,-287,-49,228,500,-118,1,0,25,45,840,1,53298,1
2,32008,30755,32574,38610,24259,-4364,-490,294,315,-722,336,228,492,-122,1,0,25,45,880,1,53298,1
2,31882,30628,32496,38611,24274,-3172,-1053,445,799,-1011,1074,229,493,-125,1,0,25,45,920,1,53298,1
2,32021,30598,32559,38612,24289,-3161,-1471,38,-1252,-428,453,223,499,-119,1,0,25,45,960,1,53298,1
1,32041,30481,32614,38613,0,-4762,-704,-1034,-2670,538,-664,224,498,-112,1,0,25,46,0,0,53298,1
2,32014,30449,32619,38614,23497,-5835,-669,-474,-953,1612,-1056,230,500,-122,1,0,25,46,40,0,53298,1
2,31940,30475,32530,38615,23511,-4776,-273,380,3440,717,0,218,502,-126,1,0,25,46,80,0,53298,1
2,31901,30468,32485,38616,23524,-4215,-680,275,2411,-423,429,232,502,-122,1,0,25,46,120,0,53298,1
2,31907,30496,32504,38617,23538,-5262,-425,-265,-2308,-323,-360,229,505,-117,1,0,25,46,160,0,53298,1
2,31880,30475,32465,38618,23553,-4757,-674,-62,-1500,-454,79,227,499,-123,1,0,25,46,200,0,53298,1
2,31909,30507,32455,38619,23567,-3665,-1010,146,488,-646,749,227,495,-123,1,0,25,46,240,0,53298,1
2,31937,30570,32515,38620,23582,-3735,-1330,-287,740,-405,530,216,490,-126,1,0,25,46,280,0,53298,1
2,31938,30579,32532,38621,23598,-6445,-121,-900,-3086,985,-1365,233,491,-117,1,0,25,46,320,0,53298,1
2,31867,30420,32490,38622,23612,-5268,-179,390,1829,538,-67,221,501,-119,1,0,25,46,360,0,53298,1
2,31876,30476,32443,38623,23627,-3517,-724,636,3346,-733,1027,222,494,-126,1,0,25,46,400,0,53298,1
2,31863,30475,32420,38624,23642,-3037,-1631,195,58,-798,689,237,497,-115,1,0,25,46,440,0,53298,1
2,31826,30396,32391,38625,23656,-5866,3,-1268,-4627,527,-1158,226,492,-106,1,0,25,46,480,0,53298,1
2,31830,30407,32396,38626,23670,-5949,-504,-103,-984,997,-669,231,483,-123,1,0,25,46,520,0,53298,1
2,31815,30402,32369,38627,23685,-3931,-636,448,3630,-202,739,223,493,-125,1,0,25,46,560,0,53298,1
2,31962,30697,32636,38628,23699,-2780,-1506,350,2521,-617,838,234,494,-126,1,0,25,46,600,0,53298,1
2,32317,30896,32860,38629,23714,-3332,-1237,-408,367,101,-187,223,497,-111,1,0,25,46,640,0,53298,1
2,32337,30626,32950,38630,23728,-6069,-457,-1679,-2591,2338,-1661,228,514,-120,1,0,25,46,680,0,53298,1
2,32235,30698,32846,38631,23743,-6243,-751,-864,5280,2180,-752,221,505,-123,1,0,25,46,720,0,53298,1
2,32326,30742,32925,38632,23759,-4366,-423,-122,11146,1736,-327,212,510,-118,1,0,25,46,760,0,53298,1
2,32248,30711,32871,38633,23775,-3387,-299,1819,7195,-389,183,211,517,-117,1,0,25,46,800,0,53298,1
2,32220,30713,32828,38634,23791,-4113,-270,14,937,616,852,214,522,-110,1,0,25,46,840,0,53298,1
2,32203,30803,32855,38635,23806,-5358,-274,-502,-880,287,-43,209,517,-111,1,0,25,46,880,0,53298,1
2,32182,30815,32805,38636,23821,-5637,-275,205,-1945,-30,-393,201,519,-113,1,0,25,46,920,0,53298,1
2,32153,30837,32752,38637,23836,-4705,128,1066,-2214,-1994,481,220,500,-120,1,0,25,46,960,0,53298,1
1,32270,30900,32781,38638,0,-4385,19,1175,-6951,-3502,1470,222,492,-122,1,0,25,47,0,1,53298,1
2,32354,30662,32870,38639,23032,-4727,-323,801,-13691,-4796,1271,239,485,-115,1,0,25,47,40,1,53298,1
2,32290,33464,32601,38640,23047,-4477,-473,-1004,-17306,-4975,877,237,475,-117,1,0,25,47,80,1,53298,1
2,32176,33176,32580,38641,23062,-4562,-2883,-5773,-13383,-2389,530,240,468,-120,1,0,25,47,120,1,53298,1
2,32352,30690,32833,38642,23077,-4845,-2573,-3732,8745,3770,-163,232,480,-122,1,0,25,47,160,1,53298,1
2,32140,31118,32706,38643,23092,-3872,-1030,596,27307,7050,-1964,219,501,-111,1,0,25,47,200,1,53298,1
2,31453,30226,32708,38644,23108,-4921,3343,4611,23576,4948,-3420,217,501,-117,1,0,25,47,240,1,53298,1
2,32195,30518,32755,38645,23122,-4903,1680,3112,22,-2082,1435,220,506,-114,1,0,25,47,280,1,53298,1
2,32477,30791,33014,38646,23136,-4928,-2834,-4056,-22310,-3139,2078,231,483,-123,1,0,25,47,320,1,53298,1
2,32175,30610,32845,38647,23152,-5718,-4631,-8280,-8090,847,76,234,492,-124,1,0,25,47,360,1,53298,1
2,31468,30756,32654,38648,23168,-4315,275,1231,22865,4773,-2620,219,509,-109,1,0,25,47,400,1,53298,1
2,32103,30444,32659,38649,23184,-7557,-1689,3455,12481,-1618,1504,208,506,-110,1,0,25,47,440,1,53298,1
2,32136,30765,32663,38650,23198,-2988,353,1355,-7937,-5710,3198,219,487,-109,1,0,25,47,480,1,53298,1
2,32179,30487,32709,38651,23213,-4713,-890,-2062,-24696,-4102,2596,238,484,-116,1,0,25,47,520,1,53298,1
2,32226,30711,32797,38652,23228,-5372,-2349,-2482,-23856,-327,-1340,245,485,-125,1,0,25,47,560,1,53298,1
2,31815,30530,32556,38653,23243,-5824,-1691,-1848,832,536,-340,238,484,-126,1,0,25,47,600,1,53298,1
2,31602,30846,32166,38654,23260,-4813,-2717,-4337,16069,2754,1973,221,503,-117,1,0,25,47,640,1,53298,1
2,31871,30888,32455,38655,23278,-2722,-391,862,31098,6217,-2034,217,519,-107,1,0,25,47,680,1,53298,1
2,31861,30855,32453,38656,23295,-6101,-4559,3252,5233,880,-548,208,514,-116,1,0,25,47,720,1,53298,1
2,31769,30500,32225,38657,23311,-3875,323,163,-12433,-3434,1513,210,504,-106,1,0,25,47,760,1,53298,1
2,31820,30367,32252,38658,23328,-6989,-1796,-6377,-18621,-2536,1157,226,494,-130,1,0,25,47,800,1,53298,1
2,31607,30705,32218,38659,23346,-4061,-1402,-859,65,2562,-952,221,503,-117,1,0,25,47,840,1,53298,1
2,31579,30504,32134,38660,23364,-4190,101,2779,11652,1983,-1118,222,502,-118,1,0,25,47,880,1,53298,1
2,31750,30509,32306,38661,23380,-3909,1829,2318,5598,-1935,1016,212,490,-112,1,0,25,47,920,1,53298,1
2,31754,30344,32302,38662,23396,-6129,-1647,-3580,-9079,-2258,1706,211,503,-121,1,0,25,47,960,1,53298,1
1,31723,30425,32346,38663,0,-3634,-3131,-1896,-3312,3591,-1451,222,502,-128,1,0,25,48,0,0,53298,1
2,31703,30402,32352,38664,22568,-4597,703,2455,11992,3292,-2424,221,517,-125,1,0,25,48,40,0,53298,1
2,31430,30406,32258,38665,22584,-5369,261,709,7695,-1025,1226,218,510,-118,1,0,25,48,80,0,53298,1
2,31499,30596,32118,38666,22600,-4437,-2089,-2755,205,-1135,1666,205,511,-127,1,0,25,48,120,0,53298,1
2,31765,30766,32374,38667,22617,-4311,4820,5747,2899,474,-466,214,520,-108,1,0,25,48,160,0,53298,1
2,31559,30375,32379,38668,22633,-4013,249,2981,-2386,-350,210,216,506,-114,1,0,25,48,200,0,53298,1
2,31782,30393,32319,38669,22649,-4179,519,-327,-8352,-3992,1194,214,500,-110,1,0,25,48,240,0,53298,1
2,31683,32737,32266,38670,22664,-6027,-2963,-6383,-13110,-932,1081,218,502,-118,1,0,25,48,280,0,53298,1
2,31565,33408,32249,38671,22681,-4522,-2257,-1663,2839,5549,-2630,227,519,-131,1,0,25,48,320,0,53298,1
2,31418,30260,32107,38672,22699,457,4189,6534,13494,-38,-2254,215,519,-119,1,0,25,48,360,0,53298,1
2,31425,32227,32063,38673,22714,-4384,1245,-392,4861,-95,2725,218,506,-122,1,0,25,48,400,0,53298,1
2,31426,32332,32108,38674,22730,-4848,-1404,-3550,-4769,-322,516,216,506,-124,1,0,25,48,440,0,53298,1
2,31362,31674,32070,38675,22746,-4822,6369,8145,1682,897,-1248,214,508,-120,1,0,25,48,480,0,53298,1
2,31480,33296,32077,38676,22762,-3815,-326,2221,-938,528,300,218,510,-114,1,0,25,48,520,0,53298,1
2,31852,30544,32472,38677,22777,-3688,117,-564,-2514,-3336,901,213,493,-103,1,0,25,48,560,0,53298,1
2,31904,30494,32551,38678,22792,-5029,-1825,-3556,-6517,-1051,770,223,499,-109,1,0,25,48,600,0,53298,1
2,31847,30519,32544,38679,22806,-5468,-1014,-569,-4144,3167,-2285,223,509,-119,1,0,25,48,640,0,53298,1
2,31847,30651,32450,38680,22821,-5330,496,2578,3844,1880,-1447,229,503,-113,1,0,25,48,680,0,53298,1
2,31868,30877,32447,38681,22836,-4221,1326,1531,3151,-2525,1801,207,495,-105,1,0,25,48,720,0,53298,1
2,31899,30450,32433,38682,22850,-4949,-1931,-3481,-10273,-2668,1859,222,496,-120,1,0,25,48,760,0,53298,1
2,31782,30915,32479,38683,22865,-3994,-3682,-2686,-7655,2877,-1145,230,498,-124,1,0,25,48,800,0,53298,1
2,31776,30914,32427,38684,22881,-4542,141,1914,9580,2589,-1943,231,513,-123,1,0,25,48,840,0,53298,1
2,31802,30907,32418,38685,22897,-4015,1420,3299,10289,-872,557,219,511,-109,1,0,25,48,880,0,53298,1
2,31845,30911,32464,38686,22912,-5439,-1737,-2143,-4815,-3082,2159,213,493,-105,1,0,25,48,920,0,53298,1
2,31803,30898,32482,38687,22928,-4472,-3175,-2891,-9462,685,27,223,501,-119,1,0,25,48,960,0,53298,1
1,31754,30904,32412,38688,0,-4737,256,1243,2173,1583,-1673,226,502,-128,1,0,25,49,0,1,53298,1
2,31797,30907,32414,38689,22102,-4189,305,3182,5958,-460,215,219,495,-113,1,0,25,49,40,1,53298,1
2,31841,30876,32453,38690,22117,-4948,-713,-1148,-1239,-3604,2243,215,499,-107,1,0,25,49,80,1,53298,1
2,31834,30867,32488,38691,22132,-4716,-2095,-3486,-9913,-246,721,227,483,-117,1,0,25,49,120,1,53298,1
2,31764,30801,32440,38692,22148,-4709,-662,87,-1408,2851,-1957,232,500,-124,1,0,25,49,160,1,53298,1
2,31797,30788,32408,38693,22163,-4505,-55,2465,5920,1802,-1097,229,499,-113,1,0,25,49,200,1,53298,1
2,31758,30333,32295,38694,22178,-4491,1476,1246,5628,-2487,1780,215,493,-107,1,0,25,49,240,1,53298,1
2,31796,30512,32412,38695,22192,-4878,-1357,-2753,-8234,-2095,1337,229,489,-115,1,0,25,49,280,1,53298,1
2,31779,30750,32464,38696,22207,-4320,-2595,-1750,-7820,2132,-1391,228,488,-120,1,0,25,49,320,1,53298,1
2,31654,30431,32409,38697,22221,-4739,-93,1691,6160,1595,-1364,225,501,-121,1,0,25,49,360,1,53298,1
2,31780,30384,32276,38698,22236,-4267,880,2203,7192,-829,996,228,502,-112,1,0,25,49,400,1,53298,1
2,31842,30401,32419,38699,22250,-4773,-973,-1016,-3016,-2819,1663,226,494,-106,1,0,25,49,440,1,53298,1
2,31822,30495,32445,38700,22265,-4442,-1803,-1550,-10258,-216,-132,235,497,-115,1,0,25,49,480,1,53298,1
2,31733,32264,32341,38701,22281,-4654,-771,34,-3969,971,-947,238,488,-124,1,0,25,49,520,1,53298,1
2,31637,30822,32320,38702,22296,-4610,-787,510,1836,785,-267,230,494,-112,1,0,25,49,560,1,53298,1
2,31719,30372,32338,38703,22311,-4864,-196,48,4378,-299,717,226,488,-104,1,0,25,49,600,1,53298,1
2,31791,30396,32386,38704,22326,-4875,-598,-571,-827,-232,163,231,491,-115,1,0,25,49,640,1,53298,1
2,31751,30422,32323,38705,22341,-4568,-798,-20,-1975,340,-153,231,489,-121,1,0,25,49,680,1,53298,1
2,31839,30475,32425,38706,22354,-4240,-888,83,-730,247,-103,238,488,-114,1,0,25,49,720,1,53298,1
2,31855,30361,32477,38707,22368,-4415,-840,-202,489,46,168,228,488,-118,1,0,25,49,760,1,53298,1
2,31874,30531,32472,38708,22383,-4723,-619,-190,810,104,141,238,486,-114,1,0,25,49,800,1,53298,1
2,31813,30391,32502,38709,22397,-4882,-542,30,39,253,-25,233,493,-109,1,0,25,49,840,1,53298,1
2,31777,30560,32443,38710,22412,-5331,-430,-56,-1143,221,-321,235,487,-103,1,0,25,49,880,1,53298,1
2,31923,30441,32559,38711,22425,-4643,-680,67,-216,-292,56,237,487,-119,1,0,25,49,920,1,53298,1
2,31845,30877,32490,38712,22439,-4015,-853,53,397,-453,263,229,497,-123,1,0,25,49,960,1,53298,1
1,31963,30699,32585,38713,0,-4085,-994,-109,-108,2,115,237,491,-117,1,0,25,50,0,1,53298,1
2,31848,30585,32492,38714,21636,-5096,-516,-297,-1048,517,-342,246,498,-116,1,0,25,50,40,1,53298,1
2,31850,30425,32471,38715,21650,-5013,-589,-47,-90,406,-183,238,496,-122,1,0,25,50,80,1,53298,1
2,31903,30616,32534,38716,21663,-4287,-722,108,891,-139,272,238,498,-118,1,0,25,50,120,1,53298,1
2,31823,30589,32390,38717,21677,-4011,-916,49,313,-295,292,240,496,-116,1,0,25,50,160,1,53298,1
2,31726,30467,32327,38718,21691,-4614,-813,-356,-873,72,-73,234,488,-126,1,0,25,50,200,1,53298,1
2,31639,30375,32252,38719,21705,-5122,-692,-264,-404,305,-203,240,494,-130,1,0,25,50,240,1,53298,1
2,31617,30475,32239,38720,21718,-4596,-708,-50,1633,4,283,235,491,-125,1,0,25,50,280,1,53298,1
2,31605,30668,32251,38721,21732,-4124,-848,59,2347,-246,530,226,500,-120,1,0,25,50,320,1,53298,1
2,31630,30795,32218,38722,21746,-4707,-632,-195,1008,-49,131,239,491,-121,1,0,25,50,360,1,53298,1
2,31605,30765,32205,38723,21759,-5184,-495,-83,-169,201,-143,229,495,-123,1,0,25,50,400,1,53298,1
2,31540,30757,32145,38724,21774,-4571,-590,113,836,-149,282,236,502,-120,1,0,25,50,440,1,53298,1
2,31516,30758,32116,38725,21787,-4119,-885,125,896,-392,432,228,490,-114,1,0,25,50,480,1,53298,1
2,31454,30737,32057,38726,21801,-5269,-402,-381,-1344,-26,-194,231,491,-125,1,0,25,50,520,1,53298,1
2,31424,30727,32038,38727,21815,-5039,-468,1,-384,65,-32,235,493,-123,1,0,25,50,560,1,53298,1
2,31402,30653,31970,38728,21828,-3975,-819,245,1262,-338,629,225,491,-123,1,0,25,50,600,1,53298,1
2,31392,30586,31970,38729,21842,-3733,-1054,77,452,-362,420,222,488,-120,1,0,25,50,640,1,53298,1
2,31414,30562,31996,38730,21856,-5113,-538,-583,-1219,-46,-335,234,496,-120,1,0,25,50,680,1,53298,1
2,31315,30288,31934,38731,21869,-5586,-278,-41,-214,236,-225,237,497,-121,1,0,25,50,720,1,53298,1
2,31355,30517,31924,38732,21882,-4136,-653,324,1818,-304,832,234,488,-122,1,0,25,50,760,1,53298,1
2,31339,30373,31863,38733,21896,-3372,-1217,265,319,-523,787,229,489,-127,1,0,25,50,800,1,53298,1
2,31360,30281,31940,38734,21911,-3964,-1285,-384,-1417,-294,41,225,487,-127,1,0,25,50,840,1,53298,1
2,31444,30369,32054,38735,21926,-6578,-47,-922,-2826,766,-1338,239,497,-125,1,0,25,50,880,1,53298,1
2,31420,30429,31983,38736,21941,-5022,-178,367,2802,344,280,232,496,-124,1,0,25,50,920,1,53298,1
2,31348,30271,31957,38737,21955,-3484,-888,550,2880,-605,1015,223,485,-123,1,0,25,50,960,1,53298,1
1,31364,30228,31967,38738,0,-3222,-1674,206,-490,-720,485,238,488,-134,1,0,25,51,0,0,53298,1
2,31445,30263,32040,38739,21172,-6264,170,-1127,-4188,304,-1209,231,487,-127,1,0,25,51,40,0,53298,1
2,31402,30265,32002,38740,21186,-5737,-83,229,892,496,-65,229,501,-123,1,0,25,51,80,0,53298,1
2,31373,30277,31959,38741,21200,-3662,-772,532,3059,-406,993,217,491,-115,1,0,25,51,120,0,53298,1
2,31402,30334,31976,38742,21214,-3252,-1570,229,254,-634,574,224,480,-122,1,0,25,51,160,0,53298,1
2,31422,30348,32010,38743,21228,-5928,43,-919,-2974,56,-719,237,491,-127,1,0,25,51,200,0,53298,1
2,31360,30273,31983,38744,21243,-5526,-116,174,670,367,37,232,488,-134,1,0,25,51,240,0,53298,1
