sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,28429,30827,31954,79264,21247,-2128,68,-592,4319,3482,5731,-51,293,-279,1,0,52,52,40,1,53298,1
2,28468,30863,31974,79265,21266,-2424,201,-307,4140,2492,3508,-67,291,-273,1,0,52,52,80,1,53298,1
2,28578,30855,31975,79266,21285,-2805,661,-432,2050,-231,-870,-69,295,-273,1,0,52,52,120,1,53298,1
2,28692,30851,31923,79267,21305,-2821,1278,-1246,-1772,-3581,-6798,-64,312,-280,1,0,52,52,160,1,53298,1
2,28836,30802,31846,79268,21325,-2675,2036,-1857,-2847,-5020,-10925,-62,336,-270,1,0,52,52,200,1,53298,1
2,29029,30805,31856,79269,21345,-2793,2504,-2090,-417,-4764,-11363,-62,358,-278,1,0,52,52,240,1,53298,1
2,29116,30804,31868,79270,21365,-3474,2090,-1855,2380,-4438,-10152,-47,371,-271,1,0,52,52,280,1,53298,1
2,29148,30805,31879,79271,21385,-3584,2333,-2011,3653,-4987,-9987,-47,385,-269,1,0,52,52,320,1,53298,1
2,29136,30819,31886,79272,21405,-3909,2053,-1848,3733,-4919,-9863,-43,411,-259,1,0,52,52,360,1,53298,1
2,29146,30812,31899,79273,21425,-4086,1920,-1798,2567,-4615,-9894,-29,425,-253,1,0,52,52,400,1,53298,1
2,29145,30808,31907,79274,21445,-4113,1741,-1689,1970,-4698,-10264,-20,444,-254,1,0,52,52,440,1,53298,1
2,29131,30806,31920,79275,21466,-4222,1502,-1423,2885,-4677,-9734,1,463,-249,1,0,52,52,480,1,53298,1
2,29113,30820,31942,79276,21486,-4227,1509,-1341,2730,-5181,-9482,20,470,-226,1,0,52,52,520,1,53298,1
2,29105,30815,31906,79277,21506,-4166,1364,-1285,844,-5243,-9354,35,493,-219,1,0,52,52,560,1,53298,1
2,29088,30808,31924,79278,21527,-4215,966,-1148,-1030,-5121,-9078,52,500,-206,1,0,52,52,600,1,53298,1
2,29096,30800,31930,79279,21549,-4415,748,-1149,-2456,-5089,-9080,72,510,-188,1,0,52,52,640,1,53298,1
2,29124,30834,31943,79280,21572,-4340,579,-1144,-2082,-5014,-8991,99,505,-183,1,0,52,52,680,1,53298,1
2,29077,30820,31934,79281,21593,-4452,359,-921,-542,-4865,-8391,107,521,-167,1,0,52,52,720,1,53298,1
2,29122,30815,31959,79282,21615,-4732,266,-962,-310,-4787,-7992,137,521,-161,1,0,52,52,760,1,53298,1
2,29150,30824,32022,79283,21636,-4637,197,-988,-383,-4352,-7965,161,525,-163,1,0,52,52,800,1,53298,1
2,29244,30804,32041,79284,21658,-4535,120,-846,-176,-3719,-7572,169,525,-157,1,0,52,52,840,1,53298,1
2,29218,30759,32036,79285,21681,-4476,144,-871,-259,-3237,-6744,192,526,-142,1,0,52,52,880,1,53298,1
2,29223,30715,32040,79286,21703,-4309,203,-861,373,-2737,-5493,195,533,-145,1,0,52,52,920,1,53298,1
2,29230,30652,32031,79287,21726,-4150,335,-976,1034,-2042,-3801,209,523,-143,1,0,52,52,960,1,53298,1
1,29182,30605,32027,79288,0,-4020,575,-1066,1989,-992,-1692,205,523,-147,1,0,52,53,0,1,53298,1
2,29159,30594,32016,79289,20796,-3905,908,-1280,2887,381,1196,206,526,-144,1,0,52,53,40,1,53298,1
2,29125,30543,32016,79290,20819,-3792,1518,-1650,4022,2197,4813,179,527,-139,1,0,52,53,80,1,53298,1
2,29007,30537,32018,79291,20842,-3780,2442,-1982,4598,4731,9223,150,524,-156,1,0,52,53,120,1,53298,1
2,28998,30530,32004,79292,20865,-4084,2858,-2213,2662,8167,14143,109,521,-173,1,0,52,53,160,1,53298,1
2,29000,30515,31981,79293,20888,-4755,3100,-2455,-410,11537,18965,58,506,-194,1,0,52,53,200,1,53298,1
2,28976,30509,31963,79294,20911,-5324,3382,-2663,-3231,14079,23353,18,472,-238,1,0,52,53,240,1,53298,1
2,28992,30497,31943,79295,20933,-6342,3176,-2671,-5254,15770,27215,-37,437,-257,1,0,52,53,280,1,53298,1
2,28940,30483,31913,79296,20956,-7093,2454,-2358,-5548,15725,28911,-57,365,-277,1,0,52,53,320,1,53298,1
2,28944,30457,31829,79297,20977,-6911,876,-1636,-5985,14240,26325,-63,319,-277,1,0,52,53,360,1,53298,1
2,28988,30435,31790,79298,20998,-4764,-40,-1208,-6895,11065,19468,-54,296,-272,1,0,52,53,400,1,53298,1
2,29087,30429,31779,79299,21020,-3709,-350,-682,-4889,7989,13223,-58,280,-266,1,0,52,53,440,1,53298,1
2,29046,30425,31772,79300,21041,-2506,-474,-515,-301,4921,9176,-52,272,-276,1,0,52,53,480,1,53298,1
2,29043,30424,31806,79301,21063,-2031,-89,-362,3781,2830,6286,-47,271,-285,1,0,52,53,520,1,53298,1
2,29049,30427,31815,79302,21084,-1962,349,-357,3883,734,2646,-49,265,-285,1,0,52,53,560,1,53298,1
2,29121,30485,31819,79303,21106,-2106,839,-875,755,-1791,-1960,-50,272,-292,1,0,52,53,600,1,53298,1
2,29152,30464,31812,79304,21127,-1986,1604,-1577,-2144,-3904,-6508,-55,277,-277,1,0,52,53,640,1,53298,1
2,29244,30461,31800,79305,21147,-2067,2096,-2031,-1950,-4685,-8979,-60,294,-278,1,0,52,53,680,1,53298,1
2,29181,30438,31803,79306,21168,-2448,2294,-2171,1152,-4805,-9768,-56,308,-290,1,0,52,53,720,1,53298,1
2,29222,30439,31809,79307,21189,-3081,2064,-1947,4171,-4947,-10089,-56,332,-294,1,0,52,53,760,1,53298,1
2,29209,30445,31816,79308,21209,-3518,2127,-1888,5039,-5918,-11171,-61,351,-287,1,0,52,53,800,1,53298,1
2,29238,30456,31815,79309,21230,-3389,2237,-1894,3628,-6421,-12282,-53,373,-293,1,0,52,53,840,1,53298,1
2,29173,30454,31827,79310,21252,-3594,2275,-1834,2397,-6014,-11763,-32,402,-276,1,0,52,53,880,1,53298,1
2,29170,30475,31830,79311,21273,-3665,2499,-1960,1273,-5775,-11102,-29,411,-277,1,0,52,53,920,1,53298,1
2,29222,30499,31818,79312,21294,-4261,1636,-1638,1546,-5340,-9585,-14,430,-272,1,0,52,53,960,1,53298,1
1,29208,30490,31850,79313,0,-4628,1457,-1326,2972,-6679,-9435,-2,460,-260,1,0,52,54,0,1,53298,1
2,29197,30484,31857,79314,20343,-4497,1481,-1288,1461,-8120,-10317,13,471,-243,1,0,52,54,40,1,53298,1
2,29197,30495,31857,79315,20366,-4399,1066,-1198,-1197,-8381,-10605,40,482,-228,1,0,52,54,80,1,53298,1
2,29293,30505,31856,79316,20387,-4424,914,-1014,-2782,-8475,-10765,59,491,-203,1,0,52,54,120,1,53298,1
2,29266,30500,31879,79317,20409,-4385,911,-1152,-3586,-8247,-10872,84,494,-178,1,0,52,54,160,1,53298,1
2,29291,30508,31896,79318,20431,-4371,965,-1013,-1659,-7351,-10138,96,498,-156,1,0,52,54,200,1,53298,1
2,29334,30499,31923,79319,20453,-4694,965,-691,-252,-6777,-8904,128,498,-158,1,0,52,54,240,1,53298,1
2,29307,30526,31962,79320,20477,-4929,858,-681,-1419,-6637,-7869,154,494,-144,1,0,52,54,280,1,53298,1
2,29282,30546,32013,79321,20500,-4827,580,-733,-2534,-6363,-6871,171,495,-131,1,0,52,54,320,1,53298,1
2,29339,30694,32044,79322,20524,-4635,505,-759,-2112,-5780,-5638,181,487,-135,1,0,52,54,360,1,53298,1
2,29298,30763,32048,79323,20549,-4532,517,-809,-1591,-4874,-4045,185,495,-117,1,0,52,54,400,1,53298,1
2,29288,30639,32044,79324,20573,-4256,471,-952,-1578,-3620,-2279,202,486,-122,1,0,52,54,440,1,53298,1
2,29285,30606,32038,79325,20597,-3930,392,-1005,-1272,-1886,-497,208,480,-124,1,0,52,54,480,1,53298,1
2,29299,30202,31942,79326,20622,-3909,270,-955,-979,290,956,189,487,-123,1,0,52,54,520,1,53298,1
2,29072,30237,31901,79327,20646,-3949,450,-1175,-632,2501,2158,190,480,-126,1,0,52,54,560,1,53298,1
2,28977,30243,31897,79328,20670,-2734,3401,-2650,625,5326,4254,178,500,-140,1,0,52,54,600,1,53298,1
2,28996,30249,31875,79329,20693,1385,9874,-4813,2426,11945,13690,126,502,-172,1,0,52,54,640,1,53298,1
2,29107,30600,31969,79330,20717,-3016,9693,-4014,4735,23639,32767,28,476,-212,1,0,52,54,680,1,53298,1
2,29210,30442,31971,79331,20742,-15141,5630,-2467,3686,29751,32767,-45,389,-269,1,0,52,54,720,1,53298,1
2,29379,30749,32036,79332,20767,-17740,80,-930,-977,24670,32767,-76,310,-280,1,0,52,54,760,1,53298,1
2,29348,30409,31953,79333,20791,-5013,-1707,-990,-9138,10893,20656,-66,284,-264,1,0,52,54,800,1,53298,1
2,29194,30322,31888,79334,20816,-3214,-211,-944,-11482,5877,5072,-61,283,-247,1,0,52,54,840,1,53298,1
2,29145,30258,31842,79335,20840,-1358,-496,-1697,-3130,4962,6582,-49,279,-257,1,0,52,54,880,1,53298,1
2,29029,30229,31833,79336,20863,-2247,-461,-607,12151,6309,11991,-45,265,-279,1,0,52,54,920,1,53298,1
2,29158,30265,32086,79337,20885,-2574,-181,708,14396,5773,9873,-49,259,-281,1,0,52,54,960,1,53298,1
1,29140,30226,32088,79338,0,-2405,-254,785,1870,2411,1882,-47,259,-295,1,0,52,55,0,1,53298,1
2,29167,30916,32015,79339,19892,-2581,354,-525,-9213,-3044,-8228,-52,266,-280,1,0,52,55,40,1,53298,1
2,28993,32723,31915,79340,19913,-2440,1619,-1722,-9586,-7135,-16032,-63,291,-269,1,0,52,55,80,1,53298,1
2,29012,33848,31903,79341,19935,-2241,2804,-2091,-3184,-7621,-17440,-58,322,-272,1,0,52,55,120,1,53298,1
2,29051,34283,31983,79342,19957,-3320,2568,-1485,3580,-7070,-14846,-59,335,-279,1,0,52,55,160,1,53298,1
2,29084,34308,32003,79343,19978,-4202,2987,-1255,4419,-8640,-14595,-57,371,-279,1,0,52,55,200,1,53298,1
2,29116,34363,32017,79344,20000,-4362,2673,-1350,-1269,-9455,-16049,-44,400,-250,1,0,52,55,240,1,53298,1
2,29140,34405,32058,79345,20021,-4891,1899,-1204,-4623,-9215,-16638,-30,430,-230,1,0,52,55,280,1,53298,1
2,29166,34480,32067,79346,20042,-4924,2003,-1128,-2692,-10344,-17417,6,454,-218,1,0,52,55,320,1,53298,1
2,29127,34527,32086,79347,20064,-5064,1883,-583,20,-10618,-16353,37,471,-183,1,0,52,55,360,1,53298,1
2,28964,34518,32076,79348,20086,-5471,1521,-231,-539,-11550,-15493,72,484,-172,1,0,52,55,400,1,53298,1
2,28935,34514,32074,79349,20107,-5464,1233,-395,-3223,-12211,-15667,108,484,-144,1,0,52,55,440,1,53298,1
2,28896,34518,32074,79350,20129,-5115,1095,-377,-3465,-11849,-15620,158,488,-116,1,0,52,55,480,1,53298,1
2,28896,34432,32048,79351,20150,-4886,946,-311,-3228,-11289,-14850,192,484,-106,1,0,52,55,520,1,53298,1
2,28869,34466,32038,79352,20172,-4713,783,-396,-3111,-10190,-13685,218,476,-100,1,0,52,55,560,1,53298,1
2,28898,34452,32028,79353,20194,-4492,629,-535,-2340,-8481,-12001,241,459,-89,1,0,52,55,600,1,53298,1
2,28876,34443,32032,79354,20217,-4127,698,-583,-871,-6372,-9606,253,445,-75,1,0,52,55,640,1,53298,1
2,28849,34507,32044,79355,20239,-3748,979,-604,276,-3924,-6475,257,445,-83,1,0,52,55,680,1,53298,1
2,28853,34514,32013,79356,20261,-3364,1247,-747,974,-1135,-2436,262,448,-82,1,0,52,55,720,1,53298,1
2,28910,34496,31990,79357,20284,-3257,1773,-933,2083,1933,2438,249,457,-89,1,0,52,55,760,1,53298,1
2,29039,34429,31991,79358,20306,-3269,3294,-1365,3227,5673,8501,216,466,-98,1,0,52,55,800,1,53298,1
2,29121,34460,32026,79359,20328,-3009,6435,-3011,2523,11036,16819,187,477,-111,1,0,52,55,840,1,53298,1
2,29098,33231,31936,79360,20350,-3631,8799,-4395,1424,19661,29525,111,485,-145,1,0,52,55,880,1,53298,1
2,29306,30997,32000,79361,20373,-9575,7034,-3431,1944,28688,32767,16,458,-190,1,0,52,55,920,1,53298,1
2,27689,30642,31896,79362,20396,-15775,4165,-2176,1028,30834,32767,-70,366,-238,1,0,52,55,960,1,53298,1
1,28351,30474,32399,79363,0,-11371,-766,-121,-424,22018,32767,-72,298,-240,1,0,52,56,0,0,53298,1
2,28339,30530,32741,79364,19439,-4857,-651,-788,2914,13602,24262,-45,281,-261,1,0,52,56,40,0,53298,1
2,28278,30620,32555,79365,19460,-3994,-18,661,2167,11617,14098,-40,276,-274,1,0,52,56,80,0,53298,1
2,28075,30596,32558,79366,19480,-2854,-298,593,1737,8209,12177,-32,266,-264,1,0,52,56,120,0,53298,1
2,28317,30982,33050,79367,19501,-1993,-1126,315,4039,5407,10933,-35,267,-271,1,0,52,56,160,0,53298,1
2,28115,30967,32834,79368,19521,-1876,-682,931,5244,3223,6334,-37,249,-279,1,0,52,56,200,0,53298,1
2,28157,30576,32626,79369,19541,-1663,-352,287,259,-1093,-419,-29,255,-275,1,0,52,56,240,0,53298,1
2,28053,30509,32476,79370,19560,-1718,842,-707,-4905,-5194,-8120,-45,259,-281,1,0,52,56,280,0,53298,1
2,28116,30190,32237,79371,19580,-1578,2200,-1527,-7010,-7833,-13723,-55,277,-259,1,0,52,56,320,0,53298,1
2,28004,30418,31995,79372,19600,-1648,3305,-2150,-6095,-7843,-15164,-54,288,-256,1,0,52,56,360,0,53298,1
2,28003,30572,31980,79373,19620,-2338,3416,-1865,-1701,-6678,-13377,-67,313,-255,1,0,52,56,400,0,53298,1
2,28070,30600,31999,79374,19640,-3423,2934,-1744,139,-6361,-12955,-64,336,-254,1,0,52,56,440,0,53298,1
2,28039,30600,31968,79375,19661,-3333,3066,-1815,1571,-6994,-14089,-61,345,-253,1,0,52,56,480,0,53298,1
2,28025,30574,31991,79376,19682,-3742,3062,-1503,3309,-6493,-13486,-53,381,-241,1,0,52,56,520,0,53298,1
2,28050,30566,31984,79377,19702,-3814,3028,-1304,2296,-6401,-12413,-54,400,-248,1,0,52,56,560,0,53298,1
2,28043,30542,31999,79378,19723,-4177,2594,-1089,339,-6310,-11339,-38,414,-232,1,0,52,56,600,0,53298,1
2,28063,30529,32001,79379,19742,-4535,1722,-772,-1202,-6605,-10875,-17,431,-219,1,0,52,56,640,0,53298,1
2,28059,30497,31990,79380,19761,-4621,1267,-735,-1203,-7681,-11495,-3,441,-191,1,0,52,56,680,0,53298,1
2,28044,30472,32011,79381,19781,-4770,1049,-455,828,-9209,-12390,32,462,-190,1,0,52,56,720,0,53298,1
2,28060,30419,32009,79382,19802,-4750,944,-409,592,-10439,-13240,67,463,-165,1,0,52,56,760,0,53298,1
2,28049,30390,32032,79383,19823,-4803,786,-467,191,-11096,-13903,94,472,-148,1,0,52,56,800,0,53298,1
2,28109,30391,32080,79384,19844,-4946,669,-371,-423,-10936,-14319,125,481,-121,1,0,52,56,840,0,53298,1
2,28216,30480,32212,79385,19866,-5168,634,-419,-1125,-10139,-14588,155,477,-101,1,0,52,56,880,0,53298,1
2,28236,30424,32262,79386,19887,-5302,585,-262,-951,-9163,-14754,190,466,-102,1,0,52,56,920,0,53298,1
2,28244,30477,32312,79387,19909,-5260,487,-138,-1300,-8008,-14556,214,462,-92,1,0,52,56,960,0,53298,1
1,28305,30538,32450,79388,0,-4994,426,19,-1330,-6921,-13629,247,451,-81,1,0,52,57,0,1,53298,1
2,28397,30764,32547,79389,18990,-4698,232,-7,-1262,-5874,-11803,266,448,-82,1,0,52,57,40,1,53298,1
2,28428,30809,32553,79390,19014,-4175,343,101,-401,-4814,-9521,272,448,-76,1,0,52,57,80,1,53298,1
2,28352,32861,32350,79391,19037,-3775,212,-108,-804,-3258,-6588,284,428,-76,1,0,52,57,120,1,53298,1
2,28392,35420,32588,79392,19062,-3525,287,-359,-521,-1190,-3293,281,431,-71,1,0,52,57,160,1,53298,1
2,28524,31063,32515,79393,19086,-3462,769,-622,1128,1164,605,285,437,-85,1,0,52,57,200,1,53298,1
2,28597,31464,32496,79394,19110,-3519,1524,-893,1886,4182,5209,269,449,-79,1,0,52,57,240,1,53298,1
2,28462,32422,32494,79395,19134,-3612,2906,-1649,1555,8090,10845,241,471,-89,1,0,52,57,280,1,53298,1
2,28495,30764,32450,79396,19158,-3863,5316,-2526,3542,12801,19391,193,475,-107,1,0,52,57,320,1,53298,1
2,28540,30480,32664,79397,19182,-5362,6917,-2802,4209,18900,30228,119,483,-135,1,0,52,57,360,1,53298,1
2,28635,30515,32681,79398,19205,-8079,6953,-2768,561,24692,32767,34,462,-184,1,0,52,57,400,1,53298,1
2,28934,30755,32532,79399,19229,-12786,4838,-2531,-1941,26509,32767,-50,382,-226,1,0,52,57,440,1,53298,1
2,28839,30322,32252,79400,19252,-12979,1695,-1411,-1984,23459,32767,-74,308,-248,1,0,52,57,480,1,53298,1
2,28840,30278,32185,79401,19274,-6776,-309,-1059,-4145,17856,31966,-65,271,-231,1,0,52,57,520,1,53298,1
2,28784,30426,32203,79402,19296,-4999,-779,125,-4651,13926,20386,-38,258,-242,1,0,52,57,560,1,53298,1
2,28581,30573,32217,79403,19318,-3217,-1381,60,2060,8693,15865,-33,265,-245,1,0,52,57,600,1,53298,1
2,28552,30626,32261,79404,19340,-2308,-1001,529,9856,5898,12524,-34,246,-258,1,0,52,57,640,1,53298,1
2,28544,30670,32234,79405,19362,-1716,-536,1081,7921,3697,7137,-34,252,-270,1,0,52,57,680,1,53298,1
2,28637,30292,32237,79406,19383,-1490,-586,524,-563,646,842,-37,243,-267,1,0,52,57,720,1,53298,1
2,28714,30294,32135,79407,19404,-1585,182,-228,-5871,-2837,-6096,-38,248,-250,1,0,52,57,760,1,53298,1
2,28911,30257,32161,79408,19425,-1440,1620,-1117,-6004,-6251,-11990,-48,258,-248,1,0,52,57,800,1,53298,1
2,29575,30344,32129,79409,19446,-1676,2941,-1836,-3730,-7697,-15058,-52,278,-258,1,0,52,57,840,1,53298,1
2,30058,30265,32090,79410,19466,-1968,3755,-1986,-536,-7412,-15092,-63,281,-253,1,0,52,57,880,1,53298,1
2,30280,30279,32082,79411,19486,-2662,3568,-1826,1248,-6595,-13891,-69,301,-247,1,0,52,57,920,1,53298,1
2,30307,30325,32117,79412,19506,-3094,3226,-1683,1637,-6601,-13575,-69,329,-247,1,0,52,57,960,1,53298,1
1,30348,30342,32135,79413,0,-3453,2783,-1710,1583,-6389,-13639,-58,340,-246,1,0,52,58,0,1,53298,1
2,30345,30350,32164,79414,18537,-3933,2815,-1307,2996,-6435,-13413,-57,369,-249,1,0,52,58,40,1,53298,1
2,30386,30357,32175,79415,18557,-4270,2254,-997,1810,-6861,-13283,-48,406,-230,1,0,52,58,80,1,53298,1
2,30421,30385,32205,79416,18577,-4661,1712,-768,-307,-7291,-13841,-25,411,-229,1,0,52,58,120,1,53298,1
2,30499,30347,32152,79417,18598,-5076,1116,-657,-668,-8333,-15072,15,437,-217,1,0,52,58,160,1,53298,1
2,30521,30335,32195,79418,18618,-5491,744,-351,740,-10222,-16562,47,461,-191,1,0,52,58,200,1,53298,1
2,29830,30357,32237,79419,18640,-5639,579,-441,956,-12012,-18255,74,474,-162,1,0,52,58,240,1,53298,1
2,29786,30362,32275,79420,18662,-5450,720,-459,1810,-13061,-19456,118,480,-132,1,0,52,58,280,1,53298,1
2,29475,30406,32280,79421,18685,-5337,1125,-330,2132,-13327,-19520,155,479,-113,1,0,52,58,320,1,53298,1
2,29575,30452,32350,79422,18707,-5260,1254,-319,305,-12929,-18799,194,470,-96,1,0,52,58,360,1,53298,1
2,29330,30437,32423,79423,18730,-5172,1260,-337,-1235,-11749,-17198,225,463,-87,1,0,52,58,400,1,53298,1
2,29327,30390,32395,79424,18754,-5022,1180,-327,-2182,-9925,-14703,263,461,-83,1,0,52,58,440,1,53298,1
2,29281,30401,32417,79425,18778,-4815,885,-346,-3489,-7621,-11626,272,442,-78,1,0,52,58,480,1,53298,1
2,29286,30406,32450,79426,18801,-4204,366,-524,-3392,-5061,-8079,291,437,-79,1,0,52,58,520,1,53298,1
2,29169,30855,32354,79427,18825,-3602,307,-531,73,-2883,-3801,278,434,-72,1,0,52,58,560,1,53298,1
2,29186,30774,32352,79428,18850,-3423,211,-191,1348,-308,201,275,419,-73,1,0,52,58,600,1,53298,1
2,29177,31345,32313,79429,18875,-3612,-202,-129,-192,2188,3440,285,433,-81,1,0,52,58,640,1,53298,1
2,29240,30884,32365,79430,18900,-4071,-707,-29,-491,3905,5761,260,436,-78,1,0,52,58,680,1,53298,1
2,29251,30740,32374,79431,18924,-4283,-601,-120,772,5023,7126,249,451,-85,1,0,52,58,720,1,53298,1
2,29253,30733,32398,79432,18948,-4107,137,-351,4059,6164,8756,229,465,-81,1,0,52,58,760,1,53298,1
2,29262,30774,32410,79433,18972,-4200,1542,-605,6979,7896,11362,200,476,-104,1,0,52,58,800,1,53298,1
2,29105,30716,32517,79434,18996,-3898,4198,-1593,5811,10842,15685,155,491,-109,1,0,52,58,840,1,53298,1
2,28994,30628,32645,79435,19020,-4129,6391,-2803,2401,15585,23436,99,483,-129,1,0,52,58,880,1,53298,1
2,29010,31135,32608,79436,19043,-6044,7664,-3292,-1163,21567,32767,28,452,-184,1,0,52,58,920,1,53298,1
2,29126,30512,32650,79437,19065,-11472,5581,-3017,-4202,25447,32767,-44,380,-228,1,0,52,58,960,1,53298,1
1,28972,30301,32250,79438,0,-13215,1814,-2153,-6250,24313,32767,-80,306,-240,1,0,52,59,0,0,53298,1
2,29042,30272,32117,79439,18087,-6532,-233,-851,-7335,17700,29255,-70,294,-226,1,0,52,59,40,0,53298,1
2,29078,30225,32029,79440,18108,-4740,-372,-507,-5930,12824,19262,-43,269,-233,1,0,52,59,80,0,53298,1
2,28999,30206,31977,79441,18128,-3072,-1035,-317,1878,9229,16168,-39,257,-231,1,0,52,59,120,0,53298,1
2,29091,30298,32136,79442,18149,-2341,-1188,266,9689,7350,13743,-35,247,-259,1,0,52,59,160,0,53298,1
2,29113,30344,32143,79443,18170,-1743,-748,931,9907,5367,8354,-36,254,-270,1,0,52,59,200,0,53298,1
2,29283,30330,32218,79444,18191,-1505,-609,509,3265,1984,1501,-38,256,-272,1,0,52,59,240,0,53298,1
2,29564,31095,31994,79445,18212,-1446,215,-280,-1499,-1886,-5616,-44,262,-274,1,0,52,59,280,0,53298,1
2,30064,31452,31949,79446,18231,-1309,1631,-1086,-2570,-4877,-11030,-39,261,-271,1,0,52,59,320,0,53298,1
2,30758,30716,31997,79447,18251,-1732,2681,-1483,-2488,-5859,-13437,-46,276,-274,1,0,52,59,360,0,53298,1
2,30934,30347,32047,79448,18270,-2395,3318,-1704,-1746,-6328,-14368,-53,295,-271,1,0,52,59,400,0,53298,1
2,30977,30398,32053,79449,18289,-3109,2974,-1481,-782,-6603,-14720,-54,312,-280,1,0,52,59,440,0,53298,1
2,30986,30341,32090,79450,18309,-3998,1836,-1393,678,-7579,-15920,-68,344,-266,1,0,52,59,480,0,53298,1
2,31008,30316,32134,79451,18330,-4064,2136,-1609,4487,-8917,-17525,-68,374,-260,1,0,52,59,520,0,53298,1
2,30993,30405,32126,79452,18350,-4750,2317,-923,7204,-9319,-17664,-54,408,-252,1,0,52,59,560,0,53298,1
2,30967,30333,32150,79453,18371,-5534,1753,-949,1901,-10019,-18400,-37,447,-233,1,0,52,59,600,0,53298,1
2,30233,30333,32162,79454,18392,-5887,1271,-1156,289,-11539,-20276,1,473,-213,1,0,52,59,640,0,53298,1
2,29839,30339,32159,79455,18413,-5819,1286,-754,3397,-13093,-20834,44,506,-184,1,0,52,59,680,0,53298,1
2,29645,30886,32110,79456,18434,-5703,1235,-745,3421,-14516,-20825,110,514,-146,1,0,52,59,720,0,53298,1
2,29416,30451,32172,79457,18457,-5538,1124,-830,2412,-15076,-20352,158,502,-126,1,0,52,59,760,0,53298,1
2,29328,30401,32174,79458,18480,-5347,1338,-748,1732,-14515,-19233,196,500,-96,1,0,52,59,800,0,53298,1
2,29256,30431,32200,79459,18503,-5145,1392,-923,80,-13108,-17291,235,481,-87,1,0,52,59,840,0,53298,1
2,29218,30566,32165,79460,18526,-4873,1413,-911,-740,-10734,-14011,257,473,-91,1,0,52,59,880,0,53298,1
2,29194,30430,32181,79461,18549,-4550,977,-885,-1529,-8030,-10416,276,456,-96,1,0,52,59,920,0,53298,1
2,29206,30408,32171,79462,18571,-3936,904,-999,-1537,-4945,-5846,286,450,-96,1,0,52,59,960,0,53298,1
1,29204,30769,32208,79463,0,-3601,598,-877,217,-2191,-947,277,449,-83,1,0,53,0,0,1,53298,1
2,29332,30674,32359,79464,17637,-3557,602,-711,1710,627,3672,270,458,-92,1,0,53,0,40,1,53298,1
2,29535,30494,32712,79465,17661,-3627,797,-947,2771,3229,8158,247,459,-83,1,0,53,0,80,1,53298,1
2,29384,32747,32021,79466,17685,-3577,2442,-1767,4804,6492,13289,210,476,-92,1,0,53,0,120,1,53298,1
2,29961,30325,31970,79467,17711,-3688,4635,-2766,4910,11843,19580,154,480,-104,1,0,53,0,160,1,53298,1
2,31523,30910,32132,79468,17737,-5030,5556,-3299,1441,19120,27083,97,487,-139,1,0,53,0,200,1,53298,1
2,31622,32359,32081,79469,17764,-7577,5608,-3055,-1344,24939,32767,6,450,-208,1,0,53,0,240,1,53298,1
2,31613,30572,32229,79470,17790,-10558,4373,-2445,-3224,26645,32767,-53,385,-241,1,0,53,0,280,1,53298,1
2,31670,30664,32245,79471,17816,-11206,1928,-1722,-2912,23662,32767,-68,318,-254,1,0,53,0,320,1,53298,1
2,31703,30524,32342,79472,17840,-7205,-52,-601,-4120,18253,28231,-66,290,-246,1,0,53,0,360,1,53298,1
2,31658,30516,32234,79473,17862,-4695,-402,-249,-6205,13984,17722,-49,267,-243,1,0,53,0,400,1,53298,1
2,31572,30423,32111,79474,17883,-3160,-947,-70,-2114,9755,13292,-46,264,-248,1,0,53,0,440,1,53298,1
2,31484,30220,31982,79475,17904,-2409,-911,280,4324,7089,11295,-37,261,-257,1,0,53,0,480,1,53298,1
2,31508,33603,32096,79476,17924,-1952,-519,701,5670,4655,7416,-40,262,-266,1,0,53,0,520,1,53298,1
2,31463,31976,32155,79477,17944,-1641,-493,438,1320,1275,1184,-43,249,-269,1,0,53,0,560,1,53298,1
2,30324,30403,32159,79478,17964,-1856,265,-274,-2504,-2333,-5643,-48,268,-264,1,0,53,0,600,1,53298,1
2,30187,30250,32073,79479,17983,-1714,1458,-1237,-3006,-5634,-11670,-63,273,-265,1,0,53,0,640,1,53298,1
2,30055,31169,31964,79480,18002,-2083,2351,-1780,-431,-6739,-14286,-62,288,-254,1,0,53,0,680,1,53298,1
2,30119,31151,31966,79481,18021,-2802,2874,-1578,3087,-6899,-14604,-60,304,-274,1,0,53,0,720,1,53298,1
2,30120,31095,31976,79482,18041,-4175,2016,-921,3378,-8120,-15286,-64,326,-270,1,0,53,0,760,1,53298,1
2,30105,31170,32020,79483,18061,-5292,1341,-783,305,-10719,-19039,-57,375,-261,1,0,53,0,800,1,53298,1
2,30225,30403,32109,79484,18081,-5754,1471,-1406,-1358,-11996,-23161,-32,426,-242,1,0,53,0,840,1,53298,1
2,30490,30330,32254,79485,18103,-6393,926,-1100,1181,-12071,-25191,0,464,-212,1,0,53,0,880,1,53298,1
2,30227,30836,32220,79486,18125,-7068,1004,-732,4609,-13813,-26269,50,496,-180,1,0,53,0,920,1,53298,1
2,30219,30261,32195,79487,18147,-7007,1447,-683,5048,-16193,-27117,107,507,-147,1,0,53,0,960,1,53298,1
