sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,29720,30749,32185,50730,6014,-4216,923,-713,19,-18,21,47,469,-161,1,0,33,50,680,0,53298,1
2,29720,30748,32186,50731,6038,-4217,923,-727,-2,-3,16,63,471,-165,1,0,33,50,720,0,53298,1
2,29740,30749,32199,50732,6061,-4212,914,-715,8,7,19,64,460,-166,1,0,33,50,760,0,53298,1
2,29742,30748,32204,50733,6085,-4211,928,-731,20,-1,20,62,468,-160,1,0,33,50,800,0,53298,1
2,29742,30750,32190,50734,6110,-4214,909,-738,4,2,15,58,470,-162,1,0,33,50,840,0,53298,1
2,29739,30749,32190,50735,6134,-4221,916,-719,4,-4,21,52,468,-162,1,0,33,50,880,0,53298,1
2,29755,30750,32194,50736,6159,-4211,920,-726,4,-17,14,51,461,-165,1,0,33,50,920,0,53298,1
2,29745,30750,32197,50737,6159,-4228,907,-725,1,-6,18,56,470,-166,1,0,33,50,960,0,53298,1
1,29760,30752,32190,50738,5161,-4219,911,-727,2,-4,23,50,464,-166,1,0,33,51,0,0,53298,1
2,29751,30749,32188,50739,5185,-4197,926,-719,7,-6,20,53,473,-171,1,0,33,51,40,0,53298,1
2,29759,30750,32192,50740,5209,-4226,896,-731,4,-9,24,57,467,-165,1,0,33,51,80,0,53298,1
2,29735,30749,32190,50741,5233,-4217,919,-714,17,0,14,50,458,-162,1,0,33,51,120,0,53298,1
2,29738,30748,32187,50742,5257,-4210,909,-712,22,-3,21,54,466,-166,1,0,33,51,160,0,53298,1
2,29727,30750,32191,50743,5280,-4219,901,-711,21,-2,20,58,462,-164,1,0,33,51,200,0,53298,1
2,29741,30753,32204,50744,5304,-4220,912,-711,2,0,27,61,469,-163,1,0,33,51,240,0,53298,1
2,29739,30751,32195,50745,5327,-4204,926,-719,-4,-15,26,57,463,-165,1,0,33,51,280,0,53298,1
2,29750,30752,32203,50746,5351,-4213,910,-726,4,-17,28,54,472,-174,1,0,33,51,320,0,53298,1
2,29748,30757,32199,50747,5376,-4217,916,-729,8,-11,20,56,464,-164,1,0,33,51,360,0,53298,1
2,29743,30753,32202,50748,5400,-4212,909,-701,2,-7,18,62,470,-162,1,0,33,51,400,0,53298,1
2,29748,30751,32201,50749,5423,-4207,923,-718,-2,-6,14,58,466,-162,1,0,33,51,440,0,53298,1
2,29750,30755,32205,50750,5447,-4212,915,-724,17,-3,16,60,470,-174,1,0,33,51,480,0,53298,1
2,29744,30754,32190,50751,5471,-4215,911,-723,14,3,20,52,472,-170,1,0,33,51,520,0,53298,1
2,29734,30752,32192,50752,5495,-4232,900,-730,6,8,26,56,476,-156,1,0,33,51,560,0,53298,1
2,29745,30753,32197,50753,5519,-4212,919,-721,11,-3,19,58,472,-166,1,0,33,51,600,0,53298,1
2,29740,30755,32201,50754,5543,-4220,917,-732,11,-13,15,54,464,-164,1,0,33,51,640,0,53298,1
2,29727,30752,32208,50755,5566,-4205,924,-723,-6,-9,24,52,464,-166,1,0,33,51,680,0,53298,1
2,29766,30754,32200,50756,5590,-4223,911,-719,-2,-2,13,54,470,-168,1,0,33,51,720,0,53298,1
2,29745,30754,32201,50757,5613,-4215,909,-723,13,-7,24,54,468,-170,1,0,33,51,760,0,53298,1
2,29762,30754,32205,50758,5637,-4224,916,-714,9,6,25,52,476,-174,1,0,33,51,800,0,53298,1
2,29747,30752,32197,50759,5661,-4213,909,-718,17,7,21,50,468,-154,1,0,33,51,840,0,53298,1
2,29734,30752,32202,50760,5684,-4220,913,-713,23,5,24,62,466,-172,1,0,33,51,880,0,53298,1
2,29743,30751,32186,50761,5708,-4214,910,-726,17,-6,22,59,473,-163,1,0,33,51,920,0,53298,1
2,29741,30752,32198,50762,5708,-4220,910,-736,-2,-6,25,40,468,-162,1,0,33,51,960,0,53298,1
1,29742,30746,32189,50763,4719,-4215,908,-723,5,-7,18,63,461,-173,1,0,33,52,0,0,53298,1
2,29743,30749,32190,50764,4743,-4217,913,-725,-2,-5,18,55,463,-169,1,0,33,52,40,0,53298,1
2,29742,30750,32187,50765,4766,-4228,907,-711,6,-6,21,56,466,-164,1,0,33,52,80,0,53298,1
2,29748,30749,32187,50766,4790,-4220,912,-725,2,0,14,52,470,-166,1,0,33,52,120,0,53298,1
2,29750,30751,32187,50767,4813,-4217,910,-729,-1,-4,18,68,470,-166,1,0,33,52,160,0,53298,1
2,29720,30747,32194,50768,4837,-4206,916,-715,16,-5,24,65,461,-171,1,0,33,52,200,0,53298,1
2,29750,30748,32188,50769,4862,-4214,921,-722,12,-13,20,56,468,-162,1,0,33,52,240,0,53298,1
2,29735,30746,32190,50770,4886,-4217,922,-724,8,-7,29,58,468,-166,1,0,33,52,280,0,53298,1
2,29756,30749,32190,50771,4910,-4220,909,-717,2,-8,23,59,467,-165,1,0,33,52,320,0,53298,1
2,29736,30748,32184,50772,4935,-4204,923,-720,3,-9,18,52,470,-160,1,0,33,52,360,0,53298,1
2,29735,30748,32196,50773,4960,-4212,906,-712,-4,-5,17,48,470,-162,1,0,33,52,400,0,53298,1
2,29733,30750,32194,50774,4985,-4223,911,-711,8,-4,19,59,469,-163,1,0,33,52,440,0,53298,1
2,29733,30751,32199,50775,5010,-4209,916,-725,16,3,16,57,467,-173,1,0,33,52,480,0,53298,1
2,29752,30750,32192,50776,5035,-4226,915,-709,15,3,26,54,464,-166,1,0,33,52,520,0,53298,1
2,29749,30750,32195,50777,5059,-4209,917,-726,20,8,21,53,471,-163,1,0,33,52,560,0,53298,1
2,29756,30750,32190,50778,5083,-4217,915,-722,18,10,17,54,470,-170,1,0,33,52,600,0,53298,1
2,29751,30750,32189,50779,5108,-4207,924,-717,20,-18,14,58,482,-162,1,0,33,52,640,0,53298,1
2,29746,30749,32190,50780,5133,-4204,920,-707,4,-18,27,51,463,-171,1,0,33,52,680,0,53298,1
2,29751,30747,32191,50781,5158,-4205,923,-728,1,-11,24,58,462,-170,1,0,33,52,720,0,53298,1
2,29747,30750,32196,50782,5183,-4223,904,-725,-3,-2,29,51,473,-163,1,0,33,52,760,0,53298,1
2,29745,30750,32187,50783,5206,-4228,905,-710,3,0,21,47,465,-165,1,0,33,52,800,0,53298,1
2,29750,30749,32197,50784,5230,-4221,903,-713,0,2,11,66,468,-172,1,0,33,52,840,0,53298,1
2,29746,30752,32187,50785,5253,-4203,932,-730,-7,-8,11,65,473,-167,1,0,33,52,880,0,53298,1
2,29747,30755,32193,50786,5276,-4219,913,-711,4,-4,21,58,470,-164,1,0,33,52,920,0,53298,1
2,29736,30753,32193,50787,5276,-4224,915,-718,12,1,17,59,467,-167,1,0,33,52,960,0,53298,1
1,29727,30753,32191,50788,4278,-4231,904,-732,-9,-1,26,52,464,-168,1,0,33,53,0,1,53298,1
2,29736,30753,32187,50789,4301,-4218,899,-718,8,-3,20,58,474,-166,1,0,33,53,40,1,53298,1
2,29734,30751,32188,50790,4325,-4233,900,-723,11,-8,31,46,464,-162,1,0,33,53,80,1,53298,1
2,29742,30752,32200,50791,4348,-4215,905,-718,8,-7,23,58,474,-164,1,0,33,53,120,1,53298,1
2,29731,30751,32194,50792,4372,-4214,919,-720,6,0,24,61,463,-175,1,0,33,53,160,1,53298,1
2,29763,30754,32209,50793,4395,-4215,907,-709,29,6,33,57,465,-181,1,0,33,53,200,1,53298,1
2,29751,30749,32195,50794,4419,-4219,918,-716,11,10,42,50,466,-166,1,0,33,53,240,1,53298,1
2,29764,30750,32198,50795,4443,-4208,912,-723,12,2,25,59,463,-173,1,0,33,53,280,1,53298,1
2,29775,30754,32196,50796,4467,-4226,912,-722,13,-11,3,50,462,-172,1,0,33,53,320,1,53298,1
2,29771,30751,32197,50797,4491,-4215,921,-729,0,-20,3,53,473,-165,1,0,33,53,360,1,53298,1
2,29761,30755,32190,50798,4516,-4219,910,-717,-4,-10,18,51,461,-167,1,0,33,53,400,1,53298,1
2,29774,30752,32195,50799,4540,-4215,916,-721,15,-4,28,53,469,-169,1,0,33,53,440,1,53298,1
2,29762,30750,32197,50800,4564,-4203,915,-715,21,17,31,60,472,-158,1,0,33,53,480,1,53298,1
2,29762,30753,32190,50801,4589,-4211,910,-725,7,8,13,57,465,-169,1,0,33,53,520,1,53298,1
2,29759,30755,32205,50802,4614,-4209,924,-717,1,-1,13,60,468,-170,1,0,33,53,560,1,53298,1
2,29758,30757,32197,50803,4639,-4209,918,-715,6,-21,20,58,472,-172,1,0,33,53,600,1,53298,1
2,29764,30751,32196,50804,4664,-4228,909,-708,20,-17,26,48,466,-168,1,0,33,53,640,1,53298,1
2,29777,30755,32191,50805,4689,-4226,901,-720,11,1,25,58,466,-160,1,0,33,53,680,1,53298,1
2,29770,30755,32195,50806,4714,-4208,927,-717,0,13,18,60,472,-178,1,0,33,53,720,1,53298,1
2,29764,30751,32187,50807,4737,-4218,917,-720,8,-3,18,42,468,-166,1,0,33,53,760,1,53298,1
2,29758,30754,32186,50808,4762,-4217,906,-706,15,-12,19,60,478,-162,1,0,33,53,800,1,53298,1
2,29761,30754,32194,50809,4786,-4220,923,-711,8,-5,15,57,467,-169,1,0,33,53,840,1,53298,1
2,29745,30755,32187,50810,4810,-4210,906,-724,7,-4,14,64,468,-164,1,0,33,53,880,1,53298,1
2,29754,30756,32184,50811,4834,-4229,908,-724,7,3,25,51,455,-167,1,0,33,53,920,1,53298,1
2,29759,30758,32189,50812,4834,-4219,910,-733,10,-9,20,54,462,-164,1,0,33,53,960,1,53298,1
1,29740,30756,32190,50813,3837,-4219,904,-716,20,-15,20,64,460,-172,1,0,33,54,0,1,53298,1
2,29762,30760,32200,50814,3862,-4219,909,-726,0,-13,23,53,465,-167,1,0,33,54,40,1,53298,1
2,29750,30756,32195,50815,3886,-4211,920,-728,-3,-10,28,58,480,-168,1,0,33,54,80,1,53298,1
2,29759,30755,32200,50816,3911,-4206,921,-721,5,2,24,52,462,-164,1,0,33,54,120,1,53298,1
2,29761,30754,32193,50817,3936,-4218,910,-726,5,-2,12,60,470,-172,1,0,33,54,160,1,53298,1
2,29774,30757,32186,50818,3960,-4217,914,-731,4,-1,10,56,466,-160,1,0,33,54,200,1,53298,1
2,29778,30755,32188,50819,3985,-4221,905,-723,12,5,13,51,471,-167,1,0,33,54,240,1,53298,1
2,29760,30755,32189,50820,4009,-4212,918,-716,16,-5,15,61,465,-175,1,0,33,54,280,1,53298,1
2,29777,30757,32191,50821,4033,-4216,908,-717,11,-1,22,56,464,-168,1,0,33,54,320,1,53298,1
2,29777,30757,32183,50822,4057,-4221,921,-717,18,5,27,67,469,-171,1,0,33,54,360,1,53298,1
2,29752,30757,32187,50823,4080,-4216,914,-711,2,3,30,60,466,-160,1,0,33,54,400,1,53298,1
2,29755,30756,32192,50824,4104,-4231,906,-721,-3,-14,22,57,471,-163,1,0,33,54,440,1,53298,1
2,29776,30753,32184,50825,4128,-4219,915,-726,4,-12,19,57,471,-153,1,0,33,54,480,1,53298,1
2,29774,30754,32186,50826,4152,-4222,922,-713,-3,-11,22,64,464,-170,1,0,33,54,520,1,53298,1
2,29763,30754,32188,50827,4176,-4218,908,-718,2,-13,18,55,467,-167,1,0,33,54,560,1,53298,1
2,29766,30758,32187,50828,4199,-4213,925,-717,3,8,20,56,466,-170,1,0,33,54,600,1,53298,1
2,29756,30757,32192,50829,4224,-4207,919,-719,24,2,21,60,468,-174,1,0,33,54,640,1,53298,1
2,29773,30758,32191,50830,4248,-4227,909,-725,29,-1,21,61,467,-173,1,0,33,54,680,1,53298,1
2,29756,30757,32183,50831,4273,-4232,908,-730,11,-6,20,60,466,-168,1,0,33,54,720,1,53298,1
2,29745,30753,32173,50832,4297,-4214,923,-719,0,-7,28,51,461,-169,1,0,33,54,760,1,53298,1
2,29734,30754,32182,50833,4321,-4223,915,-731,3,-14,28,61,465,-159,1,0,33,54,800,1,53298,1
2,29748,30755,32181,50834,4346,-4214,912,-719,4,-12,24,59,463,-169,1,0,33,54,840,1,53298,1
2,29754,30753,32170,50835,4371,-4213,913,-714,-2,-11,18,53,467,-171,1,0,33,54,880,1,53298,1
2,29707,30751,32175,50836,4397,-4214,913,-726,11,-15,19,57,461,-167,1,0,33,54,920,1,53298,1
2,29722,30752,32184,50837,4397,-4209,917,-705,14,-5,12,47,463,-167,1,0,33,54,960,1,53298,1
1,29721,30755,32175,50838,3396,-4220,912,-717,18,0,12,59,469,-177,1,0,33,55,0,0,53298,1
2,29718,30758,32190,50839,3420,-4221,927,-722,22,1,16,61,469,-161,1,0,33,55,40,0,53298,1
2,29730,30759,32202,50840,3445,-4218,919,-714,17,1,19,52,468,-168,1,0,33,55,80,0,53298,1
2,29738,30759,32195,50841,3470,-4216,908,-741,7,-9,21,52,462,-170,1,0,33,55,120,0,53298,1
2,29738,30759,32191,50842,3495,-4227,901,-727,-1,-15,24,61,471,-167,1,0,33,55,160,0,53298,1
2,29756,30757,32191,50843,3519,-4224,907,-719,7,-17,27,55,465,-167,1,0,33,55,200,0,53298,1
2,29747,30757,32191,50844,3543,-4214,923,-720,10,-14,21,53,461,-173,1,0,33,55,240,0,53298,1
2,29742,30758,32184,50845,3567,-4222,923,-723,9,-6,21,64,472,-170,1,0,33,55,280,0,53298,1
2,29730,30756,32187,50846,3592,-4211,914,-721,12,-6,22,54,462,-160,1,0,33,55,320,0,53298,1
2,29742,30759,32197,50847,3616,-4225,914,-722,26,9,20,61,467,-169,1,0,33,55,360,0,53298,1
2,29749,30761,32193,50848,3640,-4222,908,-712,12,4,20,45,463,-169,1,0,33,55,400,0,53298,1
2,29736,30759,32190,50849,3665,-4223,913,-715,3,-3,20,57,469,-163,1,0,33,55,440,0,53298,1
2,29740,30761,32197,50850,3689,-4222,904,-716,1,-6,19,51,469,-167,1,0,33,55,480,0,53298,1
2,29746,30762,32189,50851,3713,-4201,926,-719,1,-21,22,49,461,-169,1,0,33,55,520,0,53298,1
2,29770,30762,32195,50852,3737,-4221,910,-716,0,-3,21,59,467,-171,1,0,33,55,560,0,53298,1
2,29762,30761,32194,50853,3762,-4223,905,-709,3,-9,17,49,475,-169,1,0,33,55,600,0,53298,1
2,29765,30761,32193,50854,3786,-4213,921,-721,7,-6,18,59,467,-175,1,0,33,55,640,0,53298,1
2,29743,30756,32183,50855,3810,-4217,924,-717,12,-5,14,60,472,-168,1,0,33,55,680,0,53298,1
2,29748,30755,32176,50856,3835,-4220,911,-713,15,-4,20,67,465,-169,1,0,33,55,720,0,53298,1
2,29761,30754,32190,50857,3860,-4206,923,-715,8,-9,20,45,467,-165,1,0,33,55,760,0,53298,1
2,29736,30757,32176,50858,3885,-4208,926,-721,11,-3,25,53,471,-171,1,0,33,55,800,0,53298,1
2,29737,30755,32183,50859,3909,-4216,912,-714,10,-10,21,47,459,-163,1,0,33,55,840,0,53298,1
2,29745,30756,32189,50860,3934,-4210,912,-712,0,-8,16,55,471,-169,1,0,33,55,880,0,53298,1
2,29749,30756,32183,50861,3958,-4212,920,-721,9,-6,18,55,465,-169,1,0,33,55,920,0,53298,1
2,29740,30756,32176,50862,3958,-4225,904,-710,7,-5,18,57,471,-169,1,0,33,55,960,0,53298,1
1,29727,30757,32180,50863,2955,-4205,910,-718,20,0,17,52,470,-168,1,0,33,56,0,0,53298,1
2,29756,30754,32176,50864,2981,-4219,908,-713,6,-3,20,54,468,-158,1,0,33,56,40,0,53298,1
2,29737,30754,32184,50865,3005,-4212,911,-716,21,-4,21,57,477,-173,1,0,33,56,80,0,53298,1
2,29755,30752,32174,50866,3030,-4230,909,-726,12,6,20,52,472,-170,1,0,33,56,120,0,53298,1
2,29752,30754,32175,50867,3055,-4208,925,-725,18,-4,20,60,466,-160,1,0,33,56,160,0,53298,1
2,29753,30755,32178,50868,3080,-4212,907,-718,-1,-10,26,49,463,-167,1,0,33,56,200,0,53298,1
2,29778,30754,32169,50869,3105,-4224,908,-712,3,-13,19,54,470,-168,1,0,33,56,240,0,53298,1
2,29782,30753,32173,50870,3128,-4212,919,-734,13,-8,17,60,460,-174,1,0,33,56,280,0,53298,1
2,29756,30753,32180,50871,3153,-4217,922,-723,4,-3,15,54,462,-166,1,0,33,56,320,0,53298,1
2,29778,30755,32181,50872,3177,-4204,926,-710,-1,-8,11,59,477,-171,1,0,33,56,360,0,53298,1
2,29763,30754,32176,50873,3202,-4219,902,-726,4,0,24,54,458,-160,1,0,33,56,400,0,53298,1
2,29768,30753,32180,50874,3226,-4227,911,-723,15,-3,23,49,471,-165,1,0,33,56,440,0,53298,1
2,29777,30754,32181,50875,3251,-4214,915,-719,13,-6,28,56,466,-176,1,0,33,56,480,0,53298,1
2,29770,30754,32183,50876,3275,-4222,909,-705,2,0,22,51,463,-165,1,0,33,56,520,0,53298,1
2,29761,30754,32182,50877,3299,-4219,916,-720,0,-5,22,52,466,-164,1,0,33,56,560,0,53298,1
2,29762,30753,32176,50878,3323,-4221,907,-723,9,-13,16,51,467,-157,1,0,33,56,600,0,53298,1
2,29770,30755,32175,50879,3347,-4212,920,-717,6,-7,7,54,470,-164,1,0,33,56,640,0,53298,1
2,29760,30752,32180,50880,3371,-4213,905,-717,4,-7,23,51,469,-167,1,0,33,56,680,0,53298,1
2,29765,30754,32186,50881,3395,-4218,917,-726,5,-3,19,46,464,-166,1,0,33,56,720,0,53298,1
2,29751,30753,32180,50882,3420,-4217,918,-718,16,-6,16,53,465,-165,1,0,33,56,760,0,53298,1
2,29770,30753,32185,50883,3445,-4223,912,-716,4,4,23,52,470,-174,1,0,33,56,800,0,53298,1
2,29771,30752,32177,50884,3471,-4225,914,-729,24,-4,15,50,472,-164,1,0,33,56,840,0,53298,1
2,29783,30753,32170,50885,3496,-4217,909,-720,21,1,16,59,471,-161,1,0,33,56,880,0,53298,1
2,29771,30753,32175,50886,3522,-4229,908,-718,17,-2,23,53,459,-169,1,0,33,56,920,0,53298,1
2,29765,30754,32178,50887,3522,-4222,908,-713,-1,-7,18,59,477,-169,1,0,33,56,960,0,53298,1
1,29746,30752,32173,50888,2515,-4221,903,-718,-2,-15,15,57,469,-171,1,0,33,57,0,1,53298,1
2,29755,30752,32173,50889,2540,-4207,915,-704,9,0,20,58,472,-168,1,0,33,57,40,1,53298,1
2,29760,30754,32169,50890,2565,-4216,921,-711,3,249,18,49,463,-163,1,0,33,57,80,1,53298,1
2,29741,30755,32171,50891,2591,-4215,917,-718,12,-3,12,60,462,-162,1,0,33,57,120,1,53298,1
2,29728,30753,32175,50892,2617,-4206,922,-727,-2,-3,15,55,471,-171,1,0,33,57,160,1,53298,1
2,29738,30753,32172,50893,2641,-4223,910,-709,11,-4,13,51,465,-155,1,0,33,57,200,1,53298,1
2,29736,30751,32174,50894,2667,-4211,907,-713,20,-5,23,61,471,-167,1,0,33,57,240,1,53298,1
2,29751,30752,32170,50895,2692,-4212,929,-729,3,-255,27,54,478,-158,1,0,33,57,280,1,53298,1
2,29768,30762,32185,50896,2717,-4217,916,-715,-1,251,22,55,471,-165,1,0,33,57,320,1,53298,1
2,29782,30760,32214,50897,2742,-4221,906,-712,14,-16,20,63,463,-163,1,0,33,57,360,1,53298,1
2,29777,30766,32225,50898,2767,-4219,909,-720,11,-4,17,57,473,-163,1,0,33,57,400,1,53298,1
2,29776,30765,32219,50899,2793,-4215,914,-720,5,-4,27,54,470,-172,1,0,33,57,440,1,53298,1
2,29792,30769,32222,50900,2818,-4213,916,-715,8,-5,18,50,462,-172,1,0,33,57,480,1,53298,1
2,29768,30769,32221,50901,2843,-4221,909,-734,9,-2,20,59,461,-173,1,0,33,57,520,1,53298,1
2,29788,30767,32215,50902,2869,-4216,912,-723,5,-5,18,52,466,-170,1,0,33,57,560,1,53298,1
2,29752,30768,32221,50903,2893,-4225,916,-731,5,-4,13,54,468,-166,1,0,33,57,600,1,53298,1
2,29770,30767,32221,50904,2919,-4209,920,-720,14,5,18,51,471,-167,1,0,33,57,640,1,53298,1
2,29784,30767,32219,50905,2946,-4224,906,-717,16,-1,19,63,471,-169,1,0,33,57,680,1,53298,1
2,29789,30765,32222,50906,2971,-4210,914,-724,15,-3,18,51,461,-169,1,0,33,57,720,1,53298,1
2,29790,30765,32214,50907,2996,-4224,917,-721,-3,-2,22,65,461,-173,1,0,33,57,760,1,53298,1
2,29787,30766,32211,50908,3021,-4208,920,-723,2,-12,28,57,467,-165,1,0,33,57,800,1,53298,1
2,29803,30765,32214,50909,3046,-4221,910,-723,3,-15,23,53,467,-173,1,0,33,57,840,1,53298,1
2,29824,30766,32225,50910,3072,-4221,914,-722,8,-10,15,56,474,-162,1,0,33,57,880,1,53298,1
2,29783,30762,32212,50911,3096,-4221,913,-716,1,-3,24,57,467,-161,1,0,33,57,920,1,53298,1
2,29773,30763,32205,50912,3096,-4219,905,-719,0,10,26,50,466,-172,1,0,33,57,960,1,53298,1
1,29767,30762,32204,50913,2074,-4213,915,-715,15,-3,18,55,459,-169,1,0,33,58,0,1,53298,1
2,29796,30761,32202,50914,2100,-4210,922,-730,7,-9,27,48,470,-152,1,0,33,58,40,1,53298,1
2,29787,30762,32206,50915,2125,-4216,919,-712,10,-5,20,61,461,-173,1,0,33,58,80,1,53298,1
2,29771,30762,32206,50916,2151,-4214,912,-717,15,-10,17,52,468,-166,1,0,33,58,120,1,53298,1
2,29782,30764,32201,50917,2177,-4217,922,-716,4,0,16,63,465,-179,1,0,33,58,160,1,53298,1
2,29794,30763,32207,50918,2203,-4219,908,-714,3,-10,21,55,473,-165,1,0,33,58,200,1,53298,1
2,29793,30764,32205,50919,2228,-4222,920,-707,12,0,22,60,468,-168,1,0,33,58,240,1,53298,1
2,29789,30764,32203,50920,2253,-4209,915,-717,10,8,24,58,462,-162,1,0,33,58,280,1,53298,1
2,29771,30763,32200,50921,2278,-4223,911,-722,10,-6,19,54,468,-158,1,0,33,58,320,1,53298,1
2,29759,30761,32208,50922,2303,-4222,911,-725,7,-2,17,61,473,-159,1,0,33,58,360,1,53298,1
2,29756,30760,32205,50923,2328,-4223,911,-712,7,-3,20,52,468,-162,1,0,33,58,400,1,53298,1
2,29770,30760,32203,50924,2353,-4209,908,-728,10,-3,19,57,467,-175,1,0,33,58,440,1,53298,1
2,29720,30761,32199,50925,2378,-4212,909,-721,15,-2,19,55,463,-167,1,0,33,58,480,1,53298,1
2,29755,30760,32206,50926,2403,-4218,912,-711,8,-10,25,55,461,-165,1,0,33,58,520,1,53298,1
2,29770,30760,32208,50927,2428,-4221,915,-738,6,-8,17,50,466,-170,1,0,33,58,560,1,53298,1
2,29771,30762,32201,50928,2453,-4216,909,-725,1,-5,25,51,469,-163,1,0,33,58,600,1,53298,1
2,29766,30761,32201,50929,2479,-4213,913,-713,5,-1,23,56,460,-168,1,0,33,58,640,1,53298,1
2,29773,30760,32195,50930,2504,-4229,906,-733,12,-1,27,61,467,-167,1,0,33,58,680,1,53298,1
2,29767,30761,32200,50931,2528,-4222,913,-728,6,2,23,61,465,-169,1,0,33,58,720,1,53298,1
2,29779,30760,32202,50932,2553,-4220,911,-713,-2,243,19,50,458,-164,1,0,33,58,760,1,53298,1
2,29780,30759,32203,50933,2577,-4224,908,-721,13,-6,19,62,466,-160,1,0,33,58,800,1,53298,1
2,29780,30759,32205,50934,2602,-4215,912,-717,15,-1,15,53,463,-163,1,0,33,58,840,1,53298,1
2,29795,30760,32197,50935,2627,-4219,909,-734,10,-256,25,56,468,-168,1,0,33,58,880,1,53298,1
2,29743,30759,32205,50936,2652,-4221,910,-732,6,248,22,50,466,-164,1,0,33,58,920,1,53298,1
2,29770,30761,32199,50937,2652,-4218,919,-718,12,-7,15,58,468,-168,1,0,33,58,960,1,53298,1
1,29749,30760,32204,50938,1634,-4214,904,-714,11,0,21,63,465,-167,1,0,33,59,0,1,53298,1
2,29753,30759,32202,50939,1659,-4221,910,-714,12,2,26,56,476,-172,1,0,33,59,40,1,53298,1
2,29747,30758,32199,50940,1683,-4203,927,-715,23,-4,17,53,467,-161,1,0,33,59,80,1,53298,1
2,29749,30759,32197,50941,1708,-4224,910,-717,10,0,28,58,458,-160,1,0,33,59,120,1,53298,1
2,29754,30760,32206,50942,1733,-4217,908,-722,11,-1,21,67,465,-163,1,0,33,59,160,1,53298,1
2,29754,30760,32203,50943,1758,-4205,920,-725,20,-2,21,49,461,-169,1,0,33,59,200,1,53298,1
2,29757,30760,32194,50944,1783,-4216,911,-723,8,-6,9,63,469,-171,1,0,33,59,240,1,53298,1
2,29727,30760,32190,50945,1808,-4213,922,-719,-11,-6,26,56,466,-164,1,0,33,59,280,1,53298,1
2,29767,30758,32191,50946,1833,-4226,900,-742,4,-11,23,51,469,-165,1,0,33,59,320,1,53298,1
2,29757,30759,32196,50947,1858,-4213,919,-712,2,-6,28,54,464,-162,1,0,33,59,360,1,53298,1
2,29753,30759,32192,50948,1883,-4224,909,-718,2,-2,15,56,464,-160,1,0,33,59,400,1,53298,1
2,29756,30758,32204,50949,1909,-4222,914,-712,4,1,13,59,465,-171,1,0,33,59,440,1,53298,1
2,29727,30759,32203,50950,1934,-4203,928,-727,16,-1,17,55,471,-167,1,0,33,59,480,1,53298,1
2,29727,30760,32213,50951,1959,-4223,899,-716,4,0,16,52,466,-166,1,0,33,59,520,1,53298,1
2,29724,30759,32200,50952,1985,-4217,910,-711,10,-6,21,56,466,-170,1,0,33,59,560,1,53298,1
2,29757,30762,32197,50953,2010,-4229,909,-720,2,-9,19,60,468,-160,1,0,33,59,600,1,53298,1
2,29743,30760,32199,50954,2036,-4214,917,-728,5,-9,25,50,464,-166,1,0,33,59,640,1,53298,1
2,29716,30761,32202,50955,2063,-4215,921,-712,11,-9,11,60,472,-168,1,0,33,59,680,1,53298,1
2,29730,30762,32209,50956,2088,-4207,922,-712,3,-9,16,52,474,-162,1,0,33,59,720,1,53298,1
2,29725,30760,32209,50957,2114,-4222,909,-712,3,-8,14,53,469,-177,1,0,33,59,760,1,53298,1
2,29733,30762,32207,50958,2140,-4209,918,-713,13,-9,12,57,467,-169,1,0,33,59,800,1,53298,1
2,29720,30763,32206,50959,2165,-4215,904,-723,10,7,25,57,461,-161,1,0,33,59,840,1,53298,1
2,29733,30763,32206,50960,2191,-4227,904,-718,7,4,21,57,461,-171,1,0,33,59,880,1,53298,1
2,29726,30760,32208,50961,2217,-4206,911,-720,29,-6,14,56,464,-174,1,0,33,59,920,1,53298,1
2,29725,30758,32205,50962,2217,-4220,913,-728,11,-3,12,59,463,-175,1,0,33,59,960,1,53298,1
1,29734,30759,32213,50963,1194,-4208,906,-731,-2,-13,20,57,467,-173,1,0,34,0,0,0,53298,1
2,29733,30760,32199,50964,1219,-4224,906,-721,-2,-8,18,45,463,-157,1,0,34,0,40,0,53298,1
2,29731,30760,32200,50965,1245,-4204,917,-723,10,-1,14,51,471,-159,1,0,34,0,80,0,53298,1
2,29726,30761,32201,50966,1270,-4210,915,-711,5,-2,14,56,466,-166,1,0,34,0,120,0,53298,1
2,29720,30762,32202,50967,1295,-4214,919,-717,8,-7,22,53,457,-167,1,0,34,0,160,0,53298,1
2,29716,30761,32200,50968,1321,-4225,910,-714,11,-7,12,58,462,-172,1,0,34,0,200,0,53298,1
2,29721,30763,32199,50969,1346,-4223,918,-730,5,-3,8,58,462,-168,1,0,34,0,240,0,53298,1
2,29732,30761,32199,50970,1372,-4222,905,-731,6,-8,17,64,474,-172,1,0,34,0,280,0,53298,1
2,29741,30761,32201,50971,1396,-4224,907,-722,0,-9,22,51,473,-163,1,0,34,0,320,0,53298,1
2,29734,30762,32207,50972,1421,-4216,925,-726,9,-4,24,47,461,-163,1,0,34,0,360,0,53298,1
2,29735,30760,32196,50973,1446,-4225,905,-708,10,-4,17,57,469,-161,1,0,34,0,400,0,53298,1
