sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30956,29947,31760,62390,19506,-4049,-487,-1926,-45,-140,6,174,448,-266,1,0,41,37,80,1,53298,1
2,30965,29946,31759,62391,19512,-4054,-468,-1945,-85,-128,78,169,451,-279,1,0,41,37,120,1,53298,1
2,30959,29938,31759,62392,19518,-4082,-460,-1934,-123,-112,70,171,455,-281,1,0,41,37,160,1,53298,1
2,30970,29926,31760,62393,19524,-4082,-460,-1903,-71,-60,47,174,454,-270,1,0,41,37,200,1,53298,1
2,30959,29927,31754,62394,19531,-4068,-468,-1929,-121,88,94,164,448,-286,1,0,41,37,240,1,53298,1
2,30950,29931,31758,62395,19537,-4070,-461,-1944,100,194,76,169,445,-271,1,0,41,37,280,1,53298,1
2,30959,29930,31755,62396,19543,-4054,-449,-1960,232,189,-18,168,452,-282,1,0,41,37,320,1,53298,1
2,30942,29926,31755,62397,19550,-4052,-475,-1964,190,74,-90,169,443,-281,1,0,41,37,360,1,53298,1
2,30946,29925,31751,62398,19556,-4082,-477,-1945,18,-117,-55,167,457,-271,1,0,41,37,400,1,53298,1
2,30961,29928,31757,62399,19563,-4057,-476,-1920,-141,-217,42,178,446,-284,1,0,41,37,440,1,53298,1
2,30947,29937,31756,62400,19569,-4064,-453,-1901,-51,-125,83,172,460,-278,1,0,41,37,480,1,53298,1
2,30934,29941,31755,62401,19575,-4083,-444,-1923,43,59,19,167,455,-273,1,0,41,37,520,1,53298,1
2,30942,29936,31751,62402,19582,-4070,-468,-1932,54,165,-105,169,449,-281,1,0,41,37,560,1,53298,1
2,30943,29918,31750,62403,19589,-4070,-483,-1959,102,175,-133,170,450,-288,1,0,41,37,600,1,53298,1
2,30950,29926,31752,62404,19596,-4048,-490,-1952,93,46,-71,178,448,-276,1,0,41,37,640,1,53298,1
2,30946,29938,31749,62405,19603,-4063,-475,-1941,-15,-123,8,181,451,-277,1,0,41,37,680,1,53298,1
2,30959,29945,31751,62406,19609,-4062,-455,-1936,-71,-149,59,176,454,-274,1,0,41,37,720,1,53298,1
2,30952,29941,31751,62407,19615,-4069,-477,-1923,-33,-55,45,172,450,-270,1,0,41,37,760,1,53298,1
2,30950,29937,31750,62408,19622,-4068,-477,-1930,-15,24,10,170,458,-280,1,0,41,37,800,1,53298,1
2,30945,29934,31755,62409,19628,-4072,-470,-1940,22,41,-16,173,449,-283,1,0,41,37,840,1,53298,1
2,30942,29935,31755,62410,19635,-4066,-485,-1951,38,-1,0,173,457,-271,1,0,41,37,880,1,53298,1
2,30949,29932,31752,62411,19642,-4057,-471,-1944,-23,-70,26,175,459,-283,1,0,41,37,920,1,53298,1
2,30945,29931,31751,62412,19649,-4060,-466,-1914,-84,-92,34,177,457,-269,1,0,41,37,960,1,53298,1
1,30937,29928,31755,62413,0,-4072,-470,-1925,-4,-39,22,170,448,-286,1,0,41,38,0,0,53298,1
2,30955,29928,31751,62414,19003,-4052,-467,-1939,38,31,-8,165,449,-275,1,0,41,38,40,0,53298,1
2,30942,29930,31753,62415,19010,-4064,-487,-1943,8,41,-32,169,455,-269,1,0,41,38,80,0,53298,1
2,30922,29933,31752,62416,19017,-4068,-471,-1945,14,2,-20,168,446,-284,1,0,41,38,120,0,53298,1
2,30936,29929,31757,62417,19024,-4064,-483,-1938,24,-26,1,161,455,-265,1,0,41,38,160,0,53298,1
2,30940,29930,31754,62418,19030,-4074,-479,-1941,5,-41,3,162,450,-274,1,0,41,38,200,0,53298,1
2,30934,29947,31755,62419,19037,-4048,-472,-1930,-22,-52,3,182,458,-276,1,0,41,38,240,0,53298,1
2,30942,29943,31757,62420,19045,-4070,-476,-1927,-12,-23,19,175,447,-277,1,0,41,38,280,0,53298,1
2,30933,29939,31755,62421,19052,-4060,-474,-1944,5,-11,11,173,449,-283,1,0,41,38,320,0,53298,1
2,30948,29938,31756,62422,19059,-4069,-466,-1942,17,-11,-18,176,448,-270,1,0,41,38,360,0,53298,1
2,30921,29938,31759,62423,19066,-4049,-465,-1947,21,-12,-35,170,456,-284,1,0,41,38,400,0,53298,1
2,30925,29936,31760,62424,19073,-4065,-482,-1926,23,-4,-36,170,448,-278,1,0,41,38,440,0,53298,1
2,30938,29945,31758,62425,19081,-4057,-485,-1946,4,-11,-10,174,450,-282,1,0,41,38,480,0,53298,1
2,30932,29940,31756,62426,19088,-4061,-476,-1945,-23,-17,26,178,454,-284,1,0,41,38,520,0,53298,1
2,30940,29925,31760,62427,19095,-4050,-463,-1939,-29,-14,38,169,447,-283,1,0,41,38,560,0,53298,1
2,30934,29939,31758,62428,19103,-4063,-470,-1945,-3,-28,20,179,445,-277,1,0,41,38,600,0,53298,1
2,30931,29942,31760,62429,19111,-4058,-473,-1936,14,-23,-7,164,450,-270,1,0,41,38,640,0,53298,1
2,30941,29936,31759,62430,19118,-4067,-487,-1937,12,-10,-12,177,449,-277,1,0,41,38,680,0,53298,1
2,30943,29932,31760,62431,19125,-4065,-477,-1931,-9,-18,-2,176,448,-272,1,0,41,38,720,0,53298,1
2,30926,29937,31757,62432,19132,-4072,-480,-1932,-6,-12,15,167,445,-269,1,0,41,38,760,0,53298,1
2,30925,29940,31758,62433,19139,-4053,-483,-1941,-3,-15,20,171,459,-269,1,0,41,38,800,0,53298,1
2,30947,29939,31752,62434,19146,-4063,-476,-1934,-3,-10,10,172,448,-280,1,0,41,38,840,0,53298,1
2,30952,29942,31756,62435,19154,-4061,-478,-1937,2,-8,5,172,452,-272,1,0,41,38,880,0,53298,1
2,30930,29935,31755,62436,19161,-4056,-486,-1934,0,-24,5,171,457,-281,1,0,41,38,920,0,53298,1
2,30930,29947,31757,62437,19167,-4071,-482,-1933,-18,-26,4,175,455,-277,1,0,41,38,960,0,53298,1
1,30931,29937,31755,62438,0,-4066,-474,-1945,0,-3,15,175,453,-275,1,0,41,39,0,0,53298,1
2,30945,29937,31755,62439,18507,-4061,-472,-1937,-19,-3,1,167,447,-277,1,0,41,39,40,0,53298,1
2,30942,29937,31755,62440,18513,-4058,-478,-1934,28,1,-9,173,455,-275,1,0,41,39,80,0,53298,1
2,30955,29937,31756,62441,18520,-4066,-487,-1932,18,-4,-26,175,455,-275,1,0,41,39,120,0,53298,1
2,30964,29931,31756,62442,18527,-4065,-498,-1951,18,-23,5,169,451,-279,1,0,41,39,160,0,53298,1
2,30960,29935,31757,62443,18534,-4072,-477,-1935,10,-8,20,178,456,-284,1,0,41,39,200,0,53298,1
2,30956,29933,31760,62444,18540,-4062,-482,-1940,-28,-22,19,174,448,-284,1,0,41,39,240,0,53298,1
2,30974,29935,31755,62445,18547,-4058,-486,-1930,-21,-14,18,175,447,-285,1,0,41,39,280,0,53298,1
2,30958,29942,31759,62446,18553,-4069,-482,-1943,1,-4,8,174,454,-278,1,0,41,39,320,0,53298,1
2,30970,29939,31758,62447,18560,-4053,-478,-1934,5,-10,-3,169,449,-281,1,0,41,39,360,0,53298,1
2,30971,29942,31757,62448,18567,-4066,-489,-1936,2,1,-6,173,457,-273,1,0,41,39,400,0,53298,1
2,30974,29940,31759,62449,18573,-4078,-489,-1922,-3,4,9,171,443,-287,1,0,41,39,440,0,53298,1
2,30960,29938,31758,62450,18579,-4058,-490,-1941,-24,-15,10,177,453,-279,1,0,41,39,480,0,53298,1
2,30978,29942,31759,62451,18585,-4066,-480,-1937,-23,-25,31,157,451,-279,1,0,41,39,520,0,53298,1
2,30973,29933,31758,62452,18592,-4067,-486,-1935,-18,-20,14,169,447,-283,1,0,41,39,560,0,53298,1
2,30952,29936,31755,62453,18599,-4066,-485,-1948,-25,-20,13,176,452,-274,1,0,41,39,600,0,53298,1
2,30970,29937,31758,62454,18604,-4063,-471,-1934,-8,-24,15,169,453,-273,1,0,41,39,640,0,53298,1
2,30969,29939,31758,62455,18610,-4068,-499,-1936,-21,-39,26,172,458,-278,1,0,41,39,680,0,53298,1
2,30972,29935,31758,62456,18615,-4088,-479,-1948,-11,-13,26,173,445,-277,1,0,41,39,720,0,53298,1
2,30964,29942,31759,62457,18621,-4056,-479,-1927,26,-7,-9,175,453,-275,1,0,41,39,760,0,53298,1
2,30983,29946,31759,62458,18626,-4061,-474,-1930,-35,0,-32,164,454,-280,1,0,41,39,800,0,53298,1
2,30961,29941,31759,62459,18632,-4065,-485,-1945,-114,-25,-45,172,452,-288,1,0,41,39,840,0,53298,1
2,30971,29936,31759,62460,18637,-4059,-469,-1964,-86,-92,-32,172,442,-290,1,0,41,39,880,0,53298,1
2,30971,29930,31758,62461,18642,-4058,-502,-1934,-81,-127,-38,173,457,-271,1,0,41,39,920,0,53298,1
2,30973,29931,31763,62462,18647,-4077,-492,-1915,-31,-96,11,171,451,-279,1,0,41,39,960,0,53298,1
1,30995,29935,31759,62463,0,-4070,-478,-1942,27,-4,36,176,456,-268,1,0,41,40,0,1,53298,1
2,30988,29930,31758,62464,18010,-4061,-475,-1926,108,87,1,169,453,-273,1,0,41,40,40,1,53298,1
2,30973,29938,31761,62465,18016,-4078,-476,-1931,110,167,-66,169,451,-281,1,0,41,40,80,1,53298,1
2,30980,29936,31761,62466,18021,-4049,-483,-1940,15,126,-79,174,448,-276,1,0,41,40,120,1,53298,1
2,30985,29943,31761,62467,18027,-4051,-477,-1949,-111,42,-18,172,446,-276,1,0,41,40,160,1,53298,1
2,30988,29942,31761,62468,18033,-4060,-500,-1956,-159,-35,17,167,455,-277,1,0,41,40,200,1,53298,1
2,30968,29940,31760,62469,18040,-4061,-487,-1942,-33,-52,32,169,451,-267,1,0,41,40,240,1,53298,1
2,30981,29939,31760,62470,18046,-4069,-506,-1940,-71,-65,61,169,455,-277,1,0,41,40,280,1,53298,1
2,30969,29940,31758,62471,18052,-4066,-488,-1921,-96,-67,103,171,463,-273,1,0,41,40,320,1,53298,1
2,30985,29935,31760,62472,18058,-4062,-474,-1930,-86,-94,117,172,454,-278,1,0,41,40,360,1,53298,1
2,30980,29937,31760,62473,18064,-4061,-487,-1917,-106,-117,109,174,454,-280,1,0,41,40,400,1,53298,1
2,30985,29935,31759,62474,18070,-4076,-470,-1912,-109,-90,118,166,448,-264,1,0,41,40,440,1,53298,1
2,30969,29942,31759,62475,18075,-4072,-473,-1928,-100,-99,90,167,455,-269,1,0,41,40,480,1,53298,1
2,30975,29936,31760,62476,18081,-4063,-474,-1947,-27,-89,51,175,459,-279,1,0,41,40,520,1,53298,1
2,30958,29936,31760,62477,18088,-4074,-474,-1917,7,-69,8,174,450,-280,1,0,41,40,560,1,53298,1
2,30966,29932,31762,62478,18095,-4091,-480,-1915,28,-18,-8,174,444,-280,1,0,41,40,600,1,53298,1
2,30982,29936,31761,62479,18101,-4075,-482,-1921,18,17,-2,172,450,-276,1,0,41,40,640,1,53298,1
2,30983,29932,31759,62480,18107,-4066,-461,-1929,5,28,4,175,453,-275,1,0,41,40,680,1,53298,1
2,30979,29942,31758,62481,18112,-4074,-476,-1929,29,-11,-31,173,445,-273,1,0,41,40,720,1,53298,1
2,30975,29943,31758,62482,18118,-4072,-474,-1926,11,-15,-18,173,451,-277,1,0,41,40,760,1,53298,1
2,30940,29942,31758,62483,18124,-4057,-466,-1939,-8,-21,-10,163,451,-283,1,0,41,40,800,1,53298,1
2,30964,29942,31760,62484,18129,-4070,-481,-1935,5,-25,-19,182,454,-282,1,0,41,40,840,1,53298,1
2,30960,29950,31758,62485,18135,-4079,-489,-1924,0,-31,-23,174,456,-276,1,0,41,40,880,1,53298,1
2,30961,29934,31760,62486,18141,-4076,-488,-1934,2,-48,-23,172,454,-280,1,0,41,40,920,1,53298,1
2,30963,29934,31754,62487,18147,-4059,-472,-1922,-3,-58,-32,178,450,-274,1,0,41,40,960,1,53298,1
1,30963,29928,31756,62488,0,-4088,-483,-1925,15,-35,-32,173,457,-281,1,0,41,41,0,0,53298,1
2,30979,29925,31755,62489,17515,-4070,-486,-1927,15,-11,-9,174,456,-276,1,0,41,41,40,0,53298,1
2,30962,29926,31759,62490,17521,-4061,-466,-1926,30,24,0,186,446,-272,1,0,41,41,80,0,53298,1
2,30955,29923,31760,62491,17528,-4075,-477,-1919,36,37,-9,173,445,-281,1,0,41,41,120,0,53298,1
2,30972,29920,31759,62492,17535,-4059,-489,-1941,5,34,-11,175,461,-287,1,0,41,41,160,0,53298,1
2,30949,29920,31756,62493,17543,-4065,-474,-1944,7,14,-14,170,446,-284,1,0,41,41,200,0,53298,1
2,30972,29929,31756,62494,17550,-4066,-483,-1927,20,-18,-22,182,456,-278,1,0,41,41,240,0,53298,1
2,30966,29923,31758,62495,17556,-4062,-484,-1913,8,-32,-25,170,450,-278,1,0,41,41,280,0,53298,1
2,30970,29925,31754,62496,17562,-4069,-482,-1920,-1,-27,-2,176,452,-282,1,0,41,41,320,0,53298,1
2,30961,29931,31756,62497,17569,-4071,-483,-1923,-9,-9,21,172,442,-272,1,0,41,41,360,0,53298,1
2,30949,29928,31757,62498,17575,-4072,-489,-1926,-10,-2,41,165,445,-277,1,0,41,41,400,0,53298,1
2,30932,29926,31753,62499,17582,-4064,-482,-1935,-17,-12,53,176,452,-284,1,0,41,41,440,0,53298,1
2,30969,29931,31756,62500,17588,-4067,-485,-1937,-34,-26,43,174,454,-274,1,0,41,41,480,0,53298,1
2,30959,29937,31759,62501,17595,-4069,-476,-1922,-15,-38,14,171,453,-279,1,0,41,41,520,0,53298,1
2,30958,29932,31756,62502,17602,-4059,-480,-1912,-6,-28,8,166,448,-268,1,0,41,41,560,0,53298,1
2,30963,29923,31759,62503,17609,-4070,-486,-1921,-14,-26,14,174,450,-278,1,0,41,41,600,0,53298,1
2,30972,29922,31754,62504,17616,-4072,-488,-1914,-2,-14,20,175,453,-281,1,0,41,41,640,0,53298,1
2,30961,29926,31758,62505,17622,-4070,-479,-1931,-2,3,23,180,452,-276,1,0,41,41,680,0,53298,1
2,30965,29932,31759,62506,17629,-4081,-494,-1928,0,7,17,175,449,-279,1,0,41,41,720,0,53298,1
2,30965,29933,31761,62507,17635,-4077,-489,-1908,11,-3,19,170,450,-278,1,0,41,41,760,0,53298,1
2,30979,29928,31759,62508,17642,-4066,-491,-1937,5,-13,17,167,451,-273,1,0,41,41,800,0,53298,1
2,30970,29944,31755,62509,17649,-4077,-490,-1932,-5,-19,6,172,454,-280,1,0,41,41,840,0,53298,1
2,30965,29930,31758,62510,17655,-4071,-483,-1929,-31,-8,17,164,452,-274,1,0,41,41,880,0,53298,1
2,30961,29930,31758,62511,17661,-4086,-493,-1928,-28,-11,14,178,454,-280,1,0,41,41,920,0,53298,1
2,30958,29934,31754,62512,17668,-4069,-479,-1930,-6,-39,30,171,453,-281,1,0,41,41,960,0,53298,1
1,30953,29930,31757,62513,0,-4078,-480,-1945,-30,-63,14,174,444,-280,1,0,41,42,0,1,53298,1
2,30962,29943,31757,62514,17018,-4071,-485,-1909,-34,-123,-7,174,446,-282,1,0,41,42,40,1,53298,1
2,30950,29936,31754,62515,17025,-4074,-491,-1922,-68,-104,24,176,452,-274,1,0,41,42,80,1,53298,1
2,30966,29933,31754,62516,17032,-4079,-496,-1913,-42,-58,52,175,447,-273,1,0,41,42,120,1,53298,1
2,30956,29942,31760,62517,17039,-4067,-464,-1911,-8,4,59,171,455,-277,1,0,41,42,160,1,53298,1
2,30967,29944,31757,62518,17045,-4068,-472,-1934,25,40,-3,176,450,-272,1,0,41,42,200,1,53298,1
2,30964,29948,31760,62519,17053,-4082,-478,-1935,38,17,-55,170,452,-280,1,0,41,42,240,1,53298,1
2,30954,29942,31758,62520,17061,-4068,-481,-1921,18,-27,-54,170,450,-284,1,0,41,42,280,1,53298,1
2,30985,29940,31754,62521,17068,-4072,-492,-1935,-18,-71,5,173,449,-269,1,0,41,42,320,1,53298,1
2,30960,29943,31756,62522,17076,-4087,-478,-1908,-23,-63,35,179,441,-281,1,0,41,42,360,1,53298,1
2,30972,29941,31755,62523,17083,-4082,-482,-1933,-70,-59,60,168,456,-282,1,0,41,42,400,1,53298,1
2,30986,29946,31761,62524,17090,-4077,-487,-1916,-73,-72,64,173,455,-281,1,0,41,42,440,1,53298,1
2,30965,29943,31758,62525,17097,-4078,-479,-1911,-55,-57,56,180,452,-278,1,0,41,42,480,1,53298,1
2,30978,29942,31759,62526,17104,-4088,-478,-1913,16,-39,3,177,451,-273,1,0,41,42,520,1,53298,1
2,30981,29944,31759,62527,17111,-4069,-481,-1911,31,-2,-33,177,451,-271,1,0,41,42,560,1,53298,1
2,30979,29939,31760,62528,17119,-4077,-495,-1920,-4,40,-53,169,455,-275,1,0,41,42,600,1,53298,1
2,30980,29941,31761,62529,17125,-4073,-469,-1918,-4,47,-49,173,451,-275,1,0,41,42,640,1,53298,1
2,30984,29952,31760,62530,17133,-4089,-493,-1937,-83,16,-46,173,463,-265,1,0,41,42,680,1,53298,1
2,30975,29948,31754,62531,17139,-4073,-492,-1913,-8,-16,-38,166,454,-276,1,0,41,42,720,1,53298,1
2,30983,29993,31755,62532,17146,-4084,-488,-1915,39,-42,-34,171,449,-277,1,0,41,42,760,1,53298,1
2,30962,29972,31752,62533,17153,-4081,-489,-1910,20,-82,-8,172,454,-280,1,0,41,42,800,1,53298,1
2,30955,29978,31746,62534,17160,-4110,-495,-1924,32,-93,-19,170,450,-276,1,0,41,42,840,1,53298,1
2,30958,29974,31754,62535,17167,-4089,-503,-1866,196,30,-64,172,446,-282,1,0,41,42,880,1,53298,1
2,30963,29939,31756,62536,17175,-4089,-510,-1908,136,280,41,177,455,-279,1,0,41,42,920,1,53298,1
2,30962,29946,31757,62537,17181,-4054,-501,-1988,-64,217,141,166,452,-278,1,0,41,42,960,1,53298,1
1,30967,29944,31756,62538,0,-4057,-489,-1962,-260,-112,211,175,447,-283,1,0,41,43,0,1,53298,1
2,30964,29948,31753,62539,16522,-4105,-458,-1922,-170,-349,149,175,451,-275,1,0,41,43,40,1,53298,1
2,30984,29943,31758,62540,16528,-4069,-451,-1887,2,-398,-63,173,449,-273,1,0,41,43,80,1,53298,1
2,30984,29940,31760,62541,16535,-4051,-484,-1858,-86,-279,-205,172,454,-268,1,0,41,43,120,1,53298,1
2,30988,29946,31758,62542,16542,-4100,-552,-1884,-358,-36,-56,176,456,-276,1,0,41,43,160,1,53298,1
2,30989,29943,31759,62543,16549,-4127,-480,-1899,-102,278,190,172,464,-278,1,0,41,43,200,1,53298,1
2,30985,29930,31758,62544,16556,-4049,-431,-1958,202,292,169,181,451,-275,1,0,41,43,240,1,53298,1
2,30994,29933,31758,62545,16563,-4079,-479,-1948,50,50,-1,163,455,-271,1,0,41,43,280,1,53298,1
2,30996,29934,31757,62546,16570,-4099,-497,-1935,-97,-177,-73,168,450,-270,1,0,41,43,320,1,53298,1
2,30986,29932,31760,62547,16576,-4058,-476,-1903,-6,-233,-38,176,454,-270,1,0,41,43,360,1,53298,1
2,30984,29935,31757,62548,16583,-4087,-489,-1886,37,-130,38,165,455,-287,1,0,41,43,400,1,53298,1
2,30976,29935,31759,62549,16591,-4096,-466,-1894,18,16,72,174,450,-264,1,0,41,43,440,1,53298,1
2,30966,29941,31759,62550,16598,-4080,-480,-1921,-56,83,29,165,451,-281,1,0,41,43,480,1,53298,1
2,30983,29945,31758,62551,16605,-4071,-482,-1939,-2,57,5,178,450,-286,1,0,41,43,520,1,53298,1
2,30979,29938,31759,62552,16612,-4080,-476,-1924,82,-5,1,175,453,-269,1,0,41,43,560,1,53298,1
2,30981,29937,31761,62553,16619,-4082,-480,-1935,83,-81,-19,169,449,-271,1,0,41,43,600,1,53298,1
2,30978,29939,31758,62554,16626,-4076,-508,-1892,10,-178,-7,177,459,-275,1,0,41,43,640,1,53298,1
2,30975,29942,31756,62555,16634,-4110,-463,-1883,-48,-97,50,172,450,-274,1,0,41,43,680,1,53298,1
2,30990,29945,31759,62556,16642,-4073,-467,-1888,-89,-2,63,170,450,-272,1,0,41,43,720,1,53298,1
2,30986,29943,31756,62557,16650,-4085,-464,-1910,-20,101,16,177,459,-269,1,0,41,43,760,1,53298,1
2,30990,29965,31759,62558,16658,-4088,-497,-1922,4,94,-11,176,446,-274,1,0,41,43,800,1,53298,1
2,30986,29966,31753,62559,16664,-4087,-475,-1916,-53,-24,9,173,457,-277,1,0,41,43,840,1,53298,1
2,30991,29966,31753,62560,16670,-4076,-499,-1899,-52,-89,93,179,455,-279,1,0,41,43,880,1,53298,1
2,30990,29960,31751,62561,16677,-4103,-449,-1895,-50,-13,116,168,452,-272,1,0,41,43,920,1,53298,1
2,30987,29965,31755,62562,16685,-4082,-464,-1899,-31,103,57,167,445,-277,1,0,41,43,960,1,53298,1
1,30988,29937,31760,62563,0,-4066,-477,-1937,5,179,-10,173,449,-269,1,0,41,44,0,0,53298,1
2,30977,29936,31751,62564,16027,-4083,-474,-1917,67,92,-33,173,451,-273,1,0,41,44,40,0,53298,1
2,30970,29960,31751,62565,16034,-4099,-484,-1939,-30,-60,-5,176,448,-280,1,0,41,44,80,0,53298,1
2,30965,29952,31756,62566,16042,-4073,-499,-1901,-34,-148,35,172,452,-280,1,0,41,44,120,0,53298,1
2,30968,29958,31756,62567,16049,-4083,-464,-1898,-28,-70,96,173,447,-281,1,0,41,44,160,0,53298,1
2,30954,29974,31753,62568,16057,-4071,-467,-1913,5,38,70,183,451,-275,1,0,41,44,200,0,53298,1
2,30950,29957,31751,62569,16064,-4091,-451,-1932,92,53,-26,171,455,-279,1,0,41,44,240,0,53298,1
2,30954,29952,31755,62570,16073,-4073,-499,-1896,60,-31,-121,180,456,-280,1,0,41,44,280,0,53298,1
2,30960,29942,31752,62571,16081,-4085,-490,-1878,102,22,-50,170,452,-276,1,0,41,44,320,0,53298,1
2,30959,29937,31754,62572,16089,-4069,-482,-1915,160,157,85,172,448,-276,1,0,41,44,360,0,53298,1
2,30950,29937,31757,62573,16096,-4063,-462,-1941,94,185,110,168,446,-276,1,0,41,44,400,0,53298,1
2,30950,29940,31749,62574,16104,-4079,-464,-1932,42,125,85,170,458,-274,1,0,41,44,440,0,53298,1
2,30950,29939,31750,62575,16111,-4084,-492,-1941,-21,-16,79,173,443,-283,1,0,41,44,480,0,53298,1
2,30947,29955,31749,62576,16119,-4064,-463,-1923,-61,-164,67,173,447,-273,1,0,41,44,520,0,53298,1
2,30958,29941,31755,62577,16126,-4093,-475,-1893,-94,-179,37,175,451,-281,1,0,41,44,560,0,53298,1
2,30958,29933,31752,62578,16133,-4072,-471,-1895,-93,-55,15,171,453,-275,1,0,41,44,600,0,53298,1
2,30941,29929,31755,62579,16140,-4066,-477,-1917,2,156,17,173,449,-281,1,0,41,44,640,0,53298,1
2,30955,29936,31754,62580,16147,-4075,-464,-1951,155,300,-35,170,460,-272,1,0,41,44,680,0,53298,1
2,30948,29937,31754,62581,16153,-4076,-469,-1962,153,173,-139,168,450,-278,1,0,41,44,720,0,53298,1
2,30947,29938,31756,62582,16159,-4069,-514,-1948,-6,-51,-125,177,455,-269,1,0,41,44,760,0,53298,1
2,30943,29943,31756,62583,16165,-4080,-511,-1933,-77,-183,18,176,452,-274,1,0,41,44,800,0,53298,1
2,30947,29929,31750,62584,16171,-4075,-475,-1901,-9,-147,103,164,450,-272,1,0,41,44,840,0,53298,1
2,30951,29930,31757,62585,16177,-4070,-465,-1912,13,-79,74,183,453,-279,1,0,41,44,880,0,53298,1
2,30960,29929,31758,62586,16183,-4095,-479,-1928,-53,-19,60,172,452,-286,1,0,41,44,920,0,53298,1
2,30952,29932,31757,62587,16189,-4074,-474,-1931,-52,-53,28,170,446,-272,1,0,41,44,960,0,53298,1
1,30957,29934,31754,62588,0,-4061,-477,-1912,18,-91,1,182,450,-276,1,0,41,45,0,1,53298,1
2,30972,29933,31758,62589,15530,-4083,-493,-1891,47,9,42,173,461,-277,1,0,41,45,40,1,53298,1
2,30968,29931,31756,62590,15536,-4077,-476,-1925,86,160,60,175,453,-283,1,0,41,45,80,1,53298,1
2,30968,29962,31757,62591,15543,-4058,-472,-1936,37,144,40,174,442,-276,1,0,41,45,120,1,53298,1
2,30962,29954,31749,62592,15549,-4091,-486,-1948,-39,30,23,169,451,-273,1,0,41,45,160,1,53298,1
2,30972,29956,31753,62593,15555,-4081,-470,-1919,8,-73,-21,178,454,-278,1,0,41,45,200,1,53298,1
2,30969,29961,31749,62594,15562,-4070,-479,-1917,17,-49,-31,169,453,-279,1,0,41,45,240,1,53298,1
2,30963,29974,31755,62595,15569,-4076,-494,-1902,-53,11,24,164,442,-272,1,0,41,45,280,1,53298,1
2,30966,29974,31752,62596,15575,-4088,-480,-1923,-46,56,127,172,450,-276,1,0,41,45,320,1,53298,1
2,30967,29961,31754,62597,15581,-4051,-449,-1936,44,41,109,170,454,-278,1,0,41,45,360,1,53298,1
2,30960,29953,31751,62598,15588,-4060,-463,-1931,-15,-44,44,174,462,-282,1,0,41,45,400,1,53298,1
2,30960,29952,31752,62599,15595,-4086,-476,-1945,-129,-126,18,168,454,-286,1,0,41,45,440,1,53298,1
2,30963,29953,31758,62600,15602,-4069,-470,-1922,-101,-215,-49,169,443,-277,1,0,41,45,480,1,53298,1
2,30964,29955,31751,62601,15609,-4069,-465,-1899,-95,-272,-89,172,448,-276,1,0,41,45,520,1,53298,1
2,30960,29945,31755,62602,15615,-4084,-489,-1869,-155,-228,-34,174,444,-274,1,0,41,45,560,1,53298,1
2,30955,29930,31756,62603,15622,-4076,-471,-1895,-133,-95,47,168,462,-272,1,0,41,45,600,1,53298,1
2,30945,29928,31757,62604,15629,-4065,-466,-1904,-31,-5,24,176,450,-268,1,0,41,45,640,1,53298,1
2,30953,29928,31756,62605,15636,-4105,-495,-1903,64,65,7,172,456,-282,1,0,41,45,680,1,53298,1
2,30952,29931,31755,62606,15642,-4086,-484,-1907,81,127,29,166,448,-280,1,0,41,45,720,1,53298,1
2,30964,29933,31752,62607,15649,-4055,-462,-1919,96,125,25,173,457,-271,1,0,41,45,760,1,53298,1
2,30955,29939,31752,62608,15656,-4081,-462,-1914,58,85,10,172,450,-282,1,0,41,45,800,1,53298,1
2,30955,29932,31756,62609,15663,-4079,-477,-1924,21,10,2,167,453,-275,1,0,41,45,840,1,53298,1
2,30962,29932,31754,62610,15670,-4085,-490,-1914,-2,-43,8,168,446,-274,1,0,41,45,880,1,53298,1
2,30952,29923,31756,62611,15677,-4077,-479,-1927,-7,-27,58,174,456,-274,1,0,41,45,920,1,53298,1
2,30967,29928,31751,62612,15684,-4073,-459,-1921,78,5,34,174,448,-278,1,0,41,45,960,1,53298,1
1,30963,29925,31759,62613,0,-4085,-449,-1945,21,-4,-45,172,444,-276,1,0,41,46,0,1,53298,1
2,30967,29925,31758,62614,15034,-4063,-485,-1931,107,1,-128,169,451,-275,1,0,41,46,40,1,53298,1
2,30958,29924,31751,62615,15041,-4068,-472,-1915,86,9,-141,176,440,-274,1,0,41,46,80,1,53298,1
2,30955,29927,31756,62616,15047,-4087,-500,-1917,-70,-83,-73,175,451,-281,1,0,41,46,120,1,53298,1
2,30955,29935,31756,62617,15052,-4056,-483,-1914,-67,-105,-11,177,451,-265,1,0,41,46,160,1,53298,1
2,30955,29925,31755,62618,15059,-4067,-478,-1893,71,-10,0,164,452,-274,1,0,41,46,200,1,53298,1
2,30952,29928,31753,62619,15065,-4091,-480,-1920,125,69,-9,171,457,-281,1,0,41,46,240,1,53298,1
2,30966,29911,31752,62620,15071,-4069,-481,-1926,139,45,-56,175,451,-277,1,0,41,46,280,1,53298,1
2,30955,29939,31752,62621,15076,-4065,-511,-1928,274,29,-108,170,454,-282,1,0,41,46,320,1,53298,1
2,30962,29938,31756,62622,15082,-4088,-497,-1919,119,10,-62,173,453,-279,1,0,41,46,360,1,53298,1
