sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31963,30550,32641,41468,1247,-3768,-1052,-2408,-26,54,84,195,453,-319,1,0,27,40,200,1,53298,1
2,31955,30630,32635,41469,1249,-3755,-1016,-2407,179,4,-6,203,451,-313,1,0,27,40,240,1,53298,1
2,31960,30613,32643,41470,1252,-3747,-997,-2402,150,23,-149,193,449,-317,1,0,27,40,280,1,53298,1
2,31962,30627,32637,41471,1254,-3765,-1054,-2379,-155,-47,-37,192,456,-322,1,0,27,40,320,1,53298,1
2,31961,30662,32641,41472,1256,-3765,-1070,-2378,-129,-99,114,191,449,-319,1,0,27,40,360,1,53298,1
2,31964,30618,32641,41473,1258,-3748,-1028,-2372,27,-73,85,195,447,-315,1,0,27,40,400,1,53298,1
2,31970,30713,32646,41474,1261,-3763,-1000,-2379,95,28,-53,199,451,-319,1,0,27,40,440,1,53298,1
2,31969,30655,32647,41475,1264,-3761,-1000,-2412,-17,56,-84,191,447,-319,1,0,27,40,480,1,53298,1
2,31969,30624,32642,41476,1266,-3746,-1066,-2388,-75,-42,56,198,458,-320,1,0,27,40,520,1,53298,1
2,31961,30676,32646,41477,1268,-3755,-1039,-2379,37,-68,91,193,447,-309,1,0,27,40,560,1,53298,1
2,31969,30640,32645,41478,1270,-3759,-1004,-2393,-3,-24,-37,195,461,-311,1,0,27,40,600,1,53298,1
2,31972,30608,32654,41479,1272,-3749,-1015,-2389,-16,17,-75,191,449,-323,1,0,27,40,640,1,53298,1
2,31969,30644,32648,41480,1274,-3755,-1059,-2381,14,-31,36,192,450,-322,1,0,27,40,680,1,53298,1
2,31971,30649,32652,41481,1276,-3756,-1047,-2378,-21,-53,83,199,451,-323,1,0,27,40,720,1,53298,1
2,31972,30591,32655,41482,1279,-3770,-1009,-2386,5,6,11,195,451,-313,1,0,27,40,760,1,53298,1
2,31975,30625,32658,41483,1281,-3761,-1023,-2402,19,25,-47,194,454,-308,1,0,27,40,800,1,53298,1
2,31975,30655,32649,41484,1284,-3750,-1043,-2405,9,-10,-27,196,452,-322,1,0,27,40,840,1,53298,1
2,31980,30641,32656,41485,1287,-3747,-1045,-2375,-7,-61,23,196,454,-312,1,0,27,40,880,1,53298,1
2,31977,30692,32660,41486,1290,-3756,-1022,-2378,-26,-15,24,200,450,-314,1,0,27,40,920,1,53298,1
2,31977,30661,32655,41487,1290,-3753,-1026,-2383,-30,5,6,191,443,-317,1,0,27,40,960,1,53298,1
1,31979,30702,32654,41488,729,-3754,-1024,-2390,22,-24,-10,199,447,-317,1,0,27,41,0,0,53298,1
2,31977,30664,32658,41489,731,-3754,-1032,-2384,12,-41,-5,193,459,-313,1,0,27,41,40,0,53298,1
2,31976,30651,32659,41490,733,-3758,-1042,-2389,-37,-7,28,191,447,-313,1,0,27,41,80,0,53298,1
2,31975,30680,32653,41491,734,-3767,-1024,-2375,-31,-18,43,199,451,-311,1,0,27,41,120,0,53298,1
2,31976,30627,32654,41492,736,-3755,-1021,-2381,4,-21,31,198,452,-320,1,0,27,41,160,0,53298,1
2,31975,30625,32654,41493,738,-3755,-1021,-2399,18,-14,-20,194,456,-322,1,0,27,41,200,0,53298,1
2,31982,30644,32664,41494,739,-3753,-1049,-2387,11,-7,-31,199,451,-319,1,0,27,41,240,0,53298,1
2,31975,30637,32656,41495,742,-3754,-1035,-2385,17,-4,11,192,458,-316,1,0,27,41,280,0,53298,1
2,31982,30736,32657,41496,745,-3749,-1026,-2387,-11,-13,41,198,452,-308,1,0,27,41,320,0,53298,1
2,31980,30698,32658,41497,748,-3751,-1028,-2381,-26,-18,25,204,454,-320,1,0,27,41,360,0,53298,1
2,31979,30676,32653,41498,751,-3757,-1030,-2384,9,-11,2,200,452,-316,1,0,27,41,400,0,53298,1
2,31979,30684,32658,41499,753,-3763,-1028,-2382,6,3,-13,190,450,-326,1,0,27,41,440,0,53298,1
2,31983,30658,32662,41500,756,-3756,-1045,-2388,-2,-18,11,190,452,-306,1,0,27,41,480,0,53298,1
2,31983,30663,32661,41501,759,-3765,-1041,-2372,0,-22,28,190,442,-304,1,0,27,41,520,0,53298,1
2,31983,30751,32660,41502,761,-3760,-1034,-2396,-4,-10,6,196,454,-312,1,0,27,41,560,0,53298,1
2,31986,30695,32660,41503,764,-3773,-1029,-2389,4,-3,5,197,445,-319,1,0,27,41,600,0,53298,1
2,31986,30730,32665,41504,767,-3750,-1032,-2395,-2,-10,6,193,443,-311,1,0,27,41,640,0,53298,1
2,31983,30711,32659,41505,770,-3759,-1025,-2393,-4,-24,4,199,441,-321,1,0,27,41,680,0,53298,1
2,31979,30727,32657,41506,773,-3763,-1036,-2383,-11,-40,4,190,448,-318,1,0,27,41,720,0,53298,1
2,31976,30736,32659,41507,775,-3766,-1037,-2374,-5,-28,20,192,452,-324,1,0,27,41,760,0,53298,1
2,31979,30711,32656,41508,778,-3764,-1033,-2395,-2,-14,22,197,447,-321,1,0,27,41,800,0,53298,1
2,31983,30735,32661,41509,780,-3765,-1019,-2380,8,-21,11,200,450,-320,1,0,27,41,840,0,53298,1
2,31990,30781,32667,41510,783,-3742,-1028,-2375,13,7,-3,196,446,-316,1,0,27,41,880,0,53298,1
2,31985,30697,32667,41511,786,-3756,-1035,-2371,-7,-8,11,185,455,-317,1,0,27,41,920,0,53298,1
2,31988,30795,32668,41512,786,-3760,-1020,-2389,5,-10,15,189,449,-317,1,0,27,41,960,0,53298,1
1,31984,30763,32664,41513,224,-3762,-1031,-2374,-10,-27,-3,199,459,-313,1,0,27,42,0,1,53298,1
1,31986,30787,32661,41514,227,-3757,-1037,-2383,-9,-21,4,199,443,-319,1,0,27,42,40,1,53298,1
1,31982,30763,32661,41515,229,-3756,-1029,-2385,-4,-22,13,190,452,-318,1,0,27,42,80,1,53298,1
1,31983,30762,32660,41516,231,-3748,-1035,-2384,1,-3,5,195,451,-317,1,0,27,42,120,1,53298,1
1,31984,30814,32658,41517,233,-3768,-1039,-2377,6,-12,-2,192,458,-320,1,0,27,42,160,1,53298,1
1,31982,30830,32663,41518,236,-3752,-1036,-2384,-1,-15,6,194,448,-324,1,0,27,42,200,1,53298,1
1,31987,30775,32661,41519,238,-3766,-1046,-2380,-19,-15,13,193,449,-321,1,0,27,42,240,1,53298,1
1,31985,30779,32665,41520,241,-3761,-1030,-2375,-25,-26,12,196,446,-322,1,0,27,42,280,1,53298,1
3,31987,30797,32668,41521,243,-3771,-1033,-2380,-5,-17,18,198,446,-320,1,0,27,42,320,1,53298,1
3,31984,30821,32659,41522,246,-3766,-1042,-2375,13,0,11,193,449,-313,1,0,27,42,360,1,53298,1
3,31986,30836,32667,41523,249,-3757,-1025,-2397,15,14,5,196,456,-314,1,0,27,42,400,1,53298,1
3,31985,30849,32660,41524,251,-3751,-1025,-2394,12,-15,-6,191,453,-325,1,0,27,42,440,1,53298,1
3,31989,30857,32665,41525,253,-3766,-1037,-2380,9,-34,-3,191,453,-323,1,0,27,42,480,1,53298,1
3,31984,30841,32663,41526,254,-3758,-1020,-2395,-36,-11,29,191,447,-319,1,0,27,42,520,1,53298,1
3,31985,30890,32660,41527,256,-3758,-1035,-2382,-27,-7,16,201,447,-317,1,0,27,42,560,1,53298,1
3,31991,30906,32666,41528,258,-3757,-1027,-2391,4,-12,-4,200,452,-316,1,0,27,42,600,1,53298,1
3,31993,30924,32669,41529,260,-3767,-1052,-2381,29,-21,-3,181,447,-307,1,0,27,42,640,1,53298,1
3,31992,30933,32666,41530,263,-3759,-1036,-2384,-28,-23,29,192,450,-314,1,0,27,42,680,1,53298,1
3,31979,30927,32660,41531,265,-3769,-1014,-2383,-29,-21,56,189,455,-315,1,0,27,42,720,1,53298,1
3,31982,30943,32660,41532,268,-3752,-1022,-2395,30,12,-16,183,449,-309,1,0,27,42,760,1,53298,1
3,31985,30955,32666,41533,271,-3757,-1049,-2395,24,7,-51,200,446,-316,1,0,27,42,800,1,53298,1
3,31984,30959,32662,41534,273,-3762,-1051,-2386,3,-26,-7,204,458,-324,1,0,27,42,840,1,53298,1
3,31984,30957,32659,41535,274,-3750,-1035,-2392,-5,-22,56,195,461,-315,1,0,27,42,880,1,53298,1
3,31981,30960,32662,41536,277,-3747,-1014,-2376,-33,4,27,190,446,-318,1,0,27,42,920,1,53298,1
0,31982,30956,32665,41537,65535,-3747,-1014,-2376,-33,4,27,192,450,-314,1,0,27,42,960,1,53298,1
1,31978,30961,32659,41538,0,-3741,-1026,-2394,10,-45,8,193,453,-327,1,0,27,43,0,1,53298,1
2,31978,30967,32656,41539,39724,-3767,-1039,-2397,8,-15,4,198,452,-322,1,0,27,43,40,1,53298,1
2,31975,30964,32657,41540,39726,-3763,-1045,-2393,-7,-4,-1,183,441,-311,1,0,27,43,80,1,53298,1
2,31989,30966,32666,41541,39728,-3756,-1036,-2394,-15,-26,7,199,449,-307,1,0,27,43,120,1,53298,1
2,31982,30968,32665,41542,39731,-3767,-1024,-2372,13,-49,24,196,462,-318,1,0,27,43,160,1,53298,1
2,31985,30960,32673,41543,39732,-3752,-1016,-2377,-5,-1,28,201,457,-311,1,0,27,43,200,1,53298,1
2,31989,30961,32663,41544,39734,-3751,-1027,-2387,-55,36,-9,194,456,-316,1,0,27,43,240,1,53298,1
2,31982,30971,32658,41545,39736,-3758,-1039,-2383,-51,-12,18,191,447,-325,1,0,27,43,280,1,53298,1
2,31984,30971,32656,41546,39738,-3752,-1030,-2399,43,-19,49,189,453,-313,1,0,27,43,320,1,53298,1
2,31983,30964,32665,41547,39740,-3748,-1017,-2380,51,4,-2,199,457,-323,1,0,27,43,360,1,53298,1
2,31984,30965,32660,41548,39742,-3765,-1029,-2374,71,13,-45,197,453,-315,1,0,27,43,400,1,53298,1
2,31990,30983,32661,41549,39745,-3747,-1049,-2406,-68,-65,8,194,448,-318,1,0,27,43,440,1,53298,1
2,31985,30982,32665,41550,39748,-3755,-1055,-2371,-211,-148,81,193,449,-321,1,0,27,43,480,1,53298,1
2,31990,30976,32669,41551,39750,-3764,-999,-2374,-36,-60,118,196,450,-320,1,0,27,43,520,1,53298,1
2,31989,30983,32660,41552,39751,-3767,-1017,-2383,76,80,-11,190,450,-322,1,0,27,43,560,1,53298,1
2,31989,30982,32665,41553,39754,-3758,-1063,-2403,115,142,-81,200,450,-314,1,0,27,43,600,1,53298,1
2,31991,30985,32670,41554,39757,-3733,-1039,-2407,72,-25,-25,200,446,-316,1,0,27,43,640,1,53298,1
2,31997,30990,32672,41555,39760,-3759,-1025,-2371,-126,-147,62,192,438,-320,1,0,27,43,680,1,53298,1
2,31992,30990,32668,41556,39763,-3770,-1024,-2376,-321,-163,138,187,451,-317,1,0,27,43,720,1,53298,1
2,31993,30994,32670,41557,39765,-3757,-1023,-2381,-261,-107,139,193,449,-319,1,0,27,43,760,1,53298,1
2,31985,30989,32666,41558,39768,-3768,-1014,-2361,-108,-22,76,199,453,-319,1,0,27,43,800,1,53298,1
2,31991,30992,32664,41559,39771,-3759,-1001,-2383,201,82,-67,197,455,-315,1,0,27,43,840,1,53298,1
2,32000,30992,32673,41560,39773,-3752,-1034,-2377,278,181,-188,190,446,-316,1,0,27,43,880,1,53298,1
2,32000,30991,32672,41561,39775,-3756,-1052,-2419,126,93,-93,189,445,-319,1,0,27,43,920,1,53298,1
2,31989,30989,32663,41562,39778,-3752,-1057,-2408,-87,-111,106,193,451,-313,1,0,27,43,960,1,53298,1
1,31983,30986,32662,41563,0,-3767,-1001,-2360,-136,-194,186,186,458,-326,1,0,27,44,0,1,53298,1
2,31992,30988,32668,41564,39219,-3778,-997,-2369,-5,-35,33,197,449,-315,1,0,27,44,40,1,53298,1
2,31987,30986,32662,41565,39221,-3757,-1035,-2398,104,125,-136,194,446,-322,1,0,27,44,80,1,53298,1
2,31990,30990,32667,41566,39223,-3744,-1055,-2408,92,78,-113,193,451,-319,1,0,27,44,120,1,53298,1
2,31984,30988,32661,41567,39225,-3747,-1061,-2392,-112,-72,41,195,453,-307,1,0,27,44,160,1,53298,1
2,31985,30990,32659,41568,39227,-3768,-1006,-2375,-164,-144,193,204,452,-318,1,0,27,44,200,1,53298,1
2,31981,30984,32662,41569,39229,-3772,-1002,-2381,-212,-111,151,196,454,-322,1,0,27,44,240,1,53298,1
2,31981,30985,32659,41570,39231,-3772,-1010,-2376,-140,-27,60,191,453,-315,1,0,27,44,280,1,53298,1
2,31981,30985,32663,41571,39233,-3754,-993,-2375,148,63,-45,195,453,-319,1,0,27,44,320,1,53298,1
2,31980,30986,32659,41572,39235,-3765,-1037,-2407,281,133,-167,202,446,-318,1,0,27,44,360,1,53298,1
2,31986,30985,32663,41573,39237,-3745,-1046,-2415,10,28,-123,191,453,-311,1,0,27,44,400,1,53298,1
2,31980,30978,32664,41574,39239,-3760,-1064,-2380,-187,-142,74,198,454,-324,1,0,27,44,440,1,53298,1
2,31983,30977,32661,41575,39242,-3778,-984,-2367,-79,-158,216,202,446,-318,1,0,27,44,480,1,53298,1
2,31984,30980,32663,41576,39245,-3773,-985,-2368,118,31,30,196,452,-324,1,0,27,44,520,1,53298,1
2,31986,30977,32666,41577,39247,-3750,-1017,-2399,167,180,-175,194,450,-318,1,0,27,44,560,1,53298,1
2,31990,30980,32668,41578,39251,-3736,-1059,-2409,114,107,-140,193,457,-313,1,0,27,44,600,1,53298,1
2,31983,30973,32660,41579,39254,-3764,-1050,-2408,17,-69,32,192,448,-314,1,0,27,44,640,1,53298,1
2,31979,30975,32662,41580,39257,-3759,-1008,-2382,-107,-126,107,201,461,-311,1,0,27,44,680,1,53298,1
2,31985,30979,32664,41581,39260,-3754,-1004,-2375,-28,-29,29,204,454,-320,1,0,27,44,720,1,53298,1
2,31996,30981,32671,41582,39262,-3758,-1029,-2370,64,50,-52,190,444,-308,1,0,27,44,760,1,53298,1
2,31989,30977,32667,41583,39264,-3753,-1046,-2396,21,18,-32,192,448,-314,1,0,27,44,800,1,53298,1
2,31987,30977,32660,41584,39266,-3749,-1030,-2397,-25,-34,48,192,452,-312,1,0,27,44,840,1,53298,1
2,31984,30976,32662,41585,39268,-3760,-1021,-2375,-43,-56,48,198,452,-314,1,0,27,44,880,1,53298,1
2,31986,30976,32660,41586,39270,-3763,-1021,-2378,-16,-16,0,192,452,-316,1,0,27,44,920,1,53298,1
2,31982,30976,32662,41587,39271,-3765,-1031,-2407,28,0,-23,196,450,-316,1,0,27,44,960,1,53298,1
1,31995,30981,32669,41588,0,-3760,-1032,-2387,26,-21,2,197,453,-325,1,0,27,45,0,1,53298,1
2,31988,30977,32663,41589,38716,-3759,-1025,-2383,-7,-16,26,187,447,-313,1,0,27,45,40,1,53298,1
2,31995,30987,32675,41590,38718,-3767,-1032,-2385,-24,-7,18,194,450,-326,1,0,27,45,80,1,53298,1
2,31993,30982,32670,41591,38720,-3755,-1031,-2396,-23,-8,3,187,451,-313,1,0,27,45,120,1,53298,1
2,31995,30982,32667,41592,38722,-3767,-1033,-2385,7,-33,1,192,454,-320,1,0,27,45,160,1,53298,1
2,31997,30977,32670,41593,38723,-3762,-1028,-2397,14,-13,8,190,454,-318,1,0,27,45,200,1,53298,1
2,31997,30989,32674,41594,38726,-3765,-1039,-2399,-13,0,-1,198,460,-316,1,0,27,45,240,1,53298,1
2,31998,30983,32680,41595,38727,-3761,-1031,-2381,-8,-30,2,190,454,-314,1,0,27,45,280,1,53298,1
2,31993,30988,32670,41596,38729,-3767,-1033,-2380,6,-38,20,189,455,-313,1,0,27,45,320,1,53298,1
2,31995,30991,32672,41597,38731,-3750,-1014,-2378,4,22,42,192,450,-310,1,0,27,45,360,1,53298,1
2,31995,30988,32675,41598,38732,-3757,-1037,-2408,7,49,17,197,449,-315,1,0,27,45,400,1,53298,1
2,31998,30988,32672,41599,38733,-3751,-1036,-2409,-50,-22,28,190,454,-316,1,0,27,45,440,1,53298,1
2,31996,30987,32673,41600,38733,-3762,-1032,-2391,-43,-82,12,189,451,-325,1,0,27,45,480,1,53298,1
2,31993,30981,32668,41601,38735,-3771,-1033,-2375,-24,-103,-8,196,442,-314,1,0,27,45,520,1,53298,1
2,31994,30990,32668,41602,38737,-3761,-1030,-2373,-12,-22,-5,193,449,-321,1,0,27,45,560,1,53298,1
2,31992,30981,32671,41603,38739,-3751,-1031,-2394,3,-13,4,194,450,-318,1,0,27,45,600,1,53298,1
2,31994,30983,32673,41604,38740,-3758,-1020,-2396,-13,-25,15,194,448,-314,1,0,27,45,640,1,53298,1
2,31991,30978,32670,41605,38742,-3758,-1026,-2386,-20,-37,7,198,452,-318,1,0,27,45,680,1,53298,1
2,31994,30978,32672,41606,38744,-3762,-1036,-2390,9,-34,-6,199,453,-321,1,0,27,45,720,1,53298,1
2,31991,30984,32673,41607,38746,-3760,-1026,-2371,-4,-16,8,190,448,-316,1,0,27,45,760,1,53298,1
2,31991,30973,32671,41608,38749,-3763,-1025,-2379,-19,-4,35,192,448,-310,1,0,27,45,800,1,53298,1
2,31989,30970,32670,41609,38752,-3755,-1028,-2398,-41,6,56,192,454,-312,1,0,27,45,840,1,53298,1
2,31990,30972,32669,41610,38754,-3763,-1017,-2386,-4,12,29,191,451,-319,1,0,27,45,880,1,53298,1
2,31999,30974,32675,41611,38756,-3755,-1023,-2386,33,4,-15,196,458,-316,1,0,27,45,920,1,53298,1
2,31997,30982,32675,41612,38758,-3752,-1026,-2388,24,-26,-18,184,454,-316,1,0,27,45,960,1,53298,1
1,32002,30965,32677,41613,0,-3767,-1028,-2367,45,-10,-7,191,455,-323,1,0,27,46,0,0,53298,1
2,31998,30984,32681,41614,38212,-3766,-1019,-2394,47,17,-9,200,450,-318,1,0,27,46,40,0,53298,1
2,31997,30974,32673,41615,38212,-3760,-1044,-2392,-23,-17,-19,196,452,-314,1,0,27,46,80,0,53298,1
2,32000,30975,32680,41616,38214,-3750,-1038,-2383,-25,-74,12,196,452,-318,1,0,27,46,120,0,53298,1
2,32000,30974,32680,41617,38217,-3768,-1010,-2379,38,-34,8,198,450,-318,1,0,27,46,160,0,53298,1
2,31995,30979,32674,41618,38220,-3750,-1024,-2383,73,20,-35,202,452,-322,1,0,27,46,200,0,53298,1
2,32002,30985,32674,41619,38222,-3741,-1043,-2390,-119,36,-6,193,453,-321,1,0,27,46,240,0,53298,1
2,31990,30970,32669,41620,38224,-3765,-1035,-2391,-174,-57,142,195,443,-323,1,0,27,46,280,0,53298,1
2,31991,30972,32673,41621,38227,-3772,-1005,-2381,-135,-134,158,189,447,-311,1,0,27,46,320,0,53298,1
2,31995,30977,32671,41622,38229,-3770,-984,-2373,79,-56,20,193,449,-323,1,0,27,46,360,0,53298,1
2,31999,30985,32675,41623,38232,-3741,-1049,-2406,53,62,-137,180,450,-310,1,0,27,46,400,0,53298,1
2,32003,30977,32678,41624,38235,-3772,-1062,-2375,87,30,-84,196,444,-326,1,0,27,46,440,0,53298,1
2,32003,30986,32678,41625,38238,-3783,-1013,-2351,227,40,15,195,449,-317,1,0,27,46,480,0,53298,1
2,32004,30982,32680,41626,38241,-3751,-1007,-2376,206,130,-66,192,452,-326,1,0,27,46,520,0,53298,1
2,32009,30981,32678,41627,38245,-3748,-1081,-2433,-182,62,-88,204,450,-320,1,0,27,46,560,0,53298,1
2,32005,30984,32684,41628,38248,-3741,-1054,-2400,-231,-204,132,195,443,-325,1,0,27,46,600,0,53298,1
2,31997,30979,32675,41629,38251,-3764,-992,-2351,-148,-204,218,197,449,-319,1,0,27,46,640,0,53298,1
2,31995,30974,32674,41630,38254,-3783,-980,-2360,-51,-39,66,191,445,-317,1,0,27,46,680,0,53298,1
2,31990,30970,32670,41631,38258,-3763,-1040,-2393,94,133,-140,188,444,-322,1,0,27,46,720,0,53298,1
2,31997,30972,32674,41632,38261,-3752,-1052,-2418,89,69,-83,192,452,-322,1,0,27,46,760,0,53298,1
2,31995,30972,32674,41633,38263,-3746,-1034,-2394,46,-60,31,190,450,-312,1,0,27,46,800,0,53298,1
2,31993,30974,32669,41634,38267,-3760,-1005,-2374,8,-61,44,188,454,-320,1,0,27,46,840,0,53298,1
2,31990,30965,32668,41635,38270,-3759,-1031,-2372,-35,9,-15,194,452,-322,1,0,27,46,880,0,53298,1
2,31990,30963,32668,41636,38273,-3746,-1039,-2401,-16,3,4,188,454,-320,1,0,27,46,920,0,53298,1
2,31992,30968,32668,41637,38275,-3761,-1036,-2385,-21,-44,53,188,460,-310,1,0,27,46,960,0,53298,1
1,31985,30966,32664,41638,0,-3778,-1030,-2394,-46,-30,47,201,447,-319,1,0,27,47,0,1,53298,1
2,31993,30942,32666,41639,37711,-3764,-1021,-2383,-17,-24,-2,188,450,-324,1,0,27,47,40,1,53298,1
2,31987,30965,32667,41640,37713,-3759,-1030,-2397,39,6,-23,200,452,-322,1,0,27,47,80,1,53298,1
2,31994,30965,32674,41641,37715,-3764,-1041,-2375,31,-2,-20,190,456,-324,1,0,27,47,120,1,53298,1
2,31999,30961,32675,41642,37718,-3773,-1036,-2400,0,-16,13,197,457,-319,1,0,27,47,160,1,53298,1
2,31995,30965,32667,41643,37721,-3755,-1028,-2385,-21,-21,27,190,456,-322,1,0,27,47,200,1,53298,1
2,31993,30968,32674,41644,37724,-3770,-1035,-2390,-22,-21,8,191,443,-317,1,0,27,47,240,1,53298,1
2,31995,30969,32668,41645,37727,-3759,-1043,-2393,-21,-22,11,195,445,-319,1,0,27,47,280,1,53298,1
2,31991,30966,32669,41646,37730,-3759,-1033,-2387,0,-12,6,192,446,-316,1,0,27,47,320,1,53298,1
2,31995,30967,32668,41647,37733,-3761,-1022,-2383,18,-6,-4,201,449,-313,1,0,27,47,360,1,53298,1
2,31990,30956,32667,41648,37737,-3765,-1028,-2381,31,-6,-14,198,454,-312,1,0,27,47,400,1,53298,1
2,31986,30956,32665,41649,37740,-3761,-1036,-2391,-3,-10,-5,193,455,-313,1,0,27,47,440,1,53298,1
2,31989,30960,32669,41650,37744,-3770,-1039,-2407,-31,-28,34,199,449,-321,1,0,27,47,480,1,53298,1
2,31990,30944,32666,41651,37747,-3765,-1032,-2377,-32,-29,36,197,455,-311,1,0,27,47,520,1,53298,1
2,31994,30935,32673,41652,37749,-3765,-1028,-2382,-6,-8,4,198,446,-328,1,0,27,47,560,1,53298,1
2,31991,30939,32668,41653,37752,-3763,-1029,-2383,10,-11,-15,200,450,-318,1,0,27,47,600,1,53298,1
2,31995,30957,32676,41654,37754,-3761,-1047,-2396,10,-23,-1,197,449,-319,1,0,27,47,640,1,53298,1
2,31997,30942,32674,41655,37757,-3757,-1030,-2366,-8,-19,23,191,451,-313,1,0,27,47,680,1,53298,1
2,32002,30957,32675,41656,37760,-3764,-1029,-2383,-11,-3,23,188,450,-310,1,0,27,47,720,1,53298,1
2,31996,30950,32676,41657,37762,-3763,-1026,-2378,-16,-11,28,190,450,-314,1,0,27,47,760,1,53298,1
2,31997,30941,32675,41658,37764,-3748,-1020,-2392,-31,-4,24,193,443,-321,1,0,27,47,800,1,53298,1
2,31996,30947,32677,41659,37767,-3752,-1023,-2397,-28,-32,4,197,457,-317,1,0,27,47,840,1,53298,1
2,32001,30947,32674,41660,37769,-3765,-1031,-2380,-19,-58,-7,196,452,-322,1,0,27,47,880,1,53298,1
2,31996,30944,32669,41661,37772,-3760,-1019,-2386,8,-33,-6,191,447,-309,1,0,27,47,920,1,53298,1
2,31997,30945,32675,41662,37774,-3760,-1030,-2366,-9,-9,11,184,448,-306,1,0,27,47,960,1,53298,1
1,31995,30941,32671,41663,0,-3774,-1037,-2383,-17,-17,15,200,452,-316,1,0,27,48,0,0,53298,1
2,31995,30945,32670,41664,37207,-3768,-1027,-2388,-20,-25,21,202,448,-312,1,0,27,48,40,0,53298,1
2,31998,30962,32674,41665,37209,-3768,-1028,-2384,0,-12,23,202,450,-318,1,0,27,48,80,0,53298,1
2,31991,30951,32667,41666,37212,-3749,-1025,-2385,-7,23,19,191,445,-311,1,0,27,48,120,0,53298,1
2,31992,30952,32665,41667,37215,-3752,-1032,-2392,5,27,0,197,453,-319,1,0,27,48,160,0,53298,1
2,31993,30929,32670,41668,37218,-3746,-1023,-2382,5,-20,4,192,448,-328,1,0,27,48,200,0,53298,1
2,31998,30963,32676,41669,37221,-3761,-1033,-2360,6,-63,-7,201,449,-315,1,0,27,48,240,0,53298,1
2,31998,30958,32673,41670,37223,-3759,-1044,-2371,1,-42,-9,192,452,-316,1,0,27,48,280,0,53298,1
2,31998,30959,32675,41671,37226,-3763,-1027,-2388,-10,-5,22,193,451,-311,1,0,27,48,320,0,53298,1
2,32001,30954,32678,41672,37228,-3764,-1031,-2379,-9,10,27,195,449,-317,1,0,27,48,360,0,53298,1
2,32001,30949,32675,41673,37231,-3769,-1030,-2401,-6,7,7,197,447,-315,1,0,27,48,400,0,53298,1
2,31995,30969,32675,41674,37233,-3747,-1022,-2389,-4,-15,-1,191,455,-309,1,0,27,48,440,0,53298,1
2,31999,30968,32680,41675,37235,-3763,-1031,-2378,-6,-40,6,194,454,-314,1,0,27,48,480,0,53298,1
2,31997,30965,32680,41676,37238,-3760,-1025,-2370,-3,-29,13,190,460,-326,1,0,27,48,520,0,53298,1
2,31999,30964,32679,41677,37240,-3760,-1023,-2389,7,-4,1,195,451,-319,1,0,27,48,560,0,53298,1
2,32000,30956,32676,41678,37242,-3755,-1030,-2380,-1,-7,-5,198,458,-318,1,0,27,48,600,0,53298,1
2,32002,30962,32682,41679,37245,-3757,-1034,-2387,-13,-22,14,192,456,-322,1,0,27,48,640,0,53298,1
2,32006,30968,32680,41680,37247,-3766,-1025,-2380,-23,-36,25,183,455,-321,1,0,27,48,680,0,53298,1
2,32002,30965,32677,41681,37250,-3770,-1035,-2387,-14,-15,18,196,444,-312,1,0,27,48,720,0,53298,1
2,32001,30974,32678,41682,37254,-3748,-1040,-2383,10,3,2,193,447,-327,1,0,27,48,760,0,53298,1
2,32004,30959,32678,41683,37257,-3755,-1042,-2387,1,-6,7,193,455,-307,1,0,27,48,800,0,53298,1
2,31999,30975,32674,41684,37261,-3763,-1038,-2397,-8,-26,18,193,447,-315,1,0,27,48,840,0,53298,1
2,32004,30975,32679,41685,37265,-3760,-1030,-2394,-9,-35,11,191,459,-317,1,0,27,48,880,0,53298,1
2,32003,30971,32679,41686,37268,-3780,-1026,-2379,3,-17,-3,196,458,-318,1,0,27,48,920,0,53298,1
2,32005,30970,32679,41687,37270,-3768,-1028,-2387,-6,2,13,203,443,-317,1,0,27,48,960,0,53298,1
1,32005,30974,32683,41688,0,-3761,-1033,-2392,-28,1,28,201,451,-309,1,0,27,49,0,0,53298,1
2,32002,30977,32680,41689,36704,-3760,-1027,-2387,-34,-55,33,192,450,-314,1,0,27,49,40,0,53298,1
2,32004,30978,32688,41690,36708,-3763,-1020,-2377,-9,-36,11,202,454,-318,1,0,27,49,80,0,53298,1
2,32004,30974,32680,41691,36711,-3763,-1039,-2387,-8,-12,-6,201,453,-325,1,0,27,49,120,0,53298,1
2,32007,30974,32683,41692,36715,-3774,-1030,-2377,0,7,1,196,450,-310,1,0,27,49,160,0,53298,1
2,32007,30969,32685,41693,36719,-3760,-1030,-2386,-7,0,36,197,451,-319,1,0,27,49,200,0,53298,1
2,32007,30972,32685,41694,36722,-3764,-1035,-2389,7,-20,14,192,448,-316,1,0,27,49,240,0,53298,1
2,32009,30975,32686,41695,36725,-3767,-1027,-2392,43,-3,-10,191,447,-315,1,0,27,49,280,0,53298,1
2,32008,30982,32691,41696,36728,-3778,-1028,-2385,25,4,-2,192,458,-324,1,0,27,49,320,0,53298,1
2,32013,30982,32684,41697,36731,-3763,-1039,-2388,-10,-9,1,202,444,-318,1,0,27,49,360,0,53298,1
