cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.518510974033,0.20262935573,1.0,-0.0951344767418,35.1585945885,0.467322873643,0.221123223662,-1.0,0.132772674721,32.7424186683,0.533385993991,0.18324589602,0.973527245028,-0.131335405469,34.8977426994,145.073026013,50150.7030683,108.473226762,0.00888732073293,3711411.27737,90.3503666777,23117.4323739,103.833336569,0.480182180474,1710697.07322,125.398807651,32474.516522,-157.139476001,-0.218750208212,2403813.16656,778.552297257,1901896.84047,-68.3308449954,-0.546478745447,140762726.058,453.266329536,364444.980413,526.482845426,0.0458161637079,26973956.7278,227.041344395,130805.024732,-29.5497827441,0.188040766081,9682841.80345,5
0.497738088454,0.201516557436,-0.913622250181,0.00643393931151,33.4929656026,0.49398954031,0.222168834096,1.0,0.0244118785531,34.7424186683,0.520727281432,0.175936697788,-0.839191091111,-0.0955926460992,33.3560832583,168.293523423,61925.9754744,325.939773127,0.112312837075,4591816.45222,102.665107831,26851.2408265,284.367972809,0.511786025875,1991731.42398,140.400724254,40693.1719104,-111.825449419,-0.343298599589,3016846.25915,920.770160713,2537731.26292,-5485.1119602,-0.818460476536,188396679.105,492.815535277,429134.800235,-1291.471294,0.195110057943,31772659.6177,269.339627424,170545.178706,-844.714760149,0.0361901738855,12635996.4317,5
0.495700754926,0.199753655883,1.0,0.00750217701673,33.2107134178,0.491242059058,0.224338519592,-1.0,0.0293058265048,34.6999574939,0.546650741386,0.180057895004,0.225646851787,-0.176972646473,35.7363117096,178.829223881,67995.6386836,-10.2808609695,0.0524438489401,5032096.69979,113.841887674,30621.1101144,-65.6281574653,0.330059287891,2266564.9996,148.824148471,45088.5311661,-238.429527955,-0.204835728242,3336928.90864,1070.28977005,3296121.21752,-1706.17348943,-0.083007899807,243931717.714,545.584354803,492453.885726,291.248806041,0.149392542897,36485439.6955,273.889534614,176438.114946,-198.987171091,-0.0216037150424,13058720.9193,5
0.474394550857,0.201712590462,-1.0,0.100144912035,31.8054959354,0.539692959988,0.225872395649,1.0,-0.171813029093,38.5596941076,0.497196437081,0.182177489571,-0.13204795614,0.03862157992,32.0214565067,180.683718729,68361.1452626,41.8872547186,0.100455064375,5059026.4665,113.560075723,30473.1044178,15.5102149344,0.38778273592,2255081.63425,149.919050526,45305.785905,-88.6449706923,-0.262031262049,3352884.70607,1082.74936428,3306213.80088,-44.2870025752,-0.106790389106,244659835.196,559.519074255,506779.420933,377.039433438,0.20526374491,37501734.9872,286.858507403,181834.826988,308.452756248,-0.0142567614942,13456767.3479,5
0.518165075067,0.209404078323,-1.0,-0.0884247699635,35.6330301723,0.486359626655,0.227280643576,1.0,0.045490947289,34.5596941076,0.541694576584,0.183630598984,-0.923123462247,-0.159999556776,35.5961403973,202.050880681,78392.7915525,561.19785578,0.0776603050695,5801614.09344,126.309552384,34959.4457551,246.327966217,0.237960215263,2587062.47816,162.771974998,51353.4983281,-475.656925863,-0.274300030163,3800477.59093,1196.07055592,3663574.6942,340.013612299,-0.183701275465,271120839.148,578.861845294,521291.029316,745.655473445,0.174895994799,38582075.6225,318.453808119,202929.049745,-75.1224504767,0.063923775401,15021672.8845,5
0.490975898003,0.216382625362,0.0,0.0231791447307,34.0916142083,0.507559182958,0.221531855368,-0.104474030411,-0.0437211286636,35.7145816126,0.545935171609,0.180924100682,0.824330169032,-0.165230660078,35.7417743204,187.744173378,66207.5588241,-323.631182107,-0.171702724405,4906411.73476,112.764919522,26526.8667112,-47.1906125184,-0.208163342998,1968119.45008,146.657255681,41015.8047769,15.973703703,-0.0309797113822,3043729.23923,1101.85963563,3111424.0822,2674.01257306,0.160896830084,230365884.448,545.378142674,458295.624396,1103.80824599,0.14488875518,33930678.6745,293.939233685,173353.125369,1249.8801698,0.0948198670571,12830568.1912,5
0.505270237597,0.217534283805,-0.991841304373,-0.0207538989022,35.2448879766,0.490471380627,0.219643451255,1.0,0.0275284238226,34.295778534,0.533018280356,0.181866831911,-0.652818344663,-0.116623832629,34.766282101,160.61127356,52988.2537829,-132.683976502,-0.0131436177021,3921205.25459,91.2781891019,18329.8097641,-60.967651885,-0.079249537285,1356489.14344,130.562488983,34582.3248432,243.618988446,-0.142224684707,2559509.76626,898.71909317,2327228.33844,-113.670425089,-0.193184653287,172215594.073,451.959834468,332739.682231,-562.679055942,0.127365987599,24659859.4604,250.891674017,130469.57185,376.465315117,0.271001349232,9673496.47695,5
0.51553630887,0.211480133119,0.969439304884,-0.0594239829475,35.5828562831,0.475685315547,0.217671945732,-1.0,0.0806176933534,33.0784629412,0.549230715667,0.186609389494,0.430753585887,-0.191894173385,36.4331732499,154.610396541,52024.3045192,23.9758517236,-0.000956937252242,3849801.85886,90.1932180954,18230.5711488,-29.473570221,-0.0823925401719,1349115.11208,120.805770109,32740.2737323,65.0236550864,-0.181024024609,2422784.54115,895.289216989,2322718.15108,-261.241159455,-0.205718093956,171882011.303,401.517055689,282402.751049,-320.221082852,0.243430415225,20916247.3538,237.973876956,124532.533217,-47.52075788,0.202532291098,9215528.42667,5
0.470734130242,0.209521638915,-1.0,0.129503230989,32.1238978829,0.539254521782,0.213372505059,0.217194558681,-0.183245325552,37.5992233191,0.528924460536,0.189212783658,0.666267767366,-0.115535278869,34.9838273622,167.688425147,57208.0546082,331.391879801,-0.0439193722036,4239913.16717,102.76379684,23034.8374975,-101.885104703,0.144435095267,1704763.92731,134.190462514,37353.6698191,-142.252748513,-0.265470180323,2768261.45939,979.317826941,2539353.90728,3007.72586293,-0.139983171666,188085007.097,422.351077856,308435.84078,-983.716676385,0.322014427003,22847829.3493,263.105584691,145231.956041,-639.115592072,0.041706628523,10747172.7392,5
0.500135213708,0.209169479308,-0.543206709533,0.0201761999402,34.2386838681,0.522244500214,0.223346360443,1.0,-0.113024827116,36.9830795231,0.513442116027,0.183949439512,-1.0,-0.0502902891481,33.3839690122,155.864770079,47931.2134027,-188.638164649,0.0928541510219,3547634.75943,104.530454392,23371.8434804,17.2321596549,0.095735157769,1729656.28177,132.11180914,34865.9172235,177.795703254,-0.255215960214,2581004.94106,954.780950694,2492068.00226,670.920506449,-0.0288744259227,184482316.323,462.149887329,354311.567392,-530.368752129,0.34311417254,26219387.1869,250.427216579,131396.285572,79.9960031479,-0.217302092223,9723826.2157,5
0.482961262533,0.211371478413,1.0,0.0767985409684,33.1353579856,0.514818680728,0.220290733383,-1.0,-0.0813253684737,36.1793848223,0.54845141958,0.17833337061,0.409353799777,-0.190283234269,35.7565913981,155.162389531,47643.1843102,-141.758217741,0.127912230411,3525608.79696,104.189805444,23471.8029314,-28.2605523117,0.148188558626,1737123.60877,134.494694366,35357.7446317,-79.8426476111,-0.270714435681,2616522.69192,998.547583812,2577384.13955,-1208.35220531,-0.0925453949533,190726428.461,465.526198879,358715.305816,-99.8271252852,0.304450770305,26545083.4577,258.042778046,133939.565858,276.169148162,-0.182468410431,9911576.88438,5
0.514741359656,0.213450599566,-0.581791850432,-0.0465879848089,35.6672444184,0.491138327216,0.214728468191,-3.33066907388e-16,0.0086950326999,33.9811708806,0.528629562861,0.183080920078,0.0,-0.103095626839,34.5066791906,160.234139759,48653.5017138,417.334289986,0.116166674547,3600368.52354,106.802569388,23808.7431245,113.667001491,0.08783009346,1762118.13622,135.116515142,35327.1375596,-398.268634404,-0.283068094226,2614208.18752,993.354042925,2577009.61888,-628.145863307,-0.100675731647,190700574.789,450.485939052,349687.297298,98.0565316141,0.25381619018,25901697.0411,261.629360347,134060.925379,-292.207936076,-0.210044862812,9921444.82939,5
0.53220077766,0.208107053138,-0.256391858456,-0.128089016919,36.6427470128,0.470004362893,0.208868679312,0.0,0.0838694302177,32.0240898545,0.548070503308,0.181833170381,0.0293459806902,-0.19441388461,35.9842503529,137.081327017,35321.0987697,625.77159474,-0.169049026039,2614310.31512,94.2250419778,18079.8808829,290.466695362,0.119816306209,1337931.78986,113.196912896,23275.4898704,-478.549175571,-0.382334697287,1722573.31526,758.969909691,1385784.90301,-2563.37268,-0.492111566868,102575506.761,418.014426503,294833.587743,1120.14382319,0.38708849166,21907328.2048,228.366535823,97662.0289565,-290.313537914,0.103843246699,7249028.24964,5
0.49953320106,0.20301158857,0.925357916337,0.0153456177698,33.7378639762,0.507842794235,0.208595303141,-1.0,-0.0711560478654,34.7788752067,0.521418183565,0.185188210488,0.802510905275,-0.0840971133806,34.0946967375,145.588602333,42625.4462036,-45.8891607106,0.530917595698,3156649.00088,100.737113244,22237.160762,16.3600208598,-0.139908999549,1647796.34817,116.85205651,25497.8961184,123.986844821,-0.626710639216,1889397.43068,681.284451008,1122909.92199,629.944205073,-0.784267087665,83116098.297,394.264242945,262199.879159,820.430733759,0.250320715974,19438269.9171,242.358530369,112227.711869,765.835301712,-0.251839962721,8308476.62241,5
0.521387750757,0.191567822453,-0.805385468181,-0.0803594910282,34.5644078595,0.481176127569,0.208298517244,1.0,0.0359129064584,32.7788752067,0.541078814901,0.187369649594,-0.935511825031,-0.157806124972,35.8228253651,143.988095456,42519.6758028,-215.407819333,0.420423420068,3147245.03454,100.668145869,21935.6714394,78.9921288632,-0.284422229079,1623239.77581,119.197453671,26240.9883068,103.295208531,-0.535117077164,1942449.05904,735.878514586,1287603.95151,942.81431572,-0.593902656824,95619704.5316,390.952547099,260673.51829,-119.817762704,0.199556394095,19291912.9008,250.427484263,120019.331391,652.518727688,-0.197239077213,8881458.54801,5
0.510410385971,0.184485983416,0.888192355813,-0.0419960963476,33.1908699308,0.506186357961,0.210089111675,-1.0,-0.070004568179,34.7634414379,0.522525788617,0.188582562468,0.714520715399,-0.0705232318082,34.4325996054,119.858991577,31683.1466021,342.876198237,0.60519112647,2345759.61696,86.2674315697,17395.1366364,224.353538968,-0.101204672737,1287881.8951,106.101526767,20316.6308903,-154.015584177,-0.505252533839,1504445.97814,667.657250478,1040432.75925,-1052.06444001,-0.057479114525,76997941.1928,373.750349523,244387.730864,644.926811189,0.179712461104,18084734.3613,222.014524252,96701.0906693,459.457397183,-0.568361759049,7160310.74596,5
0.486509476043,0.182189697203,-0.547867366208,0.0593702953746,31.233897864,0.53842922928,0.218680121962,1.0,-0.19068394613,37.9252816459,0.506212010369,0.183830004622,-0.69936319303,-0.00756179780504,32.8222153002,131.112513931,36572.6163598,84.6101537351,0.381403061253,2706887.90084,95.7389249306,19719.4278518,135.509569721,-0.246197649983,1459240.08935,116.051262533,25598.3027047,-294.438224813,-0.158811091566,1894285.96488,746.408799293,1222371.902,608.362335077,-0.185589523662,90458673.1641,391.894313735,265758.820925,663.867716495,0.0967131511626,19671048.4526,245.745734853,113748.372717,119.165944962,-0.374489837087,8420425.30564,5
0.501884616846,0.181940877858,-0.0451088296676,0.00507749496703,32.3552376085,0.525511020667,0.21992491274,-3.33066907388e-16,-0.135890363554,36.9865810059,0.502123462714,0.188313319261,0.0,-0.00443439139005,32.8447835108,139.12348679,39225.1767643,-76.109436209,0.420419933449,2902754.06717,105.419363996,22302.1188516,56.0287826033,-0.15986809336,1650363.35267,122.137215476,26736.0238084,171.357536395,-0.168409305143,1978574.68706,752.609254654,1225500.85505,-46.5021716537,-0.237643516494,90700093.173,424.192138366,281287.29766,508.079608778,0.116672590815,20815309.4164,267.995062152,124101.039744,367.230898427,-0.354536952652,9184556.00916,5
0.488709866377,0.184118732047,0.547108195363,0.0426007753429,31.5375861835,0.53875111013,0.224098070073,2.22044604925e-16,-0.188760821871,38.3522140854,0.491258860123,0.185005269312,-0.484549542502,0.0495897547531,31.7905350028,138.45032398,39117.0287624,-336.791399936,0.36436935762,2895339.53984,104.592216522,22121.3473142,-347.615914802,-0.230592629361,1637874.92402,119.56215061,26223.5909254,388.213875391,-0.113278066841,1941106.42655,745.373984551,1207778.48397,2174.47315579,-0.149212904439,89432641.4004,405.496666907,259369.614663,631.09755184,0.0993748523888,19232236.2597,261.711471124,117654.438943,189.470133315,-0.31524905432,8725433.1385,5
0.523233270729,0.174259211992,0.0,-0.0914465507044,33.4281608573,0.502726721881,0.22844038117,-2.22044604925e-16,-0.0358085812156,35.8596499735,0.49220991256,0.192064899012,0.277670846347,0.0528125836189,32.3830973786,116.700285636,30366.9497442,-193.396302511,0.637316160137,2248650.79852,84.2103825877,15730.7812772,-202.422335315,-0.597958731708,1164707.54942,100.231468435,20520.768335,136.156142064,-0.121534179803,1519840.86551,589.705720896,764875.387265,1432.57198793,-0.30977823061,56614832.9876,344.675496207,200993.788062,-998.369425445,-0.014552577253,14873559.2873,224.302885529,90395.1771233,-223.073295223,-0.227707312627,6690632.35689,5
0.52499044885,0.174414403034,0.950493342306,-0.117749632551,33.5777886783,0.499383969705,0.226535525698,-1.0,-0.0226843999956,35.4674550915,0.496908002406,0.195731407444,0.654425652708,0.0293607622801,33.002941365,109.57498467,29185.7839992,6.20775316961,0.767505208438,2160048.98862,85.1985742729,16271.8527556,-245.993324699,-0.60895951755,1206006.25355,94.5755890022,19696.2125348,221.539207684,-0.166937944629,1458169.47294,574.186027689,744726.79229,131.182437929,-0.349078985712,55118377.4987,309.046459277,170296.317237,399.811040936,-0.0796234327492,12605099.3715,224.567109709,90710.8164679,340.010205482,-0.230841524538,6714175.72231,5
0.497693065437,0.161813944549,-0.599554512321,0.0143890597915,30.5516109505,0.538792907315,0.225105455539,-2.22044604925e-16,-0.182122658435,38.4301384829,0.475334422635,0.20365370274,0.153828529899,0.104891375124,32.0160850034,142.922766487,50058.5251328,-166.827829363,0.662350037676,3709286.9378,104.471414469,24859.942665,-242.46512857,-0.107314095751,1841517.49236,118.000051669,30511.3498989,138.608734819,-0.496731830453,2260596.46578,778.453200835,1794336.31619,71.7103407323,-0.424287956292,133011430.112,390.641307202,290642.177661,500.614318781,0.277710462873,21568409.6705,269.422311881,149880.677479,224.612866563,-0.181677899683,11104851.775,5
0.489479166998,0.152845460567,-0.421484484319,0.0152526566737,29.2798032014,0.537777639524,0.232591848305,1.0,-0.167325830854,38.9021559925,0.476492630123,0.203455857894,-1.0,0.123888825516,32.0841254763,145.923970907,51098.6918116,43.7425686947,0.540436579005,3781775.17633,111.114951022,27662.8087947,-52.1265502723,0.0169330618535,2047275.89906,123.692354884,31663.8562138,16.6003641554,-0.350503887924,2344070.90423,814.622212456,1867828.68219,-41.8899922672,-0.286905082925,138245658.727,439.862779183,346271.873874,-438.930711301,0.216464136376,25626383.619,293.448820941,165750.805627,-270.830385348,-0.131089701232,12265709.3068,5
0.4990959211,0.150252729817,0.76130013954,-0.0480133943806,29.8009573908,0.5146462311,0.23780533048,-1.0,-0.0667513188447,37.4621501944,0.492030066685,0.205816152998,0.94760587267,0.0680808820532,33.387414311,126.527741074,39801.0442817,371.715299903,0.407750824677,2945861.18508,104.884314921,26609.6641025,-356.792767512,0.0837069776859,1969197.53237,110.647501497,26334.6827862,-176.814425009,-0.354496357778,1949009.94615,787.666214438,1840581.20222,-423.453359701,-0.362834192536,136223819.684,426.989373803,326531.505164,626.765195329,0.11436323065,24173235.442,276.732351096,157972.505068,-276.866517933,-0.121438827427,11691551.5644,5
0.501718005652,0.142306839461,-0.510823978329,-0.0230792635456,29.4097779098,0.542581241471,0.237348277928,1.0,-0.177091018717,39.6433528364,0.452359137819,0.20525023719,-1.0,0.229872367342,30.5356767697,115.055912822,35907.1581886,130.047131941,0.335179546857,2658026.03452,92.3254500619,21039.9831194,-299.640400467,0.336807799919,1557347.4989,107.982072696,25743.1480469,-270.60992738,-0.277653428275,1905462.72936,746.241114263,1715729.92211,-103.602280897,-0.449372332,127018621.504,415.621824555,316978.644147,-1092.09940283,0.194766291741,23475394.8894,241.686544923,128220.329083,-516.580657512,0.0595298202612,9508902.65572,5
0.520496896326,0.148618753802,0.532236119889,-0.092945958538,31.3165642127,0.515914574804,0.238929245936,-1.0,-0.0677508276652,37.6433528364,0.469023104463,0.198863241004,0.314031796161,0.164603561996,31.2145802733,126.490375789,39879.1419918,-171.756634167,0.268059705821,2951226.14642,96.2861800611,21897.3073889,-1.50832404651,0.319843413832,1620517.0049,111.440917673,28528.9069934,14.5834464807,-0.0474889160721,2111169.85699,699.349628316,1596971.39985,76.6011917744,-0.415762391841,118185241.891,408.078974845,307452.251669,-142.961608193,0.141451403422,22766025.8383,255.025154525,139161.964267,92.6726215127,0.0337438273363,10298718.8717,5
0.492362493845,0.15588570603,-1.0,0.0195275976708,29.7171041472,0.525418235999,0.239473749326,0.0205500661183,-0.100304591022,38.4258816542,0.465153973874,0.196542462516,0.0260306370513,0.190024417431,30.771758682,134.49654875,41573.4643484,-357.632188116,0.226378760346,3076450.29658,93.8539104507,21529.0023257,-98.4535398843,0.326564715764,1593504.58066,116.824451222,29343.2959259,-39.3449590719,-0.0390402961597,2171561.56968,733.775857602,1623250.21266,-1615.21682204,-0.376552445545,120223903.43,415.281620901,315934.347302,1015.10104064,0.256567336394,23405342.498,262.921318342,145974.506003,609.038983605,0.098695822177,10806039.0159,5
0.515896079571,0.151447134261,-0.781312449584,-0.0817676150706,31.1682453041,0.499025570214,0.240399601373,1.0,0.00856250009237,36.4665594812,0.484810007591,0.196511338618,-0.66816432741,0.0939169804744,32.1698948172,110.622652876,32717.1572869,139.768407226,0.432030789665,2421796.04011,79.2026534456,17659.5766654,239.339825205,0.485863078566,1308268.19468,101.608097564,23246.6180301,-1.50668694405,-0.210427633389,1720337.72387,677.927435698,1496595.8111,237.484314341,-0.409535974906,110767704.386,390.367327794,291186.218679,254.750564457,0.244939191769,21547805.4053,237.268390896,128207.07794,455.020368898,-0.0133899458323,9487578.11499,5
0.509860097314,0.1570747854,-8.881784197e-16,-0.0561132525064,31.1203330321,0.512358903547,0.240245757133,-1.11022302463e-16,-0.0458179866534,37.4665594812,0.478124156376,0.196233621498,0.877180854663,0.132891687944,31.6664911591,106.245586595,32038.0808583,-3.2941541286,0.399576889115,2370818.55423,73.866271883,16478.7064154,-34.8898570988,0.551947570004,1219445.79806,97.7728803405,22563.6714378,110.027150123,-0.221440317417,1669730.40244,694.690584147,1510022.21098,459.81247544,-0.346173787206,111748131.165,377.337780204,283038.775556,256.456915492,0.318050091461,20952839.3429,221.712216872,120645.708418,84.5465419613,0.0838685920646,8931650.19427,5
0.521731087126,0.151681308749,-0.644314982331,-0.111014235243,31.639666393,0.487502785011,0.241828109064,-4.4408920985e-16,0.0605272927462,35.7197024753,0.511589028275,0.197015931588,4.4408920985e-16,-0.019836352288,34.2084289764,130.427866029,43131.0705897,-415.54966355,0.53742847426,3192146.32587,94.2395247552,24487.4185547,-287.423000206,0.776497233414,1812080.73397,114.007150313,28800.3921216,257.719794313,-0.437460516169,2131230.76552,870.65028117,2077908.41946,4158.22780004,-0.211004489309,153817688.089,436.750544719,348176.802475,-723.167417619,0.267593197994,25786147.8527,254.666820512,153437.42283,22.1562162248,-0.145801855937,11356778.2011,5
0.513394840753,0.147075752678,-0.00295067525204,-0.0644200753603,30.6516753865,0.539416292131,0.239125983797,0.0,-0.155981447456,39.5180680172,0.46948269203,0.204591543461,0.0,0.151074396141,31.6708240748,146.738893727,48021.5633675,66.2823651137,0.343842519721,3553908.70475,102.930679003,26031.5295409,73.1319946239,0.676192915144,1926487.65336,123.949177351,30933.9666536,-86.6049916103,-0.348172835793,2289608.23143,947.361612538,2205693.84038,-192.525297953,-0.114589536255,163251401.282,473.523963828,374802.322902,-311.761280102,0.16873969473,27751832.9709,262.673854251,155745.986509,234.067587534,-0.211730156157,11526780.2397,5
0.510499223,0.149350842058,0.288991812349,-0.0534084216716,30.5976715635,0.506548483024,0.241213450122,-0.980679315338,-0.00913020747181,37.0941477331,0.48681891314,0.204374107479,0.0,0.0768340622962,32.8981330178,141.899615269,45923.4129203,-909.876238623,0.414015927712,3398347.61127,95.2289936777,22708.2559527,-430.324745075,0.724747625877,1680896.43927,117.008329959,27504.0317728,463.373985053,-0.26990197211,2035431.25559,920.906139928,2111445.26374,5286.67156914,-0.192297975132,156311793.139,455.387789563,326544.24552,1824.59716553,-0.123640876682,24231777.6317,240.730908043,129031.766819,1447.44784178,-0.736294375497,9580802.23139,5
0.519401040216,0.158508010565,0.308884465112,-0.0841681326204,31.9629008251,0.509086547295,0.238760580446,8.881784197e-16,-0.0143479283916,37.1059664008,0.475971638077,0.201915178797,-0.813545629712,0.127833063426,31.93289825,115.996086169,27494.414624,-27.7819978068,0.181003789306,2035276.92854,82.0802696969,15879.2353998,-162.656919113,0.878098659931,1176070.39052,105.674934958,20880.5598796,34.4818380434,-0.0896368973888,1546000.19085,749.16133593,1147896.42691,1058.9518377,0.047266241699,84944770.0453,378.990744181,231014.631192,-715.59871071,-0.0343023914304,17095235.3143,209.983834653,89758.4814959,-423.570605935,-0.256919091126,6642176.50706,5
0.512870748182,0.167374569251,8.881784197e-16,-0.0766656808688,32.1134484501,0.499003028765,0.23183960823,-0.161532907431,0.0302515264248,35.8314327128,0.498684668968,0.205238834188,5.55111512313e-16,0.0305566201338,33.8391536597,112.593041243,26775.5921781,-15.2244896707,0.215960253808,1981407.24041,80.1340808815,14955.5743485,28.4692228081,0.869633727129,1106839.50065,97.4263520735,19348.143692,-31.7070846022,-0.149457959312,1431772.67737,773.027295815,1161042.49199,-189.065432413,0.0443802971611,85926619.3099,332.032082014,187434.109548,-378.406103165,0.0372508015206,13878726.5176,210.641389912,90965.8413038,338.1668123,-0.308019044242,6732048.45928,5
0.5146199375,0.172122256468,-0.169683181886,-0.0580630140607,32.599572984,0.547011497738,0.228022519815,7.77156117238e-16,-0.175955740611,39.3152848656,0.444759732598,0.201825637035,0.0,0.24848506124,29.7709386211,112.438993971,26776.4361467,-24.0207125431,0.23814427297,1981506.45007,78.607321838,14864.0668238,6.75285857714,0.862691534898,1099972.5845,95.0468491812,19143.2078329,22.505637844,-0.183746207128,1416666.45653,761.837550692,1151967.33295,622.81745328,0.0841574106735,85246665.2416,331.262404949,185048.120469,219.838697957,0.0891379072321,13693579.2268,206.391103752,90207.6879466,44.6602923238,-0.258463346698,6675928.02237,5
0.50245611809,0.181917673158,-0.380452196754,-0.0342042926777,32.3965691091,0.499930054837,0.221262460342,8.881784197e-16,0.0271295206248,35.118176545,0.504116734826,0.205891190361,0.222000468458,-0.00314085867286,34.2959742615,107.288757679,25168.0540521,-221.256817914,0.356880737714,1862483.88534,76.6102954015,14760.676148,-384.983710593,0.803088784422,1092356.63824,88.466187079,16465.1674206,296.447057365,-0.705214345109,1218429.73278,720.025524054,1082672.48224,-325.279051129,0.0524299309061,80165561.4848,321.902516885,175128.532851,384.39628095,0.161427730688,12960161.4052,190.878798401,79387.3264191,41.3726007163,-0.464998061719,5876893.92642,5
0.472973229323,0.173243811176,-0.319622168194,0.0785178129174,29.5978177012,0.539032597923,0.215562864166,6.66133814775e-16,-0.130635593906,37.74336257,0.481582593655,0.211020770382,0.142343562796,0.0901936735288,33.0096715966,127.091505226,37710.4558769,-143.691905337,0.523373813296,2797781.54502,92.7054466433,21741.6642239,-253.086946394,0.735859758859,1611517.66015,103.616449964,23647.6325362,60.7279348738,-0.504523080365,1755656.12895,898.803914116,1970823.79444,168.900075897,0.610235587018,145973755.101,374.342890631,250677.937121,1091.98549877,0.342683582577,18606189.7419,196.959559152,90066.3042814,-36.8035738928,-0.450076176767,6681090.33016,5
0.519518174581,0.168906855859,-0.233595458507,-0.10726322768,32.7415423625,0.500901642328,0.216367579486,-2.22044604925e-16,0.0212467196402,34.8288850285,0.495087935803,0.211480419208,0.0,0.0183593551394,34.0329558347,131.544824645,38662.716116,-91.3754373328,0.36019075424,2862312.88063,99.2192881509,23244.3349241,-116.586144695,0.593456086628,1720756.80924,105.37454473,24246.9670967,102.041929759,-0.335419793509,1795954.97384,946.509145897,2130327.81484,92.0240520137,0.460022799479,157653869.094,400.087416724,285751.096317,-1118.56870793,0.439183464488,21145657.2831,201.985569101,93304.0469322,-366.140019299,-0.403309701681,6904851.2257,5
0.478256867028,0.168981062793,0.895276598044,0.0584037147005,29.6593209612,0.525156531516,0.213724776815,-1.0,-0.0828997011592,36.4998371788,0.486116986326,0.211113715079,0.814771284369,0.077344824447,33.3456442455,136.861715581,39795.7302233,292.781812538,0.40086209909,2945029.14037,101.783347317,23583.3729183,-114.741820893,0.658962895827,1745387.96259,109.349997445,25184.9200712,-235.190197832,-0.396591679252,1863894.86109,960.169926257,2155709.87536,-953.989352451,0.479334870553,159534662.321,392.462746442,281800.064659,180.877325096,0.437430287928,20853233.574,201.247526,92886.4944916,54.2906565638,-0.344788190056,6875223.51588,5
0.488135626738,0.171297422795,-0.173928186688,0.0156750043352,30.5467385437,0.512592015673,0.213471201566,1.0,-0.0286623851378,35.5031620057,0.490927001008,0.206489624312,-1.0,0.0545050114537,33.355931223,143.399945893,41299.0002718,355.509375409,0.297515574894,3057527.71785,99.5067197063,22453.9705974,-148.879174051,0.687900300853,1664368.96792,116.321898231,26595.6951365,74.6907140645,-0.267217937352,1970817.61169,994.590291404,2207989.3654,544.278514012,0.446370668086,163391213.366,386.705274989,268620.37342,-1222.87377972,0.364963277532,19878633.0359,215.056828197,100538.538537,-770.094803419,-0.198661512347,7441407.1631,5
0.496826176997,0.175947321269,0.46393263027,-0.0233253690658,31.5328205351,0.491730293903,0.210240657461,1.0,0.058188678759,33.6927097978,0.505980345941,0.205565866632,-1.0,-0.00405461678388,34.4130824167,116.352385853,27783.616001,-197.420107565,0.232563109115,2058048.43467,81.3636760813,15226.7160658,-44.1473356588,0.277489788624,1127753.11928,99.8889535478,20214.6335906,-34.6326027796,-0.0558288310718,1496259.05537,837.467735399,1635800.60702,1646.92012189,0.695421048621,121237563.297,360.348661105,232270.879226,-55.1137992428,0.529053498094,17195303.7284,176.521947768,68316.5683037,-89.439092844,0.35077489813,5055480.7794,5
0.496338969167,0.174567889459,0.789091413899,-0.0334417591397,31.3944517435,0.482161280375,0.21085632445,-0.246797785996,0.0964954954517,33.0393305312,0.498952381621,0.208126125666,-8.881784197e-16,0.0303888969807,34.0728442337,108.279097772,26269.0536032,82.6648268276,0.318906219164,1944034.26439,77.0003449405,14440.7004243,34.3852505319,0.352087900678,1068827.66226,92.4666395258,18883.3365822,-75.3517760391,-0.0562389584446,1397515.2821,808.899919145,1578589.61184,-640.154691695,0.621527728061,116843314.502,335.783524786,207990.234348,138.970363122,0.576875344848,15391287.7468,174.949313862,67815.1983309,128.872098989,0.36968787926,5018812.97898,5
0.487891025084,0.178358844703,-0.967874393166,-0.02010769526,31.0513784349,0.487771179073,0.208176615599,-2.22044604925e-16,0.0767306448974,33.2491237894,0.511573828571,0.205431952789,0.0398297744626,-0.0216790905806,34.8300481623,111.886704522,28086.916918,60.8327515485,0.243837512874,2079524.14349,82.8568163599,17183.1822596,358.507770849,0.434237397304,1271780.1547,96.4390428914,20543.426798,-141.433078159,-0.11640223541,1520531.81255,811.766159448,1601375.74023,751.523388561,0.673044198184,118502874.574,367.62254909,254531.446333,1066.42453212,0.860814532655,18887563.6265,186.314487905,79125.2113309,703.176257767,0.576626606031,5884738.98307,5
