cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.453333333333,0.251171171171,1.0,0.191333177769,34.0,0.539569245103,0.232989465523,-0.877684796893,-0.180095081437,39.0763432183,0.552198055433,0.230822988628,-0.886423298434,-0.236980986924,39.9501030903,1029.90017398,2225039.13572,3434.53745505,-0.547693237345,164672753.184,1087.91780396,2152903.03488,-1628.33915508,0.345486086854,160169689.7,1040.60676964,1824800.91832,43.0331684435,-0.387667384856,135638262.876,1824.3235069,6500283.85565,-6853.72315531,-0.176236658748,481021342.648,2440.01986246,10186574.053,-9590.75062631,0.0134058510445,755871482.928,2519.40236425,9998477.23602,-8637.30666833,-0.0192433385209,741604113.681,1
0.48,0.252972972973,0.0,0.0817073889319,36.0,0.51276127194,0.233798758352,-0.0127025362182,-0.0710677858013,37.0204172682,0.529767867141,0.235419651193,0.0297540833773,-0.13001134526,38.4701036673,1286.97963287,4398362.47996,2415.7670146,-0.641980905178,325800970.841,1294.03066968,3386559.51925,-3066.71415613,0.9804886196,250618502.711,1103.35281534,2058100.88632,1532.35005927,-0.43670221251,152333739.64,1977.92571794,7975403.55821,-4391.41927223,0.0753444450593,590409714.607,2596.35629788,12221170.0741,-3237.29616102,0.247974385213,905362251.148,2706.15829614,11802456.3526,-2475.05720396,0.15695744825,874568568.592,1
0.506666666667,0.253333333333,-1.0,-0.0272164182959,38.0,0.489498893528,0.236921499355,1.0,0.0313007445879,35.5028784596,0.504057855926,0.231958233504,0.996243954124,-0.0254721647203,36.2204834384,1396.25159274,4725810.94311,-2218.43140442,-0.646042836353,349734590.816,1326.81030289,3484532.53445,1031.17993179,0.904062812139,257938748.035,1161.00028802,2183344.07094,-1144.74342244,-0.416403929742,161603649.525,2211.54987762,9761613.74942,1455.29166256,0.160330865594,722371702.629,2773.99446768,13138135.5246,4913.63738729,0.32841633112,972457305.653,2848.5785985,12571370.3164,4489.14193586,0.258872190517,930689790.66,1
0.506666666667,0.253333333333,0.0,-0.0272164182959,38.0,0.493621245534,0.239543274549,0.222269005423,0.0232543833758,36.0008473698,0.506720407118,0.229091653148,-2.22044604925e-16,-0.0306276828726,36.2102001572,1434.97632661,4792183.67288,2001.10525631,-0.624294877086,354626784.733,1327.35252389,3515663.17725,-42.4265710176,0.953428105316,260180367.089,1154.12500404,2123135.03057,1221.50892935,-0.485042675165,157131467.9,2218.91762847,9878120.66515,-852.147010983,0.190852146842,731046268.259,2971.09562652,13953097.0111,-2678.45872313,0.297480911183,1032569640.62,3006.83326225,13361763.8495,-4352.65178895,0.224057623117,988862371.513,1
0.52,0.252972972973,-2.22044604925e-16,-0.0817073889319,39.0,0.479460635768,0.23906186319,0.124847600885,0.0777906752698,34.9317654699,0.494680453098,0.230253475013,-0.0044582234638,0.0236950139923,35.3919134518,1472.72158158,4834068.3484,949.697825769,-0.588281652119,357734730.569,1314.52136495,3502651.58375,3319.48319379,0.93049017294,259196219.169,1148.45103649,2113458.53396,-2981.74283277,-0.434837513741,156402595.227,2220.35869583,9894948.60666,147.487772219,0.155159113698,732229435.299,2977.874518,13942527.604,1762.34835442,0.318196434521,1031931652.47,3022.16992801,13390912.2946,1664.63249445,0.201233221301,990933010.17,1
0.533333333333,0.252252252252,1.0,-0.136373384195,40.0,0.467469026462,0.241408528712,-0.970090014121,0.130861235146,34.2537779273,0.48302443295,0.231382474254,-1.0,0.0753892266864,34.6207483068,1253.73189093,3663673.60976,599.776992446,-0.668524820636,271499537.656,1170.56058594,2869522.72799,2397.29303992,1.14469523223,212450775.695,1123.02951317,2024481.69913,-1858.02261225,-0.485244081468,149941900.613,2045.91799275,8377294.12211,1974.66742614,0.592738048428,620450400.969,2592.06514109,10966856.6168,-973.576033903,0.283004991463,812788093.518,2756.75087238,11048735.9412,-960.523949549,0.110921670135,819007872.627,1
0.48,0.252972972973,1.0,0.0817073889319,36.0,0.520491523163,0.241793590551,-1.0,-0.086995104403,38.2110826271,0.527527682152,0.230154080599,-0.666177629658,-0.103621871067,37.9028111221,1156.40685991,3408991.24069,884.401384167,-0.605039444381,252699410.641,1111.15679754,2685890.20669,-2338.3070234,1.28603327847,198832211.063,1072.04089332,1927230.14309,2705.76406873,-0.459920877735,142615043.752,1869.06259308,6970282.20184,5833.36320301,0.398702900658,516405399.097,2380.83527142,9935112.4449,-6670.83854139,0.278204580803,735518444.614,2532.62454154,9875564.12345,-7804.560169,0.105333439479,731048847.719,1
0.506666666667,0.253333333333,0.0,-0.0272164182959,38.0,0.494603556302,0.24113356485,-0.0157692364709,0.0217694424346,36.1913346419,0.510335951056,0.227788295802,0.0345350239215,-0.0327203749285,36.3895426099,1232.55707009,3748430.05822,-1320.37834973,-0.631727786045,277424362.856,1144.94483937,2778713.11319,-254.629539912,1.18510541783,205626665.788,1053.1010607,1889751.05139,-1540.14910813,-0.485013305374,139844985.308,2181.12580453,11741136.7381,-14914.0516178,-0.808648964497,872616072.964,2487.74000585,11015200.4674,-1016.3291904,0.481445618994,815171650.752,2603.8117916,10575145.0317,1185.64835268,0.250781455367,782561728.789,1
0.506666666667,0.253333333333,-2.22044604925e-16,-0.0272164182959,38.0,0.494230637524,0.23985681466,-4.85722573274e-16,0.0220989338339,36.0691985149,0.508414112442,0.227106612354,0.0456912193657,-0.0314020096235,36.1922575439,1276.37067393,3862027.312,-79.15283586,-0.638897699252,285812729.981,1180.50043062,2856105.54694,409.521568895,1.13295151512,211351822.332,1072.94443052,1929097.11438,-664.149819052,-0.507370066379,142756514.517,2620.19692298,17513459.0151,-2027.18704122,0.431646638118,1296013306.4,2525.32807756,11126045.1177,463.140063226,0.507449113763,823471922.709,2686.74140357,11241585.5678,714.909118063,0.174100155979,832090922.244,1
0.506666666667,0.253333333333,-1.0,-0.0272164182959,38.0,0.494501693258,0.240398821045,1.0,0.0218128134616,36.129407105,0.507091141303,0.224081942578,0.747498680351,-0.0261375197054,35.8676706699,1298.72797953,3892831.51663,2.83950365057,-0.608032577432,288098274.396,1178.25541758,2743979.09954,-5248.85239643,1.27618549454,203106854.977,1073.94990311,1806389.04949,6072.96248976,-0.784232663601,133752013.441,2780.57700174,18266636.2015,-2998.28859803,0.368036719089,1351900425.98,2567.98389132,11427768.1868,2730.75677744,0.464784062103,846192496.659,2737.68093527,11755702.123,4211.43873286,0.157995272332,870294032.228,1
0.466666666667,0.252252252252,0.0,0.136373384195,35.0,0.529613497099,0.235763125562,-0.0337740439209,-0.130786979602,38.4832555147,0.544829525745,0.22214887111,0.0116566056651,-0.187438252598,38.7019573714,1309.76324841,3903786.9972,-916.392782577,-0.640211220077,288880326.269,1132.92496205,2518917.689,1050.27778592,1.28722183869,186415850.84,1019.30274474,1530334.60347,-1267.67374947,-0.416435548889,113259045.577,2758.84561258,18133809.6293,-1833.77092079,0.368402360244,1342064777.17,2644.78710027,11769005.8331,853.679605297,0.503435722281,870986883.358,2828.96276356,12139810.8014,2192.75569989,0.214366148107,898462259.21,1
0.473228636668,0.247835515741,-1.11022302463e-16,0.118773485945,35.135728857,0.517352374864,0.238247976289,-0.0506923513952,-0.0770952114446,37.7043612287,0.532080407086,0.22293293968,0.0237523978091,-0.132574055455,37.7302545067,1191.28309149,3093540.9602,8242.82064964,-1.74590319588,229849035.702,997.350565559,1540984.34282,-2362.18499299,-0.34019360681,114651824.417,984.605211955,1393359.37273,3312.41934912,-0.197538475244,103306811.374,2684.72458063,17215536.7364,4465.34430073,0.37888642345,1274184892.51,2614.54204047,11186580.0635,-5232.4765315,0.493404269979,828705115.139,2798.66209329,11735993.9192,-6096.14830382,0.15458688937,869048505.094,1
0.446561970001,0.2456676943,-1.0,0.228837112808,33.135728857,0.543965898459,0.236284659281,0.956566577353,-0.186495120617,39.6774821882,0.556634171028,0.220243245225,0.983932420807,-0.243095736053,39.5361201734,929.877594081,1435297.23351,-2902.56399376,-0.123872014622,106348954.93,921.326230933,1230482.19297,-2673.82503153,-0.0730024128038,91360221.3284,906.866247038,1243888.1714,874.171610064,-0.101278951497,92252379.9046,2375.67998377,15127194.5503,-2512.01847765,0.422920718973,1120103862.22,2190.59026309,7983890.98036,4206.6776559,0.282824376811,590960530.344,2382.32865669,8805845.15557,3366.25761202,-0.103110301155,651761046.061,1
0.486561970001,0.248378885921,-2.22044604925e-16,0.0641853766353,36.135728857,0.504248055263,0.233269552082,-0.205071748952,-0.0190973290441,36.3319044468,0.516210732612,0.226930818621,0.0264314566722,-0.0728123295268,36.7783946127,1036.37604227,1977902.48632,-2092.82566802,-0.305687933418,146377764.73,955.986530868,1338811.72467,259.368909505,0.0753569528103,99072558.9657,955.262101162,1379880.2894,755.49454974,-0.302150216977,102167983.28,2496.41756468,15828236.1396,-3040.423663,0.368343737808,1171995488.87,2363.21415721,9951758.81145,3201.72783822,0.5432197483,737456895.128,2491.84576189,9897150.35218,3213.58371713,0.0454949468241,732856962.77,1
0.458941582562,0.245955863945,-0.0715290579459,0.174355776689,33.9977871473,0.537342638692,0.228888821828,1.0,-0.165050125042,38.5930561671,0.542793557164,0.226876507213,-0.00124551325991,-0.181486020596,38.8857249612,1056.53708211,2042054.51542,676.353076271,-0.300284789972,151128926.041,1012.92875869,1458955.23879,1098.86224454,0.0180021337607,107967573.137,962.766306713,1394150.19286,-1003.49946307,-0.273805517212,103167541.028,3202.34491142,24777335.2917,-8188.6841159,0.324504710854,1833594736.24,2545.07053344,11042012.9922,-2081.99885534,0.505185062625,818063127.979,2631.40355293,10688621.6893,-3761.19295102,0.0924204853325,791972441.447,1
0.493620290163,0.244382396383,2.22044604925e-16,0.0295280185296,36.3588716469,0.497895374911,0.224677272807,-0.399593183688,-0.00015899327082,35.2186035146,0.517557239661,0.225714207558,0.0,-0.0720722129009,36.7927635837,1092.93304928,2108704.45872,-760.632108465,-0.25854164891,156060553.006,1019.45154689,1440711.00559,-1889.03660051,0.0386959230266,106645416.32,950.035924668,1350213.92087,2062.92436169,-0.348317634879,99988796.9491,3260.00256725,25099303.4711,303.363796988,0.289872778444,1857769700.17,2758.76381705,12022522.4091,1659.38860212,0.38931467454,890124866.992,2840.10104677,11806288.8689,2847.90444136,0.0725347649539,873862857.978,1
0.453620290163,0.242243500991,8.881784197e-16,0.19359280254,33.3588716469,0.537459390326,0.222010413238,-0.0817571743167,-0.162430705628,38.0934652984,0.548362648318,0.217241603712,0.0455657634843,-0.226264129613,38.62849823,1103.29943958,2114999.96653,-810.696513069,-0.311815031136,156524610.753,967.405900567,1324538.724,-118.324158645,-0.0306234956186,98031047.2073,900.116258892,1192092.85437,298.140076372,-0.263164307137,88229393.8727,3321.46173169,25183711.7957,2652.13417704,0.325842279266,1863597469.53,2817.35619541,12151219.8305,2487.42580452,0.474284570571,899414538.172,2795.28356077,11555697.5436,1673.82713204,0.199313944862,855570917.652,1
0.466953623497,0.243316826482,-1.0,0.138645605088,34.3588716469,0.524375893537,0.223598701663,0.961504636147,-0.1079356097,37.1690597523,0.538075689667,0.21193177425,0.939411515125,-0.186814208669,37.3973598803,1049.75977307,1930454.82983,-806.625163869,-0.340037630677,143251930.762,904.311003182,1187381.82558,-3270.20955531,0.0358437390329,87997978.9043,872.452297081,1145191.14508,3957.97104327,-0.214329425471,84879986.9094,3341.54014446,25246142.8793,-5656.35028305,0.351578448963,1868349969.68,2686.02118405,11453480.5034,-6303.73506087,0.42540244269,848991723.739,2644.94393201,10645606.8367,-5473.8078422,0.115885630469,789841599.486,1
0.493620290163,0.244382396383,1.0,0.0295280185296,36.3588716469,0.500447009518,0.222238445552,-0.78732703102,-0.00246239391167,35.229185671,0.505646895549,0.215756448524,-1.0,-0.0400991670055,35.1418859141,984.743769986,1705147.22245,-2302.16936118,-0.103994169844,126183096.055,920.458367722,1253147.30033,281.572053897,0.0785601817997,92832192.4628,889.309999668,1238546.16184,-1178.26269695,-0.370998897113,91656440.0451,2803.51519504,17760882.8849,-14194.567298,0.707711072845,1314450804.64,2537.04294239,10087452.8673,3606.56805538,0.304640133054,746511564.211,2530.01911688,9745351.1381,5645.32041473,0.0122104406663,721198659.933,1
0.453620290163,0.242243500991,0.0,0.19359280254,33.3588716469,0.536680667629,0.218385943044,0.00613341477623,-0.161257252356,37.7625202107,0.541897085097,0.213881752145,-0.0905606206438,-0.197810224571,37.8511834715,972.175432374,1768807.61769,4680.95534781,0.0576849408688,131193909.988,968.996375794,1403309.4907,2399.2627511,0.0760101375062,103948788.755,881.493896287,1236348.44079,-1242.42830707,-0.411086686785,91595968.9528,2540.75520924,14626263.7463,6602.78643518,0.288437986401,1083931867.48,2477.93505334,10084775.646,-1046.27249378,0.265723646748,747916071.799,2344.5114107,8757888.38478,-3205.68561029,0.0449198631009,649897976.723,1
0.488353928497,0.241056856289,-1.0,0.048133240627,35.7249243263,0.518546907387,0.214888331797,0.932915304401,-0.0956257091806,36.06855369,0.512107520949,0.217663236379,1.0,-0.0650565741943,35.7761379679,1094.82653686,2335283.93612,1783.60747209,-0.394271812725,172855829.92,1094.37665548,1778194.26727,-1899.1418299,0.0538940799001,131646720.083,933.677586118,1381723.25603,850.102601577,-0.484724065351,102258659.204,2773.61266968,16967567.5317,8971.33811316,0.322795331736,1256648001.39,2790.38240864,12665572.6415,-1868.40472469,0.362709971191,937329615.064,2645.0277343,11097586.8216,-268.214192893,0.239473586011,821486563.81,1
0.488353928497,0.241056856289,-0.331584555851,0.048133240627,35.7249243263,0.514945640505,0.214394228324,-0.669370609673,-0.0629549404371,35.7528488466,0.506411225404,0.214149035076,1.0,-0.0476434899973,35.0809532867,1161.72980375,2489907.49972,-1780.40745841,-0.415298585781,184255366.527,1146.5113426,1904269.65276,859.182432424,0.0315165286359,140981605.125,990.13238217,1516114.72886,-2916.48886397,-0.475123203026,112223929.044,3031.21276535,20834459.313,203.623355917,0.76052486897,1541840454.17,3004.12373919,13838231.1901,3637.20297655,0.383296844345,1024031240.7,2896.42172334,12811462.7116,4200.38749913,0.256966117336,948062191.659,1
0.468458625163,0.245002489291,-6.66133814775e-16,0.120067229662,34.5891954692,0.539187669776,0.211724682415,-0.0247651972598,-0.172111055903,37.4718772417,0.532550649276,0.214290172221,0.03389819561,-0.155898778674,37.1282372977,1171.74747582,2483567.36564,702.992760582,-0.443373236416,183790982.813,1107.05228242,1822875.56416,-294.892778414,0.0874862257936,134892805.387,969.054775711,1422538.85046,-638.316159862,-0.537272103887,105296996.743,2957.23263472,20531805.5868,-1877.43400735,0.802268243012,1519390991.44,3185.04746988,15037655.1209,-3924.17494746,0.348356823173,1113612356.6,3088.44647097,14080472.387,-4317.93997652,0.249524897027,1042456370.79,1
0.481791958496,0.245674778701,-9.99200722163e-16,0.0654866052402,35.5891954692,0.522285343238,0.210121135907,-0.0393592176376,-0.10506233895,36.0076125392,0.518164462936,0.217037899564,0.110554095353,-0.100093421428,36.1978853665,1204.82213301,2527567.09341,-3699.57944837,-0.404448038027,187051771.411,1127.40804749,1919910.86519,1360.97049195,0.106368583288,142285859.982,1043.45172359,1638028.65512,-1367.78272726,-0.491583848674,121567588.465,3041.56583525,20783332.0287,6552.95954652,0.772877872836,1537977857.54,3206.88656491,14955275.0926,2390.07081712,0.283998491783,1106950961.88,3138.53082752,14179330.2395,990.96213084,0.157276763107,1049802595.01,1
0.468458625163,0.245002489291,-2.22044604925e-16,0.120067229662,34.5891954692,0.544048353416,0.210154327451,0.264443339013,-0.206141893512,37.7505660454,0.532210288213,0.214702516073,4.4408920985e-16,-0.154847864562,37.1315705054,1068.95771759,1860617.57432,-2428.90203772,-0.468931990713,137849568.684,1089.47712513,1924257.79343,1544.83942262,-0.232124125043,142395076.721,1064.80782433,1764347.96068,-494.441808967,-0.0779707137687,130572037.714,2785.64731198,17193463.1673,-4254.69942811,1.4104190418,1274916495.47,3173.43035152,14297915.5418,-111.207739861,0.263531576393,1059822539.02,3142.46523141,13997865.4072,-311.696008247,0.177176595408,1037691923.32,1
0.482745679269,0.246606525203,-4.4408920985e-16,0.0648691170421,35.727137179,0.514378788404,0.215036956496,0.0,-0.0808456696737,35.7566501278,0.523518075481,0.213817804392,0.0568337111437,-0.104882235219,36.3778556766,993.745795704,1706891.64503,2034.41271907,-0.502186500588,126316938.778,1064.34731122,1874395.23269,-678.792994618,-0.206963027404,138722625.357,1024.36910192,1692771.19796,1150.93899671,-0.0562972692752,125274475.457,2286.89143007,11469706.7983,-119.285264453,1.35780707736,849214776.932,3024.63361445,13477608.1493,-2973.84524009,0.119554167832,998840328.659,2931.54250322,12831124.447,-2682.48438692,0.0474638516884,950793526.572,1
0.464578674592,0.242520546346,1.0,0.135471207001,34.134021296,0.538202254616,0.214254343947,-1.0,-0.17415483243,37.5794464676,0.533010212991,0.20723375803,-0.21434638835,-0.151943966584,36.6427896307,1094.53931605,2330219.46256,-6303.76205707,-0.624932262925,172455627.813,1220.55666466,2685201.1572,4499.80005589,0.647838952746,199595813.55,1043.74658372,1752037.87956,-2353.42056751,0.0169692610913,129744847.491,2803.24113108,18387749.6929,-2158.43924379,1.70682948859,1362849151.97,3087.29679376,14024339.9536,8021.45256375,0.15218056211,1037803281.4,2940.32072454,12955568.8408,6292.64662129,0.0396861635406,958852370.864,1
0.484244239864,0.240170696491,-5.55111512313e-16,0.0554764773882,35.3595678285,0.522019498239,0.21250221893,4.4408920985e-16,-0.105740732052,36.1629909414,0.497921206557,0.206764274056,0.158833212498,0.0261827104111,33.8949708755,1234.73310524,3008757.81666,2390.88104174,-0.914915797178,222850893.625,1342.81613102,3034237.46241,357.987855716,0.619769335763,224705835.961,1119.47242417,1936121.83736,785.217603317,-0.058556637746,143590734.454,3416.67691675,27650554.8052,-1442.02667052,0.138309044713,2046152259.58,3252.1988748,15011525.5617,-5804.12688444,0.213055617103,1111483225.17,3271.10199141,15254785.9124,-5700.35282493,0.111427267536,1129828186.67,1
0.459801380608,0.236906581478,-1.0,0.160980353165,33.3873852501,0.535278835665,0.211657634609,1.0,-0.159914095239,37.1519223544,0.510407929471,0.20440163703,0.0566618964588,-0.0367164805797,34.6644402252,1246.85147493,2992373.54229,379.312912933,-0.805231744471,221774099.692,1358.83512588,3068162.38911,-157.832067018,0.548661255709,227084901.463,1130.72548973,1887991.61587,1588.80848973,0.144676053606,139724882.948,3302.46121277,27127936.0334,-1417.1265328,0.156296440577,2007646004.21,3428.23239757,15785967.979,-988.203368653,0.060072350211,1171207926.95,3431.63395397,16073378.0325,470.891651282,-0.00895226040631,1192369827.72,1
0.425608675477,0.229613252588,-4.4408920985e-16,0.304814432671,30.5770865396,0.563419807796,0.207310050439,-0.0842214907409,-0.289057000711,39.1490847187,0.533131932368,0.201453666283,0.00979667921506,-0.129719874076,36.2247956032,1265.63736812,3031328.95814,-859.970033896,-0.933451426021,224375490.538,1336.69861361,3016486.34567,-336.367832711,0.542182227112,223220000.698,1124.79139257,1890829.08749,-483.775003673,0.108557695231,139934174.15,3382.64669905,27462191.0077,-964.463341801,0.0728087004343,2033189352.38,3413.31357146,15926685.5819,198.888347038,0.188509060777,1178810106.43,3550.71591567,16840168.383,1915.71988824,0.126010365006,1246805422.46,1
0.430875037143,0.233608601862,-1.0,0.286035438795,31.2110338603,0.55385705389,0.206396043973,0.133661658989,-0.237014037313,38.2801299648,0.533152941545,0.196659175899,1.0,-0.13259688237,35.8716834474,1200.62162615,2750993.13207,4149.53133531,-1.02035665676,203717279.708,1325.10475158,3108396.34649,-414.727776325,0.72010812,230172653.205,1112.74089951,1901771.44949,326.322619019,-0.0507788970943,140877097.7,3437.69156233,27869881.9081,2474.34118346,0.138208949667,2062827697.17,3121.58172572,13676289.4619,-5336.88222052,0.13689103905,1012124357.85,3450.42661382,15525652.3361,-4870.43068549,0.0685276159467,1148957689.9,1
0.45754170381,0.23662436562,1.0,0.175215205563,33.2110338603,0.531859096672,0.207266035667,-0.905337768308,-0.124160902957,36.5532440428,0.501273574247,0.196754524366,-0.601997673983,-0.0053416770199,33.405474521,1046.60476372,2204034.31672,-1411.61151364,-1.01304934287,163170725.748,1266.17662027,3036560.01039,-1474.06953461,0.657641514466,224898051.238,1074.71343436,1862269.16452,1174.98192882,0.105830687566,138027468.571,2852.88311716,21415568.6431,2800.81914556,-0.340662326151,1585857992.7,2855.89054588,11870155.4292,6108.94451881,0.101902410812,878723148.487,3073.37105293,12857181.9742,5934.07201675,-0.0275254805103,952024855.027,1
0.45754170381,0.23662436562,-1.0,0.175215205563,33.2110338603,0.542556827348,0.19857541496,0.223690078026,-0.181068409305,36.7721740247,0.506580271927,0.199950073359,1.0,-0.0226903846897,34.0430733215,1141.32668944,2642176.6698,-5283.9957027,-1.01513266815,195529599.063,1293.17479471,3166075.01879,1033.37572951,0.688577395682,234360579.131,1078.52665246,1865335.95744,552.254823063,0.0405561833575,138039755.288,2947.61248881,22173275.8271,3068.96507026,-0.407860205677,1642420219.05,2863.08546775,12498607.7025,5393.71832962,0.252619630029,924998614.382,3072.04601343,13113511.8625,3579.49269196,0.03473534822,970400428.773,1
0.435940905751,0.231108822655,0.0,0.268188092795,31.3553883745,0.570175202183,0.190241937067,2.22044604925e-16,-0.292706779189,38.4603854318,0.52852880255,0.189099164517,-0.0576919044116,-0.120262816003,34.9440403086,1213.30401008,2854781.48191,2056.80250385,-0.887466662881,211284490.913,1343.28596495,3302203.58608,56.764487289,0.652028746947,244377510.384,1045.06200833,1782363.42497,395.532851442,-0.0358178343937,131951443.769,3578.71860693,30441933.5441,-3378.30130373,-0.22347206659,2254563879.75,2934.33024218,12632326.2616,-6358.55469608,0.32190371332,934830641.657,3140.02970962,13338717.9265,-5738.26277088,0.0692730964768,987085992.41,1
0.441480796723,0.228515199848,0.0,0.247574565229,31.5280218294,0.559986916079,0.188034922441,-0.135378588886,-0.240409848135,37.4334852241,0.516691496883,0.184322559315,0.29712018506,-0.0727810018723,33.6626271107,1218.601371,2891725.98676,-926.03664443,-0.817995409277,214047778.813,1270.86649073,3117262.76038,1530.40415629,0.692720352899,230728716.927,978.767513748,1564552.48491,-2755.60268833,0.192177280473,115793689.506,3605.86603205,30712682.9238,5912.49070309,-0.102401394383,2273712693.79,2815.38840706,11462527.3226,-1862.44844355,0.172820317702,848238172.069,3156.28737948,13250526.0511,-1620.31252304,0.0110447100397,980561145.938,1
0.454814130057,0.229916619757,0.0,0.192363556973,32.5280218294,0.5368392893,0.195809876735,0.270131894928,-0.144734651736,36.1046625685,0.498572406208,0.170056530527,-6.66133814775e-16,0.0143486875818,31.2272665764,1198.55472042,2855966.38808,-859.76425002,-0.940023543737,211417013.488,1212.87249082,2850151.96711,-173.719949181,0.930949373747,210911258.453,898.288930399,1279170.88833,305.787740899,-0.28356768695,94660171.5251,3529.98901373,30412577.3717,-2494.46217357,-0.1527474708,2250598829.52,2645.85845227,10508368.5415,-776.855687523,0.229139484276,777834009.411,3104.29895593,12922669.1273,2142.78208554,0.0293128682921,956279024.473,1
0.42021533043,0.228791008919,0.0,0.339853534557,30.1741039546,0.563332938625,0.19076040226,-0.14608985006,-0.259982623053,37.9170697477,0.535173946201,0.171753381001,0.548297561432,-0.140050914404,34.190586646,1257.93007759,2957666.6562,-713.788915193,-0.831704150469,218867487.496,1327.16307893,3295666.81061,-766.097573704,0.875635124142,243987653.445,973.951985475,1552863.23141,1282.78416625,-0.523098641573,114976960.843,3665.0224385,31113465.7402,6426.42251927,-0.169782250693,2302730893.09,2593.36272144,10433300.5081,8553.48991397,0.281587426667,772183248.92,3284.47723854,14027587.616,9002.62658452,0.0285868317556,1038087867.4,1
0.464969093798,0.237099106063,2.22044604925e-16,0.157236059411,33.7600532127,0.535069685171,0.193257335645,0.34896046301,-0.132429043016,35.7735104369,0.496167483144,0.185010873925,-0.0360855043048,0.00247891330023,32.1544675202,1036.68066467,1786527.1655,-264.185646909,-0.331685580096,132551792.255,1162.86777568,2441756.35671,2583.87920405,0.446548037792,180701169.197,975.105189536,1578692.20941,-1557.09915907,-0.545287686479,116944893.919,2845.99964077,17551751.1369,-7864.00640533,0.196436906227,1302021484.51,2371.70943887,8968961.14141,2860.03660459,0.465272142374,665962689.29,3041.49657341,12136248.2781,1312.21504289,0.0720010548301,901148808.515,1
0.447669271243,0.236964933835,0.833214444185,0.233558521475,32.5659883349,0.544114569308,0.189429107679,1.11022302463e-16,-0.158498081582,36.2223038082,0.507047665408,0.18743906252,-0.722286302022,-0.0456194003247,33.1527907511,955.309329289,1590147.48044,3100.00498119,-0.405603615938,117712431.801,1125.25151532,2339412.8844,-1551.52772879,0.50227361908,173131915.301,909.406344761,1426500.44404,168.074802873,-0.656287488585,105587238.754,2643.73734285,15802373.7945,-453.702238395,0.173719474475,1169636672.21,2224.32429668,8320594.53255,-2686.68042078,0.3703458272,616055050.384,2784.81801553,10784902.3306,-4326.40406269,-0.0236591322892,798956362.57,1
0.479638168963,0.244520427558,1.0,0.0941614220898,35.3484696238,0.523104089801,0.186646087486,-1.0,-0.0593598179576,34.3346521315,0.486667736526,0.185913552481,-0.583018513875,0.0461188178835,31.5210143167,1053.41474178,1956500.37327,1155.01024822,-0.579393508512,144812202.384,1207.71887898,2579375.59458,-1028.89502232,0.424904079952,190932181.785,876.432290013,1355220.91656,717.681348151,-0.698425103627,100293333.633,3279.40640535,22193987.2716,10046.0084948,-0.143819840225,1642474052.3,2205.62684811,8135892.69907,58.3515826595,0.364836198205,602065970.375,2680.76595651,10031610.1373,865.451478075,-0.0219362367254,742412954.438,1
0.47386072535,0.240929866383,-1.0,0.116089915388,34.6696091395,0.530897206615,0.19343188582,0.878366110316,-0.0922341245589,35.4528478501,0.504012822171,0.178073780093,0.728804792685,-0.0372671272996,32.2296290953,1099.17105446,2069751.64443,-1157.48577685,-0.477375773218,153161822.517,1249.94112773,2676322.38299,3377.29930494,0.317182124039,198179419.304,957.412272944,1500102.25685,-1968.88358569,-0.555065146557,111162182.137,3347.69546631,23022768.8045,4907.34263247,-0.0296108520775,1703760461.53,2568.57212193,10738927.5146,7989.03052795,0.299498096703,795390667.274,2863.35838748,11674005.3469,5126.28608426,0.109859960443,864111623.766,1
0.51386072535,0.241427645408,1.0,-0.0472473761778,37.6696091395,0.500000312671,0.19454149726,-1.0,0.0292895508337,33.1460942476,0.459234711724,0.17710346681,-0.722494079623,0.147320304335,28.9228955779,1123.53403633,2092734.03109,-84.0012950273,-0.509526164323,154956329.788,1148.94124692,2230428.63986,385.513228964,0.207146566908,165066742.163,875.724217513,1255621.09152,40.7650268098,-0.462419729659,92916667.1577,3270.6248731,22595429.4328,750.409910803,-0.0690143194825,1672260936.0,2689.73376639,11386469.0583,1702.66916187,0.446883491782,843110180.584,2948.15437001,12549878.1793,2048.51186866,0.244927536475,929338681.071,1
