cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.510153635277,0.193512661358,0.0268361839924,-0.0503488527959,33.8391918094,0.495358489168,0.233451221394,0.0,0.0265420997567,35.6788928425,0.487571241879,0.179902884161,-0.598896942064,0.0711821980059,31.142242121,4.59341896463,29.7784598868,-1.24890247821,0.0707234743413,2203.60886099,4.24017257667,27.0173084147,-0.313323710335,-0.0416541009287,1999.67478097,4.86432658359,41.2931374081,5.58640111301,0.548235939364,3055.85921999,2.01990933407,6.90228596969,6.52742624452,0.213104309429,510.903137823,4.60578530046,31.2634233789,15.6197342473,-0.242295798947,2313.64562837,3.48877137804,20.3578950151,-2.45297696266,-0.127090334241,1506.58835155,7
0.530100354474,0.196910127433,-1.0,-0.130595908196,35.646828366,0.472368032616,0.230468164527,0.212259611061,0.108959688562,33.7895110428,0.505237486483,0.180295950385,1.0,-0.0170788683461,32.4867691596,4.5854282158,29.6091285868,5.36270651058,0.0796715402416,2191.69971279,4.15783935816,26.1133450286,4.26698309971,-0.0177318875289,1932.80590718,4.63493733911,38.4056486622,15.3933331566,0.460147413217,2843.86437934,2.099065756,7.40580711941,-1.84454300227,0.326538168935,548.466787323,4.29863653061,27.5743084043,2.89478586712,0.091603162865,2040.74881574,3.33856511127,19.0083287162,4.1542667167,0.0157565620343,1406.68751083,7
0.51544671689,0.203624595557,0.245883490957,-0.0559311657441,34.9946189177,0.472971848455,0.230783441332,-1.0,0.105996887846,33.8556523659,0.508453771575,0.172133577709,0.986790253033,-0.0273099497674,32.1272775876,4.41852739652,28.6522800974,-0.575992036446,-0.00628433591657,2121.69904775,4.15102900601,26.6613258728,4.74102270863,-0.101022965018,1973.18144172,4.73025420503,40.1825072739,-0.472583505437,0.441169845837,2974.06495465,2.25625386546,8.61629490328,-5.81692126795,0.131078441631,637.605840636,4.62884829946,32.3579880757,1.97331200982,-0.0291692857914,2398.16868906,3.26313943325,18.3409336903,-4.40396382885,0.0895131220345,1357.92991545,7
0.496117588936,0.203931415507,-2.22044604925e-16,0.0348789406177,33.5508744014,0.506501493418,0.219984941962,0.124760117596,-0.0216257720718,35.5196679178,0.47927831296,0.175423503537,-0.545610734376,0.0870341854602,30.2094168573,4.45856979121,30.0545528278,-1.38775318192,0.117292092498,2224.78696225,4.15901681114,27.1096253839,4.73316637517,-0.0832371343045,2006.39098355,4.88150222855,41.3638757371,7.6695591366,0.3114133379,3060.93585692,2.25583671502,8.53369979802,6.04364537492,0.00684067514366,631.550304724,4.68611691131,33.1233246968,-7.12950627206,0.0900620581688,2455.85470813,3.3136278748,18.6689375162,-3.76478478871,0.0386767989691,1381.55161202,7
0.494743090702,0.206854874014,0.286980251278,0.034669839512,33.6650651119,0.495669854139,0.217949006845,5.55111512313e-16,0.0287713557998,34.5548718292,0.513508949734,0.170175341985,-0.590325697034,-0.0733922399776,32.3698334161,4.51538981255,30.6883009925,13.4760471838,0.238636812447,2271.22428985,4.08992409961,26.9288917663,4.924557691,-0.141514413898,1992.75590992,4.9898957289,41.8074548504,-2.49974397776,0.31130838172,3093.76773064,2.23351448506,8.11485354971,4.01753928785,-0.0839280310434,600.600051145,4.89599272896,36.3404774859,-8.09575919698,0.0574280365035,2693.70520407,3.12106478315,16.9976425816,-9.2576525387,0.0476278506618,1258.01023408,7
0.451538293289,0.203973768446,-0.884290671287,0.244759074123,30.385571138,0.533995443431,0.216210088346,-0.389955592809,-0.123612158471,37.385881558,0.499038763575,0.170316584957,1.0,-0.0112827548162,31.2814038531,4.49675332462,31.1008892368,-10.340909286,0.161201950502,2302.20784664,3.79537754917,22.1069698242,-6.84179454041,-0.0266482226827,1636.31072508,4.93813901403,41.7827783398,1.64194300118,0.245528682022,3093.75727604,2.28508789895,8.42252993646,-1.60589990462,-0.0817298550452,623.384695398,5.50131445549,46.0271505925,16.7653547205,0.0899190733849,3408.99193456,3.07048339513,16.688959215,-6.83820920899,-0.14228777209,1235.08389665,7
0.464713566753,0.205134953418,-1.0,0.192949832877,31.3768889873,0.517373062089,0.219586686795,1.0,-0.0629372543934,36.3250312259,0.502642543808,0.162760873763,-0.632817763772,-0.0358135550328,30.9930191719,4.45122321123,29.3887542513,-8.67900881671,0.115924580772,2175.58997222,3.99777097863,26.5377466494,-7.0267954758,0.368135609331,1963.82307214,5.40491982976,51.4887937516,-19.2565928346,0.0592566925107,3813.69703377,2.23725891436,8.09687504342,1.62689873096,-0.0199233993796,599.469298875,5.96003651132,54.2846240289,11.7556530544,-0.141580275778,4017.64186816,3.05500292819,17.3213408518,-3.87974131422,-0.302730926363,1282.38994863,7
0.513375028855,0.208786374545,0.333907387224,-0.0439155195108,35.2167357352,0.477373062089,0.219373691829,1.0,0.0991353637829,33.3250312259,0.531545703637,0.156089532682,-1.0,-0.145945151904,32.7411880476,4.24700193039,27.7804819507,-4.54354735367,0.0487138741042,2055.79087175,3.76787712009,24.4684124447,-3.6916840526,0.401666501732,1810.91253193,5.59805069369,53.7350538571,-5.00104027871,-0.0845588899107,3982.5425137,2.18469878417,7.75890860989,2.81018866168,0.0196739829143,574.210365618,5.78191374695,53.3045630566,10.3462966792,-0.201661391903,3944.59174239,2.8891359887,14.6716936205,-11.4321053409,-0.165657273611,1085.86036715,7
0.484352033522,0.21124029802,1.0,0.0648368448326,33.2265489818,0.504039728755,0.219876048833,-1.0,-0.00893471279091,35.3250312259,0.518082395215,0.151844346263,0.227274288747,-0.0887421148825,31.3671842408,4.48135039921,30.4838656455,0.880994812335,-0.0353269151303,2256.11594278,3.94107836167,26.2213613963,2.68566503963,0.335132911133,1940.98084843,5.54517825852,52.3399269107,18.041539436,0.0664685469953,3875.71224715,2.2466117904,8.05911407082,1.47877746833,0.0174565536109,596.404892699,5.78735095351,52.9576952765,-18.3841411998,-0.190216333665,3918.87143049,3.23024172383,17.6552577648,5.4303083513,-0.231514820349,1306.54005907,7
0.516018778774,0.212727410205,2.22044604925e-16,-0.0782482541887,35.7124818587,0.478382057425,0.219411784775,0.534339866685,0.0924961484801,33.4001765383,0.525771982204,0.143230201986,-0.774895968256,-0.115394161399,31.3317482423,4.36950977159,28.9594115713,-7.55232623571,-0.017494594399,2143.40850333,3.97412690503,27.0977953203,-13.3659042099,0.289653788823,2005.27867146,5.26975736331,47.9160903377,-7.53481644588,-0.0563254935732,3545.79900527,2.40954049853,9.05040255722,9.12293386988,0.0663236650983,669.779525702,5.62878507552,50.726667754,4.27970259417,-0.16766314956,3755.6668168,3.57403974686,22.149915996,2.31672188126,-0.275004664178,1639.24554339,7
0.503157961796,0.211718714772,0.158788048172,-0.0086721391944,34.654779982,0.490769384783,0.219568947807,-4.4408920985e-16,0.0307392763106,34.3121963158,0.5249877504,0.148745191493,-0.363814808861,-0.112374103322,31.6780545257,4.36265723485,28.5204194609,-2.60623257196,0.0201011302125,2110.66608293,4.695035869,46.6613580876,37.1016281976,1.61330104055,3457.51819755,6.04966593447,70.0610812379,11.7399781836,0.550263471953,5201.86340029,4.07220748572,73.7334478836,21.4750279103,4.31838970193,5543.49692434,8.6649358828,263.558353242,-29.7552378142,-3.91046990453,19671.0158045,6.98526241247,318.963840317,25.6495230296,5.3732353912,23995.1364323,7
0.504650721377,0.210877276806,-1.0,-0.0127864342383,34.7053447777,0.494999459705,0.21670287244,1.0,0.0188920935958,34.4128474436,0.526860845172,0.153948461509,0.517646012746,-0.151603499714,32.2108624148,4.63697980257,32.166405552,12.9950501435,-0.0746636187382,2380.31417232,5.17980784388,59.6873033426,-4.36986764143,0.832600609354,4421.97278804,6.27699284892,74.5172027733,13.3014539074,0.460547362859,5529.14233744,8.58730171389,403.897172524,36.4377144635,-1.85604658303,29952.5928426,14.5398803492,842.737299443,-139.516838243,-1.87613363272,62424.1722064,15.6424587862,1419.17470319,150.622925254,-0.0501287041764,105168.53303,7
0.511910143835,0.199519349664,0.632568345323,-0.0555805598442,34.4183315273,0.505369071405,0.22355432758,0.0,-0.0111779299093,35.6978626159,0.521856978473,0.154665931891,-0.580171431901,-0.152476488291,31.8703819085,4.83739560305,34.7078112957,-17.2451460385,-0.131316135015,2568.47940999,6.37244255053,87.0886452772,-30.3170954002,0.217473253037,6446.49023732,7.37213532245,106.284537799,-28.8737154141,-0.0583730521288,7867.53397721,10.8659560285,504.027669761,-28.1059335002,-1.43967351765,37450.6774209,26.9828248948,3025.7719628,117.370857689,1.32816012959,226574.63215,27.3710229349,3353.91385961,-61.8393883197,-1.03948974308,250019.232606,7
0.540017828266,0.194209495909,0.822443505107,-0.193555524101,36.2429468107,0.481961864366,0.22075783982,-0.516471460769,0.0902371126957,33.7576230494,0.51430796027,0.1630024492,2.22044604925e-16,-0.0848790461722,31.9006320906,4.99859650336,35.9120851707,-4.29062395543,-0.133012530048,2657.61173722,7.12326846198,104.724067061,1.98967577484,0.0768854811855,7755.96529792,8.31114858792,143.963912407,3.17914684142,0.345706537635,10677.8626867,13.8888121447,648.608362164,-22.0078306276,-0.84603363298,48088.8917967,41.651608665,6340.03460684,194.072715439,-0.490274864197,470497.534542,38.6092789712,5086.79118244,-116.577793453,-0.187130483338,377401.968544,7
0.52010881103,0.192650493513,0.362586904961,-0.09620545902,34.5446246683,0.499263858682,0.234642885705,4.4408920985e-16,0.00450625966467,36.0584035861,0.513302873651,0.154214009899,-0.764509115106,-0.0881679304044,31.1728247399,5.13530951331,36.796425764,2.42003198694,-0.177238502757,2722.9863249,7.5726132425,111.645142879,12.4438690455,0.146010711427,8268.4502814,9.14171987681,167.151935687,9.41336703257,0.236363181745,12387.4834224,17.7733921931,872.482391374,64.0354303599,-0.632928813449,64566.3641962,60.0702502622,10949.2166078,-264.44902748,0.0349645818667,810324.944246,53.3521018995,7917.52583642,217.596793183,-0.246351391101,585977.198435,7
0.5431870323,0.185023030377,0.589998935464,-0.176843065426,35.8206156523,0.472597192015,0.233882373561,-1.0,0.113282310142,34.0584035861,0.498452197036,0.161918582098,0.156332778948,-0.00265981078209,30.61606953,4.93970449922,33.9997461109,-10.5458345684,-0.266861630283,2515.99066217,8.31325754958,123.162601268,-1.32162755514,0.0748954132523,9114.30116131,10.0232122727,182.127869129,-3.88503331837,0.135274556718,13483.7663161,19.7928716427,938.809900423,-21.4005004632,-0.477726928313,69490.0391391,71.3801020782,12880.988337,177.700986225,-0.0383693197495,953751.634997,62.9311285656,9120.6897068,-70.9041711488,-0.113725341267,675394.049362,7
0.515512657357,0.193504603982,0.0362321592976,-0.0934550881817,34.2508381868,0.484536529762,0.23277881687,2.22044604925e-16,0.0574500190724,34.833806099,0.520708607086,0.15608763108,4.4408920985e-16,-0.0647612664599,31.8857937119,4.96154858489,33.9977879929,3.28582104059,-0.23853107266,2516.05992709,8.77252153047,130.826375145,-0.14192347159,0.0840078875851,9681.66799674,10.8313231522,195.129816071,-2.15331429766,0.157309346742,14441.5903199,21.587765701,1021.7756193,-23.3103222665,-0.375163618926,75617.8955973,80.9491816555,14338.1207299,-23.6221660425,0.0168663757264,1061995.51528,68.0176108685,9619.83264764,-20.5065420154,-0.187864907849,712201.747943,7
0.517276606975,0.194843992628,-1.0,-0.0956841271313,34.4865870637,0.49416420346,0.230232849392,0.727766998344,0.0120944669108,35.3521003536,0.519997136749,0.160943957149,0.163824043635,-0.0680370894872,32.1896294961,5.14059388371,36.8773791821,9.04462076033,-0.169245989296,2731.54650598,8.54891718307,126.759033602,-2.20236276767,0.0835797713484,9381.24574991,10.9694419395,197.430414335,-3.56413721049,0.251652527936,14617.1349276,22.8843285087,1054.22451954,13.1039967093,-0.303022378273,78033.2130189,86.2657082003,14825.9593285,-59.725678708,-0.0761406841312,1097203.38923,72.2083296196,9910.76230524,39.0622482148,-0.0903682954871,733553.08274,7
0.493871746387,0.196094881962,-4.4408920985e-16,0.00670213475779,32.8042189061,0.508595901055,0.223975838748,-0.323578808138,-0.0490987680335,35.9744463601,0.525658038853,0.163442491477,0.369582891175,-0.0919224532516,32.8184724051,5.23552998699,38.5054712967,-3.40107134379,-0.17253876122,2849.59962109,8.8152641399,129.752330071,7.21161049003,0.0500782335893,9601.67505503,11.0820025651,201.560209443,-0.984199372827,0.209144445068,14915.4715156,24.5351759673,1099.53581474,-11.5365486236,-0.289120827307,81369.0561096,89.8320560529,15028.2542806,60.9455174318,-0.0702076683292,1112148.91045,76.9484965027,10226.8463643,-55.9782560849,-0.105912487,756800.454104,7
0.482441231964,0.199594640457,0.0,0.0595631622124,32.2262190662,0.541475145237,0.218944588695,-0.534056686403,-0.182101397445,38.1915495316,0.508303261654,0.160621192604,0.494464115336,-0.0307378927379,31.2638836883,5.09565204319,37.1425161583,5.38407207954,-0.072812723079,2748.59290662,8.66877735842,129.19372088,-0.81486548442,0.0772071506039,9560.60480999,11.3583829026,209.078485229,17.1826949832,0.12756365584,15477.2147036,25.6191387119,1122.29223106,-12.5426614955,-0.275368896591,83053.1834093,94.4868386743,15382.3660535,75.5535566419,-0.0331109549382,1138341.40923,78.7920238368,10305.7731125,-11.3400576649,-0.123402525668,762631.157192,7
0.491606220075,0.194814261524,-0.871278424668,0.0247674722762,32.542006024,0.531759493426,0.225143956944,1.0,-0.147340980322,37.8682647275,0.511040312349,0.164891454579,-0.964375122555,-0.0297541295068,31.7891327023,5.45126578052,46.3200006271,2.99446030339,0.102375718007,3429.48715442,9.22006182975,138.237804931,4.33378872,0.0348623760281,10230.3583905,12.1650648061,227.620412693,2.13504557069,0.0362686752452,16844.7425963,26.3028659723,1139.14639704,45.5296802622,-0.31749701923,84311.04761,106.465519014,17307.440229,-131.340762658,-0.00827421825317,1282106.51518,83.9735607233,10782.2237685,127.270718559,-0.144800260615,798272.654919,7
0.498927270666,0.195073532424,-4.4408920985e-16,-0.0233114949994,33.1050730054,0.523526001686,0.223627937873,-0.317255619108,-0.100102967185,37.1044279857,0.511440160886,0.160149910696,0.490883940955,-0.0154871839218,31.4689212541,5.19659127723,44.0872463961,-10.4101310169,0.1937362963,3263.33166899,8.87883361927,120.75126237,0.598483145779,-0.106171245766,8944.75396128,11.7436233064,210.24688345,7.53023851886,0.0316483975144,15571.8591899,23.2843838463,861.605870293,-1.37647556188,0.226325525351,63812.1204048,109.348675368,17843.54122,-99.593069053,-0.105961645236,1320795.70881,80.9980521846,10170.9271992,94.363979712,-0.0564061554718,752652.667783,7
0.463363950979,0.191889398925,-0.264351250987,0.139593806244,30.3027768504,0.532629260098,0.226036921681,1.0,-0.14242094105,38.0037768579,0.513486892329,0.163096214637,-1.0,-0.00905557853926,31.8442790277,4.77515608693,38.7784095828,-9.00919207883,0.358640804568,2869.60239431,8.69287623033,116.767124527,-26.4761269773,-0.198498081322,8644.07674533,11.3386684356,202.824764654,-4.73240604159,-0.0435338904467,15014.9638185,22.1181192606,779.609702928,35.9456705575,0.265087856911,57770.8295529,110.107821297,17877.9275809,66.767785861,-0.103961179992,1323590.19245,75.6845865992,9358.76803977,78.1771972844,-0.054495300505,693554.838242,7
0.46631175766,0.20063511954,0.864469670529,0.13323497689,31.1554979959,0.51552627008,0.224131232726,-1.0,-0.0785076395139,36.5182613574,0.529987092254,0.160607663362,0.826007185849,-0.0583288186504,32.9514409355,4.76445705837,38.8475026078,-14.0650357333,0.394991691937,2875.16377104,7.7125886139,89.7415845271,-26.3098763388,0.0710462472367,6648.66559274,10.4265023808,176.017047113,1.83688030323,0.150478334086,13037.5706187,19.6628272181,666.789304605,-54.8506864318,0.363057393748,49351.476243,102.493668009,15844.9767523,189.877849847,-0.0906684583433,1172950.04513,65.6951777338,7454.80012817,-186.667350627,0.122246876158,551679.880284,7
0.446921843319,0.204047003987,0.812438267212,0.22425934326,30.0799133477,0.538933477119,0.225335188743,-2.22044604925e-16,-0.180099269037,38.4585009239,0.521596300819,0.153160623637,-0.314870256516,-0.0110223876771,31.7385887262,4.67117354081,38.0612268009,-1.76934029061,0.266743561866,2817.7350825,7.1639392281,78.545762608,21.0658419827,-0.0363595625367,5815.10632788,9.70947942734,144.388889314,17.0925193717,-0.222640233575,10701.4088317,16.1706549532,441.312689085,42.1912760942,0.801068214537,32705.5156091,89.0163938117,11486.8536332,-149.204129746,-0.327786568417,850355.175924,55.3050014287,5080.84669796,130.971628986,0.426106227837,376392.976839,7
0.504596117655,0.213534132702,-0.432171570005,-0.0258212081778,34.8978189664,0.495858143559,0.224456120679,1.0,-0.0110411608123,35.0504003203,0.533200381766,0.15302139134,-0.831347640507,-0.055644637516,32.6462814928,4.56813667482,38.0173314378,-4.60713472538,0.33484827165,2813.91543248,6.67906964483,70.7058181873,-21.9061171413,0.0188693637805,5233.31874931,8.45579438683,114.477443763,4.65242522257,-0.112961501032,8472.33265784,13.4233419504,300.254134463,18.357255596,0.881884246683,22304.2664872,76.1992925269,8431.70526738,21.509258826,-0.207162720105,625898.640592,44.17876917,3071.33096363,42.3181862861,0.115145312937,228660.478835,7
0.503806194884,0.216237793311,4.4408920985e-16,-0.0407095686205,35.0381478553,0.500282260765,0.227469531014,0.0,-0.0236713962771,35.6039208277,0.53046751013,0.151399884178,-0.700492520726,-0.0286059837241,32.3082748769,4.63631719213,38.2399909285,0.598081807465,0.439239501311,2831.40070932,6.19765356686,61.9359147381,-12.7068335717,0.0627269747429,4583.70836137,7.80321269874,103.95418364,11.4175030673,-0.136210599049,7692.69210454,12.1906377179,267.631387001,6.84187577237,0.935594076399,19822.4811183,68.0424339738,7054.7218681,94.4683497757,-0.246942476302,523780.095642,37.6296688547,2315.41554911,-91.4613763025,0.489782691127,171802.288233,7
0.559419438058,0.20592489942,-0.655295201886,-0.249584896013,38.7097006329,0.435784880383,0.225131202445,8.881784197e-16,0.246322548287,30.9028436287,0.524744754698,0.153737125414,0.949798181506,-0.0183335250258,32.0283265994,4.71238304114,38.8526956982,-4.24080420355,0.394263605289,2875.34275456,5.62386786104,53.3164858578,-0.474503896004,0.0221419295655,3948.42633969,6.92371216261,87.2453455413,6.24857172407,-0.139753502698,6470.30056724,10.2308844645,182.757226176,30.9164947705,0.331896587051,13532.2518534,59.0275947627,5692.11245708,-96.8201763549,-0.190993967654,421379.035444,32.6029889496,1792.50477425,77.7943010689,0.338922590133,132685.790453,7
0.532475374869,0.20965801317,-0.822990546358,-0.139033071381,36.7794448377,0.452823873353,0.229808646665,0.0,0.182483724945,32.3845493741,0.530677066183,0.149316019065,2.22044604925e-16,-0.0460476198781,32.1707465538,4.37957108578,34.9881942147,-4.49011705021,0.453509133285,2589.20409912,5.62233901588,53.6656491466,-5.18991542007,-0.0621372296408,3971.32550493,6.62083618761,80.9046191143,-8.2657914033,-0.323114767059,5986.95859404,8.30970477303,122.290114974,-11.4778579261,0.34326990732,9057.8584703,54.1265602292,5307.74307477,36.359395201,-0.214974241602,392791.813664,27.7938777536,1398.60250976,-57.3931770211,0.484590115823,103524.407274,7
0.550011571426,0.215231589012,-1.0,-0.197035456256,38.6155922396,0.432526115834,0.229355391483,0.670164485232,0.259300244984,31.0032120356,0.535871988657,0.145139561044,0.366094108835,-0.0629079302036,32.2772366343,4.39386919454,34.9119340129,-3.49036634824,0.509429552254,2583.69646345,5.3188088012,50.5006045663,-10.782211442,-0.108419987726,3739.20150072,6.32107874593,74.5415289448,-15.9635600422,-0.276703076961,5520.30086727,7.43239589405,105.959830592,-28.5959567479,0.499037474003,7844.08624748,51.5794125312,5166.60922306,85.2042874566,-0.189015180825,382361.254444,24.5144443124,1236.13003202,-36.3796216745,0.567289966988,91507.7109375,7
0.564828842296,0.208404282374,-0.42793180011,-0.251174294536,39.3492884774,0.430834045973,0.229455507325,1.0,0.269910191291,30.9010556798,0.517101612052,0.15351126871,-1.0,-0.00914965431615,31.4143896735,4.32952722349,34.4006283616,-10.4418551384,0.42817450713,2545.65068753,5.33957594593,49.1713007551,14.5710554891,-0.0762440332834,3641.9647965,5.91328201545,62.4572781052,13.4389142582,-0.00403355591692,4621.99779546,6.56448335873,86.0193277658,-15.5410192452,0.442112480234,6377.58694333,44.1902732298,4232.94238621,-45.5038232846,-0.438735478926,313949.565289,22.052893638,1112.65622958,52.5119136801,0.669494912832,82426.2297957,7
0.538821071662,0.221932862348,1.0,-0.142651221525,38.1976428587,0.444167379306,0.231144677254,-0.3956125061,0.214482828017,31.9010556798,0.517100289859,0.139713458572,-0.787616136649,0.00471493900041,30.3932491673,4.20764693903,28.472222091,1.74616892248,0.26869380565,2107.07746294,4.50651307512,32.5489183404,3.72557367551,-0.462794597598,2412.54785512,5.37556644219,50.3643631863,2.25311801716,0.32170459433,3729.09357178,5.88078306797,68.4023237025,0.42661687512,0.233715062552,5083.90504167,34.3147727126,2685.93706173,-138.37384052,0.248929932588,199064.728474,17.3326298058,641.868722876,50.8083162794,-0.19273272773,47744.2344191,7
0.559245969702,0.217055558584,-0.0375136989159,-0.22301762498,39.5188154323,0.449942201566,0.23263615074,7.77156117238e-16,0.179711288123,32.398674011,0.499577783821,0.141074099507,0.48457964685,0.0332733346065,29.1578305201,4.44577774695,30.8325048331,-12.4186028908,0.186752469341,2282.18789242,4.65467321317,33.6162692542,-17.1639198672,-0.334602348398,2492.88373413,5.27112456692,48.8776912502,4.83714136332,0.301761300784,3622.55794907,5.79708599641,68.8135979124,-45.8942531272,0.506600091978,5094.2816507,27.8629023461,1728.71615152,123.451794721,0.166736957369,127979.084261,15.3946908568,489.96066221,-74.6570167674,0.370621623923,36299.0622818,7
0.582454856781,0.217133389441,1.11022302463e-16,-0.332486737662,41.5118953327,0.446039694805,0.22942714278,4.4408920985e-16,0.189734884053,31.8989642663,0.502764740912,0.134727827844,0.488181773542,0.00981632340632,28.9277881133,4.54165345396,31.6517274935,12.1579583933,0.139707175493,2343.81041873,4.26677288053,28.2635123748,6.37180445288,-0.197302691451,2091.52713436,4.79917949244,35.5794219725,2.6442143565,0.410278901073,2635.37834512,6.02154750831,71.3802960163,10.732053183,0.340464501899,5284.0454239,25.202548732,1295.93420361,-136.386957777,-0.100995892029,96233.211252,18.8357128029,742.537103634,90.6983725389,0.235772903705,54947.8500671,7
0.557818478934,0.221996738319,1.0,-0.223209493205,39.7648677936,0.482275485489,0.22989778026,-0.759109180106,0.0577550168999,34.456659032,0.474807610476,0.137846956896,-0.191957506237,0.089890462023,27.1088448327,4.53403258076,31.5707695887,0.855330008496,0.200060299751,2336.25238361,4.34520171821,28.614694026,5.34765723801,-0.128254423904,2119.15812213,5.04327257207,39.1006518398,-11.8805234936,0.416269749925,2894.43410692,6.13301991073,72.5079020938,-18.7499308588,0.435775536737,5368.29437989,25.0107791271,1232.51491812,54.9707127021,0.0574618245072,92135.5180362,19.1273884016,757.792427299,-100.055350837,0.185317444551,56145.9791181,7
0.571609386152,0.20933673516,-0.91000436101,-0.293212249791,39.9962151771,0.472911452018,0.22664715836,1.0,0.100969431763,33.5452828274,0.481497537904,0.152345264865,-0.987608865877,0.061262161903,28.6615405256,4.46105393286,29.7195539736,-3.00629416805,0.32897976649,2199.5510495,4.68554970924,32.6273911414,-14.1213768049,-0.114118897971,2415.19538543,5.08545829275,39.6854859973,-0.447693460756,0.322086048063,2937.07204809,6.03434125736,71.4161514166,-1.11776557713,0.363916932003,5287.45287411,23.2414248945,1048.91974218,66.5287188495,-0.099336032578,77858.2313041,18.1159726682,679.471088014,-12.5175270346,-0.0407112201958,50425.1159295,7
0.536721479809,0.210401637268,-1.0,-0.132740085012,37.1749671745,0.480518693385,0.216338301211,0.249212187007,0.0743388945956,33.3264003915,0.486960633636,0.159466573442,0.88243472194,0.0269696138551,29.585325838,5.21295490998,47.1888538469,15.7917358959,-0.853420880378,3495.3874716,10.6957291802,689.606834638,-95.7356734888,2.76123206674,51047.8915465,7.35343093442,137.843871407,-34.6904098932,1.70615930353,10204.3781566,6.1554606011,72.5791412817,-5.04022356243,0.409023799252,5370.86879075,21.8950756999,977.854202856,13.7272309267,-0.12380220669,72361.2709166,18.8096024227,704.78523541,-9.28956608457,0.112859544044,52162.6354245,7
0.537902767878,0.214863145966,0.486106365191,-0.138628127187,37.6003268782,0.495731477834,0.20231758588,0.750739919461,0.00617433365592,33.4027287138,0.489497962687,0.169269840987,-1.0,0.00952584061784,30.4965873936,5.69059686125,55.296886284,-8.37688057548,-0.490499505617,4092.04419614,14.9725980419,970.362716817,38.2556985804,1.41026525446,71838.0226554,9.12672989853,198.09047459,4.55860665902,0.625272621614,14663.4095565,6.31670728926,73.8892360786,-7.59694789225,0.398934039636,5469.0127612,21.650554358,959.547250983,30.6187884686,-0.102851161976,71015.444756,19.0721513983,716.389786824,-13.495371311,0.0682123707375,53017.5288237,7
0.508519522217,0.216521692998,-1.0,-0.0100470711436,35.4170131176,0.499734773816,0.19340010027,0.206274481116,-0.00623811485998,33.041720732,0.502049747963,0.182667802483,0.368057063248,-0.0396766335857,32.4214635909,5.57719175956,54.4780675026,0.555394919975,-0.511015797688,4031.40938501,17.0529541846,1040.5861233,-14.5826747286,1.35615371756,77035.8302839,9.60863140091,207.923137874,-8.47796595353,0.622320462904,15389.1703327,6.42753885996,75.2508424206,3.95078676907,0.369236228102,5568.57035917,21.5162482699,956.150126597,9.69952442825,-0.130436700565,70755.223448,18.5525638483,709.495058742,-6.99601380548,0.0876003679179,52503.0158475,7
0.537029604209,0.211916601529,-1.11022302463e-16,-0.145795481007,37.3118881979,0.506082419885,0.188377433421,0.0,-0.044364711735,33.1488862519,0.481388874161,0.186674646105,-0.622255313264,0.0539775758827,31.1940674242,5.59109075571,54.6471246378,-2.58259050425,-0.46580451071,4046.57263911,17.8744657434,1059.21036452,-1.68347660611,1.23220863371,78394.8881904,9.72141533756,210.950187808,-3.66335885433,0.538327403295,15615.9056131,6.34123772669,74.7941778493,-3.26536294492,0.352408149591,5534.91169954,21.4536134559,955.677003825,13.8181678078,-0.133943595061,70720.1060855,18.2149521245,705.424937945,-1.47885327332,0.0767988237569,52203.4058064,7
0.512587571107,0.202700433495,-0.721713848281,-0.0385010132533,34.7057834326,0.497146893415,0.191393760705,4.4408920985e-16,-0.00258286914527,32.6997658146,0.504174468978,0.190641988477,0.23371731501,-0.0363219654797,33.171899285,5.54133651708,54.3856814526,10.3948689297,-0.54810440867,4024.61224098,18.1928965722,1063.35953312,14.341686731,1.26606550282,78688.6725356,9.68085927903,211.138909313,-13.395213446,0.590112285727,15624.2808356,6.32148753256,74.7847349131,5.33314863516,0.341823073748,5534.5020146,21.2750152666,951.793891879,8.98363458231,-0.103021840102,70441.9858529,18.6858816292,712.42047568,9.29235663153,0.0610065354235,52726.345804,7
0.490330825309,0.20300227863,0.25071452179,0.0620907749577,33.0539924872,0.537996186309,0.188399858196,-3.33066907388e-16,-0.175842693983,35.6495817427,0.478407932359,0.197018386832,-0.857320215026,0.0734464729825,31.7449218564,5.57333763368,54.1569603526,6.91163241524,-0.584440152166,4010.88089992,18.1745254217,1063.13309059,6.26836284706,1.25373042203,78672.7201975,9.39304756875,207.462510217,-7.23253036257,0.578280052004,15353.2806918,6.12591604498,72.5246457577,7.30913815046,0.366398405634,5366.88768735,20.8197481081,944.5694029,-14.6924840278,-0.16462831654,69904.4047561,18.6211804528,711.355960189,10.8796047333,0.101969057136,52640.6208596,7
