sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,28909,30289,31676,52399,36149,-7980,532,-2560,-6568,252,-540,236,490,-136,1,0,34,57,440,0,53298,1
2,28851,30075,31647,52400,36158,-5546,-900,427,1381,298,-397,224,498,-126,1,0,34,57,480,0,53298,1
2,28829,30210,31613,52401,36167,-3750,-624,485,4208,-548,585,220,492,-136,1,0,34,57,520,0,53298,1
2,28760,30198,31600,52402,36176,-3202,-1783,152,176,-516,498,228,492,-134,1,0,34,57,560,0,53298,1
2,28766,30387,31621,52403,36185,-3812,-731,-454,-1123,161,53,228,488,-138,1,0,34,57,600,0,53298,1
2,28882,29915,31655,52404,36193,-7228,-401,-701,-4308,809,-564,227,489,-127,1,0,34,57,640,0,53298,1
2,28863,29786,31622,52405,36201,-4720,-612,385,2407,60,-28,230,494,-132,1,0,34,57,680,0,53298,1
2,28847,29824,31594,52406,36209,-3673,-1123,-45,1868,-550,325,231,493,-137,1,0,34,57,720,0,53298,1
2,28741,29806,31610,52407,36218,-3522,-1891,176,563,123,187,225,489,-137,1,0,34,57,760,0,53298,1
2,28833,30202,31648,52408,36227,-6643,251,-983,-2712,344,-55,220,490,-134,1,0,34,57,800,0,53298,1
2,28830,30320,31637,52409,36236,-4809,-991,162,517,-195,-137,224,504,-124,1,0,34,57,840,0,53298,1
2,28766,30263,31613,52410,36245,-4015,-948,-133,1072,-363,170,224,488,-136,1,0,34,57,880,0,53298,1
2,28752,30065,31619,52411,36254,-4362,-1045,-214,-88,51,87,230,484,-132,1,0,34,57,920,0,53298,1
2,28806,29717,31631,52412,36264,-5566,-721,-379,-2802,-38,-350,227,493,-141,1,0,34,57,960,0,53298,1
1,28822,29833,31609,52413,0,-4474,-758,316,1399,10,46,233,493,-133,1,0,34,58,0,1,53298,1
2,28831,29866,31598,52414,35604,-3718,-1134,114,1378,-275,326,222,488,-138,1,0,34,58,40,1,53298,1
2,28704,30232,31602,52415,35614,-3176,-1998,526,1601,253,279,229,491,-135,1,0,34,58,80,1,53298,1
2,28818,30375,31652,52416,35623,-6906,270,-1922,-4741,362,-522,234,498,-128,1,0,34,58,120,1,53298,1
2,28797,30328,31643,52417,35633,-5394,-753,352,677,352,-323,231,489,-139,1,0,34,58,160,1,53298,1
2,28787,30355,31614,52418,35642,-3943,-763,216,2627,-481,372,229,495,-131,1,0,34,58,200,1,53298,1
2,28639,30385,31602,52419,35651,-3051,-1914,197,1299,-191,396,227,487,-129,1,0,34,58,240,1,53298,1
2,28774,29900,31618,52420,35659,-6331,964,-2478,-3424,54,-198,230,490,-124,1,0,34,58,280,1,53298,1
2,28805,29710,31631,52421,35668,-5600,-955,295,-1369,296,-486,229,499,-123,1,0,34,58,320,1,53298,1
2,28754,29802,31594,52422,35678,-4005,-404,519,3556,-363,420,224,492,-134,1,0,34,58,360,1,53298,1
2,28733,29797,31575,52423,35687,-3240,-1571,138,1117,-591,480,225,491,-131,1,0,34,58,400,1,53298,1
2,28689,29948,31601,52424,35697,-3446,-1360,85,43,126,194,225,493,-133,1,0,34,58,440,1,53298,1
2,28838,30099,31661,52425,35706,-7647,-620,-1117,-6115,669,-787,236,494,-128,1,0,34,58,480,1,53298,1
2,28804,30053,31628,52426,35716,-4889,-530,580,2867,263,-117,221,491,-129,1,0,34,58,520,1,53298,1
2,28759,30054,31588,52427,35725,-3502,-1026,275,3118,-671,560,223,483,-133,1,0,34,58,560,1,53298,1
2,28580,30183,31589,52428,35734,-2677,-2278,545,1688,-23,498,226,488,-132,1,0,34,58,600,1,53298,1
2,28823,29934,31648,52429,35743,-7749,1096,-3134,-6745,293,-535,222,490,-126,1,0,34,58,640,1,53298,1
2,28788,29870,31650,52430,35753,-5579,-972,514,667,462,-439,221,495,-129,1,0,34,58,680,1,53298,1
2,28735,29963,31603,52431,35763,-3887,-522,413,3784,-515,490,230,492,-140,1,0,34,58,720,1,53298,1
2,28492,29976,31589,52432,35772,-2704,-2133,493,2033,-303,529,225,485,-123,1,0,34,58,760,1,53298,1
2,28780,30031,31645,52433,35783,-6217,1177,-2972,-4312,-56,-202,221,499,-121,1,0,34,58,800,1,53298,1
2,28819,29959,31655,52434,35792,-5321,-1036,498,-1891,472,-571,233,495,-127,1,0,34,58,840,1,53298,1
2,28720,29893,31610,52435,35801,-4068,-287,556,3486,-248,301,231,497,-133,1,0,34,58,880,1,53298,1
2,28682,29901,31591,52436,35811,-3059,-1763,213,1539,-482,411,227,487,-137,1,0,34,58,920,1,53298,1
2,28565,30038,31615,52437,35820,-3859,-760,-634,-498,125,112,229,499,-137,1,0,34,58,960,1,53298,1
1,28756,30023,31668,52438,0,-6560,-895,-155,-4933,631,-596,232,494,-136,1,0,34,59,0,0,53298,1
2,28724,30052,31618,52439,35145,-4456,-467,550,2700,6,-10,224,488,-128,1,0,34,59,40,0,53298,1
2,28637,30030,31588,52440,35153,-3261,-1321,156,2358,-565,441,243,493,-131,1,0,34,59,80,0,53298,1
2,28437,29970,31585,52441,35162,-3097,-2281,382,1951,100,386,223,497,-135,1,0,34,59,120,0,53298,1
2,28738,29974,31651,52442,35170,-7751,-818,-1100,-7031,602,-555,227,487,-135,1,0,34,59,160,0,53298,1
2,28726,29939,31614,52443,35180,-4618,-724,610,2385,-74,-273,236,498,-138,1,0,34,59,200,0,53298,1
2,28684,29902,31583,52444,35190,-3486,-1076,125,2557,-671,443,231,495,-139,1,0,34,59,240,0,53298,1
2,28449,29882,31581,52445,35199,-2942,-2244,526,2059,164,461,229,493,-129,1,0,34,59,280,0,53298,1
2,28674,29816,31632,52446,35207,-8316,34,-1875,-6221,498,-215,232,498,-128,1,0,34,59,320,0,53298,1
2,28638,29807,31604,52447,35215,-4828,-1032,589,1609,-217,-404,220,486,-128,1,0,34,59,360,0,53298,1
2,28637,29812,31578,52448,35224,-3683,-906,103,2300,-596,329,229,495,-131,1,0,34,59,400,0,53298,1
2,28435,30014,31575,52449,35233,-2945,-2076,528,2374,210,420,223,485,-135,1,0,34,59,440,0,53298,1
2,28681,29925,31636,52450,35242,-8379,379,-2131,-5309,548,-12,224,490,-128,1,0,34,59,480,0,53298,1
2,28630,29908,31609,52451,35251,-4817,-1181,559,1074,-350,-537,224,490,-126,1,0,34,59,520,0,53298,1
2,28644,29907,31585,52452,35260,-3739,-840,107,1899,-472,215,230,492,-130,1,0,34,59,560,0,53298,1
2,28500,29896,31577,52453,35268,-3140,-1939,415,1810,312,353,227,493,-137,1,0,34,59,600,0,53298,1
2,28700,29990,31628,52454,35277,-8005,662,-1997,-3808,609,200,230,492,-130,1,0,34,59,640,0,53298,1
2,28688,29823,31603,52455,35286,-4686,-1218,468,539,-461,-594,229,499,-137,1,0,34,59,680,0,53298,1
2,28703,29832,31582,52456,35295,-3777,-851,97,1514,-406,149,228,490,-124,1,0,34,59,720,0,53298,1
2,28640,30027,31576,52457,35303,-3230,-1789,444,2015,346,375,219,487,-129,1,0,34,59,760,0,53298,1
2,28726,29882,31625,52458,35311,-7828,670,-2034,-3096,558,340,229,489,-129,1,0,34,59,800,0,53298,1
2,28678,29946,31600,52459,35320,-4596,-1227,455,138,-594,-686,230,492,-130,1,0,34,59,840,0,53298,1
2,28708,29956,31577,52460,35329,-3769,-828,106,1123,-359,86,230,490,-142,1,0,34,59,880,0,53298,1
2,28617,30033,31585,52461,35339,-3466,-1690,307,1454,403,342,227,499,-117,1,0,34,59,920,0,53298,1
2,28756,30120,31619,52462,35347,-7416,642,-1869,-2436,439,387,222,490,-122,1,0,34,59,960,0,53298,1
1,28731,30029,31593,52463,0,-4509,-1202,419,33,-536,-694,227,495,-133,1,0,35,0,0,0,53298,1
2,28754,30029,31573,52464,34687,-3745,-870,85,1036,-310,80,226,482,-136,1,0,35,0,40,0,53298,1
2,28631,30072,31585,52465,34695,-3516,-1706,217,1700,386,422,214,488,-128,1,0,35,0,80,0,53298,1
2,28844,29967,31619,52466,34704,-6442,-480,-1343,-4044,232,-26,225,489,-125,1,0,35,0,120,0,53298,1
2,28814,29838,31593,52467,34713,-4562,-957,347,137,-452,-572,234,492,-132,1,0,35,0,160,0,53298,1
2,28883,29854,31577,52468,34722,-3745,-962,150,1404,-415,220,222,486,-130,1,0,35,0,200,0,53298,1
2,28845,29853,31580,52469,34732,-3580,-1618,-20,-137,91,173,220,494,-126,1,0,35,0,240,0,53298,1
2,28795,29886,31604,52470,34741,-5137,274,-1064,150,434,52,222,498,-140,1,0,35,0,280,0,53298,1
2,28860,29891,31619,52471,34749,-5392,-879,68,-2451,259,-443,229,489,-123,1,0,35,0,320,0,53298,1
2,28826,29879,31585,52472,34758,-4087,-630,327,1849,-206,104,219,489,-125,1,0,35,0,360,0,53298,1
2,28716,29870,31570,52473,34766,-2938,-1845,405,2244,-254,378,226,496,-132,1,0,35,0,400,0,53298,1
2,28663,30378,31623,52474,34774,-5003,627,-1838,-573,8,180,225,483,-127,1,0,35,0,440,0,53298,1
2,28725,30336,31637,52475,34783,-4777,-1135,453,-3330,297,-473,224,506,-126,1,0,35,0,480,0,53298,1
2,28657,30261,31602,52476,34792,-4036,-379,425,2114,-242,93,226,492,-134,1,0,35,0,520,0,53298,1
2,28582,30253,31589,52477,34800,-2919,-1812,382,2389,-316,423,231,493,-139,1,0,35,0,560,0,53298,1
2,28677,30279,31636,52478,34809,-5939,1271,-2145,-1118,342,353,226,490,-140,1,0,35,0,600,0,53298,1
2,28704,29834,31641,52479,34819,-4749,-1268,415,-2815,-52,-568,231,493,-139,1,0,35,0,640,0,53298,1
2,28670,29872,31589,52480,34828,-4086,-451,355,1538,-261,-14,229,489,-127,1,0,35,0,680,0,53298,1
2,28668,29828,31580,52481,34838,-3309,-1656,126,1091,-244,188,222,492,-128,1,0,35,0,720,0,53298,1
2,28600,29855,31616,52482,34846,-4072,-1282,-162,817,526,276,226,486,-134,1,0,35,0,760,0,53298,1
2,28709,29873,31632,52483,34856,-5605,-1040,-312,-3969,214,-355,234,496,-136,1,0,35,0,800,0,53298,1
2,28698,30028,31604,52484,34866,-4144,-638,400,1561,-262,-173,231,495,-135,1,0,35,0,840,0,53298,1
2,28711,30162,31586,52485,34875,-3281,-1388,99,1542,-460,330,224,488,-138,1,0,35,0,880,0,53298,1
2,28666,30172,31602,52486,34885,-3723,-1954,157,907,297,321,221,491,-133,1,0,35,0,920,0,53298,1
2,29338,30153,31645,52487,34896,-6248,-1085,-477,-5743,242,-489,216,502,-132,1,0,35,0,960,0,53298,1
1,29394,30310,31603,52488,0,-4366,-515,625,2080,-72,-106,231,491,-133,1,0,35,1,0,1,53298,1
2,29136,30054,31575,52489,34230,-3418,-1150,184,2129,-658,507,222,490,-138,1,0,35,1,40,1,53298,1
2,28752,29978,31570,52490,34240,-3087,-2034,111,283,21,347,230,484,-136,1,0,35,1,80,1,53298,1
2,28726,29899,31622,52491,34249,-7155,933,-2370,-3800,442,-398,227,487,-141,1,0,35,1,120,1,53298,1
2,28724,29887,31619,52492,34258,-5511,-828,416,407,403,-398,225,495,-129,1,0,35,1,160,1,53298,1
2,28697,29845,31569,52493,34267,-3880,-588,370,3464,-433,505,227,495,-133,1,0,35,1,200,1,53298,1
2,28430,30069,31555,52494,34276,-2543,-2124,691,3082,-201,557,221,497,-129,1,0,35,1,240,1,53298,1
2,28662,30313,31616,52495,34286,-7085,1614,-3439,-5084,148,-262,230,490,-124,1,0,35,1,280,1,53298,1
2,28659,30319,31627,52496,34296,-5331,-1191,539,-1295,263,-625,226,492,-130,1,0,35,1,320,1,53298,1
2,28628,30284,31580,52497,34306,-4003,-324,475,3446,-317,356,221,497,-137,1,0,35,1,360,1,53298,1
2,28533,30253,31571,52498,34316,-2732,-1974,494,2358,-271,439,228,490,-134,1,0,35,1,400,1,53298,1
2,28656,30135,31623,52499,34325,-5355,1049,-2057,-2184,186,49,220,494,-124,1,0,35,1,440,1,53298,1
2,28729,30238,31639,52500,34335,-4835,-1128,477,-3431,328,-593,225,495,-135,1,0,35,1,480,1,53298,1
2,28712,30277,31593,52501,34345,-4093,-311,489,2538,-127,93,221,493,-131,1,0,35,1,520,1,53298,1
2,28598,30286,31580,52502,34354,-2958,-1777,334,2099,-368,335,227,491,-131,1,0,35,1,560,1,53298,1
2,28541,30279,31596,52503,34364,-4015,-1105,-614,208,291,257,226,496,-126,1,0,35,1,600,1,53298,1
2,28715,30182,31635,52504,34374,-5407,-1140,-31,-4286,331,-324,232,490,-132,1,0,35,1,640,1,53298,1
2,28733,30201,31597,52505,34384,-4071,-571,450,1769,-311,-179,225,497,-133,1,0,35,1,680,1,53298,1
2,28691,30246,31576,52506,34394,-3113,-1559,242,2010,-434,337,229,493,-137,1,0,35,1,720,1,53298,1
2,28562,30244,31604,52507,34403,-3837,-1859,-235,1798,405,574,221,491,-127,1,0,35,1,760,1,53298,1
2,28657,30091,31633,52508,34413,-5038,-930,-439,-2892,374,177,221,493,-127,1,0,35,1,800,1,53298,1
2,28694,30004,31601,52509,34423,-4015,-868,293,628,-727,-460,227,495,-125,1,0,35,1,840,1,53298,1
2,29270,30012,31610,52510,34433,-3344,-1292,353,-113,-514,1054,222,496,-126,1,0,35,1,880,1,53298,1
2,29310,30579,31627,52511,34444,-5674,-512,-421,1812,391,1491,218,502,-132,1,0,35,1,920,1,53298,1
2,29318,30522,31622,52512,34456,-5026,-2004,738,2247,-1294,809,224,496,-128,1,0,35,1,960,1,53298,1
1,29398,30386,31628,52513,0,-4253,474,-1147,63,-1281,-429,212,504,-126,1,0,35,2,0,1,53298,1
2,29117,29870,31612,52514,33775,-4261,-439,-437,-1,-595,-50,218,484,-124,1,0,35,2,40,1,53298,1
2,29048,29886,31632,52515,33788,-4535,-529,-349,192,293,-25,209,499,-119,1,0,35,2,80,1,53298,1
2,28976,30547,31604,52516,33801,-4370,235,-771,1665,716,-140,219,499,-121,1,0,35,2,120,1,53298,1
2,28752,30155,31612,52517,33814,-5755,-4559,2130,-282,345,317,214,494,-124,1,0,35,2,160,1,53298,1
2,29217,30083,31630,52518,33827,-4509,689,-1149,-1873,-598,-25,219,493,-129,1,0,35,2,200,1,53298,1
2,29247,30041,31624,52519,33841,-4003,-473,-357,-439,-190,-356,220,496,-120,1,0,35,2,240,1,53298,1
2,29235,30108,31605,52520,33854,-5211,-1865,770,-2020,528,-52,222,500,-122,1,0,35,2,280,1,53298,1
2,29237,30287,31607,52521,33868,-4669,-623,-321,-619,-599,170,220,490,-122,1,0,35,2,320,1,53298,1
2,28988,29913,31658,52522,33883,-4329,-417,-224,1216,-640,244,217,493,-133,1,0,35,2,360,1,53298,1
2,29215,30470,31768,52523,33897,-4658,-733,-139,23,-178,146,217,495,-131,1,0,35,2,400,1,53298,1
2,29102,30298,31860,52524,33912,-4925,-704,-58,747,-758,206,214,494,-122,1,0,35,2,440,1,53298,1
2,29582,30301,32183,52525,33928,-4260,-220,-404,639,-669,227,221,495,-133,1,0,35,2,480,1,53298,1
2,29656,30692,32608,52526,33943,-4343,-489,-510,-53,461,-337,222,494,-128,1,0,35,2,520,1,53298,1
2,29592,30415,32440,52527,33957,-5608,-2672,1223,102,674,-213,221,491,-113,1,0,35,2,560,1,53298,1
2,29499,30556,32465,52528,33971,-4417,3,-472,-313,-390,204,214,502,-122,1,0,35,2,600,1,53298,1
2,29428,30376,32386,52529,33987,-4346,-488,-345,551,-273,83,216,494,-116,1,0,35,2,640,1,53298,1
2,29383,30521,32349,52530,34000,-4536,-508,-411,-357,462,-237,228,498,-126,1,0,35,2,680,1,53298,1
2,29235,30668,32085,52531,34014,-4218,430,-964,1008,1221,-261,215,483,-125,1,0,35,2,720,1,53298,1
2,29460,30771,32274,52532,34026,-6275,-5502,3003,42,318,565,211,489,-127,1,0,35,2,760,1,53298,1
2,29727,30749,32306,52533,34039,-4394,1173,-1576,-1160,-1100,3,225,491,-127,1,0,35,2,800,1,53298,1
2,29682,30704,32261,52534,34054,-3884,-30,-598,1525,-802,179,219,495,-129,1,0,35,2,840,1,53298,1
2,29559,30760,32169,52535,34067,-4375,178,-978,-1005,1292,-373,220,492,-124,1,0,35,2,880,1,53298,1
2,29605,30766,32255,52536,34080,-6108,-4854,2678,1416,943,549,216,484,-124,1,0,35,2,920,1,53298,1
2,29720,30648,32283,52537,34093,-4369,1083,-810,-1282,-778,-277,215,485,-121,1,0,35,2,960,1,53298,1
1,29723,30687,32282,52538,0,-3675,-89,-1082,1136,-530,150,222,498,-116,1,0,35,3,0,0,53298,1
2,29708,30730,32161,52539,33317,-4493,-210,-717,-1283,688,-231,219,493,-127,1,0,35,3,40,0,53298,1
2,29559,30712,32155,52540,33329,-6135,-4392,2386,668,446,483,215,499,-127,1,0,35,3,80,0,53298,1
2,29636,30670,32185,52541,33342,-4441,742,-1055,-379,-685,-190,220,492,-124,1,0,35,3,120,0,53298,1
2,29637,30690,32168,52542,33355,-3955,-157,-745,864,-367,75,222,494,-132,1,0,35,3,160,0,53298,1
2,29585,30769,32110,52543,33367,-4523,-446,-589,-1164,541,-168,220,498,-132,1,0,35,3,200,0,53298,1
2,29507,30733,32046,52544,33379,-5801,-3556,1890,466,380,238,220,494,-122,1,0,35,3,240,0,53298,1
2,29477,30643,32085,52545,33391,-4459,422,-831,-137,-569,-20,226,494,-126,1,0,35,3,280,0,53298,1
2,29489,30673,32071,52546,33403,-4121,-397,-651,500,-251,64,217,485,-121,1,0,35,3,320,0,53298,1
2,29493,30759,32021,52547,33415,-4502,-349,-575,-603,437,-97,214,496,-116,1,0,35,3,360,0,53298,1
2,29492,30750,32041,52548,33426,-5521,-3577,1783,126,53,209,217,499,-115,1,0,35,3,400,0,53298,1
2,29497,30687,32079,52549,33439,-4378,509,-1013,-15,-555,81,220,494,-122,1,0,35,3,440,0,53298,1
2,29523,30716,32077,52550,33453,-4184,-416,-506,342,-265,24,224,490,-134,1,0,35,3,480,0,53298,1
2,29509,30770,32026,52551,33465,-4462,-251,-760,-354,587,-130,220,486,-124,1,0,35,3,520,0,53298,1
2,29511,30752,32034,52552,33476,-5705,-3614,1883,292,237,184,215,497,-123,1,0,35,3,560,0,53298,1
2,29486,30718,32027,52553,33488,-4437,328,-911,-204,-377,46,218,494,-130,1,0,35,3,600,0,53298,1
2,29474,30723,32007,52554,33500,-4285,-482,-484,236,-113,-59,215,491,-117,1,0,35,3,640,0,53298,1
2,29443,30747,31995,52555,33511,-4825,-629,31,-318,356,3,216,496,-130,1,0,35,3,680,0,53298,1
2,29553,30690,32028,52556,33523,-4771,-1327,359,-283,-517,197,223,495,-121,1,0,35,3,720,0,53298,1
2,29519,30696,32020,52557,33536,-4220,17,-747,584,-376,172,215,495,-129,1,0,35,3,760,0,53298,1
2,29542,30750,32045,52558,33548,-4397,-448,-411,-396,104,-128,222,494,-124,1,0,35,3,800,0,53298,1
2,29464,30720,31993,52559,33560,-4640,-62,-489,418,932,-161,222,500,-124,1,0,35,3,840,0,53298,1
2,29423,30681,32025,52560,33572,-4998,-2493,1318,-227,-315,207,209,499,-123,1,0,35,3,880,0,53298,1
2,29451,30663,32029,52561,33584,-4248,307,-1096,147,-365,139,221,491,-123,1,0,35,3,920,0,53298,1
2,29462,30658,32023,52562,33597,-4399,-436,-269,-83,-129,-78,206,484,-132,1,0,35,3,960,0,53298,1
1,29488,30630,31976,52563,0,-4774,-373,-150,-18,584,-43,212,498,-118,1,0,35,4,0,0,53298,1
2,29503,30653,32004,52564,32859,-4781,-1475,579,-246,-520,170,221,493,-127,1,0,35,4,40,0,53298,1
2,29566,30659,32014,52565,32872,-4240,14,-790,386,-356,188,217,495,-125,1,0,35,4,80,0,53298,1
2,29585,30674,32009,52566,32884,-4452,-505,-283,-221,8,-96,219,497,-125,1,0,35,4,120,0,53298,1
2,29539,30721,31974,52567,32897,-4681,-184,-334,252,725,-131,215,499,-115,1,0,35,4,160,0,53298,1
2,29510,30691,32006,52568,32909,-4960,-2183,952,-158,-362,220,216,494,-128,1,0,35,4,200,0,53298,1
2,29552,30706,32017,52569,32922,-4262,212,-925,113,-353,171,217,495,-129,1,0,35,4,240,0,53298,1
2,29560,30710,31996,52570,32935,-4405,-457,-308,-210,-60,-111,219,493,-125,1,0,35,4,280,0,53298,1
2,29535,30759,31960,52571,32946,-4519,-160,-769,104,801,-156,219,489,-117,1,0,35,4,320,0,53298,1
2,29437,30705,31991,52572,32958,-5220,-3361,1844,81,-66,187,216,492,-124,1,0,35,4,360,0,53298,1
2,29495,30722,32007,52573,32970,-4409,361,-1088,-211,-476,154,210,500,-118,1,0,35,4,400,0,53298,1
2,29495,30710,31998,52574,32983,-4312,-448,-378,110,-185,-53,224,498,-122,1,0,35,4,440,0,53298,1
2,29476,30643,31972,52575,32995,-4661,-453,-325,-197,493,-57,218,498,-126,1,0,35,4,480,0,53298,1
2,29527,30653,32000,52576,33007,-4889,-2080,831,-89,-348,175,222,496,-122,1,0,35,4,520,0,53298,1
2,29641,30665,32015,52577,33020,-4332,119,-765,340,-365,194,219,499,-133,1,0,35,4,560,0,53298,1
2,29616,30638,31997,52578,33033,-4398,-484,-337,-188,-55,-77,213,495,-121,1,0,35,4,600,0,53298,1
2,29572,30451,31953,52579,33045,-4603,-218,-436,171,644,-137,216,486,-124,1,0,35,4,640,0,53298,1
2,29574,30235,31992,52580,33057,-5015,-2332,1086,-77,-378,235,206,498,-110,1,0,35,4,680,0,53298,1
2,29590,30213,31992,52581,33069,-4280,195,-928,115,-393,173,209,493,-133,1,0,35,4,720,0,53298,1
2,29620,30111,31997,52582,33082,-4382,-464,-312,-209,-116,-93,215,491,-133,1,0,35,4,760,0,53298,1
2,29601,30373,31953,52583,33094,-4493,-204,-738,11,726,-146,221,493,-127,1,0,35,4,800,0,53298,1
2,29508,30316,31967,52584,33106,-5091,-2845,1497,145,-161,193,211,493,-127,1,0,35,4,840,0,53298,1
2,29607,30240,31974,52585,33118,-4330,222,-964,-87,-414,191,220,496,-130,1,0,35,4,880,0,53298,1
2,29450,30263,31980,52586,33129,-4414,-493,-257,86,-135,-46,210,498,-126,1,0,35,4,920,0,53298,1
2,29449,30298,31965,52587,33141,-4912,-916,273,-11,355,4,213,493,-123,1,0,35,4,960,0,53298,1
1,29498,30252,31989,52588,0,-4651,-859,122,5,-540,193,205,489,-113,1,0,35,5,0,0,53298,1
2,29568,30278,31989,52589,32403,-4291,-260,-561,337,-390,173,208,488,-114,1,0,35,5,40,0,53298,1
2,29595,30150,32000,52590,32416,-4417,-456,-405,-205,65,-83,218,490,-122,1,0,35,5,80,0,53298,1
2,29528,30273,31947,52591,32429,-4818,-632,308,304,696,-174,212,498,-116,1,0,35,5,120,0,53298,1
2,29541,30278,31991,52592,32442,-4727,-754,187,-289,-525,208,221,493,-119,1,0,35,5,160,0,53298,1
2,29626,30404,31994,52593,32456,-4138,-240,-747,266,-397,159,223,495,-121,1,0,35,5,200,0,53298,1
2,29586,30366,31965,52594,32470,-4429,-433,-386,-452,218,-193,213,497,-127,1,0,35,5,240,0,53298,1
2,29498,30426,31925,52595,32482,-4710,-230,-296,356,1122,-231,224,492,-124,1,0,35,5,280,0,53298,1
2,29415,30426,31948,52596,32494,-4999,-2380,1307,-247,-270,226,216,490,-122,1,0,35,5,320,0,53298,1
2,29580,30419,31941,52597,32507,-4290,201,-1095,61,-290,146,212,494,-124,1,0,35,5,360,0,53298,1
2,29586,30426,31936,52598,32520,-4451,-476,-258,-214,-45,-123,225,501,-133,1,0,35,5,400,0,53298,1
2,29530,30472,31942,52599,32532,-5014,-1071,421,-165,482,4,216,484,-128,1,0,35,5,440,0,53298,1
2,29591,30410,31991,52600,32545,-4655,-571,-11,-134,-680,187,216,490,-122,1,0,35,5,480,0,53298,1
2,29667,30380,31974,52601,32559,-4171,-151,-691,571,-402,167,211,501,-123,1,0,35,5,520,0,53298,1
2,29713,30423,31965,52602,32572,-4436,-458,-417,-526,214,-153,224,486,-122,1,0,35,5,560,0,53298,1
2,29576,30379,31929,52603,32584,-5252,-1765,930,417,654,-82,219,493,-117,1,0,35,5,600,0,53298,1
2,29629,30341,31952,52604,32598,-4678,100,-228,-308,-533,129,220,494,-118,1,0,35,5,640,0,53298,1
2,29582,30343,31947,52605,32611,-4124,-411,-682,578,-416,153,220,504,-128,1,0,35,5,680,0,53298,1
2,29600,30360,31932,52606,32624,-4457,-439,-449,-506,299,-152,214,490,-126,1,0,35,5,720,0,53298,1
2,29538,30323,31917,52607,32635,-4830,-536,140,788,1014,-163,215,507,-119,1,0,35,5,760,0,53298,1
2,29515,30260,31953,52608,32648,-4916,-1742,1027,-437,-608,254,218,500,-126,1,0,35,5,800,0,53298,1
2,29572,30262,31949,52609,32660,-4085,200,-1187,330,-441,195,218,494,-132,1,0,35,5,840,0,53298,1
2,29580,30290,31930,52610,32672,-4443,-436,-271,-362,-12,-145,216,496,-122,1,0,35,5,880,0,53298,1
2,29523,30294,31893,52611,32683,-4625,-92,-662,263,991,-131,220,484,-124,1,0,35,5,920,0,53298,1
2,29569,30285,31908,52612,32695,-5181,-3295,1931,14,-332,282,217,503,-127,1,0,35,5,960,0,53298,1
1,29558,30258,31926,52613,0,-4343,683,-1287,-16,-554,159,215,497,-113,1,0,35,6,0,1,53298,1
2,29592,30268,31920,52614,31946,-4256,-421,-359,-2,-260,-77,219,489,-127,1,0,35,6,40,1,53298,1
2,29507,30147,31867,52615,31957,-4539,-295,-726,-206,738,-136,212,490,-120,1,0,35,6,80,1,53298,1
2,29426,30165,31877,52616,31968,-5602,-3631,2113,473,208,165,215,493,-125,1,0,35,6,120,1,53298,1
2,29565,30160,31874,52617,31980,-4515,391,-970,-237,-624,137,218,496,-120,1,0,35,6,160,1,53298,1
2,29609,30155,31868,52618,31992,-4128,-410,-601,141,-286,-2,218,488,-130,1,0,35,6,200,1,53298,1
2,29540,30198,31830,52619,32003,-4517,-352,-653,-406,593,-153,220,502,-122,1,0,35,6,240,1,53298,1
2,29494,30185,31858,52620,32013,-5551,-3105,1934,444,539,70,210,488,-118,1,0,35,6,280,1,53298,1
2,29531,30159,31894,52621,32025,-4733,-8,-566,-406,-985,169,212,494,-128,1,0,35,6,320,1,53298,1
2,29626,30157,31884,52622,32037,-3938,-144,-894,523,-632,192,211,495,-131,1,0,35,6,360,1,53298,1
2,29601,30180,31878,52623,32050,-4392,-245,-592,-695,322,-207,213,495,-113,1,0,35,6,400,1,53298,1
2,29471,30169,31861,52624,32060,-4827,-301,-422,952,1406,-228,198,486,-118,1,0,35,6,440,1,53298,1
2,29447,30016,31849,52625,32071,-4952,-2769,2137,-252,-429,369,219,495,-127,1,0,35,6,480,1,53298,1
2,29509,30044,31882,52626,32083,-4351,581,-1565,-101,-566,146,214,492,-122,1,0,35,6,520,1,53298,1
2,29617,30062,31860,52627,32095,-4268,-378,-366,-119,-260,-124,216,490,-120,1,0,35,6,560,1,53298,1
2,29492,30127,31813,52628,32107,-4600,-136,-797,-20,945,-166,222,492,-120,1,0,35,6,600,1,53298,1
2,29489,30133,31834,52629,32118,-5436,-3757,2408,203,413,172,220,498,-122,1,0,35,6,640,1,53298,1
2,29656,30199,31877,52630,32130,-4628,332,-1139,4,-1052,222,214,498,-122,1,0,35,6,680,1,53298,1
2,29756,30160,31859,52631,32142,-4018,-330,-807,114,-353,63,219,489,-119,1,0,35,6,720,1,53298,1
2,29676,30189,31856,52632,32153,-4574,-454,-375,-555,282,-119,215,497,-123,1,0,35,6,760,1,53298,1
2,29660,30164,31856,52633,32165,-5401,-2693,1372,356,388,113,209,489,-113,1,0,35,6,800,1,53298,1
2,29719,30146,31866,52634,32177,-4497,101,-608,302,-462,178,208,496,-132,1,0,35,6,840,1,53298,1
