cap1_mean,cap1_std,cap1_freq,cap1_skew,cap1_power,cap2_mean,cap2_std,cap2_freq,cap2_skew,cap2_power,cap3_mean,cap3_std,cap3_freq,cap3_skew,cap3_power,accX_mean,accX_std,accX_freq,accX_skew,accX_power,accY_mean,accY_std,accY_freq,accY_skew,accY_power,accZ_mean,accZ_std,accZ_freq,accZ_skew,accZ_power,gyroX_mean,gyroX_std,gyroX_freq,gyroX_skew,gyroX_power,gyroY_mean,gyroY_std,gyroY_freq,gyroY_skew,gyroY_power,gyroZ_mean,gyroZ_std,gyroZ_freq,gyroZ_skew,gyroZ_power,label
0.6286023092793246,1.8803053064899073e-05,0.00012069233317368866,-1.211510940539675,29.63695616827428,0.6284994354190558,7.583318415368812e-06,0.00028249269797198107,-0.48443706543498416,29.626426689718134,0.6285176545857055,1.54179892265737e-05,0.0013041718530087953,-1.0127899591009615,29.628724090646482,0.5382220690236956,0.00822904290503002,0.0015686250232820331,-0.36438744729900246,22.335173843783302,0.48397315938027985,0.00021012193204065255,-0.003568871164607912,-0.05589898426025447,17.582800448010737,0.42903093452396907,0.00687342817104562,0.00022785372150746497,-0.2185377374160516,14.313699393045642,0.44990452916229884,0.00037742412541265553,0.0006620298460044416,-0.43731929016326543,15.208985787336768,0.5378725431293911,0.0011326532737510862,-0.0075768020110659196,-0.713778502327902,21.781831791193486,0.434260825954304,0.00046057585382782915,0.004209286851442284,-1.1153324269286475,14.177767485071834,2
0.6285582222288187,2.304813174178982e-05,0.013803825807707115,-0.6597473316452602,29.633113466607885,0.6285972053611855,9.731440420865751e-06,0.011555344905787912,0.22985186060459478,29.635803620683077,0.6284747385528245,1.941047015834677e-05,0.013697196935133826,-0.4185045740547075,29.624973649719795,0.5385212957093647,0.008242051494062435,-0.008160573360732615,-0.37335704150985394,22.360300755497594,0.48396836131226306,0.00021264866631485495,-0.008570717926361215,-0.05523948496259388,17.582639107653094,0.4293482949415563,0.00689282614269153,-0.014669371486808969,-0.22873008829333277,14.335566012250801,0.45012539251057926,0.0003789497256732466,0.006641797998783061,-0.46812913897309394,15.22400745341005,0.5376266864189038,0.0011389423323764723,0.011501438877917103,-0.686185469372112,21.762465778828627,0.4345389718101224,0.0004636625246287541,-0.0034732043696647508,-1.1422505640143819,14.196119878457406,2
0.6283660642046095,3.7386053930157714e-05,0.005289517606870464,0.16629537389969407,29.6160598662902,0.6284586689871718,1.6531770228201766e-05,0.008303857452566787,-0.048825756548575766,29.623245747881448,0.6282397067013237,3.228531514743395e-05,0.0024097570159551385,0.3514837864318378,29.603773794033305,0.5394030158406076,0.00878654360730058,0.16542723579651897,-0.2792035129282814,22.47187523928594,0.4840221924233584,0.00029566099396312665,-0.04601498882239097,-0.22704295437596161,17.59269012042687,0.43045291905478583,0.007338263107448004,0.14914160796471826,-0.14692314437078818,14.4397601341601,0.4500838575577918,0.0004893975180240131,0.002216553305259883,-0.4372189319242795,15.229376328891469,0.53649929440846,0.001265022899676432,-0.08812771996714797,-0.6062467089944473,21.68097366213421,0.4344117631292431,0.0004779377841965276,0.022313489013228105,-1.0753526398938031,14.188885891909862,2
0.6286352837587075,4.12692801460679e-05,-0.0031056587180346984,0.13691611101255763,29.641727925710104,0.6285545436010411,1.7183967614171986e-05,-0.003415830656683494,-0.08925531037958058,29.63233268471694,0.6285399015022276,3.766116729792625e-05,-0.001962913041530956,0.36242916725670216,29.6324675099123,0.5400829366742129,0.00937995389067025,-0.3044472074436951,-0.3067382880690836,22.570834974407738,0.4847582661406988,0.0003471008238762625,-0.004586587258125496,-0.1072277644086731,17.64997870534709,0.4303985390114601,0.007943959213899418,-0.288552909101628,-0.2286862677882585,14.481070660568506,0.4491626104923324,0.0005850044767826527,-0.02327023728062766,-0.44587099188770046,15.174319131103422,0.5368224333552187,0.00158421259245211,0.07669790338464838,-0.6161609827262047,21.730606103347828,0.43430360373746235,0.0005307064094387862,-0.013115117297110734,-1.0442914204524454,14.185743790749472,2
0.6285040231453972,4.239236995174288e-05,0.0010055137447623208,0.16847701537048168,29.629435068622673,0.6286059719263694,1.890878913722322e-05,-0.0023941843982566713,-0.18701758054526754,29.637309346008305,0.6283686198622328,3.8036954459260155e-05,0.0012991999477729443,0.41222971156575905,29.61634891669753,0.5410293197583399,0.005429066599833663,0.14364563755317983,0.20504577186445405,22.35520529125058,0.48379833603823047,0.0004459591569989513,-0.06731015950806479,-0.22642186116511612,17.58756322411997,0.43040415697986323,0.004839905606151295,0.052321514797762037,-0.29421621956061594,14.251733390771205,0.4511472449502881,0.0005475161703222477,0.028145660874683065,-0.38713449209731166,15.305553943571487,0.5371568038874108,0.0012710108870092932,-0.04649130520423872,-0.7391996415300567,21.734362202829058,0.43547877377567423,0.000457162168541392,0.022568660778734317,-0.704244660319319,14.25696218115943,2
0.628550600186708,4.2788434037735885e-05,-0.0012512865797936756,0.147113598155983,29.63385561874912,0.6284525356432882,1.9011913234641254e-05,0.00033915986781651863,-0.09652736188828134,29.62285109831525,0.6284797160758654,3.889757641144108e-05,-0.0008804156478654512,0.35975798811959564,29.626884934564472,0.5393440936042095,0.006139433119999485,-0.011064494454413931,0.04101250546244428,22.271221898810943,0.48400695788539244,0.0008357357026347004,0.04013262340118512,0.20517748606789668,17.631549588105376,0.42968377958916515,0.004704715124700929,-0.025589903011157877,-0.29052787025645577,14.19526020238014,0.450607240072849,0.0006862926109224312,0.027416491352052208,-0.6777242104208194,15.27930201366352,0.5385071544897889,0.0013502454684916254,0.041038990003618214,-0.6887995349460216,21.849164822420075,0.4344615749146116,0.0004254188181476279,0.06310045751568832,-0.7361646646199456,14.188245498339269,2
0.6285378428697813,4.283086258848666e-05,0.0011301706131529032,0.15285192871042208,29.632655977786385,0.628527265619321,1.9074802498947872e-05,-0.0024888689241082673,-0.14434809888372596,29.62990080740247,0.6284840129291821,3.9608051993282154e-05,0.004621413883299175,0.3517064632069258,29.627342583915127,0.5391307498132557,0.006487830446583266,-0.08643121202175424,0.06984844460011799,22.27974685761241,0.48387697843353306,0.0011204042131290433,0.0923435423757753,0.13369218117936493,17.643179681118994,0.4302473858425481,0.00498552067780785,0.0376850960438318,-0.24153374281917553,14.252389506983771,0.4498660735447917,0.0008430584070975623,-0.047933636868803975,-0.4665487428669958,15.240847631620818,0.5388067809440618,0.0015757448013290775,0.08546993388563329,-0.4473853324394984,21.890061154646013,0.43493544379721605,0.0004222616829801351,-0.013292720017068327,-0.6429840290859224,14.218910384871622,2
0.6285632262055074,4.2858839090095165e-05,0.00021608813805795712,0.1408419001289389,29.635051254433357,0.6285358189261772,1.954982433361727e-05,-0.002636638157880733,-0.14153783084605506,29.630742362490707,0.6284798345274564,3.96276627909893e-05,-0.0009786499274895277,0.35351309550409626,29.626950127620955,0.5373231039821469,0.006647227802411137,-0.04870554756845785,0.11581718589380267,22.145603712854093,0.48483302235024134,0.0013019813012132458,0.03724051818807961,0.08970060267431254,17.726076083385006,0.42827401343623905,0.005125772372143115,-0.0644417101652669,-0.1725994583870519,14.13570444939738,0.4500325905699936,0.00088803519267662,-0.008568086774091765,-0.3902110154094211,15.255414547393535,0.5372860379546215,0.001626574056578748,-0.02957089692789794,-0.3406533845608623,21.77108797375995,0.4344758062716782,0.0004817901376957831,0.03229121176665989,-0.5423782388520416,14.193344437846351,2
0.6283349573067307,4.080615195378033e-05,0.009508180843396441,0.2161995043578381,29.613381048268423,0.6283859464298301,1.6420615289114453e-05,-2.7225873729053163e-05,-0.10639915323225352,29.616382450819902,0.6283172247380143,3.9025687136836817e-05,0.008032265733827204,0.41819251044243644,29.61157801853415,0.5400889266287427,0.006946871811291057,-0.26815074409554013,0.06348916964946003,22.391272164059604,0.48453060158202066,0.0018440212145584463,-0.03888987790276349,0.47466274176796147,17.74420036008494,0.430008320830655,0.005978672929658097,-0.38925680006938,-0.19987012385394698,14.310458495564662,0.44924624526618934,0.0008096352085948857,-0.00968815250490268,-0.48837743975526143,15.196577171868709,0.5387004016040927,0.0017565023095669212,0.1451289433630597,-0.28820445534912736,21.894840372538763,0.43400987598414986,0.0005656732081200584,-0.06481213994597801,-0.5986896193217753,14.169202751284166,2
0.6282864462692648,2.7403005613212462e-05,0.002250640952354055,1.0268269304956654,29.60781721484002,0.6284894728107742,1.4908146413001608e-05,-0.0005322364540948366,0.05874248729789992,29.626029510381933,0.6281443640676576,2.8880398248701298e-05,1.6562391918273356e-05,1.05690426099618,29.59453780771756,0.5410718474456788,0.0048481008203878255,0.12466272390605782,0.49497501617562517,22.31566526807969,0.48249935773307556,0.002018581718312989,-0.13911376196655367,0.30630405164576924,17.609797313117443,0.4320154260293547,0.003839145719880828,0.07526858653890461,0.2270438583628792,14.281896407820541,0.45132710447267255,0.0008537266657407098,0.021564163693564953,-0.3410387532019049,15.340387415641313,0.5369738897713606,0.0013687577359244173,0.009819341970304762,0.04097756896619652,21.726859944672302,0.43565856773400885,0.00045668010273092544,0.01729922308558579,-0.4260381774509904,14.26867340060569,2
0.6286616977810595,2.5118841398043418e-05,-0.0034889962291840826,1.0282387583991601,29.64302356353577,0.6284794795034976,1.4904833064390013e-05,-0.0010941224957753404,0.0668095447256845,29.625087169420805,0.6286017538951716,2.701448346777749e-05,-0.002856264772412187,0.9947539061863364,29.637511446783062,0.5382456081518215,0.005027539346309959,-0.050348417969236225,0.492113035580498,22.100163013731255,0.4842030588081003,0.002429089026667179,-0.002993252211487163,0.44252798359253215,17.76369774990742,0.42920301199892613,0.004306727104482997,-0.04534816702454403,-0.035909073367732844,14.13483971890302,0.4501010872239462,0.0009363549661645414,-1.673088431369818e-05,-0.39919924043379446,15.263614421509558,0.5380514538106462,0.0014290065800960934,-0.020255295958329422,0.10920713950956133,21.818199008008353,0.4339800808763848,0.0004668000591866256,0.02664157404103029,-0.3790574796225376,14.159946499190319,2
0.6285007456789788,2.4660278566261795e-05,0.0005946921527220095,1.1436238015632723,29.62781390954133,0.62852216604736,1.530530940262745e-05,-0.0016110763321273147,0.04907072276087483,29.62914108386067,0.6284085463211364,2.695207302731689e-05,8.554702069041298e-05,1.0985653543039329,29.619292035112316,0.5379074626214457,0.00565777677379082,-0.029616953990232675,0.5005251489426101,22.119508357048673,0.4847014531771104,0.002635439571891897,0.06326312406787488,0.3941519789554516,17.81518493172019,0.4291215957912327,0.004802581734308815,-0.0032169164210613665,-0.018517526122581708,14.166291846419913,0.4498727980578092,0.001060358260309825,0.021282248768901224,-0.3270227540222284,15.25738159369011,0.5381597628784741,0.0015416129093646293,0.022800502725987548,0.08262939358917111,21.835274133899137,0.4341337910657025,0.0005106249353516389,-0.03316049253518594,-0.3417212019433745,14.173197386096957,2
0.6283108615171252,1.2583916834416351e-05,0.013751892468125582,-1.0334782202686,29.609021612375166,0.6284072787532785,1.145988494417062e-05,0.005295000254948112,-0.24561192857092412,29.618026130743427,0.628179225983922,1.6421381200897644e-05,0.010504464114203138,-0.16389748147204825,29.596900679040814,0.5394854516829817,0.006609136914630318,0.22951729076874838,0.4669228097165427,22.31741757500195,0.4824086471747596,0.003450538656214562,-0.1607737229604319,0.052921210829053184,17.70919757573351,0.43053628035518055,0.005143383113623253,0.1235588398262682,-0.028235231224291356,14.282722003063725,0.45064371946005394,0.0012194550266330202,0.09953655230358416,-0.3842970442971128,15.321221813630226,0.536777473330839,0.0015591019871170134,0.04806781995656656,0.16593192623488007,21.725127737704625,0.4346139836972209,0.0005777315995311605,0.03655013822630404,-0.3527567804309641,14.209450750252918,2
0.6284897696066588,3.5824847236497587e-06,-0.0038182055991262676,-0.9333291657163943,29.62521939138687,0.6284422442419336,7.917381472612873e-06,-0.0009438957085903255,-0.09848125286171226,29.62105996231683,0.6284474312926922,7.432832847685402e-06,-0.0044550790100486015,-0.1710527198988872,29.621513072009463,0.5369313696850397,0.00638821920527565,-0.047299668472183864,0.3893033646842477,22.094875402579362,0.4847835996509007,0.003978139670792252,0.006629499200968558,-0.10946359633338626,17.92051772242498,0.4289448944858334,0.004786153598374723,-0.08044690585381004,0.037135692573346396,14.153704554189433,0.4492443116812054,0.0013719398612682535,-0.07923018988942865,-0.35754798490823764,15.238057418077856,0.5377652173297629,0.0013945419020044876,-0.07551827609081774,0.06570595348316692,21.79255327347785,0.43349390701309704,0.000586829715720262,-0.000595879973262825,-0.27165079753292387,14.13719795527427,2
0.6286349189704736,1.4847963373627593e-06,0.0006528664853573396,0.2265432364457658,29.63874947610501,0.6286809208078755,6.7319710389656195e-06,-0.002368705755700584,0.16556840282618882,29.643475679944764,0.6285331867569006,5.438230744003987e-06,-0.0013000119131568733,0.13584490057224144,29.629449943183918,0.5371700686137392,0.006834706640742978,0.10583059293074798,0.3991954407055731,22.147144487501677,0.48554103329578774,0.004144925409696286,0.024408662603505438,-0.14183910704595015,17.987981606363117,0.42836478301544806,0.0046632102373817845,0.04691279309543522,0.08608956516637899,14.107306607156648,0.45051121272888234,0.0013956127974431068,0.05869318868503598,-0.39756623501096067,15.32530180659441,0.5382490717600122,0.0011787930025616393,-0.0012249811145430556,0.4925547523437214,21.81563542597818,0.43393966854056437,0.0005712944917328867,0.011752496492663467,-0.17825103735647974,14.165048487370347,2
0.6285468947992232,1.9599791218684123e-06,-0.003707029448576371,0.7794146450653526,29.630484960585953,0.6284819533429807,6.707817636693321e-06,0.0012330441906596157,0.2447898468567852,29.62471380434077,0.6284243722642345,5.5817264904630005e-06,-0.005319939376364657,0.13506911135135496,29.61920242193758,0.5382823968885788,0.005696503398475833,0.2120967194996844,0.3584493377087795,22.152636661495727,0.4849839650209566,0.004188470318548767,-0.11744362800120295,-0.14880985996168533,17.95065527813124,0.42930690889644374,0.004662523591905872,0.09355764073284412,0.02022139693098184,14.167858397767485,0.4510729932477067,0.0013690028095735577,0.0737063093111297,-0.22417141217130165,15.361319600716861,0.5367892221441845,0.001119998220683602,0.029886711670378818,0.5441403360964562,21.693580044092485,0.4340742839845649,0.000524335681547055,0.033336170741689986,-0.2590572648464998,14.17033714168793,2
0.6285551056990462,2.3102352849010207e-06,0.003559194570644464,0.7171781221747037,29.631285024936513,0.6285165726370662,6.536337374649177e-06,0.0004900036190257362,0.2682000338892911,29.62796484492407,0.6284866305861312,6.061066077577498e-06,0.006043556672375883,0.1421234246046325,29.625106880802857,0.5388344099381036,0.0055379969238905395,-0.0071864400817533425,0.36301222445678977,22.185500872368713,0.4829245410415764,0.00398677271725206,-0.01715458465537456,-0.08311686235061524,17.786229606592933,0.4297977507239138,0.004785537073984663,-0.034472601196461505,-0.013219646715689962,14.208587733025032,0.4500905803941575,0.0013520210803429956,-0.059205807834305735,-0.18498038674399653,15.293664351911598,0.5383240671256737,0.0010068774367106355,-0.043551999056508195,0.5726866536238506,21.808969023821096,0.4347139350157777,0.0005093920771409142,-0.014000280137574594,-0.35714423962755676,14.210910410976059,2
0.6285418306599778,2.4801133370586716e-06,-0.001167801594899598,0.7191798165998635,29.630045995091667,0.6285038320314299,6.492657339813941e-06,0.0023030406154875838,0.27642611566278813,29.62676047250753,0.6284378899920331,5.841722527216302e-06,-0.00228222016573687,0.1336403944356925,29.620495905789916,0.5383655243278571,0.005876929402393711,0.03175702244408307,0.3604054810699128,22.172700609637776,0.48420845728976625,0.0039488317610757205,0.11510671826338947,-0.12465639461161003,17.87655080863976,0.4298788005272391,0.004777649228397945,0.058507241757301265,-0.012202405276965858,14.213229778606784,0.4510260438346346,0.0015291921560653737,0.08401006085096246,-0.1700537050336601,15.369997135832973,0.5376150440483045,0.0007962109532251016,0.021552085731147752,0.4452005229846981,21.736164779568202,0.43464076495701043,0.0005365267585606796,0.009894012711497535,-0.3400984856124251,14.208147572314633,2
0.6285574008432365,2.689898909891363e-06,0.0031618717579571243,0.6440734094833694,29.63152951412971,0.6284486010474521,5.7453465998527665e-06,0.0035809931839244635,0.3379107212510062,29.621498467535872,0.6285022154827231,6.190343582243373e-06,0.004397011434152165,0.10588610351721453,29.62658570042694,0.5405228775450893,0.006367379594346731,-0.005452370170480059,0.32854671779198047,22.383559676203426,0.48299007286424844,0.004122861460371353,0.03496469973036742,-0.10966259237432804,17.80104753447338,0.4293710918837028,0.004535627341760315,0.02571630023881749,-0.1420864576170198,14.162601514195506,0.45038398992659573,0.0015532696685071309,-0.03184352895011461,-0.17477767901098634,15.32837233413452,0.5388923114666063,0.0007692795811378658,0.014986496337753508,0.48252260979681516,21.83729594084084,0.43468747898159193,0.0005540780139092238,0.0025488569584026233,-0.29492180231137,14.21249210178218,2
0.6286050239687968,2.9234947035297463e-06,0.0005036524428473355,0.6013674864165436,29.63603705051893,0.628641929445409,5.5273301918627364e-06,-0.003978243598827369,0.2438818636717531,29.63970968169768,0.6285173188570232,6.5613613400971305e-06,0.0008873664701727346,0.14191526100046203,29.628037048480746,0.5373360188132111,0.006764466851864134,-0.013001189544341374,0.3053252188497677,22.155320330590325,0.4846803118476836,0.003819254155292965,0.045374801252671404,-0.35172222242170814,17.901250159449273,0.42802914445664064,0.004061658128078937,0.023757329974892327,0.08896441723261542,14.041233839299126,0.4496046890662953,0.0015847847329539422,0.019576088899531663,-0.14374457970296298,15.278102302518594,0.537750372793777,0.0006247966508674734,0.0061663666416816865,0.211076511913261,21.734394710152653,0.4342015696245855,0.000494025319736007,-0.03980067810458099,-0.008518754947210796,14.176383103494501,2
0.6286369470973561,4.647831186742736e-06,0.000523358530098994,-0.26145482565741557,29.63917478369912,0.628585134478822,5.781489395462316e-06,0.0021881696998543587,-0.12332474120815728,29.634373176797165,0.6285108928280709,8.076273423487173e-06,0.000603965619049851,-0.14974591763267125,29.627543324498756,0.5378007019337833,0.006595037242890393,0.08111169171959609,0.2827604112228627,22.18025238100913,0.4845614586531331,0.0039652163402786765,-0.12187990788749042,-0.4448743212486966,17.903411550084535,0.4291022857594118,0.0033544457899541726,-0.07809295837207636,0.12350983667022875,14.057886861752996,0.45020185861424106,0.001418698959961733,-0.022771999354107786,-0.1789882900900102,15.306112235515947,0.537302388728302,0.0005576346048321398,-0.01646271321998638,-0.1596069053159355,21.693304230743035,0.4337789675488613,0.0005472633145546555,0.006734101762573608,0.11397508832172108,14.152811936858747,2
