cap1_mean,cap1_std,cap1_freq,cap1_skew,cap1_power,cap2_mean,cap2_std,cap2_freq,cap2_skew,cap2_power,cap3_mean,cap3_std,cap3_freq,cap3_skew,cap3_power,accX_mean,accX_std,accX_freq,accX_skew,accX_power,accY_mean,accY_std,accY_freq,accY_skew,accY_power,accZ_mean,accZ_std,accZ_freq,accZ_skew,accZ_power,gyroX_mean,gyroX_std,gyroX_freq,gyroX_skew,gyroX_power,gyroY_mean,gyroY_std,gyroY_freq,gyroY_skew,gyroY_power,gyroZ_mean,gyroZ_std,gyroZ_freq,gyroZ_skew,gyroZ_power,label
0.6285134009916973,2.183808686418118e-06,0.00193326098250457,-0.3240925420163118,59.25468967141676,0.6283605825943507,6.856341021766633e-05,-0.008890366485083345,0.9751656701979704,59.23576921186921,0.6284431749436178,1.2656150384452091e-06,0.001594235129178334,-0.16179138567867493,59.24131219662292,0.39683124202157627,0.0016162302300609984,0.0022883428976726017,-0.38621933203600134,23.86207350093712,0.6059209580410774,0.002185473928561782,0.04031781800510714,-0.43620985228793774,55.39666672436829,0.41389273014890476,0.0009638565845523864,0.03256094486009836,0.6690585607747424,25.83969344161542,0.4994464945501861,0.001719491839842632,-0.018228297615566325,0.06871419191361866,37.6732244219069,0.4233447315105313,0.0011499443715552195,0.0437192153650634,0.14051779995636698,27.054455966020306,0.4842361058105046,0.0015332798769093433,0.0013012951809135975,0.6077329802626865,35.401149627237814,5
0.6285057921665795,3.7361803506911437e-06,-0.004516246546826697,0.19482416344885542,59.253486308913196,0.628461103393023,0.0001636596654687486,0.003658985371639889,1.1885875347398598,59.268889061851226,0.6284511962125178,1.7252095301481267e-06,-0.0022308125058347894,0.1427303789741318,59.24289295936167,0.39693352459170084,0.002234001682749156,-0.09133148044917938,0.03342587344309774,23.96629969244818,0.6059321657603275,0.0025480622397670723,-0.21333307396802415,-0.06150321813933652,55.45272969917546,0.4144521268847002,0.0009686306654629858,0.11102309034089947,0.8492031602376034,25.909910791041725,0.4988661795974487,0.0013763326517772431,-0.017043015744726053,0.08880223609414863,37.53519333703792,0.423669160918791,0.0008178857447610182,-0.07106038533157705,-2.4167020865672533e-05,27.046198663014252,0.48376066000817475,0.0018583449746405638,0.0708228448908908,0.3521558865359001,35.38054982695318,5
0.6285042016167705,2.4872796128313354e-06,-0.0005814674696902333,0.6936480832907618,59.25300032215243,0.6286388207259347,0.00012418841049751056,-0.00798591839235907,1.4261414536859855,59.2965191117182,0.6284477371226606,9.760721949836797e-07,-0.0007956412207081875,0.6963064444980982,59.24212917894593,0.39662428556090384,0.002300717959440668,0.013541953573063287,-0.25423188241136463,23.93943056046127,0.6058844049443283,0.0016422329607106666,0.0006277477537409704,0.1537433077364362,55.3090795343573,0.41386589059265716,0.0007192243506048574,0.025405749754644547,0.09540599990381658,25.799910737648112,0.4987823342287693,0.0006798206981082742,0.04184352526425683,-0.20178025557606413,37.4188658248231,0.4229828639299084,0.0008803565676026257,-0.020070141832183974,0.5240337617575018,26.968348605324913,0.4842908319779692,0.0016688946353940384,-0.02200357655447982,0.07741338053454623,35.429306791360744,5
0.628542617791675,4.702444497050507e-07,0.002058435672272041,0.8884630310839915,59.259943423484756,0.6284723397506523,3.640013395216935e-05,-0.006272325409536483,-0.1837116575905663,59.25204589470776,0.6284688398431253,2.498063367680412e-07,-0.00018282333609753731,0.9189101840906669,59.245999619208746,0.39699965525106784,0.001966688406038141,0.08102471565703306,-0.5229649475155798,23.934345512919695,0.6061434079930594,0.0018540997435077258,0.05767657776414481,-0.18968691399735643,55.38773551979871,0.41390286685595573,0.0008660841799244579,0.025233232339283873,0.29802585131544873,25.826384021545593,0.4994854444592689,0.0006528431321028993,0.03303081676827352,0.020270704310569022,37.520130010684355,0.4237178059790285,0.002031513616580183,0.00412473633213345,-0.3757546542769208,27.23321239442269,0.48454856982602706,0.002456652980160102,-0.02366898017473934,-0.2585889563240969,35.58413877211109,5
0.6285160784646844,6.62345858290225e-07,0.0028891867569170726,-0.1119431988113467,59.254967822826664,0.6285510648445499,4.23398392463878e-05,0.0018568659353014327,-0.10809157313391046,59.267774803630346,0.6284562433678512,2.3545607536306058e-07,0.0016045091386962529,0.11901154591335729,59.243622557159995,0.39673581159519355,0.002073795607776382,-0.0029184383428375316,-0.42498596270123,23.91889117587322,0.6058222117192185,0.0023992535373343303,-0.040094587686895555,-0.0372680951276391,55.41057160891766,0.4142585872672174,0.0008585787222647125,0.01867401180588235,0.4796987592908253,25.869454798312066,0.5001669212003391,0.0015342473442938116,0.01330579157578815,-0.01367191213669689,37.7536452137537,0.424520905041459,0.0020786596525571932,-0.05891768441830311,-0.48448288234214154,27.342420110813933,0.4844451279880595,0.0025635439947209026,0.0032289787807515125,-0.052115135987268184,35.58503035991851,5
0.6285249347163754,1.7060978069471158e-06,-0.0009545535465366184,-0.053413599595529195,59.25679324260685,0.6284682917379489,2.9069803194639778e-05,-0.001269362353043979,-0.1399616734692838,59.25019045867836,0.6284565140365103,2.832848629659359e-07,0.0007753451197360928,0.13215828131400317,59.24368071468294,0.39681116590068594,0.002861521025685622,0.05299137872161719,-0.6246972672137104,24.04523184034641,0.6065247266844632,0.004378708032247031,0.02748922799789899,-0.5341498053258652,55.83326410875425,0.41410993880792035,0.001577767019034321,0.0056364853034686635,0.22038808742099075,25.95814349876104,0.4994726924002371,0.0022999032680692698,-0.04434430398326239,-0.13129478587483176,37.763631154973595,0.4234093626743091,0.0023648969328910635,0.056633925852216216,0.4130957427753126,27.243692903040454,0.48439198035634395,0.002452446341929888,0.055307192413939166,0.0857019244102734,35.560753099978655,5
0.6285120472770397,2.3865661275736427e-06,-0.005448865965845706,-0.05535252494315815,59.25446463420935,0.6283892323014375,0.00015044887655663762,0.01271655119627424,0.9804008105207506,59.25337097346543,0.6284386392039483,2.2080866035920906e-07,0.00031369107913181704,-0.4013278689898296,59.24030138716692,0.39559799918923316,0.0031748248713533473,-0.08821332267211496,-0.24205451284552618,23.947715450210325,0.6052537623906122,0.004307951323107736,-0.17175934044823427,-0.538643193320649,55.59170228034183,0.41417225041080435,0.0015407754704736614,0.10055227477758683,0.15744810812735408,25.960373496653077,0.4985442648351607,0.001940253953489068,-0.07228861515464918,-0.22070588060991808,37.571055439074485,0.42399287377398553,0.002699944579767557,-0.0018023027567111716,0.26318430502405527,27.367785294053792,0.48493709819589553,0.002750567946519874,-0.11130334290211547,-0.08106275463414798,35.6844330050298,5
0.6284809141183778,4.114815658590265e-06,0.0015890213545042275,-0.3249498129735246,59.24885201919389,0.6285182839312561,0.00014335594595618772,-0.006807913866260562,1.0265613218442349,59.27664502133112,0.6284405004148316,1.6953752748145008e-07,0.0004052269294131383,-0.6136012577029414,59.24064464533819,0.3962786088495353,0.002220105207648937,0.09117085051088264,0.0891785583848929,23.886306050698142,0.6050363137502478,0.0021634391683853084,0.005875358855097601,0.2192387908357683,55.232693579562664,0.41375859874473725,0.0007662211998227063,-0.044900847215246675,0.0911106208202183,25.793593664054846,0.4989920844453538,0.002352418377864131,-0.13890791266812175,-0.1572775194761081,37.69947538916962,0.42473627052499213,0.0015154241535040001,-0.0820993070821519,0.0100161193070221,27.285933123793992,0.4835784810242689,0.002618727869811611,-0.1578632270259051,-0.27725029271602974,35.467412549062814,5
0.6285094721749473,3.0876293585536303e-06,0.008197133034043125,-0.5231328017764327,59.25408354881907,0.6284736157791727,1.0149578695255594e-05,0.00025495977655409785,-0.3078442365525093,59.248375146807675,0.6284545946938538,1.2512938599351647e-07,0.00027834635636303506,0.1723540791157817,59.24329528305093,0.3983757600503287,0.0020580789331417298,0.04163528520202964,-0.23562613716001035,24.112140690389687,0.6072749421112782,0.0026002502710388772,-0.005355732783307143,0.11878775763317001,55.70486558782324,0.4137082403863551,0.0007169669032101554,0.05951748896696907,0.1946642548924598,25.78000429311444,0.49971018338585765,0.0033392810032425936,-0.0012201474208196061,-0.1676676275517342,37.954092976412284,0.4233036803174523,0.0012149449593687415,0.11630982867059719,-0.0910831586993587,27.058927664490923,0.4838499139371836,0.002850865036001373,0.2340379069747684,-0.02662365366386371,35.5413897729172,5
0.6285130353154725,3.9699448460536653e-07,-0.0012220978689874151,0.5607467708332836,59.25435448639848,0.6284623421521672,1.0676652744181661e-05,-0.005808224729411227,0.3524171468273678,59.246328146767056,0.628441613440642,4.854923069319991e-07,-0.0026887467057704617,2.4654727679687403,59.240901563935324,0.3959540610616628,0.002127394923658426,0.02033183277816991,-0.5919380667184894,23.83392461430855,0.6056547846678481,0.0023402536402928743,0.037359301637382436,-0.1529973010723552,55.37135552106221,0.4143022988762439,0.0006718694589887398,0.034418766538557355,-0.2267897761737719,25.847067777510397,0.49982101076246804,0.0026932534092495176,0.12435605676466449,-0.13960381056546178,37.87445117792046,0.423018660955994,0.0009263127847944252,-0.0289420317999452,-0.29313160839094554,26.979738732484694,0.48516600293221235,0.002074849385774198,0.026536037301237547,0.32360718177169717,35.617060118663275,5
0.628501911681617,3.2507087382681133e-07,0.0008138225062607196,0.7079335105848177,59.25224638367727,0.6284716302152441,7.950069205533269e-06,0.0016797858479837835,0.5643724865001428,59.24767305812259,0.6284462205668658,6.142037976333156e-07,0.00044968225685415586,1.576407016766657,59.24178933808254,0.39563418745717643,0.0007836461794768346,0.1670777830479444,-1.7075056100591628,23.595724823477084,0.6052683773405277,0.000700308306304012,0.12797628780459158,-0.40586796898606103,55.05681722890462,0.4139856492583595,0.0004660331051387008,-0.03751965095955695,-0.5931923219273936,25.77705660144549,0.4991959705174531,0.0008546740274145299,0.04258221582498217,0.03684914812585753,37.50683897721408,0.42354246196995243,0.0003270803600840841,-0.03040508091491756,0.17281741339504936,26.95696753738782,0.4843022614801426,0.0005611994979893135,-0.07360093752484398,-0.3725856296999194,35.26592079641749,5
0.628502301451486,7.991342445627801e-08,0.0007271852459912465,-1.1888263809605475,59.252283346572426,0.6281399700764309,1.7035000298753493e-05,-0.029794094595144593,-7.134199223008181,59.186511516187444,0.6284613777283602,1.8582721352501896e-07,0.0031626565466699175,-0.9367257872191209,59.24458318268913,0.3965900680613241,0.00017775393593034476,0.07325303785133258,-0.8111393623613209,23.619037649186467,0.6057403530378783,0.00019300946916302918,0.043284147202779066,0.0852846070793577,55.0669647056733,0.41416062926518477,0.0003283398891680657,-0.05642967427792611,0.9155898674039132,25.778276668486114,0.49883555877353775,0.0020134615260905837,-0.001974883171031838,-0.405449445281941,37.625542971923636,0.4233425587140608,0.00039754380463928574,-0.043299438797264,-1.3506107578738562,26.942072329676456,0.483961429021316,0.00024684318266409154,-0.08673394083125491,-0.372743899760876,35.1695793512701,5
0.6284875968610005,1.6487008941264402e-05,0.004446138892763463,-0.11840909271037661,59.25195547554956,0.6284883087674331,0.00027338936950073683,0.012798989956612994,0.7275799037565907,59.29036815465784,0.6284229050868206,1.829236321028919e-05,0.004736376870682402,-0.2363364335478365,59.24002770778222,0.39663229677459544,0.002135157374933327,-0.00705459433282396,-0.08504744548445435,23.915715275568676,0.605937882849282,0.0022236291277531444,-0.007049316248869897,-1.3008471585499948,55.405428420815745,0.41393734608978355,0.0024238175738176587,0.011998812802148179,2.1844992809123402,26.062767791676812,0.49936656582780076,0.003283505569983197,0.022962935686373642,-0.012881359881249253,37.89428738992519,0.4236774613821479,0.002638835218072311,-0.0022610579355178406,-0.8274065589577968,27.318575139975984,0.4843797171245266,0.0039599137721435095,0.040117771781161604,0.9008114049156317,35.78358370629484,5
0.6285254196442202,2.3581681823045414e-05,0.0021654491401968956,0.2750433527098635,59.26014414143308,0.6288402186846926,0.0002898080955325152,-0.03202183205080589,0.6886918527498346,59.35918450154614,0.6284472728424012,2.4988733191350276e-05,0.005768153917178109,0.17365725900389017,59.24561953270323,0.39658143483531566,0.002263588943736556,0.0396352351219334,-0.08861944030215664,23.928799921022406,0.606046824535654,0.0023436603777343763,-0.015657037967736875,-1.1856093785604689,55.44311842574487,0.4137941512219146,0.002307106985934759,0.008506750258220452,2.3137502617742443,26.02759887872399,0.49984975324238085,0.0019009277590307156,-0.02643197671175379,0.1222156258350947,37.76070460856592,0.42405846516027906,0.0023223410240557412,-0.059597357343948165,-0.9279457200763518,27.319866093698046,0.48467416417315823,0.004056753194460029,-0.0035064858125589127,0.8705305486766339,35.84081303851698,5
0.6285344871851987,1.3668798493789596e-05,-0.005622875873775857,0.6429181296317897,59.26037688814968,0.6284709794668794,8.112299322156596e-05,-0.01199687914383707,-0.15932398567208103,59.25845313079883,0.6284782970083713,1.3058692131765976e-05,-0.005692929616843756,0.8338842176196316,59.249691216709024,0.3964907869068537,0.00227905597312981,0.01339993358644992,-0.9225223476555272,23.920320955298756,0.6057907690511279,0.0021826395751813298,0.010116376014356332,-1.4998537166977046,55.372581676835566,0.4141174225699302,0.0026601224627664658,-0.013313851857331721,2.6989998576594822,26.12034419834653,0.4993333071817063,0.00301441026981737,-0.0211481225366828,0.08458428001787963,37.849209879355826,0.42369826211050976,0.002001727035657753,-0.000534377517033946,-1.1868032890437474,27.22628992563294,0.48427564760271896,0.004452059145440797,-0.034515885838083016,0.8438584204026572,35.8417922418256,5
0.6285424175687417,8.420257304925268e-06,0.00700616546477173,-0.32801881400585003,59.26109022081221,0.6280319331973055,0.000158882846492647,-0.0585604286770699,-0.6960448854906968,59.18728991145913,0.6284784019874757,8.684633501426507e-06,0.007241736035420554,-0.04119332595185427,59.24905927510141,0.3990142150369226,0.003080720137131801,0.23971717801754583,0.5211835793788785,24.340878870662365,0.6080986957244793,0.002770122196089246,0.2843206929951372,0.03263887331000424,55.88035176848921,0.41224140841036255,0.003258946225653511,-0.2980519151310527,1.1504819340464187,25.97702980884628,0.4986491991191762,0.002854694764314274,0.09390762989765872,0.20845244195494658,37.723003087212206,0.42406427782563827,0.002380175915131221,0.1316895510676913,-1.0030877790320407,27.329222970521574,0.48264261557017485,0.005340427269147526,0.10987124176357471,0.13662370867257786,35.73730781776593,5
0.6284583332832725,9.792219166874641e-06,-0.0012854117941090148,0.4051504682123585,59.245440541634196,0.6282625838346293,0.00028570412207669187,-0.03414908493788449,0.03377132505115594,59.249651051174126,0.6284186402350722,1.0388083165196556e-05,-0.00040104227340154175,0.6016805483931467,59.238045933626175,0.3963306974934053,0.002180667080054252,-0.011943211255260544,0.2616063421217408,23.886622661269463,0.6056305524329063,0.002800788156119954,-0.016487588956837107,-2.382154882524674,55.43557234128996,0.41433794730367196,0.0025652972639819164,0.0206010296635471,2.1215506439290164,26.133619478706375,0.498946078864735,0.0019897417900157596,-0.045144915887144144,0.1841814085650009,37.63854996888651,0.4239163492984848,0.0018848593003407215,0.0036279836850890423,-1.2611937448090715,27.236604716134014,0.4844248092500994,0.00327369646036147,-0.031719001357692955,0.4821309412514328,35.68789014514313,5
0.6284770975241062,1.2449116897055328e-05,-1.195909119622307e-06,0.22142785625061673,59.24937423526639,0.6289278462669756,0.0003193571255423018,-0.018098509261333606,0.5387777372722913,59.380119583208284,0.6284231054822544,1.2400679969835832e-05,-4.514616968764873e-05,0.41966766609149525,59.2391876269096,0.39410171151564927,0.001977715485208503,0.18469176048061786,-2.3502434803566037,23.592103460230675,0.6037247750564044,0.0031231558521998075,0.010527906347458704,-3.690577379035196,55.13789082451368,0.415832478148334,0.0033820646230470425,0.08078440509877771,2.8200210686921827,26.441425111281717,0.5006818671020458,0.0029182659293640312,-0.20774392807333375,-0.028703601747651696,38.03717143019384,0.4234078903987468,0.0030739329169528896,-0.2368791126364495,-1.36775802286761,27.349152252413568,0.4865958800762212,0.00521748457318602,-0.3378479901473883,1.311184315610343,36.29373777747753,5
0.6285599412302815,1.1821108247733379e-05,-0.00039258906754391365,-0.595551359767707,59.26490130304116,0.6286725297100985,0.00025848850305583,0.015025011196005189,0.2982051874831259,59.32288722876948,0.6284755864278941,1.1988387402244784e-05,0.0012495341170569718,-0.5574913363403499,59.249020680105744,0.3968103785410358,0.001256814326332909,-0.011504873592356163,-0.6220640939410991,23.80603681230562,0.6061284632893877,0.0012852948882408257,-0.002683055432376902,-2.842244732467994,55.30026603978111,0.41372487465387875,0.0016391361721343907,0.009369489244468399,1.8434271803176832,25.919472075753188,0.49978836992087355,0.0018063476014780059,0.01374929909599193,-0.25930934834943176,37.737407998844816,0.42348314626255334,0.0017640779556260693,0.00839048891268801,-1.9077527979704025,27.16354389065295,0.48425235613071477,0.0033840653852374204,0.0065161471002293525,1.117087251823858,35.67927740512265,5
0.6285100384502961,1.4701921618092266e-05,0.0005499592265820752,-0.08534294278822115,59.25592085123999,0.6284581652671241,0.00016157011056275333,-0.005598598858379544,-0.2805973184026112,59.268023770111824,0.628443509782113,1.584060301400209e-05,4.8014720974931535e-05,0.05882495764369065,59.24354699793824,0.3966175397398494,0.0010321978020117774,0.00280523440183722,0.8107009008032875,23.74961839689341,0.6057982892410481,0.0008518059948657448,0.011274523184339302,0.11612887726643177,55.17565418034208,0.4140393097214984,0.0007932311197296326,0.0008075270765677822,0.3426905990674399,25.832473936037943,0.49877091381013305,0.0010730716958299502,0.016024004768354472,0.39877693450232066,37.47575135212796,0.4235791145821359,0.0006349875881870127,-0.005481032858931478,-0.36291042747443614,27.007503097167806,0.48383098136292213,0.0015463349975241181,0.0056632438324731305,1.4962651815691106,35.34426669362233,5
0.628578908804254,1.546170291295454e-05,0.006657927432432431,-0.08566667699300815,59.269020482766024,0.628139934030897,0.00029285907601302755,0.012067023539458877,-0.5013210460094976,59.227602510976865,0.6284922897984804,1.4506756559034069e-05,0.005027790726219283,0.06588126674806957,59.25254525714787,0.3970520227434266,0.002201440167578501,0.2354148826944083,-0.18231136052851638,23.975560899666185,0.6057804527917617,0.0013852079184301026,0.16234159679235094,0.06777519703726127,55.2518895275349,0.4141039273631438,0.0011554510718075697,0.00576682569303405,0.3664762394262691,25.894471608336307,0.49754787595730704,0.002348113297424345,-0.18179198858065504,-0.7382641081666671,37.482952211760406,0.42346632645630744,0.0010349670111291494,0.16875113184645862,-0.07624522934502298,27.05276953101824,0.4813486143282425,0.003595265887502014,-0.43258843481442366,-2.490014506166606,35.29016789459567,5
0.6285237038602283,1.6109487764044654e-05,0.007823432021665244,0.40371961396920336,59.25870726080383,0.6284695890120331,0.00036703345940607417,0.029868731488619682,-0.22131889531202997,59.30079163239458,0.6284642103618882,1.2503322701113539e-05,0.0068427885763509,0.31180032379792516,59.24695255095119,0.3962503181693437,0.0038475764766435915,-0.013640428575500713,-0.9901222158456384,24.125436092415814,0.6055374483251456,0.0043605938761774885,-0.022500301191959338,-1.9177939122867118,55.651068686169694,0.4142538694812243,0.00252147705554886,0.00705033068800659,1.9699130324961547,26.116640338301856,0.4991040825605908,0.0047784876125152075,-0.05591015138207117,-0.0014258094169654937,38.07772743856214,0.42389763713934986,0.00214970176970439,-0.002372950571994825,-1.7585404473673723,27.27368657953454,0.48464004991126747,0.006509877130844477,-0.009131662816276809,0.7726901212970176,36.20136838919521,5
0.6284485015979929,9.381169836327128e-06,0.008116042685752833,1.6013458057364278,59.24352566841999,0.6289161559061809,0.0002564835068342223,-0.015435622231563584,0.20780693708017922,59.36854571648945,0.6284118927187552,7.867052770397589e-06,0.005359417143263601,1.4878534775889376,59.236398227418036,0.39610039022808013,0.004307712994534133,-0.2611754966938411,-0.7184102126094392,24.176177107011192,0.6060038205365103,0.006724307393024366,-0.34971725401502507,-1.3160946637673385,56.08801637728765,0.41375173472309934,0.004802499722425875,0.09868420972255065,1.2068249411566898,26.39414715659755,0.5016107790389962,0.006505309426380706,0.006761656221320633,0.41985122361250193,38.711297151747026,0.42408602070614276,0.0038650856594529786,-0.10746787865839791,-0.8734862645971163,27.553240707014137,0.48728626507795086,0.009473684147713303,0.03212765773314541,1.5763413198234828,37.02876455805213,5
0.6284936038311019,7.5075626081778894e-06,-0.003772947590095166,0.9722397205648743,59.25175013531951,0.6282878902209941,0.00020967635151747298,-0.0012219381602125434,-0.2363759437528619,59.243092726128275,0.6284270499198114,7.03775962265535e-06,-0.004159353433798696,0.7739611705918887,59.23913218682135,0.396942007378074,0.003434878437974578,0.01349257777668228,0.010825182925918483,24.14624047045845,0.6063847786768987,0.004708969296794379,-0.041518193295773664,-0.445718903536522,55.857011396877084,0.41331508949884604,0.003564630937376906,-0.0594556984297131,0.7263854919448033,26.155534490785023,0.49951448469049353,0.004086452712273176,-0.03834109074408826,0.6605671321255928,38.03608951647009,0.4238898795746082,0.0039143151243290885,0.1425650994185068,0.05226111893794447,27.535627454391417,0.48318243087666946,0.0077619472884993615,-0.06089820176743482,0.8222628576894551,36.17631937216953,5
0.628532801400956,9.653114192914453e-06,0.0016093707675145508,0.40056646438971166,59.25946067955479,0.6285706590760431,0.00027635178139922683,0.005000315242192577,0.46428349345990233,59.306337433122174,0.6284714439685442,8.775700804454149e-06,0.001279209255680147,0.30347281726508724,59.247760962005906,0.396484891520156,0.0016304402148509705,0.02168720302491578,0.15786535121607326,23.82297597257528,0.60580582276528,0.0018842863266369796,0.015641075187301623,0.39157059957053286,55.330862897116596,0.4142398025488944,0.0009662468973602233,-0.07282262866400341,-0.25726613095964573,25.88316289006873,0.4988510559335708,0.0012584475834643157,-0.019780692069269634,0.21977344102235183,37.51536509084196,0.42348849087386536,0.0018065102063397123,0.039608920069276354,0.5907158808517886,27.1705453061382,0.48443691841478653,0.0030555064908154776,-0.022489763172687915,0.45431000355487,35.657139655613676,5
0.6285164467898314,5.781277170861613e-06,-0.0007624543501171255,-0.13610611130367592,59.2557999930957,0.6286988588967245,0.00034676960305470706,-0.044271830991359895,0.7254434693883329,59.34100694756167,0.6284603472013077,5.840380324768444e-06,-0.0005077570652192165,-0.20469444891813862,59.24523141732664,0.3964313422984409,0.0020445835019664476,-0.01398459279156039,-0.6044662899173994,23.878314315274537,0.6055403799423891,0.0025465115728300017,-0.0423579008957623,-1.4917899101066427,55.38130298546762,0.4147595853470253,0.0031258603253516964,0.022929466919579367,1.4811510287598557,26.26958023406286,0.4993476826242786,0.002486071031602163,0.008371454783990762,0.46056525528648035,37.77264080504432,0.42325483128630126,0.0022608890618270134,-0.03366301207185829,-1.8971327281292711,27.208570301291523,0.48529679329844244,0.006402284254948638,0.08781296534384558,0.8273656030182722,36.280886991850025,5
0.6284870534360079,5.760921595037138e-06,-0.0009137849143867616,0.005568245091979975,59.25025482781895,0.6281739599426176,0.0003417888047357694,-0.01575357105672004,0.3135354866860844,59.24130512440405,0.6284228317671083,5.884775684444676e-06,-0.001702589947459754,0.07581114403648793,59.2381651545057,0.39666598298310485,0.004570015802401471,0.012311096716809411,-0.25975088188738665,24.282517662950745,0.6059612668090155,0.004739082418915,0.03386755016131876,-1.4007637955988494,55.78448181133636,0.41387750377681404,0.006465127752690101,-0.031383331883906296,1.2619136436791727,26.657492255029833,0.4990691752782624,0.005773601191041404,-0.005571820423612428,0.31158406030185315,38.22077283440392,0.42364891260733356,0.004066751287619396,-0.0009411171085398351,-1.2809324913224072,27.527706114861715,0.4838327381494493,0.010620353499985045,-0.018306793372846575,0.6816389099256812,36.69655044727681,5
0.6285321113620127,5.096578424024386e-06,0.001324040680716121,-0.7891010699410346,59.25865164216363,0.628522766585594,0.00021798961030738864,-0.013009311832570924,-0.0649527678530202,59.288610669397144,0.6284722279876718,5.161796106556869e-06,0.0010038262462603864,-0.5579227891603272,59.24737031038807,0.396698801440144,0.00294467980355815,0.03877520434138315,-0.15582698590768335,24.04424815033719,0.6061397013316118,0.002588854185043874,0.027632794923871384,-2.0131373616219452,55.49653990312787,0.41364155085029625,0.003669423933457342,-0.027671429042800566,1.7737241306314724,26.211644054560878,0.49950857749042865,0.00531875547793876,0.0934961599472855,0.16652783455508433,38.218817414189594,0.42345554288182746,0.0020363794806185923,0.00040561176971781743,-1.3482821683779929,27.20061006221365,0.4839499645414344,0.005238619525732982,0.0031231477478627645,0.7939963936214834,35.91168953628255,5
0.628511494639855,3.0919936001831314e-06,-0.00020387664748389156,-1.5342217161435787,59.254465541210095,0.6286192286399804,0.00012065917854734188,0.00042970135806819076,-0.15939050377507283,59.29229840999217,0.6284543183410817,3.015312044669343e-06,-0.00030456180940796607,-1.1802670692329136,59.24367381772768,0.39651339007943165,0.0017013266201259712,-0.012557496088206443,0.3402490323280029,23.8369279432413,0.6058210780727497,0.001422852829186034,-0.009344871886690309,-2.1861049750191035,55.26488186713301,0.41413896232487857,0.001410798784672403,0.01191088797483636,1.9857041499031978,25.936871036245265,0.4997582815753293,0.0029034862812486613,0.0007676290338087255,0.5684938063854044,37.896370456374974,0.4237528492669784,0.001102546932417787,-0.008378793693459508,-1.8534530281260717,27.099251082212636,0.4848426249030858,0.0036118607233507007,0.015181670232174815,1.6487961976395773,35.79902288621642,5
0.628590308552119,1.0043366041428981e-05,0.0010391989115206002,-0.7141660200084599,59.270362862387394,0.6284690423744267,0.00029278407521431935,-0.009528289523104583,-0.685797685029154,59.28962541066125,0.6285247890123831,1.0816837120211715e-05,0.0012470866283325055,-0.622720356596395,59.258123269190015,0.39721038600279923,0.004876719702815312,0.0061087085371782646,-0.19923656397486508,24.39304484799339,0.6067181364468517,0.004389706386973344,0.049166520818867854,-1.7863792977912307,55.87010081569011,0.4133272859348647,0.0036958474765840885,-0.0804354629253789,1.7457291230089602,26.176598068753243,0.49841108389195654,0.003703492990189785,0.03743898425900405,0.1420800951276144,37.81386173749152,0.42450099793103285,0.0037200649952480076,0.13420098726699825,-0.8496159783700187,27.58445427095837,0.4828970290835097,0.007518619625082535,-0.00828680054550518,0.9881230025788701,36.0987054287893,5
0.6286076446746012,1.775584882045893e-05,0.0034843939199524776,-0.35284884200416955,59.27478126297668,0.6289836499089978,0.0003649909849384353,0.03727490741772621,-0.23988254253005625,59.397448434682545,0.6285404184307799,2.1185846836827585e-05,0.0026884312609980476,-0.35910789356828254,59.262615331349664,0.39669572596293856,0.0038008125184697665,-0.009158173302185657,-0.4497557853779166,24.171445914841428,0.6060219001817361,0.003438770642585859,-0.003344422253725776,-1.9761805947748083,55.60175835072761,0.4138824228610154,0.0026733995066464617,-0.0008619145781067483,2.0588632419796,26.09313551948597,0.499577390730463,0.0029511143085526955,-0.001273796669611027,-0.6684003696226649,37.87635143133299,0.42350020191602555,0.0031850637686247456,0.056954171336076664,-0.6070048603751621,27.37743765496225,0.4840306090892007,0.005139520969394806,-0.0061174798477769965,0.7368513973494842,35.90863320472921,5
0.6283064780392156,2.4839366109858627e-05,-0.003255419787110636,-0.16029280484420982,59.21905561745689,0.6284409246215397,0.0005242917018858637,0.02077450221027788,-0.0010097415759997546,59.31881882445732,0.6283484612881466,2.5494835310992783e-05,0.007051005169394942,-0.20409760733303015,59.22706705093856,0.39581561736940624,0.0026820096611685934,0.008564312716997147,-0.7225264956255153,23.90011988254275,0.6048732733295978,0.0025208095835122044,0.037729393591690086,-1.548347726525261,55.256352146212706,0.4148240878481944,0.00289849387701784,-0.005790991928565525,1.565980162126172,26.243729166538635,0.5002700933465544,0.0023166681694439255,-0.07777059680054238,0.06408861602440896,37.88570850179269,0.4231997635538098,0.0024150507802142263,-0.037591198991063834,-0.8754618977007445,27.224548547051988,0.4858949670477155,0.004783232384928734,-0.11533361209786441,1.0049606847558092,36.126789475699454,5
