sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,33030,35635,32964,96914,13267,-4432,0,-1465,2766,-3319,-6945,306,602,-232,1,1,4,38,40,1,53298,1
2,32838,35679,32993,96915,13285,-4218,309,-1507,3727,-2775,-4992,325,599,-227,1,1,4,38,80,1,53298,1
2,32852,35713,32994,96916,13303,-4024,568,-1447,2965,-1527,-2709,327,597,-225,1,1,4,38,120,1,53298,1
2,32989,35753,32975,96917,13322,-4122,341,-1132,1265,-226,-42,318,600,-220,1,1,4,38,160,1,53298,1
2,33296,35755,33003,96918,13340,-4240,-130,-1287,-1166,628,2007,304,606,-232,1,1,4,38,200,1,53298,1
2,33664,35674,32968,96919,13358,-4315,-335,-1375,-1599,1184,3600,295,615,-235,1,1,4,38,240,1,53298,1
2,34138,35588,32941,96920,13377,-4417,-419,-1450,-1175,1756,4816,276,612,-242,1,1,4,38,280,1,53298,1
2,34549,35449,32932,96921,13396,-4468,-463,-1407,-583,2361,5622,248,616,-242,1,1,4,38,320,1,53298,1
2,34550,35376,32941,96922,13414,-4346,-401,-1549,207,3044,6197,222,624,-242,1,1,4,38,360,1,53298,1
2,33929,35224,32944,96923,13431,-4392,-385,-1691,1142,3864,6740,192,630,-248,1,1,4,38,400,1,53298,1
2,33146,35212,32942,96924,13450,-4695,-356,-1110,1671,4256,6895,177,639,-265,1,1,4,38,440,1,53298,1
2,32653,35234,32939,96925,13467,-4612,-386,-1181,1619,3878,6546,140,638,-270,1,1,4,38,480,1,53298,1
2,32434,35165,32936,96926,13485,-4616,-373,-1016,1046,3285,5673,136,630,-282,1,1,4,38,520,1,53298,1
2,32386,35213,32931,96927,13502,-4529,-544,-1155,-500,2825,4394,121,623,-287,1,1,4,38,560,1,53298,1
2,32367,35115,32919,96928,13519,-4425,-652,-1217,-685,2097,2995,117,627,-289,1,1,4,38,600,1,53298,1
2,32363,35188,32928,96929,13536,-4457,-695,-1131,92,1200,1656,118,624,-294,1,1,4,38,640,1,53298,1
2,32391,35199,32942,96930,13553,-4438,-441,-1248,403,214,163,113,627,-283,1,1,4,38,680,1,53298,1
2,32430,35080,32913,96931,13569,-4482,-363,-1182,356,-746,-1106,129,631,-291,1,1,4,38,720,1,53298,1
2,32570,35162,32940,96932,13586,-4510,-517,-1228,-750,-1452,-2561,129,631,-281,1,1,4,38,760,1,53298,1
2,32891,35119,32933,96933,13603,-4542,-611,-1216,-1491,-2136,-4112,153,627,-265,1,1,4,38,800,1,53298,1
2,33738,35005,32903,96934,13621,-4548,-503,-1114,-1608,-2850,-5430,167,627,-269,1,1,4,38,840,1,53298,1
2,34435,35254,32934,96935,13639,-4566,-408,-1110,-1551,-3549,-6297,189,627,-261,1,1,4,38,880,1,53298,1
2,34386,35355,32930,96936,13657,-4486,-455,-1385,-1414,-3904,-6730,213,625,-259,1,1,4,38,920,1,53298,1
2,34007,35405,32917,96937,13676,-4507,-624,-1492,-1226,-3654,-7114,241,621,-243,1,1,4,38,960,1,53298,1
1,33613,35400,32921,96938,0,-4519,-510,-1540,-726,-3174,-7318,275,607,-239,1,1,4,39,0,0,53298,1
2,33173,35549,32950,96939,12804,-4395,-84,-1472,1252,-3048,-6502,292,608,-222,1,1,4,39,40,0,53298,1
2,33002,35572,32957,96940,12822,-4129,289,-1483,2885,-2587,-4702,315,603,-235,1,1,4,39,80,0,53298,1
2,32989,35560,32968,96941,12840,-4050,520,-1493,2321,-1391,-2535,322,594,-226,1,1,4,39,120,0,53298,1
2,33155,35545,32956,96942,12859,-4115,427,-1300,1066,-63,61,307,609,-225,1,1,4,39,160,0,53298,1
2,33384,35420,32920,96943,12877,-4240,9,-1249,-438,825,2355,293,617,-227,1,1,4,39,200,0,53298,1
2,33781,35609,32960,96944,12895,-4322,-101,-1447,-981,1435,4172,273,609,-235,1,1,4,39,240,0,53298,1
2,34279,35414,32905,96945,12913,-4387,-205,-1463,-1208,2199,5441,239,629,-245,1,1,4,39,280,0,53298,1
2,34398,35113,32871,96946,12931,-4363,-304,-1556,-797,2805,6456,218,628,-238,1,1,4,39,320,0,53298,1
2,34211,35125,32894,96947,12949,-4365,-377,-1779,179,3624,7128,197,625,-247,1,1,4,39,360,0,53298,1
2,33323,35150,32915,96948,12967,-4529,-328,-1322,1331,4415,7386,168,628,-264,1,1,4,39,400,0,53298,1
2,32730,35141,32911,96949,12984,-4615,-220,-1156,1893,4224,7431,147,633,-271,1,1,4,39,440,0,53298,1
2,32400,34943,32862,96950,13002,-4682,-335,-1126,615,3759,6711,128,630,-282,1,1,4,39,480,0,53298,1
2,32322,35028,32874,96951,13020,-4552,-440,-1208,-386,3215,5442,110,618,-288,1,1,4,39,520,0,53298,1
2,32303,35051,32887,96952,13037,-4382,-465,-1286,-503,2547,4109,104,632,-294,1,1,4,39,560,0,53298,1
2,32277,35026,32886,96953,13054,-4379,-468,-1322,104,1860,2972,97,617,-299,1,1,4,39,600,0,53298,1
2,32277,35039,32883,96954,13072,-4523,-491,-1109,419,1039,1517,98,618,-304,1,1,4,39,640,0,53298,1
2,32302,35077,32894,96955,13089,-4372,-242,-1229,-243,-31,-180,89,615,-299,1,1,4,39,680,0,53298,1
2,32316,35057,32876,96956,13106,-4293,-149,-1246,84,-1070,-1255,95,625,-295,1,1,4,39,720,0,53298,1
2,32379,34873,32869,96957,13123,-4504,-486,-1320,-656,-1544,-2510,104,620,-270,1,1,4,39,760,0,53298,1
2,32573,34829,32875,96958,13141,-4598,-767,-1320,-1959,-1968,-4434,133,637,-269,1,1,4,39,800,0,53298,1
2,33108,34836,32872,96959,13158,-4548,-669,-1245,-1996,-2668,-6328,153,637,-267,1,1,4,39,840,0,53298,1
2,34099,34812,32857,96960,13175,-4515,-196,-939,-1059,-3666,-7387,184,630,-260,1,1,4,39,880,0,53298,1
2,34333,34918,32862,96961,13193,-4502,-276,-1176,-621,-4611,-7564,209,617,-243,1,1,4,39,920,0,53298,1
2,33975,35139,32869,96962,13211,-4587,-636,-1560,-1080,-4408,-8033,244,620,-242,1,1,4,39,960,0,53298,1
1,33509,35027,32908,96963,0,-4586,-579,-1618,-611,-3716,-8564,270,620,-244,1,1,4,40,0,1,53298,1
2,32989,34972,32940,96964,12340,-4435,-110,-1514,1636,-3520,-7833,297,599,-237,1,1,4,40,40,1,53298,1
2,32800,34951,32959,96965,12359,-4217,338,-1489,4252,-3260,-5726,329,595,-219,1,1,4,40,80,1,53298,1
2,32767,35036,32968,96966,12378,-4027,677,-1485,3788,-2010,-3313,331,595,-221,1,1,4,40,120,1,53298,1
2,32906,34994,32963,96967,12397,-4081,680,-1185,2072,-516,-334,314,596,-220,1,1,4,40,160,1,53298,1
2,33184,35039,32953,96968,12416,-4150,99,-1267,-772,649,2102,300,614,-222,1,1,4,40,200,1,53298,1
2,33770,34981,32935,96969,12435,-4285,-94,-1368,-1265,1360,4213,286,618,-236,1,1,4,40,240,1,53298,1
2,34323,34867,32914,96970,12454,-4414,-195,-1444,-1200,2024,5873,254,626,-232,1,1,4,40,280,1,53298,1
2,34602,34763,32900,96971,12473,-4536,-372,-1533,-1633,2742,6813,232,618,-238,1,1,4,40,320,1,53298,1
2,34300,34709,32887,96972,12491,-4474,-604,-1762,-1062,3670,7226,208,620,-242,1,1,4,40,360,1,53298,1
2,33494,34669,32890,96973,12509,-4501,-469,-1502,1111,4510,7471,177,631,-257,1,1,4,40,400,1,53298,1
2,32661,34603,32880,96974,12527,-4600,-351,-1073,1899,4372,7413,151,633,-261,1,1,4,40,440,1,53298,1
2,32409,34651,32875,96975,12545,-4527,-278,-1031,2012,3874,6966,129,629,-263,1,1,4,40,480,1,53298,1
2,32302,34696,32859,96976,12561,-4566,-361,-1094,750,3307,5889,112,630,-276,1,1,4,40,520,1,53298,1
2,32242,34545,32840,96977,12578,-4486,-454,-1238,-459,2807,4390,101,629,-289,1,1,4,40,560,1,53298,1
2,32227,34513,32826,96978,12596,-4521,-532,-1251,-164,2073,3043,90,630,-284,1,1,4,40,600,1,53298,1
2,32224,34538,32831,96979,12614,-4616,-598,-1076,194,1056,1452,103,617,-291,1,1,4,40,640,1,53298,1
2,32255,34510,32846,96980,12631,-4378,-286,-1124,100,-106,-236,93,613,-283,1,1,4,40,680,1,53298,1
2,32317,34491,32854,96981,12647,-4572,-364,-1080,-364,-1107,-1560,109,621,-285,1,1,4,40,720,1,53298,1
2,32417,34528,32852,96982,12664,-4542,-742,-1255,-2241,-1624,-3545,123,615,-275,1,1,4,40,760,1,53298,1
2,32872,34414,32859,96983,12681,-4440,-766,-1205,-1686,-2448,-5402,145,629,-275,1,1,4,40,800,1,53298,1
2,33984,34480,32860,96984,12698,-4423,-567,-1236,-402,-3450,-6575,170,636,-260,1,1,4,40,840,1,53298,1
2,34899,34475,32842,96985,12716,-4382,167,-1063,1697,-4571,-6726,188,632,-234,1,1,4,40,880,1,53298,1
2,34352,34644,32859,96986,12735,-4527,-7,-1641,1350,-4622,-6379,213,631,-245,1,1,4,40,920,1,53298,1
2,33832,34745,32856,96987,12753,-4536,-223,-1757,-1193,-3457,-6736,242,626,-236,1,1,4,40,960,1,53298,1
1,33275,34858,32871,96988,0,-4407,-365,-1622,-2419,-2325,-6800,269,619,-233,1,1,4,41,0,0,53298,1
2,32988,34774,32868,96989,11877,-4229,-112,-1475,836,-2117,-5231,281,611,-237,1,1,4,41,40,0,53298,1
2,32904,34772,32876,96990,11894,-4098,306,-1489,3989,-1647,-3023,292,612,-236,1,1,4,41,80,0,53298,1
2,33052,34794,32875,96991,11912,-4077,686,-1326,3616,-426,-879,293,615,-219,1,1,4,41,120,0,53298,1
2,33294,34735,32861,96992,11930,-4316,381,-906,725,546,1178,270,624,-224,1,1,4,41,160,0,53298,1
2,33862,34759,32850,96993,11948,-4238,42,-1532,-2083,1076,2921,258,624,-232,1,1,4,41,200,0,53298,1
2,34490,34690,32834,96994,11966,-4181,79,-1573,-1286,1678,4704,240,626,-236,1,1,4,41,240,0,53298,1
2,34718,34761,32848,96995,11983,-4262,-12,-1665,-244,2330,6371,204,620,-246,1,1,4,41,280,0,53298,1
2,33899,34728,32853,96996,12000,-4354,-369,-2118,284,3629,7356,190,632,-248,1,1,4,41,320,0,53298,1
2,32890,34724,32853,96997,12016,-4567,-105,-1288,1629,5012,7621,149,637,-247,1,1,4,41,360,0,53298,1
2,32405,34614,32824,96998,12032,-4680,-328,-1134,660,4858,7499,127,631,-271,1,1,4,41,400,0,53298,1
2,32268,34861,32846,96999,12048,-4725,-537,-1035,-83,4059,6651,116,628,-286,1,1,4,41,440,0,53298,1
2,32211,34559,32823,97000,12064,-4582,-794,-1145,-1145,3236,4814,97,619,-287,1,1,4,41,480,0,53298,1
2,32213,34729,32833,97001,12079,-4588,-944,-959,-1670,2200,2625,91,623,-287,1,1,4,41,520,0,53298,1
2,32224,34728,32825,97002,12096,-4455,-883,-1186,-758,745,507,98,616,-284,1,1,4,41,560,0,53298,1
2,32272,34648,32837,97003,12112,-4504,-389,-1055,942,-613,-1110,109,629,-289,1,1,4,41,600,0,53298,1
2,32416,34414,32840,97004,12128,-4610,-555,-1142,-581,-1329,-3023,122,620,-298,1,1,4,41,640,0,53298,1
2,32770,34532,32846,97005,12144,-4598,-634,-1179,-2267,-2050,-5191,134,634,-278,1,1,4,41,680,0,53298,1
2,33654,34660,32852,97006,12161,-4480,-466,-1074,-2066,-3030,-6696,171,623,-267,1,1,4,41,720,0,53298,1
2,34365,34648,32837,97007,12177,-4430,-197,-1088,-851,-4173,-7160,199,631,-257,1,1,4,41,760,0,53298,1
2,34053,34746,32839,97008,12193,-4446,-421,-1474,-266,-4551,-7204,223,627,-243,1,1,4,41,800,0,53298,1
2,33667,34833,32839,97009,12209,-4516,-498,-1678,-423,-3905,-7665,249,629,-235,1,1,4,41,840,0,53298,1
2,33108,34975,32862,97010,12226,-4511,-167,-1601,5,-3140,-7616,275,611,-243,1,1,4,41,880,0,53298,1
2,32822,34856,32870,97011,12243,-4330,234,-1459,2856,-2997,-5805,297,613,-241,1,1,4,41,920,0,53298,1
2,32730,34879,32886,97012,12260,-4151,466,-1533,3205,-2292,-3623,300,606,-224,1,1,4,41,960,0,53298,1
1,32807,34972,32883,97013,0,-4067,618,-1414,1855,-944,-1318,304,608,-224,1,1,4,42,0,1,53298,1
2,32985,34940,32874,97014,11413,-4195,104,-1194,-27,181,1037,281,611,-223,1,1,4,42,40,1,53298,1
2,33384,34945,32861,97015,11431,-4215,-174,-1437,-1064,879,2868,270,622,-234,1,1,4,42,80,1,53298,1
2,33863,34935,32845,97016,11449,-4351,-237,-1384,-444,1472,4367,246,628,-232,1,1,4,42,120,1,53298,1
2,34365,34795,32829,97017,11466,-4503,-305,-1344,-639,2035,5316,236,628,-224,1,1,4,42,160,1,53298,1
2,34434,34622,32835,97018,11482,-4513,-457,-1526,-749,2531,5810,210,632,-240,1,1,4,42,200,1,53298,1
2,34111,34624,32827,97019,11499,-4382,-439,-1682,8,3267,5959,185,627,-247,1,1,4,42,240,1,53298,1
2,33164,34558,32838,97020,11516,-4397,-211,-1386,1115,3926,6113,166,622,-258,1,1,4,42,280,1,53298,1
2,32616,34443,32830,97021,11532,-4485,-219,-1230,1260,3810,6277,144,622,-272,1,1,4,42,320,1,53298,1
2,32378,34415,32816,97022,11549,-4627,-290,-1144,613,3562,5820,122,624,-274,1,1,4,42,360,1,53298,1
2,32285,34400,32808,97023,11566,-4624,-565,-1197,-672,3224,4493,121,625,-285,1,1,4,42,400,1,53298,1
2,32279,34441,32800,97024,11583,-4561,-732,-1132,-1039,2477,2866,116,630,-288,1,1,4,42,440,1,53298,1
2,32317,34405,32800,97025,11601,-4370,-726,-1299,-469,1386,1261,111,625,-291,1,1,4,42,480,1,53298,1
2,32453,34454,32818,97026,11617,-4396,-439,-1131,979,317,-42,118,620,-294,1,1,4,42,520,1,53298,1
2,32781,34530,32825,97027,11634,-4525,-519,-1159,-165,-387,-1663,123,621,-285,1,1,4,42,560,1,53298,1
2,33639,34544,32826,97028,11651,-4503,-322,-987,-1211,-1302,-3289,135,633,-273,1,1,4,42,600,1,53298,1
2,34172,34599,32813,97029,11667,-4357,-304,-1108,-1308,-2466,-4240,154,628,-280,1,1,4,42,640,1,53298,1
2,34149,34685,32820,97030,11684,-4407,-477,-1374,-1091,-3022,-4973,168,634,-262,1,1,4,42,680,1,53298,1
2,33826,34823,32826,97031,11701,-4479,-657,-1580,-1025,-2984,-5923,190,628,-264,1,1,4,42,720,1,53298,1
2,33409,35002,32821,97032,11718,-4495,-544,-1607,-635,-2779,-6781,220,628,-262,1,1,4,42,760,1,53298,1
2,32993,34979,32827,97033,11735,-4409,-118,-1427,1509,-2979,-6438,248,622,-250,1,1,4,42,800,1,53298,1
2,32725,34970,32851,97034,11752,-4268,307,-1478,3417,-3087,-5073,262,618,-252,1,1,4,42,840,1,53298,1
2,32707,35228,32855,97035,11768,-4069,654,-1601,2560,-2126,-3507,269,629,-243,1,1,4,42,880,1,53298,1
2,32799,35235,32852,97036,11785,-4092,698,-1417,1522,-939,-1146,269,617,-225,1,1,4,42,920,1,53298,1
2,33174,35233,32849,97037,11802,-4178,226,-1495,-671,-1,1055,258,622,-252,1,1,4,42,960,1,53298,1
1,33655,35087,32830,97038,0,-4245,81,-1455,-552,564,3001,242,626,-248,1,1,4,43,0,1,53298,1
2,34317,35015,32830,97039,10950,-4354,-7,-1444,-484,1146,4420,217,623,-241,1,1,4,43,40,1,53298,1
2,34498,34943,32833,97040,10967,-4394,-115,-1482,-756,1605,5416,197,625,-245,1,1,4,43,80,1,53298,1
2,34226,34723,32809,97041,10984,-4386,-361,-1765,-1066,2288,5953,179,629,-243,1,1,4,43,120,1,53298,1
2,33219,34716,32832,97042,11000,-4445,-276,-1562,-322,3262,6062,153,629,-263,1,1,4,43,160,1,53298,1
2,32604,34679,32820,97043,11016,-4571,-287,-1280,448,3390,5947,142,624,-274,1,1,4,43,200,1,53298,1
2,32322,34679,32819,97044,11032,-4566,-228,-1131,588,3219,5323,117,627,-259,1,1,4,43,240,1,53298,1
2,32240,34640,32813,97045,11048,-4440,-382,-1253,-494,2783,4269,103,621,-275,1,1,4,43,280,1,53298,1
2,32211,34672,32799,97046,11064,-4341,-374,-1238,-633,2170,3108,99,619,-287,1,1,4,43,320,1,53298,1
2,32210,34694,32821,97047,11080,-4386,-393,-1278,-150,1376,2105,96,614,-274,1,1,4,43,360,1,53298,1
2,32218,34690,32812,97048,11096,-4419,-435,-1358,117,624,852,105,613,-287,1,1,4,43,400,1,53298,1
2,32239,34696,32819,97049,11112,-4265,74,-1387,515,16,-265,96,626,-272,1,1,4,43,440,1,53298,1
2,32312,34736,32835,97050,11128,-4425,-153,-1280,90,-507,-1022,105,617,-279,1,1,4,43,480,1,53298,1
2,32446,34711,32834,97051,11145,-4525,-460,-1356,-1307,-975,-2324,123,625,-281,1,1,4,43,520,1,53298,1
2,32810,34758,32846,97052,11162,-4404,-425,-1319,-1507,-1518,-3834,136,624,-268,1,1,4,43,560,1,53298,1
2,33898,34907,32847,97053,11179,-4368,-161,-1083,-826,-2187,-4735,149,619,-261,1,1,4,43,600,1,53298,1
2,34449,34811,32824,97054,11197,-4400,-70,-1138,-887,-2957,-5106,166,632,-268,1,1,4,43,640,1,53298,1
2,34219,35064,32830,97055,11214,-4467,-406,-1428,-1584,-3076,-5642,184,636,-258,1,1,4,43,680,1,53298,1
2,33875,35178,32836,97056,11232,-4508,-591,-1569,-1488,-2832,-6378,216,628,-246,1,1,4,43,720,1,53298,1
2,33434,35207,32839,97057,11249,-4460,-377,-1581,-348,-2583,-6692,223,635,-249,1,1,4,43,760,1,53298,1
2,33014,35234,32853,97058,11265,-4300,141,-1431,2708,-2721,-5583,244,624,-240,1,1,4,43,800,1,53298,1
2,32896,35256,32859,97059,11282,-4160,530,-1499,3411,-2230,-3911,265,615,-251,1,1,4,43,840,1,53298,1
2,32940,35245,32861,97060,11300,-4097,810,-1444,2371,-1121,-1819,261,609,-245,1,1,4,43,880,1,53298,1
2,33201,35257,32850,97061,11316,-4190,402,-1288,453,-99,599,262,624,-240,1,1,4,43,920,1,53298,1
2,33584,35249,32845,97062,11333,-4171,99,-1515,-953,557,2491,241,619,-241,1,1,4,43,960,1,53298,1
1,34212,35109,32837,97063,0,-4253,93,-1515,-383,1158,4140,221,625,-243,1,1,4,44,0,1,53298,1
2,34399,34930,32826,97064,10487,-4416,67,-1407,-521,1782,5402,194,622,-238,1,1,4,44,40,1,53298,1
2,34095,34850,32839,97065,10504,-4402,-190,-1849,-1071,2589,6161,174,630,-250,1,1,4,44,80,1,53298,1
2,33060,34778,32822,97066,10521,-4467,-236,-1341,502,3468,6621,149,621,-251,1,1,4,44,120,1,53298,1
2,32515,34775,32824,97067,10538,-4529,1,-1188,1856,3428,6935,128,626,-256,1,1,4,44,160,1,53298,1
2,32296,34749,32820,97068,10554,-4526,-366,-1349,-837,3259,6135,111,617,-261,1,1,4,44,200,1,53298,1
2,32199,34688,32789,97069,10571,-4364,-428,-1440,-1560,2978,4983,101,619,-273,1,1,4,44,240,1,53298,1
2,32164,34702,32805,97070,10587,-4304,-485,-1551,-910,2810,3872,99,613,-277,1,1,4,44,280,1,53298,1
2,32155,34701,32792,97071,10603,-4485,-537,-1293,396,2110,2763,90,602,-282,1,1,4,44,320,1,53298,1
2,32137,34637,32785,97072,10619,-4578,-421,-920,666,1141,1095,90,608,-284,1,1,4,44,360,1,53298,1
2,32151,34591,32784,97073,10636,-4259,9,-1103,-379,-97,-767,98,618,-294,1,1,4,44,400,1,53298,1
2,32179,34617,32807,97074,10652,-4297,-101,-1220,-178,-1088,-1569,89,609,-279,1,1,4,44,440,1,53298,1
2,32206,34641,32815,97075,10669,-4432,-276,-1334,106,-1683,-2451,116,628,-276,1,1,4,44,480,1,53298,1
2,32275,34663,32817,97076,10685,-4415,-236,-1337,289,-2161,-3621,119,617,-269,1,1,4,44,520,1,53298,1
2,32540,34690,32814,97077,10701,-4476,-542,-1434,-200,-2514,-4786,139,623,-253,1,1,4,44,560,1,53298,1
2,33268,34785,32829,97078,10718,-4491,-449,-1440,-1053,-2699,-6178,161,627,-253,1,1,4,44,600,1,53298,1
2,34331,34824,32816,97079,10734,-4440,260,-1026,-258,-3177,-6606,184,620,-256,1,1,4,44,640,1,53298,1
2,34200,34931,32837,97080,10750,-4362,237,-1295,1135,-3907,-5557,207,625,-245,1,1,4,44,680,1,53298,1
2,33899,34973,32816,97081,10767,-4323,-191,-1779,-1011,-2873,-5456,220,628,-236,1,1,4,44,720,1,53298,1
2,33514,35071,32829,97082,10784,-4308,-37,-1567,-944,-1769,-5138,234,628,-240,1,1,4,44,760,1,53298,1
2,33315,35091,32825,97083,10801,-4266,124,-1523,148,-1398,-3771,247,613,-243,1,1,4,44,800,1,53298,1
2,33324,35109,32834,97084,10818,-4131,352,-1547,1963,-1089,-1718,249,617,-237,1,1,4,44,840,1,53298,1
2,33548,35110,32836,97085,10836,-4143,539,-1292,1890,-87,294,254,632,-230,1,1,4,44,880,1,53298,1
2,33771,35083,32824,97086,10853,-4252,287,-1188,-39,788,2051,244,624,-248,1,1,4,44,920,1,53298,1
2,34090,34990,32804,97087,10870,-4226,75,-1584,-1217,1478,3502,208,626,-246,1,1,4,44,960,1,53298,1
1,34335,34864,32817,97088,0,-4271,59,-1494,-512,2039,4834,194,622,-238,1,1,4,45,0,0,53298,1
2,34080,34790,32815,97089,10024,-4260,-26,-1760,148,2589,5926,176,626,-244,1,1,4,45,40,0,53298,1
2,33125,34759,32806,97090,10041,-4356,-16,-1690,1216,3482,6645,143,635,-255,1,1,4,45,80,0,53298,1
2,32547,34713,32815,97091,10058,-4643,-21,-1158,949,3825,6811,116,632,-268,1,1,4,45,120,0,53298,1
2,32312,34688,32800,97092,10075,-4600,-225,-1207,-311,3622,6258,110,624,-272,1,1,4,45,160,0,53298,1
2,32210,34673,32787,97093,10092,-4463,-347,-1272,-509,3035,5275,100,606,-290,1,1,4,45,200,0,53298,1
2,32170,34675,32771,97094,10110,-4345,-397,-1427,-319,2555,4098,90,618,-282,1,1,4,45,240,0,53298,1
2,32165,34675,32794,97095,10126,-4455,-462,-1248,291,1976,2791,85,611,-289,1,1,4,45,280,0,53298,1
2,32172,34712,32779,97096,10144,-4468,-528,-1089,-22,1025,1040,86,602,-300,1,1,4,45,320,0,53298,1
2,32201,34719,32781,97097,10160,-4323,32,-1042,47,-204,-467,81,617,-297,1,1,4,45,360,0,53298,1
2,32249,34700,32788,97098,10177,-4379,-213,-1232,-197,-1149,-1597,96,616,-284,1,1,4,45,400,0,53298,1
2,32351,34508,32794,97099,10193,-4457,-487,-1322,-713,-1773,-3071,95,613,-271,1,1,4,45,440,0,53298,1
2,32644,34591,32788,97100,10211,-4478,-646,-1381,-1300,-2146,-4957,136,614,-264,1,1,4,45,480,0,53298,1
2,33763,34694,32815,97101,10227,-4528,-498,-1304,-878,-2740,-6495,157,629,-269,1,1,4,45,520,0,53298,1
2,34391,34797,32798,97102,10244,-4515,222,-897,-136,-3638,-7213,171,629,-253,1,1,4,45,560,0,53298,1
2,34053,34886,32809,97103,10261,-4449,-229,-1485,-308,-4302,-6946,196,616,-252,1,1,4,45,600,0,53298,1
2,33613,34976,32816,97104,10279,-4426,-328,-1616,-799,-3590,-7291,225,623,-247,1,1,4,45,640,0,53298,1
2,33207,35088,32827,97105,10296,-4441,-183,-1497,-913,-2810,-7364,260,628,-250,1,1,4,45,680,0,53298,1
2,32831,35107,32843,97106,10314,-4393,94,-1328,1319,-2878,-5929,280,600,-234,1,1,4,45,720,0,53298,1
2,32674,35068,32843,97107,10332,-4252,225,-1436,2300,-2583,-4111,282,606,-244,1,1,4,45,760,0,53298,1
2,32659,35053,32851,97108,10349,-4110,393,-1429,1394,-1473,-2421,292,610,-226,1,1,4,45,800,0,53298,1
2,32768,35093,32858,97109,10366,-4163,330,-1308,710,-395,-257,289,609,-233,1,1,4,45,840,0,53298,1
2,33007,35131,32841,97110,10384,-4208,-16,-1474,-229,489,1689,280,622,-238,1,1,4,45,880,0,53298,1
2,33432,35129,32816,97111,10400,-4244,-24,-1427,431,1163,3474,255,623,-243,1,1,4,45,920,0,53298,1
2,34079,35088,32812,97112,10417,-4371,-28,-1272,671,1705,4956,229,627,-225,1,1,4,45,960,0,53298,1
1,34405,34942,32806,97113,0,-4481,-115,-1394,7,2242,5902,204,632,-226,1,1,4,46,0,1,53298,1
2,34251,34841,32812,97114,9561,-4448,-303,-1615,-340,2949,6271,171,619,-239,1,1,4,46,40,1,53298,1
2,33559,34766,32806,97115,9578,-4361,-312,-1784,279,3806,6444,153,627,-255,1,1,4,46,80,1,53298,1
2,32777,34725,32794,97116,9594,-4485,1,-1156,1003,4332,6625,141,619,-267,1,1,4,46,120,1,53298,1
2,32346,34700,32812,97117,9610,-4579,-154,-1250,648,3990,6669,125,635,-269,1,1,4,46,160,1,53298,1
2,32243,34691,32813,97118,9626,-4573,-142,-1205,422,3591,6016,110,628,-284,1,1,4,46,200,1,53298,1
2,32190,34746,32799,97119,9642,-4428,-305,-1338,-656,3216,4765,92,622,-292,1,1,4,46,240,1,53298,1
2,32158,34678,32782,97120,9659,-4398,-340,-1256,-664,2642,3508,80,610,-294,1,1,4,46,280,1,53298,1
2,32161,34697,32795,97121,9675,-4406,-489,-1223,-159,1682,2156,84,600,-294,1,1,4,46,320,1,53298,1
2,32180,34745,32803,97122,9691,-4264,-240,-1297,379,578,683,89,607,-299,1,1,4,46,360,1,53298,1
2,32216,34798,32815,97123,9708,-4308,-121,-1260,233,-414,-568,90,602,-298,1,1,4,46,400,1,53298,1
2,32285,34808,32802,97124,9725,-4350,-209,-1296,-203,-1172,-1751,95,615,-299,1,1,4,46,440,1,53298,1
2,32500,34811,32809,97125,9741,-4421,-430,-1335,-451,-1839,-3166,99,613,-281,1,1,4,46,480,1,53298,1
2,33014,34761,32807,97126,9757,-4468,-467,-1365,-1250,-2390,-4812,126,630,-274,1,1,4,46,520,1,53298,1
2,34102,34811,32799,97127,9773,-4509,-227,-1211,-1099,-3016,-6113,161,625,-273,1,1,4,46,560,1,53298,1
2,34302,34884,32796,97128,9790,-4494,212,-1072,-673,-3893,-6505,169,633,-265,1,1,4,46,600,1,53298,1
2,33948,35008,32808,97129,9807,-4466,-384,-1498,-1346,-3913,-6757,199,629,-247,1,1,4,46,640,1,53298,1
2,33599,35169,32826,97130,9825,-4534,-496,-1499,-1510,-3433,-7526,222,626,-240,1,1,4,46,680,1,53298,1
2,33085,35245,32843,97131,9843,-4562,-343,-1428,-1166,-3125,-7807,247,621,-231,1,1,4,46,720,1,53298,1
2,32771,35240,32849,97132,9860,-4455,-8,-1278,1582,-3340,-6731,280,618,-242,1,1,4,46,760,1,53298,1
2,32642,35192,32870,97133,9878,-4335,235,-1338,2040,-2979,-5323,287,609,-231,1,1,4,46,800,1,53298,1
2,32638,35139,32874,97134,9896,-4151,447,-1377,976,-2017,-3710,296,600,-224,1,1,4,46,840,1,53298,1
2,32745,35138,32873,97135,9914,-4046,362,-1382,259,-1013,-1383,288,600,-238,1,1,4,46,880,1,53298,1
2,33094,35182,32874,97136,9932,-4100,122,-1544,-530,54,934,273,609,-223,1,1,4,46,920,1,53298,1
2,33552,35108,32853,97137,9950,-4223,68,-1416,26,826,3157,266,612,-234,1,1,4,46,960,1,53298,1
1,34029,35083,32837,97138,0,-4296,61,-1465,214,1567,4984,247,613,-231,1,1,4,47,0,1,53298,1
2,34155,34929,32841,97139,9099,-4375,-38,-1510,-206,2557,6257,222,618,-234,1,1,4,47,40,1,53298,1
