sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,32571,35735,32646,94665,15032,-4132,523,-1618,2913,-1952,-3229,247,615,-227,1,1,3,8,80,1,53298,1
2,32649,35756,32641,94666,15048,-4041,751,-1535,2069,-833,-977,237,611,-229,1,1,3,8,120,1,53298,1
2,32866,35795,32630,94667,15064,-4182,222,-1258,301,248,1232,235,601,-227,1,1,3,8,160,1,53298,1
2,33245,35785,32620,94668,15080,-4214,10,-1371,-767,846,2926,212,604,-228,1,1,3,8,200,1,53298,1
2,33874,35696,32607,94669,15097,-4280,-62,-1445,-402,1260,4310,195,597,-227,1,1,3,8,240,1,53298,1
2,34199,35510,32597,94670,15112,-4417,-155,-1481,-416,1795,5193,183,605,-227,1,1,3,8,280,1,53298,1
2,34028,35386,32594,94671,15128,-4452,-373,-1731,-637,2478,5539,148,602,-232,1,1,3,8,320,1,53298,1
2,33401,35316,32602,94672,15144,-4317,-335,-1896,9,3326,5551,134,606,-226,1,1,3,8,360,1,53298,1
2,32651,35275,32602,94673,15159,-4491,-103,-1086,1291,3632,5598,126,604,-240,1,1,3,8,400,1,53298,1
2,32197,35254,32593,94674,15175,-4487,-271,-1342,1185,3290,5496,112,594,-252,1,1,3,8,440,1,53298,1
2,32075,35240,32592,94675,15190,-4508,-273,-1180,998,2799,4722,101,597,-255,1,1,3,8,480,1,53298,1
2,32030,35234,32589,94676,15206,-4447,-437,-1211,-442,2508,3291,93,589,-265,1,1,3,8,520,1,53298,1
2,32021,35232,32587,94677,15221,-4404,-632,-1223,-825,1804,1750,98,592,-264,1,1,3,8,560,1,53298,1
2,32046,35246,32589,94678,15237,-4326,-463,-1319,178,715,323,88,594,-262,1,1,3,8,600,1,53298,1
2,32108,35243,32590,94679,15253,-4377,-293,-1211,1081,-309,-804,87,605,-257,1,1,3,8,640,1,53298,1
2,32348,35264,32594,94680,15268,-4504,-291,-1181,-559,-948,-2308,96,598,-264,1,1,3,8,680,1,53298,1
2,32867,35290,32601,94681,15284,-4523,-293,-1135,-2564,-1567,-3971,110,600,-264,1,1,3,8,720,1,53298,1
2,33828,35320,32594,94682,15300,-4421,-205,-1149,-2388,-2544,-4846,132,598,-246,1,1,3,8,760,1,53298,1
2,34073,35402,32590,94683,15316,-4351,-331,-1367,-1243,-3269,-5158,145,599,-243,1,1,3,8,800,1,53298,1
2,33905,35515,32593,94684,15333,-4366,-448,-1573,-470,-3374,-5545,161,605,-233,1,1,3,8,840,1,53298,1
2,33545,35660,32600,94685,15350,-4397,-401,-1665,-114,-3001,-6008,182,608,-224,1,1,3,8,880,1,53298,1
2,33185,35770,32607,94686,15366,-4404,-79,-1600,851,-2719,-5827,198,610,-228,1,1,3,8,920,1,53298,1
2,32942,35797,32622,94687,15383,-4258,335,-1562,3061,-2619,-4396,226,614,-228,1,1,3,8,960,1,53298,1
1,32893,35818,32636,94688,0,-4083,613,-1603,3030,-1806,-2612,223,603,-237,1,1,3,9,0,1,53298,1
2,33024,35830,32630,94689,14547,-4094,650,-1356,1660,-651,-543,219,609,-227,1,1,3,9,40,1,53298,1
2,33319,35819,32621,94690,14564,-4183,105,-1346,-775,208,1228,205,617,-233,1,1,3,9,80,1,53298,1
2,33713,35751,32612,94691,14580,-4217,-45,-1569,-1295,808,2655,196,598,-220,1,1,3,9,120,1,53298,1
2,34177,35631,32608,94692,14597,-4342,-77,-1451,-395,1270,3878,180,610,-222,1,1,3,9,160,1,53298,1
2,34466,35500,32602,94693,14613,-4429,-200,-1548,-84,1748,4760,161,597,-225,1,1,3,9,200,1,53298,1
2,34309,35381,32601,94694,14629,-4338,-218,-1683,25,2477,5039,144,610,-226,1,1,3,9,240,1,53298,1
2,33636,35327,32605,94695,14645,-4293,-178,-1757,404,3339,5214,131,601,-235,1,1,3,9,280,1,53298,1
2,32650,35283,32606,94696,14661,-4454,-77,-1240,842,3684,5324,121,609,-239,1,1,3,9,320,1,53298,1
2,32255,35268,32605,94697,14675,-4481,-261,-1399,913,3393,5224,103,597,-257,1,1,3,9,360,1,53298,1
2,32081,35246,32598,94698,14690,-4523,-201,-1188,801,2978,4442,89,589,-267,1,1,3,9,400,1,53298,1
2,32035,35236,32597,94699,14705,-4427,-347,-1296,-887,2603,3118,84,590,-270,1,1,3,9,440,1,53298,1
2,32022,35238,32594,94700,14721,-4295,-424,-1329,-1010,1965,1881,84,590,-264,1,1,3,9,480,1,53298,1
2,32047,35243,32593,94701,14736,-4306,-385,-1335,-165,1109,815,80,588,-272,1,1,3,9,520,1,53298,1
2,32102,35246,32599,94702,14751,-4367,-181,-1306,-220,371,-269,87,593,-273,1,1,3,9,560,1,53298,1
2,32231,35260,32604,94703,14767,-4466,-427,-1316,-1860,-140,-1881,88,594,-270,1,1,3,9,600,1,53298,1
2,32699,35280,32601,94704,14782,-4425,-355,-1111,-2770,-980,-3654,110,592,-268,1,1,3,9,640,1,53298,1
2,33409,35311,32598,94705,14798,-4314,-93,-981,-2215,-2284,-4570,124,610,-254,1,1,3,9,680,1,53298,1
2,34011,35371,32591,94706,14814,-4332,-505,-1443,-1652,-3077,-5117,129,597,-245,1,1,3,9,720,1,53298,1
2,33928,35498,32595,94707,14830,-4372,-416,-1536,-203,-3339,-5746,150,610,-240,1,1,3,9,760,1,53298,1
2,33637,35644,32602,94708,14846,-4408,-463,-1749,192,-3103,-6326,168,602,-236,1,1,3,9,800,1,53298,1
2,33104,35756,32610,94709,14861,-4383,-67,-1819,894,-2814,-6463,193,599,-245,1,1,3,9,840,1,53298,1
2,32816,35792,32617,94710,14877,-4208,467,-1634,3801,-2797,-4933,219,605,-243,1,1,3,9,880,1,53298,1
2,32756,35812,32621,94711,14894,-4024,743,-1706,3813,-2043,-2914,215,613,-243,1,1,3,9,920,1,53298,1
2,32963,35847,32621,94712,14910,-4018,822,-1504,2815,-818,-520,220,612,-238,1,1,3,9,960,1,53298,1
1,33349,35859,32620,94713,0,-4112,407,-1342,662,255,1572,202,614,-236,1,1,3,10,0,0,53298,1
2,34154,35800,32606,94714,14078,-4183,188,-1519,-333,888,3361,175,619,-219,1,1,3,10,40,0,53298,1
2,34935,35577,32597,94715,14094,-4338,19,-1482,-9,1278,4799,165,605,-223,1,1,3,10,80,0,53298,1
2,35511,35423,32595,94716,14110,-4497,-340,-1685,95,1704,5525,151,611,-229,1,1,3,10,120,0,53298,1
2,34510,35344,32601,94717,14126,-4384,-425,-1903,-74,2579,5321,136,600,-240,1,1,3,10,160,0,53298,1
2,33185,35294,32605,94718,14142,-4367,-199,-1627,-147,3559,4846,110,590,-236,1,1,3,10,200,0,53298,1
2,32426,35257,32600,94719,14157,-4529,-163,-1166,-643,3451,4639,116,600,-260,1,1,3,10,240,0,53298,1
2,32138,35247,32594,94720,14171,-4585,-362,-1137,-793,2897,4108,99,599,-261,1,1,3,10,280,0,53298,1
2,32085,35238,32594,94721,14186,-4596,-666,-1055,-1901,2151,2460,89,593,-255,1,1,3,10,320,0,53298,1
2,32107,35238,32594,94722,14200,-4480,-920,-1107,-3028,1194,181,96,590,-260,1,1,3,10,360,0,53298,1
2,32242,35255,32597,94723,14215,-4323,-621,-1191,-1164,-168,-1411,106,592,-262,1,1,3,10,400,0,53298,1
2,32644,35273,32603,94724,14229,-4439,-553,-1221,127,-1212,-2698,114,600,-258,1,1,3,10,440,0,53298,1
2,33960,35313,32600,94725,14244,-4449,-27,-944,-783,-2055,-4127,124,596,-244,1,1,3,10,480,0,53298,1
2,34719,35377,32593,94726,14259,-4390,-392,-1533,-1664,-2804,-4687,148,600,-240,1,1,3,10,520,0,53298,1
2,34425,35485,32593,94727,14274,-4267,-236,-1575,-472,-2835,-5041,164,602,-230,1,1,3,10,560,0,53298,1
2,33969,35631,32600,94728,14289,-4289,-393,-1837,372,-2382,-5115,176,596,-230,1,1,3,10,600,0,53298,1
2,33646,35814,32602,94729,14305,-4247,23,-1823,1500,-1932,-4804,189,611,-233,1,1,3,10,640,0,53298,1
2,33428,35872,32613,94730,14321,-4138,609,-1526,3874,-1733,-3123,198,604,-240,1,1,3,10,680,0,53298,1
2,33468,35898,32607,94731,14336,-4078,833,-1503,3922,-1226,-884,200,614,-232,1,1,3,10,720,0,53298,1
2,33720,35883,32614,94732,14351,-4230,585,-1215,1794,-238,1005,190,616,-220,1,1,3,10,760,0,53298,1
2,34193,35816,32602,94733,14366,-4184,190,-1446,-741,546,2278,180,610,-230,1,1,3,10,800,0,53298,1
2,34773,35632,32601,94734,14381,-4245,-33,-1571,-1033,1046,3353,171,611,-229,1,1,3,10,840,0,53298,1
2,35310,35484,32591,94735,14397,-4355,-195,-1584,0,1273,4260,151,605,-229,1,1,3,10,880,0,53298,1
2,35343,35394,32594,94736,14412,-4431,-316,-1727,-53,1711,4489,135,597,-227,1,1,3,10,920,0,53298,1
2,34357,35327,32595,94737,14428,-4306,-285,-1815,-457,2570,4090,124,602,-238,1,1,3,10,960,0,53298,1
1,33259,35291,32605,94738,0,-4357,-140,-1402,-368,3057,3749,111,603,-249,1,1,3,11,0,0,53298,1
2,32544,35270,32604,94739,13610,-4477,-285,-1233,-315,2886,3495,100,596,-250,1,1,3,11,40,0,53298,1
2,32369,35251,32599,94740,13625,-4648,-485,-1051,-879,2209,2492,93,597,-245,1,1,3,11,80,0,53298,1
2,32439,35264,32595,94741,13640,-4640,-827,-1025,-3032,1405,404,108,594,-260,1,1,3,11,120,0,53298,1
2,32680,35273,32593,94742,13656,-4372,-640,-1219,-2575,192,-1480,113,595,-261,1,1,3,11,160,0,53298,1
2,33257,35297,32599,94743,13670,-4312,-534,-1143,-281,-988,-2560,121,595,-259,1,1,3,11,200,0,53298,1
2,34252,35330,32594,94744,13685,-4298,-130,-1099,379,-1797,-3493,135,613,-243,1,1,3,11,240,0,53298,1
2,34415,35412,32597,94745,13699,-4310,-151,-1362,92,-2250,-4059,134,604,-234,1,1,3,11,280,0,53298,1
2,34189,35506,32596,94746,13714,-4342,-195,-1576,60,-2354,-4389,158,600,-242,1,1,3,11,320,0,53298,1
2,33915,35642,32598,94747,13728,-4327,-178,-1803,-45,-2062,-4545,170,610,-238,1,1,3,11,360,0,53298,1
2,33655,35774,32600,94748,13743,-4242,220,-1689,1473,-1872,-3852,184,600,-240,1,1,3,11,400,0,53298,1
2,33521,35812,32607,94749,13758,-4112,551,-1639,3007,-1442,-2242,189,607,-231,1,1,3,11,440,0,53298,1
2,33630,35820,32610,94750,13774,-4058,741,-1572,2725,-592,-411,188,612,-234,1,1,3,11,480,0,53298,1
2,33853,35780,32607,94751,13789,-4208,379,-1273,1007,226,1268,189,615,-251,1,1,3,11,520,0,53298,1
2,34314,35695,32600,94752,13804,-4176,84,-1586,-633,612,2453,170,614,-236,1,1,3,11,560,0,53298,1
2,34764,35540,32600,94753,13821,-4205,46,-1488,90,798,3596,143,597,-225,1,1,3,11,600,0,53298,1
2,35012,35421,32589,94754,13837,-4304,-62,-1661,459,1084,4485,137,603,-235,1,1,3,11,640,0,53298,1
2,34481,35352,32595,94755,13852,-4313,-197,-1924,326,1861,4655,126,600,-242,1,1,3,11,680,0,53298,1
2,33431,35295,32606,94756,13867,-4407,-61,-1650,309,2858,4364,110,596,-246,1,1,3,11,720,0,53298,1
2,32657,35275,32604,94757,13883,-4516,-149,-1288,-454,3036,4021,96,604,-254,1,1,3,11,760,0,53298,1
2,32285,35255,32595,94758,13898,-4525,-384,-1204,-529,2441,3441,86,602,-244,1,1,3,11,800,0,53298,1
2,32226,35245,32594,94759,13914,-4520,-627,-1099,-1377,1685,1928,94,594,-266,1,1,3,11,840,0,53298,1
2,32326,35255,32597,94760,13928,-4422,-811,-1189,-2473,868,-203,98,584,-260,1,1,3,11,880,0,53298,1
2,32587,35268,32594,94761,13944,-4323,-607,-1201,-754,-312,-1704,98,586,-256,1,1,3,11,920,0,53298,1
2,33268,35295,32596,94762,13960,-4303,-452,-1173,512,-1417,-2891,127,593,-245,1,1,3,11,960,0,53298,1
1,34404,35340,32593,94763,0,-4326,-51,-1048,738,-2449,-3811,127,607,-245,1,1,3,12,0,0,53298,1
2,34418,35427,32590,94764,13141,-4352,-277,-1433,519,-3018,-4355,145,603,-245,1,1,3,12,40,0,53298,1
2,33979,35545,32594,94765,13156,-4368,-259,-1758,1235,-3028,-4695,151,609,-229,1,1,3,12,80,0,53298,1
2,33666,35731,32612,94766,13172,-4315,88,-1953,1563,-2375,-4717,177,605,-239,1,1,3,12,120,0,53298,1
2,33387,35813,32613,94767,13188,-4232,557,-1811,1684,-1582,-3820,177,611,-225,1,1,3,12,160,0,53298,1
2,33260,35824,32612,94768,13204,-4064,943,-1592,2776,-1079,-1571,171,603,-237,1,1,3,12,200,0,53298,1
2,33445,35825,32614,94769,13220,-4047,767,-1626,1913,-106,844,168,626,-238,1,1,3,12,240,0,53298,1
2,33769,35789,32604,94770,13236,-4168,372,-1392,-258,865,2379,164,616,-244,1,1,3,12,280,0,53298,1
2,34382,35681,32600,94771,13252,-4214,126,-1545,-1220,1411,3622,145,603,-231,1,1,3,12,320,0,53298,1
2,34788,35491,32598,94772,13268,-4295,-24,-1581,-705,1659,4573,133,605,-237,1,1,3,12,360,0,53298,1
2,34726,35388,32598,94773,13283,-4337,-128,-1683,-606,2023,4978,117,593,-247,1,1,3,12,400,0,53298,1
2,33676,35318,32605,94774,13298,-4257,-298,-2043,-988,2776,4777,104,598,-246,1,1,3,12,440,0,53298,1
2,32757,35278,32603,94775,13314,-4473,-122,-1277,-349,3295,4248,96,596,-258,1,1,3,12,480,0,53298,1
2,32235,35254,32600,94776,13330,-4539,-484,-1197,-595,2487,3572,76,590,-250,1,1,3,12,520,0,53298,1
2,32117,35245,32595,94777,13346,-4464,-466,-965,-8,1285,2350,89,573,-261,1,1,3,12,560,0,53298,1
2,32104,35243,32591,94778,13362,-4393,-746,-1101,-1315,306,416,78,586,-260,1,1,3,12,600,0,53298,1
2,32174,35249,32596,94779,13377,-4388,-675,-1367,-1394,-597,-1558,86,590,-262,1,1,3,12,640,0,53298,1
2,32346,35265,32598,94780,13393,-4477,-369,-1230,35,-1481,-2895,97,595,-243,1,1,3,12,680,0,53298,1
2,32852,35286,32605,94781,13409,-4605,-441,-1388,-979,-2024,-4457,117,599,-245,1,1,3,12,720,0,53298,1
2,34061,35323,32600,94782,13425,-4514,125,-1003,-1430,-2722,-5743,130,600,-238,1,1,3,12,760,0,53298,1
2,34349,35403,32593,94783,13441,-4334,-255,-1437,-2000,-3401,-5964,151,593,-239,1,1,3,12,800,0,53298,1
2,34074,35509,32600,94784,13456,-4220,-325,-1621,-880,-3329,-5961,170,602,-234,1,1,3,12,840,0,53298,1
2,33660,35685,32606,94785,13471,-4259,-222,-1736,479,-2682,-5811,192,604,-218,1,1,3,12,880,0,53298,1
2,33336,35775,32620,94786,13488,-4299,112,-1714,1379,-2055,-5078,203,603,-225,1,1,3,12,920,0,53298,1
2,33157,35810,32624,94787,13504,-4272,584,-1619,2677,-1694,-3295,217,617,-225,1,1,3,12,960,0,53298,1
1,33302,35839,32631,94788,0,-4099,845,-1579,2527,-877,-968,213,609,-223,1,1,3,13,0,1,53298,1
2,33577,35805,32621,94789,12673,-4176,578,-1124,1174,132,1346,207,609,-225,1,1,3,13,40,1,53298,1
2,34124,35703,32613,94790,12689,-4073,247,-1526,-974,904,3060,187,605,-221,1,1,3,13,80,1,53298,1
2,34524,35508,32605,94791,12704,-4199,137,-1489,-817,1495,4594,162,600,-218,1,1,3,13,120,1,53298,1
2,34319,35391,32607,94792,12719,-4328,-158,-1802,-432,2110,5745,147,603,-217,1,1,3,13,160,1,53298,1
2,33437,35312,32607,94793,12735,-4393,-301,-1957,337,3092,6191,128,598,-238,1,1,3,13,200,1,53298,1
2,32627,35275,32607,94794,12750,-4646,-148,-999,393,3736,5849,105,599,-225,1,1,3,13,240,1,53298,1
2,32213,35258,32600,94795,12766,-4570,-525,-1278,-648,3370,5213,102,594,-252,1,1,3,13,280,1,53298,1
2,32130,35254,32600,94796,12782,-4649,-604,-973,-357,2517,3973,91,589,-251,1,1,3,13,320,1,53298,1
2,32128,35253,32599,94797,12798,-4546,-858,-1043,-1523,1708,1899,86,590,-254,1,1,3,13,360,1,53298,1
2,32235,35255,32601,94798,12813,-4458,-725,-1255,-1411,632,-297,97,587,-261,1,1,3,13,400,1,53298,1
2,32514,35278,32607,94799,12829,-4478,-749,-1226,-855,-298,-2269,106,598,-248,1,1,3,13,440,1,53298,1
2,33265,35310,32601,94800,12845,-4467,-488,-1087,-919,-1128,-4152,117,585,-247,1,1,3,13,480,1,53298,1
2,34140,35363,32591,94801,12860,-4282,84,-902,-470,-2462,-4922,132,594,-242,1,1,3,13,520,1,53298,1
2,34087,35454,32597,94802,12876,-4253,-314,-1513,-328,-2922,-5109,145,609,-235,1,1,3,13,560,1,53298,1
2,33771,35578,32601,94803,12893,-4342,-254,-1649,663,-2650,-5430,162,612,-226,1,1,3,13,600,1,53298,1
2,33437,35732,32603,94804,12909,-4373,-14,-1707,690,-2166,-5444,182,606,-232,1,1,3,13,640,1,53298,1
2,33188,35785,32614,94805,12925,-4265,442,-1677,2170,-2157,-4157,199,609,-233,1,1,3,13,680,1,53298,1
2,33164,35816,32614,94806,12941,-4076,803,-1622,3255,-1637,-2027,204,606,-244,1,1,3,13,720,1,53298,1
2,33381,35818,32611,94807,12958,-4081,775,-1404,2255,-547,267,187,607,-233,1,1,3,13,760,1,53298,1
2,33704,35765,32610,94808,12975,-4132,401,-1346,148,390,2118,186,602,-230,1,1,3,13,800,1,53298,1
2,34300,35634,32607,94809,12990,-4131,197,-1624,-564,1143,3635,166,604,-222,1,1,3,13,840,1,53298,1
2,34562,35454,32601,94810,13006,-4319,81,-1538,258,1563,4968,151,603,-229,1,1,3,13,880,1,53298,1
2,33952,35357,32605,94811,13021,-4355,-160,-1903,108,2114,5673,134,594,-236,1,1,3,13,920,1,53298,1
2,32985,35291,32611,94812,13037,-4395,-247,-1937,217,3187,5681,113,599,-241,1,1,3,13,960,1,53298,1
1,32344,35267,32606,94813,0,-4647,-73,-966,-423,3605,5246,94,592,-252,1,1,3,14,0,0,53298,1
2,32086,35248,32598,94814,12205,-4552,-517,-1288,-1414,3215,4551,91,593,-253,1,1,3,14,40,0,53298,1
2,32040,35238,32595,94815,12222,-4549,-630,-991,-907,2271,3103,82,584,-248,1,1,3,14,80,0,53298,1
2,32040,35242,32596,94816,12238,-4460,-907,-1106,-1619,1318,1035,82,588,-252,1,1,3,14,120,0,53298,1
2,32089,35247,32598,94817,12254,-4276,-642,-1332,-246,-62,-839,89,583,-255,1,1,3,14,160,0,53298,1
2,32233,35260,32596,94818,12270,-4401,-484,-1215,890,-1056,-2323,107,583,-261,1,1,3,14,200,0,53298,1
2,32856,35278,32606,94819,12287,-4478,-409,-1259,-467,-1573,-4090,107,603,-247,1,1,3,14,240,0,53298,1
2,33795,35327,32604,94820,12302,-4491,125,-918,-808,-2370,-5250,147,595,-241,1,1,3,14,280,0,53298,1
2,34106,35393,32600,94821,12318,-4403,-206,-1342,-980,-3283,-5376,148,602,-234,1,1,3,14,320,0,53298,1
2,33795,35494,32599,94822,12333,-4341,-250,-1513,38,-3360,-5435,159,603,-231,1,1,3,14,360,0,53298,1
2,33503,35640,32604,94823,12349,-4368,-194,-1686,87,-2856,-5558,184,594,-236,1,1,3,14,400,0,53298,1
2,33261,35747,32614,94824,12365,-4325,30,-1766,53,-2280,-5160,195,611,-237,1,1,3,14,440,0,53298,1
2,33094,35801,32619,94825,12380,-4197,452,-1675,1784,-1905,-3549,197,609,-229,1,1,3,14,480,0,53298,1
2,33169,35824,32621,94826,12396,-4045,786,-1495,3406,-1198,-1085,209,609,-225,1,1,3,14,520,0,53298,1
2,33426,35816,32621,94827,12411,-4192,515,-1233,1646,-28,974,198,604,-226,1,1,3,14,560,0,53298,1
2,33733,35731,32613,94828,12427,-4166,130,-1547,-1166,940,2234,183,605,-229,1,1,3,14,600,0,53298,1
2,34121,35604,32608,94829,12443,-4215,-19,-1590,-1050,1525,3427,176,610,-230,1,1,3,14,640,0,53298,1
2,34348,35473,32602,94830,12459,-4333,-118,-1580,-16,1793,4559,156,596,-230,1,1,3,14,680,0,53298,1
2,34095,35358,32604,94831,12474,-4337,-214,-1757,296,2231,5179,134,604,-232,1,1,3,14,720,0,53298,1
2,33364,35315,32610,94832,12490,-4361,-264,-1859,225,3277,5166,131,587,-239,1,1,3,14,760,0,53298,1
2,32478,35281,32607,94833,12506,-4569,-134,-1086,208,3799,4794,118,602,-244,1,1,3,14,800,0,53298,1
2,32187,35255,32607,94834,12522,-4456,-436,-1342,146,3381,4369,96,598,-258,1,1,3,14,840,0,53298,1
2,32073,35243,32597,94835,12538,-4449,-466,-1137,958,2531,3395,90,596,-260,1,1,3,14,880,0,53298,1
2,32031,35246,32597,94836,12554,-4440,-635,-1128,167,1726,1882,93,595,-255,1,1,3,14,920,0,53298,1
2,32039,35247,32595,94837,12570,-4492,-680,-1014,-388,705,63,95,599,-265,1,1,3,14,960,0,53298,1
1,32104,35250,32602,94838,0,-4382,-434,-1233,-979,-288,-1732,105,595,-265,1,1,3,15,0,1,53298,1
2,32237,35262,32604,94839,11738,-4464,-366,-1110,-684,-1359,-3021,110,606,-258,1,1,3,15,40,1,53298,1
2,32600,35285,32605,94840,11753,-4511,-353,-1207,-1537,-2171,-4296,130,606,-256,1,1,3,15,80,1,53298,1
2,33591,35310,32599,94841,11770,-4487,-202,-1114,-1650,-2877,-5295,146,612,-242,1,1,3,15,120,1,53298,1
2,34054,35383,32602,94842,11786,-4408,-67,-1224,-1272,-3552,-5592,169,603,-233,1,1,3,15,160,1,53298,1
2,33872,35489,32605,94843,11803,-4364,-347,-1612,-1210,-3627,-5614,185,603,-227,1,1,3,15,200,1,53298,1
2,33505,35666,32610,94844,11820,-4340,-399,-1740,-486,-3080,-5655,193,607,-229,1,1,3,15,240,1,53298,1
2,33143,35746,32625,94845,11837,-4328,-103,-1680,276,-2489,-5289,214,604,-236,1,1,3,15,280,1,53298,1
2,32857,35768,32635,94846,11854,-4160,309,-1682,2414,-2203,-3604,232,612,-226,1,1,3,15,320,1,53298,1
2,32851,35785,32639,94847,11871,-3989,760,-1758,2972,-1228,-1358,223,607,-227,1,1,3,15,360,1,53298,1
2,33033,35806,32628,94848,11888,-4085,490,-1498,1835,277,1043,213,605,-215,1,1,3,15,400,1,53298,1
2,33483,35797,32619,94849,11905,-4107,199,-1423,913,1194,3005,189,613,-227,1,1,3,15,440,1,53298,1
2,34107,35683,32614,94850,11921,-4214,112,-1452,1079,1729,4623,184,600,-228,1,1,3,15,480,1,53298,1
2,34793,35526,32606,94851,11936,-4534,-142,-1321,1304,2002,5789,154,610,-226,1,1,3,15,520,1,53298,1
2,34999,35405,32597,94852,11952,-4626,-441,-1482,375,2366,5867,145,603,-229,1,1,3,15,560,1,53298,1
2,33915,35316,32598,94853,11968,-4374,-341,-1534,-362,2918,5322,131,597,-233,1,1,3,15,600,1,53298,1
2,32702,35280,32600,94854,11983,-4461,-289,-1021,-707,2825,5106,108,604,-224,1,1,3,15,640,1,53298,1
2,32291,35254,32600,94855,12000,-4423,-279,-1224,66,2356,4849,97,597,-239,1,1,3,15,680,1,53298,1
2,32129,35239,32595,94856,12015,-4557,-276,-1195,-190,1801,3855,97,585,-245,1,1,3,15,720,1,53298,1
2,32063,35227,32590,94857,12030,-4456,-274,-1235,-1524,1538,2459,83,589,-243,1,1,3,15,760,1,53298,1
2,32056,35232,32585,94858,12046,-4393,-401,-1344,-1586,942,1262,84,574,-244,1,1,3,15,800,1,53298,1
2,32077,35230,32588,94859,12062,-4378,-382,-1456,-1171,259,75,90,586,-230,1,1,3,15,840,1,53298,1
2,32168,35253,32606,94860,12078,-4490,-111,-1384,-1197,-155,-1031,99,585,-249,1,1,3,15,880,1,53298,1
2,32335,35265,32612,94861,12094,-4453,-371,-1423,-2667,-256,-2471,107,593,-245,1,1,3,15,920,1,53298,1
2,32759,35292,32618,94862,12110,-4409,-416,-1315,-2869,-516,-3927,120,594,-240,1,1,3,15,960,1,53298,1
1,33860,35338,32621,94863,0,-4298,-217,-1052,-2011,-1115,-4794,129,593,-239,1,1,3,16,0,1,53298,1
2,34400,35393,32611,94864,11270,-4239,-146,-1132,-1214,-2038,-5019,145,597,-235,1,1,3,16,40,1,53298,1
2,34121,35486,32615,94865,11286,-4316,-417,-1360,-1387,-2377,-5424,166,598,-226,1,1,3,16,80,1,53298,1
2,33779,35677,32621,94866,11302,-4488,-736,-1443,-1003,-2361,-6049,184,600,-234,1,1,3,16,120,1,53298,1
2,33271,35792,32637,94867,11318,-4579,-527,-1354,-144,-2383,-6642,202,606,-226,1,1,3,16,160,1,53298,1
2,32730,35800,32646,94868,11335,-4518,-203,-1280,2147,-2800,-6220,227,605,-231,1,1,3,16,200,1,53298,1
2,32491,35745,32675,94869,11351,-4315,88,-1385,2900,-2677,-5350,239,601,-229,1,1,3,16,240,1,53298,1
2,32417,35715,32700,94870,11367,-4133,598,-1319,3581,-2071,-3620,254,604,-220,1,1,3,16,280,1,53298,1
2,32520,35764,32700,94871,11384,-3945,733,-1582,2190,-1005,-1175,259,613,-217,1,1,3,16,320,1,53298,1
2,32785,35860,32673,94872,11399,-4114,188,-1370,772,36,1328,244,610,-226,1,1,3,16,360,1,53298,1
2,33390,35916,32656,94873,11415,-4289,117,-1171,508,392,3453,217,605,-215,1,1,3,16,400,1,53298,1
2,34124,35840,32635,94874,11431,-4362,75,-1229,465,516,5084,196,608,-214,1,1,3,16,440,1,53298,1
2,35134,35617,32615,94875,11447,-4413,-147,-1571,-526,1212,5973,183,601,-219,1,1,3,16,480,1,53298,1
2,35477,35466,32615,94876,11464,-4557,-426,-1723,-887,2289,6255,159,597,-213,1,1,3,16,520,1,53298,1
2,34039,35354,32623,94877,11481,-4435,-349,-1802,-786,3374,6138,142,602,-220,1,1,3,16,560,1,53298,1
2,32872,35305,32624,94878,11497,-4384,-222,-1442,488,3760,6372,122,582,-226,1,1,3,16,600,1,53298,1
2,32260,35274,32616,94879,11513,-4431,-97,-1255,1411,3788,6433,103,587,-239,1,1,3,16,640,1,53298,1
2,32111,35259,32614,94880,11529,-4533,-223,-1222,48,3509,5680,87,583,-245,1,1,3,16,680,1,53298,1
2,32045,35253,32610,94881,11544,-4567,-378,-1224,-1588,3197,4299,85,579,-243,1,1,3,16,720,1,53298,1
2,32027,35247,32610,94882,11560,-4527,-610,-1252,-1950,2549,2579,84,580,-258,1,1,3,16,760,1,53298,1
2,32036,35247,32606,94883,11575,-4480,-664,-1212,-1017,1446,821,81,585,-263,1,1,3,16,800,1,53298,1
2,32086,35252,32615,94884,11591,-4340,-166,-1229,462,441,-589,85,587,-259,1,1,3,16,840,1,53298,1
2,32206,35271,32612,94885,11607,-4535,-271,-1205,150,-19,-1956,95,583,-249,1,1,3,16,880,1,53298,1
2,32535,35288,32614,94886,11622,-4498,-421,-1219,-2093,-327,-3986,104,602,-256,1,1,3,16,920,1,53298,1
2,33479,35316,32612,94887,11638,-4348,105,-799,-1925,-1569,-5229,128,604,-258,1,1,3,16,960,1,53298,1
1,34187,35368,32602,94888,0,-4228,-409,-1357,-1855,-2877,-5464,148,596,-244,1,1,3,17,0,0,53298,1
2,34184,35466,32602,94889,10803,-4222,-298,-1384,-74,-3369,-5778,158,594,-232,1,1,3,17,40,0,53298,1
2,33856,35665,32614,94890,10819,-4377,-433,-1563,713,-3329,-6007,180,596,-224,1,1,3,17,80,0,53298,1
2,33395,35823,32639,94891,10836,-4486,-289,-1713,550,-2993,-6425,191,607,-225,1,1,3,17,120,0,53298,1
