sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31410,30641,31822,39212,7370,-2907,-499,-3223,1958,-550,-3566,158,420,-404,1,0,26,9,960,0,53298,1
1,31432,30622,31823,39213,6812,-2855,-1130,-3205,4138,-539,-4722,168,418,-408,1,0,26,10,0,0,53298,1
2,31473,30599,31822,39214,6813,-2746,-842,-3164,5292,-693,-6114,175,421,-401,1,0,26,10,40,0,53298,1
2,31526,30568,31827,39215,6815,-2740,-929,-2901,3200,-1650,-6178,195,419,-399,1,0,26,10,80,0,53298,1
2,31579,30603,31829,39216,6817,-3026,-403,-3222,1828,-2669,-5266,202,430,-390,1,0,26,10,120,0,53298,1
2,31639,30511,31826,39217,6818,-2996,-1283,-3046,3195,-2328,-5592,202,424,-388,1,0,26,10,160,0,53298,1
2,31694,30530,31819,39218,6820,-3161,-1289,-2697,4246,-2272,-6235,218,430,-380,1,0,26,10,200,0,53298,1
2,31748,30665,31828,39219,6822,-3247,-1633,-2972,3496,-2935,-6983,229,437,-379,1,0,26,10,240,0,53298,1
2,31802,30389,31828,39220,6824,-3105,-1266,-3128,3954,-3468,-6398,239,431,-385,1,0,26,10,280,0,53298,1
2,31803,30663,31851,39221,6826,-3136,-1494,-3513,4422,-3098,-5010,244,438,-376,1,0,26,10,320,0,53298,1
2,31788,31356,31821,39222,6828,-3134,-610,-3468,5864,-2540,-3150,248,440,-370,1,0,26,10,360,0,53298,1
2,31780,30109,31835,39223,6831,-3247,-1134,-3234,2125,-2536,-2297,253,439,-359,1,0,26,10,400,0,53298,1
2,31796,30158,31846,39224,6833,-3283,-1325,-2975,-625,-2590,-2122,259,437,-351,1,0,26,10,440,0,53298,1
2,31835,30040,31852,39225,6837,-3176,-1306,-3383,-1143,-2463,-1906,251,437,-355,1,0,26,10,480,0,53298,1
2,31851,30270,31862,39226,6839,-2968,-1359,-3824,-775,-1532,-825,253,441,-361,1,0,26,10,520,0,53298,1
2,31844,29890,31863,39227,6841,-2857,-1143,-3917,-407,578,455,255,441,-357,1,0,26,10,560,0,53298,1
2,31807,30155,31862,39228,6845,-2982,-1172,-3554,-1772,1883,1998,243,433,-363,1,0,26,10,600,0,53298,1
2,31770,30375,31841,39229,6847,-3082,-1057,-3391,-2328,2598,2634,247,431,-371,1,0,26,10,640,0,53298,1
2,31723,29890,31849,39230,6850,-3021,-1404,-3459,-2928,2726,3057,242,438,-370,1,0,26,10,680,0,53298,1
2,31685,29918,31853,39231,6853,-3134,-1115,-3215,-3411,3056,3773,233,429,-385,1,0,26,10,720,0,53298,1
2,31668,30045,31849,39232,6856,-3288,-1284,-3287,-2513,3244,4708,223,435,-387,1,0,26,10,760,0,53298,1
2,31686,29907,31839,39233,6858,-3284,-1109,-2661,-701,3255,5113,212,434,-366,1,0,26,10,800,0,53298,1
2,31700,29891,31847,39234,6861,-3167,-1259,-3419,-659,3798,5854,205,435,-387,1,0,26,10,840,0,53298,1
2,31688,29878,31845,39235,6863,-3278,-498,-2993,-619,3852,6106,196,436,-392,1,0,26,10,880,0,53298,1
2,31674,29885,31846,39236,6864,-2849,-914,-3251,-1272,3398,6464,183,427,-403,1,0,26,10,920,0,53298,1
2,31674,30270,31850,39237,6864,-2789,-951,-3629,-2927,3219,6293,179,423,-407,1,0,26,10,960,0,53298,1
1,31693,30565,31858,39238,6298,-2822,-1201,-3606,-3306,3225,6016,168,418,-404,1,0,26,11,0,1,53298,1
2,31674,30162,31826,39239,6300,-2819,-1389,-3312,-2218,2896,5618,159,413,-415,1,0,26,11,40,1,53298,1
2,31670,30579,31844,39240,6302,-2824,-533,-2810,-852,2472,4734,155,409,-417,1,0,26,11,80,1,53298,1
2,31630,30417,31829,39241,6303,-2665,-723,-2778,-2869,805,4283,152,408,-408,1,0,26,11,120,1,53298,1
2,31612,30522,31821,39242,6304,-2364,-1115,-2917,-5258,-157,2737,140,414,-414,1,0,26,11,160,1,53298,1
2,31589,30120,31819,39243,6305,-2347,-1327,-3267,-3792,-369,903,151,409,-407,1,0,26,11,200,1,53298,1
2,31560,30351,31827,39244,6307,-2369,-1292,-3440,369,-661,-505,145,409,-415,1,0,26,11,240,1,53298,1
2,31526,30184,31835,39245,6310,-2453,-1036,-3575,1662,-683,-1926,156,416,-412,1,0,26,11,280,1,53298,1
2,31490,30082,31845,39246,6312,-2624,-597,-3719,2748,-105,-2759,159,417,-413,1,0,26,11,320,1,53298,1
2,31454,29949,31845,39247,6315,-2810,-357,-3491,4921,464,-2803,164,416,-412,1,0,26,11,360,1,53298,1
2,31450,29933,31840,39248,6317,-2663,-520,-3618,3336,345,-3182,168,416,-416,1,0,26,11,400,1,53298,1
2,31454,29977,31838,39249,6319,-2544,-697,-3753,300,815,-3781,171,415,-415,1,0,26,11,440,1,53298,1
2,31466,30069,31839,39250,6320,-2626,-774,-3486,929,1007,-3447,183,417,-413,1,0,26,11,480,1,53298,1
2,31492,30067,31840,39251,6321,-2688,-727,-3227,2533,376,-2809,182,414,-408,1,0,26,11,520,1,53298,1
2,31535,30004,31833,39252,6323,-2749,-773,-2988,2368,-125,-2710,192,416,-416,1,0,26,11,560,1,53298,1
2,31580,30265,31837,39253,6325,-2845,-1184,-2926,1868,-340,-3364,199,419,-417,1,0,26,11,600,1,53298,1
2,31620,30378,31835,39254,6326,-2788,-1407,-2756,2545,-1376,-4604,212,414,-422,1,0,26,11,640,1,53298,1
2,31695,30301,31835,39255,6328,-2626,-1688,-2615,3420,-3023,-5660,213,417,-403,1,0,26,11,680,1,53298,1
2,31780,30497,31828,39256,6330,-2710,-1623,-2670,2682,-4878,-6516,225,423,-389,1,0,26,11,720,1,53298,1
2,31789,30037,31846,39257,6333,-2628,-1851,-3493,1981,-5138,-7221,239,423,-391,1,0,26,11,760,1,53298,1
2,31773,29897,31850,39258,6335,-3049,127,-3597,5759,-3867,-4813,241,431,-393,1,0,26,11,800,1,53298,1
2,31756,29885,31843,39259,6337,-3249,-1017,-3864,3220,-3952,-2801,252,418,-390,1,0,26,11,840,1,53298,1
2,31782,30055,31864,39260,6339,-3449,-1494,-3383,-827,-3656,-2627,260,428,-382,1,0,26,11,880,1,53298,1
2,32302,30203,32378,39261,6341,-3178,-1814,-3078,-2967,-4116,-3624,248,436,-382,1,0,26,11,920,1,53298,1
2,32286,30034,32369,39262,6341,-2965,-1703,-3259,-1813,-4070,-4162,260,438,-368,1,0,26,11,960,1,53298,1
1,32274,30081,32373,39263,5783,-2820,-1456,-3456,670,-3469,-3508,253,433,-369,1,0,26,12,0,0,53298,1
2,32250,30126,32369,39264,5785,-2837,-1178,-3618,1184,-2434,-2257,264,442,-358,1,0,26,12,40,0,53298,1
2,32219,30079,32363,39265,5787,-2901,-1128,-3919,-60,-1053,-794,270,438,-368,1,0,26,12,80,0,53298,1
2,32211,30104,32368,39266,5789,-3113,-977,-3524,-541,617,747,270,434,-370,1,0,26,12,120,0,53298,1
2,32185,30115,32368,39267,5790,-3235,-1014,-3618,-112,1862,2204,257,435,-359,1,0,26,12,160,0,53298,1
2,32130,30155,32364,39268,5792,-2995,-1154,-3746,119,3019,2821,263,437,-375,1,0,26,12,200,0,53298,1
2,32139,30159,32373,39269,5794,-2964,-1003,-3089,-400,3798,3633,243,437,-387,1,0,26,12,240,0,53298,1
2,32148,30190,32375,39270,5796,-3160,-1526,-3152,-1500,4627,5095,239,423,-393,1,0,26,12,280,0,53298,1
2,32143,30293,32383,39271,5798,-3241,-1376,-3001,391,4586,5502,234,432,-394,1,0,26,12,320,0,53298,1
2,32149,30178,32389,39272,5800,-2967,-1483,-2862,-267,3811,5496,222,432,-390,1,0,26,12,360,0,53298,1
2,32103,30280,32396,39273,5801,-3260,-706,-2660,-1120,4243,5566,219,417,-403,1,0,26,12,400,0,53298,1
2,32039,30354,32379,39274,5803,-2851,-1030,-3048,-2477,1380,6694,198,416,-404,1,0,26,12,440,0,53298,1
2,31982,30224,32367,39275,5805,-2598,-1688,-3317,-3543,2582,4974,205,417,-409,1,0,26,12,480,0,53298,1
2,31963,30344,32374,39276,5808,-2759,-976,-3408,-3154,2239,5101,188,416,-410,1,0,26,12,520,0,53298,1
2,31980,30767,32373,39277,5809,-2938,-1135,-3321,-2345,1775,5918,181,417,-403,1,0,26,12,560,0,53298,1
2,31972,30139,32374,39278,5811,-2865,-1166,-3164,-794,659,5756,158,420,-404,1,0,26,12,600,0,53298,1
2,32025,30570,32360,39279,5812,-2986,-316,-2955,-3148,-805,5483,170,416,-412,1,0,26,12,640,0,53298,1
2,32062,30691,32319,39280,5814,-2715,-1069,-3174,-5492,-1108,4844,150,414,-402,1,0,26,12,680,0,53298,1
2,32102,30658,32334,39281,5815,-2548,-1024,-3648,-4548,-288,3036,151,411,-407,1,0,26,12,720,0,53298,1
2,32169,30534,32322,39282,5816,-2420,-667,-3860,-1735,-176,2818,143,413,-413,1,0,26,12,760,0,53298,1
2,32198,30625,32336,39283,5817,-2632,-1160,-3863,-427,141,2728,146,410,-412,1,0,26,12,800,0,53298,1
2,32123,30705,32346,39284,5819,-2716,-1163,-3154,114,652,1286,142,416,-402,1,0,26,12,840,0,53298,1
2,32021,30556,32345,39285,5821,-2573,-1208,-3186,-524,649,-570,143,415,-395,1,0,26,12,880,0,53298,1
2,31934,30630,32363,39286,5822,-2465,-848,-3269,1316,625,-2024,150,418,-408,1,0,26,12,920,0,53298,1
2,31861,30473,32358,39287,5822,-2816,-356,-3056,3875,311,-2324,147,411,-405,1,0,26,12,960,0,53298,1
1,31863,30659,32352,39288,5270,-2767,-1049,-3293,4307,-313,-3022,154,414,-406,1,0,26,13,0,1,53298,1
2,31876,30857,32347,39289,5271,-2717,-1495,-3047,2099,-692,-5550,171,425,-403,1,0,26,13,40,1,53298,1
2,31922,30385,32353,39290,5272,-2890,-1403,-2727,776,-1606,-7226,188,420,-402,1,0,26,13,80,1,53298,1
2,31979,30416,32354,39291,5273,-2868,-1362,-2607,2495,-3146,-7428,194,430,-394,1,0,26,13,120,1,53298,1
2,32025,30860,32347,39292,5274,-2884,-108,-3571,3052,-4334,-6457,202,428,-388,1,0,26,13,160,1,53298,1
2,32037,30890,32342,39293,5275,-3279,-356,-4393,2050,-3075,-5124,214,430,-392,1,0,26,13,200,1,53298,1
2,32075,30895,32346,39294,5276,-3014,-1957,-3040,1901,-2221,-5375,221,435,-383,1,0,26,13,240,1,53298,1
2,32163,30899,32345,39295,5278,-3251,-2036,-3178,-643,-1424,-6565,237,431,-401,1,0,26,13,280,1,53298,1
2,32244,30897,32355,39296,5279,-2903,-1279,-3012,3223,-1630,-7606,246,424,-390,1,0,26,13,320,1,53298,1
2,32344,30891,32362,39297,5281,-2843,-614,-3141,6073,-706,-5985,256,430,-382,1,0,26,13,360,1,53298,1
2,32411,30894,32363,39298,5283,-2762,-1265,-3560,5132,297,-4274,258,436,-386,1,0,26,13,400,1,53298,1
2,32396,30903,32369,39299,5286,-3240,-807,-3155,4301,327,-2823,259,419,-373,1,0,26,13,440,1,53298,1
2,32315,30908,32370,39300,5288,-3072,-1110,-3396,478,-1551,-1448,266,436,-372,1,0,26,13,480,1,53298,1
2,32269,30900,32371,39301,5290,-2765,-1541,-3306,-3003,-1969,-400,263,437,-381,1,0,26,13,520,1,53298,1
2,32234,30656,32361,39302,5293,-2931,-1861,-2964,-2849,-885,-600,257,433,-379,1,0,26,13,560,1,53298,1
2,32176,30758,32346,39303,5296,-3106,-1837,-2837,-959,-828,-707,256,428,-378,1,0,26,13,600,1,53298,1
2,32183,34791,32329,39304,5299,-3002,-1739,-2891,-222,-1542,-526,261,431,-377,1,0,26,13,640,1,53298,1
2,32167,34595,32322,39305,5303,-2902,-1698,-3094,-187,-1386,-551,258,430,-360,1,0,26,13,680,1,53298,1
2,32129,31303,32310,39306,5306,-2927,-1544,-3409,253,-1080,-293,264,434,-376,1,0,26,13,720,1,53298,1
2,32126,31539,32306,39307,5309,-2905,-1445,-3596,-10,-585,280,262,432,-370,1,0,26,13,760,1,53298,1
2,32112,30763,32317,39308,5311,-2977,-1457,-3323,-1027,20,1024,264,430,-372,1,0,26,13,800,1,53298,1
2,32094,31010,32308,39309,5313,-3005,-1206,-3312,-1446,274,1789,255,423,-373,1,0,26,13,840,1,53298,1
2,32057,31079,32324,39310,5315,-2989,-1379,-3786,-2070,951,2494,246,428,-376,1,0,26,13,880,1,53298,1
2,32080,30687,32327,39311,5316,-2743,-1024,-3127,-459,1605,3324,238,434,-376,1,0,26,13,920,1,53298,1
2,32131,30645,32336,39312,5316,-3121,-924,-3755,-1423,3149,4756,227,431,-387,1,0,26,13,960,1,53298,1
1,32247,30341,32403,39313,4756,-3302,-1574,-3424,-1303,4234,5531,226,434,-388,1,0,26,14,0,1,53298,1
2,32204,30884,32420,39314,4758,-4162,783,-1375,815,978,7585,211,435,-383,1,0,26,14,40,1,53298,1
2,32171,30892,32431,39315,4759,-3086,-1022,-2859,-1961,-412,7701,195,437,-389,1,0,26,14,80,1,53298,1
2,32230,30885,32445,39316,4761,-2434,-1400,-3570,-6863,1535,8080,175,433,-391,1,0,26,14,120,1,53298,1
2,32393,30887,32469,39317,4764,-3342,-1249,-3588,-6565,3844,7514,167,421,-401,1,0,26,14,160,1,53298,1
2,32196,30697,32030,39318,4765,-3781,-857,-2869,-338,2291,8096,171,429,-397,1,0,26,14,200,1,53298,1
2,32200,30699,32068,39319,4766,-2903,-927,-3325,-491,706,8106,153,417,-393,1,0,26,14,240,1,53298,1
2,32371,30788,32434,39320,4769,-3030,37,-2787,-1473,1031,6774,146,412,-390,1,0,26,14,280,1,53298,1
2,32375,30767,32448,39321,4771,-2852,-355,-2904,-9301,-365,5123,127,409,-393,1,0,26,14,320,1,53298,1
2,32411,30897,32445,39322,4773,-2618,-1627,-3727,-9096,-1098,4748,120,416,-386,1,0,26,14,360,1,53298,1
2,32384,30896,32444,39323,4774,-2518,-1606,-3761,-1713,-434,3296,130,416,-396,1,0,26,14,400,1,53298,1
2,32332,30895,32435,39324,4775,-2643,-1156,-3614,2770,679,994,115,413,-387,1,0,26,14,440,1,53298,1
2,32235,30897,32433,39325,4776,-2740,-546,-3431,1531,1145,-1574,125,415,-389,1,0,26,14,480,1,53298,1
2,32127,30496,32427,39326,4777,-2689,-393,-3408,742,1363,-2680,129,419,-397,1,0,26,14,520,1,53298,1
2,32011,30355,32426,39327,4779,-2856,-84,-3313,2758,1594,-3008,143,417,-397,1,0,26,14,560,1,53298,1
2,31955,30847,32411,39328,4780,-2922,-541,-3317,3336,1570,-3305,150,422,-406,1,0,26,14,600,1,53298,1
2,31918,30831,32397,39329,4781,-2898,-603,-3804,1701,1031,-4423,159,411,-417,1,0,26,14,640,1,53298,1
2,31949,30877,32392,39330,4783,-2667,-965,-3301,1662,1083,-5550,160,420,-406,1,0,26,14,680,1,53298,1
2,31994,30517,32392,39331,4786,-2547,-331,-2764,1299,617,-4919,168,426,-422,1,0,26,14,720,1,53298,1
2,32017,30647,32400,39332,4788,-2566,-770,-3501,-315,-164,-3076,170,420,-416,1,0,26,14,760,1,53298,1
2,32033,30753,32409,39333,4791,-2966,-699,-2798,3707,464,-4601,180,420,-418,1,0,26,14,800,1,53298,1
2,32057,30870,32410,39334,4792,-3064,-1046,-2826,3950,-150,-5639,194,426,-414,1,0,26,14,840,1,53298,1
2,32129,30820,32396,39335,4795,-2959,-1332,-3193,4231,-1370,-7051,212,422,-398,1,0,26,14,880,1,53298,1
2,32352,30812,32393,39336,4797,-2745,-1967,-2885,5271,-2390,-8434,228,426,-396,1,0,26,14,920,1,53298,1
2,32671,30815,32411,39337,4797,-2995,-2704,-3168,1348,-3336,-9010,240,414,-406,1,0,26,14,960,1,53298,1
1,32690,30665,32410,39338,4242,-3239,-743,-3243,4992,-3304,-9248,258,432,-388,1,0,26,15,0,1,53298,1
2,32260,30742,32114,39339,4245,-2703,-365,-3373,5723,-4554,-6714,261,423,-385,1,0,26,15,40,1,53298,1
2,32145,30734,32060,39340,4248,-2835,-1330,-3250,66,-3043,-5733,266,430,-378,1,0,26,15,80,1,53298,1
2,32151,30741,32074,39341,4251,-3155,-1430,-3087,-2239,-2597,-5865,270,428,-386,1,0,26,15,120,1,53298,1
2,32133,30666,32096,39342,4254,-3135,-1306,-3224,-1475,-3638,-5098,282,422,-364,1,0,26,15,160,1,53298,1
2,32127,30578,32094,39343,4257,-3022,-1260,-3356,1523,-3566,-3220,283,425,-371,1,0,26,15,200,1,53298,1
2,32165,30650,32120,39344,4260,-2959,-1301,-3580,2190,-2874,-1677,278,432,-366,1,0,26,15,240,1,53298,1
2,32183,30519,32120,39345,4262,-2870,-884,-3746,1125,-1167,-321,279,439,-359,1,0,26,15,280,1,53298,1
2,32161,30570,32115,39346,4265,-3078,-1014,-3426,1098,781,1213,275,435,-361,1,0,26,15,320,1,53298,1
2,32101,30311,32105,39347,4268,-3067,-1153,-3252,980,1181,2644,278,426,-374,1,0,26,15,360,1,53298,1
2,32057,30722,32094,39348,4271,-2761,-1479,-3361,-1336,1555,3696,264,418,-370,1,0,26,15,400,1,53298,1
2,32028,30670,32100,39349,4273,-2810,-1649,-3450,-2049,2401,4406,255,431,-373,1,0,26,15,440,1,53298,1
2,32040,30755,32137,39350,4276,-2936,-1728,-3380,-1100,3261,4894,253,429,-383,1,0,26,15,480,1,53298,1
2,32075,30788,32190,39351,4278,-3097,-1562,-3042,58,3685,5273,249,429,-381,1,0,26,15,520,1,53298,1
2,32033,30776,32171,39352,4281,-3239,-1473,-3076,-232,3742,5614,229,435,-383,1,0,26,15,560,1,53298,1
2,31994,30791,32180,39353,4283,-3180,-1484,-3196,-1115,3411,5607,223,429,-393,1,0,26,15,600,1,53298,1
2,32078,30820,32291,39354,4285,-3032,-1287,-3341,-1414,3118,5228,226,428,-400,1,0,26,15,640,1,53298,1
2,32033,30866,32341,39355,4287,-2994,-1139,-3092,-1421,2654,4992,216,432,-402,1,0,26,15,680,1,53298,1
2,31990,30875,32345,39356,4288,-2920,-927,-3129,-2365,1817,6014,200,426,-408,1,0,26,15,720,1,53298,1
2,31950,30859,32344,39357,4290,-2810,-1122,-3332,-2434,1823,6324,186,422,-402,1,0,26,15,760,1,53298,1
2,31949,30865,32339,39358,4292,-2912,-944,-3313,-1829,1739,5915,187,417,-409,1,0,26,15,800,1,53298,1
2,31979,30847,32338,39359,4293,-2900,-850,-3344,-2315,1065,5823,168,422,-412,1,0,26,15,840,1,53298,1
2,31997,30015,32331,39360,4295,-2967,-770,-3469,-3500,851,6062,167,409,-407,1,0,26,15,880,1,53298,1
2,31971,30865,32311,39361,4296,-3037,-564,-3364,-4235,464,6732,150,418,-408,1,0,26,15,920,1,53298,1
2,31925,30837,32300,39362,4296,-2744,-1275,-3531,-5298,263,6358,138,420,-400,1,0,26,15,960,1,53298,1
1,31914,30841,32290,39363,3729,-2528,-624,-3287,-2771,405,4661,135,419,-409,1,0,26,16,0,0,53298,1
2,31915,30848,32276,39364,3731,-2501,-526,-3327,-1562,574,4021,135,419,-411,1,0,26,16,40,0,53298,1
2,31934,30859,32273,39365,3733,-2459,-1046,-3528,-1825,420,3682,123,401,-405,1,0,26,16,80,0,53298,1
2,31961,30800,32276,39366,3735,-2559,-820,-3230,-1803,464,2429,128,410,-408,1,0,26,16,120,0,53298,1
2,31996,30858,32278,39367,3737,-2610,-763,-3134,-237,139,1287,133,411,-407,1,0,26,16,160,0,53298,1
2,31999,30709,32285,39368,3739,-2447,-788,-3272,280,-137,-422,126,410,-400,1,0,26,16,200,0,53298,1
2,31964,30840,32301,39369,3741,-2495,-456,-3496,322,58,-1757,138,404,-406,1,0,26,16,240,0,53298,1
2,31900,30760,32296,39370,3743,-2626,-824,-3499,1271,-256,-2452,136,410,-406,1,0,26,16,280,0,53298,1
2,31872,30533,32305,39371,3744,-2643,-810,-3568,1379,-405,-3977,151,407,-411,1,0,26,16,320,0,53298,1
2,31870,30629,32295,39372,3745,-2567,-696,-3287,1167,-443,-5168,162,402,-412,1,0,26,16,360,0,53298,1
2,31912,30485,32294,39373,3747,-2612,-394,-3392,2937,-367,-5559,160,416,-410,1,0,26,16,400,0,53298,1
2,31973,30459,32302,39374,3750,-2778,-655,-3192,3639,-444,-5239,173,421,-419,1,0,26,16,440,0,53298,1
2,32021,30569,32304,39375,3752,-2907,-369,-3067,2333,-865,-4973,167,425,-413,1,0,26,16,480,0,53298,1
2,32011,30709,32311,39376,3754,-3048,-216,-3575,1492,-1067,-3768,187,425,-405,1,0,26,16,520,0,53298,1
2,32019,30776,32313,39377,3756,-3018,-710,-3169,3960,-1245,-4163,193,421,-399,1,0,26,16,560,0,53298,1
2,32058,30810,32316,39378,3758,-2702,-2055,-2946,2524,-1171,-4907,200,430,-402,1,0,26,16,600,0,53298,1
2,32109,30865,32313,39379,3759,-3081,-1303,-3331,2213,-1490,-6973,209,423,-397,1,0,26,16,640,0,53298,1
2,32213,30812,32317,39380,3762,-2800,-1534,-3064,3163,-2338,-8011,225,427,-397,1,0,26,16,680,0,53298,1
2,32344,30358,32311,39381,3764,-2895,-1523,-3014,1797,-2277,-7452,234,428,-398,1,0,26,16,720,0,53298,1
2,32382,30838,32324,39382,3766,-2960,-1297,-3441,3316,-1570,-6841,246,420,-392,1,0,26,16,760,0,53298,1
2,32395,30803,32320,39383,3769,-2811,-1037,-3054,3928,-2574,-5599,252,434,-374,1,0,26,16,800,0,53298,1
2,32331,30435,32304,39384,3772,-3060,-1407,-3222,511,-3200,-4293,258,424,-386,1,0,26,16,840,0,53298,1
2,32241,30860,32301,39385,3774,-3156,-1081,-3448,921,-3251,-4203,261,423,-371,1,0,26,16,880,0,53298,1
2,32145,30858,32301,39386,3777,-3082,-730,-3518,-586,-3768,-3555,272,424,-382,1,0,26,16,920,0,53298,1
2,32093,30855,32300,39387,3777,-2909,-1185,-3202,-3296,-3514,-1984,257,429,-367,1,0,26,16,960,0,53298,1
1,32076,30855,32295,39388,3217,-2915,-1217,-3409,-2928,-2387,-698,260,428,-372,1,0,26,17,0,1,53298,1
2,32086,30857,32297,39389,3219,-2751,-1124,-3546,91,-915,595,256,436,-368,1,0,26,17,40,1,53298,1
2,32105,30429,32298,39390,3221,-2872,-1080,-3566,1446,980,2151,254,442,-366,1,0,26,17,80,1,53298,1
2,32141,30647,32299,39391,3224,-3032,-1255,-3575,1515,2446,3504,254,436,-374,1,0,26,17,120,1,53298,1
2,32214,30854,32304,39392,3227,-3089,-1234,-3399,1469,3254,4244,241,427,-373,1,0,26,17,160,1,53298,1
2,32283,30854,32314,39393,3230,-3040,-1299,-3152,717,3290,4968,241,425,-389,1,0,26,17,200,1,53298,1
2,32296,30850,32321,39394,3233,-3181,-1155,-2976,-251,3369,5880,218,434,-392,1,0,26,17,240,1,53298,1
2,32223,30847,32309,39395,3236,-3183,-1077,-2855,-1481,1924,6768,219,443,-397,1,0,26,17,280,1,53298,1
2,32156,30858,32293,39396,3239,-3160,-1263,-3199,-2682,2074,6236,206,434,-390,1,0,26,17,320,1,53298,1
2,32090,30846,32282,39397,3243,-2939,-1248,-3473,-4195,1194,6017,203,423,-393,1,0,26,17,360,1,53298,1
2,32101,30855,32277,39398,3245,-2946,-1890,-3385,-3917,1756,5807,180,430,-394,1,0,26,17,400,1,53298,1
2,32181,30586,32283,39399,3247,-2926,-1879,-3504,-611,2041,5200,187,425,-403,1,0,26,17,440,1,53298,1
2,32493,30553,32306,39400,3250,-2856,-1235,-3413,1981,1846,4630,182,422,-396,1,0,26,17,480,1,53298,1
2,32371,30635,31952,39401,3252,-3562,289,-2499,-4,1000,4862,164,426,-392,1,0,26,17,520,1,53298,1
2,32382,30591,31993,39402,3254,-2802,-628,-3236,-4649,-364,5742,166,420,-408,1,0,26,17,560,1,53298,1
2,32552,30750,32295,39403,3255,-2928,-448,-3293,-2492,705,4570,150,422,-404,1,0,26,17,600,1,53298,1
2,32433,30504,32273,39404,3258,-2903,-525,-3283,-4637,498,4085,149,417,-399,1,0,26,17,640,1,53298,1
2,32251,30770,32276,39405,3259,-2750,-1293,-3694,-4001,521,3983,144,414,-398,1,0,26,17,680,1,53298,1
2,32127,30827,32276,39406,3261,-2545,-1293,-3576,-829,894,2917,144,420,-404,1,0,26,17,720,1,53298,1
2,32048,30818,32289,39407,3262,-2582,-1218,-3307,265,1653,1637,143,415,-409,1,0,26,17,760,1,53298,1
2,31985,30748,32296,39408,3264,-2542,-1129,-3166,448,1441,241,140,408,-404,1,0,26,17,800,1,53298,1
2,31940,30718,32291,39409,3266,-2535,-761,-3185,894,1000,-1534,147,421,-411,1,0,26,17,840,1,53298,1
2,31900,30721,32294,39410,3268,-2730,-782,-3296,1618,714,-2923,151,409,-409,1,0,26,17,880,1,53298,1
2,31880,30765,32288,39411,3271,-2758,-849,-3468,1717,350,-3978,150,420,-408,1,0,26,17,920,1,53298,1
2,31885,30765,32297,39412,3271,-2688,-894,-3327,1257,32,-4672,157,425,-411,1,0,26,17,960,1,53298,1
1,31908,30787,32301,39413,2704,-2681,-893,-3135,1682,-233,-4858,173,415,-411,1,0,26,18,0,0,53298,1
2,31912,30820,32301,39414,2707,-2853,-848,-3146,1255,-966,-5176,179,425,-409,1,0,26,18,40,0,53298,1
2,31924,30827,32292,39415,2709,-3032,-761,-3313,2500,-1391,-6603,182,422,-398,1,0,26,18,80,0,53298,1
2,31973,30831,32274,39416,2711,-2675,-1268,-2963,3085,-1944,-7775,208,424,-402,1,0,26,18,120,0,53298,1
2,32001,30810,32262,39417,2713,-2920,-1184,-3359,1079,-1165,-7501,215,429,-403,1,0,26,18,160,0,53298,1
2,32034,30824,32266,39418,2715,-2803,-1040,-3304,1768,-1570,-5771,226,424,-396,1,0,26,18,200,0,53298,1
2,32090,30793,32270,39419,2717,-2876,-940,-3101,2869,-2369,-4430,230,432,-388,1,0,26,18,240,0,53298,1
2,32124,30829,32274,39420,2719,-2979,-1016,-3140,2833,-2213,-3848,238,426,-390,1,0,26,18,280,0,53298,1
2,32150,30803,32271,39421,2721,-2908,-1185,-3425,602,-1854,-3722,254,418,-394,1,0,26,18,320,0,53298,1
2,32124,30780,32268,39422,2724,-3248,-923,-3365,825,-535,-2495,241,429,-383,1,0,26,18,360,0,53298,1
2,32106,30839,32273,39423,2726,-3016,-943,-3071,1277,-1868,-2116,247,423,-389,1,0,26,18,400,0,53298,1
2,32080,30831,32274,39424,2729,-2865,-1300,-3174,-506,-2513,-1748,254,428,-388,1,0,26,18,440,0,53298,1
2,32047,30021,32264,39425,2731,-2767,-1388,-3283,-1085,-2067,-1016,252,432,-384,1,0,26,18,480,0,53298,1
2,32043,30041,32245,39426,2734,-2780,-1228,-3486,-522,-1987,105,249,439,-377,1,0,26,18,520,0,53298,1
2,32047,30714,32290,39427,2737,-2785,-1227,-3590,525,-1210,790,249,435,-369,1,0,26,18,560,0,53298,1
2,32035,30693,32284,39428,2740,-2925,-1312,-3679,482,-133,1158,246,436,-374,1,0,26,18,600,0,53298,1
2,32014,30766,32284,39429,2743,-3026,-1227,-3490,-7,372,1883,239,425,-381,1,0,26,18,640,0,53298,1
2,31997,30612,32281,39430,2745,-2845,-1372,-3425,-812,766,2541,239,431,-379,1,0,26,18,680,0,53298,1
2,31991,30279,32278,39431,2748,-2731,-1173,-3589,-477,1520,3108,245,433,-387,1,0,26,18,720,0,53298,1
2,31995,30077,32265,39432,2750,-2873,-1129,-3597,-249,2514,3790,226,436,-386,1,0,26,18,760,0,53298,1
2,32038,30001,32272,39433,2752,-3071,-1051,-3236,-443,2715,5158,236,428,-398,1,0,26,18,800,0,53298,1
