sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31917,29988,31732,60694,13426,-3325,-911,-2653,3543,-1996,-7166,148,436,-362,1,0,40,29,240,1,53298,1
2,31733,29987,31749,60695,13432,-3406,839,-3224,6684,-1950,-7169,161,435,-355,1,0,40,29,280,1,53298,1
2,31538,29991,31747,60696,13438,-3415,864,-3129,9607,-2339,-4867,166,442,-346,1,0,40,29,320,1,53298,1
2,31445,30000,31752,60697,13444,-3339,637,-3485,2763,-1909,-3378,169,443,-349,1,0,40,29,360,1,53298,1
2,31416,30010,31750,60698,13449,-3413,352,-3055,1265,-948,-1842,172,444,-348,1,0,40,29,400,1,53298,1
2,31430,30271,31730,60699,13456,-3527,-121,-2821,-1866,-982,-1116,178,444,-346,1,0,40,29,440,1,53298,1
2,31490,30465,31725,60700,13462,-3260,-49,-3307,-3125,-881,-464,170,446,-350,1,0,40,29,480,1,53298,1
2,31600,30307,31736,60701,13469,-3173,213,-3460,-316,643,781,164,434,-350,1,0,40,29,520,1,53298,1
2,31795,30237,31758,60702,13476,-3340,156,-3405,704,2432,2062,168,440,-340,1,0,40,29,560,1,53298,1
2,32168,30280,31765,60703,13482,-3324,171,-3453,403,4247,3207,160,432,-360,1,0,40,29,600,1,53298,1
2,32314,30272,31768,60704,13488,-3796,503,-2461,3088,4946,4834,144,436,-362,1,0,40,29,640,1,53298,1
2,32190,30247,31761,60705,13495,-3584,487,-2675,-793,3269,6085,141,425,-363,1,0,40,29,680,1,53298,1
2,32098,30229,31756,60706,13501,-3217,-137,-3435,-7326,2163,6330,122,430,-366,1,0,40,29,720,1,53298,1
2,32036,30222,31762,60707,13507,-3014,2,-3487,-6333,2473,6763,114,426,-372,1,0,40,29,760,1,53298,1
2,32016,30262,31772,60708,13512,-3196,63,-2990,-3513,3389,7012,112,418,-376,1,0,40,29,800,1,53298,1
2,32035,30241,31770,60709,13519,-3294,463,-2973,-2109,3483,6565,102,420,-374,1,0,40,29,840,1,53298,1
2,32032,30251,31773,60710,13525,-3094,436,-2989,-3638,2787,5925,99,409,-377,1,0,40,29,880,1,53298,1
2,31992,30274,31768,60711,13531,-3052,578,-2844,-4569,2250,5202,83,403,-377,1,0,40,29,920,1,53298,1
2,31980,30260,31768,60712,13538,-2738,757,-3238,-3781,1807,5176,75,407,-371,1,0,40,29,960,1,53298,1
1,31758,30270,31779,60713,0,-2695,356,-3435,-1923,2202,5247,71,393,-375,1,0,40,30,0,0,53298,1
2,31390,30214,31794,60714,12903,-2925,172,-2312,1045,2803,4244,55,391,-383,1,0,40,30,40,0,53298,1
2,31236,30229,31775,60715,12909,-3366,163,-729,-324,-813,2477,62,398,-370,1,0,40,30,80,0,53298,1
2,31212,30207,31767,60716,12916,-2226,-414,-2563,-8345,-4442,-797,59,391,-363,1,0,40,30,120,0,53298,1
2,31246,30178,31756,60717,12922,-2020,141,-3186,-5204,-4135,-2202,66,396,-362,1,0,40,30,160,0,53298,1
2,31315,30156,31750,60718,12928,-2802,360,-3114,2129,-2748,-2799,82,408,-364,1,0,40,30,200,0,53298,1
2,31476,30175,31756,60719,12935,-3416,-390,-3421,6272,-1560,-4525,94,404,-372,1,0,40,30,240,0,53298,1
2,31487,30195,31764,60720,12941,-3487,4610,-2924,10252,-2401,-6128,93,419,-371,1,0,40,30,280,0,53298,1
2,31501,30148,31765,60721,12948,-3098,526,-3297,3840,-3816,-5138,103,417,-361,1,0,40,30,320,0,53298,1
2,31480,30132,31766,60722,12955,-2876,585,-3169,778,-3059,-5049,109,423,-357,1,0,40,30,360,0,53298,1
2,31444,30280,31754,60723,12962,-3171,291,-3020,1936,-2622,-4359,114,428,-352,1,0,40,30,400,0,53298,1
2,31451,31018,31730,60724,12970,-3160,-294,-3032,-128,-2663,-4382,112,436,-346,1,0,40,30,440,0,53298,1
2,31579,30213,31751,60725,12978,-3211,-1321,-2515,446,-3151,-5779,127,431,-347,1,0,40,30,480,0,53298,1
2,31650,30348,31758,60726,12986,-3359,-1059,-2821,1711,-3392,-8509,134,442,-342,1,0,40,30,520,0,53298,1
2,31558,30504,31774,60727,12994,-3321,2237,-6134,1880,-3651,-8888,150,440,-344,1,0,40,30,560,0,53298,1
2,31611,30077,31778,60728,13002,-3545,2181,-3937,9825,-1291,-4397,158,448,-338,1,0,40,30,600,0,53298,1
2,31724,30019,31786,60729,13009,-3611,884,-3107,1624,884,-1358,157,437,-339,1,0,40,30,640,0,53298,1
2,31888,30029,31790,60730,13015,-3530,255,-2573,533,1408,405,155,449,-345,1,0,40,30,680,0,53298,1
2,32031,30076,31783,60731,13022,-3450,78,-2951,-2542,1074,1213,152,444,-346,1,0,40,30,720,0,53298,1
2,32400,30199,31772,60732,13028,-3082,100,-3372,-2453,1561,1932,155,443,-351,1,0,40,30,760,0,53298,1
2,32405,30094,31782,60733,13035,-3719,-533,-1872,1505,2390,3030,145,441,-353,1,0,40,30,800,0,53298,1
2,32362,30025,31783,60734,13042,-3310,-214,-2828,270,1376,1982,149,439,-365,1,0,40,30,840,0,53298,1
2,32408,30025,31787,60735,13048,-3145,250,-3357,-1804,1260,1738,147,429,-353,1,0,40,30,880,0,53298,1
2,32447,30026,31789,60736,13054,-3145,388,-2841,-942,1347,2759,140,434,-354,1,0,40,30,920,0,53298,1
2,32484,30033,31794,60737,13059,-3180,179,-2742,-1630,1263,3856,134,438,-358,1,0,40,30,960,0,53298,1
1,32620,30037,31795,60738,0,-3077,293,-3121,-2047,1360,4568,126,426,-364,1,0,40,31,0,0,53298,1
2,32957,30049,31800,60739,12404,-3223,110,-3093,-1975,2202,4748,122,426,-366,1,0,40,31,40,0,53298,1
2,33823,30040,31794,60740,12411,-3581,811,-2776,-912,2715,4572,108,420,-358,1,0,40,31,80,0,53298,1
2,34323,30044,31790,60741,12417,-3546,541,-3080,-2789,2063,4421,93,423,-357,1,0,40,31,120,0,53298,1
2,34095,30037,31791,60742,12423,-3264,251,-3103,-2296,1731,4008,89,415,-365,1,0,40,31,160,0,53298,1
2,32963,30031,31796,60743,12429,-3185,100,-2905,317,1691,3365,89,409,-373,1,0,40,31,200,0,53298,1
2,32059,30032,31801,60744,12435,-2849,545,-2445,1985,1347,2437,84,412,-372,1,0,40,31,240,0,53298,1
2,31588,30037,31797,60745,12441,-2691,543,-2448,592,614,2403,95,411,-367,1,0,40,31,280,0,53298,1
2,31337,30045,31788,60746,12447,-2753,841,-3045,-2143,27,2661,88,410,-368,1,0,40,31,320,0,53298,1
2,31250,30030,31772,60747,12452,-2778,229,-3391,-5649,-244,2827,76,402,-370,1,0,40,31,360,0,53298,1
2,31202,30037,31768,60748,12458,-3109,-334,-3118,-4787,-178,2187,80,404,-348,1,0,40,31,400,0,53298,1
2,31209,30042,31760,60749,12464,-3271,-319,-2781,-1321,-1228,162,81,411,-361,1,0,40,31,440,0,53298,1
2,31240,30004,31756,60750,12470,-2619,34,-3239,-563,-1422,-2324,84,416,-358,1,0,40,31,480,0,53298,1
2,31278,30066,31752,60751,12475,-2668,354,-3350,2763,-5,-2933,88,412,-370,1,0,40,31,520,0,53298,1
2,31321,30034,31757,60752,12481,-3132,684,-2877,5526,1067,-3291,87,407,-371,1,0,40,31,560,0,53298,1
2,31357,30050,31756,60753,12487,-2826,751,-3036,3089,325,-3896,97,419,-363,1,0,40,31,600,0,53298,1
2,31396,30082,31760,60754,12492,-2854,635,-3039,641,-108,-3631,108,424,-370,1,0,40,31,640,0,53298,1
2,31397,30154,31757,60755,12496,-2907,519,-2934,513,-158,-3265,101,423,-365,1,0,40,31,680,0,53298,1
2,31410,30129,31762,60756,12501,-2931,296,-2921,990,-140,-2780,120,422,-372,1,0,40,31,720,0,53298,1
2,31397,30025,31770,60757,12506,-3085,213,-2831,2521,-180,-2382,113,419,-373,1,0,40,31,760,0,53298,1
2,31406,30158,31761,60758,12511,-3258,131,-2771,2453,-748,-2697,121,421,-367,1,0,40,31,800,0,53298,1
2,31415,30003,31768,60759,12516,-3216,248,-2902,285,-1723,-3415,131,425,-355,1,0,40,31,840,0,53298,1
2,31416,30007,31768,60760,12521,-3209,179,-3025,40,-2091,-3442,125,427,-359,1,0,40,31,880,0,53298,1
2,31431,29980,31764,60761,12525,-3249,149,-2948,847,-1983,-3171,137,423,-359,1,0,40,31,920,0,53298,1
2,31481,30007,31759,60762,12530,-3314,-192,-2927,-22,-1828,-3551,140,434,-350,1,0,40,31,960,0,53298,1
1,31566,30047,31735,60763,0,-3447,-717,-2740,477,-2051,-4236,147,423,-353,1,0,40,32,0,0,53298,1
2,31805,30015,31745,60764,11906,-3395,-1105,-2458,1321,-2681,-5555,148,450,-352,1,0,40,32,40,0,53298,1
2,31852,30171,31758,60765,11912,-3507,-606,-2665,2581,-3315,-6771,170,434,-342,1,0,40,32,80,0,53298,1
2,31696,30245,31774,60766,11917,-3223,232,-3365,3549,-4104,-6755,177,445,-343,1,0,40,32,120,0,53298,1
2,31500,30399,31786,60767,11922,-3498,1058,-2957,4590,-3067,-4481,174,446,-342,1,0,40,32,160,0,53298,1
2,31456,30271,31776,60768,11928,-3265,695,-3865,178,-1628,-2325,173,437,-335,1,0,40,32,200,0,53298,1
2,31469,30329,31777,60769,11934,-3297,284,-3486,-164,895,-303,181,445,-337,1,0,40,32,240,0,53298,1
2,31537,30300,31772,60770,11940,-3344,-192,-3359,-759,2193,910,175,449,-345,1,0,40,32,280,0,53298,1
2,31663,30311,31783,60771,11946,-3103,-586,-3520,-1140,3160,1577,182,452,-358,1,0,40,32,320,0,53298,1
2,32123,30346,31802,60772,11952,-2886,-44,-4132,546,5390,2224,174,432,-360,1,0,40,32,360,0,53298,1
2,32578,30327,31819,60773,11959,-3291,213,-2941,4673,7868,4101,174,436,-376,1,0,40,32,400,0,53298,1
2,32447,30349,31815,60774,11967,-4288,234,-1395,5321,6485,5751,157,433,-379,1,0,40,32,440,0,53298,1
2,32208,30363,31803,60775,11974,-3532,-197,-3190,-6263,3559,5178,152,420,-376,1,0,40,32,480,0,53298,1
2,32075,30379,31800,60776,11980,-3076,-199,-3143,-8330,1909,5533,147,423,-379,1,0,40,32,520,0,53298,1
2,31955,30350,31800,60777,11987,-3118,-6,-2958,-5575,2041,5841,128,420,-384,1,0,40,32,560,0,53298,1
2,31815,30337,31800,60778,11993,-2999,503,-3046,-3263,2279,6021,119,411,-391,1,0,40,32,600,0,53298,1
2,31730,30350,31806,60779,11999,-3003,156,-3292,-3206,2440,6742,111,409,-385,1,0,40,32,640,0,53298,1
2,31684,30341,31802,60780,12005,-3267,177,-3245,-3618,2507,6416,104,410,-386,1,0,40,32,680,0,53298,1
2,31615,30370,31802,60781,12010,-2932,345,-3395,-3231,2063,5595,95,407,-389,1,0,40,32,720,0,53298,1
2,31384,30327,31819,60782,12016,-2513,-168,-4241,-1615,2681,4955,85,399,-389,1,0,40,32,760,0,53298,1
2,31209,30335,31797,60783,12021,-3637,896,-2046,-430,9,4176,77,397,-379,1,0,40,32,800,0,53298,1
2,31179,30324,31791,60784,12026,-2340,-156,-2207,-8885,-2220,2404,71,401,-377,1,0,40,32,840,0,53298,1
2,31178,30320,31794,60785,12030,-2197,353,-2875,-5200,-2636,1454,73,393,-369,1,0,40,32,880,0,53298,1
2,31174,30320,31796,60786,12035,-2323,1054,-3102,-1948,-2554,1692,67,401,-365,1,0,40,32,920,0,53298,1
2,31180,30315,31807,60787,12040,-3001,377,-2856,-2884,-3248,1611,71,399,-361,1,0,40,32,960,0,53298,1
1,31238,30331,31808,60788,0,-2996,277,-3384,-3260,-4200,-262,75,403,-349,1,0,40,33,0,1,53298,1
2,31284,30237,31806,60789,11408,-2520,756,-3678,-1230,-2532,-2152,72,404,-358,1,0,40,33,40,1,53298,1
2,31340,30233,31814,60790,11412,-2842,852,-3158,4291,-89,-2043,76,404,-364,1,0,40,33,80,1,53298,1
2,31470,30223,31807,60791,11416,-3246,551,-2639,5435,276,-2585,75,417,-359,1,0,40,33,120,1,53298,1
2,31595,30231,31799,60792,11421,-3042,517,-2711,3018,-815,-4184,81,411,-355,1,0,40,33,160,1,53298,1
2,31598,30246,31785,60793,11426,-2608,923,-3165,273,-1309,-4574,96,418,-362,1,0,40,33,200,1,53298,1
2,31520,30239,31787,60794,11430,-2852,413,-3259,556,-728,-4239,103,421,-363,1,0,40,33,240,1,53298,1
2,31458,30248,31785,60795,11435,-3060,765,-2841,4230,-524,-3691,108,426,-360,1,0,40,33,280,1,53298,1
2,31392,30257,31785,60796,11439,-3158,186,-3006,2706,-270,-3600,121,425,-365,1,0,40,33,320,1,53298,1
2,31373,30279,31778,60797,11443,-3212,255,-2853,1998,-326,-4172,116,422,-362,1,0,40,33,360,1,53298,1
2,31398,30295,31775,60798,11448,-3288,-205,-2735,676,-953,-4522,126,432,-360,1,0,40,33,400,1,53298,1
2,31503,30309,31765,60799,11453,-3246,-346,-2828,1256,-1646,-5241,130,424,-354,1,0,40,33,440,1,53298,1
2,31698,30311,31765,60800,11458,-3192,-965,-2643,2826,-2351,-6408,140,434,-348,1,0,40,33,480,1,53298,1
2,31952,30299,31770,60801,11463,-3244,-1158,-2958,3090,-2393,-8321,162,436,-352,1,0,40,33,520,1,53298,1
2,31837,30304,31786,60802,11468,-3213,1418,-3899,6210,-2728,-8448,172,436,-352,1,0,40,33,560,1,53298,1
2,31691,30319,31787,60803,11472,-3469,1910,-3084,7542,-2247,-4652,170,444,-346,1,0,40,33,600,1,53298,1
2,31652,30326,31780,60804,11477,-3344,814,-3827,-97,-877,-1769,166,450,-360,1,0,40,33,640,1,53298,1
2,31681,30357,31776,60805,11482,-3558,-181,-2795,13,500,1,175,445,-347,1,0,40,33,680,1,53298,1
2,31686,30344,31775,60806,11487,-3457,-319,-2932,-1360,430,277,172,442,-348,1,0,40,33,720,1,53298,1
2,31806,30362,31794,60807,11492,-3118,-683,-3468,-2386,555,483,174,434,-362,1,0,40,33,760,1,53298,1
2,32050,30351,31802,60808,11495,-3166,-124,-3487,2195,2162,1191,172,444,-358,1,0,40,33,800,1,53298,1
2,32355,30329,31829,60809,11498,-3294,105,-2728,4961,2965,2544,158,440,-368,1,0,40,33,840,1,53298,1
2,32419,30324,31840,60810,11503,-3363,273,-2111,3786,1948,3909,167,427,-373,1,0,40,33,880,1,53298,1
2,32326,30301,31830,60811,11507,-3281,-70,-2755,-3102,966,4271,146,434,-354,1,0,40,33,920,1,53298,1
2,32172,30278,31830,60812,11511,-3172,-23,-3152,-6633,430,4457,140,434,-362,1,0,40,33,960,1,53298,1
1,32027,30271,31831,60813,0,-3139,15,-3245,-5934,1045,4539,125,437,-367,1,0,40,34,0,0,53298,1
2,31961,30192,31814,60814,10911,-3584,398,-3107,-3252,1673,4604,130,430,-372,1,0,40,34,40,0,53298,1
2,32011,30020,31825,60815,10915,-3248,25,-3421,-3196,1471,5051,122,432,-362,1,0,40,34,80,0,53298,1
2,32058,30051,31840,60816,10919,-3370,294,-3193,-1603,1871,6095,110,424,-374,1,0,40,34,120,0,53298,1
2,31917,30029,31844,60817,10923,-3364,404,-3273,-639,1869,6004,103,423,-375,1,0,40,34,160,0,53298,1
2,31541,30068,31843,60818,10928,-3312,-63,-2942,-2157,1957,5555,97,419,-375,1,0,40,34,200,0,53298,1
2,31310,30136,31841,60819,10933,-3180,489,-2857,-708,1905,4629,90,410,-372,1,0,40,34,240,0,53298,1
2,31206,30269,31829,60820,10937,-3033,90,-2915,-1535,2096,3903,89,409,-363,1,0,40,34,280,0,53298,1
2,31138,30458,31817,60821,10942,-2561,293,-3082,-1454,2310,3221,83,413,-377,1,0,40,34,320,0,53298,1
2,31115,30440,31820,60822,10947,-2463,475,-2916,-676,1956,2834,78,402,-384,1,0,40,34,360,0,53298,1
2,31120,30185,31820,60823,10951,-2497,18,-2972,-1914,901,2410,65,395,-383,1,0,40,34,400,0,53298,1
2,31147,30034,31817,60824,10956,-2621,-439,-2482,-2618,-21,795,73,407,-371,1,0,40,34,440,0,53298,1
2,31188,30008,31802,60825,10959,-2925,-152,-2176,-4541,-2281,-1281,72,408,-372,1,0,40,34,480,0,53298,1
2,31250,30011,31795,60826,10963,-2674,141,-3172,-5370,-3884,-2871,79,407,-361,1,0,40,34,520,0,53298,1
2,31284,30017,31801,60827,10967,-2676,49,-3300,-1053,-1822,-4119,88,412,-358,1,0,40,34,560,0,53298,1
2,31328,30013,31781,60828,10971,-3349,1285,-2604,4977,-642,-4080,90,418,-358,1,0,40,34,600,0,53298,1
2,31369,30052,31777,60829,10975,-3147,95,-3569,681,-419,-5393,97,423,-361,1,0,40,34,640,0,53298,1
2,31389,30054,31780,60830,10979,-3329,832,-2407,4904,-517,-5984,111,419,-361,1,0,40,34,680,0,53298,1
2,31385,30032,31781,60831,10982,-3000,695,-3255,3560,-1776,-5833,113,431,-367,1,0,40,34,720,0,53298,1
2,31377,30004,31786,60832,10986,-2874,512,-3137,4744,-1577,-5238,127,437,-365,1,0,40,34,760,0,53298,1
2,31377,30051,31775,60833,10990,-3313,519,-2781,5674,-1108,-4036,135,427,-363,1,0,40,34,800,0,53298,1
2,31365,30138,31773,60834,10994,-3296,143,-3436,13,-1094,-4198,131,433,-365,1,0,40,34,840,0,53298,1
2,31386,30018,31768,60835,10999,-3502,110,-2885,1094,-1140,-3553,147,441,-365,1,0,40,34,880,0,53298,1
2,31431,30015,31767,60836,11004,-3392,-211,-2879,-70,-1495,-3421,145,441,-361,1,0,40,34,920,0,53298,1
2,31590,30018,31766,60837,11008,-3442,-949,-2760,347,-1613,-4130,160,434,-352,1,0,40,34,960,0,53298,1
1,31800,30027,31770,60838,0,-3289,-1463,-2619,1853,-1747,-5717,172,444,-356,1,0,40,35,0,1,53298,1
2,31869,30080,31775,60839,10413,-3411,-636,-2140,6874,-2220,-6476,175,439,-347,1,0,40,35,40,1,53298,1
2,31715,30087,31780,60840,10418,-3112,-40,-2999,6907,-4073,-6689,191,437,-339,1,0,40,35,80,1,53298,1
2,31554,30269,31793,60841,10424,-3380,1101,-2678,6301,-3631,-4203,185,447,-343,1,0,40,35,120,1,53298,1
2,31490,30758,31773,60842,10429,-3538,1090,-3928,1936,-2751,-1501,195,447,-343,1,0,40,35,160,1,53298,1
2,31504,31302,31759,60843,10435,-3702,32,-3374,-2613,-826,554,191,441,-335,1,0,40,35,200,1,53298,1
2,31539,31077,31755,60844,10440,-3608,-550,-2883,-3628,262,1683,184,446,-342,1,0,40,35,240,1,53298,1
2,31605,30986,31753,60845,10446,-3367,-944,-3299,-2918,788,2253,184,444,-338,1,0,40,35,280,1,53298,1
2,31719,30992,31758,60846,10451,-3326,-984,-3191,94,2085,2395,187,445,-349,1,0,40,35,320,1,53298,1
2,31974,30966,31775,60847,10457,-3473,-1021,-3024,2030,3006,2457,174,438,-350,1,0,40,35,360,1,53298,1
2,32261,30854,31795,60848,10463,-3647,-935,-2646,2451,2930,1993,180,440,-356,1,0,40,35,400,1,53298,1
2,32439,31024,31800,60849,10469,-3605,93,-2207,2551,1821,1483,175,441,-359,1,0,40,35,440,1,53298,1
2,32461,30942,31797,60850,10474,-3217,135,-2753,-1145,607,2080,170,442,-354,1,0,40,35,480,1,53298,1
2,32389,31127,31799,60851,10479,-3228,-88,-2590,-3221,629,2771,162,434,-358,1,0,40,35,520,1,53298,1
2,32223,30711,31800,60852,10485,-3217,-86,-2612,-3576,299,3605,158,444,-356,1,0,40,35,560,1,53298,1
2,32016,30773,31806,60853,10490,-3329,44,-2948,-3957,-122,4525,150,446,-354,1,0,40,35,600,1,53298,1
2,31900,30803,31813,60854,10496,-3402,-145,-2880,-4292,-759,5736,137,435,-359,1,0,40,35,640,1,53298,1
2,31819,31065,31811,60855,10502,-3422,-255,-2946,-4363,-614,5698,133,437,-347,1,0,40,35,680,1,53298,1
2,31743,31692,31807,60856,10509,-3467,528,-3236,-2623,168,5230,118,426,-340,1,0,40,35,720,1,53298,1
2,31714,31758,31812,60857,10515,-3351,727,-4032,-2912,1510,6026,108,430,-350,1,0,40,35,760,1,53298,1
