sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30530,30722,32170,63740,30365,-7413,317,-63,3536,1091,-1433,248,508,-122,1,0,42,31,80,1,53298,1
2,30341,30903,32120,63741,30375,-4015,-726,120,-425,1345,-1795,264,504,-112,1,0,42,31,120,1,53298,1
2,30329,30933,32100,63742,30387,-4169,-995,207,1874,1330,-1114,267,505,-129,1,0,42,31,160,1,53298,1
2,30355,30929,32117,63743,30399,-4253,-1026,235,602,1190,-416,258,500,-110,1,0,42,31,200,1,53298,1
2,30399,30934,32134,63744,30410,-5122,-652,-56,208,1255,-114,262,516,-122,1,0,42,31,240,1,53298,1
2,30380,30934,32128,63745,30422,-4656,-993,-141,334,940,-395,269,505,-129,1,0,42,31,280,1,53298,1
2,30406,30934,32130,63746,30433,-4533,-904,65,499,682,-329,264,496,-126,1,0,42,31,320,1,53298,1
2,30383,30936,32130,63747,30445,-4650,-876,3,24,689,-303,260,502,-124,1,0,42,31,360,1,53298,1
2,30320,30925,32127,63748,30456,-4685,-917,-86,145,647,-366,264,512,-132,1,0,42,31,400,1,53298,1
2,30283,30924,32123,63749,30467,-4636,-896,-46,235,536,-328,262,500,-132,1,0,42,31,440,1,53298,1
2,30300,30921,32122,63750,30478,-4602,-911,-47,8,445,-260,260,508,-132,1,0,42,31,480,1,53298,1
2,30303,30931,32142,63751,30490,-4650,-911,-51,10,458,-308,268,514,-132,1,0,42,31,520,1,53298,1
2,30183,30927,32145,63752,30502,-4661,-939,-70,78,505,-356,254,496,-126,1,0,42,31,560,1,53298,1
2,30219,30926,32146,63753,30514,-4626,-940,-107,-79,434,-336,263,509,-127,1,0,42,31,600,1,53298,1
2,30228,30919,32139,63754,30526,-4634,-965,-91,-145,293,-280,266,512,-130,1,0,42,31,640,1,53298,1
2,30285,30917,32147,63755,30538,-4646,-975,-120,-57,163,-224,265,503,-139,1,0,42,31,680,1,53298,1
2,30305,30913,32154,63756,30549,-4621,-957,-116,41,17,-117,261,511,-129,1,0,42,31,720,1,53298,1
2,30311,30918,32157,63757,30561,-4642,-965,-92,6,-87,11,268,500,-140,1,0,42,31,760,1,53298,1
2,30235,30925,32155,63758,30573,-4633,-967,-91,-4,-129,69,264,504,-132,1,0,42,31,800,1,53298,1
2,30261,30918,32155,63759,30586,-4625,-949,-92,56,-147,69,270,504,-128,1,0,42,31,840,1,53298,1
2,30247,30917,32156,63760,30599,-4633,-954,-72,33,-96,20,256,508,-122,1,0,42,31,880,1,53298,1
2,30233,30926,32162,63761,30611,-4629,-948,-89,-16,-8,-18,266,512,-132,1,0,42,31,920,1,53298,1
2,30114,30919,32160,63762,30623,-4621,-954,-82,-30,65,-53,261,509,-143,1,0,42,31,960,1,53298,1
1,30249,30921,32165,63763,0,-4642,-952,-84,-41,117,-62,263,495,-139,1,0,42,32,0,1,53298,1
2,30181,30921,32156,63764,29906,-4643,-970,-103,-52,139,-65,267,507,-139,1,0,42,32,40,1,53298,1
2,30129,30924,32160,63765,29919,-4639,-967,-86,-37,149,-81,273,501,-133,1,0,42,32,80,1,53298,1
2,30110,30926,32160,63766,29931,-4636,-987,-109,-26,159,-78,271,503,-135,1,0,42,32,120,1,53298,1
2,30124,30935,32160,63767,29943,-4640,-980,-109,-20,164,-87,274,514,-140,1,0,42,32,160,1,53298,1
2,30132,30934,32158,63768,29954,-4631,-968,-111,-33,149,-110,272,496,-134,1,0,42,32,200,1,53298,1
2,30146,30932,32159,63769,29966,-4624,-980,-123,-46,108,-102,271,507,-133,1,0,42,32,240,1,53298,1
2,30138,30937,32166,63770,29978,-4630,-989,-113,-21,68,-52,270,506,-136,1,0,42,32,280,1,53298,1
2,30180,30939,32168,63771,29990,-4621,-983,-120,5,35,27,264,504,-134,1,0,42,32,320,1,53298,1
2,30183,30938,32169,63772,30003,-4630,-968,-115,13,-33,77,269,507,-137,1,0,42,32,360,1,53298,1
2,30153,30939,32172,63773,30015,-4640,-971,-109,15,-69,85,269,505,-143,1,0,42,32,400,1,53298,1
2,30140,30940,32165,63774,30028,-4625,-961,-117,-6,-102,45,268,504,-146,1,0,42,32,440,1,53298,1
2,30090,30938,32164,63775,30040,-4627,-970,-113,-13,-101,11,273,505,-131,1,0,42,32,480,1,53298,1
2,30065,30938,32160,63776,30052,-4629,-982,-114,-20,-76,2,272,506,-142,1,0,42,32,520,1,53298,1
2,30153,30938,32163,63777,30064,-4634,-991,-111,-8,-52,27,270,502,-142,1,0,42,32,560,1,53298,1
2,30147,30939,32165,63778,30076,-4628,-975,-110,11,-29,72,267,507,-139,1,0,42,32,600,1,53298,1
2,30182,30940,32164,63779,30089,-4631,-980,-111,24,-12,80,261,501,-131,1,0,42,32,640,1,53298,1
2,30171,30938,32156,63780,30102,-4636,-974,-117,9,-19,62,266,506,-134,1,0,42,32,680,1,53298,1
2,30171,30940,32157,63781,30114,-4634,-976,-126,-1,-24,29,266,504,-140,1,0,42,32,720,1,53298,1
2,30160,30936,32162,63782,30127,-4629,-974,-112,-21,-53,22,276,516,-134,1,0,42,32,760,1,53298,1
2,30174,30935,32159,63783,30139,-4630,-973,-95,-7,-48,15,268,508,-130,1,0,42,32,800,1,53298,1
2,30118,30936,32162,63784,30151,-4636,-969,-108,-8,-24,25,268,504,-132,1,0,42,32,840,1,53298,1
2,30135,30934,32156,63785,30163,-4629,-970,-101,11,-22,36,268,508,-132,1,0,42,32,880,1,53298,1
2,30143,30935,32150,63786,30176,-4645,-982,-95,10,-68,87,267,507,-137,1,0,42,32,920,1,53298,1
2,30134,30939,32161,63787,30188,-4636,-995,-140,8,-189,148,268,502,-144,1,0,42,32,960,1,53298,1
1,30133,30946,32165,63788,0,-4652,-963,-114,63,-371,213,267,507,-139,1,0,42,33,0,1,53298,1
2,30130,30936,32153,63789,29459,-4649,-975,-92,188,-490,269,260,510,-136,1,0,42,33,40,1,53298,1
2,30131,30922,32137,63790,29470,-4634,-923,-52,190,-461,246,257,499,-125,1,0,42,33,80,1,53298,1
2,30172,30922,32127,63791,29481,-4641,-952,-62,190,-431,293,264,512,-134,1,0,42,33,120,1,53298,1
2,30178,30951,32146,63792,29493,-5134,-381,-292,-512,-502,467,267,503,-131,1,0,42,33,160,1,53298,1
2,30202,30936,32129,63793,29504,-5954,-919,-2278,-3514,-392,811,268,500,-136,1,0,42,33,200,1,53298,1
2,30221,30585,32110,63794,29515,-5960,458,-1965,5954,913,3619,246,514,-128,1,0,42,33,240,1,53298,1
2,31165,30575,32123,63795,29528,-65,9444,-5075,11608,6141,10436,216,526,-150,1,0,42,33,280,1,53298,1
2,31396,30035,32081,63796,29542,-2353,10998,-6547,-7119,20116,28398,145,543,-197,1,0,42,33,320,1,53298,1
2,31378,29940,32052,63797,29555,-9617,5065,-4349,-6564,32397,32767,19,517,-261,1,0,42,33,360,1,53298,1
2,31337,30009,32040,63798,29568,-19866,1458,-1981,-363,32767,32767,-56,408,-312,1,0,42,33,400,1,53298,1
2,31242,29916,31972,63799,29581,-8934,-2867,-1361,-2296,27467,32767,-56,320,-326,1,0,42,33,440,1,53298,1
2,31210,29840,31925,63800,29593,-5171,63,1937,-1925,17117,15511,-22,290,-338,1,0,42,33,480,1,53298,1
2,31250,29827,31899,63801,29606,-3371,-136,700,-10869,2421,3095,-17,289,-303,1,0,42,33,520,1,53298,1
2,31228,29823,31857,63802,29618,-1855,-2042,-1410,-11158,-1753,2483,-17,295,-305,1,0,42,33,560,1,53298,1
2,31226,29854,31878,63803,29631,-1198,-1805,-785,3548,894,2645,-2,296,-316,1,0,42,33,600,1,53298,1
2,31230,29845,31915,63804,29643,-1572,-423,470,12499,802,398,-2,302,-328,1,0,42,33,640,1,53298,1
2,31235,29919,31929,63805,29656,-2352,-281,615,7516,-3609,-4227,5,297,-325,1,0,42,33,680,1,53298,1
2,31243,29861,31918,63806,29668,-3497,-153,-312,-341,-8608,-11532,-7,317,-329,1,0,42,33,720,1,53298,1
2,31266,29841,31925,63807,29681,-5256,286,-657,-3250,-13819,-19621,-17,349,-329,1,0,42,33,760,1,53298,1
2,31287,29925,31941,63808,29693,-5936,895,-852,-1615,-17744,-26037,-11,391,-315,1,0,42,33,800,1,53298,1
2,31336,30101,31989,63809,29706,-6106,1327,-990,123,-19217,-28859,12,446,-288,1,0,42,33,840,1,53298,1
2,31377,30133,31998,63810,29719,-5802,2072,-1348,975,-19695,-29302,50,486,-256,1,0,42,33,880,1,53298,1
2,31395,30214,32025,63811,29732,-5560,2491,-1347,2122,-19110,-27673,106,512,-220,1,0,42,33,920,1,53298,1
2,31399,30201,32039,63812,29744,-5005,2603,-1542,1217,-17070,-24799,151,519,-173,1,0,42,33,960,1,53298,1
1,31400,30220,32043,63813,0,-4677,1993,-1136,1006,-14552,-21009,211,513,-137,1,0,42,34,0,0,53298,1
2,31405,30598,32124,63814,29012,-4502,-877,1402,-198,-12322,-17386,253,509,-115,1,0,42,34,40,0,53298,1
2,31436,30217,32160,63815,29023,-6119,9201,-5387,2311,906,-6755,245,503,-101,1,0,42,34,80,0,53298,1
2,30970,30139,32105,63816,29035,-4152,-2265,-820,1793,1392,-2129,251,509,-123,1,0,42,34,120,0,53298,1
2,30862,30769,32070,63817,29047,-4015,-1701,1705,2082,1541,-1797,248,510,-120,1,0,42,34,160,0,53298,1
2,30867,30865,32074,63818,29060,-3439,-1081,437,925,832,-1061,255,507,-131,1,0,42,34,200,0,53298,1
2,30903,30898,32137,63819,29071,-5370,-454,-170,-485,1627,-129,242,504,-114,1,0,42,34,240,0,53298,1
2,30898,30898,32135,63820,29084,-5039,-855,-476,239,1156,208,254,516,-124,1,0,42,34,280,0,53298,1
2,30865,30917,32123,63821,29098,-4458,-949,-9,288,410,-211,248,514,-124,1,0,42,34,320,0,53298,1
2,30805,30912,32124,63822,29111,-4500,-882,81,477,229,-45,256,514,-126,1,0,42,34,360,0,53298,1
2,30788,30916,32129,63823,29122,-4719,-883,-75,233,357,-52,257,509,-125,1,0,42,34,400,0,53298,1
2,30672,30925,32128,63824,29134,-4697,-842,-50,525,273,-216,264,508,-130,1,0,42,34,440,0,53298,1
2,30599,30927,32123,63825,29146,-4589,-897,30,89,270,-357,252,500,-128,1,0,42,34,480,0,53298,1
2,30600,30930,32127,63826,29159,-4599,-936,-51,-341,399,-286,250,510,-124,1,0,42,34,520,0,53298,1
2,30599,30931,32130,63827,29171,-4677,-940,-106,-1,438,-193,250,506,-116,1,0,42,34,560,0,53298,1
2,30524,30930,32130,63828,29183,-4628,-906,-70,245,377,-148,251,501,-131,1,0,42,34,600,0,53298,1
2,30610,30930,32128,63829,29196,-4618,-906,-48,0,312,-143,254,502,-136,1,0,42,34,640,0,53298,1
2,30510,30922,32121,63830,29208,-4650,-949,-128,-161,280,-125,249,513,-125,1,0,42,34,680,0,53298,1
2,30491,30928,32129,63831,29220,-4629,-928,-95,15,181,-133,255,501,-123,1,0,42,34,720,0,53298,1
2,30442,30928,32130,63832,29232,-4614,-923,-76,73,107,-99,256,506,-120,1,0,42,34,760,0,53298,1
2,30467,30926,32129,63833,29245,-4636,-943,-103,-47,96,-63,256,504,-120,1,0,42,34,800,0,53298,1
2,30507,30929,32131,63834,29257,-4635,-941,-97,-25,62,-37,255,509,-127,1,0,42,34,840,0,53298,1
2,30474,30931,32134,63835,29270,-4635,-944,-89,5,32,-22,260,512,-132,1,0,42,34,880,0,53298,1
2,30466,30931,32135,63836,29281,-4635,-932,-94,-10,19,11,255,509,-137,1,0,42,34,920,0,53298,1
2,30497,30929,32133,63837,29293,-4631,-946,-101,0,17,20,253,511,-133,1,0,42,34,960,0,53298,1
1,30475,30931,32137,63838,0,-4641,-950,-97,-1,0,29,250,512,-122,1,0,42,35,0,0,53298,1
2,30460,30934,32137,63839,28563,-4648,-944,-87,-15,-22,34,251,509,-119,1,0,42,35,40,0,53298,1
2,30474,30930,32132,63840,28576,-4623,-940,-100,0,-49,36,251,505,-127,1,0,42,35,80,0,53298,1
2,30445,30937,32144,63841,28587,-4636,-945,-93,1,-53,39,253,511,-127,1,0,42,35,120,0,53298,1
2,30447,30930,32135,63842,28600,-4641,-950,-87,-7,-41,34,259,507,-133,1,0,42,35,160,0,53298,1
2,30433,30937,32140,63843,28612,-4629,-941,-97,2,-30,33,257,507,-127,1,0,42,35,200,0,53298,1
2,30439,30942,32151,63844,28623,-4638,-946,-86,-7,-9,33,250,510,-128,1,0,42,35,240,0,53298,1
2,30433,30942,32147,63845,28634,-4636,-950,-103,2,8,28,253,511,-119,1,0,42,35,280,0,53298,1
2,30403,30939,32141,63846,28646,-4621,-934,-89,-9,16,17,250,500,-128,1,0,42,35,320,0,53298,1
2,30373,30934,32134,63847,28658,-4621,-938,-88,-11,15,2,254,512,-138,1,0,42,35,360,0,53298,1
2,30366,30937,32140,63848,28671,-4643,-948,-97,-14,15,6,241,513,-125,1,0,42,35,400,0,53298,1
2,30336,30935,32137,63849,28684,-4638,-949,-87,-11,6,13,259,515,-131,1,0,42,35,440,0,53298,1
2,30319,30935,32140,63850,28696,-4621,-944,-98,-12,-24,32,256,512,-136,1,0,42,35,480,0,53298,1
2,30316,30932,32135,63851,28708,-4643,-945,-96,-5,-51,41,257,509,-127,1,0,42,35,520,0,53298,1
2,30329,30937,32142,63852,28720,-4647,-941,-90,5,-76,48,256,516,-134,1,0,42,35,560,0,53298,1
2,30301,30935,32138,63853,28731,-4642,-948,-94,2,-79,42,255,505,-129,1,0,42,35,600,0,53298,1
2,30270,30930,32131,63854,28743,-4643,-943,-85,-3,-72,45,250,500,-120,1,0,42,35,640,0,53298,1
2,30286,30933,32137,63855,28756,-4641,-939,-67,-3,-63,51,256,510,-136,1,0,42,35,680,0,53298,1
2,30260,30926,32119,63856,28769,-4633,-930,-81,-73,-89,66,252,498,-128,1,0,42,35,720,0,53298,1
2,30270,30932,32136,63857,28780,-4684,-791,62,-250,-189,43,261,505,-135,1,0,42,35,760,0,53298,1
2,30252,30931,32126,63858,28791,-4796,-426,478,-1795,-793,-147,260,508,-120,1,0,42,35,800,0,53298,1
2,30270,30939,32114,63859,28804,-4680,-816,139,-4196,-1299,-73,264,494,-128,1,0,42,35,840,0,53298,1
2,30311,30936,32106,63860,28815,-4434,-1303,-368,-4461,-1438,64,262,496,-120,1,0,42,35,880,0,53298,1
2,30183,30940,32114,63861,28827,-4482,-1353,-586,-2334,-603,91,252,498,-124,1,0,42,35,920,0,53298,1
2,30002,30934,32099,63862,28839,-4611,-925,-87,358,141,166,267,501,-127,1,0,42,35,960,0,53298,1
1,29960,30932,32100,63863,0,-4598,-927,-81,968,245,93,269,497,-137,1,0,42,36,0,0,53298,1
2,29907,30932,32119,63864,28115,-4630,-947,-88,545,317,-108,261,495,-123,1,0,42,36,40,0,53298,1
2,29972,30939,32127,63865,28127,-4900,-786,4,321,-29,95,258,498,-120,1,0,42,36,80,0,53298,1
2,29939,30905,32101,63866,28138,-5300,-655,-785,-524,-382,732,260,508,-120,1,0,42,36,120,0,53298,1
2,30126,30924,32061,63867,28149,-6050,612,-1195,1760,-1549,3607,251,503,-127,1,0,42,36,160,0,53298,1
2,30538,30882,32073,63868,28162,-1984,6357,-3665,255,-1896,8347,231,517,-129,1,0,42,36,200,0,53298,1
2,30833,30888,32043,63869,28174,-2324,10194,-6243,-5987,9855,22621,162,526,-146,1,0,42,36,240,0,53298,1
2,30838,30577,32047,63870,28186,-7018,7897,-4506,-2252,25311,32767,52,524,-204,1,0,42,36,280,0,53298,1
2,30836,30584,32092,63871,28198,-16047,4784,-2264,-925,32767,32767,-46,444,-268,1,0,42,36,320,0,53298,1
2,30790,30572,32031,63872,28211,-15782,-156,-756,-9476,28882,32767,-58,336,-288,1,0,42,36,360,0,53298,1
2,30717,30744,31945,63873,28223,-5365,-2705,-685,-11078,17629,31322,-43,307,-287,1,0,42,36,400,0,53298,1
2,30727,30695,31959,63874,28235,-4189,-1473,535,-1771,10427,14281,-25,293,-281,1,0,42,36,440,0,53298,1
2,30714,30356,31929,63875,28247,-3266,-1774,553,4150,4230,6601,-13,287,-295,1,0,42,36,480,0,53298,1
2,30740,30274,31931,63876,28259,-1521,-2103,-79,6936,1196,3475,-1,293,-311,1,0,42,36,520,0,53298,1
2,30752,30757,31956,63877,28271,-1417,-1578,540,8038,831,-295,-1,291,-319,1,0,42,36,560,0,53298,1
2,30765,30691,31964,63878,28283,-1883,-404,1298,8904,-2065,-5252,2,296,-328,1,0,42,36,600,0,53298,1
2,30760,30587,31966,63879,28295,-2846,-7,784,1978,-8232,-11458,-9,317,-317,1,0,42,36,640,0,53298,1
2,30775,30640,31973,63880,28307,-4488,230,-286,-4221,-13813,-18467,-11,341,-313,1,0,42,36,680,0,53298,1
2,30791,30653,32009,63881,28318,-5824,769,-750,-4624,-17652,-25164,-21,387,-297,1,0,42,36,720,0,53298,1
2,30817,30668,32026,63882,28331,-5832,1713,-1672,-1570,-19285,-29327,17,431,-283,1,0,42,36,760,0,53298,1
2,30845,30638,32033,63883,28345,-5543,2066,-1287,3203,-18366,-29680,48,486,-256,1,0,42,36,800,0,53298,1
2,30865,30651,32048,63884,28357,-6207,2553,-1462,4039,-17451,-27301,100,516,-218,1,0,42,36,840,0,53298,1
2,30868,30670,32076,63885,28371,-5977,2583,-1224,1873,-16926,-24761,141,525,-165,1,0,42,36,880,0,53298,1
2,30862,30628,32058,63886,28383,-5752,2105,-1277,-1096,-14977,-21071,184,506,-138,1,0,42,36,920,0,53298,1
2,30823,30654,32065,63887,28396,-5398,1890,-1519,-1792,-12526,-17548,225,505,-105,1,0,42,36,960,0,53298,1
1,30818,30316,32080,63888,0,-8593,4193,-4346,500,-3619,-9705,243,501,-111,1,0,42,37,0,0,53298,1
2,30869,30280,32098,63889,27668,-6183,2541,-1990,8464,-135,-2550,248,510,-108,1,0,42,37,40,0,53298,1
2,30644,29864,32083,63890,27681,-5066,-2882,1309,-536,1673,-1831,239,487,-113,1,0,42,37,80,0,53298,1
2,30631,30217,32080,63891,27693,-3877,-374,739,410,1594,-1865,248,506,-108,1,0,42,37,120,0,53298,1
2,30664,30283,32098,63892,27705,-4613,-678,-157,593,1683,-1046,245,505,-117,1,0,42,37,160,0,53298,1
2,30634,30110,32106,63893,27718,-4928,-903,-128,-545,1686,-885,251,501,-121,1,0,42,37,200,0,53298,1
2,30555,29890,32091,63894,27731,-4672,-835,-1,-319,1092,-707,252,496,-116,1,0,42,37,240,0,53298,1
2,30481,29828,32094,63895,27743,-4552,-911,-10,311,730,-523,248,502,-124,1,0,42,37,280,0,53298,1
2,30398,29867,32080,63896,27755,-4667,-785,32,480,504,-286,255,499,-127,1,0,42,37,320,0,53298,1
2,30402,29884,32100,63897,27768,-4690,-840,-39,301,169,-183,254,502,-120,1,0,42,37,360,0,53298,1
2,30343,29837,32100,63898,27781,-4629,-850,23,130,-113,-58,254,504,-116,1,0,42,37,400,0,53298,1
2,30255,29851,32100,63899,27793,-4624,-869,0,44,-205,61,243,507,-111,1,0,42,37,440,0,53298,1
2,30252,29838,32102,63900,27806,-4651,-840,13,198,-186,160,252,502,-118,1,0,42,37,480,0,53298,1
2,30197,30050,32107,63901,27818,-4655,-813,41,206,-145,145,240,498,-116,1,0,42,37,520,0,53298,1
2,30181,30172,32103,63902,27830,-4632,-825,37,0,-88,57,247,503,-123,1,0,42,37,560,0,53298,1
2,30107,30289,32109,63903,27842,-4630,-850,8,-62,-61,-10,252,504,-124,1,0,42,37,600,0,53298,1
2,30081,30490,32112,63904,27854,-4645,-841,48,-1,-68,-24,258,506,-120,1,0,42,37,640,0,53298,1
2,30108,30569,32111,63905,27866,-4623,-830,49,10,-38,-41,251,495,-115,1,0,42,37,680,0,53298,1
2,30133,30612,32114,63906,27878,-4629,-841,33,-45,28,-31,241,505,-113,1,0,42,37,720,0,53298,1
2,30112,30650,32106,63907,27890,-4636,-843,26,-43,90,-39,248,510,-112,1,0,42,37,760,0,53298,1
2,30132,30669,32111,63908,27902,-4641,-860,14,-34,101,-45,249,503,-119,1,0,42,37,800,0,53298,1
2,30119,30637,32100,63909,27913,-4643,-842,29,-35,80,-36,251,505,-121,1,0,42,37,840,0,53298,1
2,30060,30632,32106,63910,27925,-4644,-857,13,-16,46,-18,249,507,-125,1,0,42,37,880,0,53298,1
2,30078,30560,32103,63911,27937,-4643,-841,8,-16,10,6,246,506,-122,1,0,42,37,920,0,53298,1
2,30036,30544,32107,63912,27949,-4634,-839,20,-14,-8,20,238,504,-112,1,0,42,37,960,0,53298,1
1,30087,30569,32108,63913,0,-4636,-838,9,1,-16,17,254,504,-118,1,0,42,38,0,1,53298,1
2,30058,30552,32113,63914,27220,-4645,-845,18,-2,-8,8,250,500,-124,1,0,42,38,40,1,53298,1
2,30043,30540,32105,63915,27232,-4641,-853,25,-16,-28,19,252,510,-116,1,0,42,38,80,1,53298,1
2,30041,30506,32098,63916,27244,-4635,-852,26,0,-40,24,252,506,-128,1,0,42,38,120,1,53298,1
2,30039,30489,32100,63917,27256,-4636,-849,24,5,-33,31,240,504,-116,1,0,42,38,160,1,53298,1
2,30017,30372,32094,63918,27267,-4630,-849,23,-4,-40,45,244,504,-124,1,0,42,38,200,1,53298,1
2,29977,30270,32090,63919,27279,-4648,-844,28,-2,-59,48,256,504,-124,1,0,42,38,240,1,53298,1
2,29974,30270,32088,63920,27290,-4638,-844,15,-1,-69,45,247,505,-129,1,0,42,38,280,1,53298,1
2,29934,30128,32080,63921,27302,-4642,-853,44,1,-81,61,251,505,-117,1,0,42,38,320,1,53298,1
2,29928,30270,32096,63922,27314,-4634,-851,5,2,-89,71,249,507,-113,1,0,42,38,360,1,53298,1
2,29928,30292,32093,63923,27327,-4644,-848,31,12,-111,77,235,505,-123,1,0,42,38,400,1,53298,1
2,29935,30264,32087,63924,27339,-4619,-840,6,4,-145,109,244,504,-126,1,0,42,38,440,1,53298,1
2,29948,30249,32084,63925,27351,-4638,-830,38,22,-240,171,240,504,-120,1,0,42,38,480,1,53298,1
2,29951,30242,32081,63926,27363,-4660,-826,59,-63,-373,227,254,504,-124,1,0,42,38,520,1,53298,1
2,30051,30380,32090,63927,27374,-4831,-692,87,-1176,-627,119,248,494,-122,1,0,42,38,560,1,53298,1
2,30125,30717,32109,63928,27386,-5962,503,-50,-6843,-1585,-787,266,502,-120,1,0,42,38,600,1,53298,1
2,30069,30813,32101,63929,27399,-7759,621,-1054,-16709,-3679,-1464,269,495,-119,1,0,42,38,640,1,53298,1
2,30368,30368,32066,63930,27412,-5358,-788,-607,-2612,-1688,3048,267,491,-129,1,0,42,38,680,1,53298,1
2,30552,30689,32075,63931,27425,-1674,4249,-3621,-9695,1826,9084,250,490,-152,1,0,42,38,720,1,53298,1
2,30547,30631,32039,63932,27438,-2211,5377,-3709,-12921,12755,19666,197,507,-189,1,0,42,38,760,1,53298,1
2,30556,30625,32028,63933,27450,-4036,5727,-2463,3815,20356,32767,108,524,-228,1,0,42,38,800,1,53298,1
2,30570,30734,32013,63934,27462,-7701,4592,-893,10623,25375,32767,22,476,-288,1,0,42,38,840,1,53298,1
2,30555,30521,32040,63935,27474,-13376,3005,-243,11077,23951,32767,-29,381,-319,1,0,42,38,880,1,53298,1
2,30467,30273,31975,63936,27487,-10879,-1521,-1340,1933,18944,32767,-41,327,-329,1,0,42,38,920,1,53298,1
2,30441,30300,31905,63937,27500,-3666,471,693,-4031,13362,22362,-34,298,-332,1,0,42,38,960,1,53298,1
1,30427,30486,31848,63938,0,-3602,-645,-300,-7990,6393,4783,-22,294,-314,1,0,42,39,0,1,53298,1
2,30488,30827,31864,63939,26774,-2586,-1573,-357,-4843,-2329,-194,-11,305,-299,1,0,42,39,40,1,53298,1
2,30515,30836,31912,63940,26787,-1598,-2018,-541,-3309,-5294,-2848,-10,310,-310,1,0,42,39,80,1,53298,1
2,30506,30805,31921,63941,26800,-1732,-733,-582,3137,-2569,-6809,2,306,-308,1,0,42,39,120,1,53298,1
2,30523,30792,31937,63942,26811,-2200,95,-327,9786,-2473,-9592,-4,326,-328,1,0,42,39,160,1,53298,1
2,30530,30745,31966,63943,26823,-3125,1322,-45,6441,-5492,-11994,-5,347,-331,1,0,42,39,200,1,53298,1
2,30507,30722,31981,63944,26835,-4310,1367,-228,592,-10383,-15645,-5,365,-321,1,0,42,39,240,1,53298,1
2,30566,30664,32002,63945,26847,-4827,1554,-989,-3268,-13469,-19625,6,408,-310,1,0,42,39,280,1,53298,1
2,30566,30587,32026,63946,26860,-5145,1834,-1257,-2042,-14503,-22331,17,447,-283,1,0,42,39,320,1,53298,1
2,30760,30554,32052,63947,26874,-5510,2219,-1092,311,-14848,-22512,49,489,-257,1,0,42,39,360,1,53298,1
2,30715,30492,32079,63948,26887,-5463,2008,-1045,-426,-14809,-21177,80,514,-228,1,0,42,39,400,1,53298,1
2,30768,30422,32096,63949,26902,-5645,1294,-948,182,-14176,-19548,123,517,-187,1,0,42,39,440,1,53298,1
2,30816,30425,32109,63950,26916,-5375,1570,-1075,993,-13444,-18114,163,517,-169,1,0,42,39,480,1,53298,1
2,30823,30393,32129,63951,26930,-4865,1562,-944,850,-11246,-15979,205,503,-135,1,0,42,39,520,1,53298,1
2,30637,30464,32118,63952,26946,-4768,1164,-892,344,-9324,-13552,220,502,-110,1,0,42,39,560,1,53298,1
2,30522,30360,32061,63953,26960,-4521,1396,-1250,917,-7195,-10957,245,485,-107,1,0,42,39,600,1,53298,1
2,30565,30178,32057,63954,26972,-7385,3609,-3287,2196,73,-5351,261,479,-109,1,0,42,39,640,1,53298,1
2,30648,30028,32105,63955,26984,-5730,-744,-887,-63,1007,-1491,252,490,-112,1,0,42,39,680,1,53298,1
2,30568,30675,32147,63956,26996,-5056,-2785,1340,8,1265,-866,252,482,-112,1,0,42,39,720,1,53298,1
2,30597,30801,32168,63957,27009,-5575,325,-364,-533,2097,-1552,262,494,-122,1,0,42,39,760,1,53298,1
2,30354,30642,32177,63958,27021,-5266,-800,-206,2380,961,-778,261,491,-105,1,0,42,39,800,1,53298,1
2,30236,30791,32175,63959,27034,-4455,-1052,325,-158,733,-846,258,484,-114,1,0,42,39,840,1,53298,1
2,30237,30659,32173,63960,27047,-4499,-1003,183,-93,528,-288,259,479,-117,1,0,42,39,880,1,53298,1
2,30239,30029,32182,63961,27059,-4737,-902,84,185,390,200,244,490,-110,1,0,42,39,920,1,53298,1
2,30189,30915,32188,63962,27072,-4725,-803,111,657,74,281,258,486,-122,1,0,42,39,960,1,53298,1
1,30172,30921,32182,63963,0,-4597,-868,184,477,-223,170,257,493,-113,1,0,42,40,0,1,53298,1
2,30207,30933,32191,63964,26327,-4631,-837,189,116,-374,165,259,487,-121,1,0,42,40,40,1,53298,1
2,30189,30950,32195,63965,26339,-4638,-880,148,54,-368,62,252,494,-114,1,0,42,40,80,1,53298,1
2,30158,30953,32193,63966,26353,-4625,-846,201,177,-271,14,258,494,-112,1,0,42,40,120,1,53298,1
2,30154,30960,32183,63967,26365,-4622,-842,214,32,-205,6,263,491,-109,1,0,42,40,160,1,53298,1
2,30109,30968,32198,63968,26378,-4631,-860,185,-70,-160,-16,258,486,-114,1,0,42,40,200,1,53298,1
2,30067,30975,32204,63969,26390,-4635,-866,188,-13,-132,-26,255,489,-115,1,0,42,40,240,1,53298,1
2,30021,30987,32209,63970,26402,-4629,-854,193,16,-101,6,252,492,-116,1,0,42,40,280,1,53298,1
2,30032,30977,32208,63971,26413,-4634,-869,211,5,-109,5,246,484,-104,1,0,42,40,320,1,53298,1
2,30057,30980,32209,63972,26425,-4642,-867,210,0,-83,-25,261,489,-113,1,0,42,40,360,1,53298,1
