sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31450,30160,32006,34480,21347,-3372,2052,-2720,-770,-4998,-16141,-64,388,-302,1,0,23,0,680,0,53298,1
2,31424,30160,31980,34481,21362,-3976,1524,-2516,3474,-4879,-16670,-60,432,-308,1,0,23,0,720,0,53298,1
2,31426,30112,31957,34482,21378,-4388,1260,-1990,8169,-5787,-17790,-37,467,-323,1,0,23,0,760,0,53298,1
2,31495,30147,32020,34483,21394,-4783,1068,-1796,7581,-6716,-19201,1,521,-333,1,0,23,0,800,0,53298,1
2,31537,30230,32030,34484,21410,-5082,944,-1814,4612,-7106,-20528,29,557,-315,1,0,23,0,840,0,53298,1
2,31559,30849,31943,34485,21427,-5435,283,-1535,2938,-6968,-21726,93,597,-305,1,0,23,0,880,0,53298,1
2,31603,30966,31965,34486,21444,-5868,-113,-1307,2088,-7397,-23177,165,619,-285,1,0,23,0,920,0,53298,1
2,31562,31669,31983,34487,21462,-5999,-274,-1485,476,-7476,-25350,261,605,-283,1,0,23,0,960,0,53298,1
1,31512,31364,32010,34488,0,-6057,-126,-1660,-533,-6378,-26948,347,569,-269,1,0,23,1,0,0,53298,1
2,31522,34357,32003,34489,20627,-5628,485,-1464,-574,-4907,-26939,421,513,-279,1,0,23,1,40,0,53298,1
2,31486,33886,31977,34490,20644,-5066,1227,-1547,-625,-3861,-23859,455,443,-273,1,0,23,1,80,0,53298,1
2,31486,34075,31981,34491,20663,-4002,2535,-1947,625,-3467,-16730,479,405,-271,1,0,23,1,120,0,53298,1
2,31427,33099,31934,34492,20679,-2428,4389,-2605,3689,-2920,-4915,464,406,-250,1,0,23,1,160,0,53298,1
2,31452,34232,31978,34493,20696,-1746,5848,-3244,4879,-185,10479,431,463,-239,1,0,23,1,200,0,53298,1
2,31505,34307,31996,34494,20713,-3164,5657,-3937,2721,5695,26346,363,557,-263,1,0,23,1,240,0,53298,1
2,31552,34165,31989,34495,20730,-6360,4972,-3001,1120,12368,32767,231,629,-291,1,0,23,1,280,0,53298,1
2,31493,32804,31967,34496,20747,-9642,4730,-2288,-5924,16282,32767,60,622,-298,1,0,23,1,320,0,53298,1
2,31364,33180,31943,34497,20765,-13467,2662,-3104,-15918,14307,32767,-57,515,-309,1,0,23,1,360,0,53298,1
2,31314,31200,31905,34498,20781,-11671,-484,-3321,-18848,10491,32767,-71,409,-287,1,0,23,1,400,0,53298,1
2,31386,30152,31989,34499,20797,-6711,-1575,-2499,-11322,7796,31129,-57,349,-279,1,0,23,1,440,0,53298,1
2,31412,30590,31899,34500,20812,-4107,-1819,-1250,-2747,6615,21053,-49,321,-287,1,0,23,1,480,0,53298,1
2,31381,30072,31949,34501,20828,-2999,-2131,-288,3208,5308,15406,-44,304,-290,1,0,23,1,520,0,53298,1
2,31372,30598,31934,34502,20843,-3009,-2419,531,5958,3118,10550,-37,289,-299,1,0,23,1,560,0,53298,1
2,31321,30096,31853,34503,20858,-2985,-2707,627,2014,-47,2468,-40,286,-290,1,0,23,1,600,0,53298,1
2,31313,30365,31842,34504,20874,-3083,-1358,-528,-2875,-3230,-7462,-50,306,-284,1,0,23,1,640,0,53298,1
2,31322,30309,31857,34505,20889,-3451,-680,-1467,-927,-5363,-14156,-63,337,-293,1,0,23,1,680,0,53298,1
2,31323,30075,31882,34506,20905,-5376,424,-2485,5741,-7139,-19285,-62,380,-300,1,0,23,1,720,0,53298,1
2,31339,30104,31890,34507,20921,-5444,2899,-3566,10933,-9139,-24572,-45,439,-303,1,0,23,1,760,0,53298,1
2,31353,30053,31903,34508,20936,-4927,3219,-3038,12431,-8971,-24684,-31,495,-305,1,0,23,1,800,0,53298,1
2,31327,31539,31855,34509,20953,-5937,2791,-2561,9351,-9530,-23555,12,554,-308,1,0,23,1,840,0,53298,1
2,31437,30077,31906,34510,20969,-5252,2533,-2425,3070,-9999,-23414,72,594,-288,1,0,23,1,880,0,53298,1
2,31425,32915,31857,34511,20987,-4946,1165,-1835,-188,-9113,-22063,140,602,-262,1,0,23,1,920,0,53298,1
2,31434,32225,31852,34512,21006,-5038,936,-1510,-1103,-8257,-20710,207,595,-257,1,0,23,1,960,0,53298,1
1,31468,30099,31898,34513,0,-4688,706,-1249,-1321,-7415,-19117,272,594,-246,1,0,23,2,0,0,53298,1
2,31444,30065,31908,34514,20159,-4670,279,-1144,-1595,-5943,-17174,326,568,-240,1,0,23,2,40,0,53298,1
2,31414,30060,31884,34515,20177,-4746,-67,-983,-1334,-4286,-15483,365,533,-239,1,0,23,2,80,0,53298,1
2,31396,30080,31874,34516,20194,-4979,-453,-921,-2048,-2836,-14212,396,508,-226,1,0,23,2,120,0,53298,1
2,31387,30085,31864,34517,20211,-4553,-691,-1334,-2204,-1740,-12699,423,471,-241,1,0,23,2,160,0,53298,1
2,31374,30171,31855,34518,20228,-4084,110,-1535,1068,-1478,-9853,433,447,-237,1,0,23,2,200,0,53298,1
2,31425,33085,31825,34519,20246,-3158,1871,-2342,3874,-753,-4081,433,437,-227,1,0,23,2,240,0,53298,1
2,31330,32035,31797,34520,20262,-1940,4691,-2752,6814,1235,6391,404,486,-222,1,0,23,2,280,0,53298,1
2,31344,30488,31827,34521,20279,-2383,5757,-3255,5091,5339,20082,347,555,-233,1,0,23,2,320,0,53298,1
2,31482,34821,31950,34522,20295,-4850,5510,-3214,98,11399,32767,211,611,-239,1,0,23,2,360,0,53298,1
2,31458,34794,31943,34523,20312,-9138,4440,-2817,-9333,16202,32767,77,605,-273,1,0,23,2,400,0,53298,1
2,31382,34719,31919,34524,20329,-11501,2555,-3266,-18417,15959,32767,-30,522,-278,1,0,23,2,440,0,53298,1
2,31345,34668,31870,34525,20346,-11747,377,-2321,-15735,10321,32767,-60,432,-262,1,0,23,2,480,0,53298,1
2,31244,30117,31757,34526,20361,-7276,-1606,-2354,-12567,5783,30435,-66,368,-258,1,0,23,2,520,0,53298,1
2,31229,30072,31699,34527,20376,-4240,-1708,-1518,-5554,4892,19886,-61,331,-263,1,0,23,2,560,0,53298,1
2,31197,29997,31717,34528,20391,-3151,-1212,196,216,4865,13844,-53,325,-267,1,0,23,2,600,0,53298,1
2,31163,31397,31654,34529,20406,-2848,-1706,67,2521,2145,10457,-49,305,-269,1,0,23,2,640,0,53298,1
2,31180,30725,31674,34530,20422,-2821,-1852,-55,2597,-81,4970,-52,294,-274,1,0,23,2,680,0,53298,1
2,31184,30670,31683,34531,20436,-2879,-1328,-572,-459,-1502,-2850,-58,314,-276,1,0,23,2,720,0,53298,1
2,31197,30247,31696,34532,20450,-3455,-687,-1611,552,-3127,-10252,-69,339,-271,1,0,23,2,760,0,53298,1
2,31198,30353,31713,34533,20464,-4307,754,-2385,5694,-4629,-16754,-74,366,-288,1,0,23,2,800,0,53298,1
2,31201,31502,31707,34534,20479,-4084,2493,-2737,9281,-5251,-20882,-55,415,-303,1,0,23,2,840,0,53298,1
2,31206,32438,31715,34535,20494,-4035,3199,-2310,9728,-5330,-20545,-39,467,-299,1,0,23,2,880,0,53298,1
2,31248,32929,31744,34536,20509,-4765,2612,-2426,5433,-5320,-19372,-14,506,-292,1,0,23,2,920,0,53298,1
2,31292,31594,31760,34537,20526,-5418,2040,-2434,3068,-5406,-18936,11,551,-285,1,0,23,2,960,0,53298,1
1,31430,34544,31895,34538,0,-5208,1839,-2053,3915,-6292,-18748,63,593,-283,1,0,23,3,0,1,53298,1
2,31488,34698,31895,34539,19690,-4899,1293,-1764,2210,-5849,-18281,113,613,-277,1,0,23,3,40,1,53298,1
2,31524,34736,31900,34540,19706,-4877,589,-1540,274,-4668,-17450,175,623,-267,1,0,23,3,80,1,53298,1
2,31404,31306,31791,34541,19723,-4885,359,-1103,-720,-3858,-16774,219,615,-265,1,0,23,3,120,1,53298,1
2,31369,31475,31780,34542,19740,-4948,253,-622,-3176,-3667,-16766,284,598,-282,1,0,23,3,160,1,53298,1
2,31345,32601,31772,34543,19756,-4885,-298,-999,-7705,-3508,-16485,332,566,-284,1,0,23,3,200,1,53298,1
2,31321,32799,31774,34544,19773,-4632,-492,-1386,-6476,-3265,-15475,382,534,-268,1,0,23,3,240,1,53298,1
2,31309,32503,31765,34545,19789,-4243,-178,-1447,-2054,-2917,-13767,408,498,-270,1,0,23,3,280,1,53298,1
2,31302,32445,31760,34546,19806,-3778,386,-1546,1378,-2014,-10681,419,471,-265,1,0,23,3,320,1,53298,1
2,31295,32592,31757,34547,19823,-3300,1142,-1678,4063,-896,-5804,427,467,-261,1,0,23,3,360,1,53298,1
2,31298,32882,31759,34548,19839,-3128,1831,-1807,6201,422,873,425,475,-261,1,0,23,3,400,1,53298,1
2,31303,32668,31771,34549,19855,-3509,2090,-1782,5652,2310,8253,397,521,-259,1,0,23,3,440,1,53298,1
2,31327,32528,31773,34550,19872,-4337,1669,-2006,2026,4699,14945,355,565,-269,1,0,23,3,480,1,53298,1
2,31360,32402,31766,34551,19889,-4992,1219,-2357,-109,6708,20121,288,610,-274,1,0,23,3,520,1,53298,1
2,31390,32382,31765,34552,19905,-5369,1457,-2272,1834,8010,24278,202,634,-292,1,0,23,3,560,1,53298,1
2,31370,31982,31760,34553,19921,-5938,2174,-2052,1932,9185,27407,113,627,-309,1,0,23,3,600,1,53298,1
2,31288,32614,31746,34554,19938,-6258,2708,-2454,-2157,10395,29495,22,574,-318,1,0,23,3,640,1,53298,1
2,31221,32903,31725,34555,19954,-6584,3315,-2370,-5811,10942,31256,-32,502,-330,1,0,23,3,680,1,53298,1
2,31189,33096,31701,34556,19970,-6649,3456,-2221,-10273,10503,32543,-66,422,-318,1,0,23,3,720,1,53298,1
2,31195,33993,31696,34557,19986,-7301,989,-2142,-14482,8936,31541,-73,339,-291,1,0,23,3,760,1,53298,1
2,31169,30304,31675,34558,20002,-5349,-283,-1344,-14991,5560,23473,-58,306,-272,1,0,23,3,800,1,53298,1
2,31169,30170,31654,34559,20017,-3229,-1502,-1878,-15916,3415,14572,-59,285,-259,1,0,23,3,840,1,53298,1
2,31149,30557,31619,34560,20033,-2486,-2501,-1444,-6585,1764,9131,-44,282,-250,1,0,23,3,880,1,53298,1
2,31142,30622,31620,34561,20048,-2586,-2332,-732,4642,49,2959,-52,286,-264,1,0,23,3,920,1,53298,1
2,31142,30514,31621,34562,20063,-1888,-257,-553,7261,-1564,-4428,-54,302,-272,1,0,23,3,960,1,53298,1
1,31148,30556,31633,34563,0,-2314,574,-811,4233,-2062,-8224,-50,308,-278,1,0,23,4,0,1,53298,1
2,31155,30792,31645,34564,19222,-3930,558,-1325,3728,-3553,-12186,-73,339,-271,1,0,23,4,40,1,53298,1
2,31159,31045,31646,34565,19237,-4637,1271,-2023,5759,-5766,-19175,-68,376,-300,1,0,23,4,80,1,53298,1
2,31176,32785,31661,34566,19252,-4497,2571,-2528,7951,-6725,-23933,-56,428,-298,1,0,23,4,120,1,53298,1
2,31207,32329,31680,34567,19267,-4538,2412,-2342,9434,-6754,-23520,-33,485,-303,1,0,23,4,160,1,53298,1
2,31252,32337,31711,34568,19282,-5154,2220,-2264,8963,-7044,-22364,-8,534,-306,1,0,23,4,200,1,53298,1
2,31367,34037,31757,34569,19299,-5761,1552,-2072,5869,-6702,-22034,31,589,-289,1,0,23,4,240,1,53298,1
2,31418,33212,31798,34570,19315,-5827,1068,-1890,2484,-6479,-22445,119,617,-293,1,0,23,4,280,1,53298,1
2,31427,34224,31767,34571,19333,-5766,134,-2087,1281,-5746,-22501,196,628,-272,1,0,23,4,320,1,53298,1
2,31381,32702,31753,34572,19350,-5750,-177,-1728,7120,-6396,-21450,283,611,-281,1,0,23,4,360,1,53298,1
2,31367,33591,31777,34573,19368,-5509,151,-1310,11239,-7912,-20533,354,576,-250,1,0,23,4,400,1,53298,1
2,31325,32776,31761,34574,19387,-4955,867,-847,8440,-8246,-19486,405,517,-233,1,0,23,4,440,1,53298,1
2,31332,34208,31745,34575,19405,-4290,1288,-1200,194,-6924,-17471,438,474,-220,1,0,23,4,480,1,53298,1
2,31310,34061,31735,34576,19423,-3607,1653,-1867,-3683,-4791,-12517,443,445,-223,1,0,23,4,520,1,53298,1
2,31298,33004,31725,34577,19440,-2854,3211,-2214,-348,-2972,-3892,446,434,-218,1,0,23,4,560,1,53298,1
2,31295,31806,31755,34578,19458,-2100,5069,-2881,-1044,237,7945,410,480,-226,1,0,23,4,600,1,53298,1
2,31344,33450,31769,34579,19475,-3061,5578,-3622,-4946,5406,21647,347,561,-251,1,0,23,4,640,1,53298,1
2,31388,32500,31756,34580,19493,-5093,5509,-3971,-6144,10533,32767,207,629,-259,1,0,23,4,680,1,53298,1
2,31338,33925,31764,34581,19510,-8599,4958,-3074,-3840,15022,32767,52,612,-264,1,0,23,4,720,1,53298,1
2,31273,34169,31761,34582,19527,-13358,3418,-1999,-4393,16598,32767,-52,506,-292,1,0,23,4,760,1,53298,1
2,31222,34023,31721,34583,19544,-12370,-331,-1608,-12968,12847,32767,-79,391,-273,1,0,23,4,800,1,53298,1
2,31212,34069,31690,34584,19558,-6696,-1221,-1042,-21540,7006,25446,-71,349,-241,1,0,23,4,840,1,53298,1
2,31154,32874,31609,34585,19573,-3788,-1659,-1006,-22319,2647,14974,-63,329,-215,1,0,23,4,880,1,53298,1
2,31163,33390,31608,34586,19587,-2554,-2650,-1779,-12269,-115,11641,-47,307,-213,1,0,23,4,920,1,53298,1
2,31132,30784,31589,34587,19602,-2322,-2314,-857,3450,36,9204,-46,302,-220,1,0,23,4,960,1,53298,1
1,31139,30839,31603,34588,0,-2973,-1057,121,9879,-396,3868,-52,302,-240,1,0,23,5,0,0,53298,1
2,31125,32979,31602,34589,18753,-3261,230,236,4775,-2610,-3350,-61,307,-227,1,0,23,5,40,0,53298,1
2,31145,33075,31621,34590,18767,-3373,1371,-557,-4399,-4821,-10441,-67,319,-225,1,0,23,5,80,0,53298,1
2,31155,32499,31623,34591,18781,-4240,1505,-1023,-7638,-5822,-16284,-52,350,-204,1,0,23,5,120,0,53298,1
2,31173,32802,31641,34592,18795,-4189,2921,-1066,-2155,-6440,-20404,-41,389,-189,1,0,23,5,160,0,53298,1
2,31201,32864,31654,34593,18809,-4683,3063,-325,2851,-6909,-20053,-21,417,-189,1,0,23,5,200,0,53298,1
2,31214,31818,31650,34594,18824,-5070,2951,-383,49,-8170,-19946,9,439,-167,1,0,23,5,240,0,53298,1
2,31250,30999,31689,34595,18840,-5319,1960,-215,-1931,-8778,-20168,50,460,-160,1,0,23,5,280,0,53298,1
2,31272,31817,31689,34596,18857,-5651,1345,-278,-2855,-9107,-20657,107,473,-133,1,0,23,5,320,0,53298,1
2,31287,31197,31695,34597,18874,-5502,1168,-273,-1640,-9183,-21255,153,477,-121,1,0,23,5,360,0,53298,1
2,31315,33889,31721,34598,18891,-5289,868,38,208,-8769,-20665,192,476,-112,1,0,23,5,400,0,53298,1
2,31345,34048,31751,34599,18908,-5510,200,-81,41,-8157,-19956,228,466,-104,1,0,23,5,440,0,53298,1
2,31321,31489,31749,34600,18926,-5532,-32,35,721,-7321,-20049,255,453,-95,1,0,23,5,480,0,53298,1
2,31345,30047,31756,34601,18945,-5087,86,-123,118,-5995,-20300,289,441,-107,1,0,23,5,520,0,53298,1
2,31347,30004,31752,34602,18963,-4436,622,-336,602,-4489,-18970,316,424,-110,1,0,23,5,560,0,53298,1
2,31326,30007,31744,34603,18981,-3677,1516,-429,1731,-2591,-14950,330,424,-112,1,0,23,5,600,0,53298,1
2,31343,30008,31753,34604,18999,-3004,2415,-485,2192,-300,-8030,335,413,-119,1,0,23,5,640,0,53298,1
2,31311,30865,31752,34605,19018,-2786,3558,-752,3140,1936,1594,329,429,-109,1,0,23,5,680,0,53298,1
2,31342,30003,31762,34606,19036,-3164,4443,-1312,3399,4607,13178,301,445,-109,1,0,23,5,720,0,53298,1
2,31329,30485,31751,34607,19053,-4652,5150,-2317,2595,8800,24869,246,472,-106,1,0,23,5,760,0,53298,1
2,31300,31674,31740,34608,19071,-6094,6099,-3234,2552,14438,32767,160,498,-104,1,0,23,5,800,0,53298,1
2,31257,31870,31731,34609,19089,-8850,5822,-3481,4221,21185,32767,69,481,-141,1,0,23,5,840,0,53298,1
2,31207,31329,31714,34610,19106,-13130,5085,-2577,5055,26563,32767,-51,415,-215,1,0,23,5,880,0,53298,1
2,31164,32032,31648,34611,19122,-13446,1482,-934,-890,26040,32767,-75,347,-239,1,0,23,5,920,0,53298,1
2,31166,32837,31627,34612,19137,-7328,-377,427,-7032,19394,29780,-64,314,-238,1,0,23,5,960,0,53298,1
1,31166,31416,31620,34613,0,-5065,-1441,1140,-9587,13061,19041,-50,306,-242,1,0,23,6,0,1,53298,1
2,30897,30880,31565,34614,18286,-3259,-2675,1359,-4842,7446,13555,-37,277,-245,1,0,23,6,40,1,53298,1
2,30878,31583,31556,34615,18301,-2452,-2508,1280,-773,3674,8821,-39,277,-249,1,0,23,6,80,1,53298,1
2,30874,31593,31554,34616,18315,-2196,-1780,982,-1287,785,2796,-35,277,-241,1,0,23,6,120,1,53298,1
2,30948,34240,31645,34617,18330,-2659,-878,163,-1234,-2024,-3392,-47,277,-245,1,0,23,6,160,1,53298,1
2,30953,34208,31654,34618,18344,-2780,1589,-457,221,-4199,-10398,-57,293,-241,1,0,23,6,200,1,53298,1
2,30964,34193,31672,34619,18358,-3410,2771,-158,320,-5778,-14947,-68,316,-240,1,0,23,6,240,1,53298,1
2,30988,34190,31678,34620,18372,-4786,3233,-453,-3407,-7815,-20053,-71,353,-219,1,0,23,6,280,1,53298,1
2,31008,34192,31689,34621,18385,-3731,3720,-626,-4568,-8830,-23107,-57,391,-193,1,0,23,6,320,1,53298,1
2,31028,34234,31712,34622,18400,-4640,2659,-769,-2984,-8173,-21744,-28,432,-172,1,0,23,6,360,1,53298,1
2,31064,34125,31738,34623,18416,-5267,2353,-290,3352,-8955,-21351,4,444,-160,1,0,23,6,400,1,53298,1
2,31041,30144,31738,34624,18433,-5789,2034,-31,4347,-10479,-21474,51,467,-145,1,0,23,6,440,1,53298,1
2,31092,29982,31753,34625,18451,-5591,1479,-158,1189,-11365,-22059,104,482,-132,1,0,23,6,480,1,53298,1
2,31102,30445,31757,34626,18469,-5791,932,-234,-336,-11482,-22174,152,488,-102,1,0,23,6,520,1,53298,1
2,31091,31340,31743,34627,18487,-6392,352,-340,82,-11378,-22275,184,470,-88,1,0,23,6,560,1,53298,1
2,31136,30158,31765,34628,18505,-6301,436,-212,2536,-11157,-22852,232,466,-74,1,0,23,6,600,1,53298,1
2,31096,31548,31734,34629,18523,-5774,609,23,1142,-9928,-23529,274,444,-82,1,0,23,6,640,1,53298,1
2,31106,30532,31739,34630,18542,-5000,563,-301,-2600,-7473,-23229,320,434,-96,1,0,23,6,680,1,53298,1
2,31108,30301,31743,34631,18559,-4045,1187,-435,-1394,-4840,-20158,326,408,-104,1,0,23,6,720,1,53298,1
2,31090,30676,31728,34632,18576,-3335,1985,-263,1560,-2555,-13952,353,399,-103,1,0,23,6,760,1,53298,1
2,31073,31905,31708,34633,18594,-2976,2394,-142,1852,-355,-5696,353,399,-115,1,0,23,6,800,1,53298,1
2,31106,30042,31736,34634,18611,-3230,2088,-210,295,2000,3315,331,407,-95,1,0,23,6,840,1,53298,1
2,31138,30040,31754,34635,18628,-3800,2124,-419,1218,4229,12226,314,426,-98,1,0,23,6,880,1,53298,1
2,31129,31457,31744,34636,18646,-4353,3080,-410,5362,6448,20716,258,456,-80,1,0,23,6,920,1,53298,1
2,31096,33108,31747,34637,18664,-5172,4073,-739,5998,9692,28304,199,475,-89,1,0,23,6,960,1,53298,1
1,31078,32623,31731,34638,0,-6350,4281,-1260,3095,13748,32767,124,466,-102,1,0,23,7,0,1,53298,1
2,31046,33200,31734,34639,17819,-8293,4414,-1343,38,17398,32767,39,465,-131,1,0,23,7,40,1,53298,1
2,30996,32349,31712,34640,17837,-10176,4514,-1477,-1087,19674,32767,-32,408,-176,1,0,23,7,80,1,53298,1
2,30990,30068,31705,34641,17854,-10648,2850,-1029,-3123,18844,32767,-64,350,-176,1,0,23,7,120,1,53298,1
2,30971,30046,31682,34642,17870,-7642,840,-365,-7571,15491,32074,-66,304,-196,1,0,23,7,160,1,53298,1
2,30953,30103,31641,34643,17885,-5641,-1156,196,-8879,11287,22879,-50,282,-192,1,0,23,7,200,1,53298,1
2,30900,29950,31605,34644,17900,-3773,-2534,459,-3095,6878,15979,-38,274,-198,1,0,23,7,240,1,53298,1
2,30869,33483,31578,34645,17915,-2608,-1945,843,2870,4226,9303,-35,271,-205,1,0,23,7,280,1,53298,1
2,30852,32089,31572,34646,17930,-2233,-755,1177,3223,2173,3202,-40,284,-208,1,0,23,7,320,1,53298,1
2,30860,32877,31559,34647,17944,-2166,-298,660,548,-194,-2076,-47,273,-213,1,0,23,7,360,1,53298,1
2,30869,31722,31574,34648,17958,-2374,940,134,-49,-1786,-7171,-56,284,-204,1,0,23,7,400,1,53298,1
2,30902,33758,31613,34649,17972,-2919,2063,69,2049,-3677,-11471,-66,304,-208,1,0,23,7,440,1,53298,1
2,30932,33905,31636,34650,17986,-3692,2724,-52,1888,-5769,-16086,-64,322,-210,1,0,23,7,480,1,53298,1
2,30951,33901,31646,34651,18000,-3973,2812,-153,-230,-7325,-19962,-58,360,-196,1,0,23,7,520,1,53298,1
2,30976,33946,31664,34652,18014,-4673,2637,-425,-1801,-7845,-22219,-39,397,-177,1,0,23,7,560,1,53298,1
2,31030,34168,31704,34653,18028,-4937,2129,84,255,-8727,-22926,-11,433,-163,1,0,23,7,600,1,53298,1
2,31037,30618,31692,34654,18042,-5721,1380,-96,34,-9491,-23012,30,448,-138,1,0,23,7,640,1,53298,1
2,31063,30311,31710,34655,18058,-6312,1254,-216,2083,-10961,-24116,94,464,-128,1,0,23,7,680,1,53298,1
2,31150,30019,31784,34656,18075,-6487,1252,-237,2455,-11768,-25153,123,463,-103,1,0,23,7,720,1,53298,1
2,31171,30047,31788,34657,18092,-6371,1014,-360,532,-11174,-25838,195,461,-89,1,0,23,7,760,1,53298,1
2,31125,33848,31744,34658,18111,-6483,723,-390,301,-10058,-25959,240,460,-88,1,0,23,7,800,1,53298,1
2,31116,32538,31734,34659,18130,-6239,668,-278,1071,-8729,-25634,274,456,-92,1,0,23,7,840,1,53298,1
2,31111,31092,31726,34660,18149,-5350,1018,-242,1195,-6827,-24438,303,435,-97,1,0,23,7,880,1,53298,1
2,31127,30145,31750,34661,18168,-4291,1559,-305,1025,-4722,-20883,339,415,-105,1,0,23,7,920,1,53298,1
2,31142,30018,31757,34662,18186,-3226,2163,-206,584,-2391,-14367,342,392,-114,1,0,23,7,960,1,53298,1
1,31129,29985,31749,34663,0,-2673,2367,-190,-11,-275,-5607,346,390,-110,1,0,23,8,0,0,53298,1
2,31139,29991,31753,34664,17351,-2969,2389,-329,249,1625,4192,343,415,-117,1,0,23,8,40,0,53298,1
2,31151,30027,31769,34665,17369,-3418,2907,-533,3095,3659,14401,303,431,-99,1,0,23,8,80,0,53298,1
2,31167,30025,31767,34666,17387,-4390,4185,-742,5803,6600,24033,255,455,-85,1,0,23,8,120,0,53298,1
2,31155,30000,31783,34667,17405,-5764,4906,-1499,3402,11454,32767,187,465,-99,1,0,23,8,160,0,53298,1
2,31133,30088,31785,34668,17424,-8121,4620,-1807,759,16574,32767,106,468,-112,1,0,23,8,200,0,53298,1
2,31058,31878,31730,34669,17441,-10623,2950,-1515,-2209,19339,32767,24,436,-150,1,0,23,8,240,0,53298,1
2,30995,30752,31698,34670,17457,-11100,1337,-867,-3255,17900,32767,-37,395,-173,1,0,23,8,280,0,53298,1
2,30954,30282,31644,34671,17472,-7591,162,-883,-5093,15659,32344,-62,358,-180,1,0,23,8,320,0,53298,1
2,30975,30173,31676,34672,17487,-5490,-43,-309,-3344,14110,24611,-62,320,-202,1,0,23,8,360,0,53298,1
2,30925,29975,31651,34673,17501,-4774,-900,1048,-638,11350,18907,-53,297,-213,1,0,23,8,400,0,53298,1
2,30946,30083,31627,34674,17516,-3701,-1500,1141,1622,6978,13130,-45,293,-227,1,0,23,8,440,0,53298,1
2,30924,30169,31591,34675,17530,-2821,-1153,1145,1248,3430,5664,-46,292,-226,1,0,23,8,480,0,53298,1
2,30934,30109,31630,34676,17544,-2438,-450,1073,-3310,1176,-1541,-54,298,-216,1,0,23,8,520,0,53298,1
2,30932,30095,31634,34677,17558,-2345,433,455,-3441,-1342,-6071,-49,307,-217,1,0,23,8,560,0,53298,1
2,30903,30091,31619,34678,17572,-2516,1855,-21,336,-3290,-8962,-59,321,-209,1,0,23,8,600,0,53298,1
2,30907,30384,31621,34679,17586,-3517,2441,-135,2966,-4712,-11503,-73,341,-195,1,0,23,8,640,0,53298,1
2,30930,30209,31631,34680,17599,-4157,2873,-200,1957,-6436,-15488,-67,373,-195,1,0,23,8,680,0,53298,1
2,30946,29979,31650,34681,17613,-3920,3191,-561,-500,-7517,-18310,-45,393,-177,1,0,23,8,720,0,53298,1
2,30971,30008,31668,34682,17627,-3676,2992,-469,-923,-7461,-17721,-18,418,-172,1,0,23,8,760,0,53298,1
2,31002,30306,31692,34683,17641,-4626,2128,-249,-854,-7158,-16093,-1,431,-151,1,0,23,8,800,0,53298,1
2,30995,32483,31675,34684,17655,-5198,1520,-160,-884,-7899,-16350,39,455,-143,1,0,23,8,840,0,53298,1
2,31030,31240,31710,34685,17671,-5482,1023,-120,40,-9149,-17462,68,464,-124,1,0,23,8,880,0,53298,1
2,31079,31591,31740,34686,17688,-5727,712,-35,-324,-9672,-18790,115,473,-113,1,0,23,8,920,0,53298,1
2,31107,30158,31771,34687,17706,-5849,287,-218,-620,-9328,-20275,164,464,-106,1,0,23,8,960,0,53298,1
1,31090,30016,31764,34688,0,-6107,319,152,613,-8694,-21858,205,463,-91,1,0,23,9,0,0,53298,1
2,31135,30174,31737,34689,16884,-5800,429,518,-856,-7678,-23696,257,457,-79,1,0,23,9,40,0,53298,1
2,31113,30015,31755,34690,16903,-5741,103,479,-3758,-6380,-24234,285,443,-95,1,0,23,9,80,0,53298,1
2,31115,30822,31726,34691,16922,-5187,226,242,-4169,-5317,-23524,325,427,-107,1,0,23,9,120,0,53298,1
2,31110,31090,31707,34692,16942,-4247,1120,75,-910,-4400,-20328,347,399,-113,1,0,23,9,160,0,53298,1
2,31086,33449,31715,34693,16961,-3273,2137,151,2009,-3234,-13828,350,390,-114,1,0,23,9,200,0,53298,1
2,31092,34099,31723,34694,16980,-2753,2607,14,1648,-1322,-4962,346,386,-120,1,0,23,9,240,0,53298,1
2,31095,34113,31726,34695,16998,-2908,2773,-317,2623,688,5643,337,405,-107,1,0,23,9,280,0,53298,1
2,31119,34311,31746,34696,17016,-3392,3782,-502,5814,3019,16691,299,433,-79,1,0,23,9,320,0,53298,1
2,31138,34338,31773,34697,17036,-4914,4563,-1104,6759,6918,27415,245,453,-85,1,0,23,9,360,0,53298,1
2,31135,34343,31775,34698,17054,-6776,4029,-2062,6461,12892,32767,171,477,-89,1,0,23,9,400,0,53298,1
2,31096,34285,31766,34699,17073,-8608,4032,-1731,11295,19052,32767,81,467,-125,1,0,23,9,440,0,53298,1
2,31050,34207,31735,34700,17090,-10285,4163,-689,10383,23806,32767,-2,434,-178,1,0,23,9,480,0,53298,1
2,30983,33974,31684,34701,17106,-10551,2438,-673,279,23926,32767,-49,387,-205,1,0,23,9,520,0,53298,1
2,30967,30461,31645,34702,17121,-7856,897,-176,-4534,19346,31452,-64,328,-220,1,0,23,9,560,0,53298,1
2,30956,29998,31648,34703,17137,-5971,-352,344,-5708,14209,24325,-54,292,-228,1,0,23,9,600,0,53298,1
