sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30876,33665,31669,31740,31920,-4314,2311,-2246,5996,-6889,-18860,-32,478,-288,1,0,21,11,80,1,53298,1
2,30915,33703,31693,31741,31937,-4213,2353,-1878,5583,-6467,-17489,-9,523,-293,1,0,21,11,120,1,53298,1
2,30957,31343,31702,31742,31954,-4497,2401,-1788,3564,-6317,-15499,16,554,-276,1,0,21,11,160,1,53298,1
2,31034,33826,31712,31743,31972,-4224,2358,-1840,1032,-5815,-13724,46,576,-262,1,0,21,11,200,1,53298,1
2,31092,34031,31724,31744,31990,-4380,1415,-1369,626,-4913,-11579,72,590,-256,1,0,21,11,240,1,53298,1
2,31106,34025,31725,31745,32008,-4615,1443,-1538,-425,-4662,-10522,106,606,-240,1,0,21,11,280,1,53298,1
2,31112,34132,31729,31746,32026,-4153,1545,-1522,-571,-3627,-8992,137,607,-233,1,0,21,11,320,1,53298,1
2,31095,34071,31725,31747,32044,-4171,977,-1067,144,-2951,-6605,156,604,-230,1,0,21,11,360,1,53298,1
2,31069,33946,31726,31748,32063,-4337,703,-1194,-1595,-2746,-4868,173,597,-217,1,0,21,11,400,1,53298,1
2,31052,33740,31719,31749,32082,-4075,336,-1309,-1903,-2181,-3521,168,596,-202,1,0,21,11,440,1,53298,1
2,31044,33622,31720,31750,32101,-4171,-1,-1298,-296,-1818,-2114,194,598,-212,1,0,21,11,480,1,53298,1
2,31034,33452,31720,31751,32119,-4372,-198,-1287,803,-1359,-1283,195,585,-211,1,0,21,11,520,1,53298,1
2,31035,32995,31724,31752,32138,-4398,-318,-1313,1048,-939,-1258,207,591,-217,1,0,21,11,560,1,53298,1
2,31048,30659,31729,31753,32156,-4371,-152,-1374,771,-380,-1469,202,590,-210,1,0,21,11,600,1,53298,1
2,31050,31839,31730,31754,32175,-4143,646,-1766,219,715,-1064,214,590,-208,1,0,21,11,640,1,53298,1
2,31066,33858,31729,31755,32193,-3591,2545,-2340,167,2358,1225,197,593,-209,1,0,21,11,680,1,53298,1
2,31073,33920,31740,31756,32210,-1480,6228,-3123,-705,5210,8640,174,594,-222,1,0,21,11,720,1,53298,1
2,31065,34453,31735,31757,32228,-2426,6400,-3199,-708,9684,22050,97,597,-255,1,0,21,11,760,1,53298,1
2,30957,34302,31740,31758,32245,-5995,5416,-2931,-546,13398,32767,9,559,-281,1,0,21,11,800,1,53298,1
2,30884,34167,31721,31759,32264,-10207,4125,-2756,-2313,15068,32767,-61,473,-317,1,0,21,11,840,1,53298,1
2,30806,32898,31662,31760,32281,-9254,1365,-2180,-6682,13767,32767,-76,388,-316,1,0,21,11,880,1,53298,1
2,30814,30090,31648,31761,32297,-5198,278,-1446,-11258,9915,21544,-66,334,-288,1,0,21,11,920,1,53298,1
2,30808,30887,31625,31762,32313,-3345,-380,-1204,-14074,7515,15337,-42,306,-278,1,0,21,11,960,1,53298,1
1,30790,29904,31598,31763,0,-2787,-1987,-950,-5065,4846,14577,-45,293,-275,1,0,21,12,0,1,53298,1
2,30787,29871,31603,31764,31431,-2662,-2258,166,7481,2496,10948,-38,288,-296,1,0,21,12,40,1,53298,1
2,30755,30453,31592,31765,31448,-2405,-1657,923,7654,-61,3325,-40,278,-286,1,0,21,12,80,1,53298,1
2,30764,31009,31595,31766,31464,-2531,-460,-180,-435,-2892,-5363,-45,283,-297,1,0,21,12,120,1,53298,1
2,30786,30889,31608,31767,31480,-2554,466,-1065,-2580,-5071,-11398,-54,304,-302,1,0,21,12,160,1,53298,1
2,30798,31065,31621,31768,31495,-3744,1307,-1764,56,-6601,-15765,-63,321,-297,1,0,21,12,200,1,53298,1
2,30831,30175,31650,31769,31511,-3659,2771,-2317,3570,-8234,-19449,-75,363,-283,1,0,21,12,240,1,53298,1
2,30857,30244,31668,31770,31528,-4428,3005,-2731,5006,-8441,-19856,-71,409,-303,1,0,21,12,280,1,53298,1
2,30877,30381,31685,31771,31544,-4096,3001,-2502,6202,-8762,-19719,-52,448,-298,1,0,21,12,320,1,53298,1
2,30901,30751,31703,31772,31561,-4366,3000,-2417,5048,-8094,-18323,-30,490,-282,1,0,21,12,360,1,53298,1
2,30940,32010,31706,31773,31578,-4084,2744,-2020,3614,-7261,-16757,-8,534,-274,1,0,21,12,400,1,53298,1
2,30986,33941,31715,31774,31596,-4002,2660,-1906,1289,-5944,-14169,19,565,-253,1,0,21,12,440,1,53298,1
2,31017,32420,31710,31775,31614,-3939,2320,-1755,245,-4426,-11290,50,578,-238,1,0,21,12,480,1,53298,1
2,31046,32201,31716,31776,31631,-4097,2030,-1577,417,-3360,-8315,65,591,-225,1,0,21,12,520,1,53298,1
2,31060,33677,31721,31777,31649,-4062,1933,-1482,584,-2646,-5771,80,596,-216,1,0,21,12,560,1,53298,1
2,31060,33854,31725,31778,31666,-3884,1615,-1427,220,-1843,-3251,86,594,-222,1,0,21,12,600,1,53298,1
2,31053,33885,31725,31779,31685,-3868,1295,-1390,-525,-1060,-1105,95,591,-225,1,0,21,12,640,1,53298,1
2,31043,33675,31717,31780,31702,-3828,1094,-1495,-1075,-399,529,97,589,-223,1,0,21,12,680,1,53298,1
2,31030,33766,31721,31781,31720,-3910,943,-1416,-564,268,2005,86,590,-224,1,0,21,12,720,1,53298,1
2,31026,33691,31718,31782,31738,-4098,838,-1383,-383,828,3038,87,583,-223,1,0,21,12,760,1,53298,1
2,31024,33627,31713,31783,31755,-4221,666,-1407,-511,1310,3544,70,582,-222,1,0,21,12,800,1,53298,1
2,31016,33742,31720,31784,31773,-4278,612,-1378,-206,1718,3626,55,579,-227,1,0,21,12,840,1,53298,1
2,31005,33692,31713,31785,31791,-4273,557,-1288,223,1917,3337,46,578,-222,1,0,21,12,880,1,53298,1
2,30993,33605,31711,31786,31808,-4188,613,-1227,462,1843,2928,47,573,-235,1,0,21,12,920,1,53298,1
2,30993,33762,31712,31787,31824,-4090,635,-1244,381,1676,2553,44,562,-242,1,0,21,12,960,1,53298,1
1,30985,33675,31711,31788,0,-4010,640,-1275,374,1532,2188,29,561,-253,1,0,21,13,0,1,53298,1
2,30985,33652,31707,31789,30958,-4045,681,-1253,647,1386,1831,26,556,-250,1,0,21,13,40,1,53298,1
2,30980,33632,31708,31790,30975,-4093,741,-1234,722,1078,1431,20,558,-250,1,0,21,13,80,1,53298,1
2,30973,33617,31704,31791,30991,-4102,738,-1206,744,577,948,23,559,-263,1,0,21,13,120,1,53298,1
2,30974,33397,31704,31792,31008,-4058,801,-1225,619,64,395,19,555,-255,1,0,21,13,160,1,53298,1
2,30980,33375,31703,31793,31025,-3921,796,-1292,175,-257,-118,25,551,-257,1,0,21,13,200,1,53298,1
2,30975,33422,31707,31794,31042,-3880,894,-1398,75,-428,-385,25,557,-247,1,0,21,13,240,1,53298,1
2,30977,33349,31705,31795,31059,-3846,1044,-1431,291,-455,-375,16,550,-246,1,0,21,13,280,1,53298,1
2,30972,33321,31707,31796,31075,-3870,1191,-1517,351,-314,-142,23,563,-247,1,0,21,13,320,1,53298,1
2,30970,33274,31716,31797,31091,-3862,1479,-1634,355,10,359,23,559,-255,1,0,21,13,360,1,53298,1
2,30963,33272,31704,31798,31107,-3793,1837,-1803,-29,584,1226,18,564,-248,1,0,21,13,400,1,53298,1
2,30948,33097,31708,31799,31123,-3509,3188,-2238,-983,1536,2846,9,555,-247,1,0,21,13,440,1,53298,1
2,30905,33870,31723,31800,31140,-1489,7860,-3101,-5220,3488,7513,-11,533,-267,1,0,21,13,480,1,53298,1
2,30866,34420,31689,31801,31156,-2452,7861,-4056,-11459,8880,21359,-43,473,-259,1,0,21,13,520,1,53298,1
2,30846,34418,31690,31802,31173,-8563,3974,-3482,-7638,11959,32767,-89,401,-275,1,0,21,13,560,1,53298,1
2,30820,34382,31667,31803,31188,-6622,1137,-2219,-881,10099,30329,-69,337,-285,1,0,21,13,600,1,53298,1
2,30808,34352,31643,31804,31204,-3474,643,-1437,1544,8213,20955,-58,310,-304,1,0,21,13,640,1,53298,1
2,30796,34329,31619,31805,31221,-3056,-361,-423,1003,7472,16340,-54,286,-308,1,0,21,13,680,1,53298,1
2,30787,34304,31606,31806,31236,-2901,-1325,116,1541,5052,12196,-40,270,-292,1,0,21,13,720,1,53298,1
2,30786,34291,31598,31807,31252,-2383,-1221,534,881,2223,6121,-43,269,-297,1,0,21,13,760,1,53298,1
2,30802,34304,31605,31808,31268,-2311,-1307,20,-2721,-634,-380,-49,275,-279,1,0,21,13,800,1,53298,1
2,30802,34311,31612,31809,31284,-2297,-252,-742,-2292,-3468,-6728,-55,273,-295,1,0,21,13,840,1,53298,1
2,30804,34326,31623,31810,31299,-2318,1130,-1284,264,-5458,-11258,-54,288,-294,1,0,21,13,880,1,53298,1
2,30821,34343,31633,31811,31315,-3202,1765,-1632,778,-6513,-14693,-70,310,-290,1,0,21,13,920,1,53298,1
2,30835,34361,31660,31812,31331,-4102,2589,-2149,406,-7751,-19442,-76,346,-300,1,0,21,13,960,1,53298,1
1,30852,34373,31666,31813,0,-3575,3422,-2602,71,-7952,-22042,-63,405,-281,1,0,21,14,0,0,53298,1
2,30883,34405,31674,31814,30486,-3770,2973,-2491,2250,-6808,-19873,-64,442,-274,1,0,21,14,40,0,53298,1
2,30907,34420,31690,31815,30501,-4081,3014,-2292,6319,-6730,-17204,-45,481,-263,1,0,21,14,80,0,53298,1
2,30941,34437,31704,31816,30518,-4055,3085,-2183,6491,-5989,-15030,-32,514,-264,1,0,21,14,120,0,53298,1
2,30960,34445,31717,31817,30535,-4113,3053,-2014,4039,-4702,-12508,-6,544,-264,1,0,21,14,160,0,53298,1
2,30986,34457,31714,31818,30552,-3662,2926,-1952,433,-3412,-10189,7,567,-241,1,0,21,14,200,0,53298,1
2,31007,34468,31720,31819,30568,-3713,2438,-1803,-675,-2040,-6856,20,574,-234,1,0,21,14,240,0,53298,1
2,31012,34475,31720,31820,30585,-3450,2508,-1852,-60,-1258,-3663,41,581,-239,1,0,21,14,280,0,53298,1
2,31009,34475,31717,31821,30602,-3459,1931,-1615,995,-183,-483,32,576,-238,1,0,21,14,320,0,53298,1
2,31003,34490,31719,31822,30619,-3739,1557,-1458,540,629,1769,37,567,-243,1,0,21,14,360,0,53298,1
2,30997,34473,31715,31823,30635,-3804,1293,-1480,-770,1055,2863,28,570,-238,1,0,21,14,400,0,53298,1
2,30986,34472,31717,31824,30652,-3852,1092,-1480,-1011,1360,3622,8,560,-240,1,0,21,14,440,0,53298,1
2,30975,34460,31717,31825,30669,-3940,1037,-1404,-448,1481,4058,16,554,-248,1,0,21,14,480,0,53298,1
2,30965,34453,31712,31826,30685,-3967,1009,-1394,-613,1589,4016,-1,539,-251,1,0,21,14,520,0,53298,1
2,30959,34449,31714,31827,30700,-4022,881,-1394,-940,1556,3667,-1,529,-253,1,0,21,14,560,0,53298,1
2,30955,34427,31708,31828,30716,-4003,854,-1394,-843,1214,2984,-16,530,-252,1,0,21,14,600,0,53298,1
2,30941,34431,31707,31829,30732,-3967,771,-1376,-441,785,2097,-13,527,-249,1,0,21,14,640,0,53298,1
2,30940,34416,31706,31830,30747,-3888,709,-1342,-82,328,1029,-17,525,-257,1,0,21,14,680,0,53298,1
2,30944,34420,31706,31831,30764,-3870,736,-1299,141,-84,-108,-13,521,-257,1,0,21,14,720,0,53298,1
2,30948,34430,31706,31832,30780,-3866,773,-1292,178,-502,-1239,-18,528,-256,1,0,21,14,760,0,53298,1
2,30952,34432,31708,31833,30796,-3967,797,-1252,230,-943,-2206,-6,530,-250,1,0,21,14,800,0,53298,1
2,30964,34429,31709,31834,30813,-4152,732,-1270,36,-1438,-3302,-6,536,-250,1,0,21,14,840,0,53298,1
2,30971,34447,31712,31835,30830,-4241,715,-1313,-491,-1937,-4625,5,543,-235,1,0,21,14,880,0,53298,1
2,30986,34440,31715,31836,30848,-4111,795,-1372,-840,-2190,-5729,17,553,-249,1,0,21,14,920,0,53298,1
2,31006,34444,31718,31837,30865,-4145,815,-1410,-578,-2187,-6134,37,571,-231,1,0,21,14,960,0,53298,1
1,31018,34459,31718,31838,0,-4282,736,-1452,71,-2131,-6181,48,572,-220,1,0,21,15,0,1,53298,1
2,31044,34474,31726,31839,30013,-4417,590,-1546,679,-2014,-6281,67,585,-229,1,0,21,15,40,1,53298,1
2,31071,34481,31732,31840,30030,-4491,502,-1700,992,-1603,-6757,90,586,-234,1,0,21,15,80,1,53298,1
2,31078,34485,31732,31841,30046,-3821,2856,-2450,1364,-660,-6443,114,606,-238,1,0,21,15,120,1,53298,1
2,31015,33898,31690,31842,30063,503,9870,-3610,-1399,2447,648,98,598,-244,1,0,21,15,160,1,53298,1
2,30943,34153,31686,31843,30079,-562,10217,-4024,-4656,9449,21616,20,570,-260,1,0,21,15,200,1,53298,1
2,30898,34150,31715,31844,30097,-9150,5874,-3483,-2201,14527,32767,-61,483,-299,1,0,21,15,240,1,53298,1
2,30842,34084,31679,31845,30115,-12020,1934,-2137,1143,15171,32767,-77,389,-317,1,0,21,15,280,1,53298,1
2,30804,33512,31661,31846,30132,-5634,476,-1420,-3097,10746,27219,-68,338,-314,1,0,21,15,320,1,53298,1
2,30789,30208,31610,31847,30149,-2967,649,-1534,-11260,8675,16303,-58,304,-296,1,0,21,15,360,1,53298,1
2,30782,30356,31583,31848,30164,-3098,-1403,-866,-10313,7457,16612,-41,281,-281,1,0,21,15,400,1,53298,1
2,30769,29870,31579,31849,30180,-3137,-2848,-468,1921,4014,14342,-34,272,-278,1,0,21,15,440,1,53298,1
2,30761,29834,31578,31850,30196,-2310,-1603,647,8602,1112,6479,-41,265,-295,1,0,21,15,480,1,53298,1
2,30770,29837,31597,31851,30212,-2086,-920,210,1263,-1635,-1651,-33,261,-295,1,0,21,15,520,1,53298,1
2,30786,29864,31604,31852,30228,-2224,-84,-912,-3475,-3761,-8042,-43,275,-297,1,0,21,15,560,1,53298,1
2,30793,29852,31617,31853,30243,-2571,1413,-1372,-1747,-5588,-13066,-55,289,-289,1,0,21,15,600,1,53298,1
2,30798,29843,31626,31854,30259,-2213,3285,-1912,-975,-6740,-15803,-70,318,-290,1,0,21,15,640,1,53298,1
2,30815,29850,31636,31855,30274,-3194,3263,-2280,-2133,-6334,-16014,-69,349,-285,1,0,21,15,680,1,53298,1
2,30836,29841,31650,31856,30289,-4148,3203,-2376,-1172,-6253,-17719,-80,392,-272,1,0,21,15,720,1,53298,1
2,30854,29851,31656,31857,30304,-3995,2916,-2143,2092,-6410,-18602,-67,415,-267,1,0,21,15,760,1,53298,1
2,30874,29858,31668,31858,30319,-4014,2798,-2028,4828,-6152,-17499,-53,461,-263,1,0,21,15,800,1,53298,1
2,30906,29862,31682,31859,30334,-3941,2527,-1754,6939,-5816,-15265,-30,494,-272,1,0,21,15,840,1,53298,1
2,30926,29867,31695,31860,30351,-4021,2571,-1707,5786,-5411,-13036,-25,521,-253,1,0,21,15,880,1,53298,1
2,30946,29871,31704,31861,30368,-4138,2114,-1600,2892,-4688,-11290,0,550,-242,1,0,21,15,920,1,53298,1
2,30973,29875,31711,31862,30384,-4305,1870,-1597,1147,-4285,-10112,24,560,-238,1,0,21,15,960,1,53298,1
1,30986,29876,31717,31863,0,-4037,2056,-1726,-60,-3696,-9247,43,581,-231,1,0,21,16,0,1,53298,1
2,31003,29878,31720,31864,29542,-3925,1690,-1545,129,-2841,-7394,69,579,-213,1,0,21,16,40,1,53298,1
2,31009,29889,31726,31865,29558,-4075,1430,-1523,42,-2453,-5672,79,591,-213,1,0,21,16,80,1,53298,1
2,31012,29882,31726,31866,29575,-4025,815,-1466,-755,-1446,-4624,83,597,-195,1,0,21,16,120,1,53298,1
2,31024,29890,31726,31867,29592,-4305,259,-1374,-244,-501,-3734,108,598,-208,1,0,21,16,160,1,53298,1
2,31029,29893,31728,31868,29609,-4409,13,-1073,1226,-433,-3760,119,595,-213,1,0,21,16,200,1,53298,1
2,31040,29893,31728,31869,29626,-4468,-71,-1019,701,-428,-4368,126,594,-214,1,0,21,16,240,1,53298,1
2,31049,29905,31727,31870,29644,-4459,-303,-1056,318,-439,-5014,150,600,-216,1,0,21,16,280,1,53298,1
2,31057,29953,31731,31871,29661,-4549,-335,-1169,690,-381,-5793,173,603,-219,1,0,21,16,320,1,53298,1
2,31060,30123,31725,31872,29678,-4413,-119,-1071,1493,-310,-6379,183,613,-225,1,0,21,16,360,1,53298,1
2,31059,30210,31725,31873,29696,-4289,36,-1051,1766,-365,-6350,216,606,-234,1,0,21,16,400,1,53298,1
2,31054,30253,31724,31874,29714,-4084,333,-1122,1585,-509,-5577,228,604,-238,1,0,21,16,440,1,53298,1
2,31051,30261,31725,31875,29731,-3835,749,-1138,1645,-481,-3843,237,607,-237,1,0,21,16,480,1,53298,1
2,31044,30285,31725,31876,29748,-3725,1287,-1391,1114,-143,-1108,250,602,-236,1,0,21,16,520,1,53298,1
2,31060,30427,31731,31877,29765,-3584,2059,-1762,503,871,2850,228,608,-242,1,0,21,16,560,1,53298,1
2,31080,30465,31729,31878,29782,-3692,2661,-2075,-193,2638,8038,204,614,-248,1,0,21,16,600,1,53298,1
2,31075,31230,31715,31879,29800,-3830,2818,-1994,-713,4711,13835,162,616,-246,1,0,21,16,640,1,53298,1
2,31028,31231,31708,31880,29818,-4406,2778,-2346,-203,6592,19374,91,615,-253,1,0,21,16,680,1,53298,1
2,30973,30344,31727,31881,29836,-4832,4678,-2532,-464,8701,23995,22,580,-270,1,0,21,16,720,1,53298,1
2,30873,33354,31677,31882,29853,-5103,6733,-2819,-7292,10857,29576,-42,496,-284,1,0,21,16,760,1,53298,1
2,30829,32282,31645,31883,29870,-8550,5024,-3418,-14511,12516,32767,-76,402,-276,1,0,21,16,800,1,53298,1
2,30819,31003,31622,31884,29886,-8688,649,-3102,-16874,11058,32767,-84,330,-260,1,0,21,16,840,1,53298,1
2,30811,30369,31578,31885,29903,-4667,-733,-1719,-8821,7281,24741,-63,295,-261,1,0,21,16,880,1,53298,1
2,30793,29963,31569,31886,29918,-3440,-733,-814,717,4680,17759,-43,277,-261,1,0,21,16,920,1,53298,1
2,30805,30961,31523,31887,29933,-2382,-1624,-308,6140,2713,13514,-37,259,-261,1,0,21,16,960,1,53298,1
1,30907,29889,31560,31888,0,-2062,-1599,19,6987,1574,8457,-45,265,-275,1,0,21,17,0,1,53298,1
2,30926,29917,31583,31889,29070,-1926,-1232,305,3475,231,2146,-35,257,-281,1,0,21,17,40,1,53298,1
2,30915,30294,31598,31890,29086,-1900,-182,-217,-1390,-2555,-4718,-49,265,-281,1,0,21,17,80,1,53298,1
2,30960,29906,31620,31891,29101,-1873,1208,-1271,-3415,-4538,-9678,-49,269,-277,1,0,21,17,120,1,53298,1
2,30983,29924,31621,31892,29117,-2092,2753,-1783,-2402,-5404,-12541,-60,292,-278,1,0,21,17,160,1,53298,1
2,31009,29933,31640,31893,29132,-2623,3584,-2034,-2504,-5659,-14922,-64,310,-260,1,0,21,17,200,1,53298,1
2,31024,29895,31641,31894,29147,-2704,4331,-2109,-2224,-5605,-16287,-72,338,-258,1,0,21,17,240,1,53298,1
2,31044,29943,31640,31895,29163,-2547,3901,-2108,-1918,-4482,-14606,-80,360,-254,1,0,21,17,280,1,53298,1
2,31076,30341,31639,31896,29179,-2920,3720,-2014,595,-3020,-11539,-69,385,-247,1,0,21,17,320,1,53298,1
2,31089,30461,31650,31897,29195,-3099,3089,-1787,3668,-2339,-8732,-67,403,-251,1,0,21,17,360,1,53298,1
2,31095,30682,31656,31898,29211,-3297,2643,-1702,5568,-1889,-6700,-59,419,-253,1,0,21,17,400,1,53298,1
2,31095,31826,31660,31899,29227,-3424,2251,-1506,6244,-1637,-5704,-55,425,-253,1,0,21,17,440,1,53298,1
2,31102,32449,31669,31900,29243,-3346,1971,-1474,4570,-1536,-5745,-55,449,-267,1,0,21,17,480,1,53298,1
2,31116,31471,31673,31901,29259,-3513,1483,-1495,2475,-1229,-6088,-37,449,-267,1,0,21,17,520,1,53298,1
2,31129,31937,31680,31902,29275,-3680,1368,-1572,2119,-1343,-6762,-34,468,-262,1,0,21,17,560,1,53298,1
2,31139,33038,31689,31903,29292,-3813,1405,-1565,2796,-1849,-7514,-28,488,-262,1,0,21,17,600,1,53298,1
2,31150,32865,31697,31904,29309,-3856,1189,-1696,2630,-2049,-8095,-18,500,-270,1,0,21,17,640,1,53298,1
2,31177,33690,31718,31905,29326,-4099,994,-1539,2900,-2083,-8538,1,529,-269,1,0,21,17,680,1,53298,1
2,31191,33268,31725,31906,29342,-4291,1086,-1381,2187,-2446,-9179,6,550,-264,1,0,21,17,720,1,53298,1
2,31215,32999,31728,31907,29358,-4291,1292,-1272,-217,-2700,-9663,27,567,-257,1,0,21,17,760,1,53298,1
2,31245,33216,31732,31908,29374,-4258,1054,-1257,-2511,-2844,-9586,53,567,-245,1,0,21,17,800,1,53298,1
2,31268,33115,31737,31909,29391,-4369,843,-1386,-3517,-2738,-9131,86,584,-234,1,0,21,17,840,1,53298,1
2,31289,33570,31753,31910,29408,-4413,742,-1481,-3096,-2420,-8680,116,598,-240,1,0,21,17,880,1,53298,1
2,31299,33345,31745,31911,29425,-4294,425,-1406,-1741,-1971,-8313,141,595,-243,1,0,21,17,920,1,53298,1
2,31300,33070,31744,31912,29442,-4185,553,-1484,-217,-1322,-7658,175,595,-239,1,0,21,17,960,1,53298,1
1,31320,34025,31762,31913,0,-3885,919,-1438,1440,-668,-6437,189,597,-241,1,0,21,18,0,1,53298,1
2,31304,33452,31748,31914,28600,-3550,1782,-1594,2048,-10,-3968,202,594,-262,1,0,21,18,40,1,53298,1
2,31325,32201,31760,31915,28617,-2741,4392,-2156,2428,1167,1254,186,604,-260,1,0,21,18,80,1,53298,1
2,31108,29948,31765,31916,28634,-1921,6970,-2546,1338,3659,11240,143,599,-261,1,0,21,18,120,1,53298,1
2,31001,31900,31723,31917,28650,-3051,7495,-3214,-2833,8232,25024,63,579,-269,1,0,21,18,160,1,53298,1
2,30924,33476,31726,31918,28667,-7375,5567,-3067,-4280,12067,32767,-25,513,-281,1,0,21,18,200,1,53298,1
2,30882,33424,31705,31919,28684,-11266,3286,-2806,-5650,12439,32767,-65,419,-279,1,0,21,18,240,1,53298,1
2,30871,30778,31673,31920,28699,-7195,370,-2431,-8972,9167,32184,-72,352,-296,1,0,21,18,280,1,53298,1
2,30875,29978,31682,31921,28713,-3927,463,-1835,-9109,6252,20706,-52,308,-274,1,0,21,18,320,1,53298,1
2,30863,30024,31646,31922,28728,-3116,-256,-1123,-8819,6354,16480,-46,282,-268,1,0,21,18,360,1,53298,1
2,30854,30195,31599,31923,28743,-3169,-2194,-366,-2817,4590,15205,-45,279,-263,1,0,21,18,400,1,53298,1
2,30836,30076,31589,31924,28757,-2478,-2688,-63,4765,1442,9578,-41,265,-267,1,0,21,18,440,1,53298,1
2,30825,31335,31607,31925,28772,-2036,-1422,321,6199,-893,1150,-38,266,-284,1,0,21,18,480,1,53298,1
2,30843,30158,31634,31926,28786,-2161,-70,-308,909,-3109,-6318,-41,271,-275,1,0,21,18,520,1,53298,1
2,30862,29879,31648,31927,28800,-2223,851,-1096,-2719,-4536,-10971,-51,291,-275,1,0,21,18,560,1,53298,1
2,30873,29891,31660,31928,28814,-3315,1622,-1507,-1552,-5542,-15063,-72,302,-264,1,0,21,18,600,1,53298,1
2,30886,29881,31673,31929,28829,-3903,2889,-1912,976,-7508,-19877,-67,343,-259,1,0,21,18,640,1,53298,1
2,30902,29901,31686,31930,28843,-4063,3541,-2525,1080,-7625,-22044,-59,391,-267,1,0,21,18,680,1,53298,1
2,30907,30198,31687,31931,28858,-4071,3479,-2225,3632,-6557,-20970,-59,423,-261,1,0,21,18,720,1,53298,1
2,30943,29956,31695,31932,28873,-4155,3475,-2263,4691,-5877,-18508,-45,461,-245,1,0,21,18,760,1,53298,1
2,30965,30050,31715,31933,28887,-4091,3040,-2015,5483,-4984,-15520,-19,489,-241,1,0,21,18,800,1,53298,1
2,31004,29920,31746,31934,28902,-4175,2737,-1858,5652,-4344,-12301,-8,514,-232,1,0,21,18,840,1,53298,1
2,31015,29960,31748,31935,28917,-3855,2486,-2024,3359,-3467,-10190,13,539,-233,1,0,21,18,880,1,53298,1
2,31038,29948,31759,31936,28932,-3912,1799,-1677,3341,-1758,-7668,43,557,-233,1,0,21,18,920,1,53298,1
2,31045,29918,31761,31937,28948,-3911,2000,-1630,2273,-1051,-5982,52,562,-234,1,0,21,18,960,1,53298,1
1,31050,29913,31761,31938,0,-3664,1679,-1526,873,-212,-4367,57,567,-235,1,0,21,19,0,0,53298,1
2,31060,29904,31761,31939,28129,-3819,1090,-1352,450,241,-2512,63,575,-227,1,0,21,19,40,0,53298,1
2,31073,29918,31765,31940,28145,-3990,907,-1243,333,-6,-1361,69,575,-243,1,0,21,19,80,0,53298,1
2,31075,29910,31763,31941,28161,-4080,598,-1186,25,-103,-843,73,579,-239,1,0,21,19,120,0,53298,1
2,31078,29923,31758,31942,28176,-4334,80,-1159,-66,-199,-947,71,575,-243,1,0,21,19,160,0,53298,1
2,31084,29939,31762,31943,28192,-4511,-128,-959,415,-642,-1888,75,573,-237,1,0,21,19,200,0,53298,1
2,31093,29937,31764,31944,28208,-4558,-219,-900,68,-1357,-3306,95,583,-231,1,0,21,19,240,0,53298,1
2,31105,29950,31773,31945,28224,-4670,-475,-1016,-940,-1946,-4927,104,580,-238,1,0,21,19,280,0,53298,1
2,31119,29958,31778,31946,28240,-4630,-525,-1098,-956,-2430,-6632,119,589,-229,1,0,21,19,320,0,53298,1
2,31116,29946,31771,31947,28256,-4573,-460,-1149,-558,-2705,-8221,143,593,-205,1,0,21,19,360,0,53298,1
2,31124,29949,31781,31948,28272,-4502,-166,-1205,126,-2646,-9146,179,599,-217,1,0,21,19,400,0,53298,1
2,31114,30007,31798,31949,28288,-4296,491,-1353,1030,-2448,-8907,204,592,-222,1,0,21,19,440,0,53298,1
2,31082,32997,31765,31950,28305,-3913,1346,-1643,1468,-1804,-6962,232,604,-214,1,0,21,19,480,0,53298,1
2,31078,30065,31792,31951,28321,-3287,2243,-1782,1740,-420,-2910,246,588,-222,1,0,21,19,520,0,53298,1
2,31116,33256,31763,31952,28338,-3128,2085,-1807,1151,1453,2374,222,610,-226,1,0,21,19,560,0,53298,1
2,31138,29984,31792,31953,28355,-3246,1737,-1891,808,3861,7252,187,611,-221,1,0,21,19,600,0,53298,1
2,31157,32452,31778,31954,28372,-4331,1660,-1940,1709,6101,11710,146,620,-238,1,0,21,19,640,0,53298,1
2,31150,33948,31779,31955,28390,-6631,682,-1773,2989,6915,14277,98,624,-254,1,0,21,19,680,0,53298,1
2,31095,30235,31770,31956,28408,-4269,4677,-2266,-1347,6888,15147,50,602,-262,1,0,21,19,720,0,53298,1
2,30976,33662,31729,31957,28424,-2581,6656,-3534,-10434,8798,21539,-4,560,-274,1,0,21,19,760,0,53298,1
2,30927,33545,31717,31958,28441,-6219,4924,-3572,-11054,11962,32767,-62,472,-290,1,0,21,19,800,0,53298,1
2,30882,33522,31696,31959,28457,-9744,2085,-2632,-5971,12473,32767,-76,380,-286,1,0,21,19,840,0,53298,1
2,30843,32591,31650,31960,28472,-6368,36,-1844,-2956,9724,29382,-80,324,-286,1,0,21,19,880,0,53298,1
2,30844,30190,31646,31961,28486,-3657,735,-1108,-4968,6726,16203,-58,298,-284,1,0,21,19,920,0,53298,1
2,30855,30044,31634,31962,28500,-2663,254,-746,-6981,4995,13417,-51,277,-273,1,0,21,19,960,0,53298,1
1,30932,30148,31652,31963,0,-2948,-2245,-300,-3915,3067,12130,-30,258,-272,1,0,21,20,0,1,53298,1
