sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,28799,30677,31663,50087,29194,-2136,424,-1450,1565,-10146,-12746,-32,298,-344,1,0,33,24,960,0,53298,1
1,28640,30679,31672,50088,0,-2624,1367,-2352,2924,-13869,-17415,-10,330,-346,1,0,33,25,0,1,53298,1
2,28577,30680,31674,50089,28622,-2899,900,-2542,4565,-14240,-18705,8,352,-342,1,0,33,25,40,1,53298,1
2,28584,30677,31682,50090,28624,-3393,1741,-2739,8041,-14235,-19043,26,378,-320,1,0,33,25,80,1,53298,1
2,28526,30678,31697,50091,28625,-4345,1258,-2039,7820,-14428,-18510,49,397,-323,1,0,33,25,120,1,53298,1
2,28238,30682,31704,50092,28627,-5657,1103,-2472,3736,-17029,-19495,79,417,-297,1,0,33,25,160,1,53298,1
2,28357,30680,31712,50093,28630,-5708,1091,-2721,2765,-18184,-21026,104,432,-280,1,0,33,25,200,1,53298,1
2,28448,30680,31730,50094,28632,-6211,611,-1974,2856,-18320,-21221,138,444,-260,1,0,33,25,240,1,53298,1
2,28263,30675,31738,50095,28635,-5303,1533,-2957,2819,-18011,-21005,174,454,-238,1,0,33,25,280,1,53298,1
2,28307,30673,31757,50096,28638,-4723,1788,-2954,2593,-14287,-18570,186,444,-216,1,0,33,25,320,1,53298,1
2,28571,30677,31776,50097,28642,-3930,1440,-1985,2869,-11202,-15336,209,443,-195,1,0,33,25,360,1,53298,1
2,29826,30678,31825,50098,28645,-3853,2505,-3010,3534,-10249,-12999,214,440,-180,1,0,33,25,400,1,53298,1
2,30203,30533,31821,50099,28649,-3192,2078,-3847,7362,-8129,-10342,231,445,-161,1,0,33,25,440,1,53298,1
2,30263,30680,31821,50100,28653,-5397,-4917,-730,-10495,-1093,1260,223,441,-177,1,0,33,25,480,1,53298,1
2,30342,30470,31836,50101,28656,-5336,-21,-17,-384,-950,-1892,228,438,-170,1,0,33,25,520,1,53298,1
2,30522,30621,31836,50102,28659,-4461,-704,-857,298,-1337,514,229,437,-167,1,0,33,25,560,1,53298,1
2,30785,30625,31837,50103,28663,-4299,-1516,-422,220,-204,477,232,432,-170,1,0,33,25,600,1,53298,1
2,30875,30668,31841,50104,28667,-4497,-892,-754,-162,442,-339,225,437,-161,1,0,33,25,640,1,53298,1
2,30763,30669,31835,50105,28671,-4538,-1180,-574,65,773,393,226,456,-168,1,0,33,25,680,1,53298,1
2,30909,30673,31831,50106,28674,-4547,-1000,-624,685,710,666,221,435,-175,1,0,33,25,720,1,53298,1
2,30860,30674,31832,50107,28677,-4427,-1182,-675,94,235,1110,219,443,-165,1,0,33,25,760,1,53298,1
2,30889,30674,31829,50108,28680,-4567,-953,-712,-771,-187,1038,234,440,-178,1,0,33,25,800,1,53298,1
2,31056,30677,31836,50109,28684,-4472,-770,-1045,-1223,-217,1491,220,438,-164,1,0,33,25,840,1,53298,1
2,31081,30668,31816,50110,28687,-4049,430,-1964,-355,1246,2857,228,442,-176,1,0,33,25,880,1,53298,1
2,30962,30654,31782,50111,28691,-3944,1426,-2672,493,4533,6325,222,444,-186,1,0,33,25,920,1,53298,1
2,30787,30606,31763,50112,28694,-4165,1989,-3874,-1181,9509,9894,201,447,-199,1,0,33,25,960,1,53298,1
1,30690,30608,31752,50113,0,-3244,5213,-6026,324,17871,15643,177,461,-231,1,0,33,26,0,1,53298,1
2,30729,30665,31758,50114,28108,-6752,5145,-6011,2499,28033,25526,137,451,-271,1,0,33,26,40,1,53298,1
2,30635,30627,31744,50115,28111,-8542,6456,-6941,-2484,32767,32767,92,428,-316,1,0,33,26,80,1,53298,1
2,30679,30149,31717,50116,28115,-13773,4361,-5739,-12233,32767,32767,24,368,-354,1,0,33,26,120,1,53298,1
2,30622,30250,31712,50117,28119,-10553,-3909,-4017,-22273,32767,32767,-19,315,-349,1,0,33,26,160,1,53298,1
2,30728,30291,31699,50118,28123,-3959,-481,-1339,-4651,23715,26596,-33,279,-371,1,0,33,26,200,1,53298,1
2,30489,30314,31680,50119,28127,-2813,-678,-679,-2170,17102,17415,-31,247,-371,1,0,33,26,240,1,53298,1
2,30884,30358,31674,50120,28130,-2186,-1858,422,-1308,14158,14367,-33,223,-375,1,0,33,26,280,1,53298,1
2,30477,30380,31656,50121,28132,-854,-1388,1833,1619,9695,9424,-37,213,-381,1,0,33,26,320,1,53298,1
2,30667,30443,31663,50122,28134,460,-1464,1025,-2456,2877,3917,-36,200,-368,1,0,33,26,360,1,53298,1
2,29993,30412,31652,50123,28137,1049,12,-113,-3109,-2718,-1115,-42,210,-368,1,0,33,26,400,1,53298,1
2,30028,30397,31664,50124,28140,1401,996,-1762,-3310,-5603,-3795,-39,225,-357,1,0,33,26,440,1,53298,1
2,29324,30426,31665,50125,28144,1284,1619,-2398,-850,-5338,-4597,-49,231,-357,1,0,33,26,480,1,53298,1
2,29148,30448,31677,50126,28146,543,2071,-2697,1689,-4863,-4841,-38,242,-354,1,0,33,26,520,1,53298,1
2,28598,30450,31679,50127,28148,98,2504,-2888,2463,-5246,-5957,-37,245,-365,1,0,33,26,560,1,53298,1
2,28527,30427,31679,50128,28152,-529,2387,-2887,1425,-5824,-6938,-41,255,-363,1,0,33,26,600,1,53298,1
2,28512,30424,31680,50129,28155,-980,2134,-2959,376,-6655,-7921,-39,273,-363,1,0,33,26,640,1,53298,1
2,28369,30426,31685,50130,28158,-1793,1077,-2159,1077,-7677,-9383,-28,294,-362,1,0,33,26,680,1,53298,1
2,28323,30415,31690,50131,28162,-2529,1220,-2114,3536,-11216,-13367,-19,315,-363,1,0,33,26,720,1,53298,1
2,28381,30432,31688,50132,28164,-2102,2080,-3124,2654,-13552,-16276,-5,337,-353,1,0,33,26,760,1,53298,1
2,28330,30414,31689,50133,28165,-2195,2321,-3165,3760,-12133,-15539,10,362,-354,1,0,33,26,800,1,53298,1
2,28311,30416,31697,50134,28167,-2760,1774,-2794,5984,-11338,-14019,26,372,-350,1,0,33,26,840,1,53298,1
2,28240,30482,31704,50135,28169,-3469,1909,-2500,6973,-12511,-13971,37,385,-325,1,0,33,26,880,1,53298,1
2,28344,30473,31709,50136,28171,-4466,1052,-2331,3851,-14896,-14627,64,412,-314,1,0,33,26,920,1,53298,1
2,28309,30503,31716,50137,28174,-4642,996,-2938,1174,-16484,-16280,86,428,-302,1,0,33,26,960,1,53298,1
1,28416,30521,31717,50138,0,-4575,994,-2511,2268,-16112,-16672,102,432,-288,1,0,33,27,0,0,53298,1
2,28575,30554,31724,50139,27593,-4714,1259,-2689,1993,-15292,-15992,128,448,-266,1,0,33,27,40,0,53298,1
2,28415,30552,31729,50140,27596,-4566,1065,-2220,1434,-13537,-14858,143,449,-237,1,0,33,27,80,0,53298,1
2,28823,30558,31742,50141,27598,-4761,798,-1895,1007,-12696,-13645,167,447,-223,1,0,33,27,120,0,53298,1
2,28984,30560,31746,50142,27600,-4510,1057,-2157,1425,-11748,-12550,176,452,-210,1,0,33,27,160,0,53298,1
2,29026,30572,31756,50143,27603,-4364,584,-1847,910,-9676,-11096,197,437,-195,1,0,33,27,200,0,53298,1
2,29249,30557,31771,50144,27605,-3686,198,-1642,1175,-7920,-9845,195,445,-177,1,0,33,27,240,0,53298,1
2,28825,30554,31808,50145,27607,-3888,712,-1658,3951,-6962,-8459,217,435,-175,1,0,33,27,280,0,53298,1
2,29528,30569,31822,50146,27610,-5179,1115,-4931,-3249,-3072,-4988,223,443,-173,1,0,33,27,320,0,53298,1
2,30729,30539,31842,50147,27613,-5740,-2142,1290,1710,617,-339,215,443,-181,1,0,33,27,360,0,53298,1
2,30825,30539,31834,50148,27616,-4184,-312,-387,-439,-397,-150,221,441,-181,1,0,33,27,400,0,53298,1
2,30818,30557,31834,50149,27618,-4189,-1333,-1228,-480,-28,418,220,438,-176,1,0,33,27,440,0,53298,1
2,30792,30563,31838,50150,27621,-4632,-942,-385,568,553,203,216,444,-178,1,0,33,27,480,0,53298,1
2,30805,30557,31836,50151,27624,-4519,-913,-784,217,399,313,220,446,-178,1,0,33,27,520,0,53298,1
2,30833,30579,31833,50152,27626,-4447,-948,-787,215,227,244,220,432,-180,1,0,33,27,560,0,53298,1
2,30892,30579,31834,50153,27628,-4656,-631,-970,329,264,358,225,439,-179,1,0,33,27,600,0,53298,1
2,30874,30600,31819,50154,27630,-3833,1532,-3670,-670,1314,2044,220,448,-174,1,0,33,27,640,0,53298,1
2,30634,30618,31779,50155,27633,-1561,7655,-8197,903,11124,10267,195,447,-197,1,0,33,27,680,0,53298,1
2,30574,30612,31743,50156,27635,-4805,8480,-8639,3023,27440,25509,141,459,-255,1,0,33,27,720,0,53298,1
2,30280,30643,31719,50157,27637,-11347,3470,-7265,-9060,32767,32767,101,433,-313,1,0,33,27,760,0,53298,1
2,30388,30095,31717,50158,27641,-15793,1487,-4267,-7651,32767,32767,44,388,-352,1,0,33,27,800,0,53298,1
2,30483,30245,31718,50159,27645,-9869,-1609,-2684,-13446,32690,32767,6,342,-356,1,0,33,27,840,0,53298,1
2,30651,30499,31724,50160,27648,-4239,-619,-2857,-9819,21348,24607,-19,317,-365,1,0,33,27,880,0,53298,1
2,30315,30602,31685,50161,27650,-3843,623,-1366,-6637,18025,17462,-20,278,-364,1,0,33,27,920,0,53298,1
2,30433,30667,31659,50162,27654,-2996,-1907,-620,-7376,16223,17807,-38,258,-366,1,0,33,27,960,0,53298,1
1,29996,30664,31655,50163,0,-1422,-1668,635,6174,13860,14830,-24,230,-378,1,0,33,28,0,0,53298,1
2,29216,30654,31661,50164,27079,10,-719,1603,7206,9132,9108,-32,210,-384,1,0,33,28,40,0,53298,1
2,29644,30648,31663,50165,27082,897,220,-39,-1256,1351,2295,-32,210,-392,1,0,33,28,80,0,53298,1
2,28850,30647,31671,50166,27086,1334,1086,-1320,-5034,-2665,-1392,-40,220,-382,1,0,33,28,120,0,53298,1
2,29034,30638,31675,50167,27090,1377,1278,-2235,-2666,-3263,-2035,-29,215,-375,1,0,33,28,160,0,53298,1
2,29563,30637,31682,50168,27094,718,2114,-2036,1319,-2769,-2286,-46,226,-374,1,0,33,28,200,0,53298,1
2,29397,30637,31683,50169,27097,370,2050,-2834,-1450,-3871,-3334,-36,236,-380,1,0,33,28,240,0,53298,1
2,29208,30636,31680,50170,27101,80,2020,-2859,-2224,-4037,-4074,-38,234,-376,1,0,33,28,280,0,53298,1
2,29063,30639,31678,50171,27105,-223,2019,-2709,-839,-4355,-4573,-33,253,-371,1,0,33,28,320,0,53298,1
2,29076,30632,31678,50172,27109,-708,1047,-2187,-223,-5341,-5664,-31,265,-365,1,0,33,28,360,0,53298,1
2,29185,30633,31683,50173,27113,-1449,1008,-1687,1260,-8641,-9475,-27,291,-357,1,0,33,28,400,0,53298,1
2,29213,30640,31682,50174,27116,-1448,1253,-2223,448,-12208,-13518,-17,301,-357,1,0,33,28,440,0,53298,1
2,29297,30640,31689,50175,27118,-2503,1636,-2649,310,-13754,-15836,-16,322,-352,1,0,33,28,480,0,53298,1
2,29258,30640,31688,50176,27120,-1882,2544,-3541,1636,-13595,-16764,2,342,-334,1,0,33,28,520,0,53298,1
2,29412,30642,31693,50177,27122,-3023,1494,-2553,5170,-11549,-14796,16,364,-336,1,0,33,28,560,0,53298,1
2,29400,30664,31705,50178,27125,-3771,1609,-2518,6646,-12866,-15119,44,380,-328,1,0,33,28,600,0,53298,1
2,28506,30653,31713,50179,27128,-4789,1092,-1714,4568,-15118,-16332,56,408,-324,1,0,33,28,640,0,53298,1
2,28463,30645,31721,50180,27130,-5034,1103,-2669,449,-18105,-18331,76,426,-298,1,0,33,28,680,0,53298,1
2,28555,30640,31718,50181,27133,-4647,1198,-2626,1705,-17172,-19111,92,436,-274,1,0,33,28,720,0,53298,1
2,28280,30632,31725,50182,27136,-4859,1285,-2211,3412,-16098,-18342,136,450,-246,1,0,33,28,760,0,53298,1
2,28181,30633,31723,50183,27138,-4309,1623,-2615,2547,-14735,-17282,149,457,-233,1,0,33,28,800,0,53298,1
2,28277,30635,31736,50184,27141,-4562,1326,-2243,2020,-12465,-15210,173,451,-213,1,0,33,28,840,0,53298,1
2,28161,30630,31748,50185,27143,-4647,1342,-2373,672,-10398,-12630,184,446,-210,1,0,33,28,880,0,53298,1
2,28251,30626,31765,50186,27146,-4903,673,-2026,122,-8126,-9808,199,443,-197,1,0,33,28,920,0,53298,1
2,28740,30610,31779,50187,27148,-4305,153,-1684,1634,-6692,-7613,202,438,-186,1,0,33,28,960,0,53298,1
1,29260,30603,31804,50188,0,-4309,819,-2215,2540,-5547,-5772,211,437,-173,1,0,33,29,0,0,53298,1
2,29319,30557,31806,50189,26565,-4347,555,-2114,-1067,-2086,-2220,212,440,-166,1,0,33,29,40,0,53298,1
2,30080,30615,31804,50190,26567,-4519,-1424,-23,46,-430,-366,220,440,-170,1,0,33,29,80,0,53298,1
2,30419,30664,31823,50191,26571,-4523,-729,-506,-455,-420,-488,215,431,-165,1,0,33,29,120,0,53298,1
2,30531,30618,31825,50192,26574,-4573,-594,-787,-40,117,225,210,444,-168,1,0,33,29,160,0,53298,1
2,30587,30568,31819,50193,26576,-4562,-1051,-440,911,460,570,208,446,-172,1,0,33,29,200,0,53298,1
2,30457,30570,31814,50194,26579,-4468,-778,-664,262,492,169,209,445,-177,1,0,33,29,240,0,53298,1
2,30438,30598,31817,50195,26581,-4471,-807,-777,304,449,24,204,436,-174,1,0,33,29,280,0,53298,1
2,30492,30705,31813,50196,26584,-4516,-876,-669,563,309,36,216,436,-184,1,0,33,29,320,0,53298,1
2,30456,30696,31821,50197,26586,-4466,-840,-673,205,99,120,217,445,-177,1,0,33,29,360,0,53298,1
2,30503,30699,31820,50198,26587,-4467,-837,-740,104,16,143,207,449,-187,1,0,33,29,400,0,53298,1
2,30463,30695,31813,50199,26589,-4479,-447,-1045,-13,471,204,212,442,-176,1,0,33,29,440,0,53298,1
2,30373,30693,31806,50200,26591,-4515,-872,-737,166,1144,378,214,438,-188,1,0,33,29,480,0,53298,1
2,30383,30688,31782,50201,26592,-3823,1236,-2834,802,2311,2117,199,445,-185,1,0,33,29,520,0,53298,1
2,30683,30694,31765,50202,26594,-3079,4119,-4479,4077,8154,8262,188,454,-194,1,0,33,29,560,0,53298,1
2,30950,30688,31753,50203,26596,-3994,5820,-6709,319,16615,16661,164,458,-218,1,0,33,29,600,0,53298,1
2,30999,30680,31737,50204,26599,-6554,5548,-8431,-8721,28015,27569,126,452,-264,1,0,33,29,640,0,53298,1
2,30863,30682,31735,50205,26602,-10702,6433,-6706,-3133,32767,32767,72,432,-316,1,0,33,29,680,0,53298,1
2,30229,30692,31732,50206,26605,-14674,2962,-5101,-11902,32767,32767,13,371,-347,1,0,33,29,720,0,53298,1
2,30373,30665,31724,50207,26609,-8684,-2392,-5632,-19662,32539,32767,-14,320,-346,1,0,33,29,760,0,53298,1
2,30787,30688,31720,50208,26612,-5358,306,-1214,-2296,28435,28455,-33,263,-363,1,0,33,29,800,0,53298,1
2,30930,30684,31684,50209,26616,-3905,-2057,-340,422,22255,21286,-38,220,-376,1,0,33,29,840,0,53298,1
2,30649,30678,31684,50210,26619,-2403,-1712,2049,8538,18052,16051,-36,204,-382,1,0,33,29,880,0,53298,1
2,30355,30681,31672,50211,26623,-585,-1732,2987,4229,10032,9016,-29,193,-391,1,0,33,29,920,0,53298,1
2,29904,30678,31665,50212,26628,684,-1193,1898,-4537,1135,1740,-34,190,-372,1,0,33,29,960,0,53298,1
1,29598,30674,31661,50213,0,1431,-276,-178,-7128,-4473,-2500,-42,194,-376,1,0,33,30,0,0,53298,1
2,29664,30667,31668,50214,26052,1494,787,-1262,-1262,-5526,-3369,-30,200,-372,1,0,33,30,40,0,53298,1
2,29135,30670,31675,50215,26055,1085,1644,-1735,1538,-5536,-3729,-39,211,-377,1,0,33,30,80,0,53298,1
2,28767,30658,31680,50216,26058,616,1930,-2562,-635,-6825,-5535,-44,218,-366,1,0,33,30,120,0,53298,1
2,29398,30673,31689,50217,26061,85,2383,-3354,-272,-7741,-6823,-41,237,-369,1,0,33,30,160,0,53298,1
2,29495,30654,31685,50218,26064,-247,2676,-3702,514,-7491,-7229,-32,256,-366,1,0,33,30,200,0,53298,1
2,29713,30663,31687,50219,26067,-646,1903,-3024,-264,-6935,-7580,-30,258,-374,1,0,33,30,240,0,53298,1
2,29796,30665,31682,50220,26069,-1055,1453,-2729,850,-8224,-9149,-26,276,-358,1,0,33,30,280,0,53298,1
2,29746,30676,31687,50221,26071,-1771,681,-2112,2351,-10174,-11902,-27,297,-373,1,0,33,30,320,0,53298,1
2,29698,30687,31691,50222,26073,-2757,1221,-2003,3338,-13572,-16008,-9,329,-353,1,0,33,30,360,0,53298,1
2,29725,30690,31691,50223,26076,-2821,1307,-2791,1398,-15969,-18661,12,348,-364,1,0,33,30,400,0,53298,1
2,29801,30692,31695,50224,26079,-3209,1577,-3071,3604,-15559,-18960,25,377,-343,1,0,33,30,440,0,53298,1
2,29687,30687,31705,50225,26082,-4108,1486,-2368,7432,-15304,-18354,47,405,-337,1,0,33,30,480,0,53298,1
2,29512,30688,31712,50226,26085,-4963,1587,-2636,5657,-17251,-18424,62,416,-306,1,0,33,30,520,0,53298,1
2,29040,30663,31717,50227,26088,-5397,1180,-2676,2723,-18331,-18773,83,427,-283,1,0,33,30,560,0,53298,1
2,28651,30666,31720,50228,26091,-5641,1283,-2611,2063,-18613,-18954,122,446,-268,1,0,33,30,600,0,53298,1
2,28664,30672,31725,50229,26094,-4927,1625,-2994,1444,-17276,-18126,143,451,-243,1,0,33,30,640,0,53298,1
2,28555,30675,31736,50230,26097,-4873,1201,-2223,1053,-14308,-16146,163,447,-223,1,0,33,30,680,0,53298,1
2,28597,30675,31744,50231,26101,-4604,1269,-2486,302,-12248,-14116,181,449,-203,1,0,33,30,720,0,53298,1
2,28694,30683,31758,50232,26105,-4222,1321,-2198,50,-9519,-11571,192,450,-194,1,0,33,30,760,0,53298,1
2,27758,30679,31775,50233,26109,-3699,832,-2029,112,-7849,-8721,219,445,-187,1,0,33,30,800,0,53298,1
2,27565,30679,31810,50234,26112,-4105,1650,-2779,1117,-6007,-6014,215,439,-179,1,0,33,30,840,0,53298,1
2,29231,30673,31795,50235,26115,-5181,-1311,-1247,-2845,-1317,-1770,217,445,-183,1,0,33,30,880,0,53298,1
2,29150,30670,31807,50236,26118,-4784,-1452,442,593,-734,-1369,222,444,-182,1,0,33,30,920,0,53298,1
2,29050,30678,31811,50237,26122,-4359,-414,-806,-926,-800,-635,222,440,-176,1,0,33,30,960,0,53298,1
1,29153,30672,31810,50238,0,-4472,-1111,-639,187,47,-93,226,444,-168,1,0,33,31,0,0,53298,1
2,29329,30673,31807,50239,25538,-4441,-903,-630,313,573,115,225,439,-171,1,0,33,31,40,0,53298,1
2,29290,30669,31815,50240,25542,-4632,-909,-663,272,630,266,226,440,-182,1,0,33,31,80,0,53298,1
2,29302,30668,31806,50241,25545,-4410,-868,-711,372,421,205,226,442,-180,1,0,33,31,120,0,53298,1
2,29332,30668,31805,50242,25549,-4350,-787,-806,915,328,172,217,441,-177,1,0,33,31,160,0,53298,1
2,29450,30668,31797,50243,25554,-4631,-977,-555,1433,305,303,217,441,-177,1,0,33,31,200,0,53298,1
2,29721,30665,31802,50244,25557,-4602,-707,-858,329,53,547,216,436,-170,1,0,33,31,240,0,53298,1
2,30836,30680,31797,50245,25560,-4266,110,-1991,-423,707,1789,209,441,-171,1,0,33,31,280,0,53298,1
2,30686,30691,31772,50246,25564,-2883,3837,-5016,1630,5423,6175,201,449,-185,1,0,33,31,320,0,53298,1
2,29964,30685,31743,50247,25567,-3626,6614,-6869,2551,15734,15173,174,454,-226,1,0,33,31,360,0,53298,1
2,30121,30643,31725,50248,25571,-5896,8388,-9589,-5852,28971,27950,129,447,-267,1,0,33,31,400,0,53298,1
2,29864,30705,31716,50249,25576,-11953,8098,-8292,-5164,32767,32767,64,418,-322,1,0,33,31,440,0,53298,1
2,30780,30706,31732,50250,25582,-19495,1084,-5044,-13992,32767,32767,-3,357,-353,1,0,33,31,480,0,53298,1
2,30474,30663,31712,50251,25588,-8120,-2887,-4322,-15493,32767,32767,-16,302,-354,1,0,33,31,520,0,53298,1
2,30224,30665,31701,50252,25592,-4767,1189,-1142,930,26975,25749,-28,258,-366,1,0,33,31,560,0,53298,1
2,30188,30679,31660,50253,25596,-4345,-2317,-717,-4825,21789,20653,-35,219,-369,1,0,33,31,600,0,53298,1
2,30163,30682,31650,50254,25601,-2502,-2449,2295,3261,17555,15584,-35,201,-379,1,0,33,31,640,0,53298,1
2,30550,30684,31659,50255,25606,-441,-2630,2977,3049,9580,8780,-32,188,-372,1,0,33,31,680,0,53298,1
2,30515,30683,31660,50256,25610,879,-1051,1961,-1794,1023,1137,-33,183,-371,1,0,33,31,720,0,53298,1
2,30476,30683,31656,50257,25615,1629,581,-196,-7662,-4437,-3446,-37,191,-365,1,0,33,31,760,0,53298,1
2,30469,30684,31660,50258,25620,1899,862,-1324,-7873,-5194,-4378,-47,191,-353,1,0,33,31,800,0,53298,1
2,30017,30683,31659,50259,25624,1322,1294,-1801,-1746,-5112,-4337,-46,204,-360,1,0,33,31,840,0,53298,1
2,30131,30682,31663,50260,25628,835,2818,-2391,2058,-5838,-5237,-42,216,-358,1,0,33,31,880,0,53298,1
2,30366,30685,31670,50261,25633,259,2752,-3113,84,-5926,-5831,-46,222,-356,1,0,33,31,920,0,53298,1
2,30152,30682,31668,50262,25636,64,2603,-3116,-182,-5328,-6237,-36,230,-358,1,0,33,31,960,0,53298,1
1,29611,30680,31661,50263,0,-332,2531,-3015,1362,-5085,-6002,-38,252,-358,1,0,33,32,0,1,53298,1
2,29255,30680,31665,50264,25025,-703,2211,-2347,2470,-5395,-6533,-42,264,-366,1,0,33,32,40,1,53298,1
2,29618,30680,31669,50265,25030,-929,1980,-2041,1205,-7566,-8361,-32,278,-360,1,0,33,32,80,1,53298,1
2,29795,30681,31670,50266,25034,-1269,1283,-1994,-1536,-9801,-10894,-28,294,-350,1,0,33,32,120,1,53298,1
2,29578,30681,31666,50267,25037,-1927,1131,-2025,-204,-12000,-13796,-18,314,-346,1,0,33,32,160,1,53298,1
2,29436,30680,31664,50268,25040,-2166,1607,-2596,3185,-13333,-16256,-2,338,-340,1,0,33,32,200,1,53298,1
2,29491,30682,31675,50269,25043,-2965,1789,-2658,7676,-13477,-16808,3,365,-345,1,0,33,32,240,1,53298,1
2,29522,30681,31686,50270,25047,-3314,2041,-2749,8308,-14106,-16627,29,375,-339,1,0,33,32,280,1,53298,1
2,28715,30677,31699,50271,25051,-4245,1510,-2462,6713,-14665,-16223,41,399,-329,1,0,33,32,320,1,53298,1
2,28446,30678,31703,50272,25056,-4510,1601,-3130,3657,-15756,-16632,71,417,-299,1,0,33,32,360,1,53298,1
2,28034,30686,31710,50273,25059,-5002,992,-2392,3301,-15198,-16623,87,435,-275,1,0,33,32,400,1,53298,1
2,28013,30687,31720,50274,25063,-5392,906,-2482,3128,-16107,-16936,119,435,-259,1,0,33,32,440,1,53298,1
2,28079,30688,31726,50275,25068,-4939,1154,-2836,3006,-15687,-17123,141,447,-245,1,0,33,32,480,1,53298,1
2,28186,30689,31737,50276,25071,-4920,1003,-2468,1933,-13606,-16017,154,452,-220,1,0,33,32,520,1,53298,1
2,28248,30689,31741,50277,25075,-4574,1141,-2598,771,-11901,-14455,181,455,-207,1,0,33,32,560,1,53298,1
2,28219,30689,31747,50278,25078,-4216,948,-2202,-120,-9196,-12485,196,446,-198,1,0,33,32,600,1,53298,1
2,28192,30689,31755,50279,25082,-3764,686,-1499,316,-7286,-10442,207,445,-189,1,0,33,32,640,1,53298,1
2,28443,30691,31786,50280,25086,-3848,857,-1392,1005,-6615,-7892,217,445,-185,1,0,33,32,680,1,53298,1
2,28927,30695,31792,50281,25089,-5890,907,-4311,-4016,-2812,-2899,224,436,-176,1,0,33,32,720,1,53298,1
2,29348,30693,31785,50282,25093,-4987,-2047,507,2545,207,-164,215,441,-183,1,0,33,32,760,1,53298,1
2,29779,30693,31786,50283,25096,-4168,-661,-92,531,-478,-42,217,445,-185,1,0,33,32,800,1,53298,1
2,29869,30694,31784,50284,25099,-4474,-613,-1236,-938,-277,278,221,441,-179,1,0,33,32,840,1,53298,1
2,29793,30694,31785,50285,25103,-4439,-1206,-618,-136,463,125,214,444,-174,1,0,33,32,880,1,53298,1
2,29743,30692,31783,50286,25107,-4535,-624,-679,971,680,214,210,446,-176,1,0,33,32,920,1,53298,1
2,29724,30693,31781,50287,25111,-4479,-963,-736,564,520,184,222,440,-180,1,0,33,32,960,1,53298,1
1,29737,30692,31779,50288,0,-4440,-875,-777,552,246,72,216,446,-188,1,0,33,33,0,1,53298,1
2,29711,30693,31785,50289,24511,-4518,-861,-721,529,30,92,212,436,-182,1,0,33,33,40,1,53298,1
2,29782,30692,31781,50290,24513,-4562,-822,-946,-54,-111,495,215,443,-173,1,0,33,33,80,1,53298,1
2,29798,30691,31770,50291,24516,-4418,54,-1783,-267,494,1384,207,449,-181,1,0,33,33,120,1,53298,1
2,29727,30688,31758,50292,24519,-3767,3168,-4892,891,4241,4537,202,452,-196,1,0,33,33,160,1,53298,1
2,30033,30689,31730,50293,24522,-2939,8315,-8157,1147,14581,13957,178,442,-228,1,0,33,33,200,1,53298,1
2,30370,30693,31712,50294,24525,-7461,7700,-9096,-3829,29589,29226,132,444,-264,1,0,33,33,240,1,53298,1
2,29643,30693,31687,50295,24530,-12031,5145,-6867,-6504,32767,32767,73,407,-321,1,0,33,33,280,1,53298,1
2,29521,30693,31693,50296,24535,-15843,741,-4122,-11740,32767,32767,9,375,-345,1,0,33,33,320,1,53298,1
2,29773,30689,31692,50297,24540,-8695,-2691,-2713,-15826,32767,32767,-16,312,-352,1,0,33,33,360,1,53298,1
2,30109,30686,31691,50298,24544,-4206,-1273,-1201,-2254,24427,26305,-25,269,-385,1,0,33,33,400,1,53298,1
2,30468,30686,31675,50299,24548,-3189,-729,-247,611,18579,17378,-29,243,-375,1,0,33,33,440,1,53298,1
2,30471,30684,31658,50300,24552,-2093,-1942,454,167,14889,14219,-31,211,-383,1,0,33,33,480,1,53298,1
2,30250,30681,31655,50301,24556,-361,-1141,1808,3918,10364,9260,-30,198,-382,1,0,33,33,520,1,53298,1
2,30112,30680,31652,50302,24559,761,-904,1025,-1407,3484,3634,-35,193,-393,1,0,33,33,560,1,53298,1
2,29987,30680,31655,50303,24564,1181,70,-363,-4974,-2251,-1367,-32,202,-382,1,0,33,33,600,1,53298,1
2,30012,30680,31652,50304,24568,1770,1446,-1776,-4529,-5220,-4434,-29,209,-377,1,0,33,33,640,1,53298,1
2,29748,30680,31656,50305,24572,1270,2208,-2357,-3356,-4393,-4262,-39,215,-369,1,0,33,33,680,1,53298,1
2,30500,30683,31666,50306,24576,707,2188,-2760,-3371,-3741,-4051,-43,219,-363,1,0,33,33,720,1,53298,1
2,30636,30687,31675,50307,24580,462,2736,-3081,-1195,-3612,-4163,-37,233,-361,1,0,33,33,760,1,53298,1
2,30243,30682,31668,50308,24583,102,2684,-2831,401,-2786,-3440,-43,237,-363,1,0,33,33,800,1,53298,1
2,30158,30682,31670,50309,24587,-133,2303,-2523,596,-2923,-3415,-51,243,-361,1,0,33,33,840,1,53298,1
2,30184,30681,31669,50310,24591,-291,1883,-2313,-647,-4069,-4486,-43,259,-361,1,0,33,33,880,1,53298,1
2,29844,30680,31666,50311,24595,-591,1166,-1696,-1117,-5746,-6330,-40,260,-354,1,0,33,33,920,1,53298,1
